,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,78,2006-06-28,COL,LAA,7-7,BW(3-1),1,0.1,1,0,0,0,0,0,0,2.1,2,5,3,1,0,0,2,0,1,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.38,-0.16,3.14,-0.13%,-0.66,7b -2- 2 out a1,7b 3 out tie,,LAA,10.0,W,6,2
30,31,82,2006-07-03,COL,SFG,8-8,BL(3-2),4,0.2,2,2,2,0,1,0,0,2.57,4,7,7,0,2,0,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.39,-0.18899999999999997,4.27,-0.20%,-0.77,8t --- 0 out a1,8t -2- 2 out tie,,COL,10.0,L,6,9
31,32,83,2006-07-04,COL,SFG,9-GF,,0,1.0,1,1,1,1,1,0,0,2.75,5,19,14,3,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.2,0.003,0.34,0.00%,-0.41,9t --- 0 out a6,9t end a 5,,COL,2.0,W,6,1
32,33,86,2006-07-08,COL,ARI,9-9,,3,0.0,0,1,1,1,0,0,0,3.0,1,7,3,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0.14,-0.005,0.22,0.00%,-0.67,9t 12- 1 out d4,9t 123 1 out d4,,COL,inf,L,7,8
33,34,87,2006-07-09,COL,ARI,9-GF,,0,1.0,0,0,0,1,2,0,0,2.92,4,21,10,5,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.24,0.01%,0.59,9t --- 0 out d3,9t end d 3,,COL,1.0,L,5,8
34,35,92,2006-07-17,COL,PIT,8-8,,7,0.0,0,0,0,1,0,0,0,2.92,1,7,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.77,-0.008,0.81,-0.01%,-0.24,8b -2- 1 out d1,8b 12- 1 out d1,,PIT,inf,L,1,3
35,36,94,2006-07-19,COL,PIT,7-7,,1,1.0,1,0,0,0,0,0,0,2.84,4,16,9,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.44,0.026000000000000002,0.49,0.02%,0.53,7b --- 0 out d2,7b 3 out d2,,PIT,1.0,L,5,6
36,37,95,2006-07-21,COL,ARI,7-7,,1,1.0,0,0,0,1,1,0,0,2.77,4,18,11,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.24,0.01%,0.57,7b --- 0 out d3,7b 3 out d3,,ARI,1.0,L,2,6
37,38,96,2006-07-22,COL,ARI,7-7,,0,1.0,2,0,0,0,1,0,0,2.7,5,16,10,2,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.12,0.09300000000000001,2.21,0.06%,0.57,7b --- 0 out tie,7b 3 out tie,,ARI,2.0,L,3,4
38,39,100,2006-07-26,COL,STL,8-8,,3,1.0,2,2,2,1,1,1,0,3.07,6,23,13,2,3,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.2,-0.055999999999999994,0.18,-0.03%,-1.41,8t --- 0 out d3,8t 3 out d5,,COL,3.0,L,1,6
39,40,101,2006-07-27,COL,SDP,7-8,,0,2.0,1,0,0,0,1,0,0,2.93,8,27,20,3,5,5,2,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.88,0.08,0.78,0.04%,1.18,7t --- 0 out d2,8t 3 out d2,,COL,0.5,W,9,8
40,41,106,2006-08-01,COL,MIL,7-7,,4,0.1,0,0,0,1,0,0,0,2.91,2,8,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.65,0.062,3.11,0.04%,0.55,7t 1-3 2 out d1,7t 3 out d1,,COL,10.0,L,0,1
41,42,110,2006-08-06,COL,SFG,8-GF(8),,4,1.0,0,0,0,0,1,0,0,2.84,3,9,7,0,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.07,0.00%,0.54,8b --- 0 out d4,8b end d 4,,SFG,0.0,L,2,6
42,43,111,2006-08-07,COL,LAD,8-8,,0,0.2,0,2,0,1,1,0,0,2.8,4,15,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.13,0.001,0.22,0.00%,0.08,8b --- 0 out d3,8b 12- 2 out d3,,LAD,5.0,L,2,7
