,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,147,2018-09-12,MIL,CHC,8-8,W(6-1),1,1.0,1,0,0,0,3,0,0,2.05,4,14,12,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.0,0.142,4.92,0.21%,0.5,8b --- 0 out a1,8b 3 out a1,,CHC,1.0,W,5,1,11.65,24.0
84,85,151,2018-09-17,MIL,CIN,6-6,,4,1.0,0,0,0,0,3,0,0,2.02,3,15,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.59,0.03%,0.49,6t --- 0 out a4,6t 3 out a4,,MIL,0.0,W,8,0,8.25,12.0
85,86,154,2018-09-21,MIL,PIT,6-7,,3,1.1,1,0,0,0,3,0,0,1.99,5,26,16,4,2,1,1,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.5,0.043,0.6,0.03%,0.68,6b --- 0 out a4,7b --- 1 out a5,,PIT,0.9090909090909092,W,8,3,8.4,13.0
86,87,157,2018-09-24,MIL,STL,5-6,,2,1.0,3,3,3,2,2,2,0,2.31,8,27,15,3,3,0,4,2,1,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.2,-0.469,1.79,-0.42%,-2.73,5b 1-- 2 out tie,6b 12- 2 out d1,,STL,5.0,W,6,4,-2.75,0.0
87,88,159,2018-09-26,MIL,STL,7-8,H(21),1,1.0,0,0,0,1,2,0,0,2.28,4,19,12,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.6,0.09300000000000001,3.47,0.12%,0.35,7b --- 2 out a1,8b 1-- 2 out a1,,STL,1.0,W,2,1,5.65,9.0
88,89,160,2018-09-28,MIL,DET,8-8,BS(5),1,0.1,1,2,2,1,0,1,1,2.5,4,22,12,3,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.19,-0.37,4.67,-0.48%,-2.03,8t --- 0 out a2,8t 1-- 1 out tie,,MIL,20.0,W,6,5,-5.05,-5.0
89,90,163,2018-10-01,MIL,CHC,8-GF,S(12),2,2.0,1,0,0,0,3,0,0,2.43,7,35,26,7,4,0,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.29,0.18100000000000002,14.44,1.22%,1.0,8b --- 0 out a2,9b end a 2,,CHC,0.5,W,3,1,9.9,15.0
90,91,1,2019-03-28,MIL,STL,8-GF,S(1),99,2.0,0,0,0,0,4,0,0,0.0,6,21,15,1,11,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.294,1.99,0.19%,1.07,8t --- 0 out a1,9t end a 1,,MIL,0.0,W,5,4,12.5,18.0
91,92,3,2019-03-30,MIL,STL,9-GF,S(2),1,1.0,0,0,0,0,3,0,0,0.0,3,9,9,1,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.06,0.05%,0.54,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,4,2,8.25,12.0
92,93,5,2019-04-01,MIL,CIN,9-GF,S(3),1,1.0,1,0,0,0,1,0,0,0.0,4,16,11,0,5,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.49,0.215,5.41,0.16%,0.55,9b --- 0 out a1,9b end a 1,,CIN,1.0,W,4,3,3.65,6.0
93,94,6,2019-04-02,MIL,CIN,9-GF,S(4),0,1.0,0,0,0,1,2,0,0,0.0,4,16,10,1,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.35,0.215,5.36,0.16%,0.55,9b --- 0 out a1,9b end a 1,,CIN,1.0,W,4,3,5.65,9.0
94,95,10,2019-04-07,MIL,CHC,7-GF,S(5),4,2.2,0,0,0,0,3,0,0,0.0,8,36,24,3,6,2,3,0,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.44,0.327,1.9,0.26%,2.29,7t 1-3 1 out a2,9t end a 2,,MIL,0.0,W,4,2,12.0,17.0
95,96,14,2019-04-12,MIL,LAD,8-9,H(1),4,1.1,2,0,0,1,2,0,0,0.0,7,38,22,4,2,0,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.01,0.114,3.43,0.08%,0.75,8b --- 0 out a2,9b --- 1 out a3,,LAD,2.727272727272727,W,8,5,5.2,10.0
96,97,17,2019-04-15,MIL,STL,9-GF,,2,1.0,1,1,1,0,3,1,0,0.9,4,13,11,1,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.44,0.016,0.59,0.01%,-0.47,9t --- 0 out a4,9t end a 3,,MIL,1.0,W,10,7,5.65,9.0
97,98,21,2019-04-19,MIL,LAD,7-8,L(0-1),3,1.0,1,3,3,2,3,1,0,3.27,6,34,21,5,4,0,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,3.18,-0.29,3.57,-0.20%,-1.78,7t 123 2 out tie,8t --- 2 out d3,,MIL,3.0,L,3,5,0.45,3.0
98,99,23,2019-04-21,MIL,LAD,9-GF,L(0-2),1,1.0,1,1,1,0,3,1,0,3.75,4,14,12,2,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,-0.28800000000000003,1.69,-0.20%,-0.47,9t --- 0 out tie,9t end d 1,,MIL,1.0,L,5,6,5.65,9.0
99,100,28,2019-04-27,MIL,NYM,8-GF,S(6),5,2.0,0,0,0,0,5,0,0,3.21,6,20,17,0,11,1,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.52,0.374,2.64,0.24%,1.96,8b 12- 0 out a2,9b end a 2,,NYM,0.0,W,8,6,14.5,21.0
100,101,31,2019-04-30,MIL,COL,9-GF,S(7),2,0.2,1,1,1,0,2,1,0,3.68,3,10,8,3,1,0,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.98,0.042,1.04,0.03%,-1.29,9t -2- 1 out a3,9t end a 1,,MIL,5.0,W,4,3,2.9,5.0
101,102,34,2019-05-03,MIL,NYM,8-GF,S(8),2,2.0,1,0,0,1,5,0,0,3.24,8,36,25,4,9,1,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.32,0.158,2.24,0.09%,1.07,8t --- 0 out a2,9t end a 2,,MIL,1.0,W,3,1,13.3,21.0
102,103,36,2019-05-05,MIL,NYM,9-GF,S(9),1,1.0,0,0,0,0,3,0,0,3.06,3,13,10,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.17,2.24,0.11%,0.54,9t --- 0 out a1,9t end a 1,,MIL,0.0,W,3,2,8.25,12.0
103,104,39,2019-05-08,MIL,WSN,9-GF,S(10),2,0.2,0,0,0,1,2,0,0,2.95,3,18,12,1,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.63,0.05,1.92,0.04%,1.44,9t -23 1 out a4,9t end a 4,,MIL,5.0,W,7,3,4.9,8.0
104,105,41,2019-05-11,MIL,CHC,10-10,,2,1.0,0,0,0,1,0,0,0,2.79,3,19,10,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.3,0.145,3.55,0.13%,0.54,10b --- 0 out tie,10b 3 out tie,,CHC,1.0,L,1,2,1.65,3.0
105,106,45,2019-05-15,MIL,PHI,9-GF,S(11),3,1.0,0,0,0,0,1,0,0,2.66,3,12,9,1,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.046,0.7,0.03%,0.54,9b --- 0 out a3,9b end a 3,,PHI,0.0,W,5,2,4.25,6.0
106,107,48,2019-05-18,MIL,ATL,9-GF(10),L(0-3),2,1.0,1,1,1,0,2,1,0,2.95,4,12,10,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.0,-0.203,2.57,-0.16%,-0.44,9b --- 0 out tie,10b end d 1,,ATL,1.0,L,3,4,3.65,6.0
107,108,49,2019-05-19,MIL,ATL,9-GF(10),W(1-3),0,2.0,0,0,0,0,3,0,0,2.7,6,24,16,1,8,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.34,0.36700000000000005,3.01,0.28%,1.11,9b --- 0 out tie,10b end a 1,,ATL,0.0,W,3,2,14.5,27.0
108,109,51,2019-05-22,MIL,CIN,8-GF,S(12),2,1.2,0,0,0,0,2,0,0,2.52,5,26,18,2,5,0,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.84,0.259,2.4,0.20%,1.75,8t 1-3 1 out a2,9t end a 2,,MIL,0.0,W,11,9,7.75,11.0
109,110,55,2019-05-27,MIL,MIN,8-GF,S(13),4,2.0,2,0,0,1,2,0,0,2.33,9,27,20,3,9,1,5,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,3.7,0.36700000000000005,4.74,0.28%,1.11,8b --- 0 out a1,9b end a 1,,MIN,1.5,W,5,4,6.7,12.0
110,111,57,2019-05-30,MIL,PIT,8-8,H(2),2,0.1,0,0,0,0,1,0,0,2.3,1,7,4,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.51,0.043,2.19,0.04%,0.23,8b 1-- 2 out a2,8b 3 out a2,,PIT,0.0,W,11,5,2.75,4.0
111,112,59,2019-06-01,MIL,PIT,8-9,BS(1),1,2.0,2,1,1,0,5,1,0,2.45,8,34,21,3,10,0,3,0,1,0,,2,2,0,0,0,8,0,1,0,0,0,0,2.39,-0.145,3.63,-0.13%,-0.64,8b 1-3 0 out a1,9b 3 out tie,,PIT,1.0,W,12,10,11.3,18.0
112,113,63,2019-06-06,MIL,MIA,8-GF,S(14),4,1.1,0,0,0,1,3,0,0,2.35,5,23,16,3,4,0,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.63,0.066,0.85,0.05%,1.33,8t 123 2 out a4,9t end a 4,,MIL,0.9090909090909092,W,5,1,8.4,13.0
113,114,65,2019-06-08,MIL,PIT,9-GF,S(15),1,1.0,0,0,0,0,3,0,0,2.27,3,13,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.56,0.07%,0.54,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,5,3,8.25,12.0
114,115,66,2019-06-09,MIL,PIT,9-GF,S(16),0,1.0,0,0,0,1,3,0,0,2.2,4,25,17,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.84,0.036000000000000004,1.3,0.03%,0.54,9t --- 0 out a3,9t end a 3,,MIL,1.0,W,5,2,7.65,12.0
115,116,68,2019-06-12,MIL,HOU,10-10,,2,1.0,0,0,0,2,0,0,0,2.14,3,17,7,1,2,1,0,0,0,0,,0,0,0,1,1,1,0,0,0,1,0,0,2.59,0.151,3.54,0.12%,0.57,10b --- 0 out tie,10b 3 out tie,,HOU,2.0,W,6,3,1.05,3.0
116,117,71,2019-06-16,MIL,SFG,8-GF,S(17),3,2.0,0,0,0,0,3,0,0,2.02,6,19,15,2,7,0,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.17,0.17800000000000002,1.66,0.15%,0.99,8b --- 0 out a2,9b end a 2,,SFG,0.0,W,5,3,10.5,15.0
117,118,77,2019-06-22,MIL,CIN,8-GF,S(18),5,2.0,0,0,0,0,4,0,0,1.91,6,18,14,3,7,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.294,2.85,0.27%,1.07,8t --- 0 out a1,9t end a 1,,MIL,0.0,W,6,5,12.5,18.0
118,119,81,2019-06-27,MIL,SEA,8-GF,S(19),4,2.0,0,0,0,0,3,0,0,1.82,6,29,16,2,5,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.01,0.158,1.42,0.13%,1.07,8t --- 0 out a2,9t end a 2,,MIL,0.0,W,4,2,10.5,15.0
119,120,83,2019-06-29,MIL,PIT,9-GF,S(20),1,1.0,0,0,0,0,1,0,0,1.77,3,16,12,0,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.62,0.08%,0.54,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,3,1,4.25,6.0
120,121,85,2019-07-01,MIL,CIN,8-8,H(3),1,1.0,2,2,2,0,1,1,0,2.16,5,16,11,2,1,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.3,-0.078,2.15,-0.08%,-1.46,8b --- 0 out a3,8b 3 out a1,,CIN,2.0,W,8,6,-0.95,0.0
121,122,89,2019-07-05,MIL,PIT,7-8,H(4),3,1.1,0,0,0,1,1,0,1,2.09,6,23,14,2,4,0,3,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.94,0.124,3.25,0.13%,1.01,7b 1-3 2 out a1,8b 3 out a5,,PIT,0.9090909090909092,W,7,6,3.8,7.0
122,123,92,2019-07-12,MIL,SFG,8-9,BS(2),6,2.0,2,2,2,0,3,2,0,2.4,8,26,18,4,6,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.55,-0.41700000000000004,2.24,-0.36%,-0.93,8t --- 0 out a1,9t 3 out d1,,MIL,1.0,L,7,10,5.3,9.0
123,124,97,2019-07-17,MIL,ATL,9-GF,S(21),4,1.0,3,2,0,0,2,0,0,2.35,7,23,16,1,1,1,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.54,0.036000000000000004,3.37,0.03%,-1.47,9t --- 0 out a3,9t end a 1,,MIL,3.0,W,5,4,4.45,9.0
124,125,100,2019-07-20,MIL,ARI,8-8,H(5),2,0.2,0,0,0,0,2,0,0,2.31,2,12,8,1,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.25,0.14800000000000002,3.22,0.13%,0.97,8b --3 1 out a2,8b 3 out a2,,ARI,0.0,W,8,3,5.5,8.0
125,126,101,2019-07-21,MIL,ARI,9-GF,S(22),0,1.0,1,0,0,0,2,0,0,2.27,4,12,9,2,3,0,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.78,0.045,1.18,0.04%,0.54,9b --- 0 out a3,9b end a 3,,ARI,1.0,W,7,4,5.65,9.0
126,127,104,2019-07-24,MIL,CIN,7-8,H(6),2,2.0,1,0,0,0,5,0,0,2.17,7,30,23,6,8,0,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.52,0.223,2.23,0.20%,1.07,7t --- 0 out a1,8t 3 out a1,,MIL,0.5,W,5,4,13.9,21.0
127,128,105,2019-07-26,MIL,CHC,9-GF,S(23),1,1.0,1,0,0,0,2,0,0,2.13,4,17,13,0,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.96,0.17,5.25,0.18%,0.54,9t --- 0 out a1,9t end a 1,,MIL,1.0,W,3,2,5.65,9.0
128,129,108,2019-07-30,MIL,OAK,10-GF(10),L(1-4),3,0.1,1,1,1,0,1,1,0,2.29,2,8,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.06,-0.358,3.18,-0.33%,-0.75,10b --- 0 out tie,10b end d 1,,OAK,10.0,L,2,3,0.15,1.0
129,130,109,2019-07-31,MIL,OAK,9-GF,S(24),0,1.0,1,0,0,0,0,0,0,2.25,4,10,6,1,1,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.096,1.97,0.09%,0.53,9b --- 0 out a2,9b end a 2,,OAK,1.0,W,4,2,1.65,3.0
130,131,110,2019-08-01,MIL,OAK,8-8,BL(1-5),0,0.1,1,2,2,1,0,1,0,2.58,3,16,9,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.31,-0.5379999999999999,3.61,-0.50%,-1.75,8b --- 0 out a1,8b --- 1 out d1,,OAK,20.0,L,3,5,-4.45,-5.0
131,132,114,2019-08-05,MIL,PIT,8-GF,S(25),3,1.1,2,1,1,0,2,0,0,2.68,6,28,15,2,3,1,3,1,1,0,,1,0,0,0,0,6,1,1,0,0,0,0,0.96,0.095,1.2,0.07%,-0.17,8b -2- 2 out a2,9b end a 2,,PIT,1.818181818181818,W,9,7,3.8,7.0
132,133,117,2019-08-09,MIL,TEX,8-GF,BW(2-5),3,1.2,1,1,1,1,4,1,2,2.77,9,44,28,4,12,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.85,-0.11800000000000001,4.43,-0.11%,-0.18,8t --- 1 out a1,9t end tie,,MIL,1.6666666666666667,W,6,5,11.35,26.0
133,134,120,2019-08-13,MIL,MIN,8-8,BS(5),3,0.1,1,1,1,0,1,1,0,2.91,2,6,5,1,1,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.17,-0.584,3.5,-0.57%,-2.54,8t 12- 2 out a1,8t 3 out d2,,MIL,10.0,L,5,7,0.15,1.0
134,135,123,2019-08-17,MIL,WSN,9-9,BS(6),3,1.0,2,1,1,2,3,0,0,3.02,7,27,17,2,4,0,2,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,4.21,-0.27899999999999997,7.2,-0.29%,-0.44,9b --- 0 out a1,9b 3 out tie,,WSN,4.0,W,15,14,3.85,9.0
135,136,130,2019-08-25,MIL,ARI,9-GF,,7,1.0,1,0,0,0,0,0,0,2.97,4,14,12,0,4,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.009000000000000001,0.23,0.01%,0.54,9t --- 0 out d3,9t end d 3,,MIL,1.0,L,2,5,1.65,3.0
136,137,133,2019-08-28,MIL,STL,8-GF,S(26),2,2.0,1,0,0,0,3,0,0,2.87,7,30,25,3,6,0,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.06,0.115,0.99,0.06%,1.07,8t --- 0 out a2,9t end a 3,,MIL,0.5,W,4,1,9.9,15.0
137,138,135,2019-08-31,MIL,CHC,8-GF,S(27),2,1.2,0,0,0,0,2,0,0,2.79,5,12,10,0,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.14,0.149,0.95,0.07%,0.83,8b --- 1 out a2,9b end a 2,,CHC,0.0,W,2,0,7.75,11.0
138,139,136,2019-09-01,MIL,CHC,9-GF,,0,1.0,0,0,0,0,2,0,0,2.74,3,13,9,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.25,0.01%,0.54,9b --- 0 out a4,9b end a 4,,CHC,0.0,W,4,0,6.25,9.0
139,140,138,2019-09-03,MIL,HOU,9-GF,S(28),1,1.0,0,0,0,0,2,0,0,2.7,3,18,11,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,0.62,0.03%,0.54,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,4,2,6.25,9.0
140,141,141,2019-09-07,MIL,CHC,8-GF,W(3-5),3,2.0,0,0,0,1,4,0,0,2.62,7,28,19,4,5,0,2,0,2,0,,3,1,0,0,0,6,0,0,0,0,0,0,2.62,0.244,2.04,0.11%,1.92,8t 123 0 out tie,9t end tie,,MIL,0.5,W,3,2,15.9,30.0
141,142,142,2019-09-08,MIL,CHC,9-GF,S(29),0,0.2,0,0,0,0,2,0,0,2.59,2,10,7,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.62,0.038,0.61,0.02%,0.55,9t 1-- 1 out a3,9t end a 3,,MIL,0.0,W,8,5,5.5,8.0
142,143,145,2019-09-11,MIL,MIA,9-GF,S(30),2,1.0,1,0,0,0,3,0,0,2.55,4,15,11,1,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.09,2.01,0.09%,0.5,9b --- 0 out a2,9b end a 2,,MIA,1.0,W,7,5,7.65,12.0
143,144,146,2019-09-12,MIL,MIA,9-GF,S(31),0,1.0,0,0,0,0,2,0,0,2.51,3,11,10,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.63,0.19899999999999998,5.35,0.24%,0.5,9b --- 0 out a1,9b end a 1,,MIA,0.0,W,3,2,6.25,9.0
144,145,148,2019-09-14,MIL,STL,9-GF,S(32),1,1.0,0,0,0,0,1,0,0,2.48,3,11,8,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.043,1.07,0.05%,0.52,9b --- 0 out a3,9b end a 3,,STL,0.0,W,5,2,4.25,6.0
145,146,149,2019-09-15,MIL,STL,9-GF,S(33),0,1.0,1,2,2,1,2,1,0,2.7,5,26,18,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.043,3.52,0.06%,-1.48,9b --- 0 out a3,9b end a 1,,STL,2.0,W,7,6,1.05,3.0
146,147,153,2019-09-19,MIL,SDP,9-GF,S(34),3,1.0,0,0,0,0,1,0,0,2.66,2,8,6,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.37,0.083,3.65,0.13%,1.88,9t 1-3 0 out a4,9t end a 4,,MIL,0.0,W,5,1,4.25,6.0
147,148,156,2019-09-22,MIL,PIT,8-GF,S(35),2,1.1,1,0,0,0,3,0,0,2.61,5,24,16,4,6,1,1,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,2.09,0.11900000000000001,3.04,0.10%,-0.84,8t -23 2 out a3,9t end a 1,,MIL,0.9090909090909092,W,4,3,8.4,13.0
148,149,157,2019-09-24,MIL,CIN,9-GF,S(36),1,1.0,2,0,0,0,1,0,0,2.58,5,16,13,0,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.11,0.10099999999999999,1.29,0.04%,0.55,9b --- 0 out a2,9b end a 2,,CIN,2.0,W,4,2,3.05,6.0
149,150,159,2019-09-26,MIL,CIN,8-GF,S(37),1,1.1,0,0,0,1,2,0,1,2.53,6,15,13,3,4,0,2,0,1,0,,1,0,0,0,0,4,0,0,1,0,0,0,2.51,0.156,4.1,0.15%,0.89,8b -2- 2 out a2,9b end a 2,,CIN,0.9090909090909092,W,5,3,5.8,10.0
150,151,161,2019-09-28,MIL,COL,9-9,BS(7),1,1.0,2,1,1,0,2,1,0,2.62,5,17,12,2,4,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.6,-0.258,6.39,-0.38%,-0.38,9b --- 0 out a1,9b 3 out tie,,COL,2.0,L,2,3,3.05,6.0
