Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,29,2009-05-09,NYM,PIT,GS-6,W(3-2),4,6.0,3,1,1,2,3,1,1,4.54,24,102,64,14,12,4,14,5,1,0,63,,,2,0,0,21,1,0,1,0,0,0,.88,0.225,.96,0.15%,1.90,1t start tie,6t 3 out a6,,NYM,0.8333333333333334,W,10,1
91,34,2009-05-14,NYM,SFG,GS-7,,4,6.2,7,2,2,4,4,0,0,4.24,31,118,73,18,8,9,14,4,3,0,52,,,2,0,0,26,1,0,0,1,1,1,1.32,0.193,1.56,0.14%,1.32,1b start a 1,7b 1-- 2 out a2,,SFG,1.7741935483870968,W,7,4
92,39,2009-05-19,NYM,LAD,GS-6,L(3-3),4,5.1,8,5,4,3,3,1,0,4.53,27,103,64,19,4,7,14,8,2,0,34,,,0,0,0,24,1,0,0,1,0,1,1.51,-0.409,1.86,-0.30%,-2.66,1b start tie,6b 1-- 1 out d2,,LAD,2.1568627450980395,L,3,5
93,44,2009-05-25,NYM,WSN,GS-6,W(4-3),5,6.0,4,1,1,3,4,0,0,4.18,25,98,60,15,13,5,13,4,2,0,61,,,0,0,0,22,1,0,0,0,0,0,.94,0.230,1.12,0.17%,1.90,1t start tie,6t 3 out tie,,NYM,1.1666666666666667,W,5,2
94,49,2009-05-31,NYM,FLA,GS-6,W(5-3),5,6.0,3,0,0,2,5,0,0,3.75,22,82,53,18,9,4,11,4,4,0,69,,,0,0,0,20,2,0,0,0,0,0,1.13,0.361,1.64,0.31%,2.90,1t start tie,6t 3 out a1,,NYM,0.8333333333333334,W,3,2
95,54,2009-06-06,NYM,WSN,GS-5,L(5-4),5,4.0,6,7,7,2,1,3,0,4.52,20,69,41,9,4,7,10,3,0,0,21,,,0,0,0,18,1,0,0,0,0,0,.45,-0.277,.59,-0.22%,-5.03,1b start tie,5b --- 0 out d7,,WSN,2.0,L,1,7
96,143,2009-09-13,NYM,PHI,GS-3,L(5-5),98,3.0,2,1,1,1,2,0,0,4.45,12,57,35,12,3,1,8,2,2,0,52,,,1,0,0,11,1,0,0,0,0,0,.84,0.032,.00,0.00%,0.51,1b start tie,3b 3 out d1,1,PHI,1.0,L,4,5
97,150,2009-09-20,NYM,WSN,GS-5,W(6-5),6,5.0,2,0,0,1,1,0,0,4.13,18,75,50,11,3,6,10,1,3,0,63,,,0,0,0,16,0,0,0,0,0,0,.84,0.219,.00,0.00%,2.42,1t start tie,5t 3 out a4,,NYM,0.6,W,6,2
98,155,2009-09-26,NYM,FLA,GS-5,L(6-6),5,4.2,7,7,7,2,3,1,2,4.72,25,79,47,11,7,7,11,7,1,0,23,,,0,0,0,20,2,0,0,0,0,0,1.54,-0.527,.00,0.00%,-4.57,1b start tie,5b --- 2 out d4,,FLA,2.142857142857143,L,6,9
99,160,2009-10-02,NYM,HOU,GS-7,W(7-6),5,7.0,5,1,1,0,7,0,0,4.43,25,106,72,18,10,10,8,4,1,0,70,,,0,1,0,24,2,0,0,0,0,0,1.10,0.293,.00,0.00%,2.38,1t start tie,7t 3 out a2,,NYM,0.7142857142857143,W,7,1
100,2,2010-04-07,NYM,FLA,GS-5,,99,5.0,8,4,4,1,3,2,0,7.20,24,92,53,15,8,4,16,5,1,0,37,,,0,0,0,22,1,0,0,0,0,0,.83,-0.219,.94,-0.15%,-1.64,1t start tie,5t 3 out d3,,NYM,1.8,L,6,7
101,7,2010-04-13,NYM,COL,GS-3,L(0-1),5,3.0,7,8,8,3,4,1,1,13.50,20,75,47,9,8,6,6,2,1,0,14,,,1,0,0,15,2,0,0,0,0,0,.87,-0.321,.70,-0.16%,-6.32,1b start tie,3b 3 out d8,,COL,3.3333333333333335,L,3,11
102,12,2010-04-18,NYM,STL,GS-5,,4,5.0,6,3,3,4,4,1,1,10.38,25,115,70,19,7,2,14,4,2,0,43,,,0,0,0,20,1,0,0,0,0,0,1.06,-0.136,.84,-0.07%,-0.64,1b start tie,5b 3 out tie,,STL,2.0,L,3,5
103,17,2010-04-23,NYM,ATL,GS-4,,4,3.2,4,1,1,2,3,0,0,8.64,17,63,36,13,5,5,7,2,2,0,50,,,0,0,0,14,0,0,0,0,0,0,1.10,0.050,.97,0.03%,0.67,1t start tie,4t 1-- 2 out d1,,NYM,1.875,W,5,2
104,22,2010-04-28,NYM,LAD,GS-7,W(1-1),4,6.0,4,3,2,3,9,1,0,7.15,26,101,66,20,12,6,8,3,0,0,60,,,1,0,0,22,1,0,0,0,0,1,.87,0.027,.98,0.02%,-0.54,1t start tie,7t 1-- 0 out a2,,NYM,1.1666666666666667,W,7,3
105,27,2010-05-04,NYM,CIN,GS-6,,5,6.0,4,2,1,2,6,1,0,5.97,24,102,62,19,15,4,12,2,1,0,62,,,0,0,0,22,1,0,0,0,0,0,1.05,0.126,1.16,0.08%,0.99,1b start a 1,6b 3 out a2,,CIN,1.0,W,5,4
106,32,2010-05-10,NYM,WSN,GS-6,L(1-2),5,6.0,7,2,2,4,5,2,0,5.45,27,114,66,18,9,6,12,3,1,0,51,,,3,0,0,23,1,0,1,0,0,0,.99,0.020,1.24,0.02%,0.84,1t start tie,6t 3 out d2,,NYM,1.8333333333333333,L,2,3
107,37,2010-05-15,NYM,FLA,GS-5,L(1-3),4,5.0,7,6,6,5,5,0,0,6.13,26,112,65,18,9,6,10,4,2,0,29,,,0,0,0,20,2,0,0,1,1,0,1.24,-0.383,1.29,-0.24%,-3.49,1b start tie,5b 3 out d3,,FLA,2.4,L,5,7
108,42,2010-05-20,NYM,WSN,GS-1,,4,0.0,0,0,0,1,0,0,0,6.13,1,5,1,1,0,0,0,0,0,0,49,,,0,0,0,0,0,0,0,0,0,0,.82,-0.035,.67,-0.02%,-0.38,1b start a 3,1b 1-- 0 out a3,,WSN,inf,W,10,7
109,7,2013-04-08,MIA,ATL,9-GF,,99,1.0,2,0,0,0,1,0,0,0.00,5,25,16,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.46,0.014,.41,0.01%,0.45,9t --- 0 out d2,9t end d 2,,MIA,2.0,L,0,2
110,9,2013-04-10,MIA,ATL,9-GF,,1,1.0,3,1,1,0,1,0,0,4.50,6,23,15,5,1,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.55,9t --- 0 out d7,9t end d 8,,MIA,3.0,L,0,8
111,13,2013-04-15,MIA,WSN,4-7,,4,3.1,6,3,3,0,2,1,0,6.75,15,40,27,8,0,6,7,3,0,0,,1,1,0,0,0,14,1,0,0,0,0,0,.03,-0.033,.01,-0.01%,-2.43,4t 1-- 2 out d6,7t 3 out d8,,MIA,1.9354838709677418,L,3,10
112,16,2013-04-18,MIA,CIN,5-6,,2,2.0,4,6,6,5,3,1,0,12.27,14,57,28,7,6,2,4,2,1,0,,0,0,0,0,0,9,0,0,1,1,0,0,.15,-0.054,.07,-0.02%,-5.11,5b --- 0 out d4,6b 3 out d10,,CIN,4.5,L,1,11
