Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,23,2013-04-30,MIN,DET,5-7,,2,2.1,1,0,0,0,1,0,0,1.93,7,22,14,6,1,4,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.05,0.014,.05,0.01%,1.33,5b -2- 2 out d5,7b 3 out d5,,DET,0.47619047619047616,L,1,6,,
90,26,2013-05-04,MIN,CLE,6-7,,3,2.0,4,2,2,0,1,0,0,2.81,9,36,25,8,4,2,6,3,1,0,,0,0,0,0,0,9,1,1,0,1,0,0,.42,-0.047,.42,-0.03%,-1.08,6b --- 0 out d2,7b 3 out d4,,CLE,2.0,L,3,7,,
91,28,2013-05-06,MIN,BOS,8-10,,1,3.0,2,0,0,1,4,0,0,2.37,10,54,34,9,8,1,4,4,0,0,,0,0,0,1,0,9,1,0,0,1,0,0,1.51,0.305,1.33,0.16%,1.50,8b --- 0 out d1,10b 3 out tie,,BOS,1.0,L,5,6,,
92,32,2013-05-10,MIN,BAL,10-GF(10),L(1-1),3,1.0,4,3,3,0,0,0,0,3.60,7,17,13,3,0,3,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,2.32,-0.460,2.39,-0.29%,-2.51,10t --- 0 out tie,10t end d 3,,MIN,4.0,L,6,9,,
93,34,2013-05-12,MIN,BAL,6-8,,1,2.1,2,0,0,0,2,0,0,3.22,9,38,27,5,4,5,2,1,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,.05,0.007,.05,0.00%,1.20,6t 1-- 2 out d6,8t 3 out d6,,MIN,0.9523809523809523,L,0,6,,
94,37,2013-05-15,MIN,CHW,5-6,,2,2.0,1,0,0,1,1,0,0,2.96,8,23,15,4,2,2,4,1,0,0,,2,1,0,0,0,6,0,0,1,0,1,0,.91,0.067,.88,0.04%,1.46,5t -23 0 out d2,6t 3 out d3,,MIN,1.0,L,4,9,,
95,39,2013-05-18,MIN,BOS,5-7,,2,1.2,3,4,4,3,0,1,0,4.15,10,39,17,5,1,3,4,0,0,0,,1,1,0,0,0,6,0,0,0,0,1,0,.58,-0.152,.49,-0.08%,-2.96,5t --3 1 out d3,7t 1-- 0 out d4,,MIN,5.0,L,5,12,,
96,42,2013-05-21,MIN,ATL,3-6,,2,4.0,3,1,1,0,3,1,0,3.90,15,64,41,13,6,7,5,1,3,0,,0,0,0,0,0,15,0,0,0,0,0,0,.71,0.044,.43,0.02%,0.79,3b --- 0 out tie,6b 3 out d1,,ATL,0.75,L,4,5,,
97,47,2013-05-26,MIN,DET,7-GF(8),,4,2.0,0,0,0,1,2,0,0,3.66,6,27,16,8,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.05,0.005,.03,0.00%,1.01,7b --- 0 out d5,8b end d 5,,DET,0.5,L,1,6,,
98,49,2013-05-28,MIN,MIL,10-11,,1,2.0,0,0,0,0,0,0,0,3.44,6,15,11,1,2,2,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.74,0.257,.85,0.08%,0.91,10b --- 0 out tie,11b 3 out tie,,MIL,0.0,W,6,5,,
99,52,2013-05-31,MIN,SEA,6-8,,2,2.2,2,0,0,0,1,0,0,3.19,10,38,27,11,2,4,5,3,0,0,,2,1,0,0,0,10,0,0,0,1,0,1,.43,0.000,.29,0.00%,0.88,6t 12- 1 out d2,8t 3 out d3,,MIN,0.9090909090909091,L,0,3,,
100,56,2013-06-05,MIN,KCR,8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.11,3,10,9,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.07,0.00%,0.50,8b --- 0 out d3,8b end d 3,,KCR,0.0,L,1,4,,
101,60,2013-06-09,MIN,WSN,6-8,BL(1-2),3,2.1,4,2,2,1,2,0,0,3.38,12,42,29,11,8,1,8,5,0,0,,0,0,0,0,0,11,2,1,0,0,0,0,1.69,-0.286,1.19,-0.12%,-0.87,6b --- 0 out a1,8b --- 1 out d1,2,WSN,2.380952380952381,L,4,5,,
102,63,2013-06-13,MIN,PHI,6-7,,3,2.0,4,0,0,0,1,0,0,3.21,9,23,15,4,1,2,6,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.89,0.108,.63,0.05%,0.98,6t --- 0 out d1,7t 3 out d1,,MIN,2.0,L,2,3,,
103,66,2013-06-16,MIN,DET,6-7,,2,1.2,0,0,0,0,2,0,0,3.09,4,18,12,1,2,0,2,1,0,0,,2,0,0,1,0,4,0,0,0,0,0,0,.33,0.044,.28,0.02%,1.39,6t 12- 1 out d4,7t 3 out d3,,MIN,0.0,L,2,5,,
104,69,2013-06-20,MIN,CHW,6-7,H(3),3,1.2,1,0,0,0,1,0,0,2.98,6,29,20,2,1,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.48,0.061,.33,0.03%,0.75,6t --- 1 out a2,7t 3 out a4,,MIN,0.8333333333333334,W,8,4,,
105,71,2013-06-22,MIN,CLE,1-4,,1,3.1,5,0,0,1,2,0,0,2.77,15,67,43,10,4,7,5,1,0,0,,3,2,0,0,0,14,0,1,0,0,0,0,.60,-0.047,.49,-0.02%,0.12,1b 123 2 out d2,4b 3 out d3,,CLE,1.9354838709677418,L,7,8,,
106,76,2013-06-28,MIN,KCR,4-7,,5,4.0,5,3,3,0,3,2,0,3.08,16,56,37,9,4,5,8,1,1,0,,0,0,0,0,0,16,0,0,0,1,0,0,.17,-0.043,.14,-0.02%,-1.05,4t --- 0 out d6,7t 3 out d6,,MIN,1.25,L,3,9,,
107,80,2013-07-02,MIN,NYY,7-7,,3,1.0,4,4,4,0,1,1,0,3.69,7,22,15,4,1,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.51,-0.160,.24,-0.04%,-3.51,7t --- 0 out d2,7t 3 out d6,,MIN,4.0,L,3,7,,
108,85,2013-07-07,MIN,TOR,5-6,,4,1.0,2,1,1,2,0,0,0,3.79,6,26,15,6,1,1,3,2,0,0,,1,0,0,1,1,4,1,0,0,0,0,0,.37,-0.030,.08,0.00%,-0.60,5b 1-- 2 out d4,6b -2- 2 out d4,,TOR,4.0,L,5,11,,
109,88,2013-07-10,MIN,TBR,9-11,,2,2.2,3,0,0,0,4,0,0,3.61,11,50,31,9,4,4,3,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.85,0.332,.23,0.02%,1.19,9b --- 0 out tie,11b 1-- 2 out tie,,TBR,1.3636363636363635,L,3,4,,
110,92,2013-07-14,MIN,NYY,6-6,,3,1.0,1,0,0,0,0,0,0,3.55,3,15,9,2,1,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.94,0.044,.07,0.00%,0.86,6b 1-- 0 out a5,6b 3 out a5,,NYY,1.0,W,10,4,,
111,95,2013-07-21,MIN,CLE,5-6,,6,1.1,0,0,0,0,0,0,0,3.47,4,13,9,3,1,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.10,0.010,.02,0.00%,0.85,5t --3 2 out d6,6t 3 out d6,,MIN,0.0,L,1,7,,
112,98,2013-07-24,MIN,LAA,7-GF(8),,2,2.0,2,0,0,0,0,0,0,3.36,8,30,17,4,2,3,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.80,0.066,.11,0.01%,0.91,7b --- 0 out d1,8b end d 1,,LAA,1.0,L,0,1,,
113,101,2013-07-27,MIN,SEA,9-GF,,2,1.0,1,0,0,0,1,0,0,3.30,4,17,8,4,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.015,.03,0.00%,0.45,9b --- 0 out a4,9b end a 4,,SEA,1.0,W,4,0,,
114,102,2013-07-28,MIN,SEA,6-7,,0,2.0,1,1,1,0,2,1,0,3.34,7,28,19,6,2,2,3,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.48,-0.036,.04,0.00%,-0.11,6b --- 0 out d1,7b 3 out d2,,SEA,0.5,L,4,6,,
115,105,2013-08-01,MIN,KCR,6-8,,3,3.0,2,0,0,0,1,0,0,3.19,11,35,26,7,2,6,4,2,0,0,,2,2,1,0,0,11,0,0,0,0,0,0,.33,-0.030,.01,0.00%,0.45,6t 12- 0 out d3,8t 3 out d5,,MIN,0.6666666666666666,L,2,7,,
116,107,2013-08-03,MIN,HOU,4-6,,1,3.0,0,0,0,1,5,0,0,3.06,10,46,28,13,3,4,0,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.87,0.156,.01,0.00%,1.47,4t --- 0 out d1,6t 3 out d1,,MIN,0.3333333333333333,W,6,4,,
117,114,2013-08-10,MIN,CHW,6-7,BS(2),6,1.1,3,0,0,1,1,0,0,3.00,8,25,17,5,4,1,5,3,0,0,,2,2,0,0,0,5,1,0,0,0,1,0,1.89,-0.202,.02,0.00%,-1.19,6b 12- 0 out a1,7b 1-3 1 out d1,,CHW,3.6363636363636362,L,4,5,,
118,117,2013-08-13,MIN,CLE,7-8,,2,2.0,0,0,0,1,0,0,0,2.92,7,26,16,5,1,1,5,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.034,.00,0.00%,0.98,7t --- 0 out d3,8t 3 out d3,,MIN,0.5,L,2,5,,
119,120,2013-08-16,MIN,CHW,8-GF,,2,1.1,1,0,0,0,2,0,0,2.87,6,23,15,5,1,3,1,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,1,.35,-0.042,.00,0.00%,-0.02,8t 1-3 2 out d2,9t end d 3,,MIN,0.9090909090909091,L,2,5,,
120,123,2013-08-19,MIN,NYM,4-7,,2,3.0,3,1,1,1,5,0,0,2.87,13,55,36,13,6,6,1,1,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.27,0.022,.00,0.00%,0.41,4t 12- 2 out d4,7t 1-3 2 out d5,,MIN,1.3333333333333333,L,1,6,,
121,128,2013-08-24,MIN,CLE,5-7,,4,2.2,1,0,0,2,1,0,0,2.78,11,46,28,5,3,4,4,1,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,.08,-0.001,.00,0.00%,0.83,5b --3 1 out d5,7b 3 out d6,,CLE,1.3636363636363635,L,2,7,,
122,131,2013-08-28,MIN,KCR,9-GF,,3,1.0,3,2,2,1,0,0,1,2.96,7,23,12,4,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.01,-0.002,.00,0.00%,-1.51,9t --- 0 out d6,9t end d 8,,MIN,4.0,L,1,8,,
123,136,2013-09-02,MIN,HOU,2-6,,4,4.1,3,1,1,2,5,0,0,2.92,17,70,48,13,8,4,6,3,0,0,,2,0,2,1,0,15,0,0,0,0,0,0,.68,0.107,.00,0.00%,1.51,2b -23 2 out d4,6b 3 out d1,,HOU,1.2195121951219514,W,10,6,,
124,139,2013-09-06,MIN,TOR,7-8,,3,2.0,1,0,0,0,0,0,0,2.85,7,26,18,6,2,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.16,0.020,.00,0.00%,0.98,7t --- 0 out d5,8t 3 out d3,,MIN,0.5,L,5,6,,
125,143,2013-09-10,MIN,OAK,8-8,W(2-2),3,1.0,0,0,0,0,1,0,0,2.82,3,10,7,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,.00,0.00%,0.49,8t --- 0 out d1,8t 3 out d1,,MIN,0.0,W,4,3,,
126,145,2013-09-12,MIN,OAK,5-6,,1,1.1,2,1,1,0,1,0,0,2.88,6,24,15,4,2,0,5,3,1,0,,1,0,0,0,0,5,0,1,0,0,1,0,.11,-0.010,.00,0.00%,-0.29,5t 1-- 2 out d5,6t 3 out d6,,MIN,1.8181818181818181,L,2,8,,
127,148,2013-09-15,MIN,TBR,6-7,,2,2.0,0,0,0,0,2,0,0,2.82,6,28,15,6,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.043,.00,0.00%,0.98,6t --- 0 out d3,7t 3 out d3,,MIN,0.0,W,6,4,,
128,152,2013-09-19,MIN,OAK,6-6,,3,0.0,2,2,2,0,0,1,0,3.01,2,5,4,1,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.90,-0.371,.00,0.00%,-2.88,6b 1-- 2 out tie,6b --- 2 out d3,,OAK,inf,L,6,8,,
129,156,2013-09-23,MIN,DET,11-GF(11),W(3-2),3,1.0,0,0,0,0,0,0,0,2.98,3,11,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,.00,0.00%,0.49,11t --- 0 out tie,11t end tie,,MIN,0.0,W,4,3,,
130,158,2013-09-25,MIN,DET,8-9,,1,0.2,1,0,0,0,0,0,0,2.96,3,15,9,4,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.80,0.028,.00,0.00%,0.33,8t --- 2 out d1,9t --- 1 out d1,,MIN,5.0,L,0,1,,
131,161,2013-09-28,MIN,CLE,6-7,,2,1.2,1,0,0,1,1,0,0,2.91,7,30,22,5,2,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.020,.00,0.00%,0.75,6t --- 0 out d4,7t 1-- 2 out d4,,MIN,1.6666666666666667,L,1,5,,
132,1,2014-03-31,MIN,CHW,7-7,,99,1.0,0,0,0,0,2,0,0,0.00,3,24,19,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.14,0.01%,0.45,7b --- 0 out d3,7b 3 out d3,,CHW,0.0,L,3,5,,
133,3,2014-04-03,MIN,CHW,6-6,BS(1),2,0.1,3,4,4,2,0,0,0,27.00,6,23,13,4,2,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.80,-0.565,2.78,-0.34%,-4.45,6b --- 0 out a1,6b --3 1 out d3,,CHW,50.0,W,10,9,,
134,6,2014-04-06,MIN,CLE,5-6,W(1-0),2,1.1,5,2,2,0,1,0,0,20.25,9,38,25,11,0,1,7,3,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,1.55,-0.256,1.60,-0.16%,-1.93,5b --- 0 out a1,6b 12- 1 out a2,,CLE,4.545454545454545,W,10,7,,
135,8,2014-04-09,MIN,OAK,8-9,,2,1.1,0,0,0,1,1,0,0,13.50,5,14,8,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.013,.19,0.01%,0.45,8t --- 0 out d3,9t 1-- 1 out d2,,MIN,0.9090909090909091,L,4,7,,
136,10,2014-04-11,MIN,KCR,9-GF,,1,1.0,0,0,0,0,0,0,0,10.80,3,10,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out a9,9t end a 9,,MIN,0.0,W,10,1,,
137,13,2014-04-15,MIN,TOR,7-8,,3,1.2,1,0,0,1,0,0,0,8.10,7,18,10,3,1,4,2,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.44,0.045,.43,0.03%,1.36,7t 12- 1 out d3,8t 3 out d3,,MIN,1.6666666666666667,L,3,9,,
138,14,2014-04-17,MIN,TOR,9-GF,,1,1.0,0,0,0,0,2,0,0,7.04,3,10,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.47,9t --- 0 out a7,9t end a 7,1,MIN,0.0,W,7,0,,
139,20,2014-04-23,MIN,TBR,6-8,,5,2.1,1,0,0,0,1,0,0,5.40,8,30,20,6,4,1,6,3,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.47,0.259,1.36,0.14%,1.37,6b 1-3 2 out tie,8b 3 out tie,,TBR,0.47619047619047616,W,6,4,,
140,22,2014-04-25,MIN,DET,3-6,,1,3.0,6,2,2,0,0,0,0,5.54,14,44,30,9,1,8,6,4,0,0,,3,3,0,0,0,14,1,0,0,1,0,0,.19,-0.068,.23,-0.05%,-2.54,3t 123 1 out d4,6t 1-- 1 out d9,,MIN,2.0,L,6,10,,
141,24,2014-04-30,MIN,LAD,9-GF,,4,1.0,0,0,0,1,0,0,0,5.14,4,14,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.47,9t --- 0 out d5,9t end d 5,,MIN,1.0,L,4,6,,
142,26,2014-05-01,MIN,LAD,5-6,,0,1.1,2,1,1,2,0,0,0,5.28,7,30,16,5,0,4,1,0,0,0,,2,0,0,0,0,5,0,1,0,1,0,0,2.06,-0.036,1.93,-0.02%,-0.12,5t 1-3 1 out a1,6t 123 2 out tie,2,MIN,3.6363636363636362,L,3,4,,
143,29,2014-05-04,MIN,BAL,7-7,H(1),2,0.1,0,0,0,1,0,0,0,5.17,2,7,3,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.58,0.028,3.24,0.02%,0.13,7t 12- 1 out a1,7t 123 2 out a1,,MIN,10.0,W,5,2,,
144,33,2014-05-08,MIN,CLE,7-7,,3,0.1,4,3,3,0,0,0,0,6.75,5,11,8,0,1,1,4,4,0,0,,0,0,0,0,0,5,3,0,0,0,0,0,.54,-0.170,.48,-0.09%,-2.90,7b --- 0 out d1,7b -23 1 out d3,,CLE,40.0,L,4,9,,
145,35,2014-05-10,MIN,DET,3-6,,1,4.0,1,0,0,0,3,0,0,5.40,13,50,35,10,4,4,6,2,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,.30,0.078,.32,0.05%,1.87,3b --- 0 out d3,6b 3 out d3,,DET,0.25,L,3,9,,
146,38,2014-05-14,MIN,BOS,6-6,,3,1.0,1,1,0,1,2,0,0,5.14,6,34,19,5,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.22,-0.014,.20,-0.01%,-0.53,6t --- 0 out d5,6t 3 out d6,,MIN,2.0,L,4,9,,
147,42,2014-05-18,MIN,SEA,6-6,,3,0.1,1,1,1,2,0,0,0,5.48,4,22,12,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.47,-0.100,1.43,-0.06%,-1.07,6t --- 0 out d1,6t 123 1 out d1,,MIN,30.0,L,2,6,,
148,47,2014-05-25,MIN,SFG,5-7,,6,2.1,1,0,0,0,2,0,0,4.94,7,27,19,5,5,1,4,0,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,.03,0.005,.03,0.00%,1.13,5b -2- 2 out d6,7b 3 out d6,,SFG,0.47619047619047616,L,1,8,,
149,51,2014-05-29,MIN,TEX,7-7,,3,0.2,1,0,0,0,1,0,0,4.81,3,10,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.047,1.34,0.03%,0.25,7t --- 1 out tie,7t 3 out tie,,MIN,5.0,L,4,5,,
150,55,2014-06-02,MIN,MIL,7-8,,3,1.1,3,2,1,1,0,1,0,4.91,10,25,17,3,2,3,6,4,1,0,,0,0,0,0,0,9,0,0,0,0,0,2,.11,-0.017,.09,-0.01%,-1.57,7b --- 0 out d4,8b 1-- 1 out d5,,MIL,3.6363636363636362,L,2,6,,
151,58,2014-06-05,MIN,MIL,6-8,,2,2.1,1,0,0,0,0,0,0,4.50,8,31,19,3,3,4,4,0,0,0,,1,1,1,0,0,8,0,0,0,0,0,0,.58,-0.044,.53,-0.02%,0.26,6t -2- 2 out d1,8t 3 out d2,,MIN,0.47619047619047616,L,5,8,,
152,61,2014-06-08,MIN,HOU,4-6,,2,3.0,3,0,0,2,2,0,0,4.06,13,47,26,3,8,3,6,2,1,0,,3,3,0,0,0,10,0,0,0,0,1,0,.71,-0.008,.63,0.00%,0.25,4t 123 0 out d2,6t 3 out d2,,MIN,1.6666666666666667,L,5,14,,
153,66,2014-06-14,MIN,DET,3-5,,5,1.2,5,3,3,2,1,0,0,4.68,11,47,24,7,4,2,6,2,1,0,,2,2,0,0,0,9,3,0,0,0,0,0,.16,-0.071,.19,-0.05%,-4.01,3b 12- 2 out d4,5b -23 1 out d8,,DET,5.833333333333334,L,9,12,,
154,74,2014-06-22,MIN,CHW,6-7,H(2),7,2.0,0,0,0,0,0,0,0,4.41,6,20,14,2,2,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.15,0.172,1.01,0.09%,0.95,6t --- 0 out a1,7t 3 out a1,,MIN,0.0,W,6,5,,
155,76,2014-06-25,MIN,LAA,4-6,,2,3.0,0,0,0,0,2,0,0,4.06,9,30,22,9,3,4,3,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.13,0.030,.11,0.02%,1.32,4b --- 0 out d4,6b 3 out d4,,LAA,0.0,L,2,6,,
156,81,2014-06-30,MIN,KCR,9-GF,,4,1.0,0,0,0,0,1,0,0,3.96,3,19,13,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.47,9t --- 0 out d5,9t end d 5,,MIN,0.0,L,1,6,,
157,84,2014-07-03,MIN,NYY,8-GF,,2,2.0,1,0,0,0,2,0,0,3.76,6,20,13,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.19,0.021,.08,0.01%,0.95,8t --- 0 out d3,9t end d 3,,MIN,0.5,L,4,7,,
158,87,2014-07-06,MIN,NYY,3-5,,2,3.0,4,3,3,0,1,0,0,4.12,13,52,32,9,0,3,9,4,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,.14,-0.014,.05,0.00%,-1.58,3t --- 0 out d6,5t 3 out d5,,MIN,1.3333333333333333,L,7,9,,
159,91,2014-07-10,MIN,SEA,6-7,H(3),3,1.1,1,1,1,0,1,0,0,4.20,5,20,13,6,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.71,0.043,.24,0.01%,0.41,6b --- 0 out a3,7b 1-- 1 out a3,,SEA,0.9090909090909091,W,4,2,,
160,93,2014-07-12,MIN,COL,9-GF,,1,1.0,3,2,2,0,0,0,0,4.50,5,19,14,2,0,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.08,0.001,.03,0.00%,-1.49,9b --- 0 out a8,9b end a 6,,COL,3.0,W,9,3,,
161,95,2014-07-18,MIN,TBR,7-8,,5,1.2,1,0,0,0,0,0,0,4.34,4,13,8,2,0,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,2,0,0,.24,0.032,.09,0.01%,1.63,7t 1-3 1 out d4,8t 3 out d4,,MIN,0.8333333333333334,L,2,6,,
162,100,2014-07-23,MIN,CLE,GS-5,W(2-0),4,5.0,2,1,1,1,3,0,0,4.10,18,74,51,10,7,5,9,2,2,0,61,,,0,0,0,16,1,0,0,0,0,0,1.05,0.148,.30,0.03%,1.37,1t start tie,5t 3 out tie,,MIN,0.6,W,3,1,,
163,106,2014-07-30,MIN,KCR,8-GF(8),,6,1.0,1,0,0,0,1,0,0,4.02,4,16,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.64,0.030,.15,0.00%,0.48,8b --- 0 out d1,8b end d 1,,KCR,1.0,L,2,3,,
164,108,2014-08-01,MIN,CHW,5-6,,1,1.2,5,2,2,0,2,1,0,4.23,10,40,28,8,6,3,5,4,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.14,-0.291,.16,-0.03%,-1.67,5b --- 0 out a1,6b -23 2 out d1,,CHW,4.166666666666667,L,8,10,,
165,112,2014-08-06,MIN,SDP,10-GF(10),L(2-1),4,1.0,1,1,1,0,1,1,0,4.31,4,17,10,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.93,-0.309,.10,-0.02%,-0.53,10t --- 0 out tie,10t end d 1,,MIN,1.0,L,4,5,,
166,114,2014-08-08,MIN,OAK,6-7,,1,1.0,1,0,0,1,1,0,0,4.24,5,28,16,6,1,2,1,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.27,-0.042,.02,0.00%,-0.95,6b 12- 0 out d4,7b 1-- 0 out d1,,OAK,2.0,L,5,6,,
167,115,2014-08-09,MIN,OAK,8-GF(8),,0,1.0,1,0,0,0,1,0,0,4.17,4,16,11,4,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.46,8b --- 0 out d5,8b end d 5,,OAK,1.0,L,4,9,,
168,118,2014-08-12,MIN,HOU,8-GF(8),,2,0.2,1,0,0,0,0,0,0,4.12,3,5,4,1,0,1,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.15,8b 1-3 1 out d8,8b end d 9,,HOU,5.0,L,4,10,,
169,123,2014-08-18,MIN,KCR,5-8,,5,3.1,4,2,2,0,2,1,0,4.19,14,50,36,11,3,6,6,2,1,0,,3,0,0,0,0,14,0,0,0,0,0,0,.35,-0.003,.01,0.00%,0.17,5t 123 2 out d3,8t 3 out d4,,MIN,1.2903225806451613,L,4,6,,
170,125,2014-08-20,MIN,CLE,8-8,,1,1.0,0,0,0,0,1,0,0,4.12,3,13,9,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.47,8t --- 0 out d4,8t 3 out d4,,MIN,0.0,L,0,5,,
171,127,2014-08-22,MIN,DET,5-6,,1,1.0,1,0,0,0,0,0,0,4.06,4,16,9,2,2,2,2,2,0,0,,3,1,1,0,0,3,0,0,0,0,1,0,2.54,0.057,.00,0.00%,0.36,5t 123 1 out a2,6t -2- 1 out a1,,MIN,1.0,W,20,6,,
172,128,2014-08-23,MIN,DET,8-8,,0,1.0,1,0,0,0,0,0,0,3.99,4,15,8,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.47,8t --- 0 out a8,8t 3 out a8,1,MIN,1.0,W,12,4,,
173,133,2014-08-28,MIN,KCR,9-9,W(3-1),4,0.2,1,0,0,0,0,0,0,3.95,3,9,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.078,.00,0.00%,0.26,9b --- 1 out tie,9b 3 out tie,,KCR,5.0,W,11,5,,
174,136,2014-08-31,MIN,BAL,6-6,,2,1.0,3,3,3,1,1,1,0,4.30,7,23,12,2,2,2,3,1,0,0,,2,2,0,0,0,6,0,1,1,0,0,0,.15,-0.019,.00,0.00%,-3.04,6b -23 0 out d4,6b 3 out d9,,BAL,4.0,L,8,12,,
175,138,2014-09-02,MIN,CHW,4-6,,1,2.1,1,0,0,2,2,0,0,4.15,9,41,27,8,1,3,2,1,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,1.74,0.190,.00,0.00%,1.37,4t 12- 2 out tie,6t 3 out tie,,MIN,1.4285714285714286,L,3,6,,
176,141,2014-09-05,MIN,LAA,6-7,,2,1.1,0,0,0,1,1,0,0,4.08,5,20,13,4,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.110,.00,0.00%,0.57,6t --- 2 out tie,7t 3 out a1,,MIN,0.9090909090909091,L,6,7,,
177,142,2014-09-06,MIN,LAA,9-GF,,0,0.1,1,0,0,1,1,0,0,4.06,3,13,5,2,1,0,1,1,0,0,,1,1,0,0,0,2,0,0,1,0,0,0,.26,-0.036,.00,0.00%,-0.69,9t -2- 2 out d2,9t end d 3,,MIN,20.0,L,5,8,,
