,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,59,2001-06-07,TBA,TOR,7-8,HL(0-1),3,1.2,3,3,0,0,3,0,0,3.06,9,37,25,6,4,2,4,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,2.12,-0.055999999999999994,0.03,0.00%,-0.52,7b --- 0 out a1,8b -23 2 out a1,,TOR,2.5,L,7,8
11,12,61,2001-06-09,TBA,NYM,8-GF,S(2),1,1.2,0,0,0,1,0,0,0,2.79,6,16,8,0,0,2,3,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.44,0.131,0.01,0.00%,1.48,8t 12- 1 out a3,9t end a 3,,TBD,0.8333333333333334,W,5,2
12,13,63,2001-06-12,TBA,PHI,7-7,H(4),2,0.2,0,0,0,0,0,0,0,2.7,2,3,3,1,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.75,0.038,0.01,0.00%,0.28,7t --- 1 out a2,7t 3 out a2,,TBD,0.0,W,9,5
13,14,65,2001-06-14,TBA,PHI,8-8,H(5),1,0.2,2,0,0,0,1,0,0,2.61,4,23,16,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,-0.001,0.01,0.00%,0.01,8t --- 0 out a2,8t 1-3 2 out a2,,TBD,10.0,W,6,3
14,15,68,2001-06-17,TBA,FLA,8-GF(8),,2,1.0,0,0,0,0,3,0,0,2.49,3,15,10,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.0,0.00%,0.51,8b --- 0 out d2,8b end d 2,,FLA,0.0,L,4,6
15,16,70,2001-06-20,TBA,BOS,8-8,,2,0.1,3,4,4,1,0,1,0,4.09,5,18,10,2,2,0,4,2,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,1.29,-0.23600000000000002,0.01,0.00%,-3.67,8t 1-3 0 out tie,8t 1-- 1 out d5,,TBD,40.0,L,2,8
16,17,73,2001-06-23,TBA,NYY,9-GF,,2,0.1,0,0,0,1,0,0,0,4.03,2,8,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.53,0.01,0.0,0.00%,0.11,9t --- 2 out d1,9t end d 1,,TBD,10.0,L,1,2
17,18,74,2001-06-24,TBA,NYY,8-GF,W(1-1),0,1.1,1,0,0,0,0,0,1,3.8,5,18,11,3,0,1,3,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,3.61,0.18600000000000003,0.01,0.00%,1.05,8t 1-3 2 out d3,9t end a 1,,TBD,0.9090909090909092,W,5,4
18,19,76,2001-06-26,TBA,BOS,7-7,BS(1),1,0.2,1,1,1,0,0,1,0,4.07,3,11,7,2,2,0,3,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.7,-0.316,0.0,0.00%,-2.37,7b 123 1 out a4,7b 3 out tie,,BOS,5.0,L,6,7
19,20,80,2001-06-30,TBA,NYY,6-8,H(6),3,2.0,0,0,0,0,2,0,0,3.76,6,22,12,3,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.46,0.22899999999999998,0.0,0.00%,1.11,6b --- 1 out a1,8b --- 1 out a1,,NYY,0.0,L,4,5
20,21,83,2001-07-03,TBA,TOR,7-GF,S(3),2,3.0,1,0,0,1,2,0,0,3.38,10,41,21,4,4,4,3,1,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,0.22,0.039,0.0,0.00%,1.59,7t --- 0 out a5,9t end a 5,,TBD,0.6666666666666666,W,7,2
21,22,86,2001-07-06,TBA,FLA,8-8,H(7),2,0.1,1,0,0,0,0,0,0,3.34,2,12,8,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.88,-0.006,0.0,0.00%,-0.02,8t --- 0 out a1,8t 1-- 1 out a1,,TBD,10.0,W,5,4
22,23,87,2001-07-07,TBA,FLA,8-GF,S(4),0,1.1,1,0,0,1,2,0,0,3.19,6,28,16,5,3,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.24,0.19699999999999998,0.0,0.00%,0.64,8t --- 2 out a1,9t end a 1,,TBD,1.818181818181818,W,4,3
23,24,89,2001-07-12,TBA,MON,8-8,,4,1.0,0,0,0,0,1,0,0,3.09,3,9,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.53,8b --- 0 out a8,8b 3 out a8,,MON,0.0,W,10,0
24,25,92,2001-07-15,TBA,ATL,8-8,,2,1.0,1,0,0,0,0,0,0,3.0,5,14,9,2,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.03,0.002,0.0,0.00%,0.54,8b --- 0 out a8,8b 3 out a8,,ATL,1.0,W,9,1
25,26,93,2001-07-16,TBA,ATL,6-7,H(8),0,0.2,0,1,0,0,0,0,0,2.94,3,10,7,3,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,1.89,-0.019,0.0,0.00%,-0.06,6b --- 2 out a1,7b -2- 1 out a1,,ATL,0.0,W,6,5
26,27,95,2001-07-18,TBA,ANA,7-7,,1,0.1,2,1,1,1,1,0,0,3.18,5,15,9,1,2,0,3,2,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,0.93,-0.185,0.0,0.00%,-2.08,7t --- 0 out d1,7t 123 1 out d2,,TBD,30.0,L,1,2
27,28,97,2001-07-20,TBA,TEX,8-9,,1,1.0,2,1,0,0,3,0,0,3.09,6,18,13,3,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.49,0.003,0.0,0.00%,-0.48,8t --- 0 out d2,9t 12- 0 out d2,,TBD,2.0,L,1,4
28,29,102,2001-07-26,TBA,ANA,8-GF(8),,5,0.1,0,0,0,0,0,0,0,3.06,1,2,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.27,0.008,0.0,0.00%,0.25,8b 1-- 2 out d2,8b end d 2,,ANA,0.0,L,3,5
29,30,103,2001-07-27,TBA,TEX,6-7,,0,2.0,5,3,3,0,0,1,0,3.62,10,32,20,7,1,2,8,3,1,0,,0,0,0,0,0,10,0,1,0,1,0,0,0.48,-0.184,0.0,0.00%,-1.86,6b --- 0 out d1,7b 3 out d3,,TEX,2.5,L,7,13
30,31,106,2001-07-31,TBA,BAL,6-7,H(9),3,1.2,3,1,1,0,1,1,0,3.69,7,32,19,4,2,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.29,0.016,0.0,0.00%,-0.07,6b --- 0 out a2,7b --- 2 out a1,,BAL,2.5,W,5,4
31,32,110,2001-08-04,TBA,CHW,5-6,,3,1.2,1,0,0,0,2,0,0,3.54,6,22,13,2,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.43,0.049,0.0,0.00%,0.88,5b --- 1 out d3,6b 3 out d2,,CHW,0.8333333333333334,L,6,8
32,33,112,2001-08-06,TBA,CHW,6-GF(8),,1,3.0,2,0,0,2,4,0,0,3.3,13,50,30,10,6,5,2,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,0.1,0.02,0.0,0.00%,1.71,6b --- 0 out d5,8b end d 3,,CHW,1.3333333333333333,L,2,5
33,34,115,2001-08-09,TBA,NYY,7-7,H(10),2,0.2,0,0,0,0,0,0,0,3.25,2,5,4,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.12,0.139,0.0,0.00%,0.94,7t 12- 1 out a2,7t 3 out a2,,TBD,0.0,L,3,4
34,35,117,2001-08-11,TBA,MIN,7-8,H(11),1,2.0,1,0,0,1,2,0,0,3.11,8,37,24,7,3,2,3,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.26,0.152,0.0,0.00%,1.06,7t --- 0 out a2,8t 3 out a2,,TBD,1.0,W,4,3
35,36,119,2001-08-13,TBA,MIN,8-8,,1,0.2,1,0,0,0,0,0,0,3.06,3,18,11,3,1,0,3,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.26,0.008,0.0,0.00%,0.2,8t --- 0 out a5,8t -2- 2 out a5,,TBD,5.0,W,5,1
36,37,123,2001-08-17,TBA,MIN,8-GF,,3,2.0,4,3,3,1,0,1,0,3.49,11,47,23,5,4,5,5,2,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.14,0.004,0.0,0.00%,-1.89,8b --- 0 out a8,9b end a 5,,MIN,2.5,W,9,4
37,38,126,2001-08-21,TBA,BAL,6-7,W(2-1),3,1.1,0,0,0,2,3,0,0,3.4,7,33,17,6,3,2,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,1,1.89,-0.105,0.0,0.00%,-0.55,6t --- 0 out tie,7t 123 1 out a1,,TBD,1.818181818181818,W,8,4
38,39,128,2001-08-23,TBA,BAL,8-9,,1,0.2,3,2,2,1,2,1,0,3.71,6,32,21,5,3,0,3,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.64,-0.141,0.0,0.00%,-1.64,8t --3 2 out d1,9t 1-- 1 out d3,,TBD,20.0,L,4,7
39,40,132,2001-08-28,TBA,SEA,9-GF,,4,1.0,0,0,0,0,2,0,0,3.63,3,13,9,5,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.53,9t --- 0 out a6,9t end a 6,,TBD,0.0,W,6,0
40,41,134,2001-08-30,TBA,SEA,8-8,,1,1.0,1,1,1,2,0,0,0,3.74,5,27,13,5,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.45,-0.027999999999999997,0.0,0.00%,-0.47,8t --- 0 out d3,8t 3 out d4,,TBD,3.0,L,0,4
41,42,137,2001-09-02,TBA,OAK,7-8,,2,1.1,2,0,0,0,1,0,0,3.64,6,34,25,7,2,0,5,2,2,0,,2,1,0,0,0,6,1,0,0,0,0,0,1.86,-0.053,0.0,0.00%,0.14,7t 12- 1 out tie,8t -2- 2 out d1,,TBD,1.818181818181818,L,1,3
42,43,140,2001-09-05,TBA,SEA,5-5,L(2-2),2,0.2,3,2,2,1,1,0,0,3.93,6,20,11,4,3,1,3,2,0,0,,1,1,1,0,0,5,1,0,0,0,0,0,1.93,-0.316,0.0,0.00%,-2.05,5b --3 1 out a2,5b 3 out d1,,SEA,20.0,L,6,12
43,44,145,2001-09-19,TBA,BOS,9-GF,,13,1.0,0,0,0,0,1,0,0,3.86,3,10,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9b --- 0 out a10,9b end a10,,BOS,0.0,W,12,2
44,45,147,2001-09-21,TBA,TOR,8-8,H(12),1,1.0,0,0,0,0,1,0,0,3.79,3,9,5,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.059000000000000004,0.0,0.00%,0.56,8b --- 0 out a3,8b 3 out a3,,TOR,0.0,W,7,4
45,46,151,2001-09-26,TBA,NYY,8-GF(8),,4,1.0,1,0,0,0,0,0,0,3.72,4,14,9,1,1,1,3,1,0,0,,3,2,0,0,0,4,1,0,0,0,0,0,0.21,-0.008,0.0,0.00%,0.4,8b 123 0 out d2,8b end d 4,,NYY,1.0,L,1,5
46,47,153,2001-09-28,TBA,TOR,7-GF,S(5),1,3.0,1,0,0,0,1,0,0,3.54,10,40,24,11,2,6,3,2,0,0,,2,0,0,0,0,10,0,0,0,0,0,0,0.37,0.08800000000000001,0.0,0.00%,2.6,7t 12- 0 out a5,9t end a 5,,TBD,0.3333333333333333,W,6,1
47,48,158,2001-10-03,TBA,BOS,8-8,,4,0.1,1,0,0,0,0,0,0,3.52,2,7,4,1,0,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,0.5,-0.046,0.0,0.00%,-1.21,8t 123 2 out d3,8t 3 out d5,,TBD,10.0,L,3,10
48,49,161,2001-10-06,TBA,NYY,7-7,H(13),2,0.2,0,0,0,0,2,0,0,3.48,2,10,6,6,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.49,0.077,0.0,0.00%,0.42,7t --- 0 out a1,7t --- 2 out a1,,TBD,0.0,W,5,2
49,50,1,2002-04-02,TBA,DET,7-8,,99,1.0,1,0,0,0,1,0,0,0.0,4,16,12,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,0.049,1.7,0.03%,0.26,7t --- 1 out tie,8t 1-- 1 out tie,,TBD,1.0,W,9,5
50,51,4,2002-04-05,TBA,NYY,8-GF(8),,2,1.0,0,0,0,0,0,0,1,0.0,4,10,9,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.003,0.08,0.00%,0.54,8b --- 0 out d4,8b end d 4,,NYY,0.0,L,0,4
51,52,8,2002-04-11,TBA,BAL,6-6,H(1),5,0.1,3,3,3,0,0,2,0,11.57,4,14,9,3,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.64,-0.23800000000000002,1.84,-0.16%,-2.02,6b --- 0 out a3,6b 1-- 1 out a1,,BAL,30.0,L,6,15
52,53,9,2002-04-12,TBA,TOR,6-6,,0,0.2,0,0,0,2,0,0,0,9.0,4,13,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.83,0.006,0.93,0.00%,0.08,6t --- 0 out d2,6t 12- 2 out d2,,TBD,10.0,L,7,14
53,54,75,2002-06-26,TBA,TOR,8-8,H(2),74,1.0,0,0,0,0,2,0,0,6.75,3,15,8,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.0,0.00%,0.53,8t --- 0 out a2,8t 3 out a2,,TBD,0.0,W,4,2
54,55,77,2002-06-28,TBA,FLA,8-8,,1,1.0,0,0,0,2,1,0,0,5.4,5,32,16,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.025,0.0,0.00%,0.53,8t --- 0 out a4,8t 3 out a4,,TBD,2.0,W,4,0
55,56,83,2002-07-05,TBA,ANA,7-8,,6,2.0,1,0,0,0,3,0,1,3.86,7,33,19,5,4,1,2,2,0,0,,1,0,1,0,1,6,0,0,0,0,0,0,1.94,0.16899999999999998,0.0,0.00%,1.72,7b -2- 0 out d2,8b 3 out tie,,ANA,0.5,L,5,6
56,57,86,2002-07-11,TBA,SEA,8-8,,5,1.0,0,1,1,1,1,0,0,4.5,4,16,8,0,3,0,2,0,0,0,,0,0,2,0,0,2,0,0,0,0,1,0,0.25,-0.027999999999999997,0.0,0.00%,-0.47,8t --- 0 out d3,8t 3 out d4,,TBD,1.0,L,0,4
57,58,89,2002-07-14,TBA,SEA,8-GF,L(0-1),2,2.0,1,1,1,0,1,1,0,4.5,7,24,15,3,4,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.8,-0.145,0.0,0.00%,0.05,8t --- 0 out tie,9t end d 1,,TBD,0.5,L,6,7
58,59,92,2002-07-17,TBA,BOS,7-8,,2,1.1,2,2,2,3,1,1,0,5.56,9,38,18,4,4,0,5,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,0.27,-0.028999999999999998,0.0,0.00%,-0.96,7t 1-3 2 out d3,8t 3 out d5,,TBD,4.545454545454545,L,1,6
59,60,97,2002-07-23,TBA,BOS,6-GF(8),,5,2.1,4,4,4,1,1,2,0,7.24,11,32,17,4,3,0,9,2,2,0,,2,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.24,6b -23 2 out d14,8b end d18,1.0,BOS,2.380952380952381,L,4,22
60,61,101,2002-07-26,TBA,NYY,6-7,,2,1.0,1,2,2,1,3,0,1,7.98,6,19,11,3,5,1,0,0,0,0,,3,1,1,0,0,4,0,0,0,0,0,0,1.53,-0.009000000000000001,0.0,0.00%,0.37,6t 123 0 out d1,7t 12- 0 out d1,,TBD,2.0,L,9,12
61,62,107,2002-08-01,TBA,BAL,6-8,,5,2.1,0,0,0,3,3,0,0,6.88,10,40,20,7,6,2,2,2,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.52,0.075,0.0,0.00%,1.51,6t 12- 2 out d3,8t 3 out d2,,TBD,1.4285714285714286,L,3,4
62,63,109,2002-08-03,TBA,CHW,9-GF,,1,1.0,0,0,0,3,2,0,0,6.5,6,36,18,8,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.016,0.0,0.00%,0.53,9t --- 0 out a4,9t end a 4,,TBD,3.0,W,6,2
63,64,115,2002-08-09,TBA,KCR,11-GF(12),L(0-2),5,1.1,2,1,1,1,1,0,0,6.52,7,34,17,6,1,3,2,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,2.96,-0.187,0.0,0.00%,-0.56,11b --- 0 out tie,12b end d 1,,KCR,2.727272727272727,L,4,5
64,65,118,2002-08-13,TBA,CLE,9-GF,,3,1.0,1,0,0,1,1,0,0,6.2,5,30,16,4,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.53,9t --- 0 out d6,9t end d 6,,TBD,2.0,L,5,9
65,66,122,2002-08-17,TBA,KCR,8-8,H(3),3,1.0,1,0,0,0,0,0,0,5.91,3,7,4,1,0,0,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.92,0.124,0.0,0.00%,0.53,8t --- 0 out a1,8t 3 out a1,,TBD,1.0,L,3,7
66,67,129,2002-08-24,TBA,CHW,8-GF(8),,6,1.0,0,0,0,1,2,0,0,5.64,4,18,12,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.008,0.0,0.00%,0.55,8b --- 0 out d3,8b end d 3,,CHW,1.0,L,2,5
67,68,134,2002-08-30,TBA,TEX,4-5,W(1-2),5,1.2,3,1,1,2,1,0,0,5.63,9,47,25,9,2,1,5,4,0,0,,0,0,1,0,0,7,1,0,0,1,0,0,1.57,-0.018000000000000002,0.0,0.00%,-0.12,4b --- 1 out a1,5b 3 out a2,,TEX,4.166666666666667,W,9,7
68,69,135,2002-08-31,TBA,TEX,5-6,,0,2.0,0,0,0,1,2,0,0,5.19,6,28,17,8,2,0,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.59,0.098,0.0,0.00%,2.17,5b 12- 0 out d3,6b 3 out d2,,TEX,0.5,W,7,5
69,70,137,2002-09-03,TBA,ANA,6-7,,2,2.0,2,1,1,0,2,0,0,5.14,8,35,23,7,4,0,6,2,2,0,,3,3,0,0,0,8,1,0,0,0,0,0,0.54,-0.075,0.0,0.00%,-1.1,6t 123 0 out d2,7t 3 out d6,,TBD,1.0,L,2,10
70,71,140,2002-09-06,TBA,TEX,8-8,,2,1.0,1,0,0,2,1,0,0,4.97,6,22,9,3,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.004,0.0,0.00%,0.53,8t --- 0 out d5,8t 3 out d5,,TBD,3.0,L,3,9
71,72,141,2002-09-07,TBA,TEX,9-GF,,0,1.0,3,3,3,1,2,0,1,5.7,8,37,24,2,7,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,0.0,-0.001,0.0,0.00%,-2.47,9t --- 0 out d7,9t end d10,,TBD,4.0,L,2,11
72,73,144,2002-09-10,TBA,BOS,8-GF,,2,2.0,2,0,0,0,1,0,0,5.34,8,24,15,4,4,0,7,1,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.06,8t 12- 0 out d10,9t end d11,,TBD,1.0,L,1,12
73,74,154,2002-09-21,TBA,TOR,6-7,,10,2.0,1,0,0,0,1,0,0,5.03,7,27,16,5,2,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.31,0.049,0.0,0.00%,1.05,6t --- 0 out d3,7t 3 out d3,,TBD,0.5,W,4,3
74,75,159,2002-09-27,TBA,BOS,2-5,,5,3.2,1,1,1,2,3,1,1,4.78,14,53,30,12,4,5,3,0,1,0,,2,0,0,0,0,11,0,0,0,1,0,0,0.27,0.028999999999999998,0.0,0.00%,1.65,2b 12- 1 out d5,5b 3 out d5,,BOS,0.9375,L,1,6
75,76,118,2004-08-18,MIL,CHC,11-GF(11),L(0-1),99,1.0,1,2,2,1,0,1,0,18.0,5,20,12,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,-0.405,0.08,-0.01%,-1.48,11t --- 0 out tie,11t end d 2,,MIL,2.0,L,5,7
76,77,121,2004-08-21,MIL,PHI,6-8,,2,2.0,5,4,4,0,1,0,0,18.0,11,39,25,7,2,1,9,5,3,0,,0,0,0,0,0,11,1,0,0,0,0,0,0.52,-0.13,0.0,0.00%,-1.96,6t --- 0 out a5,8t 12- 0 out a3,,MIL,2.5,L,6,8
77,78,124,2004-08-24,MIL,CHC,5-5,,2,1.0,0,0,0,0,1,0,0,13.5,5,19,12,4,1,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.1,0.005,0.0,0.00%,0.53,5b --- 0 out d6,5b 3 out d6,,CHC,0.0,L,4,13
78,79,140,2004-09-11,MIL,CIN,6-7,,17,2.0,2,1,1,2,1,1,0,10.5,10,61,34,6,3,3,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,0.01,6b --- 0 out d8,7b 3 out d9,,CIN,2.0,L,0,9
