,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,36,2004-05-16,TBA,CLE,GS-5,L(1-4),4,4.1,4,6,0,4,5,0,0,3.86,23,92,48,11,7,6,8,2,2,0,44.0,,,1,0,0,19,1,1,0,0,0,1,1.04,-0.166,0.2,-0.02%,-2.8,1b start tie,5b -23 1 out d4,,CLE,1.951219512195122,L,0,10
11,12,41,2004-05-22,TBA,CLE,GS-7,W(2-4),5,6.1,4,3,3,1,1,3,0,3.93,24,89,52,14,4,3,19,4,1,0,53.0,,,0,0,0,23,1,0,0,0,0,0,0.89,0.036000000000000004,0.12,0.00%,0.06,1t start tie,7t -2- 1 out a1,,TBD,0.819672131147541,W,6,3
12,13,46,2004-05-28,TBA,NYY,GS-5,L(2-5),5,5.0,8,6,6,3,0,3,0,4.75,25,90,46,10,4,8,14,4,3,0,24.0,,,0,0,0,22,2,0,1,1,0,0,1.01,-0.379,0.22,-0.05%,-3.3,1t start tie,5t 3 out d4,,TBD,2.2,L,5,7
13,14,51,2004-06-02,TBA,MIN,GS-7,W(3-5),4,7.0,3,2,2,2,1,1,0,4.44,25,105,64,18,8,10,12,1,2,0,62.0,,,0,0,0,23,0,0,0,1,0,0,1.12,0.257,0.16,0.02%,2.01,1b start tie,7b 3 out a1,,MIN,0.7142857142857143,W,4,2
14,15,55,2004-06-08,TBA,SFG,GS-2,L(3-6),5,2.0,4,4,4,2,0,1,0,4.97,11,40,24,7,0,2,7,3,2,0,30.0,,,1,0,0,9,0,0,0,0,0,0,0.9,-0.261,0.16,-0.03%,-2.92,1t start tie,2t 3 out d4,,TBD,3.0,L,3,7
15,16,135,2004-09-06,TBA,NYY,GS-4,L(3-7),89,4.0,6,5,5,3,2,0,0,5.43,21,66,43,10,5,10,6,4,1,0,29.0,,,0,0,0,17,2,0,0,0,1,0,1.22,-0.27699999999999997,0.0,0.00%,-2.8,1b start tie,4b 3 out d4,,NYY,2.25,L,4,7
16,17,140,2004-09-11,TBA,KCR,GS-3,,4,3.0,6,4,4,3,1,0,0,5.77,16,60,30,11,3,5,7,2,2,0,29.0,,,2,0,0,13,2,0,0,0,0,0,1.25,-0.24600000000000002,0.0,0.00%,-2.3,1b start a 2,3b 3 out d2,,KCR,3.0,W,8,6
17,18,145,2004-09-17,TBA,TOR,GS-7,W(4-7),5,6.2,4,4,4,3,5,2,0,5.74,27,91,57,13,13,5,14,2,3,0,52.0,,,0,0,0,24,0,0,0,0,0,0,0.66,0.113,0.0,0.00%,-0.04,1b start a 1,7b --- 2 out a5,,TOR,1.1290322580645158,W,11,4
18,19,150,2004-09-22,TBA,KCR,GS-2,,4,1.0,3,3,3,3,0,1,0,6.06,9,49,23,8,0,0,6,1,2,0,32.0,,,0,0,0,6,2,0,0,0,0,0,0.86,-0.262,0.0,0.00%,-3.31,1t start tie,2t 123 0 out d2,,TBD,6.0,L,6,7
19,20,156,2004-09-29,TBA,BOS,GS-5,W(5-7),6,5.0,5,3,3,3,5,1,0,6.01,22,90,52,12,7,3,11,4,1,0,47.0,,,0,0,0,18,2,0,0,1,1,0,1.05,-0.025,0.0,0.00%,-0.3,1t start tie,5t 3 out a2,,TBD,1.6,W,9,4
20,21,12,2005-04-17,TBA,BOS,6-GF(8),,99,3.0,1,0,0,1,3,0,0,0.0,11,39,25,8,5,3,4,0,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.53,0.077,0.47,0.04%,1.65,6b --- 0 out d2,8b end d 2,,BOS,0.6666666666666666,L,1,3
21,22,15,2005-04-20,TBA,TEX,9-GF,,2,0.1,0,0,0,0,0,0,0,0.0,1,3,2,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.31,0.009000000000000001,0.23,0.00%,0.24,9t 1-- 2 out d2,9t end d 2,,TBD,0.0,L,10,12
22,23,18,2005-04-23,TBA,BOS,GS-5,,2,5.0,10,5,5,1,3,2,0,5.4,25,102,71,19,8,0,21,7,1,0,29.0,,,0,0,0,23,2,0,0,0,1,0,0.82,-0.264,0.76,-0.15%,-2.41,1t start tie,5t 3 out d3,,TBD,2.2,W,6,5
23,24,22,2005-04-28,TBA,TOR,GS-6,L(0-1),4,5.1,8,4,4,2,1,0,0,5.93,25,87,53,14,3,10,12,6,1,0,35.0,,,0,0,0,23,2,0,0,1,0,0,1.25,-0.08800000000000001,0.98,-0.04%,0.01,1b start a 3,6b 1-3 1 out a1,,TOR,1.9607843137254903,L,4,7
24,25,27,2005-05-03,TBA,NYY,GS-7,W(1-1),4,7.0,6,4,4,2,4,2,0,5.66,27,89,56,12,6,8,13,4,3,0,51.0,,,0,1,0,25,0,1,0,1,0,0,0.38,0.095,0.15,0.02%,-0.38,1t start tie,7t 3 out a4,,TBD,1.1428571428571428,W,11,4
25,26,32,2005-05-08,TBA,MIN,GS-6,L(1-2),4,5.1,8,6,6,4,1,1,0,6.58,25,99,56,15,4,5,15,6,2,0,25.0,,,0,1,0,21,2,1,1,2,0,0,0.95,-0.27899999999999997,0.37,-0.06%,-3.17,1t start tie,6t --- 1 out d5,,TBD,2.3529411764705883,L,6,9
26,27,37,2005-05-13,TBA,KCR,GS-8,,4,7.1,4,2,2,3,3,0,0,5.67,28,88,59,14,7,10,12,2,3,0,62.0,,,0,0,0,24,1,0,0,1,0,0,1.37,0.15,0.39,0.03%,1.75,1b start tie,8b -23 1 out a1,,KCR,0.9859154929577464,W,3,2
27,28,41,2005-05-18,TBA,DET,GS-3,L(1-3),4,2.1,7,6,2,0,1,1,0,5.8,15,47,38,10,3,8,6,2,2,0,28.0,,,0,0,0,15,2,0,0,0,0,2,0.87,-0.35600000000000004,0.18,-0.05%,-4.39,1b start a 1,3b 12- 1 out d4,,DET,3.333333333333333,L,4,6
28,29,46,2005-05-24,TBA,OAK,GS-6,,5,6.0,7,4,4,1,0,1,0,5.83,26,87,55,18,2,13,12,3,3,0,41.0,,,2,0,0,25,0,0,0,0,0,0,1.15,-0.068,0.13,-0.01%,-0.89,1t start tie,6t 3 out tie,,TBD,1.3333333333333333,W,5,4
29,30,51,2005-05-29,TBA,SEA,GS-7,,4,6.1,9,5,5,0,6,2,0,6.0,27,95,65,18,10,8,13,3,3,0,41.0,,,0,1,0,27,2,1,0,0,0,0,0.65,-0.163,0.11,-0.02%,-1.91,1t start tie,7t 1-- 1 out a3,,TBD,1.475409836065574,L,9,10
30,31,55,2005-06-03,TBA,SEA,4-8,W(2-3),4,5.0,3,0,0,0,2,0,1,5.43,18,56,37,9,3,5,10,2,1,0,,2.0,1.0,0,0,0,17,0,0,0,2,0,0,1.0,0.19,0.1,0.01%,2.5,4b 12- 0 out a1,8b 3 out a5,,SEA,0.6,W,6,1
31,32,59,2005-06-08,TBA,CIN,GS-6,,4,5.1,6,4,4,1,4,2,0,5.55,23,74,49,12,10,6,12,1,0,0,43.0,,,0,0,0,22,0,0,0,0,0,0,0.83,-0.15,0.04,-0.01%,-0.88,1b start tie,6b 12- 1 out a4,,CIN,1.3725490196078431,L,9,11
32,33,64,2005-06-13,TBA,MIL,GS-8,W(3-3),4,8.0,8,3,3,1,6,2,0,5.29,33,103,75,16,12,10,16,4,4,0,59.0,,,0,0,0,32,1,0,0,0,0,1,1.15,0.245,0.04,0.01%,1.14,1t start tie,8t 3 out a1,,TBD,1.125,W,5,3
33,34,69,2005-06-19,TBA,STL,GS-4,L(3-4),5,4.0,7,6,5,3,2,0,1,5.63,24,77,49,12,7,8,10,3,0,0,25.0,,,1,0,0,20,1,0,1,0,0,1,1.02,-0.353,0.01,0.00%,-3.93,1t start tie,4t 3 out d5,,TBD,2.5,L,5,8
34,35,74,2005-06-24,TBA,FLA,GS-8,L(3-5),4,7.2,9,5,5,3,4,0,1,5.65,35,112,75,19,7,10,17,8,6,0,42.0,,,0,0,0,31,5,0,1,1,0,0,1.28,0.1,0.02,0.00%,0.63,1t start tie,8t 1-3 2 out a1,,TBD,1.6666666666666663,L,4,7
35,36,78,2005-06-28,TBA,TOR,7-GF(11),L(3-6),3,4.2,5,2,2,1,3,0,0,5.55,19,51,38,8,6,9,6,3,0,0,,2.0,0.0,0,0,0,16,1,0,1,1,0,1,2.8,0.221,0.01,0.00%,1.5,7t -23 1 out tie,11t end d 2,,TBD,1.4285714285714286,L,1,3
36,37,100,2005-07-25,TBA,BOS,GS-6,,26,5.2,5,1,1,2,7,0,0,5.3,24,99,68,14,12,4,11,5,3,0,60.0,,,0,0,0,22,1,0,0,0,0,0,1.2,0.222,0.0,0.00%,1.87,1t start tie,6t 1-- 2 out a1,,TBD,1.346153846153846,W,4,3
37,38,105,2005-07-30,TBA,KCR,GS-6,W(4-6),4,5.1,7,3,3,2,2,1,0,5.28,24,76,53,16,5,5,15,6,1,0,42.0,,,0,0,0,22,2,0,0,1,0,0,0.96,0.078,0.0,0.00%,-0.1,1t start tie,6t 1-3 1 out a3,,TBD,1.7647058823529411,W,7,3
38,39,110,2005-08-05,TBA,LAA,GS-7,L(4-7),5,7.0,7,5,4,1,3,3,0,5.27,28,94,60,13,7,9,15,1,0,0,47.0,,,1,1,0,26,0,0,0,0,1,0,0.83,-0.252,0.0,0.00%,-1.38,1b start a 1,7b 3 out d2,,LAA,1.1428571428571428,L,4,5
39,40,115,2005-08-11,TBA,BAL,GS-6,L(4-8),5,6.0,8,4,4,1,3,1,0,5.32,27,100,67,13,9,9,14,6,6,0,42.0,,,1,0,0,26,0,0,0,0,0,0,0.97,-0.138,0.0,0.00%,-0.87,1b start tie,6b 3 out d2,,BAL,1.5,L,2,4
40,41,120,2005-08-16,TBA,NYY,GS-9,,4,9.0,9,3,1,1,2,0,0,4.98,39,106,76,13,8,18,18,6,2,0,62.0,,,0,0,0,38,3,0,0,0,0,3,0.81,0.069,0.0,0.00%,1.66,1t start tie,9t 3 out d1,,TBD,1.1111111111111112,W,4,3
41,42,125,2005-08-22,TBA,CLE,GS-6,,5,6.0,8,4,4,1,6,3,0,5.03,27,102,68,17,10,5,15,6,2,0,45.0,,,0,0,0,26,1,0,0,0,0,0,1.19,-0.075,0.0,0.00%,-0.89,1t start tie,6t 3 out tie,,TBD,1.5,L,4,11
42,43,130,2005-08-27,TBA,LAA,GS-8,W(5-8),4,7.2,7,3,3,0,5,1,0,4.94,30,101,70,21,8,10,15,6,2,0,58.0,,,0,0,0,29,0,1,0,0,1,0,0.56,0.175,0.0,0.00%,0.91,1t start tie,8t 1-- 2 out a3,,TBD,0.9722222222222222,W,6,3
43,44,135,2005-09-01,TBA,BOS,GS-7,L(5-9),4,6.1,8,6,5,1,3,2,0,5.04,29,107,69,15,2,6,19,6,2,0,37.0,,,0,0,0,27,0,0,0,0,1,1,1.17,-0.414,0.0,0.00%,-2.45,1b start tie,7b --- 1 out d2,,BOS,1.475409836065574,L,4,7
44,45,140,2005-09-07,TBA,NYY,GS-6,,5,5.1,5,3,3,1,5,1,0,5.04,22,76,48,13,5,4,12,5,3,0,50.0,,,0,0,0,21,3,0,1,0,0,0,0.96,-0.195,0.0,0.00%,-1.1,1b start a 4,6b 1-3 1 out a1,,NYY,1.1764705882352942,L,4,5
45,46,145,2005-09-13,TBA,NYY,GS-1,L(5-10),5,0.0,5,5,3,1,0,1,0,5.23,7,23,13,4,3,0,5,5,0,0,23.0,,,0,0,0,5,0,0,0,0,0,0,1.04,-0.39899999999999997,0.0,0.00%,-5.84,1t start tie,1t 123 0 out d4,,TBD,inf,L,3,17
46,47,150,2005-09-18,TBA,BAL,GS-6,,4,6.0,9,4,4,2,1,0,0,5.27,26,77,52,10,7,7,16,6,4,0,37.0,,,0,0,0,24,3,0,0,1,0,0,1.23,-0.193,0.0,0.00%,-0.87,1b start tie,6b 3 out tie,,BAL,1.8333333333333333,W,6,5
47,48,155,2005-09-24,TBA,LAA,GS-6,L(5-11),5,6.0,8,6,6,0,4,2,0,5.41,25,84,62,12,10,9,12,3,1,0,36.0,,,0,0,0,24,3,0,0,0,0,0,0.69,-0.32799999999999996,0.0,0.00%,-2.89,1b start a 2,6b 3 out d4,,LAA,1.3333333333333333,L,3,7
48,49,160,2005-09-30,TBA,BAL,GS-4,L(5-12),5,4.0,7,6,6,2,3,1,0,5.62,22,76,46,9,5,5,12,3,2,0,25.0,,,0,0,0,20,3,0,0,0,0,1,1.16,-0.436,0.0,0.00%,-3.93,1t start tie,4t 3 out d1,,TBD,2.25,L,6,7
49,50,5,2006-04-08,TBA,TOR,GS-4,,99,3.2,6,3,3,2,2,0,1,7.36,20,69,43,17,3,1,14,7,0,0,37.0,,,0,0,0,16,2,0,0,0,1,0,1.18,-0.134,1.32,-0.09%,-1.43,1b start tie,4b -23 2 out a1,,TOR,2.5,L,4,8
50,51,10,2006-04-13,TBA,BAL,GS-7,,4,6.0,6,1,1,0,1,0,0,3.72,24,81,54,18,1,13,10,1,1,0,57.0,,,0,0,0,24,2,0,0,0,0,0,0.93,0.217,0.98,0.14%,1.89,1t start tie,7t 1-- 0 out a3,,TBD,1.0,L,5,6
51,52,15,2006-04-19,TBA,BOS,GS-3,L(0-1),5,2.2,5,7,6,3,2,1,0,7.3,16,54,29,10,2,1,10,6,1,0,21.0,,,0,0,0,12,1,0,1,0,1,0,0.84,-0.281,0.96,-0.19%,-4.62,1b start tie,3b -2- 2 out d6,,BOS,3.636363636363636,L,1,9
52,53,19,2006-04-23,TBA,TEX,5-6,,3,2.0,2,0,0,0,3,0,0,6.28,8,38,25,6,5,0,5,3,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.09,0.012,0.08,0.01%,1.12,5b --- 0 out d6,6b 3 out d5,,TEX,1.0,L,3,8
53,54,24,2006-04-29,TBA,BOS,GS-6,,5,5.1,3,3,3,4,3,1,1,5.95,24,87,52,20,6,6,10,0,1,0,49.0,,,0,0,0,19,1,0,0,0,0,0,0.8,0.131,0.75,0.07%,1.32,1t start tie,6t 12- 1 out a3,,TBD,1.3725490196078431,L,6,9
54,55,29,2006-05-04,TBA,NYY,GS-5,,4,4.0,4,4,4,1,2,1,0,6.46,17,55,34,10,2,5,9,2,2,0,39.0,,,0,0,0,16,1,0,0,0,0,0,0.98,-0.294,0.73,-0.13%,-2.21,1t start tie,5t 1-- 0 out d1,,TBD,1.25,L,5,10
55,56,34,2006-05-09,TBA,SEA,GS-8,L(0-2),4,7.0,11,7,7,2,1,1,1,7.04,34,98,62,12,4,14,16,5,1,0,26.0,,,0,2,0,30,0,0,0,0,0,1,0.72,-0.155,0.38,-0.05%,-2.1,1b start tie,8b 123 0 out d3,,SEA,1.8571428571428568,L,1,8
56,57,43,2006-05-20,TBA,FLA,GS-6,,10,6.0,6,3,3,3,2,0,1,6.63,27,100,69,13,9,6,15,3,1,0,47.0,,,0,0,0,20,2,0,0,1,2,0,0.96,0.008,0.46,0.00%,0.28,1t start tie,6t 3 out d1,,TBD,1.5,W,4,3
57,58,48,2006-05-25,TBA,BOS,GS-6,L(0-3),4,5.1,11,3,3,2,3,0,0,6.43,29,111,69,17,8,10,14,6,1,0,35.0,,,0,0,0,26,1,0,0,0,0,0,1.02,-0.051,0.65,-0.02%,-0.51,1b start tie,6b 12- 1 out d3,,BOS,2.549019607843137,L,1,4
58,59,52,2006-05-30,TBA,BAL,GS-5,L(0-4),4,5.0,5,5,5,1,0,1,0,6.7,22,67,48,13,2,5,16,5,2,0,36.0,,,1,0,0,19,1,1,0,0,2,1,0.82,-0.205,0.25,-0.04%,-2.27,1b start tie,5b 3 out d4,,BAL,1.2,L,5,7
59,60,57,2006-06-04,TBA,TOR,GS-6,W(1-4),4,6.0,8,4,4,1,6,1,1,6.62,28,96,61,15,8,7,13,5,3,0,45.0,,,0,0,0,26,2,0,0,0,0,0,0.71,-0.099,0.12,-0.01%,-0.72,1t start tie,6t 3 out a2,,TBD,1.5,W,10,5
60,61,16,2008-04-18,MIA,WSN,8-GF,,99,2.0,1,0,0,2,2,0,0,0.0,9,35,19,2,6,3,2,0,1,0,,0.0,0.0,1,0,0,7,0,0,1,0,0,0,0.46,0.048,0.55,0.03%,1.03,8t --- 0 out d2,9t end d 2,,FLA,1.5,L,4,6
61,62,21,2008-04-23,MIA,ATL,6-6,H(1),4,1.0,1,0,0,0,2,0,0,0.0,4,14,10,2,4,0,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.69,0.08800000000000001,2.39,0.08%,0.5,6b --- 0 out a1,6b 3 out a1,,ATL,1.0,W,7,2
62,63,22,2008-04-24,MIA,ATL,8-GF(8),,0,1.0,2,1,1,0,1,0,0,2.25,5,14,11,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,1,0,0.14,-0.027000000000000003,0.19,-0.02%,-0.5,8b --- 0 out d2,8b end d 3,,ATL,2.0,L,4,7
63,64,25,2008-04-27,MIA,MIL,6-6,H(2),2,1.0,0,0,0,0,0,0,0,1.8,3,8,7,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,1.4,0.06%,0.5,6b --- 0 out a1,6b 3 out a1,,MIL,0.0,W,3,2
64,65,26,2008-04-29,MIA,LAD,4-7,,1,4.0,2,0,0,0,2,0,0,1.0,13,41,27,8,4,3,8,1,2,0,,0.0,0.0,0,0,0,13,0,0,0,1,0,0,0.89,0.214,1.11,0.16%,2.06,4t --- 0 out d4,7t 3 out tie,,FLA,0.5,L,6,7
65,66,30,2008-05-03,MIA,SDP,5-7,,3,2.1,2,0,0,1,2,0,0,0.79,9,34,19,5,2,2,4,3,0,0,,1.0,0.0,0,1,0,8,0,0,1,0,0,0,0.3,0.042,0.34,0.03%,1.36,5t -2- 2 out d4,7t 3 out d4,,FLA,1.4285714285714286,L,2,7
66,67,33,2008-05-07,MIA,MIL,6-7,H(3),3,1.1,0,0,0,1,2,0,0,0.71,5,30,22,8,2,0,2,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.13,0.1,1.37,0.07%,0.96,6t 12- 2 out a1,7t 3 out a4,,FLA,0.9090909090909092,W,6,2
67,68,35,2008-05-09,MIA,WSN,7-7,,1,0.2,3,2,2,2,1,0,0,2.03,7,29,14,4,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.48,-0.08,0.64,-0.06%,-2.27,7b --- 0 out a6,7b 123 2 out a4,,WSN,25.0,W,7,3
68,69,39,2008-05-13,MIA,CIN,6-7,,3,2.0,2,1,1,0,2,1,0,2.35,8,38,24,7,4,2,4,0,1,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,0.31,-0.023,0.41,-0.02%,0.04,6b --- 0 out d3,7b 3 out d3,,CIN,1.0,L,3,5
69,70,41,2008-05-16,MIA,KCR,6-7,,2,2.0,0,0,0,0,2,0,0,2.08,6,29,21,5,5,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.49,0.075,0.61,0.06%,1.03,6t --- 0 out d2,7t 3 out d2,,FLA,0.0,L,6,7
70,71,43,2008-05-18,MIA,KCR,4-6,,1,2.2,2,0,0,0,2,0,0,1.8,10,37,28,5,3,4,4,1,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.25,0.033,0.31,0.02%,1.04,4t --- 0 out d5,6t 1-3 2 out d4,,FLA,0.9090909090909092,L,3,9
71,72,47,2008-05-23,MIA,SFG,4-7,,4,3.2,1,0,0,1,1,0,1,1.52,14,44,27,8,2,5,6,0,0,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.09,0.021,0.12,0.02%,1.82,4t --- 1 out d6,7t 3 out d6,,FLA,0.625,L,2,8
72,73,50,2008-05-26,MIA,NYM,6-7,H(4),2,2.0,0,0,0,0,1,0,0,1.4,6,17,11,4,1,4,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.72,0.109,1.1,0.10%,1.0,6b --- 0 out a3,7b 3 out a3,,NYM,0.0,W,7,3
73,74,52,2008-05-28,MIA,NYM,6-6,H(5),1,1.0,1,0,0,0,1,0,0,1.35,4,8,7,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.01,0.08800000000000001,3.14,0.08%,0.5,6b --- 0 out a1,6b 3 out a1,,NYM,1.0,L,6,7
74,75,55,2008-06-01,MIA,PHI,6-7,BL(0-1),3,1.1,2,3,3,1,2,1,0,2.25,7,27,19,6,2,0,4,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.45,-0.24,2.45,-0.24%,-1.5,6b --- 0 out a2,7b 1-- 1 out tie,,PHI,2.727272727272727,L,5,7
75,76,57,2008-06-03,MIA,ATL,6-7,H(6),1,1.2,0,0,0,1,1,0,0,2.12,6,26,16,6,1,1,3,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.84,0.121,2.77,0.11%,0.68,6b --- 0 out a1,7b -2- 2 out a1,,ATL,0.8333333333333334,L,4,5
76,77,60,2008-06-06,MIA,CIN,4-5,,2,1.2,6,4,4,1,2,0,0,3.16,12,39,24,9,2,2,7,5,1,0,,3.0,1.0,0,0,0,11,2,0,0,0,0,0,1.05,-0.175,1.41,-0.14%,-2.89,4t 123 1 out d1,5t 3 out d6,,FLA,5.833333333333334,L,3,11
77,78,64,2008-06-10,MIA,PHI,7-7,H(7),3,1.0,0,0,0,1,0,0,0,3.06,3,12,7,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.83,0.07200000000000001,2.93,0.07%,0.52,7t --- 0 out a2,7t 3 out a2,,FLA,1.0,W,5,4
78,79,68,2008-06-14,MIA,TBR,6-7,,3,1.2,0,1,1,3,1,0,1,3.18,8,28,13,5,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.52,-0.023,0.64,-0.02%,-0.45,6b --- 0 out d2,7b 1-3 2 out d3,,TBR,2.5,L,1,4
79,80,71,2008-06-17,MIA,SEA,7-GF(8),,2,2.0,2,0,0,0,1,0,0,3.0,8,25,19,4,1,2,5,2,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.79,0.076,1.02,0.06%,1.03,7b --- 0 out d1,8b end d 1,,SEA,1.0,L,4,5
80,81,73,2008-06-20,MIA,OAK,10-GF(11),L(0-2),2,1.0,1,1,0,0,2,0,0,2.92,5,20,15,4,2,1,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,2.06,-0.225,2.96,-0.19%,-1.12,10b --- 0 out tie,11b end d 1,,OAK,1.0,L,6,7
81,82,75,2008-06-22,MIA,OAK,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.84,3,9,7,3,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,8b --- 0 out d6,8b end d 6,,OAK,0.0,L,1,7
82,83,78,2008-06-26,MIA,TBR,5-GF,,3,4.1,4,1,1,1,3,1,0,2.76,18,63,41,12,4,5,9,3,1,0,,1.0,0.0,0,0,0,17,0,0,0,0,0,0,0.12,0.012,0.15,0.01%,1.39,5t -2- 2 out d5,9t end d 5,,FLA,1.2195121951219514,L,1,6
83,84,82,2008-06-30,MIA,WSN,6-8,,3,2.1,2,1,1,1,1,0,0,2.82,10,36,24,7,3,2,6,2,2,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.23,0.004,1.71,0.00%,0.35,6t --- 0 out d1,8t 1-3 1 out tie,,FLA,1.4285714285714286,W,6,5
84,85,85,2008-07-03,MIA,COL,7-7,,2,0.1,0,0,0,0,1,0,0,2.8,1,6,5,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.78,0.023,1.07,0.02%,0.25,7b 1-- 2 out d1,7b 3 out d1,,COL,0.0,L,5,6
