Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,148,2002-09-13,MON,NYM,6-9,H(1),5,2.2,3,2,2,0,0,0,0,2.84,10,36,23,5,2,2,8,6,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.16,0.022,.00,0.00%,0.71,6t --- 2 out a3,9t 12- 1 out a6,,MON,1.3636363636363635,W,11,8
14,152,2002-09-18,MON,FLA,11-GF(11),S(1),4,1.0,0,0,0,0,0,0,0,2.45,3,9,5,2,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.087,.00,0.00%,0.48,11b --- 0 out a2,11b end a 2,,FLA,0.0,W,4,2
15,153,2002-09-19,MON,FLA,9-GF,S(2),0,1.0,1,0,0,0,1,0,0,2.16,4,10,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.22,0.194,.00,0.00%,0.48,9b --- 0 out a1,9b end a 1,,FLA,1.0,W,6,5
16,155,2002-09-21,MON,NYM,9-9,BS(1),1,1.0,1,0,0,0,1,0,0,1.93,5,27,18,5,0,1,3,2,0,0,,1,1,1,0,0,5,0,0,0,0,0,1,5.94,-0.175,.00,0.00%,-0.15,9b 1-- 0 out a1,9b 3 out tie,,NYM,1.0,L,3,6
17,158,2002-09-25,MON,FLA,8-8,,3,1.0,2,4,1,0,0,1,0,2.61,7,19,13,2,1,3,4,2,0,0,,0,0,1,0,0,6,0,0,0,0,1,2,.15,-0.066,.00,0.00%,-3.49,8t --- 0 out d3,8t 3 out d7,,MON,2.0,L,2,10
18,162,2002-09-29,MON,CIN,GS-6,W(1-0),3,5.2,4,2,2,1,6,0,0,2.81,22,90,58,7,10,7,8,4,2,0,58,,,0,0,0,20,1,0,0,0,0,0,.71,0.214,.00,0.00%,0.45,1t start tie,6t -23 2 out a4,,MON,0.9615384615384615,W,7,2
19,84,2003-07-02,MON,NYM,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,9,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.50,9b --- 0 out a7,9b end a 7,,NYM,0.0,W,11,4
20,88,2003-07-06,MON,ATL,GS-5,L(0-1),3,4.2,6,5,5,5,3,2,0,7.94,25,96,55,14,6,5,12,2,2,0,30,,,1,0,0,19,3,0,0,0,0,0,1.29,-0.371,1.90,-0.33%,-2.83,1b start tie,5b 12- 2 out d1,,ATL,2.619047619047619,L,5,7
21,95,2003-07-17,MON,PHI,11-GF(11),L(0-2),10,0.2,2,3,3,1,0,1,0,11.37,5,17,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.84,-0.367,4.01,-0.23%,-2.62,11b --- 0 out tie,11b end d 3,,PHI,15.0,L,2,5
22,98,2003-07-20,MON,PHI,7-7,,2,0.1,0,0,0,1,0,0,0,10.80,2,6,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.54,0.013,.46,0.01%,0.59,7b -23 2 out d3,7b 3 out d3,,PHI,10.0,L,2,3
23,99,2003-07-21,MON,FLA,6-6,,0,1.0,0,0,0,0,0,0,0,9.39,3,6,4,0,1,0,3,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,.71,0.035,.42,0.01%,1.35,6b 123 0 out d2,6b 3 out d3,,FLA,0.0,L,1,4
24,100,2003-07-22,MON,FLA,8-GF(8),,0,1.0,4,4,4,1,0,0,0,12.46,8,33,18,3,2,1,6,4,0,0,,0,0,1,0,0,6,1,0,0,0,1,0,.03,-0.012,.02,0.00%,-3.49,8b --- 0 out d4,8b end d 8,,FLA,5.0,L,1,9
25,78,2004-07-01,ATL,FLA,8-GF,,99,1.1,0,0,0,1,1,0,0,0.00,4,14,7,3,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,.02,0.00%,0.86,8t -2- 2 out a8,9t end a 8,,ATL,0.9090909090909091,W,9,1
26,80,2004-07-03,ATL,BOS,8-GF,,1,2.0,1,0,0,0,1,0,1,0.00,8,27,18,5,2,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.006,.06,0.00%,1.05,8t --- 0 out d5,9t end d 5,,ATL,0.5,L,1,6
27,84,2004-07-07,ATL,MON,8-8,,3,1.0,0,0,0,0,0,0,0,0.00,3,12,7,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.06,0.00%,0.54,8b --- 0 out a7,8b 3 out a7,,MON,0.0,W,14,2
28,91,2004-07-18,ATL,MON,9-GF,,10,1.0,2,1,0,1,1,0,0,0.00,6,22,13,6,2,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,9t --- 0 out a12,9t end a11,,ATL,3.0,W,16,5
29,110,2004-08-08,ATL,ARI,8-GF,,20,2.0,2,1,0,0,0,0,0,0.00,8,20,16,2,0,2,6,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.04,0.005,.04,0.00%,0.09,8b --- 0 out a7,9b end a 7,,ARI,1.0,W,11,4
30,116,2004-08-15,ATL,STL,9-GF,,6,1.0,1,0,0,0,0,0,0,0.00,4,9,7,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,9t --- 0 out d6,9t end d 6,,ATL,1.0,L,4,10
31,118,2004-08-17,ATL,SDP,1-4,,1,3.1,9,6,6,3,2,2,0,4.63,21,79,50,8,6,9,7,3,1,0,,3,0,0,0,0,17,2,0,0,1,0,0,.10,-0.044,.07,-0.02%,-3.86,1b 123 2 out d5,4b 3 out d10,,SDP,3.8709677419354835,L,6,11
32,139,2004-09-09,ATL,PHI,9-GF,,22,1.0,4,2,2,0,1,0,0,5.68,7,21,16,6,1,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.16,-0.027,.05,-0.01%,-1.48,9t --- 0 out d3,9t end d 5,,ATL,4.0,L,4,9
33,143,2004-09-13,ATL,NYM,8-GF(8),,3,1.0,0,0,0,0,0,0,0,5.27,3,11,9,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.51,8b --- 0 out d4,8b end d 4,1,NYM,0.0,L,7,9
34,145,2004-09-14,ATL,NYM,6-7,,0,1.1,0,0,0,0,1,0,0,4.80,4,16,10,4,0,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.95,6b 12- 2 out d7,7b 3 out d7,,NYM,0.0,L,0,7
35,147,2004-09-16,ATL,NYM,5-5,,1,1.0,2,1,0,0,0,0,0,4.50,5,16,10,2,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,1,.06,-0.004,.00,0.00%,-0.49,5b --- 0 out d7,5b 3 out d8,,NYM,2.0,L,4,9
