Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,92,2003-07-13,KCR,TEX,8-8,,1,1.0,2,0,0,0,1,0,0,1.00,5,18,13,1,6,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.46,0.011,.53,0.01%,0.60,8b --- 0 out a6,8b 3 out a6,,TEX,2.0,W,8,2
12,94,2003-07-18,KCR,SEA,8-8,H(1),4,1.0,0,0,0,0,1,0,0,0.90,3,12,8,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.085,1.11,0.05%,0.58,8t --- 0 out a2,8t 3 out a2,,KCR,0.0,L,3,6
13,96,2003-07-20,KCR,SEA,6-7,H(2),1,1.1,1,2,2,1,2,1,0,2.38,6,26,16,8,2,1,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.48,0.005,.56,0.00%,-1.16,6t 1-- 2 out a2,7t 3 out a3,,KCR,1.8181818181818181,W,7,5
14,97,2003-07-21,KCR,OAK,9-GF,,0,0.1,1,0,0,1,0,0,0,2.31,3,12,7,1,0,0,2,1,1,0,,3,3,0,0,0,2,0,0,0,0,0,0,.55,-0.071,.65,-0.05%,-2.17,9t 123 2 out d2,9t end d 5,,KCR,20.0,L,1,6
15,99,2003-07-23,KCR,MIN,9-GF,,1,0.1,0,0,0,0,0,0,0,2.25,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.43,0.01%,0.46,9b 12- 2 out a5,9b end a 5,,MIN,0.0,W,8,3
16,101,2003-07-25,KCR,DET,7-8,,1,2.0,5,1,1,0,3,1,0,2.57,11,34,25,5,3,3,5,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.29,0.015,.40,0.01%,0.01,7b --- 0 out a6,8b 3 out a5,,DET,2.5,W,8,3
17,104,2003-07-29,KCR,CHW,9-GF,,3,1.0,1,0,0,2,1,0,0,2.40,6,24,13,1,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.31,0.011,.71,0.02%,0.58,9t --- 0 out d3,9t end d 3,,KCR,3.0,L,6,9
18,106,2003-07-31,KCR,CHW,10-11,L(1-1),1,1.2,1,2,2,2,1,0,0,3.24,7,29,17,8,3,1,3,1,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,2.39,0.185,6.43,0.30%,0.68,10t --- 0 out tie,11t 12- 2 out tie,,KCR,2.5,L,6,8
19,110,2003-08-04,KCR,CHW,6-6,,3,1.0,2,2,2,0,0,1,0,4.08,5,19,12,4,2,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.92,-0.087,2.51,-0.14%,-1.44,6b --- 0 out a4,6b 3 out a2,,CHW,2.0,W,13,9
20,135,2003-09-01,KCR,TEX,7-7,,27,0.1,1,0,0,2,1,0,0,4.00,4,18,9,2,1,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.36,-0.049,.62,-0.05%,-1.51,7b 12- 2 out d3,7b 3 out d5,,TEX,30.0,L,3,7
21,136,2003-09-02,KCR,TEX,8-GF(8),,0,1.0,0,0,0,1,1,0,0,3.79,4,16,7,4,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.002,.07,0.00%,0.60,8b --- 0 out d5,8b end d 5,,TEX,1.0,L,7,8
22,151,2003-09-17,KCR,CLE,6-6,,14,0.2,2,2,2,1,1,0,0,4.58,5,20,11,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,-0.003,.18,0.00%,-0.27,6b --- 0 out d4,6b 123 2 out d4,,CLE,15.0,L,1,9
23,160,2003-09-26,KCR,CHW,9-GF,,8,1.0,0,0,0,1,0,0,0,4.35,4,12,7,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.58,9t --- 0 out d10,9t end d10,,KCR,1.0,L,2,11
24,161,2003-09-27,KCR,CHW,9-GF,,0,1.0,0,0,0,0,0,0,0,4.15,3,11,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.58,9t --- 0 out d16,9t end d16,,KCR,0.0,L,3,19
25,1,2004-04-05,KCR,CHW,8-8,,99,1.0,1,0,0,0,2,0,0,0.00,4,17,12,3,3,0,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.17,0.010,.19,0.01%,0.57,8t --- 0 out d4,8t 3 out d4,,KCR,1.0,W,9,7
26,3,2004-04-08,KCR,CLE,6-8,,2,2.1,0,0,0,0,2,0,0,0.00,7,22,15,8,2,1,4,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.12,0.023,.12,0.01%,1.53,6t --3 2 out d5,8t 3 out d5,,KCR,0.0,L,1,6
27,6,2004-04-11,KCR,CLE,6-7,,2,1.1,3,2,1,0,1,0,0,1.93,6,23,17,3,3,3,2,0,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,1.66,-0.074,1.84,-0.05%,-0.60,6t --- 0 out tie,7t -2- 1 out a1,,KCR,2.727272727272727,W,5,3
28,8,2004-04-14,KCR,CHW,9-GF,,2,0.0,1,0,0,0,0,0,0,1.93,1,7,4,0,0,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.34,-0.061,2.63,-0.04%,-1.00,9b 123 0 out tie,9b end d 1,,CHW,inf,L,9,10
29,10,2004-04-16,KCR,MIN,8-GF(8),,1,1.0,0,0,0,1,2,0,0,1.59,4,18,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.018,.39,0.01%,0.57,8b --- 0 out d2,8b end d 2,,MIN,1.0,L,7,9
30,13,2004-04-20,KCR,CLE,9-GF,,3,1.0,1,0,0,0,1,0,0,1.35,4,15,11,6,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9b --- 0 out a10,9b end a10,,CLE,1.0,W,15,5
31,15,2004-04-23,KCR,MIN,9-GF,,2,0.1,0,0,0,0,0,0,0,1.29,1,2,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.04,0.027,.91,0.01%,0.82,9t 123 2 out d2,9t end d 2,,KCR,0.0,L,5,7
32,16,2004-04-24,KCR,MIN,9-GF,,0,1.0,0,0,0,0,0,0,0,1.13,3,10,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out a9,9t end a 9,,KCR,0.0,W,10,1
33,22,2004-05-01,KCR,NYY,7-7,,6,1.0,0,0,0,0,1,0,0,1.00,3,10,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.03,0.00%,0.55,7b --- 0 out d5,7b 3 out d5,,NYY,0.0,L,4,12
34,24,2004-05-03,KCR,TOR,9-10,W(1-0),1,0.2,1,0,0,1,0,0,0,0.93,4,14,8,2,0,2,1,1,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,4.46,0.037,2.08,0.01%,0.42,9b 123 2 out tie,10b 12- 1 out a1,,TOR,10.0,W,3,2
35,28,2004-05-08,KCR,BOS,8-GF(8),,4,1.0,1,2,2,1,1,1,0,2.53,5,23,12,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.002,.00,0.00%,-1.41,8b --- 0 out d6,8b end d 8,,BOS,2.0,L,1,9
36,30,2004-05-10,KCR,TOR,6-6,,1,1.0,0,0,0,0,0,0,0,2.31,2,6,3,0,1,2,0,0,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,.15,0.008,.06,0.00%,2.42,6t 123 0 out d8,6t 3 out d8,,KCR,0.0,L,3,9
37,32,2004-05-12,KCR,TOR,8-GF,W(2-0),1,2.0,1,0,0,1,3,0,0,1.98,8,32,18,3,3,0,4,1,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.55,0.113,.57,0.03%,1.48,8t 1-3 0 out tie,9t end d 1,,KCR,1.0,W,4,3
38,36,2004-05-18,KCR,TEX,9-GF,S(1),5,1.0,1,0,0,0,0,0,0,1.84,4,9,6,1,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.14,0.236,.81,0.04%,0.61,9b --- 0 out a1,9b end a 1,,TEX,1.0,W,7,6
39,38,2004-05-20,KCR,TEX,8-GF(8),,1,0.2,0,0,0,0,0,0,0,1.76,2,5,4,1,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.30,0.020,.10,0.00%,1.28,8b 1-3 1 out d3,8b end d 3,,TEX,0.0,L,3,6
40,40,2004-05-22,KCR,OAK,6-6,H(1),1,1.0,1,0,0,0,1,0,0,1.65,5,22,15,5,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.62,0.079,.40,0.01%,0.56,6b --- 0 out a2,6b 3 out a2,,OAK,1.0,L,4,5
41,41,2004-05-23,KCR,OAK,10-GF(10),L(2-1),0,0.1,2,1,1,1,0,0,0,2.16,4,15,6,2,1,1,2,2,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.17,-0.352,.68,-0.05%,-1.41,10b --- 0 out tie,10b end d 1,,OAK,30.0,L,2,3
42,44,2004-05-27,KCR,DET,8-GF,,3,1.1,3,3,3,1,2,1,0,3.50,8,37,20,8,4,2,3,1,0,0,,1,0,0,0,0,7,2,0,0,0,0,0,.00,0.000,.00,0.00%,-2.18,8t 1-- 2 out d10,9t end d13,,KCR,3.6363636363636362,L,7,17
43,47,2004-05-30,KCR,MIN,9-GF,,2,1.0,0,0,0,0,0,0,0,3.32,2,6,4,1,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,1,0,0,.10,0.005,.03,0.00%,1.59,9t 12- 0 out d5,9t end d 5,,KCR,0.0,L,3,8
44,51,2004-06-03,KCR,DET,7-8,,3,1.1,2,1,1,0,0,0,0,3.54,6,26,16,5,1,2,4,1,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.66,0.008,.16,0.00%,-1.23,7b 1-- 2 out a5,8b 3 out a3,,DET,1.8181818181818181,W,9,6
45,56,2004-06-10,KCR,MON,7-GF,,6,2.1,5,3,2,0,0,1,0,3.97,11,35,24,6,0,5,6,3,0,0,,1,0,0,0,0,11,0,0,0,1,0,0,.06,-0.014,.01,0.00%,-1.61,7t 1-- 2 out d5,9t end d 8,1,KCR,2.380952380952381,L,0,8
46,60,2004-06-13,KCR,NYM,9-GF,,2,1.0,0,0,0,1,2,0,0,3.80,4,17,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.02,0.00%,0.57,9t --- 0 out d3,9t end d 3,,KCR,1.0,L,2,5
47,62,2004-06-16,KCR,ATL,6-6,,2,1.0,1,0,0,1,1,0,0,3.65,5,22,10,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.031,.08,0.00%,0.53,6b --- 0 out d2,6b 3 out d2,,ATL,2.0,W,10,4
48,64,2004-06-18,KCR,PHI,9-GF,,1,1.0,0,0,0,0,0,0,0,3.51,3,11,8,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.01,0.00%,0.55,9b --- 0 out a6,9b end a 6,,PHI,0.0,W,10,4
49,66,2004-06-20,KCR,PHI,6-6,,1,0.2,0,0,0,0,1,0,0,3.42,2,6,4,1,2,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.01,0.00%,0.96,6b 12- 1 out d7,6b 3 out d7,,PHI,0.0,L,2,8
50,67,2004-06-22,KCR,DET,7-GF,S(2),1,2.1,0,0,0,0,3,0,0,3.14,7,25,18,8,2,1,3,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.51,0.096,.09,0.01%,1.61,7t 12- 2 out a2,9t end a 7,,KCR,0.0,W,8,1
51,71,2004-06-26,KCR,STL,8-8,,3,0.1,0,0,0,2,0,0,0,3.10,3,13,4,3,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,3.40,0.054,.38,0.00%,0.26,8t 1-- 2 out tie,8t 3 out tie,,KCR,20.0,L,1,3
52,73,2004-06-28,KCR,BAL,9-GF,,1,1.0,2,2,2,3,1,0,0,3.60,8,27,14,5,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.001,.00,0.00%,-1.43,9t --- 0 out d7,9t end d 9,,KCR,5.0,L,1,10
53,75,2004-06-30,KCR,BAL,8-8,,1,1.0,3,2,2,0,0,0,0,4.06,6,16,12,5,1,1,5,2,1,0,,0,0,0,0,0,6,3,0,0,0,0,0,.01,-0.002,.00,0.00%,-1.43,8t --- 0 out d8,8t 3 out d10,,KCR,3.0,L,4,13
54,77,2004-07-02,KCR,SDP,7-7,,1,1.0,1,0,0,0,1,0,0,3.94,3,14,11,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.00,0.00%,0.47,7b --- 0 out d6,7b 3 out d6,,SDP,1.0,L,5,7
55,81,2004-07-06,KCR,MIN,8-GF(8),,3,1.0,0,0,0,1,0,0,0,3.82,3,14,7,2,0,0,2,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.09,0.004,.00,0.00%,0.57,8b --- 0 out d4,8b end d 4,,MIN,1.0,L,0,4
56,84,2004-07-10,KCR,BAL,5-6,,3,1.1,1,0,0,1,0,0,0,3.67,6,20,10,3,0,2,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.17,0.013,.00,0.00%,0.89,5b -2- 2 out d5,6b 3 out d5,,BAL,1.8181818181818181,L,2,7
57,86,2004-07-15,KCR,MIN,9-9,H(2),4,0.1,0,0,0,0,1,0,1,3.63,3,9,6,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,1.63,-0.089,.02,0.00%,-0.41,9t --- 0 out a2,9t 12- 1 out a2,,KCR,0.0,W,3,1
58,89,2004-07-18,KCR,MIN,9-9,BS(1),2,1.0,2,2,2,0,0,0,0,4.04,5,17,10,1,0,1,4,3,0,0,,0,0,0,0,0,4,0,1,0,0,1,0,2.51,-0.266,.03,0.00%,-1.43,9t --- 0 out a2,9t 3 out tie,,KCR,2.0,W,4,3
59,91,2004-07-20,KCR,BAL,7-8,,1,2.0,2,1,1,0,1,0,0,4.06,8,25,20,4,5,6,1,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,-0.002,.00,0.00%,0.13,7t --- 0 out d8,8t 3 out d9,,KCR,1.0,L,3,12
60,94,2004-07-23,KCR,CLE,11-GF(11),L(2-2),2,0.1,1,1,1,0,0,1,0,4.26,2,9,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.07,-0.357,.01,0.00%,-0.75,11b --- 0 out tie,11b end d 1,,CLE,10.0,L,2,3
61,97,2004-07-25,KCR,CLE,7-GF(8),,1,1.1,0,0,0,0,0,0,0,4.12,5,17,13,4,0,1,3,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.77,7b 1-- 2 out d4,8b end d 4,,CLE,0.0,L,1,5
62,101,2004-07-30,KCR,CLE,9-10,,4,1.0,0,0,0,1,0,0,0,4.02,4,15,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,-0.036,.00,0.00%,0.17,9t --- 0 out d1,10t 1-- 0 out tie,,KCR,1.0,L,6,7
63,102,2004-07-31,KCR,CLE,9-GF,,0,1.0,0,0,0,1,0,0,0,3.92,4,19,11,4,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.001,.00,0.00%,0.57,9t --- 0 out a7,9t end a 7,,KCR,1.0,W,10,3
64,104,2004-08-03,KCR,CHW,8-8,,2,1.0,0,0,0,0,2,0,0,3.83,3,16,11,2,2,0,1,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,2.42,8t 123 0 out d7,8t 3 out d7,,KCR,0.0,L,4,12
65,106,2004-08-05,KCR,CHW,9-GF,S(3),1,0.2,1,0,0,0,1,0,0,3.77,3,7,6,1,2,0,2,1,1,0,,3,2,0,0,0,3,0,0,0,0,0,0,2.25,0.091,.00,0.00%,-0.35,9t 123 1 out a4,9t end a 2,,KCR,5.0,W,6,4
66,109,2004-08-08,KCR,ANA,9-9,BL(2-3),2,0.1,1,3,1,2,0,1,0,3.95,4,13,5,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,3.00,-0.402,.00,0.00%,-1.41,9t --- 0 out a1,9t 12- 1 out tie,,KCR,30.0,L,4,6
67,111,2004-08-10,KCR,CHW,8-GF(8),,1,1.0,2,2,2,0,0,0,1,4.26,6,13,8,1,1,1,4,0,1,0,,0,0,0,0,0,4,2,0,0,0,1,0,.04,-0.011,.00,0.00%,-1.43,8b --- 0 out d4,8b end d 6,,CHW,2.0,L,3,9
68,1,2005-04-04,KCR,DET,5-6,,99,1.1,4,1,1,1,1,0,0,6.75,8,29,19,5,5,3,3,2,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,.21,-0.054,.23,-0.04%,-2.04,5b 12- 2 out d4,6b 3 out d7,,DET,4.545454545454545,L,2,11
69,3,2005-04-07,KCR,DET,3-4,,2,1.2,1,0,0,1,0,0,0,3.00,6,28,17,3,6,0,5,2,2,0,,1,0,0,1,0,5,0,0,0,0,0,0,1.34,0.118,1.44,0.08%,1.05,3b 1-- 1 out tie,4b 3 out tie,,DET,1.6666666666666667,L,3,7
70,6,2005-04-10,KCR,LAA,7-7,H(1),2,0.2,0,0,0,0,1,0,0,2.45,2,6,4,1,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.61,0.115,1.59,0.07%,1.07,7b --3 0 out a3,7b --3 2 out a3,,LAA,0.0,W,8,3
71,7,2005-04-11,KCR,SEA,8-8,,0,0.1,3,4,4,1,0,0,0,11.25,5,20,11,1,1,1,3,3,0,0,,1,1,0,0,0,4,0,0,1,0,0,0,.52,-0.064,.53,-0.04%,-2.97,8t 1-- 1 out d3,8t 1-3 2 out d6,,KCR,40.0,L,2,8
72,11,2005-04-16,KCR,DET,9-GF,,4,1.0,3,1,1,0,1,0,0,10.80,6,25,19,2,5,3,2,1,0,0,,2,2,0,0,0,6,1,1,0,0,0,0,.13,-0.012,.12,-0.01%,-1.13,9t 1-3 0 out d3,9t end d 6,,KCR,3.0,L,1,7
73,12,2005-04-17,KCR,DET,9-GF,,0,1.0,1,1,1,1,0,1,0,10.50,5,23,16,2,1,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.007,.04,0.00%,-0.48,9t --- 0 out d4,9t end d 5,,KCR,2.0,L,1,6
74,15,2005-04-20,KCR,MIN,8-GF(8),,2,0.2,1,0,0,1,1,0,0,9.45,3,11,5,1,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,3.03,-0.156,2.71,-0.08%,-0.05,8b 12- 1 out tie,8b end d 1,,MIN,10.0,L,4,5
75,137,2006-09-04,COL,SDP,7-7,H(1),99,0.2,0,0,0,0,2,0,0,0.00,2,11,6,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.66,0.083,.16,0.01%,0.39,7b --- 0 out a1,7b --- 2 out a1,,SDP,0.0,L,5,7
76,139,2006-09-06,COL,SDP,10-GF(11),L(0-1),1,1.1,2,2,2,0,1,1,0,9.00,6,17,11,3,0,0,5,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.10,-0.229,.06,0.00%,-1.28,10b --- 0 out tie,11b end d 2,,SDP,1.8181818181818181,L,0,2
77,141,2006-09-08,COL,WSN,8-8,W(1-1),1,0.1,0,0,0,0,1,0,0,7.71,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.99,0.029,.01,0.00%,0.26,8t 1-- 2 out d1,8t 3 out d1,,COL,0.0,W,11,8
78,142,2006-09-09,COL,WSN,6-7,BS(1),0,1.0,1,0,0,1,0,0,0,5.40,5,17,9,3,0,3,1,1,0,0,,2,2,0,0,0,4,1,0,1,0,0,0,2.25,-0.084,.03,0.00%,-0.73,6t 12- 1 out a2,7t --- 1 out tie,,COL,2.0,W,9,5
79,144,2006-09-12,COL,SFG,6-6,,2,1.0,0,0,0,0,2,0,0,4.15,3,11,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.051,.02,0.00%,0.54,6b --- 0 out d1,6b 3 out d1,,SFG,0.0,L,6,10
80,145,2006-09-13,COL,SFG,7-7,,0,0.1,0,0,0,0,1,0,0,3.86,1,6,4,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.95,0.024,.02,0.00%,0.31,7b 1-- 1 out a4,7b 1-- 2 out a4,,SFG,0.0,W,9,8
81,146,2006-09-14,COL,SFG,7-7,,0,0.1,1,0,0,1,0,0,0,3.60,3,13,7,2,2,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.31,-0.038,.01,0.00%,-1.20,7b 123 2 out d3,7b 3 out d5,,SFG,20.0,L,0,5
82,148,2006-09-16,COL,ARI,10-11,,1,1.2,0,0,0,2,2,0,0,2.70,6,31,15,3,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,3.36,0.368,.01,0.00%,1.55,10b 12- 1 out tie,11b 3 out tie,,ARI,1.6666666666666667,L,6,7
83,151,2006-09-19,COL,SFG,6-6,H(2),2,0.2,0,0,0,1,2,0,0,2.45,3,16,8,5,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.06,0.046,.00,0.00%,0.33,6t --- 0 out a1,6t 1-- 2 out a1,,COL,5.0,W,12,4
84,152,2006-09-20,COL,SFG,8-8,,0,0.1,0,0,0,0,1,0,0,2.35,1,6,4,1,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.68,0.104,.00,0.00%,0.77,8t 123 0 out tie,8t 123 1 out tie,,COL,0.0,L,4,7
85,154,2006-09-22,COL,ATL,7-7,H(3),1,0.1,0,0,0,0,1,0,0,2.25,1,6,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.97,0.029,.00,0.00%,0.36,7t -2- 2 out a3,7t 3 out a3,,COL,0.0,W,6,4
86,155,2006-09-23,COL,ATL,8-8,,0,0.0,1,0,0,0,0,0,0,2.25,1,8,5,2,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,1.90,-0.084,.00,0.00%,-1.72,8t 123 2 out a4,8t 1-3 2 out a2,,COL,inf,W,10,9
87,157,2006-09-26,COL,LAD,6-6,,2,0.1,3,2,2,0,0,1,0,4.32,4,18,11,3,1,1,3,2,0,0,,3,3,0,0,0,4,0,1,0,0,0,0,.17,-0.051,.00,0.00%,-4.17,6t 123 2 out d5,6t 3 out d10,,COL,30.0,L,4,11
88,161,2006-09-30,COL,CHC,7-7,H(4),3,0.2,1,0,0,0,1,0,0,4.00,3,19,13,2,3,0,2,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,2.00,-0.036,.00,0.00%,-1.36,7b 123 1 out a5,7b 3 out a2,,CHC,5.0,W,11,9
89,24,2007-04-29,FLA,PHI,8-GF(8),,99,1.0,3,3,3,1,2,0,0,27.00,7,29,15,3,2,1,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.16,-0.027,.15,-0.02%,-2.45,8b --- 0 out d3,8b end d 6,,PHI,4.0,L,1,6
