Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,127,2008-08-19,TEX,DET,7-7,,4,0.2,3,5,2,2,1,0,0,5.57,8,33,18,4,2,1,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.68,-0.181,.03,0.00%,-4.80,7t --- 0 out d2,7t -2- 2 out d7,,TEX,25.0,L,3,11
16,130,2008-08-23,TEX,CLE,5-6,BS(2),3,1.1,1,1,1,0,1,1,0,5.64,5,20,13,3,0,0,4,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.04,-0.191,.01,0.00%,-2.00,5t 12- 2 out a3,6t 3 out tie,,TEX,0.9090909090909091,L,7,8
17,131,2008-08-24,TEX,CLE,7-7,,0,1.0,0,0,0,0,0,0,0,5.40,3,11,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.00,0.00%,0.54,7t --- 0 out d2,7t 3 out d2,,TEX,0.0,L,3,4
18,132,2008-08-25,TEX,KCR,8-8,,0,1.0,1,0,0,0,0,0,0,5.18,4,19,12,3,1,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.008,.00,0.00%,0.52,8b --- 0 out a6,8b 3 out a6,,KCR,1.0,W,9,4
19,135,2008-08-28,TEX,LAA,8-8,BS(3),2,0.1,3,1,1,0,0,0,0,5.47,4,14,8,2,2,1,3,1,1,0,,3,3,1,0,0,4,1,0,0,0,0,0,3.05,-0.551,.04,0.00%,-2.90,8b 123 1 out a2,8b 1-3 2 out d2,,LAA,30.0,L,5,7
20,136,2008-08-29,TEX,LAA,6-6,,0,0.2,0,0,0,0,0,0,0,5.33,2,8,4,2,0,0,2,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.65,0.012,.01,0.00%,0.62,6b 123 1 out d1,6b 3 out d2,,LAA,0.0,L,1,3
21,139,2008-09-01,TEX,SEA,9-GF,,2,1.0,0,0,0,0,0,0,0,5.13,3,9,5,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out d6,9t end d 6,,TEX,0.0,L,6,12
22,141,2008-09-03,TEX,SEA,8-8,H(3),1,1.0,1,0,0,0,0,0,0,4.94,4,14,11,2,2,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.92,0.125,.00,0.00%,0.54,8t --- 0 out a1,8t 3 out a1,,TEX,1.0,W,1,0
23,143,2008-09-06,TEX,BOS,9-GF,,2,0.1,1,0,0,0,1,0,0,4.88,2,10,6,1,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.02,0.000,.00,0.00%,-0.48,9t 1-3 2 out a8,9t end a 7,,TEX,10.0,W,15,8
24,145,2008-09-09,TEX,SEA,8-GF,S(1),2,1.1,0,0,0,0,0,0,0,4.66,4,13,9,1,1,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.42,0.046,.00,0.00%,1.02,8b 1-3 2 out a4,9b end a 4,,SEA,0.0,W,7,3
25,149,2008-09-13,TEX,OAK,8-GF(8),,3,1.0,0,0,0,0,0,0,0,4.50,3,9,7,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,8b --- 0 out d6,8b end d 6,,OAK,0.0,L,1,7
26,150,2008-09-14,TEX,OAK,8-GF(8),L(0-2),0,1.0,1,3,3,2,1,1,0,5.23,6,27,15,7,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.42,-0.360,.00,0.00%,-2.50,8b --- 0 out tie,8b end d 3,,OAK,3.0,L,4,7
27,153,2008-09-17,TEX,DET,7-7,,2,1.0,0,0,0,0,1,0,0,5.06,3,15,9,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,7t --- 0 out d15,7t 3 out d15,,TEX,0.0,L,4,17
28,154,2008-09-19,TEX,LAA,7-8,,1,1.2,3,1,1,0,2,0,0,5.08,7,37,22,6,4,2,3,1,0,0,,1,1,1,1,0,7,0,1,0,0,0,0,.77,-0.041,.00,0.00%,-0.38,7t --3 0 out d1,8t --3 2 out d3,,TEX,2.5,L,13,15
29,157,2008-09-22,TEX,OAK,10-10,,2,1.0,1,0,0,0,1,0,0,4.93,4,17,11,0,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.81,0.145,.00,0.00%,0.54,10t --- 0 out tie,10t 3 out tie,,TEX,1.0,L,3,4
30,158,2008-09-23,TEX,OAK,8-8,H(4),0,1.0,0,0,0,0,1,0,0,4.79,3,11,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.079,.00,0.00%,0.54,8t --- 0 out a2,8t 3 out a2,,TEX,0.0,W,6,4
31,162,2008-09-28,TEX,LAA,8-GF(8),,4,0.1,0,0,0,0,0,0,0,4.75,1,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.80,8b 123 2 out d7,8b end d 7,,LAA,0.0,L,0,7
32,4,2009-04-10,TEX,DET,6-7,,99,1.2,0,4,4,3,0,0,1,21.60,9,33,15,5,2,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.000,.02,0.00%,-0.71,6b --- 0 out d7,7b 123 2 out d8,,DET,2.5,L,2,15
33,6,2009-04-12,TEX,DET,8-GF(8),,1,0.2,1,0,0,1,1,0,0,15.43,4,12,5,0,2,1,1,0,1,0,,2,2,0,0,0,3,0,0,1,0,0,0,3.31,-0.142,3.61,-0.09%,-0.54,8b -23 1 out tie,8b end d 2,,DET,10.0,L,4,6
34,8,2009-04-14,TEX,BAL,10-GF(10),,1,0.1,0,0,0,1,0,0,0,13.50,2,9,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.09,0.003,.09,0.00%,0.35,10t -2- 2 out d4,10t end d 4,,TEX,10.0,L,5,7
35,39,2009-05-20,TEX,DET,8-GF(8),,35,1.0,0,0,0,0,1,0,0,9.82,3,14,8,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.017,.28,0.01%,0.55,8b --- 0 out d2,8b end d 2,,DET,0.0,L,3,5
36,44,2009-05-25,TEX,NYY,9-GF,,4,1.0,2,0,0,0,0,0,0,7.71,4,16,10,3,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out d11,9t end d11,,TEX,2.0,L,1,11
37,46,2009-05-27,TEX,NYY,6-7,,1,1.1,2,2,2,0,0,1,0,9.00,6,22,14,4,1,3,3,2,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.07,-0.008,.10,-0.01%,-0.96,6t 12- 2 out d6,7t 3 out d8,,TEX,1.8181818181818181,L,2,9
38,49,2009-05-30,TEX,OAK,8-8,,2,1.0,0,0,0,1,1,0,0,7.71,4,17,13,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8t --- 0 out a12,8t 3 out a12,,TEX,1.0,W,14,1
39,51,2009-06-02,TEX,NYY,6-6,,2,1.0,3,3,3,2,1,1,0,10.13,8,39,23,8,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.013,.05,-0.01%,-2.43,6b --- 0 out d6,6b 3 out d9,,NYY,5.0,L,3,12
40,100,2009-07-30,TEX,SEA,9-GF,,57,0.1,1,0,0,1,0,0,0,9.72,3,14,7,0,1,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.11,0.001,.21,0.00%,-0.53,9t 12- 2 out a7,9t end a 6,,TEX,20.0,W,7,1
41,102,2009-08-01,TEX,SEA,6-7,,1,1.1,4,1,1,1,0,0,0,9.31,9,37,23,4,2,4,4,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.33,-0.049,.64,-0.06%,-1.52,6t --- 0 out d4,7t 123 1 out d4,,TEX,4.545454545454545,L,2,7
42,140,2009-09-12,TEX,SEA,9-GF,,41,1.0,0,0,0,1,0,0,0,8.44,4,17,9,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.07,0.00%,0.57,9t --- 0 out d5,9t end d 5,,TEX,1.0,L,3,8
43,143,2009-09-14,TEX,OAK,7-8,,1,1.1,3,2,2,0,0,0,0,9.00,6,22,14,3,1,1,5,2,3,0,,2,0,0,0,0,6,1,0,0,0,0,0,.03,-0.001,.04,0.00%,-0.96,7t 12- 2 out d7,8t 3 out d9,,TEX,2.727272727272727,L,0,9
44,152,2009-09-24,TEX,OAK,8-8,,9,0.2,2,2,2,1,1,0,0,9.95,5,26,18,5,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.71,8b --- 0 out d7,8b 1-- 2 out d9,,OAK,15.0,L,3,12
