,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,104,2007-07-30,CHN,PHI,8-8,,2,1.0,1,0,0,0,1,0,0,3.55,4,13,10,5,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.018000000000000002,0.44,0.02%,0.55,8t --- 0 out d3,8t 3 out d3,,CHC,1.0,L,1,4
11,12,107,2007-08-02,CHN,PHI,3-5,,2,2.1,2,0,0,1,2,0,0,3.0,10,43,26,9,3,0,7,3,2,0,,1,1,0,0,0,9,1,0,0,0,0,0,0.37,0.026000000000000002,0.7,0.03%,0.45,3t -2- 2 out d5,5t 3 out d3,,CHC,1.4285714285714286,L,6,10
12,13,134,2007-09-01,BAL,BOS,6-6,,29,0.1,3,4,4,1,0,1,0,5.28,5,27,15,5,1,2,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.3,-0.057,0.0,0.00%,-3.81,6b --- 1 out d4,6b --- 2 out d8,,BOS,40.0,L,0,10
13,14,136,2007-09-03,BAL,TBD,5-6,,1,2.0,0,0,0,1,4,0,1,4.67,8,34,20,6,7,1,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.41,0.146,0.0,0.00%,1.08,5b --- 0 out tie,6b 3 out tie,,TBD,0.5,L,7,9
14,15,139,2007-09-06,BAL,BOS,4-6,,2,2.1,1,1,1,0,1,1,0,4.58,8,33,21,6,2,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.89,0.028999999999999998,0.0,0.00%,0.23,4t --- 2 out d1,6t 3 out tie,,BAL,0.4761904761904762,L,6,7
15,16,141,2007-09-08,BAL,BOS,6-7,,1,2.0,0,0,0,0,1,0,0,4.15,6,25,15,4,2,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.1,0.015,0.0,0.00%,1.11,6t --- 0 out a7,7t 3 out a7,,BAL,0.0,W,11,5
16,17,144,2007-09-12,BAL,LAA,5-8,,3,3.0,2,3,3,4,2,0,0,4.74,15,60,32,11,4,4,5,3,1,0,,2,2,0,0,0,11,0,0,0,0,0,0,0.39,-0.086,0.0,0.00%,-1.33,5t 12- 1 out d3,8t 12- 1 out d5,,BAL,2.0,L,6,18
17,18,148,2007-09-16,BAL,TOR,5-6,,3,1.2,0,0,0,1,0,0,1,4.44,7,24,12,4,1,1,4,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.25,0.121,0.0,0.00%,1.27,5b -2- 1 out d1,6b 3 out d1,,TOR,0.8333333333333334,W,8,6
18,19,150,2007-09-18,BAL,NYY,5-6,,1,2.0,1,1,1,2,2,0,0,4.45,9,43,23,6,3,1,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,1,0,0.08,0.0,0.0,0.00%,0.11,5b --- 0 out d6,6b 3 out d7,,NYY,1.5,L,0,12
19,20,152,2007-09-20,BAL,TEX,7-7,,1,0.1,2,0,0,1,0,0,0,4.4,4,15,7,2,0,1,2,2,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,1.16,-0.076,0.0,0.00%,-1.08,7b --- 0 out d1,7b 123 1 out d1,,TEX,30.0,W,6,3
20,21,154,2007-09-22,BAL,TEX,3-4,,1,1.0,2,2,2,1,0,0,0,4.85,6,19,10,4,0,3,2,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.1,-0.064,0.0,0.00%,-0.1,3b 123 2 out d4,4b 12- 2 out d2,,TEX,3.0,W,11,9
21,22,157,2007-09-25,BAL,TOR,6-7,,2,1.2,6,3,3,2,0,1,0,5.46,11,38,21,5,0,6,3,2,0,0,,1,1,0,0,0,9,1,0,0,2,0,0,0.2,-0.045,0.0,0.00%,-3.03,6t 1-- 0 out d4,7t 1-3 2 out d8,,BAL,6.666666666666668,L,4,11
22,23,26,2008-04-28,BAL,CHW,14-GF(14),S(1),99,1.0,1,0,0,2,1,0,0,0.0,6,24,13,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,6.58,0.218,8.02,0.16%,0.56,14b --- 0 out a1,14b end a 1,,CHW,3.0,W,4,3
23,24,116,2008-08-09,BAL,TEX,7-7,,99,1.0,0,0,0,0,1,0,0,0.0,3,7,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.01,0.00%,0.54,7t --- 0 out a7,7t 3 out a7,,BAL,0.0,W,9,0
24,25,118,2008-08-11,BAL,CLE,7-7,BL(0-1),1,0.1,2,3,3,0,0,0,0,11.57,4,8,7,2,0,2,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.76,-0.337,0.35,-0.03%,-1.69,7b --- 0 out a1,7b 1-3 1 out tie,,CLE,20.0,L,8,13
25,26,120,2008-08-13,BAL,CLE,8-8,H(1),1,0.1,0,0,0,1,1,0,0,10.13,2,13,6,1,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.4,0.033,0.13,0.00%,0.11,8b --- 2 out a1,8b 3 out a1,,CLE,10.0,W,6,1
26,27,121,2008-08-14,BAL,CLE,6-6,,0,0.1,0,0,0,0,1,0,0,9.0,1,7,4,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.07,0.10400000000000001,0.28,0.00%,0.79,6b 123 2 out tie,6b 3 out tie,,CLE,0.0,W,11,6
27,28,123,2008-08-16,BAL,DET,6-7,,1,1.1,1,0,0,0,1,0,0,6.23,4,14,9,0,3,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.58,0.043,0.05,0.00%,1.01,6b 12- 2 out d3,7b 3 out d2,,DET,0.9090909090909092,L,3,5
28,29,125,2008-08-18,BAL,BOS,8-8,,1,0.2,2,2,1,2,2,1,0,7.2,7,30,16,8,4,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.78,-0.191,0.1,-0.01%,-2.26,8t --- 0 out d1,8t 123 2 out d3,,BAL,20.0,L,3,6
29,30,128,2008-08-22,BAL,NYY,7-7,H(2),3,1.0,0,0,0,0,1,0,0,6.0,3,11,8,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.099,0.02,0.00%,0.54,7t --- 0 out a1,7t 3 out a1,,BAL,0.0,L,4,9
30,31,130,2008-08-24,BAL,NYY,8-8,,1,1.0,2,0,0,0,0,0,0,5.14,4,12,8,3,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.23,0.057,0.01,0.00%,0.54,8t --- 0 out d1,8t 3 out d1,,BAL,2.0,L,7,8
31,32,133,2008-08-27,BAL,CHW,8-GF,,2,1.1,0,0,0,0,1,0,0,4.32,4,11,8,1,2,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.05,0.005,0.0,0.00%,0.78,8t 1-- 2 out a5,9t end a 8,,BAL,0.0,W,11,3
32,33,135,2008-08-30,BAL,TBR,8-GF,L(0-2),2,1.1,1,1,1,2,2,0,0,4.66,8,31,18,6,4,1,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,1,1.38,-0.321,0.0,0.00%,-0.63,8b --- 0 out d1,9b end d 1,,TBR,2.727272727272727,L,9,10
33,34,139,2008-09-03,BAL,BOS,7-8,BS(2),3,0.2,2,2,2,2,1,0,0,6.1,6,29,15,2,1,0,3,1,1,0,,3,1,0,0,0,4,1,1,0,0,0,0,3.05,-0.518,0.0,0.00%,-2.6,7b 123 2 out a3,8b --3 1 out tie,,BOS,20.0,L,4,5
34,35,143,2008-09-09,BAL,CLE,8-8,,5,0.2,1,0,0,1,0,0,0,5.73,4,14,7,1,2,2,1,1,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,0.22,-0.015,0.0,0.00%,-0.44,8t 1-- 1 out d4,8t 3 out d5,,BAL,10.0,L,1,6
35,36,147,2008-09-13,BAL,MIN,5-7,,3,2.2,1,1,1,1,1,1,0,5.27,9,33,19,8,2,3,4,0,1,0,,1,0,0,1,0,8,0,0,0,0,0,0,0.12,0.016,0.0,0.00%,0.79,5t -2- 1 out d5,7t 3 out d6,2.0,BAL,0.9090909090909092,L,6,12
36,37,150,2008-09-17,BAL,TOR,7-7,,3,0.1,1,1,1,0,0,1,0,5.79,2,6,5,1,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.14,-0.18,0.0,0.00%,-0.76,7b --- 0 out tie,7b --- 1 out d1,,TOR,10.0,L,7,8
37,38,154,2008-09-21,BAL,NYY,7-GF(8),,3,1.2,0,0,0,0,0,0,0,5.17,6,18,13,3,1,3,3,1,1,0,,1,1,0,0,0,5,0,0,0,0,1,1,0.2,-0.019,0.0,0.00%,0.12,7b 1-- 1 out d3,8b end d 4,,NYY,0.0,L,3,7
38,39,155,2008-09-22,BAL,TBR,7-7,L(0-3),0,1.0,1,2,0,3,2,0,0,4.86,8,32,13,4,2,1,1,1,0,1,,0,0,0,0,0,5,1,0,1,0,0,1,2.15,-0.271,0.0,0.00%,-1.46,7t --- 0 out tie,7t 3 out d2,,BAL,4.0,L,2,4
39,40,158,2008-09-24,BAL,TBR,8-8,,1,0.1,0,3,3,2,0,0,1,6.35,4,19,6,3,0,1,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,1.34,-0.091,0.0,0.00%,-1.08,8t --- 0 out d1,8t 123 1 out d1,,BAL,20.0,L,6,11
