Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,51,2007-05-29,MIN,CHW,8-8,,2,1.0,0,0,0,0,0,0,0,0.00,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.52,8t --- 0 out a7,8t 3 out a7,,MIN,0.0,W,9,2
19,53,2007-06-01,MIN,OAK,8-8,,2,0.1,1,0,0,0,0,0,0,0.00,2,7,5,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.23,0.011,1.31,0.01%,0.04,8b --- 1 out tie,8b 1-- 2 out tie,,OAK,10.0,W,3,2
20,55,2007-06-03,MIN,OAK,7-GF(8),,1,1.1,1,0,0,0,0,0,0,0.00,5,15,10,2,2,2,3,1,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,.49,0.047,.55,0.03%,1.30,7b 123 2 out d2,8b end d 2,,OAK,0.9090909090909091,L,2,4
21,57,2007-06-05,MIN,LAA,8-8,,1,0.2,0,0,0,0,1,0,0,0.00,2,6,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.06,0.00%,0.44,8b --- 0 out d4,8b --- 2 out d4,,LAA,0.0,L,1,5
22,58,2007-06-06,MIN,LAA,7-7,H(1),0,0.1,0,0,0,1,0,0,0,0.00,2,6,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.40,0.026,1.19,0.01%,0.12,7b --- 2 out a1,7b 3 out a1,,LAA,10.0,W,8,5
23,60,2007-06-09,MIN,WSN,9-GF,,2,0.2,0,0,0,0,1,0,0,0.00,2,10,5,0,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.57,0.040,.45,0.02%,0.96,9t --3 1 out d2,9t end d 2,,MIN,0.0,L,1,3
24,85,2007-07-06,MIN,CHW,8-9,,26,1.1,5,4,4,1,0,1,0,5.40,10,45,24,8,0,2,7,2,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.02,-0.006,.02,0.00%,-3.51,8b --- 0 out a10,9b 123 1 out a7,1,CHW,5.454545454545454,W,20,14
25,112,2007-08-07,MIN,KCR,8-GF(8),,31,0.2,0,0,0,3,1,0,0,4.91,5,25,12,2,1,0,1,1,0,0,,1,1,0,0,0,2,0,0,1,0,0,0,.28,-0.010,.21,-0.01%,-0.28,8b -2- 1 out d3,8b end d 4,,KCR,15.0,L,1,5
26,115,2007-08-10,MIN,LAA,7-7,,2,0.1,1,3,3,2,1,0,0,8.22,4,17,6,2,2,1,0,0,0,0,,1,1,0,0,0,2,0,0,1,0,0,0,.09,-0.009,.06,0.00%,-1.68,7b 1-- 0 out d5,7b 123 1 out d6,,LAA,30.0,L,1,10
27,117,2007-08-12,MIN,LAA,8-GF(8),,1,0.1,0,0,0,0,1,0,0,7.88,1,6,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.12,0.003,.06,0.00%,0.47,8b 12- 2 out d4,8b end d 4,,LAA,0.0,L,2,6
28,122,2007-08-18,MIN,TEX,9-GF,,5,1.0,1,0,0,1,2,0,0,7.00,5,20,13,7,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.03,0.00%,0.52,9t --- 0 out d5,9t end d 5,,MIN,2.0,L,0,5
29,124,2007-08-20,MIN,SEA,3-6,,1,3.2,2,0,0,1,2,0,0,4.97,14,51,34,10,3,7,4,0,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.14,0.029,.08,0.01%,1.84,3t --- 1 out d6,6t 3 out d6,,MIN,0.9375,L,4,9
30,128,2007-08-24,MIN,BAL,8-8,H(2),3,0.2,0,0,0,0,0,0,0,4.73,2,6,4,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.22,0.115,1.06,0.03%,0.44,8b --- 0 out a1,8b --- 2 out a1,,BAL,0.0,W,7,4
31,129,2007-08-25,MIN,BAL,7-7,,0,0.2,1,0,0,0,0,0,0,4.50,2,5,4,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.08,0.033,.66,0.01%,0.44,7b --- 0 out a4,7b --- 2 out a4,,BAL,5.0,W,8,1
32,130,2007-08-26,MIN,BAL,7-7,,0,1.0,0,0,0,1,0,0,0,4.20,3,14,7,3,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.66,0.024,.47,0.01%,0.56,7b --- 0 out a5,7b 3 out a5,,BAL,1.0,W,11,3
33,132,2007-08-28,MIN,CLE,8-8,,1,0.1,1,2,2,1,0,0,1,5.28,4,14,8,4,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,-0.053,.60,-0.03%,-1.08,8b --- 0 out d1,8b 123 1 out d1,,CLE,20.0,L,5,6
34,134,2007-08-31,MIN,KCR,9-GF,,2,1.0,1,0,0,0,2,0,0,4.96,4,17,11,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.01,0.00%,0.52,9t --- 0 out d5,9t end d 5,1,MIN,1.0,L,4,9
35,137,2007-09-02,MIN,KCR,6-8,,1,2.1,3,0,0,2,1,0,0,4.34,12,45,26,5,3,5,4,1,1,0,,0,0,0,0,0,10,1,0,1,0,0,0,.09,0.008,.02,0.00%,0.63,6t --- 0 out d6,8t 12- 1 out d6,,MIN,2.380952380952381,L,1,8
36,139,2007-09-04,MIN,CLE,7-7,,1,0.0,0,0,0,1,0,0,1,4.34,2,8,3,3,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.83,-0.085,.20,-0.01%,-0.55,7t 1-- 2 out a2,7t 123 2 out a2,,MIN,inf,L,5,7
37,141,2007-09-07,MIN,CHW,11-11,,2,1.0,1,0,0,0,0,0,0,4.12,4,9,8,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.41,0.152,.04,0.00%,0.57,11b --- 0 out tie,11b 3 out tie,,CHW,1.0,L,10,11
38,142,2007-09-08,MIN,CHW,7-7,BL(0-1),0,0.0,3,2,2,1,0,1,0,5.03,4,11,6,1,2,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.75,-0.574,.01,0.00%,-3.19,7b -2- 2 out a2,7b 1-3 2 out d1,,CHW,inf,L,7,8
39,146,2007-09-12,MIN,KCR,8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.79,3,11,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.55,8b --- 0 out d4,8b end d 4,,KCR,0.0,L,3,6
40,149,2007-09-16,MIN,DET,8-8,,3,0.1,0,0,0,0,0,0,0,4.71,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.00,0.00%,0.33,8t -2- 2 out d4,8t 3 out d4,,MIN,0.0,L,4,6
