,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
25,26,83,2014-07-02,ANA,CHW,GS-8,,26,7.2,5,2,2,1,6,0,0,4.16,28,87,70,20,9,12,9,3,0,0,66,,,0,0,0,27,1,0,0,1,0,0,0.98,0.10400000000000001,1.29,0.08%,1.51,1b start tie,8b --- 2 out tie,,CHW,0.8333333333333333,L,2,3,,
26,27,89,2014-07-08,ANA,TOR,GS-7,L(4-5),5,6.2,11,3,3,0,2,1,1,4.15,29,104,75,17,10,13,13,5,2,0,42,,,0,1,0,28,2,0,0,1,0,0,1.12,-0.043,1.38,-0.03%,-0.12,1t start tie,7t 1-- 2 out d3,,LAA,1.7741935483870968,L,0,4,,
27,28,94,2014-07-13,ANA,TEX,GS-6,W(5-5),4,5.0,7,6,6,1,3,0,0,4.5,22,95,66,20,6,8,10,5,1,0,31,,,1,1,1,20,1,0,0,0,1,0,1.17,-0.258,1.3,-0.17%,-2.57,1b start tie,6b 12- 0 out a4,,TEX,1.6,W,10,7,,
28,29,97,2014-07-20,ANA,SEA,GS-7,,6,6.2,8,5,5,1,5,1,0,4.65,28,104,68,18,13,7,15,5,1,0,42,,,0,1,0,27,1,0,0,0,0,0,0.97,-0.32,1.26,-0.25%,-2.12,1t start tie,7t 1-- 2 out d2,,LAA,1.4516129032258065,W,6,5,,
29,30,102,2014-07-25,ANA,DET,GS-6,,4,5.2,5,1,1,1,5,1,1,4.49,22,104,70,17,8,9,6,4,1,0,59,,,0,1,1,20,1,0,0,1,0,0,0.93,0.11,1.08,0.08%,1.24,1t start tie,6t 12- 2 out d1,,LAA,1.1538461538461535,W,2,1,,
30,31,107,2014-07-31,ANA,BAL,GS-5,,5,4.2,0,0,0,2,7,0,0,4.3,16,72,46,15,5,3,4,0,1,0,69,,,0,0,0,14,0,0,0,0,0,0,0.84,0.244,0.94,0.17%,2.17,1b start tie,5b 1-- 2 out tie,,BAL,0.4761904761904762,W,1,0,,
31,32,100,2016-07-26,ANA,KCR,GS-7,W(1-0),99,7.0,3,0,0,1,5,0,0,0.0,24,88,63,20,4,7,11,7,3,0,75,,,1,0,0,23,0,0,0,0,0,0,0.86,0.32,0.05,0.01%,3.63,1b start a 1,7b 3 out a5,,KCR,0.5714285714285714,W,13,0,,
32,33,105,2016-07-31,ANA,BOS,GS-6,,4,5.1,4,0,0,2,8,0,0,0.0,22,97,64,25,9,8,4,2,0,0,66,,,0,0,0,20,0,0,0,0,0,0,1.23,0.299,0.1,0.02%,2.64,1t start tie,6t --- 1 out a3,,LAA,1.1764705882352942,L,3,5,,
33,34,110,2016-08-06,ANA,SEA,GS-6,,5,5.1,9,4,4,3,4,2,0,2.04,28,97,59,17,4,7,14,5,0,0,35,,,0,0,0,25,2,0,0,1,0,1,1.29,-0.23399999999999999,0.06,-0.01%,-2.63,1b start a 3,6b 123 1 out a2,,SEA,2.3529411764705883,L,6,8,,
34,35,115,2016-08-12,ANA,CLE,GS-5,L(1-1),5,5.0,10,7,7,1,5,1,0,4.37,25,96,70,17,9,4,15,10,2,0,23,,,7,0,0,24,2,0,0,0,0,0,1.12,-0.433,0.0,0.00%,-4.23,1b start a 2,5b 3 out d4,,CLE,2.2,L,3,13,,
35,36,120,2016-08-17,ANA,SEA,GS-4,L(1-2),4,3.1,6,4,4,2,5,0,1,5.19,19,82,52,15,7,4,7,2,0,0,35,,,1,0,0,14,2,0,0,0,2,0,1.49,-0.294,0.0,0.00%,-2.58,1t start tie,4t 1-- 1 out d2,,LAA,2.5806451612903225,L,3,4,,
36,37,125,2016-08-23,ANA,TOR,GS-5,L(1-3),5,4.0,4,4,4,5,2,0,0,5.7,20,90,50,18,7,9,4,0,1,0,35,,,0,0,0,14,2,0,0,1,1,0,1.28,-0.272,0.0,0.00%,-2.32,1b start tie,5b 1-- 0 out d2,,TOR,2.25,L,2,7,,
37,38,130,2016-08-28,ANA,DET,GS-6,W(2-3),4,6.0,2,0,0,2,6,0,1,4.75,22,91,60,16,10,6,7,4,0,0,72,,,0,0,0,19,1,0,0,1,0,0,0.96,0.307,0.0,0.00%,3.05,1b start tie,6b 3 out a5,,DET,0.6666666666666666,W,5,0,,
38,39,135,2016-09-03,ANA,SEA,GS-6,W(3-3),5,6.0,8,3,3,1,7,2,0,4.71,26,95,63,22,10,11,7,2,0,0,50,,,0,0,0,25,1,0,0,1,0,0,0.38,-0.008,0.0,0.00%,-0.07,1b start a 6,6b 3 out a7,,SEA,1.5,W,10,3,,
39,40,140,2016-09-09,ANA,TEX,GS-6,,5,6.0,2,0,0,4,8,0,0,4.13,24,95,57,14,9,6,6,2,2,0,72,,,1,0,0,20,1,0,0,0,0,0,1.12,0.35,0.0,0.00%,2.89,1t start tie,6t 3 out tie,,LAA,1.0,L,1,2,,
40,41,161,2016-10-01,ANA,HOU,GS-2,L(3-4),21,1.2,3,1,1,2,0,0,0,4.17,9,45,24,4,3,2,5,4,0,0,43,,,1,0,0,7,0,0,0,0,0,0,1.01,-0.055999999999999994,0.0,0.00%,-0.46,1t start tie,2t 12- 2 out d1,,LAA,4.166666666666667,L,0,3,,
41,42,4,2017-04-06,ANA,OAK,GS-6,L(0-1),99,5.1,5,5,5,3,5,1,0,8.44,24,89,56,17,9,2,14,8,2,0,40,,,1,0,0,20,1,0,0,0,1,0,0.8,-0.28,0.91,-0.19%,-2.52,1b start tie,6b 1-- 1 out d4,,OAK,1.5686274509803924,L,1,5,,
42,43,8,2017-04-11,ANA,TEX,GS-6,,4,5.0,8,5,5,2,5,2,1,8.71,25,79,57,15,10,6,11,6,2,0,34,,,0,0,0,22,1,0,0,1,0,0,0.78,-0.266,0.98,-0.20%,-2.83,1t start tie,6t 1-- 0 out d5,,LAA,2.0,W,6,5,,
43,44,13,2017-04-16,ANA,KCR,GS-7,,4,7.0,4,0,0,2,9,0,0,5.19,27,103,72,21,15,7,9,5,3,0,76,,,0,0,0,25,0,0,0,0,0,0,1.13,0.455,1.14,0.28%,3.74,1b start tie,7b 3 out tie,,KCR,0.8571428571428571,L,0,1,,
44,45,19,2017-04-22,ANA,TOR,GS-8,W(1-1),5,7.0,7,2,2,2,4,0,0,4.44,27,100,63,21,5,12,9,2,2,0,57,,,0,0,0,25,1,0,0,3,0,0,0.8,0.156,0.61,0.07%,1.96,1t start tie,8t -2- 0 out a4,,LAA,1.2857142857142858,W,5,4,,
45,46,25,2017-04-28,ANA,TEX,GS-5,,5,5.0,4,1,1,0,6,0,0,3.99,18,76,52,16,6,8,4,2,0,0,61,,,0,0,0,17,1,0,0,0,1,0,1.0,0.205,1.11,0.14%,1.91,1b start a 1,5b 3 out tie,,TEX,0.8,W,6,3,,
46,47,111,2017-08-05,ANA,OAK,GS-4,L(1-2),98,4.0,6,3,3,2,3,0,0,4.32,19,83,51,17,7,6,8,4,1,0,39,,,2,0,0,17,1,0,0,0,0,0,1.07,-0.12,0.85,-0.06%,-0.95,1t start tie,4t 3 out d3,,LAA,2.0,L,0,5,,
47,48,116,2017-08-10,ANA,SEA,GS-7,,4,6.1,5,0,0,3,5,0,0,3.63,24,84,54,16,7,9,7,5,0,0,65,,,0,0,0,21,2,0,0,3,0,0,0.96,0.303,0.74,0.14%,2.83,1b start tie,7b -2- 1 out a3,,SEA,1.3114754098360657,W,6,3,,
48,49,120,2017-08-15,ANA,WSN,GS-5,L(1-3),4,5.0,7,2,2,2,6,2,0,3.63,22,91,58,19,6,6,8,4,1,0,49,,,0,1,1,20,2,0,0,1,0,0,1.03,0.02,1.16,0.01%,0.69,1b start tie,5b 3 out d2,,WSN,1.8,L,1,3,,
49,50,125,2017-08-21,ANA,TEX,GS-6,L(1-4),5,5.1,4,5,4,1,4,1,2,3.96,23,82,53,17,6,5,11,4,2,0,45,,,1,0,0,20,1,0,0,0,0,0,0.84,-0.298,1.02,-0.22%,-2.2,1t start tie,6t --- 1 out d4,,LAA,0.9803921568627452,L,3,5,,
50,51,130,2017-08-26,ANA,HOU,GS-5,,4,5.0,6,5,4,2,3,1,0,4.25,24,92,58,22,4,11,8,4,1,0,38,,,0,0,0,22,2,0,0,0,0,1,0.65,-0.264,0.54,-0.13%,-2.44,1t start tie,5t 3 out d4,,LAA,1.6,W,7,6,,
51,52,135,2017-09-01,ANA,TEX,GS-3,,5,2.0,5,6,5,3,1,1,0,4.89,15,70,41,16,4,3,8,2,2,0,22,,,3,0,0,12,2,0,0,0,0,1,1.32,-0.41100000000000003,1.66,-0.31%,-4.84,1b start a 2,3b --- 0 out d4,,TEX,4.0,L,9,10,,
52,53,140,2017-09-06,ANA,OAK,GS-6,L(1-5),4,6.0,6,3,3,1,9,1,1,4.86,26,103,70,19,14,3,12,4,2,0,56,,,0,0,0,24,2,0,0,0,0,0,0.94,-0.066,1.27,-0.05%,0.01,1b start tie,6b 3 out d3,,OAK,1.1666666666666667,L,1,3,,
53,54,145,2017-09-13,ANA,HOU,GS-7,W(2-5),6,7.0,3,0,0,1,5,0,0,4.37,23,85,52,17,7,8,9,2,1,0,75,,,0,0,0,22,0,0,0,1,0,0,0.37,0.14,0.37,0.09%,3.59,1t start tie,7t 3 out a9,,LAA,0.5714285714285714,W,9,1,,
54,55,150,2017-09-19,ANA,CLE,GS-6,L(2-6),5,5.1,8,2,2,1,1,1,0,4.3,23,85,58,20,5,12,9,4,2,0,44,,,0,0,0,22,1,0,0,2,0,0,1.05,0.035,1.32,0.03%,0.8,1t start tie,6t --- 1 out d1,,LAA,1.7647058823529411,L,3,6,,
55,56,155,2017-09-24,ANA,HOU,GS-5,,4,5.0,6,4,4,2,3,1,2,4.48,24,87,51,26,1,8,9,6,2,0,40,,,1,0,0,20,1,0,0,0,0,0,0.86,-0.187,0.1,-0.01%,-1.52,1b start tie,5b 3 out tie,,HOU,1.6,W,7,5,,
56,57,160,2017-09-29,ANA,SEA,GS-5,,4,4.2,6,3,3,1,7,2,0,4.55,21,85,61,25,7,4,9,3,3,0,46,,,1,0,0,20,1,0,0,0,0,0,1.08,-0.14800000000000002,0.0,0.00%,-0.67,1t start tie,5t 1-- 2 out d1,,LAA,1.6666666666666663,W,6,5,,
57,58,2,2018-03-30,ANA,OAK,GS-7,W(1-0),99,6.1,3,0,0,0,5,0,1,0.0,23,98,60,8,15,8,9,3,1,0,72,,,0,0,0,22,0,0,0,0,0,0,1.17,0.44,1.17,0.27%,3.21,1b start a 1,7b --- 1 out a1,,OAK,0.4918032786885246,W,2,1,25.85,46.0
58,59,7,2018-04-04,ANA,CLE,GS-5,,4,4.2,5,2,2,2,5,0,0,1.64,20,103,67,17,12,7,6,3,1,0,49,,,2,0,0,18,0,0,0,1,0,0,1.05,-0.004,1.08,0.00%,0.28,1t start tie,5t 1-- 2 out d2,,LAA,1.6666666666666663,W,3,2,12.3,23.0
59,60,12,2018-04-10,ANA,TEX,GS-5,W(2-0),5,5.0,5,1,1,4,7,0,0,1.69,25,114,72,26,13,6,8,4,0,0,56,,,0,0,0,21,1,0,0,0,0,1,0.76,0.079,0.92,0.06%,1.81,1b start a 3,5b 3 out a8,,TEX,1.8,W,11,1,21.85,45.0
60,61,18,2018-04-18,ANA,BOS,GS-5,L(2-1),7,4.1,8,6,6,1,4,1,0,3.98,23,98,64,20,10,11,7,4,1,0,26,,,0,0,0,22,1,0,0,0,0,1,0.82,-0.315,0.99,-0.23%,-3.76,1t start tie,5t --- 1 out d6,,LAA,2.1951219512195124,L,0,9,0.35,7.0
61,62,23,2018-04-23,ANA,HOU,GS-7,W(3-1),4,7.0,4,0,0,1,3,0,0,2.96,25,102,65,21,4,12,9,3,2,0,71,,,0,0,0,24,1,0,0,1,0,0,0.92,0.446,1.32,0.38%,3.54,1b start tie,7b 3 out a2,,HOU,0.7142857142857143,W,2,0,22.75,42.0
62,63,28,2018-04-29,ANA,NYY,GS-6,L(3-2),5,5.1,3,2,2,2,8,1,0,3.03,21,99,56,20,10,5,6,2,1,0,60,,,0,0,0,19,1,0,0,0,0,0,0.88,0.016,1.03,0.01%,0.74,1t start tie,6t --- 1 out d2,,LAA,0.9803921568627452,L,1,2,21.0,34.0
63,64,33,2018-05-05,ANA,SEA,GS-6,,5,5.1,6,2,2,1,7,0,0,3.08,23,93,62,22,10,8,7,7,0,0,54,,,1,0,0,22,2,0,0,0,0,0,1.23,0.04,1.78,0.04%,-0.29,1b start a 1,6b 1-3 1 out a2,,SEA,1.3725490196078431,L,8,9,17.8,31.0
64,65,38,2018-05-11,ANA,MIN,GS-6,,5,6.0,6,2,2,2,7,2,0,3.07,24,98,60,15,10,9,6,0,1,0,57,,,0,0,0,22,0,0,0,1,0,0,0.94,0.13699999999999998,1.18,0.10%,1.01,1t start tie,6t 3 out a2,,LAA,1.3333333333333333,L,4,5,18.7,33.0
65,66,44,2018-05-17,ANA,TBR,GS-6,L(3-3),5,6.0,6,1,1,3,7,1,0,2.88,25,95,56,19,12,7,8,4,1,0,60,,,0,0,0,22,0,0,0,2,0,0,1.16,0.17300000000000001,1.4,0.13%,2.01,1t start tie,6t 3 out d1,,LAA,1.5,L,1,7,20.1,36.0
66,67,49,2018-05-23,ANA,TOR,GS-5,,5,5.0,6,3,3,0,6,2,2,3.11,23,91,51,14,9,3,12,6,1,0,49,,,0,0,0,21,2,0,0,0,0,0,0.67,-0.09,0.7,-0.06%,-0.5,1b start tie,5b 3 out d3,,TOR,1.2,W,5,4,12.45,24.0
67,68,54,2018-05-28,ANA,DET,GS-5,L(3-4),4,5.0,6,5,5,3,5,1,0,3.6,23,82,50,11,14,8,7,3,2,0,37,,,0,0,0,20,1,0,0,1,0,0,0.72,-0.24100000000000002,0.71,-0.14%,-2.37,1b start tie,5b 3 out d5,,DET,1.8,L,3,9,5.85,15.0
68,69,60,2018-06-03,ANA,TEX,GS-6,W(4-4),5,6.0,4,0,0,3,6,0,0,3.27,24,107,71,20,10,6,9,3,0,0,67,,,0,0,0,21,2,0,0,0,0,0,1.16,0.33299999999999996,1.0,0.17%,3.01,1t start tie,6t 3 out a2,,LAA,1.1666666666666667,W,3,1,25.3,48.0
69,70,65,2018-06-09,ANA,MIN,GS-7,W(5-4),5,7.0,5,1,1,1,8,0,0,3.08,26,112,74,19,12,7,10,6,1,0,70,,,0,0,0,25,2,0,0,1,0,0,1.25,0.364,1.33,0.23%,2.62,1b start tie,7b 3 out a1,,MIN,0.8571428571428571,W,2,1,30.15,54.0
70,71,70,2018-06-15,ANA,OAK,GS-7,W(6-4),5,7.0,7,2,0,1,8,0,0,2.81,27,102,68,14,15,9,9,6,2,0,66,,,0,0,0,26,3,0,0,3,0,1,0.44,0.16399999999999998,0.36,0.08%,1.47,1b start a 2,7b 3 out a6,,OAK,1.1428571428571428,W,8,4,30.95,57.0
71,72,79,2018-06-25,ANA,KCR,GS-7,L(6-5),9,7.0,7,1,1,2,8,0,0,2.69,26,110,77,16,16,4,12,10,0,0,65,,,0,3,1,24,3,0,0,1,0,0,0.93,0.217,0.57,0.08%,2.58,1b start tie,7b 3 out d1,,KCR,1.2857142857142858,L,0,2,24.35,42.0
72,73,84,2018-06-30,ANA,BAL,GS-5,,4,5.0,4,2,1,1,6,0,0,2.64,21,79,55,16,11,9,5,3,0,0,58,,,0,0,0,19,0,0,0,0,1,2,0.79,0.011000000000000001,0.24,0.00%,0.51,1b start tie,5b 3 out d1,,BAL,1.0,W,6,2,18.25,30.0
73,74,94,2018-07-12,ANA,SEA,GS-6,W(7-5),11,6.0,5,1,1,1,5,0,0,2.57,23,80,54,14,7,11,6,2,3,0,62,,,0,0,0,22,0,0,0,1,0,0,0.81,0.16399999999999998,0.17,0.02%,2.01,1t start tie,6t 3 out a4,,LAA,1.0,W,11,2,21.9,42.0
74,75,98,2018-07-20,ANA,HOU,GS-6,L(7-6),7,6.0,6,3,3,3,1,0,0,2.68,26,94,60,11,8,11,11,5,3,0,46,,,0,0,0,22,0,1,0,0,1,0,0.86,-0.086,0.19,-0.01%,0.01,1t start tie,6t 3 out d3,,LAA,1.5,L,1,3,4.1,12.0
75,76,103,2018-07-25,ANA,CHW,GS-6,W(8-6),4,6.0,4,2,1,0,9,0,0,2.62,23,96,68,18,14,5,9,3,1,0,67,,,0,0,0,22,2,0,0,0,1,1,0.89,0.078,0.05,0.00%,1.01,1t start tie,6t 3 out a4,,LAA,0.6666666666666666,W,11,3,31.1,54.0
76,77,108,2018-07-31,ANA,TBR,GS-4,L(8-7),5,3.1,8,10,10,3,3,1,1,3.34,21,82,45,10,8,6,8,4,1,0,4,,,1,0,0,17,2,1,0,1,0,0,0.77,-0.354,0.09,-0.02%,-6.59,1b start tie,4b 123 1 out d6,,TBR,3.548387096774193,L,6,10,-13.7,-11.0
77,78,118,2018-08-11,ANA,OAK,GS-4,L(8-8),10,3.1,10,7,7,1,5,3,0,3.78,21,64,45,11,7,3,12,8,0,0,16,,,0,0,0,20,1,0,0,0,0,0,0.65,-0.345,0.05,-0.02%,-5.18,1t start tie,4t 1-3 1 out d6,,LAA,3.548387096774193,L,0,7,-3.1,4.0
78,79,151,2018-09-18,ANA,OAK,GS-3,,37,3.0,0,0,0,2,3,0,0,3.69,11,51,34,7,4,1,5,1,2,0,60,,,1,0,0,9,0,0,0,0,0,0,1.09,0.153,0.0,0.00%,1.49,1b start tie,3b 3 out tie,,OAK,0.6666666666666666,W,9,7,11.55,18.0
79,80,156,2018-09-23,ANA,HOU,GS-3,L(8-9),4,2.1,5,4,4,1,0,1,1,3.91,14,54,35,13,1,5,7,2,3,0,30,,,0,0,0,12,1,0,0,0,0,0,0.83,-0.311,0.0,0.00%,-3.4,1b start a 1,3b 12- 1 out d3,,HOU,2.8571428571428568,L,2,6,-6.95,-5.0
80,81,161,2018-09-29,ANA,OAK,GS-4,L(8-10),5,3.1,4,3,3,2,3,1,0,4.02,15,62,40,9,7,3,7,3,0,0,41,,,0,1,0,12,2,0,0,0,1,0,0.66,-0.17800000000000002,0.0,0.00%,-1.68,1t start tie,4t -2- 1 out d3,,LAA,1.9354838709677415,L,2,5,3.9,10.0
81,82,4,2019-03-31,ANA,OAK,GS-5,L(0-1),99,4.2,5,2,2,1,2,1,0,3.86,19,86,50,16,4,5,11,5,1,0,47,,,0,0,0,18,1,0,0,1,0,0,0.92,0.09699999999999999,0.95,0.06%,1.29,1b start tie,5b -2- 2 out d1,,OAK,1.4285714285714286,L,1,2,6.9,14.0
82,83,9,2019-04-06,ANA,TEX,GS-7,W(1-1),5,6.1,5,1,1,1,5,0,0,2.45,24,101,70,26,10,8,10,5,1,0,63,,,0,0,0,22,3,0,0,1,0,0,1.0,0.28600000000000003,0.86,0.15%,2.5,1t start tie,7t --- 1 out a3,,LAA,0.9836065573770492,W,5,1,22.65,43.0
83,84,14,2019-04-12,ANA,CHC,GS-4,L(1-2),5,4.0,7,4,4,0,7,3,0,4.2,19,80,53,14,10,4,8,2,1,0,39,,,0,0,0,19,0,0,0,0,0,0,0.56,-0.215,0.48,-0.11%,-1.84,1b start tie,4b 3 out d3,,CHC,1.75,L,1,5,10.8,21.0
