Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,48,2001-05-26,CIN,STL,8-9,,10,1.1,1,0,0,0,2,0,0,3.68,5,22,16,6,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.33,0.019,.14,0.01%,0.81,8t --- 0 out a5,9t --- 1 out a5,,CIN,0.9090909090909091,W,7,2
25,49,2001-05-27,CIN,STL,6-6,,0,0.1,0,0,0,0,0,0,0,3.60,1,2,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.09,0.080,1.40,0.02%,0.81,6t 123 2 out d1,6t 3 out d1,,CIN,0.0,L,0,2
26,50,2001-05-28,CIN,CHC,8-8,BS(2),0,0.0,1,1,0,0,0,0,0,3.60,2,5,4,1,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,1,2.33,-0.258,.93,-0.06%,-1.12,8t -2- 2 out a1,8t 12- 2 out tie,,CIN,inf,L,6,9
27,52,2001-05-30,CIN,CHC,9-GF,,1,1.0,0,0,0,0,1,0,0,3.38,3,10,6,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.07,0.00%,0.55,9t --- 0 out d2,9t end d 2,,CIN,0.0,L,1,3
28,53,2001-06-01,CIN,STL,7-7,W(2-2),1,1.0,1,0,0,0,0,0,0,3.18,3,13,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.56,0.090,.31,0.01%,0.53,7b --- 0 out tie,7b 3 out tie,,STL,1.0,W,5,1
29,54,2001-06-02,CIN,STL,7-8,,0,1.0,1,0,0,1,1,0,0,3.00,5,20,10,1,4,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.20,0.010,.05,0.00%,0.53,7b 1-- 2 out d3,8b 1-- 2 out d3,,STL,2.0,L,5,8
30,56,2001-06-04,CIN,STL,7-7,,1,0.2,1,0,0,1,0,0,0,2.89,3,12,5,2,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.35,0.014,.06,0.00%,0.55,7b 1-- 1 out d3,7b 3 out d3,,STL,10.0,L,2,5
31,57,2001-06-05,CIN,MIL,8-8,,0,0.1,0,0,0,0,1,0,0,2.84,1,6,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.30,0.008,.04,0.00%,0.11,8b --- 2 out d1,8b 3 out d1,,MIL,0.0,W,4,3
32,58,2001-06-06,CIN,MIL,8-8,,0,0.2,1,0,0,0,1,0,0,2.75,3,14,9,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.010,.08,0.00%,0.28,8b --- 0 out a5,8b 1-- 2 out a5,,MIL,5.0,W,6,3
33,59,2001-06-08,CIN,CLE,7-7,H(1),1,0.2,1,0,0,0,0,0,0,2.66,3,9,7,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.97,0.059,.34,0.01%,0.30,7b --- 0 out a1,7b 1-- 2 out a1,,CLE,5.0,W,7,4
34,60,2001-06-09,CIN,CLE,7-7,,0,0.1,0,0,0,0,0,0,0,2.61,1,4,3,0,1,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,.59,-0.008,.12,0.00%,0.10,7b 123 1 out d3,7b 1-3 2 out d4,,CLE,0.0,L,2,10
35,63,2001-06-13,CIN,CHW,7-8,,3,0.1,1,0,0,1,0,0,0,2.57,2,16,8,2,1,0,1,1,0,0,,0,0,0,1,1,1,0,0,0,0,0,0,.33,-0.003,.06,0.00%,-0.28,7b --- 2 out d2,8b 1-- 0 out d2,,CHW,20.0,L,2,4
36,64,2001-06-14,CIN,CHW,7-7,,0,0.0,0,1,0,0,0,0,0,2.57,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.00,-0.054,.32,-0.01%,-0.40,7b 1-- 1 out tie,7b 12- 1 out tie,,CHW,,L,5,7
37,66,2001-06-16,CIN,COL,7-7,,1,1.0,2,2,2,0,1,1,0,3.27,5,24,17,3,1,1,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.21,-0.266,.13,-0.02%,-1.45,7t --- 0 out tie,7t 3 out d2,,CIN,2.0,L,7,8
38,67,2001-06-17,CIN,COL,7-8,,0,1.2,1,0,0,0,3,0,0,3.04,6,23,16,2,5,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.32,0.030,.02,0.00%,0.76,7t --- 0 out d3,8t -2- 2 out d3,,CIN,0.8333333333333334,L,3,4
39,69,2001-06-19,CIN,MIL,5-5,,1,0.2,1,0,0,1,2,0,0,2.96,4,21,11,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.004,.02,0.00%,0.09,5t --- 0 out d4,5t 12- 2 out d4,,CIN,10.0,L,8,10
40,73,2001-06-23,CIN,HOU,7-GF(8),,3,2.0,3,1,1,1,2,1,0,3.08,9,45,24,5,6,0,6,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,-0.006,.00,0.00%,0.11,7b --- 0 out d5,8b end d 6,,HOU,2.0,L,3,9
41,75,2001-06-26,CIN,STL,7-7,H(2),2,0.1,1,0,0,0,1,0,0,3.04,2,5,5,2,0,0,1,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,2.34,-0.155,.08,0.00%,-1.44,7b 12- 1 out a3,7b --3 2 out a1,,STL,10.0,W,10,9
42,77,2001-06-28,CIN,CHC,8-9,H(3),1,1.0,2,2,2,0,2,1,0,3.58,5,31,21,4,3,1,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.32,0.027,.02,0.00%,-1.22,8t -2- 2 out a3,9t --- 2 out a3,,CIN,2.0,W,5,2
43,79,2001-06-30,CIN,CHC,8-8,,1,1.0,0,0,0,0,0,0,0,3.45,3,10,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,.00,0.00%,0.55,8t --- 0 out a6,8t 3 out a6,,CIN,0.0,W,7,1
44,81,2001-07-02,CIN,PIT,7-7,,1,1.0,2,2,2,2,0,0,0,3.94,7,33,22,3,4,1,4,2,2,0,,0,0,0,0,0,5,2,0,0,0,0,0,.18,-0.023,.01,0.00%,-1.45,7t --- 0 out d5,7t 3 out d7,,CIN,4.0,L,5,10
45,82,2001-07-03,CIN,PIT,8-8,,0,0.1,0,0,0,1,0,0,0,3.90,2,9,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.64,-0.033,.01,0.00%,-0.43,8t --- 0 out d2,8t --3 1 out d2,,CIN,10.0,L,2,3
46,85,2001-07-06,CIN,MIN,8-GF(8),,2,0.2,0,0,0,0,2,0,0,3.82,2,10,6,2,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.00,0.072,.02,0.00%,0.98,8b --3 1 out d1,8b end d 1,,MIN,0.0,L,4,5
47,86,2001-07-07,CIN,MIN,8-GF(8),,0,0.2,0,0,0,0,1,0,0,3.73,2,4,4,3,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,1.79,-0.088,.02,0.00%,-0.02,8b --3 1 out tie,8b end d 1,,MIN,0.0,L,6,7
48,90,2001-07-14,CIN,CLE,6-7,,6,1.2,0,0,0,2,3,0,0,3.55,7,32,17,6,4,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.13,0.013,.00,0.00%,0.64,6t --- 0 out d5,7t 12- 2 out d5,,CIN,1.6666666666666667,W,6,5
49,91,2001-07-15,CIN,DET,8-8,H(4),0,0.2,1,0,0,0,0,0,0,3.48,3,7,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.044,.00,0.00%,0.30,8t --- 0 out a2,8t 1-- 2 out a2,,CIN,5.0,L,5,8
50,93,2001-07-17,CIN,DET,8-8,,1,1.0,1,0,0,1,2,0,0,3.38,5,17,10,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.018,.00,0.00%,0.55,8t --- 0 out d3,8t 3 out d3,,CIN,2.0,L,1,3
51,97,2001-07-21,CIN,FLA,9-GF,,3,1.0,0,0,0,0,1,0,0,3.28,3,19,12,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.00,0.00%,0.51,9b --- 0 out a4,9b end a 4,,FLA,0.0,W,8,4
52,101,2001-07-25,CIN,ATL,6-6,,3,0.0,3,1,1,0,0,0,0,3.53,3,14,7,1,1,1,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.42,-0.088,.00,0.00%,-2.78,6b -23 1 out d2,6b 1-3 1 out d5,,ATL,inf,L,3,11
53,106,2001-08-01,CIN,LAD,9-GF,,6,1.0,1,0,0,0,0,0,0,3.44,3,7,6,0,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.22,0.007,.00,0.00%,0.48,9b --- 0 out a5,9b end a 5,,LAD,1.0,W,10,5
54,107,2001-08-02,CIN,LAD,6-6,H(5),0,0.1,0,0,0,0,0,0,0,3.41,1,6,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.62,0.046,.00,0.00%,0.32,6b -2- 2 out a2,6b 3 out a2,,LAD,0.0,W,7,4
55,108,2001-08-03,CIN,SDP,7-7,,0,0.1,0,0,0,3,0,0,0,3.38,4,27,14,4,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.52,-0.034,.00,0.00%,-1.07,7b --- 0 out a6,7b 123 1 out a6,,SDP,30.0,W,9,2
56,110,2001-08-05,CIN,SDP,4-6,,1,1.1,1,1,1,2,0,0,0,3.49,7,23,12,3,1,1,4,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.96,0.060,.00,0.00%,0.52,4b 12- 2 out a2,6b 1-- 0 out a2,,SDP,2.727272727272727,W,10,9
57,112,2001-08-08,CIN,SFG,5-5,W(3-2),2,0.1,1,0,0,0,0,0,0,3.46,2,10,6,2,0,0,2,1,1,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.26,-0.174,.00,0.00%,-1.54,5t 12- 2 out d1,5t 3 out d3,,CIN,10.0,W,11,9
58,114,2001-08-10,CIN,COL,7-8,,1,2.0,2,3,3,2,3,1,0,3.95,10,34,19,5,6,3,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.31,-0.041,.00,0.00%,-1.90,7t --- 0 out d3,8t 3 out d6,,CIN,2.0,L,7,16
59,117,2001-08-13,CIN,STL,8-8,,2,0.0,0,0,0,1,0,0,0,3.95,1,6,2,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,5.18,-0.148,.00,0.00%,-0.67,8b 12- 1 out a1,8b 123 1 out a1,,STL,inf,L,2,3
60,135,2001-09-01,CIN,PIT,9-GF,,18,1.0,1,0,0,1,1,0,0,3.86,5,21,12,1,1,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.55,9t --- 0 out d7,9t end d 7,,CIN,2.0,L,0,7
61,138,2001-09-04,CIN,HOU,8-9,,2,1.1,2,1,0,2,3,0,0,3.74,9,39,21,8,3,2,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.04,0.000,.00,0.00%,-0.53,8t --- 0 out d6,9t 123 1 out d5,,CIN,3.6363636363636362,L,1,7
62,144,2001-09-10,CIN,CHC,3-6,,5,3.2,3,2,2,0,3,1,0,3.83,14,53,38,10,11,4,7,3,2,0,,2,0,0,0,0,13,0,0,0,0,0,0,.19,-0.023,.00,0.00%,0.41,3b 12- 1 out d5,6b 3 out d6,,CHC,0.9375,L,2,8
63,146,2001-09-19,CIN,CHC,5-6,,8,1.1,3,3,3,0,3,0,0,4.28,7,28,17,5,5,1,3,3,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.06,-0.009,.00,0.00%,-1.54,5t --- 1 out d7,6t --3 2 out d9,,CIN,2.727272727272727,L,0,10
64,151,2001-09-25,CIN,PHI,9-GF,,5,0.2,1,0,0,0,0,0,0,4.22,3,16,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.000,.00,0.00%,0.27,9b --- 1 out a7,9b end a 7,,PHI,5.0,W,8,1
65,152,2001-09-26,CIN,PHI,5-5,,0,0.1,1,1,1,0,0,1,0,4.38,2,5,4,0,1,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.22,-0.056,.00,0.00%,-2.56,5b 12- 2 out d4,5b 3 out d7,,PHI,10.0,L,0,8
66,156,2001-09-30,CIN,MON,5-6,,3,1.2,0,0,0,0,3,0,0,4.24,5,19,13,5,5,2,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.66,0.087,.00,0.00%,1.12,5t 1-- 1 out d2,6t 3 out d2,,CIN,0.0,W,5,4
67,158,2001-10-03,CIN,CHC,8-GF(8),,2,1.0,0,0,0,1,1,0,0,4.15,5,25,16,5,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.01,0.001,.00,0.00%,0.50,8b --- 0 out d6,8b end d 6,,CHC,1.0,L,7,13
68,160,2001-10-06,CIN,PHI,8-8,,2,1.0,1,0,0,0,0,0,0,4.08,4,17,11,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.72,0.033,.00,0.00%,0.55,8t --- 0 out d2,8t 3 out d2,1,CIN,1.0,L,1,2
69,3,2002-04-04,PHI,ATL,6-6,,99,0.0,2,2,2,0,0,0,0,inf,2,15,11,3,0,0,2,2,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.39,-0.062,.41,-0.04%,-1.87,6b --3 2 out d3,6b 1-- 2 out d5,,ATL,inf,L,2,11
70,5,2002-04-06,PHI,FLA,5-5,,1,0.2,0,0,0,0,0,0,0,27.00,2,7,4,1,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.82,-0.020,.89,-0.01%,-0.09,5t --3 1 out d2,5t 3 out d3,,PHI,0.0,L,3,7
71,10,2002-04-11,PHI,ATL,6-7,,4,2.0,2,1,1,2,4,0,1,10.13,11,35,21,8,4,1,3,3,0,0,,0,0,0,0,0,8,0,0,1,0,0,0,.15,-0.003,.17,0.00%,-0.07,6t --- 0 out d5,7t 3 out d6,,PHI,2.0,L,2,6
72,11,2002-04-12,PHI,CIN,9-GF,,0,1.0,0,0,0,0,0,0,0,7.36,3,13,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.08,0.00%,0.47,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,5,8
73,30,2002-05-04,PHI,COL,6-6,W(1-0),21,1.0,0,0,0,0,0,0,0,5.79,2,2,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.99,0.126,.81,0.03%,0.84,6t 1-- 0 out tie,6t 3 out tie,,PHI,0.0,W,6,5
74,32,2002-05-07,PHI,HOU,7-7,,2,0.2,0,0,0,1,1,0,0,5.06,3,11,4,0,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.95,0.057,1.49,0.02%,0.36,7t 1-- 0 out tie,7t 1-3 2 out tie,,PHI,5.0,W,7,4
75,38,2002-05-13,PHI,HOU,8-8,,5,0.2,7,8,7,1,1,0,0,15.00,10,37,24,2,5,2,6,6,0,0,,0,0,0,0,0,9,4,0,0,0,0,0,.00,0.000,.00,0.00%,-6.81,8b --- 0 out d8,8b -2- 2 out d15,,HOU,40.0,L,3,17
76,41,2002-05-16,PHI,ARI,6-6,,2,0.1,0,0,0,0,1,0,0,14.21,1,4,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.33,0.072,1.41,0.03%,0.60,6b 12- 0 out tie,6b 12- 1 out tie,,ARI,0.0,L,2,4
77,42,2002-05-17,PHI,ARI,6-6,H(1),0,0.2,1,0,0,0,1,0,0,12.86,3,11,9,1,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.92,0.076,1.60,0.03%,0.48,6b 1-- 0 out a1,6b 12- 2 out a1,,ARI,5.0,L,9,12
78,46,2002-05-22,PHI,NYM,7-7,H(2),4,1.0,2,0,0,0,0,0,0,11.25,4,19,13,5,2,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.88,0.043,.56,0.02%,0.47,7t --- 0 out a3,7t 3 out a3,,PHI,2.0,W,5,2
79,49,2002-05-25,PHI,MON,10-GF(10),L(1-1),2,0.0,2,4,4,2,0,1,0,15.75,4,16,8,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.80,-0.361,1.45,-0.11%,-4.00,10b --- 0 out tie,10b end d 4,,MON,inf,L,9,13
80,55,2002-06-02,PHI,MON,8-8,,7,1.0,1,0,0,0,1,0,0,14.00,4,16,9,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8t --- 0 out a14,8t 3 out a14,,PHI,1.0,W,18,3
81,56,2002-06-04,PHI,FLA,6-7,,1,1.2,0,0,0,2,2,0,0,11.81,7,28,15,2,6,0,3,1,2,0,,0,0,1,0,0,5,0,0,0,0,0,0,.09,0.008,.04,0.00%,0.51,6t --- 0 out d5,7t 12- 2 out d5,,PHI,1.6666666666666667,L,0,5
82,84,2002-07-05,PHI,MON,9-GF,,30,1.0,0,0,0,0,1,0,1,10.80,4,12,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.47,9t --- 0 out d5,9t end d 5,,PHI,0.0,L,3,8
83,88,2002-07-12,PHI,NYM,7-7,,6,0.2,0,0,0,1,2,0,0,10.22,3,15,8,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.05,0.021,.08,0.00%,0.70,7b 12- 0 out a6,7b 123 2 out a6,,NYM,5.0,W,9,8
84,89,2002-07-13,PHI,NYM,11-11,W(2-1),0,1.0,1,0,0,1,1,0,0,9.45,5,19,11,1,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.73,0.132,.27,0.01%,0.48,11b --- 0 out tie,11b 3 out tie,,NYM,2.0,W,7,6
85,90,2002-07-14,PHI,NYM,7-GF(8),,0,2.0,0,0,0,1,2,0,0,8.22,7,31,17,7,3,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.035,.03,0.00%,0.95,7b --- 0 out d2,8b end d 2,,NYM,0.5,L,2,4
86,93,2002-07-17,PHI,CHC,6-7,,2,1.1,1,0,0,0,0,0,0,7.56,4,14,9,3,1,3,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.90,0.080,.15,0.01%,1.21,6t 123 2 out d2,7t 3 out d2,,PHI,0.9090909090909091,W,4,3
87,98,2002-07-22,PHI,CHC,6-7,,4,0.1,0,0,0,2,0,0,0,7.41,3,18,7,3,2,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.34,-0.032,.08,0.00%,0.05,6b 12- 2 out d2,7b 1-- 0 out tie,,CHC,20.0,L,6,7
88,102,2002-07-26,PHI,ATL,7-7,H(3),3,0.2,0,0,0,0,0,0,0,7.13,2,5,4,1,1,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,4.75,0.147,.46,0.01%,0.58,7b 123 1 out a2,7b 3 out a1,,ATL,0.0,W,3,2
89,103,2002-07-27,PHI,ATL,7-7,,0,1.0,2,0,0,1,1,0,0,6.75,5,19,10,2,1,3,0,0,0,0,,1,0,0,0,1,4,0,0,0,0,0,0,.66,0.039,.08,0.00%,0.89,7b 1-- 0 out d2,7b 3 out d2,,ATL,3.0,L,3,5
90,136,2002-09-02,PHI,MON,7-7,,36,0.0,1,0,0,1,0,0,0,6.75,2,12,5,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.28,-0.020,.00,0.00%,-1.00,7b --- 0 out d3,7b 12- 0 out d3,,MON,inf,L,1,5
