,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,80,2016-06-30,WAS,CIN,8-GF,,2,2.0,1,0,0,1,2,0,0,5.75,7,28,17,7,4,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.01,0.001,0.01,0.00%,1.02,8t --- 0 out a9,9t end a 9,,WSN,1.0,W,13,4,,
87,88,82,2016-07-02,WAS,CIN,6-8,,1,2.2,0,0,0,1,2,0,0,5.35,8,34,21,6,4,0,5,1,1,0,,2,0,0,1,0,7,0,0,0,0,0,0,0.46,0.095,0.48,0.06%,2.22,6t 1-3 1 out d3,8t 3 out d3,,WSN,0.4545454545454545,L,4,9,,
88,89,84,2016-07-04,WAS,MIL,7-7,,1,1.0,1,0,0,0,1,0,0,5.22,4,15,12,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.79,0.057,0.87,0.04%,0.51,7t --- 0 out d1,7t 3 out d1,,WSN,1.0,L,0,1,,
89,90,89,2016-07-09,WAS,NYM,8-8,,4,1.0,1,0,0,0,1,0,0,5.09,4,14,10,2,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.26,0.013000000000000001,0.45,0.01%,0.48,8b --- 0 out a5,8b 3 out a5,,NYM,1.0,W,6,1,,
90,91,93,2016-07-17,WAS,PIT,14-16,,7,3.0,1,0,0,1,3,0,0,4.74,10,45,28,2,6,3,3,0,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.88,0.418,1.8,0.24%,1.53,14t --- 0 out tie,16t 3 out tie,,WSN,0.6666666666666666,L,1,2,,
91,92,95,2016-07-20,WAS,LAD,7-8,,2,2.0,1,0,0,0,1,0,0,4.53,7,29,19,2,8,1,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.1,0.016,0.12,0.01%,1.02,7t --- 0 out a6,8t 3 out a6,,WSN,0.5,W,8,1,,
92,93,97,2016-07-22,WAS,SDP,6-7,,1,2.0,2,0,0,0,3,0,1,4.34,8,29,21,5,3,2,2,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.36,0.046,0.43,0.03%,1.02,6t --- 0 out d3,7t 3 out d3,,WSN,1.0,L,3,5,,
93,94,100,2016-07-26,WAS,CLE,8-8,H(15),3,1.0,2,1,1,0,0,0,0,4.44,4,14,10,1,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.49,0.006,3.19,0.00%,-0.45,8b --- 0 out a2,8b 3 out a1,,CLE,2.0,L,6,7,,
94,95,101,2016-07-27,WAS,CLE,9-9,,0,0.1,2,1,1,1,0,0,0,4.59,4,15,10,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,-0.08900000000000001,0.89,-0.07%,-1.41,9b --- 0 out a4,9b 12- 1 out a3,,CLE,30.0,W,4,1,,
95,96,103,2016-07-29,WAS,SFG,9-9,H(16),1,0.2,1,0,0,0,0,0,0,4.53,3,14,9,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.52,0.024,0.63,0.02%,0.26,9b --- 0 out a3,9b 1-- 2 out a3,,SFG,5.0,W,4,1,,
96,97,103,2016-07-31,PIT,MIL,8-GF(8),,1,1.0,1,0,0,1,2,0,0,4.44,5,30,16,4,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,0.013999999999999999,0.23,0.01%,0.51,8b --- 0 out d2,8b end d 2,,MIL,2.0,L,2,4,,
97,98,104,2016-08-02,PIT,ATL,7-7,H(17),1,0.2,1,0,0,1,2,0,0,4.38,4,16,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.003,0.95,0.00%,0.06,7b --- 0 out a3,7b 12- 2 out a3,,ATL,10.0,W,5,3,,
98,99,106,2016-08-04,PIT,ATL,7-7,L(0-4),1,1.0,2,2,0,1,0,0,0,4.3,6,23,13,2,1,1,4,4,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.47,-0.28300000000000003,1.06,-0.12%,-1.52,7b --- 0 out tie,7b 3 out d2,,ATL,3.0,L,2,5,,
99,100,107,2016-08-05,PIT,CIN,7-7,H(18),0,1.0,0,0,0,0,2,0,0,4.22,3,13,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.76,0.03%,0.49,7t --- 0 out a1,7t 3 out a1,,PIT,0.0,W,3,2,,
100,101,110,2016-08-09,PIT,SDP,7-7,,3,1.0,0,0,0,1,2,0,0,4.14,4,17,10,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.027999999999999997,0.24,0.01%,0.49,7t --- 0 out a4,7t 3 out a4,,PIT,1.0,W,6,4,,
101,102,113,2016-08-12,PIT,LAD,7-7,,2,1.0,1,0,0,0,2,0,0,4.07,4,17,13,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.44,0.032,0.37,0.02%,0.48,7b --- 0 out a4,7b 3 out a4,,LAD,1.0,W,5,1,,
102,103,115,2016-08-14,PIT,LAD,7-8,,1,1.1,0,0,0,0,3,0,1,3.97,5,23,14,4,2,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.51,0.043,0.45,0.02%,0.8,7b -2- 2 out a4,8b 3 out a4,,LAD,0.0,W,11,3,,
103,104,116,2016-08-15,PIT,SFG,7-7,H(19),0,0.2,1,0,0,1,2,0,0,3.92,4,16,8,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.2,-0.016,2.08,-0.01%,-0.11,7b --- 0 out a3,7b -23 2 out a3,,SFG,10.0,W,8,5,,
104,105,118,2016-08-17,PIT,SFG,8-8,H(20),1,1.0,0,0,0,1,1,0,0,3.86,4,22,13,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.084,1.85,0.06%,0.48,8b --- 0 out a2,8b 3 out a2,,SFG,1.0,W,6,5,,
105,106,119,2016-08-19,PIT,MIA,8-8,BS(2),1,1.0,2,2,1,1,1,1,0,3.94,7,17,10,4,1,1,4,2,0,0,,0,0,0,0,0,6,0,0,1,0,0,1,2.27,-0.263,2.73,-0.19%,-1.51,8t --- 0 out a2,8t 3 out tie,,PIT,3.0,L,5,6,,
106,107,121,2016-08-21,PIT,MIA,9-GF,,1,0.2,0,0,0,0,1,0,0,3.9,2,6,6,2,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.83,0.099,2.15,0.07%,1.56,9t 123 1 out d1,9t end d 1,,PIT,0.0,L,2,3,,
107,108,124,2016-08-24,PIT,HOU,8-8,,2,1.0,0,0,0,2,1,0,0,3.84,5,15,7,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.92,0.051,0.79,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,PIT,2.0,L,4,5,,
108,109,125,2016-08-25,PIT,MIL,7-7,,0,0.2,0,0,0,1,1,0,0,3.79,3,13,8,2,3,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.42,0.124,1.71,0.05%,0.69,7b -2- 1 out tie,7b 3 out tie,,MIL,5.0,W,3,2,,
109,110,126,2016-08-26,PIT,MIL,7-7,H(21),0,1.0,0,0,0,0,2,0,0,3.73,3,13,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.08199999999999999,0.94,0.04%,0.51,7b --- 0 out a2,7b 3 out a2,,MIL,0.0,W,5,3,,
110,111,128,2016-08-28,PIT,MIL,8-8,H(22),1,1.0,1,0,0,0,0,0,0,3.68,4,9,7,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,0.09,1.28,0.05%,0.51,8b --- 0 out a2,8b 3 out a2,,MIL,1.0,W,3,1,,
111,112,129,2016-08-29,PIT,CHC,7-7,H(23),0,1.0,0,0,0,1,1,0,0,3.62,4,18,10,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.055,0.82,0.04%,0.5,7b --- 0 out a3,7b 3 out a3,,CHC,1.0,L,7,8,,
112,113,132,2016-09-02,PIT,MIL,7-7,,3,1.0,0,0,0,1,2,0,0,3.56,4,12,7,3,2,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.29,0.054000000000000006,1.19,0.03%,0.49,7t --- 0 out d1,7t 3 out d1,,PIT,1.0,L,0,1,,
113,114,133,2016-09-03,PIT,MIL,8-8,,0,0.1,2,2,2,1,1,0,0,3.82,4,17,11,3,2,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.51,-0.28800000000000003,3.23,-0.16%,-2.32,8t 1-3 1 out tie,8t 1-3 2 out d3,,PIT,30.0,L,4,7,,
114,115,136,2016-09-06,PIT,STL,7-8,H(24),2,2.0,2,0,0,0,2,0,0,3.71,8,32,23,3,8,2,4,1,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.96,0.214,1.17,0.08%,0.98,7t --- 0 out a1,8t 3 out a1,,PIT,1.0,L,7,9,,
115,116,142,2016-09-12,PIT,PHI,7-7,,5,1.0,1,0,0,1,0,0,0,3.65,4,15,9,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.08,0.003,0.01,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,PHI,2.0,L,2,6,,
116,117,143,2016-09-13,PIT,PHI,8-8,W(1-4),0,1.0,1,1,1,2,1,0,0,3.73,6,23,13,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.49,-0.23399999999999999,0.18,-0.01%,-0.51,8b --- 0 out tie,8b 3 out d1,,PHI,3.0,W,5,3,,
117,118,146,2016-09-16,PIT,CIN,8-8,,2,1.0,0,0,0,0,2,0,0,3.68,3,11,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.16,0.01%,0.5,8b --- 0 out tie,8b 3 out tie,,CIN,0.0,W,9,7,,
118,119,148,2016-09-17,PIT,CIN,7-8,H(25),0,1.2,1,0,0,1,3,0,0,3.59,7,37,25,2,5,1,2,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.08,0.162,0.44,0.02%,1.41,7b 12- 1 out a3,8b 3 out a3,2.0,CIN,1.6666666666666667,W,7,3,,
119,120,151,2016-09-21,PIT,MIL,8-8,H(26),3,1.0,1,0,0,0,1,0,0,3.54,4,18,11,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.3,0.052000000000000005,0.27,0.01%,0.51,8b --- 0 out a3,8b 3 out a3,,MIL,1.0,W,4,1,,
120,121,153,2016-09-23,PIT,WSN,8-8,,1,1.0,0,0,0,0,2,0,0,3.5,3,10,9,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.051,0.12,0.01%,0.49,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,W,6,5,,
121,122,155,2016-09-25,PIT,WSN,8-8,BL(1-5),1,0.1,4,5,5,1,0,1,0,4.08,6,21,10,2,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.5,-0.688,0.27,-0.04%,-3.69,8t --- 0 out a2,8t 1-3 1 out d1,,PIT,50.0,L,7,10,,
122,123,158,2016-09-28,PIT,CHC,8-8,,2,1.0,1,0,0,0,1,0,0,4.03,4,18,13,2,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.41,0.022000000000000002,0.0,0.00%,0.49,8t --- 0 out a4,8t 3 out a4,,PIT,1.0,W,8,4,,
123,124,161,2016-10-01,PIT,STL,8-GF(8),L(1-6),2,1.0,1,1,1,0,1,1,0,4.09,4,17,14,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,-0.23600000000000002,0.0,0.00%,-0.52,8b --- 0 out tie,8b end d 1,,STL,1.0,L,3,4,,
124,125,1,2017-04-03,PIT,BOS,7-7,,99,1.0,1,0,0,0,1,0,0,0.0,4,14,8,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.027000000000000003,0.5,0.02%,0.56,7b --- 0 out d2,7b 3 out d2,,BOS,1.0,L,3,5,,
125,126,2,2017-04-05,PIT,BOS,9-9,,1,1.0,0,0,0,0,1,0,0,0.0,3,12,8,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.14800000000000002,1.75,0.08%,0.56,9b --- 0 out tie,9b 3 out tie,,BOS,0.0,L,0,3,,
126,127,3,2017-04-07,PIT,ATL,7-7,H(1),1,1.0,0,0,0,0,2,0,0,0.0,3,15,12,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.047,0.54,0.03%,0.5,7t --- 0 out a3,7t 3 out a3,,PIT,0.0,W,5,4,,
127,128,4,2017-04-08,PIT,ATL,7-7,H(2),0,1.0,1,0,0,0,0,0,0,0.0,3,7,6,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.91,0.047,0.82,0.03%,0.5,7t --- 0 out a3,7t 3 out a3,,PIT,1.0,W,6,4,,
128,129,5,2017-04-09,PIT,ATL,10-GF(10),W(1-0),0,1.0,2,1,1,0,0,0,0,1.8,5,12,9,1,2,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.02,-0.3,1.95,-0.17%,-0.5,10t --- 0 out tie,10t end d 1,,PIT,2.0,W,6,5,,
129,130,8,2017-04-12,PIT,CIN,7-7,,2,0.1,1,0,0,0,1,0,0,1.69,2,7,4,2,1,0,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.04,-0.004,0.04,0.00%,-0.68,7t -2- 2 out d7,7t 3 out d8,,PIT,10.0,L,2,9,,
130,131,9,2017-04-13,PIT,BOS,7-7,H(3),0,0.2,0,0,0,0,0,0,0,1.5,2,8,5,1,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.76,0.094,1.41,0.05%,0.57,7b 1-- 1 out a2,7b 3 out a2,,BOS,0.0,L,3,4,,
131,132,10,2017-04-14,PIT,CHC,8-8,H(4),0,1.0,1,0,0,1,1,0,1,1.29,6,26,15,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.76,0.094,3.35,0.05%,0.53,8b --- 0 out a2,8b 3 out a2,,CHC,2.0,W,4,2,,
132,133,12,2017-04-16,PIT,CHC,8-8,H(5),1,1.0,0,0,0,0,1,0,0,1.13,3,12,11,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,1.25,0.06%,0.53,8b --- 0 out a2,8b 3 out a2,,CHC,0.0,W,6,1,,
133,134,15,2017-04-19,PIT,STL,7-7,,2,1.0,2,0,0,0,2,0,0,1.0,4,23,15,4,3,2,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.69,0.044000000000000004,0.65,0.03%,0.51,7b --- 0 out d1,7b 3 out d1,,STL,2.0,L,1,2,,
134,135,16,2017-04-21,PIT,NYY,7-7,H(6),1,1.0,0,0,0,0,0,0,0,0.9,3,15,8,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,1.04,0.05%,0.5,7t --- 0 out a1,7t 3 out a1,,PIT,0.0,W,6,3,,
135,136,17,2017-04-22,PIT,NYY,7-8,L(1-1),0,1.2,2,4,0,0,1,1,0,0.77,9,26,20,6,1,2,6,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,2,1.47,-0.34,1.3,-0.18%,-2.36,7t --- 0 out tie,8t --3 2 out d3,,PIT,1.6666666666666667,L,5,11,,
136,137,20,2017-04-25,PIT,CHC,9-GF,,2,1.0,0,0,0,1,1,0,0,0.71,4,16,11,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.038,0.72,0.02%,0.5,9t --- 0 out d1,9t end d 1,,PIT,1.0,L,0,1,,
137,138,21,2017-04-26,PIT,CHC,7-7,H(7),0,1.0,1,0,0,0,1,0,0,0.66,4,17,12,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.64,0.047,0.57,0.03%,0.5,7t --- 0 out a3,7t 3 out a3,,PIT,1.0,W,6,5,,
138,139,24,2017-04-30,PIT,MIA,6-6,,3,1.0,1,0,0,1,1,0,0,0.61,5,17,9,3,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.044000000000000004,1.1,0.03%,0.47,6b --- 0 out d1,6b 3 out d1,,MIA,2.0,L,3,10,,
139,140,25,2017-05-01,PIT,CIN,8-9,,0,1.1,0,0,0,1,2,0,0,0.56,4,19,13,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.36,0.16899999999999998,2.41,0.10%,0.63,8b --- 2 out tie,9b 3 out tie,,CIN,0.9090909090909092,L,3,4,,
140,141,29,2017-05-05,PIT,MIL,7-8,H(8),3,1.1,0,0,0,0,1,0,0,0.52,4,19,12,4,2,3,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.75,0.078,0.69,0.04%,1.27,7t 123 2 out a4,8t 3 out a4,,PIT,0.0,W,4,0,,
141,142,30,2017-05-06,PIT,MIL,8-8,,0,1.0,0,0,0,0,3,0,0,0.49,3,17,13,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,1.37,0.06%,0.5,8t --- 0 out tie,8t 3 out tie,,PIT,0.0,W,2,1,,
142,143,33,2017-05-09,PIT,LAD,7-7,,2,0.2,0,0,0,0,1,0,1,0.47,3,15,10,2,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.98,0.18899999999999997,2.42,0.09%,0.94,7b --3 1 out tie,7b 3 out tie,,LAD,0.0,L,3,4,,
143,144,37,2017-05-13,PIT,ARI,7-8,H(9),3,1.2,1,1,1,0,2,1,0,0.87,6,24,15,2,6,1,3,0,2,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.41,0.156,0.79,0.05%,0.8,7b 1-3 1 out a3,8b 3 out a2,,ARI,0.8333333333333334,W,4,3,,
144,145,40,2017-05-17,PIT,WSN,8-8,,3,1.0,0,0,0,0,0,0,0,0.83,3,8,5,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.09,0.00%,0.5,8t --- 0 out a5,8t 3 out a5,,PIT,0.0,W,6,1,,
145,146,41,2017-05-18,PIT,WSN,7-7,H(10),0,0.1,0,0,0,0,1,0,0,0.82,1,6,4,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.99,0.027999999999999997,0.66,0.01%,0.5,7t 1-3 2 out a4,7t 3 out a4,,PIT,0.0,W,10,4,,
146,147,44,2017-05-21,PIT,PHI,8-8,H(11),2,1.0,1,0,0,0,2,0,0,0.78,5,28,20,1,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.18,0.121,1.5,0.05%,0.5,8t --- 0 out a1,8t 3 out a1,,PIT,1.0,W,1,0,,
147,148,46,2017-05-23,PIT,ATL,7-7,,1,0.2,1,0,0,0,0,0,0,0.76,3,10,7,1,0,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.88,-0.153,1.29,-0.06%,-0.46,7b 1-- 1 out tie,7b 3 out d1,,ATL,5.0,L,5,6,,
148,149,47,2017-05-24,PIT,ATL,9-9,W(2-1),0,1.0,0,0,0,1,2,0,0,0.73,4,16,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.34,0.141,1.58,0.06%,0.52,9b --- 0 out tie,9b 3 out tie,,ATL,1.0,W,12,5,,
149,150,50,2017-05-27,PIT,NYM,9-9,,2,1.0,0,0,0,0,1,0,0,0.7,3,10,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.36,0.02%,0.5,9t --- 0 out d1,9t 3 out d1,,PIT,0.0,W,5,4,,
150,151,52,2017-05-29,PIT,ARI,8-8,H(12),1,1.0,1,0,0,1,0,0,0,0.68,5,21,12,3,3,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.81,0.075,2.12,0.03%,0.5,8t --- 0 out a2,8t 3 out a2,,PIT,2.0,W,4,3,,
151,152,54,2017-05-31,PIT,ARI,9-9,,1,1.0,1,0,0,0,1,0,0,0.65,4,15,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.81,0.038,0.68,0.02%,0.5,9t --- 0 out d1,9t 3 out d1,,PIT,1.0,L,5,6,,
152,153,55,2017-06-02,PIT,NYM,9-GF,,1,1.0,0,0,0,0,1,0,0,0.63,3,14,10,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.06,0.00%,0.49,9b --- 0 out a5,9b end a 5,,NYM,0.0,W,12,7,,
153,154,58,2017-06-06,PIT,BAL,7-8,H(13),3,1.1,0,0,0,0,2,0,0,0.6,4,15,10,1,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.86,0.196,1.51,0.10%,0.75,7b 1-- 2 out a1,8b 3 out a1,,BAL,0.0,L,5,6,,
154,155,59,2017-06-07,PIT,BAL,10-10,,0,1.0,0,0,0,0,2,0,0,0.58,3,13,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.14,1.31,0.06%,0.51,10b --- 0 out tie,10b 3 out tie,,BAL,0.0,L,6,9,,
155,156,62,2017-06-10,PIT,MIA,8-GF,S(1),2,1.1,0,0,0,0,3,0,0,0.56,4,14,12,4,4,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.63,0.268,1.34,0.08%,0.94,8t 12- 2 out a1,9t end a 1,,PIT,0.0,W,7,6,,
156,157,63,2017-06-11,PIT,MIA,8-GF,S(2),0,1.1,0,0,0,0,0,0,0,0.53,4,12,8,3,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.03,0.109,0.63,0.04%,0.73,8t 1-- 2 out a2,9t end a 2,,PIT,0.0,W,3,1,,
157,158,65,2017-06-13,PIT,COL,9-GF,,1,1.0,1,1,1,1,1,0,0,0.78,5,20,11,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.41,0.015,0.33,0.01%,-0.5,9t --- 0 out a4,9t end a 3,,PIT,2.0,W,5,2,,
158,159,67,2017-06-16,PIT,CHC,8-8,H(14),2,1.0,1,0,0,0,2,0,0,0.76,4,20,17,4,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.53,0.121,2.18,0.06%,0.5,8t --- 0 out a1,8t 3 out a1,,PIT,1.0,L,5,9,,
159,160,68,2017-06-17,PIT,CHC,8-GF,S(3),0,1.2,0,0,0,1,1,0,0,0.72,6,17,11,2,1,2,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.03,0.32899999999999996,2.27,0.15%,1.18,8t -2- 1 out a1,9t end a 1,,PIT,0.8333333333333334,W,4,3,,
160,161,71,2017-06-20,PIT,MIL,9-GF,,2,1.0,0,0,0,0,0,0,0,0.7,3,7,6,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.23,0.01%,0.52,9b --- 0 out a4,9b end a 4,,MIL,0.0,W,7,3,,
161,162,74,2017-06-23,PIT,STL,8-GF,W(3-1),2,1.2,0,0,0,1,2,0,0,0.68,6,20,15,4,4,0,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,4.16,0.45299999999999996,2.64,0.17%,1.7,8b 1-3 1 out tie,9b end a 1,,STL,0.8333333333333334,W,4,3,,
162,163,77,2017-06-27,PIT,TBR,10-GF(10),L(3-2),3,1.0,1,2,1,1,1,0,0,0.88,6,20,13,1,3,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,1,1.33,-0.409,0.88,-0.16%,-1.5,10t --- 0 out tie,10t end d 2,,PIT,2.0,L,2,4,,
163,164,78,2017-06-28,PIT,TBR,9-GF,,0,1.0,0,0,0,0,2,0,0,0.86,3,12,8,0,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.12,0.01%,0.5,9t --- 0 out a4,9t end a 4,,PIT,0.0,W,6,2,,
164,165,81,2017-07-01,PIT,SFG,9-10,,2,2.0,0,0,0,0,3,0,1,0.82,7,20,14,7,3,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.275,1.25,0.11%,1.0,9t --- 0 out tie,10t 3 out tie,,PIT,0.0,L,1,2,,
165,166,84,2017-07-04,PIT,PHI,9-GF,S(4),2,1.0,1,0,0,1,2,0,0,0.8,5,16,11,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.4,0.042,0.61,0.01%,0.51,9b --- 0 out a3,9b end a 3,,PHI,2.0,W,3,0,,
166,167,85,2017-07-05,PIT,PHI,9-GF,S(5),0,1.0,1,0,0,0,3,0,0,0.78,4,20,11,3,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.74,0.042,0.35,0.01%,0.51,9b --- 0 out a3,9b end a 3,,PHI,1.0,W,5,2,,
167,168,88,2017-07-08,PIT,CHC,8-GF,S(6),2,1.1,0,0,0,1,1,0,0,0.76,5,22,12,3,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.84,0.156,1.09,0.06%,0.91,8b --3 2 out a2,9b end a 2,,CHC,0.9090909090909092,W,4,2,,
168,169,90,2017-07-14,PIT,STL,9-GF,W(4-2),5,1.0,0,0,0,0,1,0,0,0.74,3,7,5,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,1.32,0.06%,0.5,9t --- 0 out tie,9t end tie,,PIT,0.0,W,5,2,,
169,170,93,2017-07-17,PIT,MIL,8-GF,S(7),2,1.1,0,0,0,0,1,0,0,0.72,4,19,14,7,0,2,1,0,0,0,,1,0,2,0,0,4,0,0,0,0,0,0,1.86,0.132,1.71,0.07%,0.73,8t 1-- 2 out a1,9t end a 2,,PIT,0.0,W,4,2,,
170,171,94,2017-07-18,PIT,MIL,9-GF,S(8),0,1.0,2,0,0,0,3,0,0,0.71,5,16,13,1,6,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.09,0.162,4.21,0.10%,0.5,9t --- 0 out a1,9t end a 1,,PIT,2.0,W,4,3,,
171,172,96,2017-07-20,PIT,MIL,9-GF,S(9),1,1.0,0,0,0,0,0,0,0,0.7,3,12,10,1,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,0.07400000000000001,1.18,0.05%,0.5,9t --- 0 out a2,9t end a 2,,PIT,0.0,W,4,2,,
172,173,100,2017-07-24,PIT,SFG,9-GF,,3,1.0,0,0,0,1,0,0,0,0.68,4,20,12,1,4,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.001,0.04,0.00%,0.51,9b --- 0 out a7,9b end a 7,,SFG,1.0,W,10,3,,
