Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,102,2008-07-25,ARI,SFG,9-GF,,1,1.0,1,0,0,1,0,0,0,3.86,4,20,8,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.05,0.001,.09,0.00%,0.52,9b --- 0 out a8,9b end a 8,,SFG,2.0,W,10,2
12,111,2008-08-03,ARI,LAD,2-5,,8,2.2,4,1,1,1,3,1,0,3.68,12,50,30,9,8,2,6,2,2,0,,1,0,0,0,0,11,0,0,0,1,0,0,.50,-0.041,1.38,-0.07%,-0.58,2b -2- 2 out d3,5b -23 1 out d3,,LAD,2.2727272727272725,L,3,9
13,116,2008-08-08,ARI,ATL,5-6,,4,1.2,2,1,1,0,1,0,0,4.00,7,27,17,5,1,2,4,0,1,0,,2,2,0,0,0,7,1,0,0,0,0,0,.27,-0.061,.42,-0.06%,-1.50,5t 12- 1 out d4,6t 3 out d6,,ARI,1.6666666666666667,L,6,11
14,134,2008-08-29,ARI,LAD,9-GF,,20,1.0,1,0,0,0,1,0,0,3.60,4,17,10,6,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.003,.08,0.01%,0.55,9t --- 0 out a6,9t end a 6,,ARI,1.0,W,9,3
15,140,2008-09-05,ARI,LAD,7-7,,6,1.0,1,1,1,2,1,0,1,4.09,7,28,12,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.02,-0.003,.10,-0.01%,-0.50,7b --- 0 out d6,7b 3 out d7,,LAD,3.0,L,0,7
16,143,2008-09-08,ARI,SFG,5-6,,2,2.0,2,0,0,0,1,0,0,3.46,7,28,17,5,2,2,4,3,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.11,0.014,.28,0.02%,1.04,5b --- 0 out d5,6b 3 out d5,,SFG,1.0,L,2,6
17,155,2008-09-21,ARI,COL,9-GF,,12,1.0,0,0,0,0,1,0,0,3.21,3,13,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9b --- 0 out a9,9b end a 9,,COL,0.0,W,13,4
18,1,2009-04-06,ARI,COL,5-6,,99,1.1,0,0,0,1,2,0,0,0.00,4,21,13,6,1,0,1,1,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,1.56,0.113,1.65,0.07%,0.76,5t 1-- 2 out tie,6t 3 out a1,,ARI,0.9090909090909091,W,9,8
19,3,2009-04-08,ARI,COL,6-7,,1,2.0,3,2,2,1,0,2,1,5.40,10,32,18,5,4,4,4,0,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.27,-0.042,.29,-0.03%,-0.96,6t --- 0 out d3,7t 3 out d5,,ARI,2.0,L,2,9
20,5,2009-04-11,ARI,LAD,6-6,,2,0.2,4,5,5,2,1,0,0,15.75,8,38,21,3,2,2,3,1,0,0,,0,0,0,0,0,5,2,0,0,0,1,0,.34,-0.130,.35,-0.08%,-4.72,6t --- 0 out d3,6t 1-- 2 out d8,,ARI,30.0,L,2,11
21,42,2009-05-22,ARI,OAK,GS-8,W(1-0),40,7.1,5,1,1,2,3,1,0,6.35,28,94,55,14,7,9,14,7,0,0,65,,,0,0,0,26,0,0,0,1,0,1,1.27,0.381,.54,0.10%,2.70,1b start tie,8b 1-- 1 out a1,,OAK,0.9859154929577465,W,2,1
22,47,2009-05-27,ARI,SDP,GS-6,L(1-1),4,5.0,7,5,5,1,5,1,0,7.16,21,95,62,9,13,7,8,4,0,0,37,,,0,0,0,20,0,1,0,1,0,0,.72,-0.110,.37,-0.03%,-1.39,1t start tie,6t 12- 0 out d3,,ARI,1.6,L,5,8
23,52,2009-06-01,ARI,LAD,GS-6,W(2-1),4,6.0,4,0,0,2,5,0,0,5.24,23,92,58,27,4,10,6,2,0,0,67,,,1,0,0,21,2,0,0,1,0,0,1.27,0.348,.52,0.09%,2.84,1b start tie,6b 3 out a2,,LAD,1.0,W,3,2
24,59,2009-06-09,ARI,SFG,GS-6,L(2-2),7,5.2,13,8,8,0,5,2,0,6.75,28,93,66,12,16,13,10,5,0,0,16,,,0,0,0,28,3,0,0,0,0,0,.96,-0.532,.35,-0.12%,-4.20,1t start tie,6t -2- 2 out d3,,ARI,2.5,L,4,9
25,64,2009-06-14,ARI,HOU,GS-6,L(2-3),4,5.0,5,6,6,3,5,2,0,7.36,22,84,50,17,8,6,8,2,2,0,35,,,0,0,0,19,2,0,0,1,0,0,.84,-0.311,.19,-0.04%,-3.23,1t start tie,6t 123 0 out d1,,ARI,1.6,L,3,8
26,69,2009-06-20,ARI,SEA,GS-7,L(2-4),5,6.0,9,4,4,2,7,1,0,7.15,28,100,61,13,17,9,10,5,1,0,43,,,0,0,0,26,0,0,0,1,0,0,1.08,-0.145,.19,-0.02%,-0.29,1b start a 1,7b 1-3 0 out tie,,SEA,1.8333333333333333,L,3,7
27,74,2009-06-26,ARI,LAA,GS-2,L(2-5),5,1.2,7,8,8,1,0,1,0,8.63,13,48,28,11,2,7,5,2,1,0,8,,,1,0,0,12,1,1,0,0,0,0,.86,-0.416,.08,-0.02%,-7.06,1t start tie,2t --- 2 out d8,,ARI,6.666666666666667,L,3,12
28,135,2009-09-03,ARI,LAD,GS-6,L(2-6),68,6.0,8,4,4,1,4,1,1,8.29,26,91,59,20,7,12,8,5,1,0,43,,,0,1,0,24,1,0,0,1,0,0,1.02,-0.219,.00,0.00%,-1.16,1b start a 1,6b 3 out d2,,LAD,1.5,L,2,4
29,140,2009-09-08,ARI,LAD,GS-7,,4,7.0,5,1,1,3,4,0,0,7.38,24,103,60,15,6,9,8,3,0,0,64,,,1,0,0,21,1,0,0,5,0,0,1.10,0.290,.00,0.00%,2.66,1t start tie,7t 3 out a3,,ARI,1.1428571428571428,L,4,5
30,145,2009-09-14,ARI,SDP,GS-7,,5,6.0,9,2,1,1,8,0,0,6.79,28,102,66,15,11,5,14,7,1,0,55,,,0,0,0,26,0,0,0,1,0,1,1.77,0.018,.00,0.00%,0.72,1b start tie,7b 12- 0 out a1,,SDP,1.6666666666666667,W,4,2
31,151,2009-09-21,ARI,SFG,GS-5,,6,4.1,6,4,3,3,3,0,1,6.75,24,104,64,4,13,11,6,2,1,0,37,,,1,0,1,19,1,0,0,0,0,2,1.28,-0.177,.00,0.00%,-1.32,1t start tie,5t 12- 1 out d1,,ARI,2.1951219512195124,L,4,5
32,156,2009-09-27,ARI,SDP,GS-7,W(3-6),5,7.0,3,4,4,2,7,1,0,6.59,26,99,64,16,15,10,7,3,1,0,60,,,0,0,0,24,1,0,0,0,0,0,.98,-0.040,.00,0.00%,-0.34,1t start tie,7t 3 out a1,,ARI,0.7142857142857143,W,7,4
33,160,2009-10-02,ARI,CHC,GS-7,W(4-6),4,6.1,6,3,3,4,5,0,0,6.40,29,108,61,8,13,9,10,4,2,1,50,,,0,0,0,25,1,0,0,0,0,0,.38,0.136,.00,0.00%,1.12,1b start a 3,7b 123 1 out a9,,CHC,1.639344262295082,W,12,3
34,40,2010-05-18,ARI,FLA,GS-5,L(0-1),99,5.0,6,2,2,1,4,0,2,3.60,23,90,56,19,8,7,9,2,1,0,50,,,0,1,0,20,2,0,0,0,0,0,1.20,0.001,.61,0.00%,0.51,1b start tie,5b 3 out d2,,FLA,1.4,L,0,8
35,45,2010-05-23,ARI,TOR,GS-5,L(0-2),4,4.0,11,8,7,1,2,2,0,9.00,25,79,53,13,3,10,12,6,2,0,11,,,0,0,0,24,2,0,0,0,0,1,1.21,-0.454,.77,-0.17%,-5.58,1t start tie,5t -2- 0 out d5,,ARI,3.0,L,4,12
36,50,2010-05-29,ARI,SFG,GS-5,L(0-3),5,4.0,9,7,7,3,5,2,0,11.08,24,79,50,14,8,8,8,3,0,0,18,,,1,0,0,20,0,0,0,0,1,0,.75,-0.337,.31,-0.08%,-5.45,1b start tie,5b 1-3 0 out d5,,SFG,3.0,L,1,12
37,49,2013-05-25,LAA,KCR,GS-5,W(1-0),99,5.0,2,0,0,3,2,0,1,0.00,19,74,41,11,2,7,6,4,0,0,62,,,1,1,0,14,1,0,0,1,0,0,1.43,0.294,.75,0.09%,2.50,1b start tie,5b 3 out a1,,KCR,1.0,W,7,0
38,74,2013-06-21,LAA,PIT,7-9,,26,2.2,1,1,1,1,2,0,0,1.17,9,39,23,7,3,4,2,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.32,0.038,.11,0.01%,1.06,7t --- 0 out d4,9t -2- 2 out d2,,LAA,0.9090909090909091,L,2,5
39,77,2013-06-25,LAA,DET,9-GF,,3,0.2,0,0,0,1,0,0,0,1.08,3,11,6,0,0,1,1,0,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,.13,0.002,.03,0.00%,-0.42,9b 123 1 out a8,9b end a 6,,DET,5.0,W,14,8
40,78,2013-06-26,LAA,DET,GS-4,,0,3.0,7,3,3,1,0,2,0,3.18,16,65,41,8,2,4,11,4,1,0,32,,,0,0,0,15,2,0,0,1,0,0,.79,-0.269,.21,-0.04%,-2.49,1b start tie,4b 12- 0 out d1,,DET,2.6666666666666665,W,7,4
41,84,2013-07-03,LAA,STL,5-GF,,6,4.1,4,2,2,1,2,1,0,3.45,18,71,46,15,4,4,11,5,0,0,,1,0,0,0,0,17,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.03,5t 1-- 2 out d8,9t end d10,,LAA,1.2195121951219514,L,2,12
42,90,2013-07-10,LAA,CHC,9-GF,,6,1.0,1,1,1,0,1,1,0,3.78,4,16,11,4,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.55,9b --- 0 out a12,9b end a11,,CHC,1.0,W,13,2
43,98,2013-07-23,LAA,MIN,10-GF(10),,12,0.2,2,2,2,0,0,1,0,4.67,4,13,7,0,2,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.005,.00,0.00%,-1.76,10t --- 1 out d5,10t end d 7,,LAA,10.0,L,3,10
44,50,2014-05-24,SDP,CHC,GS-6,L(0-1),99,5.2,6,3,3,4,4,1,0,4.76,27,87,49,16,6,11,8,6,0,0,45,,,0,0,0,22,1,0,1,0,0,0,1.14,-0.118,.63,-0.04%,-0.95,1t start tie,6t 12- 2 out d3,,SDP,1.923076923076923,L,2,3
