,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
38,39,6,2011-04-07,HOU,CIN,7-7,,0,0.1,1,0,0,0,0,0,0,0.0,2,8,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.97,0.006999999999999999,0.74,0.00%,0.03,7b --- 1 out tie,7b 1-- 2 out tie,,CIN,10.0,W,3,2,,
39,40,9,2011-04-10,HOU,FLA,8-8,,2,0.1,0,0,0,0,0,0,0,0.0,1,3,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.15,0.004,0.1,0.00%,0.41,8t 12- 2 out a6,8t 3 out a6,,HOU,0.0,W,7,1,,
40,41,10,2011-04-11,HOU,CHC,8-8,,0,1.0,0,0,0,0,1,0,0,0.0,3,11,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.045,0.45,0.02%,0.45,8t --- 0 out d1,8t 3 out d1,,HOU,0.0,L,4,5,,
41,42,12,2011-04-13,HOU,CHC,8-8,,1,1.0,0,0,0,0,2,0,0,0.0,3,18,11,0,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.045,0.45,0.02%,0.45,8t --- 0 out d1,8t 3 out d1,,HOU,0.0,L,5,9,,
42,43,13,2011-04-14,HOU,SDP,7-8,H(1),0,1.2,0,0,0,1,2,0,0,0.0,6,24,15,5,2,2,0,0,0,0,,1,0,1,0,0,4,0,0,0,1,0,0,3.37,0.212,2.1,0.08%,0.93,7t 1-- 1 out a1,8t 3 out a1,,HOU,0.8333333333333334,W,1,0,,
43,44,15,2011-04-16,HOU,SDP,7-7,W(1-0),1,0.1,0,0,0,0,0,0,0,0.0,1,5,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.23,0.087,1.97,0.03%,0.47,7t 1-3 2 out tie,7t 3 out tie,,HOU,0.0,W,5,3,,
44,45,16,2011-04-17,HOU,SDP,7-8,BL(1-1),0,0.2,3,4,2,1,0,0,0,2.08,7,24,13,3,1,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,3.25,-0.6970000000000001,2.08,-0.27%,-3.59,7t --- 2 out a2,8t 1-3 1 out d1,,HOU,20.0,L,6,8,,
45,46,18,2011-04-20,HOU,NYM,7-7,W(2-1),2,1.0,0,0,0,1,0,0,0,1.86,3,10,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.98,0.08199999999999999,1.24,0.03%,0.44,7b --- 0 out tie,7b 3 out tie,,NYM,1.0,W,4,3,,
46,47,20,2011-04-22,HOU,MIL,8-GF(8),,1,1.0,2,0,0,1,1,0,0,1.69,6,23,13,7,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out d7,8b end d 7,,MIL,3.0,L,7,14,,
47,48,21,2011-04-23,HOU,MIL,8-8,H(2),0,1.0,2,0,0,0,0,0,0,1.54,4,12,8,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.14,0.13699999999999998,2.19,0.06%,0.47,8b --- 0 out a1,8b 3 out a1,,MIL,2.0,W,9,6,,
48,49,24,2011-04-27,HOU,STL,9-GF,,3,1.0,1,0,0,1,0,0,0,1.42,4,11,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.14,0.006,0.11,0.00%,0.45,9t --- 0 out d3,9t end d 3,,HOU,2.0,L,5,6,,
49,50,26,2011-04-29,HOU,MIL,7-7,,1,1.0,1,1,1,1,0,0,0,1.98,5,17,9,3,1,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.16,-0.019,0.1,-0.01%,-0.55,7t --- 0 out d4,7t 3 out d5,,HOU,2.0,L,0,5,,
50,51,28,2011-05-01,HOU,MIL,9-GF,,1,0.2,0,0,0,0,1,0,0,1.88,2,9,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.02,0.00%,0.24,9t --- 1 out a5,9t end a 5,,HOU,0.0,W,5,0,,
51,52,29,2011-05-03,HOU,CIN,8-8,,1,1.0,1,0,0,0,1,0,0,1.76,4,11,10,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.18,0.013000000000000001,0.12,0.01%,0.48,8b --- 0 out a5,8b 3 out a5,,CIN,1.0,W,10,4,,
52,53,30,2011-05-04,HOU,CIN,7-7,H(3),0,0.1,0,0,0,0,0,0,0,1.72,1,5,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.59,0.015,0.44,0.01%,0.1,7b --- 2 out a2,7b 3 out a2,,CIN,0.0,L,2,3,,
53,54,32,2011-05-06,HOU,PIT,9-GF,S(1),1,1.0,0,0,0,0,0,0,0,1.62,3,8,6,3,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.44,0.177,1.6,0.07%,0.43,9b --- 0 out a1,9b end a 1,,PIT,0.0,W,3,2,,
54,55,36,2011-05-10,HOU,CIN,9-GF,,3,1.0,1,0,0,0,0,0,0,1.53,3,10,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.02,0.00%,0.45,9t --- 0 out d4,9t end d 4,,HOU,1.0,L,3,7,,
55,56,37,2011-05-11,HOU,CIN,9-GF,W(3-1),0,1.0,0,0,0,0,0,0,0,1.45,3,13,9,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,0.71,0.03%,0.45,9t --- 0 out tie,9t end tie,,HOU,0.0,W,4,3,,
56,57,39,2011-05-14,HOU,NYM,9-GF,,2,1.0,2,1,1,0,1,0,0,1.83,5,21,13,5,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.08,0.005,0.03,0.00%,-0.55,9t --- 0 out a5,9t end a 4,,HOU,2.0,W,7,3,,
57,58,42,2011-05-17,HOU,ATL,9-9,BS(2),2,1.0,1,1,1,0,1,1,0,2.18,4,14,11,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.22,-0.313,0.69,-0.06%,-0.54,9b --- 0 out a1,9b 3 out tie,,ATL,1.0,L,1,3,,
58,59,45,2011-05-20,HOU,TOR,9-GF,S(2),2,1.0,1,0,0,0,1,0,0,2.08,3,10,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.36,0.044000000000000004,0.22,0.00%,0.52,9b --- 0 out a3,9b end a 3,,TOR,1.0,W,5,2,,
59,60,47,2011-05-22,HOU,TOR,8-GF,S(3),1,1.2,2,0,0,1,3,0,0,1.93,8,29,18,9,2,4,0,0,0,0,,1,0,0,0,0,7,1,0,1,0,0,0,4.58,0.358,0.78,0.04%,1.06,8b 1-- 1 out a1,9b end a 1,,TOR,2.5,W,3,2,,
60,61,50,2011-05-25,HOU,LAD,9-GF,W(4-1),2,1.0,0,0,0,0,2,0,0,1.85,3,12,9,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,0.32,0.01%,0.45,9t --- 0 out tie,9t end tie,,HOU,0.0,W,2,1,,
61,62,54,2011-05-30,HOU,CHC,9-GF,,4,1.0,1,1,1,0,0,0,0,2.13,4,13,7,3,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.08,0.003,0.01,0.00%,-0.54,9b --- 0 out a6,9b end a 5,,CHC,1.0,W,12,7,,
62,63,55,2011-05-31,HOU,CHC,9-GF,,0,1.0,0,0,0,0,0,0,0,2.05,3,7,5,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.03,0.00%,0.46,9b --- 0 out a4,9b end a 4,,CHC,0.0,W,7,3,,
63,64,56,2011-06-01,HOU,CHC,9-GF,S(4),0,1.0,0,0,0,1,2,0,0,1.98,4,15,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.12,0.083,0.38,0.01%,0.46,9b --- 0 out a2,9b end a 2,,CHC,1.0,W,3,1,,
64,65,57,2011-06-02,HOU,SDP,9-GF,S(5),0,1.0,0,0,0,1,2,0,0,1.91,4,16,9,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.032,0.21,0.00%,0.43,9b --- 0 out a3,9b end a 3,,SDP,1.0,W,7,4,,
65,66,60,2011-06-05,HOU,SDP,8-GF(8),,2,1.0,2,1,0,0,3,0,0,1.84,5,23,15,4,4,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,-0.005,0.01,0.00%,-0.58,8b --- 0 out d4,8b end d 5,,SDP,2.0,L,2,7,,
66,67,62,2011-06-08,HOU,STL,9-GF,S(6),2,1.0,1,0,0,0,0,0,0,1.78,4,11,7,3,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.39,0.028999999999999998,0.04,0.00%,0.45,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,4,1,,
67,68,64,2011-06-10,HOU,ATL,9-GF,,1,1.0,1,0,0,0,1,0,0,1.72,4,13,9,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out d9,9t end d 9,,HOU,1.0,L,4,11,,
68,69,65,2011-06-11,HOU,ATL,9-9,,0,1.0,1,0,0,0,1,0,0,1.67,3,14,8,3,1,0,2,1,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.04,0.127,0.14,0.01%,0.45,9t --- 0 out tie,9t 3 out tie,,HOU,1.0,L,3,6,,
69,70,69,2011-06-15,HOU,PIT,9-GF,,3,1.0,2,0,0,0,0,0,0,1.62,5,15,10,0,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.45,9t --- 0 out d4,9t end d 4,,HOU,2.0,L,3,7,,
70,71,74,2011-06-20,HOU,TEX,8-GF(8),,4,1.0,2,1,1,0,1,1,0,1.83,5,21,12,2,2,2,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.03,-0.006,0.0,0.00%,-0.45,8b --- 0 out d4,8b end d 5,,TEX,2.0,L,3,8,,
71,72,76,2011-06-22,HOU,TEX,8-GF,W(5-1),1,2.0,1,1,1,3,1,0,0,1.98,10,35,16,5,3,3,3,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,0.92,0.044000000000000004,0.02,0.00%,0.09,8b --- 0 out d1,9b end a 2,,TEX,2.0,W,5,3,,
72,73,79,2011-06-26,HOU,TBR,8-9,BS(3),3,1.1,6,5,5,1,2,1,0,3.11,11,38,24,4,8,3,5,3,0,0,,2,2,0,0,0,10,1,0,0,0,0,0,1.99,-0.732,0.03,-0.01%,-5.91,8t 12- 1 out a1,9t 1-- 2 out d4,,HOU,6.363636363636362,L,10,14,,
73,74,82,2011-06-30,HOU,TEX,9-GF,,3,0.1,0,0,0,0,0,0,0,3.08,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.09,9t --- 2 out a7,9t end a 7,,HOU,0.0,W,7,0,,
74,75,85,2011-07-03,HOU,BOS,9-GF,L(5-2),2,1.0,1,1,1,3,0,0,0,3.23,7,33,15,6,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.58,-0.318,0.0,0.00%,-0.55,9t --- 0 out tie,9t end d 1,,HOU,4.0,L,1,2,,
75,76,89,2011-07-07,HOU,FLA,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.15,3,19,13,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.46,8b --- 0 out d5,8b end d 5,,FLA,0.0,L,0,5,,
76,77,92,2011-07-10,HOU,FLA,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.07,3,9,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.0,0.00%,0.46,8b --- 0 out d1,8b end d 1,,FLA,0.0,L,4,5,,
77,78,94,2011-07-16,HOU,PIT,9-GF,S(7),5,1.0,0,0,0,0,0,0,0,3.0,3,9,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.88,0.066,0.0,0.00%,0.45,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,6,4,,
78,79,95,2011-07-17,HOU,PIT,9-11,L(5-3),0,2.1,2,3,1,0,2,0,0,3.05,10,29,21,5,3,4,4,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,1,2.26,-0.187,0.0,0.00%,-1.29,9t --- 0 out tie,11t -2- 1 out d2,,HOU,0.9523809523809524,L,5,7,,
79,80,97,2011-07-19,HOU,WSN,9-GF,S(8),1,1.0,0,0,0,1,1,0,1,2.98,5,23,12,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.85,0.15,0.0,0.00%,0.45,9t --- 0 out a1,9t end a 1,,HOU,1.0,W,7,6,,
80,81,98,2011-07-20,HOU,WSN,9-9,,0,1.0,0,0,0,0,1,0,0,2.91,3,9,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,0.0,0.00%,0.45,9t --- 0 out tie,9t 3 out tie,,HOU,0.0,W,3,2,,
81,82,102,2011-07-25,HOU,STL,8-GF(8),,4,1.0,3,2,2,1,1,0,0,3.23,7,20,13,3,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.11,-0.018000000000000002,0.0,0.00%,-1.55,8b --- 0 out d3,8b end d 5,,STL,4.0,L,5,10,,
82,83,104,2011-07-27,HOU,STL,9-GF,S(9),1,1.0,1,0,0,1,2,0,0,3.17,5,19,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.92,0.08,0.0,0.00%,0.45,9b --- 0 out a2,9b end a 2,,STL,2.0,W,4,2,,
83,84,105,2011-07-28,HOU,STL,9-GF,S(10),0,1.0,0,0,0,0,0,0,0,3.1,3,9,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.08,0.0,0.00%,0.45,9b --- 0 out a2,9b end a 2,,STL,0.0,W,5,3,,
84,85,109,2011-08-01,HOU,CIN,9-GF(10),W(6-3),3,2.0,1,0,0,1,1,0,0,2.98,8,30,16,6,1,5,1,0,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.77,0.254,0.0,0.00%,0.9,9t --- 0 out tie,10t end tie,,HOU,1.0,W,4,3,,
85,86,111,2011-08-03,HOU,CIN,9-GF,S(11),1,1.0,2,1,1,0,0,0,0,3.1,5,21,13,5,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.04,0.066,0.0,0.00%,-0.55,9t --- 0 out a2,9t end a 1,,HOU,2.0,W,5,4,,
