Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
42,18,2002-04-20,MIN,CLE,8-8,H(7),1,1.0,1,0,0,0,1,0,0,0.00,4,16,9,3,1,2,1,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.20,0.082,3.03,0.07%,0.56,8t 12- 0 out a4,8t 3 out a3,,MIN,1.0,W,6,2
43,19,2002-04-21,MIN,CLE,7-8,H(8),0,1.2,0,0,0,1,1,0,0,0.00,5,23,12,4,1,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.84,0.159,2.61,0.14%,1.11,7t 1-- 1 out a2,8t 3 out a2,,MIN,0.8333333333333334,W,4,2
44,22,2002-04-25,MIN,TBD,7-8,,3,1.0,1,0,0,0,1,0,1,0.00,5,18,13,2,2,1,2,1,1,0,,1,0,2,0,0,4,0,0,0,0,0,0,.83,0.022,1.01,0.02%,0.25,7b 1-- 2 out d1,8b 1-3 2 out d1,,TBD,1.0,W,6,2
45,23,2002-04-26,MIN,DET,8-8,BS(1),0,1.0,3,1,1,0,0,0,0,0.60,5,6,5,0,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,3.78,-0.196,4.74,-0.15%,-0.50,8b --- 0 out a1,8b 3 out tie,,DET,3.0,L,2,3
46,25,2002-04-28,MIN,DET,9-GF,,1,0.0,1,0,0,1,0,0,0,0.60,2,7,2,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.34,-0.436,4.15,-0.33%,-1.21,9b 1-- 2 out tie,9b end d 1,,DET,inf,L,4,5
47,26,2002-04-29,MIN,TBD,8-8,H(9),0,0.1,0,0,0,0,1,0,0,0.59,1,4,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.93,0.048,3.51,0.03%,0.22,8t 1-- 1 out a1,8t -2- 2 out a1,,MIN,0.0,W,3,2
48,28,2002-05-01,MIN,TBD,7-7,H(10),1,0.2,2,0,0,0,0,0,0,0.56,4,9,5,0,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.015,1.68,0.01%,0.08,7t --- 0 out a1,7t 12- 2 out a1,,MIN,10.0,W,5,3
49,30,2002-05-03,MIN,DET,8-8,,1,1.0,0,0,0,1,1,0,0,0.53,4,16,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.026,.45,0.02%,0.54,8t --- 0 out a4,8t 3 out a4,,MIN,1.0,W,8,4
50,31,2002-05-04,MIN,DET,8-8,,0,0.2,1,0,0,0,0,0,0,0.51,3,11,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.059,1.90,0.05%,0.30,8t --- 0 out tie,8t 1-- 2 out tie,,MIN,5.0,W,3,2
51,33,2002-05-06,MIN,DET,8-8,H(11),1,0.2,1,0,0,0,0,0,0,0.49,3,7,5,0,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.00,0.087,4.03,0.07%,0.56,8t 1-- 1 out a2,8t 3 out a2,,MIN,5.0,W,3,1
52,36,2002-05-10,MIN,NYY,8-8,,3,0.2,0,0,0,0,1,0,0,0.47,2,9,6,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.48,0.025,.65,0.02%,0.43,8t --- 0 out d2,8t --- 2 out d2,,MIN,0.0,L,3,5
53,37,2002-05-11,MIN,NYY,7-8,BS(2),0,1.0,2,0,0,0,0,0,0,0.45,4,9,7,0,1,4,0,0,0,0,,1,1,0,0,0,4,0,0,0,1,0,0,2.31,-0.012,3.06,-0.01%,-0.04,7t --3 1 out a1,8t 1-- 1 out tie,,MIN,2.0,L,2,4
54,39,2002-05-13,MIN,KCR,5-8,W(3-0),1,2.2,1,0,0,0,1,0,0,0.40,10,35,22,5,3,6,3,1,1,0,,2,1,0,0,0,10,1,0,0,0,0,1,1.59,0.159,2.19,0.13%,0.96,5b 12- 2 out tie,8b --- 1 out a1,,KCR,0.45454545454545453,W,3,2
55,43,2002-05-17,MIN,NYY,7-8,H(12),3,1.2,1,0,0,0,2,0,1,0.37,7,28,14,4,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.80,0.189,2.39,0.15%,0.84,7b --- 0 out a1,8b 1-- 2 out a1,,NYY,0.8333333333333334,L,12,13
56,45,2002-05-19,MIN,NYY,8-GF(8),,1,1.0,0,0,0,1,1,0,0,0.36,4,14,6,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.14,0.01%,0.54,8b --- 0 out d3,8b end d 3,,NYY,1.0,L,0,3
57,46,2002-05-21,MIN,TEX,8-8,H(13),1,1.0,1,0,0,1,0,0,0,0.34,4,11,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.58,0.047,2.03,0.04%,0.54,8t --- 0 out a3,8t 3 out a3,,MIN,2.0,W,8,2
58,49,2002-05-25,MIN,ANA,7-8,,3,1.1,0,0,0,0,0,0,0,0.33,4,12,8,4,0,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.14,0.224,2.83,0.18%,1.00,7b 12- 2 out tie,8b 3 out a1,,ANA,0.0,L,3,4
59,50,2002-05-26,MIN,ANA,7-8,H(14),0,1.2,0,0,0,2,2,0,0,0.31,6,27,13,4,3,1,1,1,0,0,,1,0,1,1,0,4,0,0,0,0,0,0,2.47,0.308,3.23,0.24%,1.52,7b --3 1 out a1,8b 3 out a2,,ANA,1.6666666666666667,W,5,2
60,53,2002-05-29,MIN,TEX,9-GF,L(3-1),2,0.0,3,1,1,1,0,0,0,0.61,4,17,9,2,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.47,-0.348,3.22,-0.27%,-2.85,9b --- 0 out tie,9b end d 1,,TEX,inf,L,8,9
61,54,2002-05-30,MIN,ANA,6-7,,0,2.0,1,0,0,1,3,0,0,0.57,8,30,18,6,3,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.05,0.119,1.39,0.09%,1.09,6t --- 0 out d1,7t 3 out d1,,MIN,1.0,W,7,6
62,56,2002-06-01,MIN,ANA,8-8,H(15),1,1.0,0,0,0,0,1,0,0,0.56,3,9,6,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,.78,0.04%,0.54,8t --- 0 out a3,8t 3 out a3,,MIN,0.0,W,4,2
63,57,2002-06-02,MIN,ANA,8-9,,0,0.2,1,0,0,0,0,0,0,0.55,3,8,5,1,1,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,.67,-0.043,.86,-0.03%,-0.42,8t --3 1 out d2,9t 1-- 0 out d1,,MIN,5.0,L,4,5
64,59,2002-06-05,MIN,CLE,8-8,,2,1.0,2,1,1,0,1,0,0,0.79,4,12,7,2,1,1,2,2,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,.32,-0.028,.54,-0.03%,-0.46,8t --- 0 out d3,8t 3 out d4,,MIN,2.0,L,4,6
65,62,2002-06-08,MIN,FLA,7-7,H(16),2,0.1,0,0,0,0,0,0,0,0.79,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.60,0.074,3.15,0.05%,0.53,7t 1-3 2 out a2,7t 3 out a2,,MIN,0.0,W,5,3
66,63,2002-06-09,MIN,FLA,9-GF,,0,0.2,0,0,0,0,1,0,0,0.77,2,10,7,0,5,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.24,0.013,.28,0.01%,0.72,9t -2- 1 out d3,9t end d 3,,MIN,0.0,L,3,6
67,64,2002-06-10,MIN,ATL,10-11,,0,2.0,2,0,0,0,0,0,0,0.73,8,31,22,5,3,7,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.93,0.292,3.61,0.22%,1.09,10t --- 0 out tie,11t 3 out tie,,MIN,1.0,W,6,5
68,66,2002-06-12,MIN,ATL,5-6,,1,1.1,0,0,0,0,0,0,0,0.70,4,10,8,2,2,3,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.95,0.099,1.19,0.07%,1.35,5t 123 2 out d2,6t 3 out d2,,MIN,0.0,L,2,3
69,67,2002-06-14,MIN,MIL,7-7,,1,0.0,1,0,0,0,0,0,0,0.70,2,9,6,2,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,1,2.19,-0.075,2.80,-0.06%,-0.54,7b 1-- 2 out tie,7b 123 2 out tie,,MIL,inf,L,5,7
70,69,2002-06-16,MIN,MIL,7-8,H(17),1,1.1,1,0,0,0,2,0,0,0.68,5,25,16,4,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.62,0.163,3.27,0.12%,0.59,7b --- 2 out a1,8b 3 out a1,,MIL,0.9090909090909091,W,7,6
71,71,2002-06-19,MIN,NYM,7-7,,2,1.0,1,0,0,1,2,0,0,0.66,5,20,10,2,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.95,0.041,1.13,0.03%,0.48,7b --- 0 out d1,7b 3 out d1,,NYM,2.0,L,2,4
72,72,2002-06-20,MIN,NYM,7-7,,0,1.0,0,0,0,0,1,0,0,0.65,2,11,7,0,3,0,1,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,.82,0.068,1.00,0.05%,0.85,7b 1-- 0 out d1,7b 3 out d1,,NYM,0.0,L,2,3
73,74,2002-06-22,MIN,PHI,8-9,BS(3),1,2.0,1,1,1,0,3,1,0,0.82,7,27,21,7,4,0,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.70,-0.080,2.11,-0.06%,-0.07,8b --- 0 out a1,9b 3 out tie,,PHI,0.5,W,4,1
74,77,2002-06-25,MIN,CHW,9-GF,,2,1.0,4,4,4,0,2,1,0,1.61,7,20,13,5,2,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.03,-0.007,.05,-0.01%,-3.46,9t --- 0 out d5,9t end d 9,,MIN,4.0,L,7,15
75,78,2002-06-26,MIN,CHW,7-7,H(18),0,0.2,1,0,0,0,1,0,0,1.59,3,6,5,3,0,1,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.22,0.006,2.02,0.01%,-0.55,7t -23 1 out a4,7t 3 out a2,,MIN,5.0,W,6,5
76,81,2002-06-29,MIN,MIL,9-GF,,2,1.0,2,1,1,0,3,0,0,1.75,5,21,13,4,3,1,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.46,9t --- 0 out d7,9t end d 8,,MIN,2.0,L,2,10
77,83,2002-07-01,MIN,OAK,6-7,W(4-1),1,0.1,1,0,0,1,1,0,0,1.74,3,12,6,1,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.49,-0.052,1.70,-0.04%,-0.15,6b 1-- 2 out d1,7b 1-- 0 out a1,,OAK,20.0,W,5,4
78,84,2002-07-02,MIN,OAK,8-8,H(19),0,0.1,0,0,0,0,0,0,0,1.72,1,3,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.45,0.071,2.64,0.05%,0.24,8b 1-- 2 out a1,8b 3 out a1,,OAK,0.0,L,3,4
79,85,2002-07-03,MIN,OAK,8-8,H(20),0,0.1,0,0,0,0,0,0,0,1.71,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.48,0.101,3.83,0.07%,0.34,8b -2- 2 out a1,8b 3 out a1,,OAK,0.0,W,2,1
80,88,2002-07-06,MIN,SEA,7-7,,2,0.2,3,2,2,2,0,0,0,2.06,7,19,7,1,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.01,-0.134,.90,-0.07%,-2.26,7b --- 0 out a5,7b 123 2 out a3,,SEA,25.0,W,7,2
81,90,2002-07-11,MIN,TEX,8-8,H(21),4,0.1,0,0,0,0,0,0,0,2.05,1,9,6,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.51,0.107,3.87,0.06%,0.46,8t 12- 2 out a1,8t 3 out a1,,MIN,0.0,W,4,3
82,93,2002-07-14,MIN,TEX,8-8,W(5-1),2,0.1,0,0,0,1,0,0,0,2.03,2,11,4,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.94,0.014,.64,0.01%,0.11,8t --- 2 out d1,8t 3 out d1,,MIN,10.0,W,5,4
83,95,2002-07-16,MIN,ANA,8-GF,,1,2.0,2,1,1,1,1,0,1,2.13,9,31,17,6,2,2,4,3,0,0,,0,0,1,0,0,7,0,0,0,1,0,0,.71,-0.014,.46,-0.01%,0.09,8t --- 0 out d1,9t end d 2,,MIN,1.5,L,2,4
84,96,2002-07-17,MIN,CLE,7-8,H(22),0,1.1,0,0,0,0,2,0,0,2.08,4,19,11,3,1,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.03,0.108,.96,0.06%,0.96,7b 1-- 1 out a3,8b --- 2 out a3,,CLE,0.0,W,8,5
85,99,2002-07-20,MIN,DET,9-GF,,2,1.0,0,0,0,0,2,0,0,2.04,3,15,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9b --- 0 out a10,9b end a10,,DET,0.0,W,14,4
86,103,2002-07-24,MIN,CHW,9-GF,,3,1.0,1,0,0,1,0,0,0,2.00,5,18,10,3,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.55,9b --- 0 out a7,9b end a 7,,CHW,2.0,W,8,1
87,105,2002-07-27,MIN,TOR,7-8,,2,1.1,0,0,0,2,1,0,0,1.95,6,23,12,4,0,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.97,0.174,.20,0.01%,0.88,7t -2- 2 out tie,8t 3 out tie,,MIN,1.8181818181818181,W,5,4
88,108,2002-07-31,MIN,CHW,10-GF(10),W(6-1),3,1.0,0,0,0,1,1,0,0,1.92,4,14,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.00,0.146,.44,0.02%,0.54,10t --- 0 out tie,10t end tie,,MIN,1.0,W,2,1
89,110,2002-08-02,MIN,KCR,7-7,H(23),1,0.2,0,0,0,0,1,0,0,1.89,2,9,6,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.11,0.152,.14,0.00%,0.92,7t 12- 0 out a1,7t -23 2 out a1,,MIN,0.0,W,2,1
90,111,2002-08-03,MIN,KCR,8-9,,0,2.0,0,0,0,0,1,0,0,1.83,5,14,9,4,1,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.64,0.289,.07,0.01%,2.10,8t 12- 0 out d1,9t 3 out tie,,MIN,0.0,W,4,3
91,112,2002-08-04,MIN,KCR,10-GF(10),W(7-1),0,1.0,0,0,0,1,0,0,0,1.80,4,17,10,1,2,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,4.92,0.344,.13,0.01%,1.56,10t 12- 0 out tie,10t end tie,,MIN,1.0,W,5,4
92,115,2002-08-07,MIN,BAL,8-GF(8),,2,1.0,2,0,0,0,0,0,0,1.77,5,18,11,2,1,2,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.015,.00,0.00%,0.52,8b --- 0 out d2,8b end d 2,,BAL,2.0,L,4,6
93,117,2002-08-09,MIN,BOS,6-8,W(8-1),1,2.2,1,0,0,0,0,0,0,1.70,7,26,19,5,1,3,4,2,0,0,,2,0,0,0,0,7,0,0,0,2,0,0,2.03,0.437,.10,0.01%,2.37,6b 1-3 1 out tie,8b 3 out a1,,BOS,0.45454545454545453,W,5,4
94,121,2002-08-14,MIN,BAL,8-8,H(24),4,1.0,0,0,0,2,0,0,0,1.67,5,19,9,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.126,.13,0.00%,0.54,8t --- 0 out a1,8t 3 out a1,,MIN,2.0,L,5,6
