Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
21,95,2012-07-22,CHW,DET,8-GF(8),,1,1.0,0,0,0,0,1,0,0,0.00,3,11,7,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.45,0.02%,0.52,8b --- 0 out d2,8b end d 2,,DET,0.0,L,4,6
22,116,2012-08-15,CHW,TOR,7-8,,23,2.0,0,0,0,1,3,0,0,0.00,8,28,21,6,6,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.39,0.035,.62,0.03%,1.01,7b --- 0 out a5,8b 3 out a5,,TOR,0.5,W,9,5
23,119,2012-08-18,CHW,KCR,6-6,,2,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.79,0.024,1.31,0.02%,0.81,6b 123 1 out d3,6b 123 2 out d3,,KCR,0.0,L,4,9
24,120,2012-08-19,CHW,KCR,8-8,,0,0.0,0,0,0,1,0,0,0,0.00,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.09,-0.032,1.87,-0.03%,-0.66,8b 12- 1 out d1,8b 123 1 out d1,,KCR,inf,L,2,5
25,121,2012-08-20,CHW,NYY,6-7,,0,1.0,1,0,0,0,2,0,0,0.00,4,15,11,4,3,1,1,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.19,-0.010,3.69,-0.01%,0.17,6t 12- 1 out tie,7t --- 1 out tie,,CHW,1.0,W,9,6
26,124,2012-08-24,CHW,SEA,9-9,,3,0.0,1,1,1,0,0,0,0,1.80,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,.42,-0.034,.72,-0.03%,-0.89,9t 1-- 1 out a4,9t -23 1 out a4,,CHW,inf,W,9,8
27,129,2012-08-29,CHW,BAL,8-9,,4,1.1,0,0,0,0,0,0,0,1.42,4,15,12,1,1,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.05,0.005,.09,0.01%,0.93,8b 1-- 1 out a7,9b --- 2 out a7,,BAL,0.0,W,8,1
28,130,2012-08-30,CHW,BAL,8-GF(8),,0,1.0,0,0,0,0,3,0,0,1.23,3,16,11,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.06,0.00%,0.51,8b --- 0 out d4,8b end d 4,,BAL,0.0,L,3,5
29,132,2012-09-01,CHW,DET,6-6,,1,0.1,0,0,0,0,0,0,0,1.17,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.30,0.009,.93,0.02%,0.24,6b 1-- 2 out d3,6b 3 out d3,,DET,0.0,L,1,5
30,134,2012-09-03,CHW,MIN,6-6,H(1),1,0.1,0,0,0,0,1,0,0,1.13,1,3,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.16,0.060,4.47,0.07%,0.37,6t --3 2 out a1,6t 3 out a1,,CHW,0.0,W,4,2
31,137,2012-09-07,CHW,KCR,7-7,,3,0.1,0,0,0,0,0,0,0,1.08,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.40,0.056,4.73,0.07%,0.37,7t 1-- 0 out tie,7t 1-- 1 out tie,,CHW,0.0,L,5,7
32,139,2012-09-09,CHW,KCR,10-10,,1,0.1,0,0,0,0,1,0,0,1.04,1,6,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.43,0.082,6.48,0.09%,0.37,10t 1-- 0 out tie,10t 1-- 1 out tie,,CHW,0.0,L,1,2
33,140,2012-09-10,CHW,DET,8-8,H(2),0,0.1,0,0,0,0,0,0,0,1.00,1,5,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.80,0.056,6.63,0.12%,0.61,8t -23 2 out a3,8t 3 out a3,,CHW,0.0,W,6,1
34,141,2012-09-11,CHW,DET,7-7,,0,0.1,0,0,0,0,0,0,0,0.96,1,2,1,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.58,0.078,8.30,0.15%,0.81,7t 123 1 out d1,7t 123 2 out d1,,CHW,0.0,L,3,5
35,142,2012-09-12,CHW,DET,9-9,,0,0.1,0,0,0,0,0,0,0,0.93,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.15,0.004,.58,0.01%,0.24,9t --- 0 out d3,9t --- 1 out d3,,CHW,0.0,L,6,8
36,145,2012-09-16,CHW,MIN,8-8,,3,1.0,0,0,0,1,1,0,0,0.84,4,19,12,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,.16,0.01%,0.49,8b --- 0 out a7,8b 3 out a7,,MIN,1.0,W,9,2
37,146,2012-09-17,CHW,DET,7-7,H(3),0,0.1,0,0,0,0,1,0,0,0.82,1,5,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.81,0.021,3.57,0.06%,0.11,7t --- 2 out a1,7t 3 out a1,,CHW,0.0,W,5,4
38,148,2012-09-19,CHW,KCR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,0.79,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.38,0.01%,0.37,8b --3 2 out d3,8b end d 3,,KCR,0.0,L,0,3
39,149,2012-09-20,CHW,KCR,8-8,,0,0.1,0,0,0,0,1,0,0,0.77,1,3,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.03,0.026,2.38,0.04%,0.11,8b --- 2 out tie,8b 3 out tie,,KCR,0.0,L,3,4
40,153,2012-09-24,CHW,CLE,9-GF,S(1),3,0.1,1,0,0,0,0,0,0,0.75,2,7,5,1,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.60,0.036,7.76,0.07%,-0.76,9t 1-- 2 out a2,9t end a 1,,CHW,10.0,W,5,4
41,155,2012-09-26,CHW,CLE,5-6,,1,0.1,1,1,1,1,0,0,0,1.46,3,8,4,2,0,1,1,0,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,1.52,-0.117,5.83,-0.27%,-0.77,5t 1-- 2 out tie,6t 12- 0 out a1,,CHW,20.0,L,4,6
42,157,2012-09-28,CHW,TBR,9-9,H(4),1,0.1,0,0,0,0,1,0,0,1.42,1,5,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.53,0.039,4.27,0.07%,0.24,9t --- 0 out a2,9t --- 1 out a2,,CHW,0.0,W,3,1
43,161,2012-10-02,CHW,CLE,9-9,,3,0.1,1,0,0,0,1,0,0,1.38,2,9,5,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.98,0.001,.00,0.00%,-0.03,9b --- 0 out tie,9b 1-- 1 out tie,,CLE,10.0,L,3,4
44,2,2013-04-03,CHW,KCR,7-7,H(1),99,0.1,0,0,0,1,0,0,0,0.00,2,6,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.77,0.049,4.16,0.03%,0.42,7t 1-3 1 out a2,7t 123 2 out a2,,CHW,10.0,W,5,2
45,4,2013-04-05,CHW,SEA,7-7,,1,0.2,0,0,0,1,0,0,0,0.00,2,7,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,1.01,0.031,.98,0.02%,0.27,7t --- 1 out d1,7t 3 out d1,,CHW,5.0,L,7,8
46,5,2013-04-06,CHW,SEA,6-7,W(1-0),0,1.0,0,0,0,0,2,0,0,0.00,3,14,8,4,2,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,1.45,0.07%,0.84,6t 12- 2 out tie,7t --- 2 out a2,,CHW,0.0,W,4,3
47,7,2013-04-09,CHW,WSN,7-7,,2,0.0,0,0,0,1,0,0,0,0.00,1,5,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.13,-0.056,1.09,-0.03%,-0.66,7b 1-- 1 out d1,7b 1-3 1 out d1,,WSN,inf,L,7,8
48,8,2013-04-10,CHW,WSN,6-6,,0,0.0,1,0,0,0,0,0,0,0.00,1,4,2,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.85,-0.039,.80,-0.02%,-0.79,6b -23 1 out d2,6b 1-3 1 out d3,,WSN,inf,L,2,5
49,11,2013-04-13,CHW,CLE,7-7,,2,1.0,0,0,0,0,1,0,0,0.00,3,11,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.03,0.00%,0.46,7b --- 0 out d5,7b 3 out d5,,CLE,0.0,L,4,9
50,13,2013-04-15,CHW,TOR,8-GF(8),,1,0.2,1,0,0,0,0,0,0,0.00,3,17,10,2,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.64,0.017,.54,0.01%,0.26,8b --- 1 out d1,8b end d 1,,TOR,5.0,L,3,4
51,15,2013-04-17,CHW,TOR,9-GF,,1,1.0,0,0,0,0,1,0,0,0.00,3,12,9,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.49,9b --- 0 out a7,9b end a 7,,TOR,0.0,W,7,0
52,17,2013-04-20,CHW,MIN,8-8,,2,0.0,0,0,0,1,0,0,0,0.00,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.59,-0.026,2.68,-0.02%,-0.23,8t -2- 1 out tie,8t 12- 1 out tie,,CHW,inf,L,1,2
53,18,2013-04-21,CHW,MIN,7-7,,0,0.0,0,1,1,1,0,0,0,1.93,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.19,-0.033,3.03,-0.02%,-0.27,7t 1-3 2 out tie,7t 123 2 out tie,,CHW,inf,L,3,5
54,23,2013-04-27,CHW,TBR,7-8,,5,1.2,4,2,1,1,0,0,0,2.84,10,31,18,7,1,2,7,3,1,0,,1,1,0,0,0,9,0,0,0,0,0,0,.11,-0.028,.10,-0.02%,-1.55,7t --3 1 out d4,8t 3 out d7,,CHW,4.166666666666667,L,4,10
55,25,2013-04-30,CHW,TEX,6-6,,2,0.0,1,1,1,0,0,0,0,4.26,1,4,2,0,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.75,-0.217,1.28,-0.10%,-1.42,6b 1-- 1 out tie,6b --3 1 out d1,,TEX,inf,L,6,10
56,41,2013-05-18,CHW,LAA,7-8,,17,0.1,3,4,4,2,1,1,0,9.45,6,25,11,5,2,1,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.38,-0.217,.30,-0.10%,-4.96,7b 12- 2 out d1,8b 1-- 0 out d1,,LAA,50.0,L,9,12
57,45,2013-05-22,CHW,BOS,9-GF,,3,0.2,1,0,0,1,0,0,0,8.59,4,20,9,2,0,1,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.25,-0.021,.22,-0.01%,-1.09,9t 12- 1 out d3,9t end d 5,,CHW,10.0,L,2,6
58,90,2013-07-13,CHW,PHI,8-8,,51,0.1,0,0,0,0,0,0,0,8.22,1,5,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.36,0.055,.14,0.00%,0.27,8b 1-- 1 out tie,8b 1-- 2 out tie,1,PHI,0.0,W,5,4
59,91,2013-07-13,CHW,PHI,9-9,,-1,1.0,0,0,0,0,2,0,0,7.27,3,15,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.126,.14,0.01%,0.44,9b --- 0 out tie,9b 3 out tie,2,PHI,0.0,L,1,2
60,92,2013-07-14,CHW,PHI,7-7,,0,0.2,0,0,0,1,2,0,0,6.75,3,10,6,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.59,0.029,.04,0.00%,0.63,7b -2- 1 out d2,7b 3 out d2,,PHI,5.0,L,3,4
61,94,2013-07-20,CHW,ATL,8-8,,5,0.2,1,1,1,0,2,1,0,7.20,3,12,9,2,4,0,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.16,-0.004,.01,0.00%,-1.47,8t 1-- 1 out a6,8t 3 out a4,,CHW,5.0,W,10,6
62,95,2013-07-21,CHW,ATL,7-7,H(2),0,0.2,0,0,0,0,0,0,0,6.75,2,7,3,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,0.037,.04,0.00%,0.27,7t --- 1 out a2,7t 3 out a2,,CHW,0.0,W,3,1
63,98,2013-07-24,CHW,DET,9-GF,,2,0.1,0,0,0,0,1,0,0,6.55,1,5,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.00,0.00%,0.11,9t --- 2 out d5,9t end d 5,,CHW,0.0,L,2,6
64,100,2013-07-26,CHW,KCR,8-8,,1,1.0,1,0,0,0,0,0,0,6.00,3,10,5,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.51,0.029,.01,0.00%,0.50,8t --- 0 out d2,8t 3 out d2,,CHW,1.0,L,1,5
65,102,2013-07-28,CHW,KCR,11-12,L(1-1),1,1.0,2,2,2,0,1,1,0,6.92,5,25,16,4,3,1,3,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.26,-0.288,.02,0.00%,-1.50,11t --- 0 out tie,12t --- 0 out d2,,CHW,2.0,L,2,4
66,103,2013-07-29,CHW,CLE,7-8,,0,0.2,1,0,0,1,1,0,0,6.59,4,19,10,5,1,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.44,0.058,.00,0.00%,0.27,7b -2- 1 out tie,8b 1-- 0 out tie,,CLE,10.0,L,2,3
67,104,2013-07-30,CHW,CLE,8-8,HL(1-2),0,0.2,2,2,2,0,0,0,0,7.53,4,12,6,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.49,-0.004,.00,0.00%,-0.01,8b --- 0 out a1,8b 1-3 2 out a1,,CLE,10.0,L,4,7
68,108,2013-08-03,CHW,DET,8-GF(8),,3,0.2,0,0,0,1,1,0,0,7.20,3,16,8,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.09,0.004,.00,0.00%,0.27,8b --- 1 out d3,8b end d 3,,DET,5.0,L,0,3
69,109,2013-08-04,CHW,DET,10-10,,0,1.0,1,0,0,0,0,0,0,6.75,3,9,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.79,0.138,.00,0.00%,0.50,10b --- 0 out tie,10b 3 out tie,,DET,1.0,L,2,3
70,112,2013-08-07,CHW,NYY,6-6,,2,0.1,0,0,0,0,0,0,0,6.61,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.33,0.034,.00,0.00%,0.77,6t 123 2 out d3,6t 3 out d3,,CHW,0.0,W,6,5
71,113,2013-08-09,CHW,MIN,7-7,L(1-3),1,0.0,0,1,1,1,0,0,0,7.16,1,5,1,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.17,-0.098,.00,0.00%,-0.66,7t 12- 1 out a2,7t 123 1 out a2,1,CHW,inf,L,5,7
72,114,2013-08-09,CHW,MIN,7-7,H(4),-1,0.1,0,0,0,0,1,0,0,7.02,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.046,.00,0.00%,0.23,7t 1-- 2 out a1,7t 3 out a1,2,CHW,0.0,L,2,3
73,115,2013-08-10,CHW,MIN,8-8,H(5),0,0.1,0,0,0,0,0,0,0,6.88,1,2,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.05,0.058,.00,0.00%,0.23,8t 1-- 2 out a1,8t 3 out a1,,CHW,0.0,W,5,4
74,118,2013-08-13,CHW,DET,7-7,H(6),2,0.1,0,0,0,0,0,0,0,6.75,1,2,2,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.80,0.021,.00,0.00%,0.11,7t --- 2 out a1,7t 3 out a1,,CHW,0.0,W,4,3
75,120,2013-08-15,CHW,MIN,8-8,,1,0.2,0,0,0,0,0,0,0,6.50,1,4,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.61,0.169,.00,0.00%,0.90,8b 12- 1 out tie,8b 3 out tie,,MIN,0.0,L,3,4
76,121,2013-08-16,CHW,MIN,7-7,H(7),0,0.1,0,0,0,1,1,0,0,6.38,2,12,5,2,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.12,0.038,.00,0.00%,0.23,7b 1-- 2 out a2,7b 3 out a2,,MIN,10.0,W,5,2
77,125,2013-08-21,CHW,KCR,7-7,H(8),4,0.2,0,0,0,0,0,0,0,6.16,3,9,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.50,0.024,.00,0.00%,0.18,7b --- 0 out a3,7b -2- 2 out a3,,KCR,0.0,W,5,2
78,126,2013-08-22,CHW,KCR,8-9,,0,0.1,1,0,0,0,1,0,0,6.05,2,7,5,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.65,-0.048,.00,0.00%,-0.28,8b --- 2 out tie,9b 1-- 0 out tie,,KCR,10.0,W,4,3
79,128,2013-08-24,CHW,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,5.75,3,12,9,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.00,0.00%,0.50,8t --- 0 out tie,8t 3 out tie,,CHW,0.0,W,3,2
80,130,2013-08-26,CHW,HOU,7-7,,1,0.1,0,0,0,0,1,0,0,5.66,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.042,.00,0.00%,0.23,7t 1-- 2 out tie,7t 3 out tie,,CHW,0.0,L,8,10
81,131,2013-08-27,CHW,HOU,8-8,W(2-3),0,0.1,0,0,0,0,1,0,0,5.57,1,8,5,3,0,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.07,0.029,.00,0.00%,0.50,8t 1-3 2 out d2,8t 3 out d2,,CHW,0.0,W,4,3
82,137,2013-09-03,CHW,NYY,8-8,BS(1),6,0.1,1,1,1,0,1,0,0,5.91,2,13,7,3,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.45,-0.102,.00,0.00%,-0.26,8b 1-3 1 out a1,8b 12- 2 out tie,,NYY,10.0,L,4,6
83,142,2013-09-08,CHW,BAL,8-8,H(9),4,0.1,0,0,0,1,1,0,0,5.82,2,10,5,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.62,0.005,.00,0.00%,0.21,8b -2- 0 out a3,8b 12- 1 out a3,,BAL,10.0,W,4,2
84,144,2013-09-10,CHW,DET,8-8,,1,1.0,0,0,0,0,1,0,0,5.56,3,9,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.50,8t --- 0 out d6,8t 3 out d6,,CHW,0.0,L,1,9
85,145,2013-09-11,CHW,DET,8-8,,0,0.1,0,0,0,0,1,0,0,5.48,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.87,0.044,.00,0.00%,0.44,8t 12- 2 out d1,8t 3 out d1,,CHW,0.0,L,0,1
86,148,2013-09-14,CHW,CLE,8-8,,2,1.0,1,0,0,1,1,0,0,5.25,4,19,10,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.00,0.00%,0.50,8t --- 0 out d7,8t 3 out d7,,CHW,2.0,L,1,8
87,150,2013-09-16,CHW,MIN,7-7,,1,1.0,1,0,0,0,2,0,0,5.04,4,15,10,3,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,7t --- 0 out a11,7t 3 out a11,,CHW,1.0,W,12,1
88,151,2013-09-17,CHW,MIN,7-7,H(10),0,0.1,0,0,0,0,0,0,0,4.97,1,4,2,0,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.33,0.025,.00,0.00%,-0.03,7t 12- 0 out a2,7t 1-- 1 out a1,,CHW,0.0,W,4,3
89,154,2013-09-21,CHW,DET,9-10,,3,1.1,0,0,0,0,0,0,0,4.73,4,15,9,2,1,3,1,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.96,0.297,.00,0.00%,1.28,9b 123 2 out tie,10b 3 out tie,,DET,0.0,L,6,7
90,155,2013-09-22,CHW,DET,7-9,H(11),0,1.1,1,1,1,0,0,0,0,4.82,5,14,10,2,1,2,3,1,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.54,0.034,.00,0.00%,0.32,7b 12- 2 out a4,9b -2- 0 out a4,,DET,0.9090909090909091,W,6,3
