,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,33,2012-05-11,TEX,LAA,9-GF,,2,1.0,1,0,0,1,0,0,0,2.63,4,11,5,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.04,0.001,0.06,0.00%,0.54,9t --- 0 out a7,9t end a 7,,TEX,2.0,W,10,3
11,12,34,2012-05-12,TEX,LAA,9-GF,,0,1.0,0,0,0,0,1,0,0,2.45,3,15,10,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.36,0.02%,0.54,9t --- 0 out d2,9t end d 2,,TEX,0.0,L,2,4
12,13,36,2012-05-14,TEX,KCR,5-7,,1,2.1,2,1,1,1,2,0,0,2.65,8,32,19,9,1,5,0,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,2,0,0,1.03,0.0,1.2,0.00%,0.33,5t 1-- 2 out d1,7t 3 out d2,,TEX,1.4285714285714286,L,1,3
13,14,39,2012-05-17,TEX,OAK,10-GF(10),,2,0.2,0,0,0,0,0,0,0,2.55,1,3,2,1,0,0,1,1,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.41,0.068,2.18,0.06%,0.95,10t 12- 1 out d1,10t end d 1,,TEX,0.0,L,4,5
14,15,40,2012-05-18,TEX,HOU,5-7,W(5-0),0,2.1,1,0,0,0,1,0,0,2.25,7,28,19,2,3,5,1,0,1,0,,2.0,0.0,0,0,0,7,0,0,0,1,0,0,1.24,0.182,1.49,0.13%,1.37,5b 12- 2 out a2,7b 3 out a3,,HOU,0.4761904761904762,W,4,1
15,16,42,2012-05-20,TEX,HOU,9-GF,,1,1.0,1,0,0,0,0,0,0,2.14,4,14,11,3,1,1,3,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.14,0.006999999999999999,0.17,0.01%,0.48,9b --- 0 out a5,9b end a 5,,HOU,1.0,W,6,1
16,17,45,2012-05-23,TEX,SEA,5-6,,2,1.2,1,0,0,0,1,0,0,1.99,6,27,19,6,4,3,2,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.1,0.008,0.14,0.01%,0.69,5b --- 1 out d5,6b 3 out d5,,SEA,0.8333333333333334,L,3,5
17,18,47,2012-05-26,TEX,TOR,12-13,,2,1.2,3,2,0,1,2,0,0,1.85,9,40,26,5,3,5,1,1,0,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,2.89,-0.172,3.56,-0.13%,-0.26,12t --- 0 out tie,13t -2- 2 out d1,,TEX,3.333333333333333,W,8,7
18,19,50,2012-05-29,TEX,SEA,5-7,,2,1.1,2,0,0,1,0,0,0,1.75,6,22,12,4,1,3,2,1,1,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,0.67,0.023,0.79,0.02%,0.78,5t -23 2 out d3,7t 1-- 0 out d1,,TEX,2.727272727272727,L,3,10
19,20,51,2012-05-30,TEX,SEA,5-6,,0,2.0,1,0,0,0,1,0,0,1.63,7,27,20,4,3,4,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.08,5t --- 0 out d17,6t 3 out d17,,TEX,0.5,L,8,21
20,21,55,2012-06-04,TEX,OAK,2-4,,4,2.1,2,0,0,0,2,0,0,1.5,8,34,22,9,2,4,2,0,1,0,,2.0,1.0,0,0,0,8,0,0,0,1,0,0,0.07,-0.004,0.09,0.00%,0.42,2b 1-3 2 out d7,4b 3 out d8,,OAK,0.9523809523809524,L,1,12
21,22,60,2012-06-09,TEX,SFG,6-6,,4,0.2,1,0,0,0,0,0,0,1.47,3,9,8,1,2,0,3,1,0,0,,1.0,1.0,0,0,0,3,0,1,0,0,0,0,0.52,-0.048,0.66,-0.04%,-0.54,6b 1-- 1 out d2,6b 3 out d3,,SFG,5.0,L,2,5
22,23,61,2012-06-10,TEX,SFG,4-7,W(6-0),0,4.0,1,0,0,0,2,0,0,1.3,13,45,31,8,3,7,4,3,0,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,1,0.48,0.122,0.64,0.10%,1.69,4b --- 0 out a3,7b 3 out a5,,SFG,0.25,W,5,0
23,24,66,2012-06-16,TEX,HOU,7-7,H(2),5,1.0,0,0,0,0,1,0,0,1.26,3,13,9,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.96,0.075,1.14,0.05%,0.54,7t --- 0 out a2,7t 3 out a2,,TEX,0.0,W,8,3
24,25,67,2012-06-17,TEX,HOU,8-8,,0,0.1,0,0,0,0,1,0,0,1.25,1,6,4,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.39,0.011000000000000001,0.48,0.01%,0.46,8t 12- 2 out a5,8t 3 out a5,,TEX,0.0,W,9,3
25,26,69,2012-06-19,TEX,SDP,7-8,,1,2.0,2,0,0,0,1,0,0,1.18,8,20,13,2,1,6,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.28,0.026000000000000002,0.31,0.02%,0.86,7b --- 0 out a5,8b 3 out a5,,SDP,1.0,W,7,3
26,27,71,2012-06-22,TEX,COL,7-8,H(3),2,1.0,2,0,0,0,0,0,0,1.15,4,23,13,4,1,3,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.96,0.055,1.03,0.04%,0.64,7t -2- 2 out a3,8t 1-- 2 out a3,,TEX,2.0,W,4,1
27,28,73,2012-06-24,TEX,COL,6-6,,1,1.0,2,0,0,1,1,0,0,1.13,6,24,14,4,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.45,0.035,1.53,0.02%,0.54,6t --- 0 out a4,6t 3 out a4,,TEX,3.0,W,4,2
28,29,76,2012-06-27,TEX,DET,7-7,,2,1.0,0,0,0,1,0,0,0,1.1,4,17,9,1,3,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.011000000000000001,0.31,0.01%,0.54,7t --- 0 out a6,7t 3 out a6,,TEX,1.0,W,13,9
29,30,77,2012-06-28,TEX,OAK,7-7,H(4),0,0.2,0,0,0,0,0,0,0,1.08,2,8,4,1,0,1,1,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,1,0,2.25,0.071,2.75,0.05%,0.23,7t 1-3 1 out a2,7t 3 out a1,,TEX,0.0,W,7,6
30,31,80,2012-07-01,TEX,OAK,8-GF,,2,2.0,1,0,0,0,0,0,0,1.03,7,24,17,5,0,4,3,1,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.51,0.052000000000000005,0.47,0.03%,1.08,8t --- 0 out d2,9t end d 2,,TEX,0.5,L,1,3
31,32,82,2012-07-04,TEX,CHW,7-8,,2,1.2,0,0,0,1,2,0,0,0.99,6,27,18,9,1,3,0,0,0,0,,1.0,0.0,0,0,0,5,0,0,1,0,0,0,1.92,0.233,1.87,0.14%,1.21,7b -2- 1 out tie,8b 3 out tie,,CHW,0.8333333333333334,L,4,5
32,33,85,2012-07-07,TEX,MIN,7-8,,2,1.1,0,0,0,2,1,0,0,0.96,5,24,13,3,2,2,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,2.33,0.174,2.82,0.13%,0.88,7t -2- 2 out tie,8t 3 out tie,,TEX,1.818181818181818,W,4,3
33,34,86,2012-07-08,TEX,MIN,7-7,,0,0.2,0,0,0,0,0,0,0,0.95,2,7,4,1,0,1,1,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.0,0.098,2.35,0.07%,0.95,7t 12- 1 out d1,7t 3 out d1,,TEX,0.0,W,4,3
34,35,90,2012-07-17,TEX,OAK,7-7,,8,0.0,1,0,0,0,0,0,0,0.95,1,3,2,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.66,-0.03,0.8,-0.02%,-0.25,7b --- 1 out a3,7b 1-- 1 out a3,,OAK,inf,W,6,1
35,36,91,2012-07-18,TEX,OAK,6-7,H(5),0,1.0,2,1,1,0,0,0,0,1.12,5,13,9,3,0,3,2,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.65,-0.027999999999999997,1.77,-0.02%,-0.14,6b --- 0 out a2,7b -2- 0 out a2,,OAK,2.0,L,3,4
36,37,94,2012-07-22,TEX,LAA,7-7,,3,0.2,0,0,0,0,0,0,1,1.1,3,6,5,1,0,2,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.21,0.009000000000000001,0.29,0.01%,0.87,7b 12- 1 out d4,7b 3 out d4,,LAA,0.0,L,4,7
37,38,95,2012-07-23,TEX,BOS,8-8,,0,1.0,1,0,0,0,1,0,0,1.08,4,16,9,2,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.54,8t --- 0 out a8,8t 3 out a8,,TEX,1.0,W,9,1
38,39,101,2012-07-30,TEX,LAA,6-6,,6,0.2,3,4,4,1,1,1,0,1.78,6,21,11,1,1,1,3,2,0,0,,3.0,3.0,0,0,0,5,0,0,1,0,0,0,0.7,-0.152,1.15,-0.15%,-5.38,6t 123 1 out d2,6t 3 out d9,,TEX,20.0,L,8,15
39,40,103,2012-08-01,TEX,LAA,7-8,,1,1.2,0,0,0,2,3,0,0,1.72,7,24,14,8,2,1,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,0.56,0.044000000000000004,1.09,0.05%,0.62,7t --- 0 out d2,8t 12- 2 out d2,,TEX,1.6666666666666667,W,11,10
40,41,104,2012-08-02,TEX,LAA,5-5,,0,0.1,0,0,0,1,1,0,0,1.71,2,13,6,3,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.39,0.047,4.54,0.05%,0.46,5t 12- 2 out d1,5t 3 out d1,,TEX,10.0,W,15,9
41,42,107,2012-08-05,TEX,KCR,9-9,,2,1.0,0,0,0,2,1,0,0,1.68,5,27,17,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.02,0.138,3.26,0.09%,0.51,9b --- 0 out tie,9b 3 out tie,,KCR,2.0,L,6,7
42,43,109,2012-08-07,TEX,BOS,7-7,H(6),1,0.1,0,0,0,0,0,0,0,1.67,1,1,1,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.95,0.025,1.15,0.02%,0.11,7b --- 2 out a1,7b 3 out a1,,BOS,0.0,W,6,3
43,44,111,2012-08-10,TEX,DET,6-6,,2,0.1,1,1,1,2,0,0,0,1.82,4,15,6,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.64,-0.08800000000000001,0.68,-0.06%,-0.89,6t --- 2 out d2,6t 3 out d3,,TEX,30.0,L,2,6
44,45,112,2012-08-11,TEX,DET,9-9,,0,0.0,0,0,0,1,0,0,0,1.82,1,8,4,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0,0,0,0,3.09,-0.081,3.58,-0.06%,-0.39,9t 1-- 1 out tie,9t 12- 1 out tie,,TEX,inf,W,2,1
45,46,113,2012-08-12,TEX,DET,7-7,H(7),0,0.1,0,0,0,0,0,0,0,1.81,1,3,3,2,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.68,0.045,1.8,0.03%,0.46,7t 12- 2 out a3,7t 3 out a3,,TEX,0.0,W,8,3
46,47,116,2012-08-15,TEX,NYY,7-7,,2,0.2,1,0,0,2,1,0,0,1.79,5,23,12,5,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.91,-0.015,0.93,-0.01%,-0.27,7b --- 0 out d1,7b 123 2 out d1,,NYY,15.0,L,2,3
47,48,119,2012-08-18,TEX,TOR,5-6,,2,1.1,3,0,0,0,3,0,0,1.75,7,32,21,4,4,2,2,1,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,2.58,0.138,2.98,0.10%,0.83,5b -2- 2 out a1,6b 3 out a1,,TOR,2.727272727272727,W,2,1
48,49,122,2012-08-21,TEX,BAL,9-GF,,2,1.0,0,0,0,0,2,0,0,1.72,3,19,13,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.21,0.01%,0.54,9t --- 0 out d2,9t end d 2,,TEX,0.0,L,3,5
49,50,125,2012-08-24,TEX,MIN,9-GF,,2,1.0,1,0,0,0,1,0,0,1.69,4,12,9,1,0,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.54,9t --- 0 out a8,9t end a 8,,TEX,1.0,W,8,0
50,51,126,2012-08-25,TEX,MIN,7-7,,0,1.0,3,1,1,0,0,0,0,1.81,5,17,14,6,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,1,0,0,0.14,0.002,0.11,0.00%,-0.46,7t --- 0 out a7,7t 3 out a6,,TEX,3.0,W,9,3
51,52,130,2012-08-29,TEX,TBR,8-8,,3,1.0,0,0,0,0,0,0,0,1.78,4,17,11,4,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.3,0.017,0.22,0.01%,0.54,8t --- 0 out d3,8t 3 out d3,,TEX,0.0,L,4,8
52,53,147,2012-09-18,TEX,LAA,7-7,,19,1.0,0,0,0,0,1,0,0,1.75,3,16,11,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.47,7b --- 0 out d7,7b 3 out d7,,LAA,0.0,L,3,11
53,54,152,2012-09-23,TEX,SEA,7-7,H(8),4,0.1,0,0,0,0,1,0,0,1.74,1,6,3,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.92,0.023,0.69,0.01%,0.09,7b --- 2 out a1,7b 3 out a1,,SEA,0.0,W,3,2
54,55,153,2012-09-24,TEX,OAK,6-6,,0,1.0,3,1,1,0,0,0,0,1.86,6,31,23,3,3,3,3,2,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.41,-0.077,1.93,-0.06%,-0.46,6t --- 0 out d1,6t 3 out d2,,TEX,3.0,W,5,4
55,56,157,2012-09-28,TEX,LAA,6-7,,3,1.0,2,3,3,1,1,0,0,2.25,6,29,18,6,1,2,2,2,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,0.51,-0.052000000000000005,0.31,-0.02%,-1.34,6t 12- 2 out d3,7t -2- 2 out d5,,TEX,3.0,L,4,7
56,57,159,2012-09-30,TEX,LAA,7-7,H(9),1,0.1,0,0,0,0,0,0,0,2.24,1,8,5,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.81,0.022000000000000002,1.56,0.03%,0.11,7t --- 2 out a1,7t 3 out a1,2.0,TEX,0.0,W,8,7
57,58,162,2012-10-03,TEX,OAK,8-GF(8),,2,0.2,1,0,0,0,1,0,0,2.22,3,8,7,0,2,0,2,1,0,0,,3.0,3.0,0,0,0,3,0,0,0,0,0,0,0.05,-0.005,0.59,-0.04%,-1.46,8b 123 1 out d4,8b end d 7,,OAK,5.0,L,5,12
58,59,3,2013-04-03,TEX,HOU,7-7,H(1),99,0.1,0,0,0,0,0,0,0,0.0,1,9,6,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.59,0.038,2.76,0.02%,0.19,7b 1-- 1 out a1,7b -2- 2 out a1,,HOU,0.0,W,4,0
59,60,5,2013-04-06,TEX,LAA,8-GF,,2,1.1,0,0,0,1,0,0,0,0.0,4,13,8,3,0,2,1,1,0,0,,2.0,0.0,0,0,0,3,0,0,0,1,0,0,0.06,0.005,0.07,0.00%,0.94,8t 12- 2 out d5,9t end d 5,,TEX,0.9090909090909092,L,4,8
60,61,6,2013-04-07,TEX,LAA,6-6,H(2),0,1.0,2,0,0,0,1,0,0,0.0,5,14,10,5,1,0,4,3,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.35,0.08,2.62,0.05%,0.5,6t --- 0 out a1,6t 3 out a1,,TEX,2.0,W,7,3
61,62,8,2013-04-09,TEX,TBR,8-8,,1,0.2,0,0,0,0,0,0,0,0.0,2,6,4,2,0,1,1,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.56,0.037000000000000005,0.59,0.02%,1.4,8t -23 1 out a5,8t 3 out a5,,TEX,0.0,W,6,1
62,63,10,2013-04-11,TEX,SEA,7-8,H(3),1,1.1,2,1,1,0,2,0,0,1.93,6,17,14,2,4,2,2,1,0,0,,3.0,0.0,0,0,0,6,1,0,0,0,0,0,3.42,0.125,4.02,0.09%,0.17,7b 123 2 out a2,8b 3 out a1,,SEA,1.818181818181818,W,4,3
63,64,12,2013-04-13,TEX,SEA,6-6,,1,1.0,1,0,0,1,0,0,0,1.59,5,31,20,6,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.35,0.07200000000000001,1.65,0.05%,0.45,6b --- 0 out tie,6b 3 out tie,,SEA,2.0,W,3,1
64,65,16,2013-04-19,TEX,SEA,8-8,,5,1.0,1,0,0,0,3,0,1,1.35,6,23,16,3,3,1,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.1,0.003,0.12,0.00%,0.5,8t --- 0 out a7,8t 3 out a7,,TEX,1.0,W,7,0
65,66,20,2013-04-23,TEX,LAA,8-10,,3,2.1,3,0,0,1,0,0,0,1.0,10,34,21,6,0,6,3,1,0,0,,1.0,0.0,0,0,0,9,0,0,0,1,0,0,2.54,0.09300000000000001,3.46,0.08%,0.22,8b 1-- 0 out tie,10b 123 1 out tie,,LAA,1.9047619047619049,L,4,5
66,67,22,2013-04-25,TEX,MIN,7-7,H(4),1,0.1,0,0,0,0,0,0,0,0.96,1,3,3,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.67,0.094,4.7,0.07%,0.43,7b 12- 2 out a1,7b 3 out a1,,MIN,0.0,W,2,1
67,68,25,2013-04-28,TEX,MIN,7-GF(8),,2,1.2,1,0,0,0,1,0,0,0.82,5,21,13,1,3,1,3,1,1,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,0.05,0.006,0.06,0.00%,1.39,7b 12- 1 out d5,8b end d 5,,MIN,0.8333333333333334,L,0,5
68,69,26,2013-04-30,TEX,CHW,9-GF,,1,1.0,0,0,0,0,1,0,1,0.75,4,14,7,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.22,0.01%,0.5,9t --- 0 out a4,9t end a 4,,TEX,0.0,W,10,6
69,70,28,2013-05-02,TEX,CHW,9-GF,,1,1.0,2,0,0,0,1,0,0,0.69,5,18,16,2,3,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.31,0.017,0.38,0.01%,0.5,9t --- 0 out d2,9t end d 2,,TEX,2.0,L,1,3
70,71,30,2013-05-04,TEX,BOS,7-7,H(5),1,0.2,1,0,0,0,0,0,0,0.66,3,9,7,1,0,2,1,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.44,0.037000000000000005,3.02,0.03%,0.28,7t 1-- 0 out a2,7t -23 2 out a2,,TEX,5.0,W,5,1
71,72,33,2013-05-07,TEX,MIL,6-6,,2,1.0,0,0,0,0,1,0,0,0.61,3,10,8,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.026000000000000002,0.43,0.02%,0.46,6b --- 0 out d2,6b 3 out d2,,MIL,0.0,L,3,6
72,73,35,2013-05-10,TEX,HOU,6-7,W(1-0),2,1.1,0,0,0,0,1,0,0,0.56,4,17,11,1,3,1,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.38,0.141,1.78,0.11%,0.7,6b 1-- 2 out tie,7b 3 out a1,,HOU,0.0,W,4,2
73,74,39,2013-05-14,TEX,OAK,6-7,,3,0.2,1,0,0,1,0,0,0,0.54,4,15,8,2,0,2,1,1,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,1.17,-0.149,1.86,-0.14%,-0.56,6b 1-- 2 out tie,7b --- 1 out d1,,OAK,10.0,W,6,5
74,75,42,2013-05-17,TEX,DET,7-9,,2,2.0,0,0,0,1,1,0,0,0.48,7,21,13,3,2,3,2,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.85,0.10800000000000001,0.93,0.07%,1.0,7t 1-- 1 out d1,9t 1-- 1 out d1,,TEX,0.5,L,1,2
75,76,44,2013-05-19,TEX,DET,7-7,W(2-0),1,1.0,1,0,0,0,2,0,0,0.46,4,11,8,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.4,0.07,1.54,0.05%,0.5,7t --- 0 out a2,7t 3 out a2,,TEX,1.0,W,11,8
76,77,46,2013-05-21,TEX,OAK,7-7,,1,0.2,2,0,0,0,1,0,0,0.44,4,14,9,3,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.78,0.0,1.21,0.00%,0.0,7t --- 0 out d1,7t 1-3 2 out d1,,TEX,10.0,L,0,1
77,78,47,2013-05-22,TEX,OAK,8-8,H(6),0,1.0,0,0,0,0,2,0,0,0.42,3,15,9,1,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.07400000000000001,1.61,0.07%,0.5,8t --- 0 out a2,8t 3 out a2,,TEX,0.0,W,3,1
78,79,49,2013-05-25,TEX,SEA,7-7,H(7),2,0.1,0,0,0,0,0,0,0,0.42,1,1,1,0,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.76,0.021,0.95,0.02%,0.21,7b 1-- 2 out a3,7b 3 out a3,,SEA,0.0,W,5,2
79,80,50,2013-05-26,TEX,SEA,9-10,,0,1.2,1,0,0,0,0,0,0,0.39,6,21,17,4,0,2,4,3,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,2.78,0.252,3.12,0.17%,0.92,9b 1-- 1 out tie,10b 3 out tie,,SEA,0.8333333333333334,L,3,4
80,81,52,2013-05-27,TEX,ARI,9-GF,,0,0.0,1,0,0,1,0,0,0,0.39,2,7,2,0,0,1,0,0,0,0,,1.0,1.0,0,0,0,1,0,0,1,0,0,0,3.76,-0.309,4.33,-0.21%,-1.22,9b -2- 1 out tie,9b end d 1,2.0,ARI,inf,L,4,5
81,82,53,2013-05-30,TEX,ARI,9-GF,,2,1.0,2,0,0,0,1,0,0,0.37,4,11,9,2,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.5,0.013999999999999999,0.61,0.01%,0.5,9t --- 0 out a4,9t end a 4,,TEX,2.0,W,9,5
82,83,55,2013-06-01,TEX,KCR,10-GF(10),L(2-1),1,1.0,3,3,3,1,3,0,1,1.42,8,30,16,3,5,0,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,3.3,-0.45899999999999996,3.99,-0.33%,-2.5,10t --- 0 out tie,10t end d 3,,TEX,4.0,L,1,4
83,84,58,2013-06-05,TEX,BOS,7-7,H(8),3,1.0,1,0,0,0,1,0,0,1.37,4,15,12,4,2,1,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,3.4,0.149,4.42,0.12%,0.88,7b 1-- 0 out a2,7b 3 out a2,,BOS,1.0,W,3,2
