,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,13,39,2016-05-19,BAL,SEA,7-GF,,3,3.0,3,2,2,0,2,1,0,2.76,11,44,27,6,4,2,7,2,1,0,,0.0,0.0,0,1,0,11,1,0,0,0,0,0,0.14,-0.006,0.18,0.00%,-0.45,7t --- 0 out d4,9t end d 5,,BAL,1.0,L,2,7,,
13,14,42,2016-05-22,BAL,LAA,6-7,,2,1.1,4,4,4,0,0,1,0,4.58,8,31,20,3,6,2,6,3,1,0,,2.0,0.0,1,0,0,8,0,0,0,0,0,0,0.11,-0.023,0.15,-0.02%,-3.09,6b 12- 2 out d6,7b 3 out d8,,LAA,3.636363636363636,L,2,10,,
14,15,43,2016-05-24,BAL,HOU,13-GF(13),L(0-1),1,0.0,2,1,1,2,0,0,0,5.09,4,17,6,2,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,1,2,0,0,0,2.37,-0.36700000000000005,2.91,-0.27%,-2.83,13b --- 0 out tie,13b end d 1,,HOU,inf,L,2,3,,
15,16,46,2016-05-27,BAL,CLE,5-6,W(1-1),2,1.1,1,0,0,0,0,0,0,4.74,4,19,12,1,2,0,4,2,2,0,,2.0,0.0,0,1,0,4,0,0,0,0,0,0,1.67,0.157,2.13,0.12%,1.19,5b -23 2 out tie,6b 3 out tie,,CLE,0.9090909090909092,W,6,4,,
16,17,50,2016-05-31,BAL,BOS,7-8,,3,2.0,5,1,1,0,1,1,0,4.71,10,37,25,7,1,4,5,2,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.25,-0.027000000000000003,0.41,-0.03%,0.04,7t --- 0 out d3,8t 3 out d4,,BAL,2.5,L,2,6,,
17,18,54,2016-06-04,BAL,NYY,5-7,,3,2.2,5,2,2,0,3,0,0,4.94,13,51,36,10,3,3,7,4,2,0,,0.0,0.0,2,0,0,13,0,0,0,0,0,0,0.2,-0.026000000000000002,0.28,-0.02%,-0.56,5t --- 0 out d5,7t --- 2 out d7,,BAL,2.2727272727272725,L,6,8,,
18,19,59,2016-06-09,BAL,TOR,6-8,W(2-1),4,2.1,1,0,0,1,3,0,1,4.5,9,47,33,10,4,3,1,0,1,0,,1.0,0.0,0,0,0,7,0,0,0,1,0,0,1.8,0.221,2.84,0.21%,1.27,6b 1-- 2 out d1,8b 3 out tie,,TOR,0.9523809523809524,W,6,5,,
19,20,64,2016-06-15,BAL,BOS,8-GF(8),,5,1.0,2,0,0,0,0,0,0,4.33,5,15,13,3,1,5,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.26,0.016,0.46,0.02%,0.54,8b --- 0 out d2,8b end d 2,,BOS,2.0,L,4,6,,
20,21,69,2016-06-20,BAL,TEX,6-GF(8),,4,3.0,0,0,0,0,3,0,0,3.9,9,46,31,7,5,1,5,1,0,0,,1.0,0.0,1,0,0,9,0,0,0,0,0,0,0.78,0.165,1.11,0.14%,2.03,6b 1-- 0 out d1,8b end d 1,,TEX,0.0,L,3,4,,
21,22,75,2016-06-26,BAL,TBR,6-8,H(3),5,3.0,2,0,0,0,4,0,1,3.55,12,57,38,7,7,2,5,1,3,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.72,0.142,1.06,0.13%,1.55,6t --- 0 out a3,8t 3 out a3,,BAL,0.6666666666666666,W,12,5,,
22,23,78,2016-06-30,BAL,SEA,5-8,,3,2.2,3,1,0,1,2,0,0,3.28,12,36,28,5,4,4,5,3,0,0,,2.0,0.0,0,0,0,10,1,0,1,0,0,0,0.26,-0.008,0.34,-0.01%,0.22,5b 12- 2 out d4,8b -2- 1 out d2,,SEA,1.818181818181818,L,3,5,,
23,24,84,2016-07-06,BAL,LAD,6-8,,5,2.1,3,0,0,2,7,0,0,3.08,12,56,31,6,10,0,3,3,0,0,,0.0,0.0,0,0,0,10,2,0,1,0,0,0,2.26,0.159,3.47,0.15%,0.94,6b --- 0 out tie,8b 1-- 1 out tie,,LAD,2.380952380952381,W,6,4,,
24,25,90,2016-07-17,BAL,TBR,GS-4,L(2-2),10,3.1,5,4,4,3,4,3,0,3.7,18,70,41,12,8,1,10,3,2,0,35.0,,,0,0,0,15,0,0,0,0,0,0,0.63,-0.29600000000000004,0.87,-0.25%,-2.96,1b start a 1,4b 12- 1 out d3,,TBR,2.5806451612903225,L,2,5,,
25,26,95,2016-07-22,BAL,CLE,GS-5,W(3-2),4,5.0,5,1,0,0,5,0,0,3.3,20,87,55,8,11,6,9,5,1,0,60.0,,,0,0,0,20,2,0,0,1,0,0,0.75,0.149,1.23,0.15%,1.59,1t start tie,5t 3 out a4,,BAL,1.0,W,5,1,,
26,27,100,2016-07-27,BAL,COL,GS-6,L(3-3),4,5.2,2,3,3,1,8,2,0,3.46,20,89,61,14,13,6,5,2,0,0,60.0,,,0,0,0,19,0,0,0,0,0,0,0.8,-0.059000000000000004,1.22,-0.05%,0.0,1t start tie,6t --- 2 out d3,,BAL,0.5769230769230769,L,1,3,,
27,28,105,2016-08-02,BAL,TEX,GS-7,W(4-3),5,7.0,1,0,0,1,7,0,0,3.05,22,88,60,18,9,8,6,3,0,0,81.0,,,0,1,0,21,0,0,0,0,0,0,0.88,0.43700000000000006,1.57,0.47%,3.63,1t start tie,7t 3 out a2,,BAL,0.2857142857142857,W,5,1,,
28,29,110,2016-08-07,BAL,CHW,GS-6,W(5-3),4,6.0,4,2,2,1,9,1,0,3.05,23,92,71,19,14,7,6,0,2,0,64.0,,,0,0,0,21,1,0,0,0,1,0,0.18,0.067,0.3,0.07%,0.93,1b start a 2,6b 3 out a8,,CHW,0.8333333333333334,W,10,2,,
29,30,115,2016-08-12,BAL,SFG,GS-6,W(6-3),4,5.2,3,1,1,2,3,0,0,2.93,21,92,54,11,5,7,9,6,0,0,60.0,,,0,0,0,19,2,0,0,1,0,0,0.89,0.188,1.56,0.20%,1.75,1b start tie,6b --- 2 out a4,,SFG,0.9615384615384616,W,5,2,,
30,31,119,2016-08-17,BAL,BOS,GS-5,L(6-4),4,4.1,9,5,5,2,2,2,1,3.36,25,89,58,14,7,7,13,6,3,0,25.0,,,1,0,0,22,1,0,0,0,0,0,0.91,-0.29100000000000004,2.1,-0.40%,-3.11,1t start tie,5t -2- 1 out d4,,BAL,2.6829268292682933,L,1,8,,
31,32,124,2016-08-22,BAL,WSN,GS-6,W(7-4),4,6.0,3,2,2,4,4,1,1,3.33,25,94,58,15,13,4,12,6,2,0,58.0,,,1,0,0,20,1,0,0,1,0,0,1.02,0.10099999999999999,1.87,0.11%,1.11,1t start tie,6t 3 out a2,,BAL,1.1666666666666667,W,4,3,,
32,33,129,2016-08-27,BAL,NYY,GS-4,L(7-5),4,4.0,7,5,5,3,6,1,0,3.71,22,90,58,18,10,3,10,5,3,0,31.0,,,2,0,0,19,2,0,0,0,0,0,0.95,-0.348,2.07,-0.45%,-2.91,1b start tie,4b 3 out d3,,NYY,2.5,L,5,13,,
33,34,134,2016-09-02,BAL,NYY,GS-6,W(8-5),5,5.2,2,0,0,4,5,0,0,3.47,22,97,63,17,9,9,4,1,2,0,66.0,,,0,0,0,18,0,0,0,0,0,0,0.4,0.146,0.77,0.17%,2.87,1t start tie,6t 1-- 2 out a8,,BAL,1.1538461538461535,W,8,0,,
34,35,139,2016-09-07,BAL,TBR,GS-4,,4,3.2,7,5,5,2,7,2,0,3.82,20,91,56,10,15,3,8,5,1,0,32.0,,,0,0,0,18,0,0,0,0,0,0,1.27,-0.43799999999999994,3.05,-0.63%,-3.5,1b start tie,4b 12- 2 out tie,,TBR,2.8125,L,6,7,,
35,36,144,2016-09-13,BAL,BOS,GS-6,W(9-5),5,5.1,6,3,3,4,4,1,0,3.88,26,95,61,15,5,6,12,6,3,0,44.0,,,0,0,0,22,2,0,0,0,0,0,1.3,0.044000000000000004,3.83,0.08%,-0.33,1b start tie,6b 1-- 1 out a2,,BOS,1.9607843137254903,W,6,3,,
36,37,150,2016-09-19,BAL,BOS,GS-5,L(9-6),5,5.0,6,5,5,2,3,2,0,4.13,23,99,66,16,9,5,13,7,1,0,36.0,,,1,1,0,21,1,0,0,0,0,1,0.82,-0.27,2.43,-0.48%,-2.41,1t start tie,5t 3 out d4,,BAL,1.6,L,2,5,,
37,38,156,2016-09-25,BAL,ARI,GS-5,W(10-6),5,5.0,3,1,1,1,5,0,1,4.02,20,92,59,14,9,7,6,2,2,0,61.0,,,1,0,0,18,1,0,0,0,0,0,1.13,0.18100000000000002,2.67,0.26%,1.59,1t start tie,5t 3 out a1,,BAL,0.8,W,2,1,,
38,39,2,2017-04-05,BAL,TOR,GS-7,W(1-0),99,7.0,4,1,1,0,8,0,0,1.29,25,99,69,19,17,6,11,5,2,0,73.0,,,0,0,0,25,0,0,0,0,0,0,1.0,0.298,1.11,0.20%,2.59,1t start tie,7t 3 out a2,,BAL,0.5714285714285714,W,3,1,,
39,40,6,2017-04-11,BAL,BOS,GS-7,L(1-1),5,6.1,7,3,3,2,3,0,0,2.7,25,106,65,13,9,7,13,4,3,0,48.0,,,1,1,0,21,2,0,0,2,2,0,1.01,0.063,1.26,0.05%,1.31,1b start tie,7b 1-- 1 out d1,,BOS,1.475409836065574,L,1,8,,
40,41,11,2017-04-16,BAL,TOR,GS-6,W(2-1),4,6.0,5,0,0,1,6,0,0,1.86,22,99,65,14,14,8,7,5,0,0,67.0,,,0,0,0,21,1,0,0,1,0,0,0.87,0.312,1.04,0.23%,3.2,1b start tie,6b 3 out a6,,TOR,1.0,W,11,4,,
41,42,15,2017-04-21,BAL,BOS,GS-8,W(3-1),4,7.0,6,0,0,1,3,0,0,1.37,26,108,71,14,10,6,16,8,4,0,67.0,,,1,0,0,25,0,0,0,3,0,1,1.31,0.359,1.86,0.31%,3.2,1t start tie,8t 1-- 0 out a2,,BAL,1.0,W,2,0,,
42,43,20,2017-04-26,BAL,TBR,GS-7,,4,6.1,4,2,2,2,3,2,0,1.65,24,106,66,19,7,3,16,7,3,0,58.0,,,0,1,0,22,1,0,0,0,0,0,1.04,0.129,1.42,0.11%,0.9,1t start tie,7t -2- 1 out a1,,BAL,0.9836065573770492,W,5,4,,
43,44,24,2017-05-01,BAL,BOS,GS-8,W(4-1),4,7.0,5,2,2,4,2,0,1,1.82,29,111,67,16,8,10,12,3,4,0,57.0,,,0,0,0,24,2,0,0,2,0,0,1.16,0.354,1.68,0.31%,1.87,1b start tie,8b 12- 0 out a4,,BOS,1.2857142857142858,W,5,2,,
44,45,29,2017-05-06,BAL,CHW,GS-6,W(5-1),4,6.0,6,3,3,1,3,1,0,2.17,25,105,68,15,7,5,16,6,3,0,50.0,,,0,0,0,23,1,0,0,0,1,0,0.76,0.07200000000000001,0.94,0.05%,0.07,1t start tie,6t 3 out a3,,BAL,1.1666666666666667,W,6,5,,
45,46,34,2017-05-12,BAL,KCR,GS-6,,5,6.0,4,2,2,1,8,1,0,2.26,23,112,75,16,15,3,11,5,3,0,63.0,,,1,0,0,22,2,0,0,0,0,0,0.87,0.081,1.1,0.06%,1.2,1b start tie,6b 3 out d1,,KCR,0.8333333333333334,L,2,3,,
46,47,39,2017-05-18,BAL,DET,GS-6,L(5-2),5,6.0,8,6,6,4,3,2,0,2.97,29,97,61,20,6,8,14,3,2,0,31.0,,,0,0,0,25,3,0,0,1,0,0,1.08,-0.42,1.37,-0.32%,-2.8,1b start a 2,6b 3 out d2,,DET,2.0,L,5,6,,
47,48,44,2017-05-23,BAL,MIN,GS-7,L(5-3),4,7.0,6,2,2,3,7,1,0,2.92,29,107,68,21,11,9,10,4,0,0,61.0,,,0,1,0,26,3,0,0,0,0,0,1.06,0.099,1.37,0.08%,1.59,1t start tie,7t 3 out d2,,BAL,1.2857142857142858,L,0,2,,
48,49,49,2017-05-29,BAL,NYY,GS-7,W(6-3),5,7.0,7,2,2,1,3,1,1,2.89,27,95,62,14,9,7,15,4,1,0,57.0,,,0,0,0,24,1,0,0,2,1,0,1.22,0.209,1.56,0.16%,1.59,1t start tie,7t 3 out a1,,BAL,1.1428571428571428,W,3,2,,
49,50,54,2017-06-03,BAL,BOS,GS-5,L(6-4),4,5.0,4,2,2,1,4,1,0,2.93,19,100,67,13,11,3,11,6,2,0,54.0,,,0,0,0,18,1,0,0,1,0,0,0.81,0.005,1.1,0.00%,0.56,1t start tie,5t 3 out d2,,BAL,1.0,L,2,5,,
50,51,59,2017-06-09,BAL,NYY,GS-6,L(6-5),5,6.0,5,3,3,2,6,2,0,3.05,25,105,60,15,14,5,12,2,2,0,54.0,,,0,0,0,22,2,0,0,0,1,0,1.05,-0.018000000000000002,1.45,-0.02%,0.3,1b start tie,6b 3 out d1,,NYY,1.1666666666666667,L,2,8,,
51,52,64,2017-06-14,BAL,CHW,GS-5,W(7-5),4,5.0,6,5,4,3,4,1,1,3.29,25,103,64,15,14,6,11,4,3,0,38.0,,,0,0,0,20,0,0,0,0,1,0,0.76,-0.23399999999999999,0.58,-0.11%,-2.44,1b start tie,5b 3 out a3,,CHW,1.8,W,10,6,,
52,53,69,2017-06-19,BAL,CLE,GS-5,L(7-6),4,4.1,6,6,6,3,2,1,1,3.72,22,100,58,10,6,4,12,5,1,0,26.0,,,0,0,0,18,4,0,0,1,0,0,0.96,-0.242,0.87,-0.13%,-2.97,1t start tie,5t 1-- 1 out d5,,BAL,2.1951219512195124,L,0,12,,
53,54,74,2017-06-24,BAL,TBR,GS-7,W(8-6),4,7.0,5,3,3,4,8,2,0,3.73,27,105,65,17,12,7,8,5,1,0,59.0,,,0,0,0,23,0,0,0,2,0,0,0.84,0.071,0.61,0.03%,0.55,1b start tie,7b 3 out a4,,TBR,1.2857142857142858,W,8,3,,
54,55,80,2017-07-01,BAL,TBR,GS-4,L(8-7),6,4.0,7,5,5,0,7,3,0,4.02,19,99,68,9,12,1,11,3,2,0,35.0,,,0,0,0,19,2,0,0,0,0,0,0.6,-0.307,0.58,-0.18%,-2.95,1t start tie,4t 3 out d4,,BAL,1.75,L,3,10,,
55,56,85,2017-07-06,BAL,MIN,GS-5,L(8-8),4,5.0,5,6,6,2,4,0,1,4.33,24,95,62,21,7,6,11,6,1,0,35.0,,,1,0,0,21,0,1,0,0,0,0,1.04,-0.392,0.69,-0.16%,-3.36,1b start tie,5b 3 out d3,,MIN,1.4,L,4,6,,
56,57,93,2017-07-18,BAL,TEX,GS-6,W(9-8),11,6.0,4,1,1,1,4,1,1,4.18,23,100,68,18,13,6,11,2,1,0,63.0,,,0,0,0,21,0,0,0,1,0,0,0.48,0.033,0.26,0.01%,2.07,1t start tie,6t 3 out a9,,BAL,0.8333333333333334,W,12,1,,
57,58,98,2017-07-23,BAL,HOU,GS-6,,4,5.1,8,7,7,3,4,2,0,4.53,27,95,58,16,11,7,13,3,1,0,25.0,,,0,0,0,24,2,0,0,0,0,0,1.21,-0.374,0.67,-0.12%,-3.46,1t start tie,6t 1-- 1 out tie,,BAL,2.1568627450980395,W,9,7,,
58,59,106,2017-08-01,BAL,KCR,GS-8,W(10-8),8,8.0,3,1,0,1,5,0,0,4.24,28,93,64,17,9,10,12,5,3,0,78.0,,,1,0,0,27,0,0,0,0,0,0,0.71,0.223,0.55,0.10%,3.1,1t start tie,8t 3 out a6,,BAL,0.5,W,7,2,,
59,60,112,2017-08-07,BAL,LAA,GS-7,W(11-8),5,7.0,5,2,2,0,10,1,0,4.15,25,105,72,13,16,4,11,6,0,0,69.0,,,0,0,0,24,1,0,0,1,1,0,0.96,0.084,0.83,0.04%,1.59,1b start tie,7b 3 out a4,,LAA,0.7142857142857143,W,6,2,,
60,61,117,2017-08-12,BAL,OAK,GS-6,W(12-8),4,6.0,7,3,3,3,10,2,0,4.17,28,104,65,17,17,5,10,5,0,0,53.0,,,0,0,0,25,1,0,0,0,0,0,0.47,0.032,0.31,0.01%,0.01,1b start a 7,6b 3 out a6,,OAK,1.6666666666666667,W,12,5,,
61,62,127,2017-08-23,BAL,OAK,GS-7,,10,6.0,7,3,3,0,8,0,0,4.18,24,91,64,20,19,4,12,6,1,0,54.0,,,0,1,0,24,2,0,0,0,0,0,0.76,0.121,0.21,0.02%,-0.27,1t start tie,7t 1-3 0 out a4,,BAL,1.1666666666666667,W,8,7,,
62,63,132,2017-08-29,BAL,SEA,SHO,W(13-8),5,9.0,1,0,0,2,12,0,1,3.94,33,116,85,19,22,11,7,2,2,0,95.0,,,0,0,0,30,0,0,0,0,0,2,0.95,0.502,0.97,0.31%,4.61,1t start tie,9t 3 out a4,,BAL,0.3333333333333333,W,4,0,,
63,64,138,2017-09-04,BAL,NYY,GS-5,L(13-9),5,4.0,5,5,5,4,5,2,0,4.12,21,98,58,18,11,4,8,3,3,0,33.0,,,0,0,0,17,0,0,0,0,0,0,1.23,-0.36,1.57,-0.28%,-2.95,1t start tie,5t --- 0 out d2,,BAL,2.25,L,4,7,,
64,65,145,2017-09-12,BAL,TOR,GS-6,,7,6.0,5,1,1,1,8,0,0,4.03,24,89,65,15,13,4,11,4,1,0,65.0,,,0,0,0,23,2,0,0,0,0,0,1.08,0.187,0.28,0.03%,2.2,1b start tie,6b 3 out d1,,TOR,1.0,L,2,3,,
65,66,151,2017-09-18,BAL,BOS,GS-5,,5,4.1,7,6,6,1,2,0,0,4.24,20,76,51,13,5,6,11,4,1,0,26.0,,,0,0,0,19,1,0,0,1,0,0,0.9,-0.11,0.06,-0.01%,-2.36,1t start tie,5t 12- 1 out a2,,BAL,1.951219512195122,L,8,10,,
66,67,1,2018-03-29,BAL,MIN,GS-7,,99,7.0,5,0,0,1,7,0,0,0.0,26,88,64,11,15,6,12,3,3,0,73.0,,,2,0,0,25,0,0,0,1,0,0,1.2,0.44299999999999995,1.14,0.25%,3.51,1t start tie,7t 3 out tie,,BAL,0.8571428571428571,W,3,2,26.15,42.0
67,68,6,2018-04-04,BAL,HOU,GS-6,,5,6.0,5,2,1,2,8,0,0,0.69,25,98,66,20,16,7,8,5,1,0,62.0,,,0,0,0,22,1,0,0,0,0,0,1.38,0.08199999999999999,1.09,0.04%,1.03,1b start a 1,6b 3 out tie,,HOU,1.1666666666666667,L,2,3,23.3,39.0
68,69,11,2018-04-09,BAL,TOR,GS-7,L(0-1),4,7.0,4,2,2,2,10,1,0,1.35,26,101,66,17,18,7,7,5,1,0,69.0,,,0,0,0,24,0,0,0,1,0,0,1.09,0.136,1.05,0.08%,1.51,1t start tie,7t 3 out d1,,BAL,0.8571428571428571,L,1,7,28.15,45.0
69,70,16,2018-04-15,BAL,BOS,GS-6,L(0-2),5,5.2,7,3,1,2,6,0,0,1.4,27,94,68,17,13,5,14,6,5,0,51.0,,,1,0,0,25,4,1,0,0,0,1,1.31,-0.115,1.02,-0.05%,-0.44,1b start a 1,6b -23 2 out d2,,BOS,1.7307692307692306,L,1,3,17.35,32.0
70,71,20,2018-04-20,BAL,CLE,GS-6,W(1-2),4,6.0,5,1,1,2,9,0,1,1.42,25,108,71,16,23,6,7,2,1,0,65.0,,,1,1,0,22,1,0,0,0,0,0,1.18,0.221,0.48,0.05%,2.01,1t start tie,6t 3 out a2,,BAL,1.1666666666666667,W,3,1,28.7,54.0
71,72,25,2018-04-26,BAL,TBR,GS-5,L(1-3),5,4.2,11,8,7,1,4,2,1,2.97,26,86,60,15,6,7,13,5,2,0,15.0,,,0,0,0,24,2,0,0,0,0,0,0.5,-0.385,0.15,-0.07%,-5.73,1t start tie,5t 1-- 2 out d6,,BAL,2.8571428571428568,L,5,9,-3.3,5.0
72,73,30,2018-05-02,BAL,LAA,GS-5,L(1-4),5,4.1,7,7,5,1,4,3,0,3.76,22,90,63,14,13,4,13,5,0,0,28.0,,,1,0,0,21,2,0,0,0,0,1,0.69,-0.317,0.15,-0.04%,-5.18,1b start a 1,5b -2- 1 out d6,,LAA,1.951219512195122,L,7,10,2.95,10.0
73,74,35,2018-05-08,BAL,KCR,GS-1,L(1-5),5,0.0,5,7,7,2,0,4,0,5.31,7,28,13,2,0,1,4,1,0,0,10.0,,,0,0,0,5,0,0,0,0,0,0,0.77,-0.446,0.06,-0.02%,-7.0,1t start tie,1t --- 0 out d7,,BAL,inf,L,7,15,-18.2,-21.0
74,75,41,2018-05-13,BAL,TBR,GS-7,W(2-5),4,7.0,2,0,0,4,7,0,0,4.53,26,100,63,18,13,7,8,2,0,0,76.0,,,2,0,0,22,2,0,0,1,0,0,0.52,0.18,0.05,0.01%,3.51,1t start tie,7t 3 out a11,,BAL,0.8571428571428571,W,17,1,30.15,54.0
75,76,45,2018-05-19,BAL,BOS,GS-6,L(2-6),5,6.0,5,4,4,2,8,3,0,4.7,25,98,69,15,16,4,11,2,2,0,52.0,,,1,0,0,23,2,0,0,0,0,0,0.9,-0.147,0.1,-0.01%,-0.81,1b start tie,6b 3 out d1,,BOS,1.1666666666666667,L,3,6,17.3,30.0
76,77,50,2018-05-24,BAL,CHW,CG,W(3-6),4,9.0,2,3,3,1,14,1,1,4.45,31,121,86,25,20,5,10,4,1,0,84.0,,,0,0,0,29,0,0,0,1,0,0,0.18,0.08900000000000001,0.01,0.00%,1.51,1b start a 4,9b 3 out a6,,CHW,0.3333333333333333,W,9,3,46.35,72.0
77,78,55,2018-05-29,BAL,WSN,GS-6,L(3-7),4,6.0,11,3,3,0,6,2,0,4.46,27,94,68,12,13,7,14,8,1,0,44.0,,,3,0,0,27,0,0,0,2,0,0,1.17,-0.04,0.04,0.00%,0.01,1t start tie,6t 3 out d1,,BAL,1.8333333333333333,L,2,3,12.9,27.0
78,79,60,2018-06-06,BAL,NYM,GS-7,W(4-7),7,7.0,3,0,0,3,5,0,0,4.04,27,96,62,13,10,10,9,3,2,0,73.0,,,0,0,0,24,2,0,1,0,0,0,1.2,0.42100000000000004,0.01,0.00%,3.11,1b start tie,7b 3 out tie,,NYM,0.8571428571428571,W,1,0,26.15,48.0
79,80,65,2018-06-11,BAL,BOS,GS-8,,4,8.0,3,0,0,2,7,0,0,3.66,28,104,66,13,10,8,11,5,2,0,81.0,,,1,0,0,26,0,0,0,1,0,0,1.2,0.55,0.0,0.00%,4.01,1t start tie,8t 3 out tie,,BAL,0.625,L,0,2,29.0,45.0
80,81,70,2018-06-17,BAL,MIA,GS-6,W(5-7),5,6.0,5,4,4,2,5,2,0,3.81,25,92,63,14,9,4,14,6,2,0,49.0,,,1,0,0,23,1,0,0,0,0,0,0.71,0.124,0.0,0.00%,-0.99,1t start tie,6t 3 out a4,,BAL,1.1666666666666667,W,10,4,15.3,33.0
81,82,75,2018-06-23,BAL,ATL,GS-7,W(6-7),5,6.1,7,2,2,2,8,0,0,3.75,27,99,67,15,11,7,10,6,0,0,57.0,,,0,0,0,24,1,0,0,1,0,0,0.87,0.146,0.0,0.00%,1.16,1b start a 4,7b --- 1 out a5,,ATL,1.475409836065574,W,7,5,24.85,49.0
82,83,87,2018-07-06,BAL,MIN,GS-4,L(6-8),12,3.1,9,6,5,1,2,1,0,4.08,19,61,40,13,3,5,11,7,1,0,21.0,,,0,0,0,18,0,0,0,1,0,0,0.61,-0.28800000000000003,0.0,0.00%,-4.86,1b start tie,4b 12- 1 out d6,,MIN,3.2258064516129035,L,2,6,-4.5,1.0
