,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
39,40,106,2015-08-02,TOR,KCR,8-8,H(2),1,0.2,0,1,1,0,0,0,1,3.44,3,7,3,1,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.56,0.025,0.67,0.02%,0.27,8t --- 0 out a3,8t 1-- 2 out a3,,TOR,0.0,W,5,2,,
40,41,108,2015-08-04,TOR,MIN,8-8,H(3),1,1.0,0,0,0,0,1,0,0,3.39,3,9,8,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.075,1.41,0.07%,0.5,8t --- 0 out a2,8t 3 out a2,,TOR,0.0,W,3,1,,
41,42,112,2015-08-08,TOR,NYY,8-8,,3,1.0,0,0,0,0,1,0,0,3.34,3,12,8,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.2,0.01%,0.49,8b --- 0 out a6,8b 3 out a6,,NYY,0.0,W,6,0,,
42,43,113,2015-08-09,TOR,NYY,8-8,H(4),0,1.0,0,0,0,1,1,0,0,3.3,4,14,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.66,0.087,3.79,0.12%,0.49,8b --- 0 out a2,8b 3 out a2,,NYY,1.0,W,2,0,,
43,44,114,2015-08-11,TOR,OAK,8-8,H(5),1,1.0,1,0,0,0,1,0,0,3.25,4,11,8,4,0,2,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.51,0.051,2.71,0.06%,-0.12,8t 1-- 0 out a3,8t 3 out a2,,TOR,1.0,W,4,2,,
44,45,116,2015-08-13,TOR,OAK,8-8,H(6),1,1.0,0,0,0,0,1,0,0,3.21,3,12,10,1,1,2,0,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.02,0.078,1.75,0.08%,0.42,8t --3 0 out a3,8t 3 out a2,,TOR,0.0,W,4,2,,
45,46,117,2015-08-14,TOR,NYY,8-8,BL(6-5),0,0.2,2,1,1,0,0,1,0,3.3,3,7,6,0,2,2,1,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,1,0,0,1.7,-0.413,4.13,-0.60%,-1.59,8t -23 1 out a2,8t 3 out d1,,TOR,10.0,L,3,4,,
46,47,119,2015-08-16,TOR,NYY,8-8,H(7),1,1.0,0,0,0,0,1,0,0,3.26,3,13,8,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.075,2.4,0.11%,0.5,8t --- 0 out a2,8t 3 out a2,,TOR,0.0,W,3,1,,
47,48,120,2015-08-18,TOR,PHI,8-8,H(8),1,1.0,0,0,0,0,1,0,0,3.22,3,16,10,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.044000000000000004,1.07,0.05%,0.45,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,8,5,,
48,49,124,2015-08-23,TOR,LAA,8-8,,4,1.0,0,0,0,0,0,0,0,3.18,3,9,6,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.14,0.01%,0.46,8b --- 0 out a6,8b 3 out a6,,LAA,0.0,W,12,5,,
49,50,127,2015-08-27,TOR,TEX,8-GF(8),,3,0.1,0,0,0,0,0,0,0,3.16,1,6,3,1,1,0,1,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.34,0.009000000000000001,0.45,0.01%,0.78,8b 123 2 out d3,8b end d 3,,TEX,0.0,L,1,4,,
50,51,128,2015-08-28,TOR,DET,8-8,H(9),0,1.0,0,0,0,0,0,0,0,3.12,3,5,4,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.075,1.38,0.06%,0.5,8t --- 0 out a2,8t 3 out a2,,TOR,0.0,W,5,3,,
51,52,130,2015-08-30,TOR,DET,8-8,,1,1.0,1,0,0,1,0,0,0,3.09,5,17,9,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.4,0.023,0.49,0.02%,0.5,8t --- 0 out a4,8t 3 out a4,,TOR,2.0,W,9,2,,
52,53,132,2015-09-01,TOR,CLE,8-8,H(10),1,1.0,1,0,0,0,0,0,0,3.05,4,15,11,3,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.53,0.121,3.29,0.09%,0.5,8t --- 0 out a1,8t 3 out a1,,TOR,1.0,W,5,3,,
53,54,135,2015-09-05,TOR,BAL,8-8,,3,1.0,1,0,0,0,0,0,0,3.01,3,10,7,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.69,0.023,0.91,0.02%,0.5,8t --- 0 out a4,8t 3 out a4,,TOR,1.0,W,5,1,,
54,55,138,2015-09-08,TOR,BOS,9-9,W(7-5),2,1.0,0,0,0,1,0,0,0,2.98,3,17,9,3,1,2,0,0,0,0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,2.12,0.142,2.67,0.11%,0.52,9b --- 0 out tie,9b 3 out tie,,BOS,1.0,W,5,1,,
55,56,141,2015-09-12,TOR,NYY,7-8,,3,1.0,0,1,1,2,0,0,0,3.05,5,27,12,4,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.98,-0.151,3.95,-0.18%,-0.5,7b --- 0 out tie,8b 12- 0 out a1,1.0,NYY,2.0,W,9,5,,
56,57,144,2015-09-15,TOR,ATL,8-GF,L(7-6),2,1.1,4,1,1,0,1,0,0,3.1,8,31,21,5,1,6,1,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,2.39,-0.272,2.29,-0.16%,-1.24,8b --- 0 out tie,9b end d 1,,ATL,3.636363636363636,L,2,3,,
57,58,147,2015-09-18,TOR,BOS,9-GF,,2,1.0,1,0,0,0,2,0,0,3.07,4,18,11,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.12,0.006,0.1,0.00%,0.5,9t --- 0 out a5,9t end a 5,,TOR,1.0,W,6,1,,
58,59,148,2015-09-19,TOR,BOS,9-9,,0,0.0,3,2,2,1,0,0,0,3.27,4,15,6,2,0,1,2,2,0,0,,1.0,1.0,0,0,0,3,0,0,1,0,0,0,1.83,-0.5379999999999999,1.12,-0.20%,-3.21,9t 1-- 2 out tie,9t 12- 2 out d3,,TOR,inf,L,6,7,,
59,60,150,2015-09-21,TOR,NYY,8-8,,1,0.0,1,1,1,1,0,0,0,3.38,2,9,4,2,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.73,-0.085,1.65,-0.12%,-1.35,8t --- 0 out a4,8t 1-3 0 out a4,,TOR,inf,W,4,2,,
60,61,154,2015-09-26,TOR,TBR,8-8,,4,1.0,0,0,0,0,1,0,0,3.34,3,8,7,0,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.18,0.01%,0.5,8t --- 0 out a4,8t 3 out a4,,TOR,0.0,W,10,8,,
61,62,155,2015-09-27,TOR,TBR,8-8,,0,0.2,0,0,0,0,0,0,0,3.31,1,4,3,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,1.19,0.053,0.62,0.02%,0.53,8t 1-- 1 out d1,8t 3 out d1,,TOR,0.0,W,5,4,,
62,63,159,2015-10-01,TOR,BAL,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.28,3,12,8,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.01,0.00%,0.5,8b --- 0 out d2,8b end d 2,,BAL,0.0,L,4,6,,
63,64,160,2015-10-02,TOR,TBR,8-8,,0,1.0,0,0,0,0,1,0,0,3.24,3,17,10,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.06,0.00%,0.47,8b --- 0 out a4,8b 3 out a4,,TBR,0.0,W,8,4,,
64,65,162,2015-10-04,TOR,TBR,7-7,,1,0.2,0,0,0,0,2,0,0,3.22,2,9,6,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.25,7b --- 1 out d11,7b 3 out d11,,TBR,0.0,L,3,12,,
65,66,3,2016-04-05,TOR,TBR,GS-7,,99,7.0,5,1,1,0,8,1,0,1.29,25,91,64,16,14,10,7,3,1,0,71.0,,,0,1,0,25,1,0,0,0,0,0,1.17,0.36200000000000004,1.33,0.25%,2.38,1b start tie,7b 3 out a1,,TBR,0.7142857142857143,L,2,3,,
66,67,8,2016-04-12,TOR,NYY,GS-6,,6,6.0,3,2,1,3,5,1,0,1.38,24,97,54,23,6,10,6,4,1,0,62.0,,,0,0,0,21,1,0,0,0,0,0,1.13,0.091,1.13,0.06%,1.11,1t start tie,6t 3 out tie,,TOR,1.0,L,2,3,,
67,68,13,2016-04-17,TOR,BOS,GS-7,W(1-0),4,7.0,2,1,1,4,7,0,0,1.35,27,105,66,30,6,9,7,2,0,0,72.0,,,1,0,0,23,0,0,0,0,0,0,1.0,0.32799999999999996,0.98,0.19%,2.77,1b start a 2,7b 3 out a3,,BOS,0.8571428571428571,W,5,3,,
68,69,18,2016-04-22,TOR,OAK,GS-5,L(1-1),4,4.1,10,6,6,1,3,1,1,3.33,25,85,53,15,4,11,9,5,0,0,21.0,,,0,0,0,23,2,0,0,0,0,0,0.9,-0.32,0.86,-0.18%,-4.11,1t start tie,5t -2- 1 out d5,,TOR,2.6829268292682933,L,5,8,,
69,70,24,2016-04-29,TOR,TBR,GS-7,W(2-1),6,7.0,6,0,0,2,6,0,0,2.59,28,103,71,23,12,13,7,3,1,0,69.0,,,1,0,0,26,1,0,0,0,0,0,1.25,0.446,1.15,0.25%,3.38,1b start tie,7b 3 out a2,,TBR,1.1428571428571428,W,6,1,,
70,71,29,2016-05-04,TOR,TEX,GS-7,,4,7.0,7,3,3,2,5,0,0,2.82,29,101,70,15,10,14,8,6,0,0,54.0,,,0,0,0,27,1,0,0,1,0,0,1.07,0.047,0.96,0.03%,0.63,1t start tie,7t 3 out tie,,TOR,1.2857142857142858,W,4,3,,
71,72,34,2016-05-09,TOR,SFG,GS-7,W(3-1),4,7.0,3,1,1,5,5,0,0,2.58,29,105,57,17,6,10,9,4,1,0,67.0,,,0,0,0,24,1,0,0,0,0,0,1.12,0.303,0.98,0.16%,2.33,1b start a 1,7b 3 out a2,,SFG,1.1428571428571428,W,3,1,,
72,73,39,2016-05-15,TOR,TEX,GS-7,,5,6.2,7,6,6,4,6,1,0,3.29,28,97,63,22,8,11,7,6,0,0,38.0,,,1,0,0,23,3,0,0,2,0,0,1.15,-0.08,1.05,-0.04%,-0.66,1b start tie,7b 12- 2 out a2,,TEX,1.7741935483870968,L,6,7,,
73,74,44,2016-05-20,TOR,MIN,GS-7,W(4-1),4,7.0,8,2,2,0,7,0,0,3.2,28,96,65,22,9,11,10,6,1,0,60.0,,,1,0,0,28,3,1,0,2,0,1,0.81,0.204,0.58,0.09%,1.56,1b start tie,7b 3 out a6,,MIN,1.1428571428571428,W,9,3,,
74,75,50,2016-05-27,TOR,BOS,GS-7,,6,6.2,5,4,3,2,6,0,0,3.29,27,103,65,18,10,14,5,4,0,0,54.0,,,0,0,0,25,0,0,0,0,0,1,1.21,-0.049,1.27,-0.03%,-0.61,1t start tie,7t 1-- 2 out a1,,TOR,1.1290322580645158,W,7,5,,
75,76,55,2016-06-01,TOR,NYY,GS-7,W(5-1),4,6.2,7,0,0,2,6,0,0,2.99,29,106,63,22,9,10,11,9,0,0,64.0,,,1,0,0,27,1,0,0,0,0,0,1.25,0.37200000000000005,1.37,0.25%,3.18,1t start tie,7t 12- 2 out a2,,TOR,1.4516129032258065,W,7,0,,
76,77,60,2016-06-07,TOR,DET,GS-9,,5,8.0,3,2,2,1,12,0,0,2.91,28,98,67,24,10,11,4,4,0,0,79.0,,,0,0,0,27,2,0,0,0,0,0,1.12,0.19699999999999998,1.26,0.13%,2.44,1b start tie,9b -2- 0 out a1,,DET,0.5,L,2,3,,
77,78,65,2016-06-12,TOR,BAL,GS-5,W(6-1),4,5.0,10,6,6,3,7,4,0,3.38,27,106,66,23,9,8,9,2,1,0,27.0,,,1,0,0,24,1,0,0,1,0,0,0.7,-0.17,0.96,-0.14%,-3.41,1t start tie,5t 3 out a1,,TOR,2.6,W,10,9,,
78,79,70,2016-06-17,TOR,BAL,GS-6,W(7-1),4,6.0,6,2,1,2,6,0,0,3.25,26,100,58,16,5,8,10,5,3,0,58.0,,,0,0,0,24,1,0,0,0,0,1,1.11,-0.005,1.81,-0.01%,1.11,1b start a 3,6b 3 out a11,,BAL,1.3333333333333333,W,13,3,,
79,80,75,2016-06-24,TOR,CHW,GS-6,,6,6.0,8,2,2,1,4,1,0,3.24,27,105,67,15,10,15,7,4,1,0,51.0,,,1,0,0,26,1,0,0,0,0,0,1.32,0.055999999999999994,1.82,0.05%,0.93,1b start tie,6b 3 out tie,,CHW,1.5,L,2,3,,
80,81,80,2016-06-29,TOR,COL,GS-8,W(8-1),4,8.0,6,1,1,2,3,0,0,3.08,30,106,64,20,4,16,9,4,3,0,67.0,,,0,0,0,28,0,0,0,2,0,0,1.21,0.41200000000000003,1.42,0.29%,3.6,1b start tie,8b 3 out a3,,COL,1.0,W,5,3,,
81,82,85,2016-07-04,TOR,KCR,GS-8,W(9-1),4,8.0,3,1,1,1,3,1,0,2.94,28,96,64,19,11,9,15,7,2,0,74.0,,,0,0,0,27,0,0,0,0,0,0,0.84,0.284,1.17,0.24%,3.14,1t start tie,8t 3 out a5,,TOR,0.5,W,6,2,,
82,83,90,2016-07-09,TOR,DET,GS-5,,4,5.0,5,2,2,2,4,0,1,2.97,22,92,58,18,7,8,7,5,0,0,51.0,,,1,0,0,19,1,0,0,0,0,0,1.21,0.016,1.96,0.02%,0.59,1t start tie,5t 3 out d2,,TOR,1.4,L,2,3,,
83,84,95,2016-07-19,TOR,ARI,GS-7,W(10-1),9,7.0,6,1,1,0,5,0,2,2.87,28,98,60,20,5,14,7,4,1,0,66.0,,,1,0,0,26,2,0,0,1,0,0,1.24,0.28600000000000003,1.85,0.26%,2.71,1b start tie,7b 3 out a3,,ARI,0.8571428571428571,W,5,1,,
