Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
312,90,2000-07-15,HOU,DET,7-7,,10,0.0,1,1,1,0,0,0,0,5.75,1,5,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.91,-0.126,.00,0.00%,-0.64,7b --- 0 out a1,7b -2- 0 out a1,,DET,inf,L,6,11
313,94,2000-07-19,HOU,CIN,9-GF,,3,0.1,0,0,0,0,0,0,0,5.66,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,.00,0.00%,0.49,9t 12- 2 out d4,9t end d 4,,HOU,0.0,L,0,4
314,96,2000-07-21,HOU,STL,7-8,,1,2.0,1,0,0,0,3,0,0,5.16,7,29,19,6,4,1,3,1,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.00,0.00%,3.05,7t 123 0 out d10,8t 3 out d10,,HOU,0.5,L,1,12
315,75,2002-06-26,BAL,NYY,7-7,,99,0.0,0,1,0,0,0,0,0,---,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1.73,-0.070,.91,-0.02%,-0.39,7t --- 0 out a1,7t 1-- 0 out a1,,BAL,,W,8,7
316,77,2002-06-28,BAL,PHI,9-GF,,1,1.0,0,0,0,0,0,0,0,0.00,3,4,4,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.02,0.00%,0.52,9t --- 0 out d4,9t end d 4,,BAL,0.0,L,2,6
317,79,2002-06-30,BAL,PHI,6-7,,1,0.2,1,1,1,1,1,0,0,5.40,6,27,18,6,1,2,2,1,1,0,,2,2,0,0,0,5,1,0,0,0,0,2,2.55,-0.229,.93,-0.05%,-1.70,6t 12- 1 out tie,7t -2- 0 out d2,,BAL,10.0,L,5,8
318,82,2002-07-04,BAL,ANA,7-7,,3,0.0,1,0,0,0,0,0,0,5.40,1,2,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.47,-0.090,.42,-0.02%,-1.34,7b 12- 0 out a5,7b 1-3 0 out a4,,ANA,inf,W,7,2
319,84,2002-07-06,BAL,TEX,9-GF,S(1),1,0.1,0,0,0,0,1,0,0,4.50,1,5,3,1,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.74,0.100,.89,0.01%,0.48,9b 12- 2 out a2,9b end a 2,,TEX,0.0,W,7,5
320,86,2002-07-11,BAL,OAK,9-GF,,4,0.1,0,0,0,0,0,0,0,3.86,1,2,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.30,0.009,.11,0.00%,0.51,9t 1-3 2 out d3,9t end d 3,,BAL,0.0,L,1,4
321,92,2002-07-17,BAL,TOR,8-GF(8),,5,1.0,2,1,1,1,2,0,0,5.40,6,29,20,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.003,.01,0.00%,-0.43,8b --- 0 out d5,8b end d 6,,TOR,3.0,L,1,7
322,95,2002-07-20,BAL,CHW,12-12,,2,0.2,0,0,0,1,1,0,0,4.50,3,11,6,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.84,0.075,.23,0.01%,0.28,12t --- 0 out tie,12t 1-- 2 out tie,,BAL,5.0,W,4,3
