,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
47,48,156,2005-09-26,MIL,CIN,8-8,,1,0.1,1,2,2,3,1,0,0,4.22,5,28,11,3,3,1,0,0,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,2.81,-0.336,0.0,0.00%,-2.08,8t --- 0 out tie,8t 123 1 out d1,,MIL,40.0,W,12,9
48,49,160,2005-09-30,MIL,PIT,6-7,W(1-1),3,2.0,0,0,0,1,3,0,0,3.97,8,30,18,4,7,2,2,0,1,0,,0.0,0.0,1,1,1,7,0,0,0,0,0,1,0.88,0.125,0.0,0.00%,1.0,6b --- 0 out d3,7b 3 out a1,,PIT,0.5,W,6,5
49,50,162,2005-10-02,MIL,PIT,6-6,,1,0.2,0,0,0,0,0,0,0,3.89,2,5,4,0,1,1,1,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.02,0.049,0.0,0.00%,0.91,6b 12- 1 out d2,6b 3 out d2,,PIT,0.0,L,1,3
50,51,1,2006-04-03,MIL,PIT,7-7,W(1-0),99,1.0,0,0,0,1,1,0,0,0.0,3,12,5,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.04,0.06,1.03,0.04%,0.55,7t --- 0 out d1,7t 3 out d1,,MIL,1.0,W,5,2
51,52,6,2006-04-09,MIL,ARI,7-7,,5,0.2,0,0,0,0,0,0,0,0.0,1,3,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,0.47,0.023,0.53,0.02%,0.96,7t 12- 1 out d4,7t 3 out d4,,MIL,0.0,L,0,7
52,53,9,2006-04-13,MIL,STL,7-7,,3,1.0,0,0,0,0,0,0,0,0.0,3,15,10,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,1.32,0.06%,0.54,7b --- 0 out tie,7b 3 out tie,,STL,0.0,W,4,3
53,54,10,2006-04-14,MIL,NYM,7-7,,0,1.0,0,0,0,0,2,0,0,0.0,3,15,10,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.046,0.63,0.03%,0.53,7b --- 0 out d1,7b 3 out d1,,NYM,0.0,L,3,4
54,55,14,2006-04-18,MIL,HOU,8-GF(8),,3,1.0,2,1,0,0,0,0,0,0.0,5,24,15,3,1,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.32,-0.027000000000000003,0.34,-0.02%,-0.46,8b --- 0 out d2,8b end d 3,,HOU,2.0,L,12,13
55,56,16,2006-04-20,MIL,CIN,5-5,L(1-1),1,1.0,1,1,1,0,2,1,0,1.59,4,15,9,4,2,1,1,0,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.97,-0.127,1.05,-0.08%,-0.82,5t -2- 0 out a1,5t 3 out d1,,MIL,1.0,L,8,12
56,57,19,2006-04-23,MIL,CIN,6-6,,2,0.1,4,5,5,1,0,0,1,9.0,7,20,10,3,1,1,4,3,0,0,,0.0,0.0,0,0,0,5,2,0,1,0,0,0,0.65,-0.136,0.64,-0.08%,-5.17,6t --- 0 out d3,6t -2- 1 out d8,,MIL,50.0,L,0,11
57,58,23,2006-04-28,MIL,CHC,7-GF(8),,4,1.1,2,1,1,0,0,1,0,8.59,6,20,13,2,2,2,4,1,2,0,,3.0,0.0,0,0,0,6,0,0,0,0,0,0,0.18,0.006,0.18,0.00%,0.37,7b 123 2 out d3,8b end d 4,,CHC,1.818181818181818,L,2,6
58,59,27,2006-05-02,MIL,HOU,9-GF,,3,1.0,0,0,0,1,0,0,0,7.56,3,10,5,0,2,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.16,0.01,0.19,0.01%,0.55,9t --- 0 out d3,9t end d 3,,MIL,1.0,L,5,8
59,60,30,2006-05-05,MIL,LAD,8-8,,2,1.0,0,0,0,1,0,0,0,6.75,4,17,10,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.58,0.11199999999999999,2.52,0.07%,0.55,8b --- 0 out tie,8b 3 out tie,,LAD,1.0,L,3,4
60,61,32,2006-05-07,MIL,LAD,7-7,,1,1.0,4,2,2,0,0,0,0,7.84,6,24,14,3,1,1,5,3,0,0,,0.0,0.0,1,0,0,6,2,0,0,0,0,0,0.05,-0.011000000000000001,0.05,-0.01%,-1.45,7b --- 0 out d5,7b 3 out d7,,LAD,4.0,L,2,10
61,62,35,2006-05-11,MIL,SDP,8-GF(8),,3,1.0,1,0,0,1,0,0,0,7.15,5,16,9,2,1,1,3,0,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.05,0.003,0.04,0.00%,0.49,8b --- 0 out d4,8b end d 4,,SDP,2.0,L,5,8
62,63,37,2006-05-13,MIL,NYM,6-6,,1,0.1,1,0,0,0,0,0,0,6.94,2,8,6,2,1,2,0,0,0,0,,2.0,1.0,1,0,0,2,0,0,0,0,0,0,0.71,-0.044000000000000004,0.62,-0.02%,-0.54,6t 12- 2 out d3,6t 3 out d4,,MIL,10.0,L,8,9
63,64,41,2006-05-18,MIL,PHI,6-7,W(2-1),4,2.0,1,0,0,0,3,0,0,5.93,7,27,20,3,6,3,1,0,1,0,,0.0,0.0,1,0,0,7,0,0,0,1,0,1,0.43,0.040999999999999995,0.44,0.03%,1.09,6t --- 0 out d4,7t 3 out d3,,MIL,0.5,W,5,4
64,65,43,2006-05-20,MIL,MIN,4-4,,1,0.2,3,3,3,1,2,0,0,7.53,6,26,13,2,4,0,3,2,0,0,,2.0,2.0,0,0,0,5,0,2,0,0,0,0,0.36,-0.08800000000000001,0.34,-0.05%,-3.77,4t 1-3 1 out d4,4t 3 out d9,,MIL,20.0,L,10,16
65,66,45,2006-05-22,MIL,CIN,6-7,,1,1.1,5,3,3,1,2,0,0,8.62,10,46,27,8,3,3,4,2,0,0,,1.0,1.0,0,0,0,8,1,0,0,0,1,0,0.0,-0.001,0.0,0.00%,-3.19,6b 1-- 2 out d10,7b 3 out d14,,CIN,5.454545454545454,L,5,15
66,67,102,2009-07-31,CIN,COL,GS-5,,99,5.0,4,3,3,6,0,0,0,5.4,25,97,52,14,4,7,12,3,0,0,41.0,,,1,0,0,18,1,0,1,0,1,0,1.13,-0.1,0.13,-0.01%,-0.51,1t start tie,5t 3 out d2,,CIN,2.0,L,3,5
67,68,107,2009-08-05,CIN,CHC,SHO,W(1-0),4,9.0,4,0,0,1,4,0,0,1.93,31,117,78,26,10,10,16,6,3,0,82.0,,,0,0,1,30,1,0,0,0,0,0,0.67,0.366,0.01,0.00%,4.48,1t start tie,9t 3 out a4,,CIN,0.5555555555555556,W,4,0
68,69,112,2009-08-11,CIN,STL,GS-7,W(2-0),5,6.0,11,1,1,1,1,0,0,1.8,27,89,58,19,3,15,10,4,2,0,46.0,,,0,0,0,25,0,0,0,1,0,0,1.01,0.16399999999999998,0.02,0.00%,1.55,1b start a 3,7b 1-- 0 out a3,,STL,2.0,W,5,4
69,70,117,2009-08-16,CIN,WSN,GS-6,,4,6.0,6,3,3,0,2,1,1,2.42,25,93,61,12,6,10,12,6,1,0,50.0,,,0,1,0,24,3,0,0,0,0,1,0.94,-0.043,0.0,0.00%,-0.01,1t start tie,6t 3 out a1,,CIN,1.0,L,4,5
70,71,122,2009-08-22,CIN,PIT,GS-5,L(2-1),5,5.0,8,6,6,3,0,1,0,3.77,25,74,47,16,1,10,12,3,1,0,24.0,,,1,0,0,22,1,0,0,0,0,0,0.55,-0.305,0.0,0.00%,-3.56,1b start tie,5b 3 out d5,,PIT,2.2,L,2,12
71,72,126,2009-08-27,CIN,MIL,GS-8,W(3-1),4,7.2,7,5,5,3,7,2,0,4.19,33,117,76,27,9,6,17,4,1,0,49.0,,,0,0,0,30,3,0,0,0,0,0,0.58,-0.09300000000000001,0.0,0.00%,-1.2,1b start tie,8b --- 2 out a3,,MIL,1.3888888888888888,W,8,5
72,73,132,2009-09-01,CIN,PIT,GS-6,W(4-1),4,6.0,6,4,4,5,2,1,0,4.43,27,114,69,26,4,11,9,2,1,0,41.0,,,0,0,1,22,0,0,0,1,0,0,1.1,-0.009000000000000001,0.0,0.00%,-1.01,1t start tie,6t 3 out a2,,CIN,1.8333333333333333,W,11,5
73,74,141,2009-09-11,CIN,CHC,GS-5,L(4-2),9,4.2,5,5,5,3,1,1,1,4.93,22,81,47,13,1,6,11,4,1,0,32.0,,,0,0,0,17,1,0,0,1,1,0,1.07,-0.33799999999999997,0.0,0.00%,-2.58,1b start tie,5b 1-- 2 out d1,,CHC,1.9047619047619049,L,4,6
74,75,146,2009-09-16,CIN,HOU,GS-5,,4,5.0,11,5,5,1,6,5,0,5.3,26,99,67,20,10,6,13,7,2,0,30.0,,,1,0,0,25,1,0,0,0,0,0,1.12,-0.363,0.0,0.00%,-2.51,1t start tie,5t 3 out d1,,CIN,2.4,W,6,5
75,76,155,2009-09-26,CIN,HOU,GS-5,W(5-2),9,5.0,6,4,4,2,4,2,1,5.46,22,80,44,12,4,8,7,3,1,0,41.0,,,1,0,0,19,0,0,0,2,0,0,0.89,-0.013000000000000001,0.0,0.00%,-1.56,1b start tie,5b 3 out a4,,HOU,1.6,W,10,4
76,77,160,2009-10-02,CIN,PIT,GS-6,L(5-3),5,6.0,4,3,3,3,6,1,0,5.37,23,109,68,22,6,2,12,3,2,0,55.0,,,2,0,0,20,1,0,0,0,0,0,0.88,-0.085,0.0,0.00%,-0.01,1t start tie,6t 3 out d3,,CIN,1.1666666666666667,L,1,3
