,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,107,2016-08-03,SLN,CIN,GS-5,W(7-7),5,5.0,6,2,2,1,3,0,0,4.35,21,85,54,14,8,13,4,3,0,0,49.0,,,0,0,1,20,1,0,0,0,0,0,1.07,0.115,1.19,0.08%,0.5,1b start a 4,5b 3 out a3,,CIN,1.4,W,5,4,,
86,87,112,2016-08-08,SLN,CIN,GS-5,,4,5.0,6,4,4,4,3,0,0,4.45,24,86,50,18,6,8,9,6,1,0,38.0,,,3,0,0,20,2,1,0,1,0,0,1.03,-0.218,1.0,-0.13%,-1.57,1t start tie,5t 3 out d4,,STL,2.0,W,5,4,,
87,88,145,2016-09-14,SLN,CHC,9-GF,,36,1.0,3,3,3,0,2,1,0,4.62,6,28,17,2,4,1,3,2,1,0,,0.0,0.0,0,0,0,6,0,1,0,0,0,0,0.05,-0.013000000000000001,0.07,-0.01%,-2.52,9t --- 0 out d4,9t end d 7,,STL,3.0,L,0,7,,
88,89,151,2016-09-20,SLN,COL,7-8,,5,2.0,2,0,0,0,1,0,0,4.56,7,26,17,5,2,3,3,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,0.19,0.025,0.35,0.03%,1.15,7b --- 0 out a6,8b 3 out a6,,COL,1.0,W,10,5,,
89,90,156,2016-09-26,SLN,CIN,2-4,,5,2.2,9,7,7,0,1,1,0,4.93,17,60,41,11,2,7,9,5,1,0,,0.0,0.0,0,0,0,14,0,0,0,0,1,0,0.55,-0.18600000000000003,1.3,-0.26%,-4.86,2t --- 0 out d2,4t -2- 2 out d8,,STL,4.090909090909091,L,2,15,,
90,91,161,2016-10-01,SLN,PIT,GS-1,,4,1.0,2,3,3,1,1,1,0,5.09,6,29,17,4,1,0,4,2,1,0,37.0,,,0,0,0,5,0,0,0,0,0,0,1.22,-0.243,3.14,-0.38%,-2.52,1t start tie,1t 3 out d3,,STL,3.0,W,4,3,,
91,92,5,2017-04-08,SLN,CIN,GS-6,W(1-0),99,6.0,3,1,1,1,6,0,0,1.5,21,83,58,15,12,7,7,2,1,0,67.0,,,0,0,0,20,2,1,0,1,0,0,0.73,0.15,0.7,0.09%,2.04,1t start tie,6t 3 out a5,,STL,0.6666666666666666,W,10,4,,
92,93,10,2017-04-14,SLN,NYY,GS-6,L(1-1),5,6.0,9,4,3,2,8,2,0,3.0,28,98,61,14,14,5,13,6,1,0,46.0,,,1,0,0,26,1,0,0,1,0,0,0.91,-0.129,0.7,-0.06%,-0.7,1b start a 2,6b 3 out d2,,NYY,1.8333333333333333,L,3,4,,
93,94,15,2017-04-19,SLN,PIT,GS-7,W(2-1),4,6.2,4,1,1,2,3,1,0,2.41,24,88,55,17,7,6,13,5,1,0,63.0,,,0,0,0,22,0,0,0,0,0,0,1.01,0.25,0.83,0.12%,2.11,1t start tie,7t 12- 2 out a1,,STL,0.9677419354838708,W,2,1,,
94,95,20,2017-04-25,SLN,TOR,GS-6,,5,6.0,5,2,2,1,6,0,1,2.55,25,101,61,17,7,9,8,5,0,0,59.0,,,0,0,0,23,1,0,0,0,0,0,1.17,0.102,1.08,0.06%,1.04,1t start tie,6t 3 out tie,,STL,1.0,L,5,6,,
95,96,25,2017-05-01,SLN,MIL,GS-6,,5,6.0,7,4,4,1,5,1,0,3.23,24,88,56,19,6,11,7,5,0,0,46.0,,,0,0,0,22,2,0,0,1,0,0,0.72,-0.134,0.83,-0.09%,-0.96,1t start tie,6t 3 out d2,,STL,1.3333333333333333,L,5,7,,
96,97,30,2017-05-07,SLN,ATL,GS-6,,5,6.0,5,2,2,2,6,0,0,3.19,23,83,53,16,10,7,8,6,0,0,58.0,,,1,0,0,21,1,0,0,2,0,0,1.01,0.141,1.08,0.09%,1.1,1b start a 1,6b 3 out a2,,ATL,1.1666666666666667,W,6,4,,
97,98,39,2017-05-19,SLN,SFG,GS-6,,11,6.0,4,0,0,3,5,0,0,2.74,23,86,60,14,9,9,6,3,1,0,66.0,,,1,1,0,19,1,0,1,1,0,0,1.14,0.36700000000000005,1.36,0.26%,3.04,1t start tie,6t 3 out a1,,STL,1.1666666666666667,L,5,6,,
98,99,44,2017-05-25,SLN,LAD,GS-5,L(2-2),5,4.0,7,6,6,2,5,1,0,3.66,20,100,69,17,10,9,4,3,0,0,27.0,,,1,0,0,18,0,0,0,0,0,0,1.24,-0.355,1.52,-0.26%,-3.01,1b start a 3,5b 12- 0 out d1,,LAD,2.25,L,3,7,,
99,100,49,2017-05-30,SLN,LAD,GS-3,L(2-3),4,3.0,5,4,3,3,4,0,0,3.99,17,77,47,9,9,4,6,4,1,0,36.0,,,0,0,0,13,1,1,0,0,1,0,1.23,-0.271,1.36,-0.18%,-2.48,1t start tie,3t 3 out d1,,STL,2.6666666666666665,L,4,9,,
100,101,54,2017-06-04,SLN,CHC,GS-5,,4,4.1,6,6,6,4,5,2,0,4.67,22,74,47,16,5,5,8,2,1,0,28.0,,,0,0,0,18,1,0,0,0,0,0,0.84,-0.489,1.07,-0.37%,-3.89,1b start tie,5b 1-- 1 out d2,,CHC,2.4390243902439033,L,6,7,,
101,102,59,2017-06-09,SLN,PHI,GS-6,W(3-3),4,6.0,5,2,2,2,2,0,0,4.5,25,87,61,18,7,14,7,2,3,0,54.0,,,1,0,0,23,2,1,1,0,0,1,1.03,0.132,0.71,0.06%,1.04,1t start tie,6t 3 out a1,,STL,1.1666666666666667,W,3,2,,
102,103,65,2017-06-15,SLN,MIL,GS-5,,5,4.0,7,4,4,3,5,1,0,4.78,21,89,59,18,8,4,9,7,1,0,34.0,,,0,0,0,18,1,0,0,1,0,0,1.15,-0.313,1.3,-0.21%,-2.82,1t start tie,5t 123 0 out tie,,STL,2.5,L,4,6,,
103,104,70,2017-06-21,SLN,PHI,GS-4,,5,4.0,9,5,2,1,3,0,0,4.76,22,79,49,11,8,10,8,5,0,0,32.0,,,1,0,0,21,1,0,0,0,0,1,0.75,-0.256,0.58,-0.12%,-2.97,1b start tie,4b 3 out d5,,PHI,2.5,W,7,6,,
104,105,75,2017-06-26,SLN,CIN,GS-6,W(4-3),4,6.0,5,1,1,1,5,0,0,4.5,23,88,61,17,5,11,6,2,0,0,62.0,,,0,1,0,21,0,0,0,1,1,1,0.81,0.152,0.56,0.06%,2.04,1t start tie,6t 3 out a5,,STL,1.0,W,8,2,,
105,106,80,2017-07-01,SLN,WSN,GS-6,W(5-3),4,6.0,4,0,0,1,9,0,0,4.16,22,94,63,20,13,5,7,5,1,0,72.0,,,0,0,0,21,1,0,0,1,0,0,1.04,0.369,0.95,0.20%,3.04,1t start tie,6t 3 out a1,,STL,0.8333333333333334,W,2,1,,
106,107,85,2017-07-06,SLN,MIA,GS-6,W(6-3),4,5.2,6,2,2,2,9,0,1,4.1,26,101,63,20,12,7,7,4,0,0,56.0,,,1,0,0,23,1,0,0,0,0,0,1.16,0.07,0.87,0.03%,0.6,1t start tie,6t 12- 2 out a1,,STL,1.5384615384615383,W,4,3,,
107,108,93,2017-07-18,SLN,NYM,SHO,W(7-3),11,9.0,3,0,0,1,8,0,0,3.71,31,119,80,20,16,9,13,5,1,0,88.0,,,0,0,0,30,1,0,0,0,0,0,0.54,0.276,0.42,0.13%,4.37,1b start a 1,9b 3 out a5,,NYM,0.4444444444444444,W,5,0,,
108,109,98,2017-07-23,SLN,CHC,GS-6,L(7-4),4,6.0,6,5,5,0,6,2,0,3.93,24,105,70,19,12,8,10,4,1,0,46.0,,,0,0,0,24,3,0,0,0,0,0,0.97,-0.298,0.92,-0.17%,-1.81,1b start tie,6b 3 out d2,,CHC,1.0,L,3,5,,
109,110,103,2017-07-28,SLN,ARI,GS-6,W(8-4),4,6.0,3,0,0,1,5,0,0,3.71,21,93,58,21,9,10,5,5,0,0,70.0,,,0,0,0,20,2,0,0,1,0,0,0.99,0.35700000000000004,0.84,0.18%,3.04,1t start tie,6t 3 out tie,,STL,0.6666666666666666,W,1,0,,
110,111,108,2017-08-03,SLN,MIL,GS-4,,5,4.0,5,1,1,3,5,1,0,3.66,19,81,51,12,8,8,3,2,0,0,50.0,,,1,1,0,16,0,0,0,0,0,0,1.0,0.083,1.11,0.06%,1.09,1b start tie,4b 3 out d1,,MIL,2.0,L,1,2,,
111,112,113,2017-08-08,SLN,KCR,GS-6,W(9-4),4,6.0,6,3,3,2,5,0,0,3.7,25,96,63,14,8,5,13,6,2,0,51.0,,,1,0,0,23,1,0,0,1,0,0,1.16,-0.07400000000000001,1.17,-0.05%,0.2,1b start tie,6b 3 out a4,,KCR,1.3333333333333333,W,10,3,,
112,113,118,2017-08-13,SLN,ATL,GS-5,L(9-5),4,5.0,8,4,4,1,1,1,0,3.85,23,82,56,12,3,13,8,5,1,0,35.0,,,0,0,0,21,0,0,0,1,1,0,1.17,-0.16399999999999998,2.06,-0.17%,-1.47,1t start tie,5t 3 out d4,,STL,1.8,L,3,6,,
113,114,123,2017-08-19,SLN,PIT,GS-4,L(9-6),5,4.0,7,5,5,2,3,2,0,4.08,21,81,48,11,9,9,7,3,1,0,29.0,,,1,0,0,19,2,0,0,1,0,1,0.62,-0.342,1.15,-0.38%,-3.0,1b start tie,4b 3 out d4,,PIT,2.25,L,4,6,,
114,115,128,2017-08-25,SLN,TBR,GS-4,L(9-7),5,3.1,9,5,5,2,5,1,0,4.33,21,94,56,11,6,8,6,3,1,0,25.0,,,1,0,0,18,2,0,1,0,0,0,1.36,-0.295,1.43,-0.19%,-2.66,1t start tie,4t -2- 1 out d2,,STL,3.548387096774193,L,3,7,,
115,116,133,2017-08-31,SLN,SFG,GS-6,W(10-7),5,6.0,4,1,1,2,2,0,0,4.2,23,84,56,12,4,11,8,3,2,0,60.0,,,0,0,0,20,1,0,0,1,1,0,1.3,0.255,0.85,0.10%,2.04,1b start tie,6b 3 out a1,,SFG,1.0,W,5,2,,
116,117,138,2017-09-05,SLN,SDP,GS-6,W(11-7),4,6.0,7,4,3,3,6,1,0,4.21,26,90,57,19,10,9,8,4,2,0,47.0,,,1,0,0,23,0,0,0,1,0,0,0.96,-0.09,1.1,-0.06%,-1.05,1b start a 2,6b 3 out a3,,SDP,1.6666666666666667,W,8,4,,
117,118,143,2017-09-10,SLN,PIT,GS-8,W(12-7),4,8.0,5,0,0,0,7,0,0,3.99,28,95,68,19,8,6,15,8,1,0,79.0,,,0,0,0,28,1,0,0,1,0,0,0.49,0.249,0.87,0.26%,4.05,1t start tie,8t 3 out a7,,STL,0.625,W,7,0,,
118,119,148,2017-09-16,SLN,CHC,GS-6,L(12-8),5,5.2,6,3,3,5,7,0,0,4.02,28,101,66,11,12,7,9,5,1,0,47.0,,,1,0,0,23,1,0,0,0,0,0,0.83,-0.07400000000000001,1.7,-0.09%,-0.26,1b start tie,6b 12- 2 out d3,,CHC,2.1153846153846154,L,1,4,,
119,120,153,2017-09-22,SLN,PIT,GS-5,,5,5.0,3,2,2,1,4,0,0,4.0,19,73,47,13,4,10,4,0,0,0,56.0,,,1,0,0,18,1,0,0,1,0,0,1.18,0.032,1.84,0.03%,0.51,1b start a 1,5b 3 out tie,,PIT,0.8,W,4,3,,
120,121,158,2017-09-27,SLN,CHC,GS-7,L(12-9),4,6.0,7,5,5,1,8,1,1,4.13,26,80,55,17,11,8,8,1,2,0,45.0,,,0,0,0,24,2,0,0,1,0,0,1.01,-0.254,0.59,-0.09%,-1.96,1t start tie,7t 12- 0 out d3,,STL,1.3333333333333333,L,1,5,,
121,122,2,2018-03-31,SLN,NYM,GS-5,L(0-1),99,4.2,5,4,4,2,2,2,1,7.71,22,95,52,17,3,6,11,7,0,0,38.0,,,0,0,0,19,2,0,0,0,0,0,0.68,-0.245,0.61,-0.13%,-1.99,1b start tie,5b 1-- 2 out d3,,NYM,1.6666666666666663,L,2,6,1.7,8.0
122,123,8,2018-04-07,SLN,ARI,GS-5,W(1-1),6,5.0,4,2,2,5,5,0,0,5.59,23,89,48,14,7,8,5,2,0,0,51.0,,,0,0,0,17,1,0,0,1,0,0,1.25,0.004,1.15,0.00%,0.34,1t start tie,5t 3 out a3,,STL,1.8,W,5,3,15.85,36.0
123,124,13,2018-04-12,SLN,CIN,GS-5,W(2-1),4,5.0,5,4,3,3,5,0,0,5.52,23,93,57,18,11,7,8,6,1,0,45.0,,,1,0,0,20,1,0,0,0,0,0,1.36,-0.185,1.21,-0.10%,-1.53,1b start a 2,5b 3 out tie,,CIN,1.6,W,13,4,14.45,33.0
124,125,19,2018-04-20,SLN,CIN,GS-7,W(3-1),7,6.2,6,1,1,1,3,0,0,4.22,25,92,60,16,8,10,11,5,1,0,60.0,,,0,0,0,23,0,0,0,1,1,0,0.81,0.201,0.87,0.13%,1.86,1t start tie,7t 12- 2 out a3,,STL,1.1290322580645158,W,4,2,18.8,38.0
125,126,23,2018-04-25,SLN,NYM,GS-6,W(4-1),4,6.0,5,1,1,1,8,0,0,3.62,24,98,64,15,17,6,9,8,0,0,65.0,,,0,0,0,23,0,0,0,0,0,0,0.9,0.094,1.02,0.06%,1.81,1t start tie,6t 3 out a8,,STL,1.0,W,9,1,27.9,51.0
126,127,28,2018-05-01,SLN,CHW,GS-5,,5,5.0,5,2,2,3,3,0,0,3.62,23,96,54,11,7,6,11,5,2,0,49.0,,,2,0,0,20,1,0,0,0,0,0,1.2,-0.011000000000000001,1.22,-0.01%,0.34,1t start tie,5t 3 out d1,,STL,1.6,W,3,2,8.45,18.0
127,128,32,2018-05-06,SLN,CHC,GS-6,,4,5.1,6,2,1,3,5,1,0,3.35,23,96,59,18,12,6,9,3,1,0,52.0,,,0,0,0,19,1,0,0,1,1,0,1.0,-0.018000000000000002,1.43,-0.02%,0.16,1t start tie,6t -2- 1 out d1,,STL,1.7647058823529411,W,4,3,14.6,28.0
128,129,37,2018-05-12,SLN,SDP,GS-6,,5,6.0,3,1,1,1,5,0,0,3.09,22,89,52,16,8,8,8,4,1,0,66.0,,,1,0,0,21,0,0,0,0,0,0,0.92,0.174,1.13,0.13%,1.7,1b start tie,6b 3 out tie,,SDP,0.6666666666666666,L,1,2,19.1,30.0
129,130,42,2018-05-18,SLN,PHI,GS-6,W(5-1),5,6.0,5,2,2,2,8,0,0,3.08,25,101,65,15,11,8,7,3,2,0,60.0,,,0,0,0,23,1,0,0,0,0,0,0.76,0.16,0.89,0.11%,0.81,1t start tie,6t 3 out a4,,STL,1.1666666666666667,W,12,4,25.3,48.0
130,131,47,2018-05-23,SLN,KCR,GS-7,,4,6.2,4,2,1,0,6,1,0,2.88,24,102,70,15,14,7,11,6,2,0,66.0,,,0,0,0,22,0,0,0,0,1,0,0.96,0.11199999999999999,1.1,0.08%,1.06,1t start tie,7t 1-- 2 out tie,,STL,0.6451612903225806,L,2,5,22.6,35.0
131,132,52,2018-05-29,SLN,MIL,GS-7,W(6-1),5,6.2,2,1,1,4,3,0,0,2.71,26,102,60,18,7,10,9,6,0,0,65.0,,,0,0,0,21,0,0,0,1,0,1,0.61,0.203,0.82,0.17%,2.96,1b start tie,7b 1-3 2 out a5,,MIL,0.9677419354838708,W,6,1,19.4,38.0
132,133,57,2018-06-03,SLN,PIT,GS-9,W(7-1),4,8.0,1,0,0,2,8,0,0,2.41,27,111,74,21,14,12,5,2,1,0,86.0,,,0,0,0,25,0,0,0,0,0,0,0.46,0.245,0.58,0.18%,3.37,1t start tie,9t 1-- 0 out a5,,STL,0.375,W,5,0,36.2,60.0
133,134,62,2018-06-09,SLN,CIN,GS-6,W(8-1),5,5.2,4,2,2,3,6,1,0,2.47,24,96,60,12,8,4,11,5,0,0,56.0,,,0,0,0,21,2,0,0,0,0,0,0.82,0.142,0.94,0.10%,0.73,1b start a 2,6b 1-- 2 out a3,,CIN,1.346153846153846,W,6,4,20.55,41.0
134,135,67,2018-06-15,SLN,CHC,GS-5,L(8-2),5,4.0,7,9,8,4,2,3,1,3.24,24,84,48,8,5,10,7,4,0,0,12.0,,,1,0,0,17,1,0,0,0,1,1,0.7,-0.353,0.96,-0.29%,-6.5,1t start tie,5t 1-- 0 out d7,,STL,2.75,L,5,13,-10.2,-6.0
135,136,72,2018-06-20,SLN,PHI,GS-4,,4,3.2,6,3,1,2,2,1,0,3.2,20,75,49,9,8,7,9,4,0,0,41.0,,,0,0,0,17,1,0,0,0,1,1,1.3,-0.16699999999999998,1.55,-0.12%,-1.25,1b start tie,4b 1-- 2 out d2,,PHI,2.5,L,3,4,5.45,14.0
136,137,4,2019-03-31,SLN,MIL,GS-6,,99,6.0,4,1,1,4,7,1,0,1.5,25,96,59,16,7,10,4,1,1,0,63.0,,,0,0,0,21,1,0,1,1,0,0,1.11,0.223,1.15,0.14%,2.21,1b start tie,6b 3 out a3,,MIL,1.3333333333333333,L,4,5,20.7,36.0
137,138,8,2019-04-06,SLN,SDP,GS-6,,5,5.2,3,1,1,8,7,0,0,1.54,27,119,66,17,12,7,5,2,2,0,58.0,,,1,0,0,19,2,0,0,1,0,0,1.24,0.18600000000000003,1.16,0.10%,1.66,1t start tie,6t 12- 2 out a2,,STL,2.1153846153846154,L,4,6,18.15,35.0
138,139,13,2019-04-11,SLN,LAD,GS-4,,4,3.2,8,7,7,1,3,3,0,5.28,20,92,61,15,10,4,12,7,0,0,19.0,,,0,0,0,17,1,1,0,0,2,0,0.85,-0.5479999999999999,0.91,-0.35%,-5.17,1t start tie,4t 1-- 2 out d2,,STL,2.8125,W,11,7,-5.15,-1.0
139,140,18,2019-04-17,SLN,MIL,GS-7,W(1-0),5,6.0,5,2,2,1,7,1,0,4.64,24,93,52,15,7,6,10,2,3,0,60.0,,,0,0,0,23,2,0,0,0,0,0,0.71,0.122,0.87,0.09%,0.82,1b start tie,7b 1-- 0 out a3,,MIL,1.0,W,6,3,23.9,45.0
140,141,28,2019-04-29,SLN,WSN,GS-5,W(2-0),11,5.0,4,3,3,3,5,0,0,4.78,22,101,67,18,10,7,7,3,1,0,49.0,,,0,0,0,19,0,0,0,0,0,0,0.92,-0.065,1.17,-0.05%,-0.19,1b start tie,5b 3 out a3,,WSN,1.4,W,6,3,15.05,33.0
141,142,33,2019-05-04,SLN,CHC,GS-5,,4,5.0,6,5,4,4,4,1,0,5.17,24,83,50,16,7,7,9,5,1,0,37.0,,,0,0,0,19,0,0,1,0,0,0,1.16,-0.217,1.75,-0.20%,-2.3,1b start tie,5b 3 out tie,,CHC,2.0,L,5,6,5.25,15.0
142,143,38,2019-05-09,SLN,PIT,GS-6,W(3-0),4,5.2,9,4,4,1,2,1,0,5.35,27,89,59,11,7,8,16,9,1,0,36.0,,,0,0,0,26,3,0,0,0,0,0,0.57,-0.005,0.73,0.00%,-1.51,1t start tie,6t -23 2 out a7,,STL,1.9230769230769231,W,17,4,6.75,23.0
143,144,43,2019-05-15,SLN,ATL,GS-5,L(3-1),5,5.0,4,2,1,4,4,1,0,4.93,23,90,51,13,5,7,8,4,0,0,53.0,,,2,0,0,19,1,0,0,0,0,0,0.92,0.021,0.99,0.01%,0.78,1b start tie,5b 3 out d2,,ATL,1.6,L,0,4,12.45,24.0
144,145,48,2019-05-22,SLN,KCR,GS-5,L(3-2),6,4.2,7,7,6,3,4,1,0,5.59,23,86,54,14,5,7,9,5,0,0,25.0,,,0,0,0,17,1,0,1,1,2,0,0.66,-0.344,0.62,-0.19%,-4.86,1t start tie,5t 12- 2 out d7,1.0,STL,2.380952380952381,L,2,8,0.5,8.0
145,146,54,2019-05-29,SLN,PHI,4-5,,6,1.0,5,6,6,3,2,3,0,6.61,11,40,19,5,3,2,4,0,0,0,,1.0,1.0,0,0,0,8,1,0,0,0,0,0,0.35,-0.125,0.31,-0.07%,-6.23,4b -2- 2 out d3,5b --- 2 out d10,,PHI,8.0,L,4,11,-10.55,-9.0
146,147,59,2019-06-04,SLN,CIN,5-7,,5,2.1,2,0,0,0,3,0,0,6.3,9,32,22,3,6,5,1,1,0,0,,2.0,1.0,1,0,0,9,0,0,0,0,0,0,0.57,-0.015,0.63,-0.01%,0.48,5t 12- 2 out d2,7t 3 out d3,,STL,0.9523809523809524,L,1,4,10.05,16.0
147,148,64,2019-06-10,SLN,MIA,GS-6,W(4-2),5,6.0,5,0,0,2,4,0,0,5.63,22,75,45,9,5,14,2,2,0,0,64.0,,,0,0,1,20,0,0,0,3,0,1,1.07,0.33,0.85,0.16%,2.98,1b start tie,6b 3 out a4,,MIA,1.1666666666666667,W,4,1,21.3,42.0
148,149,69,2019-06-15,SLN,NYM,GS-4,L(4-3),4,4.0,7,6,5,1,4,2,1,6.0,22,72,46,7,8,5,11,5,3,0,29.0,,,0,0,0,19,2,0,0,0,1,1,0.59,-0.405,0.66,-0.28%,-4.05,1b start a 1,4b 3 out d4,,NYM,2.0,L,7,8,1.6,9.0
149,150,75,2019-06-21,SLN,LAA,GS-6,W(5-3),5,6.0,5,1,1,1,4,0,0,5.59,22,95,55,17,7,7,10,5,1,0,61.0,,,0,1,0,21,1,0,0,1,0,0,0.96,0.239,1.1,0.16%,2.11,1t start tie,6t 3 out tie,,STL,1.0,W,5,1,19.9,39.0
150,151,80,2019-06-28,SLN,SDP,GS-7,L(5-4),6,7.0,6,2,2,1,2,2,0,5.3,25,82,50,11,7,11,11,4,1,0,58.0,,,0,1,0,23,1,0,0,2,0,0,1.02,0.036000000000000004,1.19,0.03%,1.52,1b start tie,7b 3 out d1,,SDP,1.0,L,1,3,11.55,21.0
151,152,85,2019-07-04,SLN,SEA,GS-4,,5,3.1,6,4,4,2,0,2,0,5.54,17,55,32,4,4,6,9,4,2,0,30.0,,,0,0,0,15,1,0,0,1,0,0,0.98,-0.313,1.09,-0.21%,-2.48,1b start tie,4b 1-- 1 out d1,,SEA,2.5806451612903225,W,5,4,-5.3,-2.0
152,153,96,2019-07-19,SLN,CIN,4-5,W(6-4),14,1.2,3,0,0,0,1,0,0,5.42,8,30,20,3,3,3,4,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.08,0.005,0.11,0.01%,0.84,4b --- 1 out d7,5b 3 out d7,,CIN,2.5,W,12,11,7.95,20.0
153,154,99,2019-07-22,SLN,PIT,4-6,,2,3.0,3,1,1,1,1,0,0,5.33,12,45,27,4,6,6,4,3,0,0,,0.0,0.0,0,1,0,10,1,0,0,0,0,0,1.34,0.069,2.04,0.06%,0.52,4b --- 0 out a1,6b 3 out tie,,PIT,1.3333333333333333,W,6,5,4.35,9.0
154,155,104,2019-07-27,SLN,HOU,3-7,,4,4.2,6,1,1,0,5,1,0,5.15,19,73,53,11,8,6,8,4,2,0,,3.0,3.0,0,0,0,19,1,0,0,1,0,0,0.25,-0.106,0.42,-0.11%,-0.33,3t 123 1 out d2,7t 3 out d5,,STL,1.4285714285714286,L,2,8,14.9,26.0
155,156,111,2019-08-05,SLN,LAD,GS-4,L(6-5),8,3.2,7,6,6,2,3,2,0,5.54,20,92,58,12,15,11,4,0,0,0,24.0,,,1,0,0,17,1,0,0,0,0,0,0.65,-0.272,1.13,-0.28%,-3.2,1b start tie,4b 1-- 2 out d5,,LAD,2.8125,L,0,8,-3.15,2.0
156,157,119,2019-08-15,SLN,CIN,GS-5,L(6-6),9,5.0,5,2,2,2,3,0,1,5.44,23,80,50,14,7,10,7,3,1,0,50.0,,,0,0,1,19,0,0,1,0,0,0,1.09,0.019,2.1,0.02%,0.72,1b start tie,5b 3 out d2,,CIN,1.4,L,1,2,8.45,18.0
157,158,124,2019-08-20,SLN,MIL,GS-4,,4,4.0,3,0,0,1,5,0,0,5.22,16,73,47,14,7,4,6,4,0,0,60.0,,,0,0,0,15,0,0,0,0,0,0,0.88,0.217,2.11,0.31%,2.07,1t start tie,4t 3 out tie,,STL,1.0,W,9,4,16.6,27.0
158,159,129,2019-08-25,SLN,COL,GS-5,,4,4.2,6,3,3,2,7,2,0,5.24,22,113,72,14,12,3,10,5,0,0,45.0,,,0,0,0,20,0,0,0,0,0,0,0.68,-0.065,1.29,-0.08%,-0.65,1t start tie,5t 1-- 2 out a4,,STL,1.9047619047619049,W,11,4,13.7,26.0
159,160,134,2019-08-31,SLN,CIN,GS-7,,5,7.0,3,2,2,2,7,2,0,5.07,25,95,62,12,12,8,8,2,2,0,68.0,,,0,0,0,23,0,0,0,1,0,0,0.66,0.091,1.08,0.09%,1.63,1t start tie,7t 3 out d2,2.0,STL,0.7142857142857143,W,3,2,22.75,36.0
160,161,139,2019-09-04,SLN,SFG,GS-2,,3,2.0,2,0,0,1,2,0,0,4.98,9,38,26,7,4,4,2,1,0,0,53.0,,,0,0,0,8,0,0,0,0,0,0,1.22,0.1,1.57,0.08%,1.04,1t start tie,2t 3 out tie,,STL,1.5,L,8,9,6.7,12.0
161,162,144,2019-09-10,SLN,COL,GS-4,L(6-7),5,4.0,5,2,2,1,3,1,0,4.97,18,68,44,10,8,10,4,2,0,0,46.0,,,0,0,0,17,0,0,0,0,0,0,0.75,0.013999999999999999,0.73,0.01%,0.5,1b start tie,4b 3 out d1,,COL,1.5,L,1,2,7.4,15.0
162,163,149,2019-09-15,SLN,MIL,GS-5,,4,5.0,5,0,0,0,1,0,1,4.76,19,74,49,11,8,9,8,4,0,0,58.0,,,0,0,0,18,2,0,0,1,0,0,1.18,0.289,2.15,0.32%,2.59,1t start tie,5t 3 out a1,,STL,1.0,L,6,7,9.65,18.0
163,164,154,2019-09-20,SLN,CHC,GS-4,,4,4.0,5,1,1,2,1,0,0,4.68,17,75,51,11,4,9,5,4,0,0,47.0,,,0,0,0,15,1,0,0,2,0,1,1.05,0.09,1.69,0.09%,1.16,1b start tie,4b 3 out d1,,CHC,1.75,W,2,1,4.8,12.0
164,165,159,2019-09-25,SLN,ARI,GS-2,,4,1.2,4,2,2,2,3,0,0,4.76,11,46,26,6,5,2,4,4,0,0,40.0,,,0,0,0,9,2,0,0,0,0,0,0.93,-0.131,0.51,-0.04%,-1.29,1b start tie,2b 12- 2 out d2,,ARI,5.0,L,7,9,2.15,8.0
