,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,48,2014-05-24,ANA,KCR,13-GF(13),L(0-1),0,1.0,3,3,1,0,0,0,0,1.54,7,27,19,4,1,4,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,1,1,1.12,-0.466,1.39,-0.35%,-2.56,13t --- 0 out tie,13t end d 3,,LAA,3.0,L,4,7,,
11,12,53,2014-05-29,ANA,SEA,7-7,H(1),4,1.0,0,0,0,0,1,0,0,1.42,3,12,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.64,0.047,0.87,0.04%,0.44,7b --- 0 out a3,7b 3 out a3,,SEA,0.0,W,7,5,,
12,13,56,2014-06-01,ANA,OAK,7-7,,2,1.0,1,0,0,1,1,0,0,1.32,5,17,10,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,0.24,0.01,0.39,0.01%,0.46,7b --- 0 out d3,7b 3 out d3,,OAK,2.0,L,3,6,,
13,14,57,2014-06-03,ANA,HOU,3-4,,1,1.1,1,0,0,0,0,0,0,1.2,5,19,10,3,0,2,3,0,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.25,0.018000000000000002,0.29,0.01%,0.94,3b 1-3 2 out d5,4b 3 out d5,,HOU,0.9090909090909092,L,2,7,,
14,15,59,2014-06-05,ANA,HOU,6-6,,1,1.0,1,0,0,1,2,0,0,1.13,5,20,13,3,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.71,0.075,1.98,0.05%,0.84,6b 1-- 0 out d1,6b 3 out d1,,HOU,2.0,L,5,8,,
15,16,61,2014-06-07,ANA,CHW,6-6,,1,1.0,0,1,0,1,1,0,0,1.06,5,20,13,5,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,0.23,-0.024,0.27,-0.02%,-0.56,6t --- 0 out d4,6t 3 out d5,,LAA,1.0,W,6,5,,
16,17,64,2014-06-10,ANA,OAK,8-8,BS(1),2,1.0,1,1,1,0,0,0,0,1.5,4,17,12,5,1,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,2.44,-0.166,3.9,-0.16%,-0.56,8t --- 0 out a1,8t 3 out tie,,LAA,1.0,W,2,1,,
17,18,65,2014-06-11,ANA,OAK,6-7,,0,1.1,0,0,0,1,1,0,0,1.4,5,23,12,4,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.3,0.015,0.52,0.02%,0.37,6t --- 1 out d3,7t -2- 2 out d3,,LAA,0.9090909090909092,L,1,7,,
18,19,66,2014-06-13,ANA,ATL,7-7,,1,1.0,1,0,0,0,1,0,0,1.33,4,12,8,1,3,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.24,0.01,0.31,0.01%,0.43,7b --- 0 out d3,7b 3 out d3,,ATL,1.0,L,3,4,,
19,20,67,2014-06-14,ANA,ATL,9-9,,0,1.0,0,0,0,1,1,0,0,1.27,3,13,7,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,1,0,0,3.4,0.299,4.41,0.23%,1.04,9b -2- 0 out tie,9b 3 out tie,,ATL,1.0,W,11,6,,
20,21,69,2014-06-16,ANA,CLE,7-7,,1,1.0,1,0,0,1,0,0,0,1.21,5,13,6,0,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.75,0.040999999999999995,0.95,0.03%,0.48,7b --- 0 out d1,7b 3 out d1,,CLE,2.0,L,3,4,,
21,22,72,2014-06-20,ANA,TEX,7-7,,3,1.0,3,1,1,0,2,1,0,1.54,6,20,15,4,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.27,0.001,0.35,0.00%,-0.56,7t --- 0 out a6,7t 3 out a5,,LAA,3.0,W,7,3,,
22,23,73,2014-06-21,ANA,TEX,10-GF(10),W(1-1),0,1.0,0,0,0,0,3,0,1,1.48,4,19,11,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.125,2.41,0.10%,0.44,10t --- 0 out tie,10t end tie,,LAA,0.0,W,3,2,,
23,24,75,2014-06-24,ANA,MIN,6-6,H(2),2,1.0,0,0,0,0,1,0,0,1.42,3,12,10,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.076,1.36,0.06%,0.44,6t --- 0 out a1,6t 3 out a1,,LAA,0.0,W,8,6,,
24,25,76,2014-06-25,ANA,MIN,9-GF,,0,1.0,0,0,0,0,1,0,0,1.37,3,9,7,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.22,0.01%,0.44,9t --- 0 out a4,9t end a 4,,LAA,0.0,W,6,2,,
25,26,79,2014-06-28,ANA,KCR,5-6,W(2-1),2,2.0,2,2,2,1,1,0,0,1.91,9,31,21,6,5,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,0.75,0.04,1.06,0.03%,-1.03,5b --- 0 out a2,6b 3 out a4,,KCR,1.5,W,6,2,,
26,27,82,2014-07-01,ANA,CHW,6-6,H(3),2,0.1,0,0,0,0,1,0,0,1.88,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.29,0.08800000000000001,4.34,0.07%,0.47,6b 1-3 2 out a1,6b 3 out a1,2.0,CHW,0.0,W,7,5,,
27,28,83,2014-07-02,ANA,CHW,8-GF,L(2-2),0,0.2,4,1,1,1,0,0,0,2.15,7,26,14,3,2,2,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.69,-0.349,3.53,-0.27%,-1.31,8b --- 2 out tie,9b end d 1,,CHW,25.0,L,2,3,,
28,29,85,2014-07-04,ANA,HOU,7-8,,1,1.1,0,0,0,0,2,0,0,2.05,4,12,9,4,2,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.46,0.142,1.93,0.11%,0.84,7t 12- 2 out d1,8t 3 out tie,,LAA,0.0,W,7,6,,
29,30,87,2014-07-06,ANA,HOU,8-8,H(4),1,0.2,0,0,0,0,1,0,0,2.01,2,8,5,2,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.8,0.04,1.01,0.03%,0.47,8t 1-- 1 out a3,8t 3 out a3,,LAA,0.0,W,6,1,,
30,31,89,2014-07-08,ANA,TOR,7-8,,1,1.1,2,1,1,0,1,0,0,2.2,5,16,13,3,2,2,2,2,0,0,,1,0,1,0,0,5,0,0,0,1,0,0,0.28,-0.017,0.35,-0.01%,-0.35,7t 1-- 2 out d3,8t 3 out d4,,LAA,1.818181818181818,L,0,4,,
31,32,93,2014-07-12,ANA,TEX,8-8,H(5),3,1.0,0,0,0,0,0,0,0,2.14,3,13,8,3,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.049,0.69,0.03%,0.48,8b --- 0 out a3,8b 3 out a3,,TEX,0.0,W,5,2,,
32,33,94,2014-07-13,ANA,TEX,6-6,H(6),0,1.0,1,0,0,0,0,0,0,2.08,3,9,7,2,1,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,1,0,0,1.79,0.003,2.0,0.00%,-0.53,6b 12- 0 out a4,6b 3 out a2,,TEX,1.0,W,10,7,,
33,34,95,2014-07-18,ANA,SEA,7-7,BS(2),4,0.2,2,0,0,0,1,0,0,2.04,4,13,10,3,1,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,2.25,-0.14300000000000002,2.74,-0.11%,-0.65,7t 1-- 0 out a1,7t 1-3 2 out tie,,LAA,10.0,W,3,2,,
34,35,96,2014-07-19,ANA,SEA,12-GF(12),,0,1.0,2,0,0,1,1,0,0,1.98,6,22,11,4,1,3,1,0,1,0,,1,1,1,0,0,5,0,0,1,0,0,0,0.93,-0.027000000000000003,1.03,-0.02%,0.05,12t -2- 0 out d1,12t end d 2,,LAA,3.0,L,2,3,,
35,36,98,2014-07-21,ANA,BAL,6-6,,1,0.1,0,0,0,0,1,0,0,1.96,1,4,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.15,0.028999999999999998,1.25,0.02%,0.4,6t 12- 2 out d2,6t 3 out d2,,LAA,0.0,L,2,4,,
36,37,99,2014-07-22,ANA,BAL,6-6,L(2-3),0,1.0,3,3,3,0,2,1,0,2.63,6,17,14,4,5,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.95,-0.36200000000000004,1.07,-0.24%,-2.56,6t --- 0 out tie,6t 3 out d3,,LAA,3.0,L,2,4,,
37,38,102,2014-07-25,ANA,DET,6-6,W(3-3),2,0.1,0,0,0,0,1,0,0,2.61,2,8,7,0,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,1,2.39,0.044000000000000004,2.78,0.03%,0.4,6t 12- 2 out d1,6t 3 out d1,,LAA,0.0,W,2,1,,
38,39,104,2014-07-27,ANA,DET,6-7,,1,1.2,0,0,0,0,3,0,0,2.5,5,18,15,3,6,1,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.39,0.158,1.5,0.10%,0.91,6t 1-- 1 out tie,7t 3 out tie,,LAA,0.0,W,2,1,,
39,40,105,2014-07-29,ANA,BAL,6-6,,1,1.0,0,0,0,0,1,0,0,2.43,3,13,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.045,0.64,0.03%,0.48,6b --- 0 out d1,6b 3 out d1,,BAL,0.0,L,6,7,,
40,41,107,2014-07-31,ANA,BAL,5-6,,1,1.1,1,0,0,0,0,0,0,2.36,5,15,11,3,1,1,4,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.3,0.105,1.47,0.07%,0.7,5b 1-- 2 out tie,6b 3 out tie,,BAL,0.9090909090909092,W,1,0,,
41,42,121,2014-08-16,ANA,TEX,6-7,H(7),15,1.0,1,2,2,0,1,0,1,2.72,5,24,15,2,2,0,3,0,1,0,,1,0,0,0,0,4,1,0,0,0,0,0,1.03,0.027000000000000003,1.25,0.02%,0.28,6b 1-- 2 out a3,7b 12- 2 out a3,,TEX,1.0,W,5,4,,
42,43,123,2014-08-18,ANA,BOS,6-6,H(8),1,0.2,1,0,0,1,0,0,0,2.68,3,12,7,3,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,3.35,0.091,4.29,0.07%,0.51,6b 1-- 1 out a1,6b 3 out a1,,BOS,10.0,W,4,2,,
43,44,125,2014-08-20,ANA,BOS,5-5,H(9),1,1.0,1,0,0,1,1,0,0,2.62,5,30,16,4,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.052000000000000005,1.3,0.04%,0.48,5b --- 0 out a3,5b 3 out a3,,BOS,2.0,W,8,3,,
44,45,126,2014-08-21,ANA,BOS,8-8,H(10),0,0.1,0,0,0,0,1,0,0,2.6,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.040999999999999995,1.6,0.03%,0.22,8b 1-- 2 out a2,8b 3 out a2,,BOS,0.0,W,2,0,,
45,46,129,2014-08-24,ANA,OAK,7-7,,2,0.1,0,0,0,0,0,0,0,2.58,1,5,4,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.28,0.00%,0.21,7b 1-- 2 out a6,7b 3 out a6,,OAK,0.0,W,9,4,,
46,47,130,2014-08-25,ANA,MIA,7-8,,0,2.0,1,0,0,0,3,0,0,2.47,7,26,20,5,4,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.88,7t --- 0 out d7,8t 3 out d7,,LAA,0.5,L,1,7,,
47,48,133,2014-08-28,ANA,OAK,6-6,,2,0.1,0,0,0,1,1,0,0,2.45,2,14,8,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.48,0.064,7.52,0.08%,0.4,6t 12- 2 out tie,6t 3 out tie,,LAA,10.0,W,4,3,,
48,49,136,2014-08-31,ANA,OAK,8-8,,2,1.0,1,1,1,1,0,0,0,2.59,5,18,9,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.001,0.15,0.00%,-0.56,8t --- 0 out a7,8t 3 out a6,,LAA,2.0,W,8,1,,
49,50,137,2014-09-02,ANA,HOU,8-GF(8),,1,0.2,1,0,0,1,1,0,0,2.55,4,11,6,0,3,0,2,1,0,0,,2,1,0,0,0,3,1,0,1,0,0,0,0.05,-0.002,0.04,0.00%,0.15,8b 1-3 1 out d4,8b end d 5,,HOU,10.0,L,3,8,,
50,51,140,2014-09-05,ANA,MIN,5-5,,2,1.0,0,0,0,0,0,0,0,2.5,3,16,10,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.87,0.065,0.52,0.02%,0.47,5b --- 0 out tie,5b 3 out tie,,MIN,0.0,W,7,6,,
51,52,144,2014-09-09,ANA,TEX,9-GF,,3,1.0,0,0,0,1,1,0,1,2.45,5,24,14,7,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.003,0.01,0.00%,0.48,9b --- 0 out a6,9b end a 6,,TEX,1.0,W,9,3,,
52,53,146,2014-09-11,ANA,TEX,5-6,W(4-3),1,1.1,0,0,0,1,0,0,0,2.39,4,9,4,1,0,3,0,0,0,0,,3,0,0,0,0,3,0,0,0,1,0,0,1.64,0.141,0.1,0.01%,1.24,5b 123 2 out a3,6b 3 out a3,,TEX,0.9090909090909092,W,7,3,,
53,54,147,2014-09-12,ANA,HOU,6-7,,0,1.2,1,0,0,0,2,0,0,2.32,6,23,15,1,5,2,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.09,0.011000000000000001,0.0,0.00%,0.68,6t --- 0 out a6,7t 1-- 2 out a8,,LAA,0.8333333333333334,W,11,3,,
54,55,151,2014-09-16,ANA,SEA,5-5,,3,0.2,1,0,0,1,1,0,0,2.29,4,16,9,3,1,1,1,1,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,1.18,-0.063,0.01,0.00%,-0.37,5t -2- 1 out d1,5t 3 out d2,,LAA,10.0,L,2,13,,
55,56,153,2014-09-18,ANA,SEA,7-7,,1,1.0,1,0,0,0,0,0,0,2.25,4,14,11,2,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.083,0.03,0.00%,0.44,7t --- 0 out tie,7t 3 out tie,,LAA,1.0,L,1,3,,
56,57,156,2014-09-21,ANA,TEX,5-5,,2,1.0,0,0,0,0,1,0,0,2.21,3,8,7,0,2,1,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.5,0.185,0.05,0.00%,1.4,5t 12- 0 out tie,5t 3 out tie,,LAA,0.0,L,1,2,,
57,58,157,2014-09-22,ANA,OAK,1-1,,0,0.1,0,0,0,0,0,0,0,2.2,2,12,7,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,1,0.65,-0.086,0.02,0.00%,-1.53,1b 1-3 2 out d3,1b 3 out d5,,OAK,0.0,L,4,8,,
58,59,159,2014-09-24,ANA,OAK,7-7,,1,0.1,4,4,4,0,0,0,0,2.81,5,16,12,4,1,0,5,5,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,0.79,-0.228,0.02,0.00%,-3.45,7b --- 0 out a5,7b --3 1 out a2,,OAK,40.0,W,5,4,,
59,60,161,2014-09-27,ANA,SEA,10-11,L(4-4),2,1.1,3,1,1,1,1,0,0,2.9,8,15,11,3,2,3,3,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,3.03,-0.068,0.0,0.00%,-0.24,10b --- 0 out tie,11b 1-3 1 out tie,,SEA,3.636363636363636,L,1,2,,
60,61,3,2015-04-08,ANA,SEA,7-7,H(1),99,0.2,1,0,0,0,1,0,0,0.0,3,7,6,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.039,1.02,0.03%,0.24,7b --- 1 out a2,7b 3 out a2,,SEA,5.0,W,5,3,,
61,62,4,2015-04-10,ANA,KCR,8-8,,1,0.1,0,0,0,0,0,0,0,0.0,1,5,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.03,0.022000000000000002,1.04,0.01%,0.21,8t 1-- 2 out d1,8t 3 out d1,,LAA,0.0,L,2,4,,
62,63,5,2015-04-11,ANA,KCR,7-8,,0,1.1,0,0,0,0,0,0,0,0.0,4,12,8,3,1,0,4,0,3,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.52,0.051,0.49,0.03%,0.87,7t 12- 2 out d2,8t 3 out d2,,LAA,0.0,L,4,6,,
63,64,8,2015-04-14,ANA,TEX,6-6,,2,1.0,0,0,0,0,1,0,0,0.0,3,11,10,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.51,6b --- 0 out d8,6b 3 out d8,,TEX,0.0,L,2,8,,
64,65,11,2015-04-18,ANA,HOU,7-7,,3,0.1,1,2,2,1,1,1,0,4.91,3,11,5,1,3,0,1,0,0,0,,1,1,1,0,0,2,0,0,1,0,0,0,0.8,-0.193,0.97,-0.14%,-2.78,7b 1-- 2 out d1,7b 3 out d4,,HOU,20.0,L,0,4,,
65,66,12,2015-04-19,ANA,HOU,8-GF(8),,0,0.2,1,0,0,0,0,0,0,4.15,3,12,8,1,1,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.71,0.028999999999999998,0.79,0.02%,0.5,8b 1-- 1 out d1,8b end d 1,,HOU,5.0,L,3,4,,
66,67,13,2015-04-20,ANA,OAK,7-7,,0,1.0,0,0,0,0,1,0,0,3.38,3,15,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.44,0.02%,0.46,7t --- 0 out d2,7t 3 out d2,,LAA,0.0,L,3,6,,
67,68,15,2015-04-22,ANA,OAK,8-8,,1,1.0,3,3,3,1,0,0,0,7.11,7,21,13,4,1,3,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,1,0,0.05,-0.013000000000000001,0.05,-0.01%,-2.54,8t --- 0 out d5,8t 3 out d8,,LAA,4.0,L,2,9,,
68,69,18,2015-04-25,ANA,TEX,7-7,H(2),2,0.1,0,0,0,0,0,0,0,6.75,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.12,0.031,1.21,0.02%,0.21,7t 1-- 2 out a2,7t 3 out a2,,LAA,0.0,W,4,1,,
69,70,19,2015-04-26,ANA,TEX,8-8,,0,1.0,0,0,0,0,1,0,1,5.87,4,13,8,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.102,2.16,0.07%,0.46,8t --- 0 out tie,8t 3 out tie,,LAA,0.0,L,4,5,,
70,71,21,2015-04-29,ANA,OAK,6-6,W(1-0),2,0.1,0,0,0,0,1,0,0,5.63,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.27,0.035,1.23,0.02%,0.22,6b 1-- 2 out tie,6b 3 out tie,,OAK,0.0,W,6,3,,
71,72,22,2015-04-30,ANA,OAK,7-7,,0,1.0,1,1,1,0,0,1,0,6.0,4,15,10,2,2,2,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.33,-0.005,0.35,0.00%,-1.15,7b 1-- 0 out a6,7b 3 out a4,,OAK,1.0,W,6,5,,
72,73,24,2015-05-02,ANA,SFG,6-6,,1,1.0,0,0,0,0,1,0,0,5.4,3,9,7,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.18,0.01%,0.46,6b --- 0 out d3,6b 3 out d3,,SFG,0.0,L,4,5,,
73,74,26,2015-05-04,ANA,SEA,8-9,,1,1.0,0,0,0,0,1,0,0,4.91,3,11,9,1,4,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.25,0.01%,0.46,8t --- 1 out d2,9t --- 1 out d2,,LAA,0.0,L,2,3,,
74,75,31,2015-05-09,ANA,HOU,8-8,,4,1.0,0,0,0,0,1,0,0,4.5,3,11,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.39,0.02%,0.46,8t --- 0 out d2,8t 3 out d2,,LAA,0.0,L,5,6,,
75,76,34,2015-05-13,ANA,COL,7-7,,3,1.0,2,0,0,0,2,0,0,4.15,5,20,12,5,1,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.98,0.051,0.92,0.03%,0.46,7t --- 0 out d1,7t 3 out d1,,LAA,2.0,W,2,1,,
76,77,37,2015-05-17,ANA,BAL,8-GF(8),,3,0.1,2,1,1,0,0,0,0,4.73,3,11,6,0,2,1,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.57,-0.114,0.62,-0.08%,-1.77,8b 1-- 2 out d1,8b end d 3,,BAL,20.0,L,0,3,,
77,78,38,2015-05-18,ANA,TOR,6-6,HL(1-1),0,0.2,1,3,3,2,1,0,0,6.43,5,17,6,1,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,-0.04,1.87,-0.03%,-0.27,6b --- 0 out a1,6b 123 2 out a1,,TOR,15.0,L,6,10,,
78,79,42,2015-05-22,ANA,BOS,9-GF,,3,1.0,1,0,0,0,1,0,0,6.0,4,20,14,6,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.52,9b --- 0 out a7,9b end a 7,,BOS,1.0,W,12,5,,
79,80,43,2015-05-23,ANA,BOS,7-7,,0,0.0,0,1,0,1,0,0,0,6.0,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.42,-0.016,0.45,-0.01%,-0.39,7b --- 0 out d2,7b 1-- 0 out d2,,BOS,inf,L,3,8,,
80,81,80,2015-07-03,ANA,TEX,9-GF,,40,1.0,1,1,1,0,0,1,0,6.19,4,8,6,2,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.001,0.05,0.00%,-0.49,9b --- 0 out a7,9b end a 6,,TEX,1.0,W,8,2,,
81,82,83,2015-07-07,ANA,COL,9-GF,,3,1.0,1,0,0,1,2,0,0,5.82,5,24,14,4,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.55,9b --- 0 out a8,9b end a 8,,COL,2.0,W,10,2,,
82,83,85,2015-07-09,ANA,SEA,8-8,,1,0.1,2,2,2,0,0,0,0,6.75,3,9,7,1,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.07,-0.01,0.12,-0.01%,-0.9,8b --- 0 out d3,8b -23 1 out d3,,SEA,20.0,L,2,7,,
83,84,87,2015-07-11,ANA,SEA,7-7,,1,0.0,2,2,2,1,0,0,0,7.79,3,9,5,2,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,0.25,-0.035,0.41,-0.04%,-1.38,7b --- 2 out d3,7b 1-3 2 out d4,,SEA,inf,L,0,5,,
84,85,91,2015-07-20,ANA,BOS,6-7,,8,2.0,1,0,0,0,2,0,0,6.98,6,26,21,3,2,2,2,1,1,0,,1,0,0,0,0,6,0,0,0,1,0,0,0.02,0.002,0.03,0.00%,1.29,6t 1-- 0 out a10,7t 3 out a10,1.0,LAA,0.5,W,11,1,,
85,86,95,2015-07-23,ANA,MIN,9-GF,,2,1.0,1,0,0,0,2,0,0,6.64,3,12,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.006999999999999999,0.09,0.01%,0.46,9t --- 0 out d3,9t end d 3,,LAA,1.0,L,0,3,,
