,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,4,2009-04-10,PHI,COL,GS-4,L(0-1),99,3.2,11,7,7,1,1,1,0,17.18,22,82,54,12,6,8,12,7,1,0,11.0,,,1,1,1,20,4,1,0,0,0,0,0.86,-0.401,0.81,-0.23%,-5.24,1b start tie,4b 12- 2 out d5,,COL,3.75,L,3,10,,
85,86,9,2009-04-17,PHI,SDP,GS-6,,6,6.0,8,5,5,1,4,3,0,11.17,27,75,55,13,10,12,10,4,0,0,39.0,,,0,0,0,25,1,0,0,0,0,0,0.58,-0.015,0.54,-0.01%,-1.99,1t start tie,6t 3 out a2,,PHI,1.5,L,7,8,,
86,87,14,2009-04-23,PHI,MIL,GS-4,L(0-2),5,3.1,4,2,2,0,6,1,0,9.69,13,45,34,13,6,4,3,2,1,0,50.0,,,0,1,0,13,0,0,0,0,0,0,0.82,-0.08,0.72,-0.04%,-0.52,1t start tie,4t 1-- 1 out d2,,PHI,1.2903225806451613,L,1,6,,
87,88,19,2009-04-28,PHI,WSN,GS-5,,4,4.1,4,0,0,2,4,0,0,7.27,18,61,38,12,6,4,8,3,3,0,57.0,,,0,0,0,16,1,0,0,1,0,0,0.77,0.156,0.87,0.11%,1.6,1t start tie,5t 12- 1 out a5,,PHI,1.4634146341463417,W,7,1,,
88,89,27,2009-05-08,PHI,ATL,GS-6,W(1-2),9,6.0,3,2,2,2,7,0,0,6.17,23,95,64,11,22,8,6,1,4,0,63.0,,,0,0,0,21,1,0,0,0,0,0,0.45,0.131,0.57,0.10%,1.01,1t start tie,6t 3 out a6,,PHI,0.8333333333333334,W,10,6,,
89,90,32,2009-05-14,PHI,LAD,GS-7,,5,7.0,7,2,1,1,9,1,0,5.04,27,110,73,23,12,6,11,7,0,0,65.0,,,1,2,1,25,1,0,0,0,0,1,1.25,0.10400000000000001,1.32,0.07%,1.52,1t start tie,7t 3 out d1,,PHI,1.1428571428571428,L,3,5,,
90,91,37,2009-05-19,PHI,CIN,GS-6,W(2-2),4,6.0,5,3,3,2,7,2,0,4.95,25,117,75,22,11,7,9,2,1,0,55.0,,,0,0,0,22,1,1,0,0,1,0,0.97,-0.008,1.18,-0.01%,-0.01,1b start tie,6b 3 out a1,,CIN,1.1666666666666667,W,4,3,,
91,92,42,2009-05-24,PHI,NYY,GS-6,,4,6.0,8,2,2,0,5,1,0,4.68,25,109,68,13,10,8,12,7,2,0,53.0,,,1,1,0,25,2,0,0,0,0,1,1.18,0.168,1.45,0.12%,1.42,1b start tie,6b 3 out a1,,NYY,1.3333333333333333,W,4,3,,
92,93,47,2009-05-30,PHI,WSN,GS-6,W(3-2),5,6.0,8,6,6,1,7,1,1,5.21,28,104,67,24,10,10,9,2,1,0,38.0,,,0,0,0,26,1,1,0,1,0,1,1.15,-0.27,1.51,-0.21%,-2.99,1t start tie,6t 3 out a1,,PHI,1.5,W,9,6,,
93,94,52,2009-06-04,PHI,LAD,SHO,W(4-2),4,9.0,5,0,0,0,5,0,0,4.4,29,97,68,22,6,13,11,3,1,0,82.0,,,0,0,0,29,1,0,0,2,0,0,0.96,0.496,1.31,0.41%,4.26,1b start tie,9b 3 out a3,,LAD,0.5555555555555556,W,3,0,,
94,95,57,2009-06-10,PHI,NYM,GS-5,,5,5.0,11,4,4,2,1,0,0,4.62,27,100,66,15,9,11,13,6,2,0,28.0,,,3,0,0,25,1,0,0,1,0,0,1.15,-0.243,2.02,-0.26%,-1.58,1b start tie,5b 3 out d3,,NYM,2.6,W,5,4,,
95,96,62,2009-06-16,PHI,TOR,GS-6,,5,6.0,7,2,2,2,6,1,0,4.48,28,110,73,21,11,9,11,3,2,0,54.0,,,0,0,0,26,1,0,1,0,0,1,1.41,0.066,1.94,0.05%,1.01,1t start tie,6t 3 out d1,,PHI,1.5,L,3,8,,
96,97,67,2009-06-21,PHI,BAL,GS-8,L(4-3),4,8.0,9,2,2,0,10,0,0,4.24,29,110,80,24,19,8,11,6,0,0,66.0,,,1,2,0,29,2,0,0,1,0,0,1.33,0.09300000000000001,1.91,0.08%,2.02,1t start tie,8t 3 out d1,,PHI,1.125,L,1,2,,
97,98,71,2009-06-26,PHI,TOR,GS-5,L(4-4),4,4.2,8,4,4,2,4,0,0,4.44,24,105,72,16,8,7,11,3,4,0,34.0,,,1,0,0,21,3,0,0,0,1,0,0.85,-0.135,1.16,-0.11%,-1.81,1b start tie,5b 1-3 2 out d4,,TOR,2.380952380952381,L,1,6,,
98,99,75,2009-07-01,PHI,ATL,GS-5,L(4-5),4,4.0,9,7,7,2,1,0,0,4.98,22,88,55,12,7,7,12,5,2,0,15.0,,,0,0,0,20,2,0,0,1,0,0,0.78,-0.284,1.36,-0.30%,-4.41,1b start tie,5b 1-- 0 out d5,,ATL,2.75,L,1,11,,
99,100,80,2009-07-06,PHI,CIN,GS-7,W(5-5),4,7.0,3,1,1,0,2,1,0,4.7,24,92,61,15,6,8,14,2,3,0,69.0,,,0,0,0,24,0,0,0,0,0,0,0.14,0.054000000000000006,0.21,0.05%,2.52,1t start tie,7t 3 out a15,,PHI,0.42857142857142855,W,22,1,,
100,101,85,2009-07-11,PHI,PIT,GS-6,,4,6.0,7,5,5,0,6,3,0,4.87,25,90,62,14,8,4,15,2,2,0,44.0,,,0,0,0,25,4,0,0,0,0,0,0.38,-0.28600000000000003,0.57,-0.26%,-1.99,1t start tie,6t 3 out d5,,PHI,1.1666666666666667,W,8,7,,
101,102,88,2009-07-17,PHI,FLA,GS-5,,5,5.0,4,1,1,1,5,1,0,4.72,20,68,52,11,13,8,6,2,0,0,59.0,,,0,0,0,19,0,0,0,0,0,0,1.06,0.174,2.02,0.20%,1.54,1b start a 2,5b 3 out a3,,FLA,1.0,W,6,5,,
102,103,93,2009-07-23,PHI,SDP,GS-7,W(6-5),5,7.0,4,3,3,2,6,1,0,4.66,26,114,69,17,16,8,10,5,0,0,61.0,,,0,0,0,24,2,0,0,1,0,0,0.54,0.011000000000000001,0.75,0.01%,0.52,1t start tie,7t 3 out a5,,PHI,0.8571428571428571,W,9,4,,
103,104,98,2009-07-28,PHI,ARI,GS-8,W(7-5),4,8.0,4,1,1,0,9,1,0,4.42,29,112,79,27,9,10,10,2,3,0,79.0,,,0,0,0,29,0,0,0,0,0,1,1.1,0.364,1.31,0.26%,3.18,1b start tie,8b 3 out a3,,ARI,0.5,W,4,3,,
104,105,103,2009-08-02,PHI,SFG,GS-6,L(7-6),4,5.0,10,7,6,2,2,0,0,4.68,26,87,55,15,6,13,9,2,1,0,21.0,,,1,0,0,24,2,1,1,1,0,0,1.05,-0.465,1.43,-0.38%,-4.3,1b start tie,6b 123 0 out d2,,SFG,2.4,L,3,7,,
105,106,108,2009-08-08,PHI,FLA,GS-6,L(7-7),5,5.1,5,4,4,4,4,2,0,4.77,25,115,67,18,10,8,9,1,3,0,42.0,,,1,0,0,20,0,0,0,0,0,0,1.32,-0.262,2.46,-0.29%,-1.51,1t start tie,6t 1-- 1 out d1,,PHI,1.7647058823529411,L,4,6,,
106,107,114,2009-08-15,PHI,ATL,GS-6,,6,6.0,3,2,2,4,2,1,0,4.69,25,111,68,15,8,9,10,1,4,0,56.0,,,1,0,0,21,0,0,0,0,0,0,0.92,0.105,1.67,0.11%,0.96,1b start tie,6b 3 out tie,,ATL,1.1666666666666667,L,3,4,,
107,108,119,2009-08-21,PHI,NYM,GS-5,L(7-8),5,5.0,10,4,4,0,6,1,2,4.78,24,92,67,15,17,11,5,0,1,0,37.0,,,0,1,0,21,1,1,0,2,1,0,0.88,-0.23800000000000002,1.06,-0.17%,-1.58,1b start a 1,5b 3 out d3,,NYM,2.0,L,2,4,,
108,109,124,2009-08-26,PHI,PIT,GS-8,,4,8.0,7,0,0,2,7,0,1,4.52,33,123,82,17,19,11,12,4,3,0,73.0,,,1,1,1,30,2,0,1,0,0,0,1.57,0.635,1.62,0.40%,3.9,1b start a 1,8b 3 out a1,,PIT,1.125,W,4,1,,
109,110,129,2009-09-01,PHI,SFG,SHO,W(8-8),5,9.0,2,0,0,1,9,0,0,4.26,29,118,80,23,20,9,10,2,5,0,91.0,,,0,1,1,28,1,0,0,0,0,0,1.4,0.743,1.02,0.33%,4.52,1t start tie,9t 3 out a1,,PHI,0.3333333333333333,W,1,0,,
110,111,134,2009-09-06,PHI,HOU,GS-6,L(8-9),4,6.0,8,4,4,2,6,0,0,4.32,28,114,77,22,10,8,12,3,3,0,44.0,,,2,0,0,26,2,0,0,0,0,0,1.22,-0.25,0.92,-0.11%,-1.07,1b start a 1,6b 3 out d2,,HOU,1.6666666666666667,L,3,4,,
111,112,139,2009-09-11,PHI,NYM,GS-7,W(9-9),4,6.2,7,1,1,1,6,0,0,4.21,29,113,76,20,15,5,17,8,3,0,61.0,,,0,0,0,26,1,0,0,0,1,1,1.28,0.24600000000000002,1.38,0.16%,2.19,1t start tie,7t -2- 2 out a1,,PHI,1.2903225806451613,W,4,2,,
112,113,145,2009-09-17,PHI,WSN,GS-8,W(10-9),5,8.0,5,1,1,1,10,0,0,4.07,30,109,73,24,19,8,11,5,1,0,77.0,,,0,0,0,29,1,0,0,0,0,0,1.3,0.396,0.79,0.14%,3.02,1t start tie,8t 3 out a3,,PHI,0.75,W,4,2,,
113,114,151,2009-09-23,PHI,FLA,GS-7,,5,7.0,8,4,4,0,4,2,1,4.11,30,100,71,16,12,8,17,8,3,0,49.0,,,1,0,0,28,2,0,0,0,0,0,1.25,-0.064,0.39,-0.01%,-0.45,1b start tie,7b 3 out a2,,FLA,1.1428571428571428,L,6,7,,
114,115,156,2009-09-28,PHI,HOU,GS-7,L(10-10),4,6.2,9,6,6,3,5,0,0,4.25,30,103,68,20,13,10,12,5,2,0,34.0,,,1,1,1,27,1,0,1,0,0,0,1.25,-0.205,0.45,-0.04%,-0.92,1t start tie,7t 12- 2 out d2,,PHI,1.9354838709677415,L,2,8,,
115,116,161,2009-10-03,PHI,FLA,GS-3,L(10-11),4,3.0,3,3,3,2,2,0,0,4.32,14,47,33,5,9,2,8,4,1,0,41.0,,,2,0,0,10,3,0,0,0,1,0,0.85,-0.163,0.32,-0.04%,-1.49,1t start tie,3t 3 out d2,,PHI,1.6666666666666667,L,3,4,,
116,117,2,2010-04-07,PHI,WSN,GS-5,W(1-0),99,5.0,5,3,2,4,5,1,0,3.6,25,103,63,15,16,9,7,3,0,0,48.0,,,2,0,0,21,1,0,0,0,0,1,1.25,-0.11,1.46,-0.08%,-0.58,1b start a 2,5b 3 out a3,,WSN,1.8,W,8,4,,
117,118,7,2010-04-12,PHI,WSN,GS-6,W(2-0),4,5.2,6,4,4,1,6,1,1,5.06,26,109,70,19,14,11,7,3,1,0,46.0,,,0,0,0,24,3,0,0,0,0,1,0.93,-0.162,1.19,-0.13%,-1.51,1t start tie,6t 1-3 2 out a3,,PHI,1.346153846153846,W,7,4,,
118,119,12,2010-04-18,PHI,FLA,GS-9,L(2-1),5,8.0,7,2,2,0,8,1,0,3.86,31,102,71,25,10,13,10,3,1,0,68.0,,,1,0,0,31,2,0,0,0,0,0,0.96,0.276,1.33,0.23%,2.6,1t start tie,9t 1-- 0 out d1,,PHI,0.875,L,0,2,,
119,120,16,2010-04-23,PHI,ARI,GS-6,L(2-2),4,6.0,8,6,6,1,7,4,0,5.11,27,103,70,22,10,6,13,3,1,0,38.0,,,0,0,0,26,0,0,0,0,0,0,0.59,-0.391,0.73,-0.29%,-2.93,1b start tie,6b 3 out d4,,ARI,1.5,L,4,7,,
120,121,21,2010-04-28,PHI,SFG,GS-6,,4,6.0,9,4,4,4,10,0,0,5.28,30,113,67,18,12,8,8,2,2,0,44.0,,,1,1,0,25,3,0,1,0,0,0,1.51,-0.21600000000000003,1.84,-0.16%,-1.16,1b start tie,6b 3 out d3,,SFG,2.1666666666666665,W,7,6,,
121,122,26,2010-05-04,PHI,STL,GS-9,,5,8.0,8,1,1,2,8,0,0,4.42,33,116,76,16,21,11,13,7,3,0,68.0,,,1,0,0,31,2,0,0,1,0,0,1.42,0.052000000000000005,1.76,0.04%,2.36,1t start tie,9t -2- 0 out tie,,PHI,1.25,W,2,1,,
122,123,31,2010-05-09,PHI,ATL,GS-5,W(3-2),4,5.0,8,3,3,4,5,0,1,4.53,26,97,57,26,7,10,6,3,0,0,40.0,,,0,0,0,21,1,0,0,1,0,0,1.53,-0.015,2.28,-0.01%,-0.51,1t start tie,5t 3 out a1,,PHI,2.4,W,5,3,,
123,124,36,2010-05-16,PHI,MIL,GS-7,W(4-2),6,6.2,6,2,2,3,3,2,0,4.29,27,109,68,22,10,9,12,3,3,0,54.0,,,0,1,0,23,0,0,0,1,0,0,1.14,0.187,1.54,0.15%,1.31,1b start a 1,7b --- 2 out a1,,MIL,1.4516129032258065,W,4,2,,
124,125,41,2010-05-21,PHI,BOS,GS-7,W(5-2),4,7.0,3,1,1,1,8,1,0,3.92,25,116,76,20,14,5,10,4,2,1,74.0,,,0,0,0,23,1,0,0,0,0,0,0.71,0.233,0.97,0.19%,2.49,1t start tie,7t 3 out a4,,PHI,0.5714285714285714,W,5,1,,
125,126,46,2010-05-27,PHI,NYM,GS-7,L(5-3),5,6.1,9,3,2,1,3,0,0,3.82,28,101,70,17,10,12,12,7,3,0,47.0,,,1,1,0,26,2,0,0,1,0,1,1.01,0.003,1.48,0.00%,-0.35,1b start tie,7b -2- 1 out d3,,NYM,1.639344262295082,L,0,3,,
126,127,51,2010-06-01,PHI,ATL,GS-1,L(5-4),4,0.2,2,3,3,2,1,1,0,4.2,6,27,12,1,4,0,3,2,0,0,35.0,,,0,0,0,4,1,0,0,0,0,0,0.97,-0.254,1.63,-0.26%,-2.74,1b start tie,1b 1-- 2 out d3,,ATL,20.0,L,3,7,,
127,128,56,2010-06-07,PHI,SDP,GS-8,L(5-5),5,8.0,3,2,2,2,6,2,0,3.98,28,121,79,25,14,10,10,4,0,0,72.0,,,0,0,0,26,0,0,0,1,0,0,0.78,0.09699999999999999,1.11,0.08%,1.98,1t start tie,8t 3 out d2,,PHI,0.625,L,1,3,,
128,129,61,2010-06-13,PHI,BOS,GS-7,W(6-5),5,7.0,5,1,1,2,8,1,0,3.74,27,113,80,23,12,5,12,1,2,0,69.0,,,0,0,0,25,3,0,0,1,0,0,1.08,0.261,1.27,0.18%,2.69,1b start tie,7b 3 out a3,,BOS,1.0,W,5,3,,
129,130,66,2010-06-19,PHI,MIN,GS-7,,5,7.0,5,4,3,2,7,1,0,3.75,29,117,79,32,8,9,11,5,1,0,58.0,,,0,0,0,27,1,0,1,0,0,1,0.79,-0.079,1.01,-0.06%,-0.52,1t start tie,7t 3 out a4,,PHI,1.0,L,10,13,,
130,131,72,2010-06-26,PHI,TOR,GS-4,L(6-6),6,4.0,7,5,5,3,3,3,0,4.08,22,88,58,15,7,3,13,2,4,0,28.0,,,0,0,0,19,0,0,0,0,0,0,0.8,-0.243,1.12,-0.21%,-3.01,1t start tie,4t 3 out d5,,PHI,2.5,L,1,5,,
131,132,77,2010-07-01,PHI,PIT,GS-7,L(6-7),4,7.0,5,3,3,2,8,0,0,4.07,29,111,83,18,14,10,9,3,1,0,61.0,,,0,1,1,25,1,0,0,0,0,2,1.0,-0.035,1.37,-0.03%,0.34,1b start tie,7b 3 out d1,,PIT,1.0,L,2,3,,
132,133,82,2010-07-06,PHI,ATL,GS-7,,4,7.0,8,3,3,2,8,1,0,4.05,29,117,87,20,16,8,11,5,1,0,55.0,,,0,0,0,27,1,0,0,2,0,0,1.15,-0.012,1.92,-0.01%,0.49,1t start tie,7t 3 out d1,,PHI,1.4285714285714286,L,3,6,,
133,134,87,2010-07-11,PHI,CIN,GS-8,W(7-7),4,7.2,6,0,0,3,3,0,1,3.78,30,112,69,16,8,9,14,7,2,0,67.0,,,0,0,0,25,1,0,0,1,0,0,1.5,0.499,2.14,0.43%,3.66,1t start tie,8t -2- 2 out a1,,PHI,1.25,W,1,0,,
134,135,90,2010-07-17,PHI,CHC,GS-7,,5,7.0,8,1,1,2,6,0,0,3.63,29,111,76,19,18,14,7,4,0,0,61.0,,,0,1,0,27,2,0,0,1,0,0,1.33,0.19899999999999998,1.79,0.16%,2.56,1b start tie,7b 3 out d1,,CHC,1.4285714285714286,W,4,1,,
135,136,95,2010-07-22,PHI,STL,GS-8,,4,8.0,1,0,0,1,7,0,0,3.4,25,97,68,13,16,6,11,3,3,0,86.0,,,0,0,0,24,0,0,0,0,0,0,0.98,0.536,1.11,0.37%,3.79,1b start tie,8b 3 out tie,,STL,0.25,W,2,0,,
136,137,100,2010-07-27,PHI,ARI,GS-5,,4,5.0,6,3,3,4,8,1,2,3.48,27,108,64,17,22,6,7,2,1,0,47.0,,,0,0,0,21,2,0,1,0,0,0,1.41,-0.11599999999999999,2.22,-0.11%,-0.51,1t start tie,5t 3 out d1,,PHI,2.0,W,9,5,,
137,138,105,2010-08-01,PHI,WSN,GS-7,,4,7.0,6,4,4,0,10,1,1,3.56,27,107,68,16,19,11,5,3,0,0,59.0,,,0,0,0,26,2,0,0,1,0,0,1.08,-0.14300000000000002,1.88,-0.15%,-0.62,1b start a 2,7b 3 out tie,,WSN,0.8571428571428571,W,6,4,,
138,139,110,2010-08-07,PHI,NYM,GS-7,L(7-8),5,7.0,6,1,1,0,11,1,0,3.45,27,99,78,20,17,7,9,3,1,0,72.0,,,1,0,0,27,2,0,0,0,0,0,1.15,0.214,2.43,0.27%,2.49,1t start tie,7t 3 out d1,,PHI,0.8571428571428571,L,0,1,,
139,140,115,2010-08-13,PHI,NYM,CG(8),L(7-9),5,8.0,5,1,1,2,8,0,0,3.33,31,105,72,13,13,9,11,3,1,1,74.0,,,2,0,0,29,3,1,1,0,0,0,1.05,0.214,2.25,0.28%,2.79,1b start tie,8b 3 out d1,,NYM,0.875,L,0,1,,
140,141,120,2010-08-19,PHI,SFG,GS-5,L(7-10),5,5.0,7,5,5,1,5,1,0,3.51,22,86,55,14,10,4,12,5,3,0,37.0,,,0,0,0,21,2,0,0,1,0,0,0.64,-0.271,1.8,-0.46%,-2.51,1t start tie,5t 3 out d5,,PHI,1.6,L,2,5,,
141,142,125,2010-08-24,PHI,HOU,GS-7,,4,7.0,5,2,2,1,8,1,0,3.47,26,101,72,17,11,11,6,3,1,0,66.0,,,1,0,0,25,0,0,0,1,0,0,0.8,0.09,1.88,0.13%,1.49,1t start tie,7t 3 out d1,,PHI,0.8571428571428571,L,2,4,,
142,143,130,2010-08-29,PHI,SDP,GS-8,W(8-10),4,8.0,4,0,0,0,6,0,0,3.31,28,115,79,23,9,10,12,3,4,0,80.0,,,0,0,0,28,0,0,0,0,0,0,0.83,0.44,2.11,0.68%,3.54,1b start tie,8b 3 out a4,,SDP,0.5,W,5,0,,
143,144,135,2010-09-03,PHI,MIL,GS-7,W(9-10),4,7.0,3,0,0,3,7,0,0,3.18,25,103,70,21,14,10,5,1,1,0,75.0,,,0,0,0,22,0,0,0,2,0,0,1.48,0.462,3.18,0.59%,3.49,1t start tie,7t 3 out a1,,PHI,0.8571428571428571,W,1,0,,
144,145,141,2010-09-08,PHI,FLA,GS-7,W(10-10),4,7.0,4,0,0,1,5,0,0,3.06,26,106,65,20,8,12,8,1,1,0,73.0,,,0,0,0,25,2,0,0,0,0,0,0.45,0.188,1.05,0.27%,3.49,1t start tie,7t 3 out a9,,PHI,0.7142857142857143,W,10,6,,
145,146,146,2010-09-14,PHI,FLA,GS-7,W(11-10),5,6.2,5,1,1,2,13,0,2,3.01,29,127,78,23,22,6,6,2,1,0,71.0,,,0,0,0,25,0,0,0,0,0,0,1.17,0.331,2.04,0.35%,2.29,1b start a 1,7b 1-- 2 out a1,,FLA,1.1290322580645158,W,2,1,,
146,147,151,2010-09-20,PHI,ATL,GS-8,W(12-10),5,8.0,6,1,1,1,6,0,0,2.93,28,117,79,19,12,11,10,4,1,0,71.0,,,0,0,0,27,2,0,0,3,0,0,1.16,0.37799999999999995,0.57,0.11%,2.98,1t start tie,8t 3 out a2,,PHI,0.875,W,3,1,,
147,148,156,2010-09-26,PHI,NYM,GS-5,L(12-11),5,4.0,9,5,5,3,2,2,0,3.09,21,84,46,9,14,8,8,2,2,0,23.0,,,0,1,0,18,2,0,1,1,0,0,1.27,-0.239,0.03,0.00%,-3.01,1t start tie,5t --- 0 out d5,,PHI,3.0,L,3,7,,
148,149,162,2010-10-03,PHI,ATL,GS-2,,6,2.0,0,0,0,1,2,0,0,3.06,7,30,16,4,2,2,2,0,0,0,57.0,,,0,0,0,6,0,0,0,0,0,0,0.67,0.09699999999999999,0.0,0.00%,0.96,1b start tie,2b 3 out tie,,ATL,0.5,L,7,8,,
149,150,4,2011-04-05,PHI,NYM,GS-3,L(0-1),99,2.2,7,6,6,2,3,0,1,20.25,18,68,37,12,5,7,5,2,1,0,21.0,,,3,0,0,15,0,0,0,0,0,0,1.24,-0.35200000000000004,1.55,-0.26%,-5.03,1t start tie,3t 12- 2 out d6,,PHI,4.090909090909091,L,1,7,,
150,151,9,2011-04-10,PHI,ATL,GS-7,W(1-1),4,7.0,4,0,0,1,8,0,0,5.59,26,102,62,12,13,8,9,3,2,0,76.0,,,0,0,0,24,1,0,0,0,0,0,1.22,0.43200000000000005,1.62,0.34%,3.23,1b start tie,7b 3 out a2,,ATL,0.7142857142857143,W,3,0,,
151,152,14,2011-04-17,PHI,FLA,GS-7,,6,7.0,7,2,2,2,7,0,0,4.32,29,101,64,15,11,13,7,3,0,0,60.0,,,2,0,0,26,2,0,0,2,1,1,1.44,0.11800000000000001,2.0,0.10%,1.23,1t start tie,7t 3 out tie,,PHI,1.2857142857142858,W,3,2,,
152,153,19,2011-04-22,PHI,SDP,GS-8,W(2-1),4,8.0,4,0,0,3,8,0,0,2.92,30,126,82,24,14,12,7,2,4,0,79.0,,,0,0,0,27,1,0,1,1,0,0,1.24,0.473,1.51,0.34%,3.4,1b start tie,8b 3 out a2,,SDP,0.875,W,2,0,,
153,154,24,2011-04-27,PHI,ARI,GS-7,W(3-1),4,7.0,4,3,3,1,8,1,0,3.13,26,108,71,20,15,6,11,1,3,0,64.0,,,0,0,0,25,2,1,0,0,0,0,0.62,0.11900000000000001,0.8,0.09%,0.3,1b start a 3,7b 3 out a4,,ARI,0.7142857142857143,W,8,4,,
154,155,28,2011-05-03,PHI,WSN,CG,W(4-1),5,9.0,5,1,1,1,6,1,0,2.66,31,108,79,22,10,15,9,4,2,0,78.0,,,1,0,0,30,1,0,0,2,0,0,0.96,0.375,1.42,0.34%,3.16,1t start tie,9t 3 out a3,,PHI,0.6666666666666666,W,4,1,,
155,156,33,2011-05-08,PHI,ATL,GS-7,L(4-2),4,7.0,5,3,3,1,9,2,0,2.83,25,92,65,15,12,6,9,3,3,0,63.0,,,0,1,0,24,0,0,0,1,0,0,0.66,-0.062,1.03,-0.06%,0.23,1t start tie,7t 3 out d2,,PHI,0.8571428571428571,L,2,5,,
156,157,37,2011-05-13,PHI,ATL,GS-6,,4,6.0,8,4,4,1,7,0,0,3.19,27,99,66,18,15,13,6,3,0,0,46.0,,,0,1,0,24,3,0,1,1,0,2,1.53,-0.24100000000000002,2.29,-0.22%,-1.23,1b start a 3,6b 3 out d1,,ATL,1.5,W,5,4,,
157,158,42,2011-05-18,PHI,COL,GS-8,W(5-2),4,8.0,5,1,1,1,8,0,0,2.92,28,107,69,20,13,12,7,1,1,0,75.0,,,0,1,0,26,2,0,0,0,0,0,1.28,0.33,1.83,0.28%,2.7,1t start tie,8t 3 out tie,,PHI,0.75,W,2,1,,
158,159,47,2011-05-23,PHI,CIN,GS-6,W(6-2),4,6.0,5,3,3,2,4,1,1,3.06,26,102,65,13,14,11,8,3,0,0,52.0,,,0,0,0,23,0,0,0,0,0,0,0.44,0.139,0.64,0.12%,-0.23,1t start tie,6t 3 out a7,,PHI,1.1666666666666667,W,10,3,,
159,160,52,2011-05-28,PHI,NYM,GS-7,W(7-2),4,7.0,7,2,2,0,10,0,0,3.01,27,106,75,25,18,10,7,3,1,0,65.0,,,5,1,0,27,1,0,0,0,0,0,0.83,0.064,1.23,0.06%,1.08,1b start tie,7b 3 out d1,,NYM,1.0,W,5,2,,
160,161,57,2011-06-03,PHI,PIT,GS-8,,5,8.0,1,1,1,3,4,0,0,2.83,28,98,58,20,4,13,8,2,0,0,77.0,,,0,0,0,23,0,0,0,1,1,1,1.17,0.314,1.74,0.28%,2.47,1b start tie,8b 3 out tie,,PIT,0.5,L,1,2,,
161,162,62,2011-06-08,PHI,LAD,GS-8,W(8-2),4,8.0,6,0,0,0,9,0,0,2.58,30,113,77,20,18,9,12,3,5,0,79.0,,,0,0,0,30,1,0,0,0,0,0,1.29,0.506,1.96,0.46%,3.7,1t start tie,8t 3 out a2,,PHI,0.75,W,2,0,,
162,163,67,2011-06-14,PHI,FLA,GS-8,W(9-2),5,7.0,3,1,1,1,6,0,0,2.49,26,99,66,16,17,14,5,0,1,0,72.0,,,0,0,0,25,0,0,0,0,0,1,0.56,0.138,0.89,0.13%,1.86,1t start tie,8t 1-- 0 out a8,,PHI,0.5714285714285714,W,9,1,,
163,164,73,2011-06-19,PHI,SEA,GS-7,L(9-3),4,6.1,7,2,2,0,6,0,0,2.51,26,118,79,22,7,13,7,4,0,0,57.0,,,0,0,0,26,0,1,0,0,0,0,0.91,0.033,1.07,0.02%,0.67,1b start tie,7b 1-- 1 out d2,,SEA,1.1475409836065575,L,0,2,,
164,165,78,2011-06-25,PHI,OAK,GS-8,L(9-4),5,8.0,8,2,2,2,5,1,1,2.49,34,110,68,19,11,15,11,4,1,0,61.0,,,1,1,0,31,0,0,0,1,0,1,1.17,0.14300000000000002,1.36,0.10%,1.7,1t start tie,8t 3 out d1,,PHI,1.25,L,1,4,,
165,166,82,2011-06-30,PHI,BOS,GS-4,,4,4.0,2,0,0,0,2,0,0,2.41,13,53,37,12,3,6,5,3,0,0,60.0,,,0,0,0,13,0,0,0,1,0,0,0.78,0.207,0.78,0.13%,1.85,1t start tie,4t 3 out tie,,PHI,0.5,L,2,5,,
166,167,87,2011-07-05,PHI,FLA,GS-8,W(10-4),4,8.0,8,2,2,1,5,1,0,2.4,33,113,77,27,8,14,13,6,3,0,62.0,,,0,0,0,32,2,1,0,0,0,0,0.48,0.14800000000000002,0.46,0.09%,1.7,1b start tie,8b 3 out a6,,FLA,1.125,W,14,2,,
167,168,91,2011-07-10,PHI,ATL,GS-8,W(11-4),4,8.0,3,1,1,2,6,0,0,2.32,30,116,83,20,16,8,14,3,3,0,76.0,,,0,0,0,28,2,0,0,0,0,1,0.79,0.217,0.96,0.16%,2.7,1t start tie,8t 3 out a9,,PHI,0.625,W,14,1,,
168,169,93,2011-07-16,PHI,NYM,GS-5,L(11-5),5,4.1,8,7,7,4,3,1,0,2.71,25,83,55,16,9,8,10,3,2,0,18.0,,,1,0,0,19,2,1,0,0,1,0,0.62,-0.268,0.54,-0.14%,-4.7,1b start tie,5b --3 1 out d6,,NYM,2.9268292682926838,L,2,11,,
169,170,98,2011-07-22,PHI,SDP,GS-8,W(12-5),5,8.0,3,1,1,1,10,0,0,2.62,27,100,64,21,17,10,6,3,1,0,81.0,,,1,0,0,26,1,0,0,1,0,0,1.01,0.381,0.64,0.15%,2.7,1t start tie,8t 3 out a2,,PHI,0.5,W,3,1,,
