Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
37,26,2007-04-29,ARI,SFG,8-8,H(3),0,1.0,2,1,1,0,2,0,0,1.88,5,21,14,5,4,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.17,0.008,2.73,0.01%,-0.44,8t --- 0 out a2,8t 3 out a1,,ARI,2.0,W,5,4
38,28,2007-05-01,ARI,LAD,7-8,,1,2.0,0,0,0,1,0,0,0,1.65,7,35,19,2,4,2,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.51,0.156,2.17,0.14%,1.06,7b --- 0 out d1,8b 3 out tie,,LAD,0.5,L,1,2
39,30,2007-05-03,ARI,NYM,7-7,H(4),1,1.0,1,0,0,0,1,0,0,1.56,3,9,7,3,1,1,1,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,1.35,0.100,1.55,0.07%,0.56,7t --- 0 out a1,7t 3 out a1,,ARI,1.0,L,4,9
40,34,2007-05-07,ARI,PHI,7-7,BS(1),3,1.0,0,0,0,0,0,0,0,1.47,2,6,6,0,1,2,0,0,0,0,,2,1,0,0,1,2,0,0,0,0,0,0,2.70,0.080,2.81,0.05%,0.58,7t 12- 0 out a1,7t 3 out tie,,ARI,0.0,W,4,3
41,35,2007-05-08,ARI,PHI,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,1.40,3,10,6,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.176,2.32,0.11%,0.56,9t --- 0 out a1,9t end a 1,,ARI,0.0,W,3,2
42,38,2007-05-12,ARI,HOU,8-GF(8),,3,1.0,0,0,0,0,0,0,0,1.33,3,7,3,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,8b --- 0 out d6,8b end d 6,,HOU,0.0,L,4,10
43,40,2007-05-15,ARI,COL,7-8,H(5),2,2.0,1,0,0,0,2,0,0,1.21,6,21,13,3,1,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.95,0.122,1.02,0.08%,1.13,7b --- 0 out a3,8b 3 out a3,,COL,0.5,W,3,0
44,43,2007-05-18,ARI,PIT,8-GF(8),,2,1.0,2,3,3,1,2,1,0,2.31,6,28,17,8,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,-0.025,.12,-0.02%,-2.49,8b --- 0 out d3,8b end d 6,,PIT,3.0,L,5,11
45,45,2007-05-20,ARI,PIT,6-7,H(6),1,1.1,0,0,0,0,1,0,0,2.19,4,12,9,2,2,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.03,0.106,1.17,0.07%,0.95,6b 12- 2 out a3,7b 3 out a3,,PIT,0.0,W,5,2
46,50,2007-05-25,ARI,HOU,6-7,H(7),4,1.1,1,0,0,0,0,0,0,2.08,5,18,11,2,1,4,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,.81,0.108,.95,0.08%,1.38,6t 123 2 out a2,7t 3 out a10,,ARI,0.9090909090909091,W,13,3
47,51,2007-05-26,ARI,HOU,8-8,H(8),0,1.0,1,2,2,1,0,1,0,2.67,5,13,8,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.71,-0.061,.86,-0.04%,-1.44,8t --- 0 out a3,8t 3 out a1,,ARI,2.0,W,5,4
48,54,2007-05-29,ARI,PHI,7-8,H(9),2,1.2,2,1,1,0,1,1,0,2.83,6,31,18,6,4,3,2,2,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,.68,0.163,.95,0.14%,0.51,7b 12- 1 out a2,8b 3 out a6,,PHI,1.6666666666666667,W,11,5
49,58,2007-06-03,ARI,NYM,8-8,H(10),4,0.1,0,0,0,0,0,0,0,2.79,1,4,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.95,0.102,5.86,0.09%,0.78,8b 123 2 out a3,8b 3 out a3,,NYM,0.0,W,4,1
50,59,2007-06-05,ARI,SFG,7-8,BS(2),1,2.0,2,1,1,1,1,0,0,2.90,8,35,18,4,2,4,2,0,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,2.15,-0.018,3.34,-0.02%,0.13,7t --- 0 out a1,8t 3 out tie,,ARI,1.5,W,4,3
51,61,2007-06-07,ARI,SFG,8-8,H(11),1,1.0,0,0,0,1,2,0,1,2.81,5,17,9,7,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.55,0.128,3.86,0.12%,0.56,8t --- 0 out a1,8t 3 out a1,,ARI,1.0,L,4,5
52,63,2007-06-09,ARI,BOS,7-7,H(12),1,0.2,0,0,0,0,1,0,0,2.76,3,8,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.25,0.036,3.22,0.03%,0.21,7t --- 0 out a1,7t -2- 2 out a1,,ARI,0.0,L,3,4
53,64,2007-06-10,ARI,BOS,8-8,H(13),0,1.0,0,0,0,1,2,0,0,2.67,4,20,11,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.128,3.10,0.11%,0.56,8t --- 0 out a1,8t 3 out a1,,ARI,1.0,W,5,1
54,67,2007-06-14,ARI,NYY,7-7,,3,0.2,1,0,0,0,2,0,0,2.62,3,10,8,4,0,0,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.06,-0.002,.08,0.00%,-0.02,7b --3 1 out d5,7b 3 out d6,,NYY,5.0,L,1,7
55,68,2007-06-15,ARI,BAL,8-8,H(14),0,1.0,2,0,0,0,0,0,0,2.55,5,17,13,2,0,3,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.91,0.098,2.66,0.08%,0.56,8b --- 0 out a2,8b 3 out a2,,BAL,2.0,W,7,3
56,69,2007-06-16,ARI,BAL,9-GF,,0,1.0,0,0,0,1,0,0,0,2.48,4,19,10,6,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.40,0.02%,0.56,9b --- 0 out a4,9b end a 4,,BAL,1.0,W,8,4
57,72,2007-06-19,ARI,TBD,8-9,,2,2.0,0,0,0,0,1,0,0,2.35,6,20,16,2,5,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.36,0.056,.53,0.05%,1.13,8t --- 0 out d2,9t 3 out d2,,ARI,0.0,W,10,8
58,73,2007-06-20,ARI,TBD,6-7,H(15),0,1.1,0,0,0,0,3,0,0,2.27,4,19,13,5,4,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.90,0.099,1.31,0.09%,0.95,6t --3 2 out a2,7t 3 out a3,,ARI,0.0,W,7,4
59,75,2007-06-23,ARI,BAL,7-8,H(16),2,1.1,0,0,0,1,0,0,0,2.20,5,14,7,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.078,1.67,0.07%,0.82,7t --- 0 out a3,8t --- 1 out a3,,ARI,0.9090909090909091,W,7,4
60,76,2007-06-24,ARI,BAL,7-7,,0,0.2,0,0,0,0,0,0,0,2.16,2,5,3,1,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.80,0.039,1.19,0.04%,0.98,7t 12- 1 out a5,7t 3 out a5,,ARI,0.0,W,8,3
61,80,2007-06-28,ARI,LAD,6-7,,3,1.2,2,1,0,0,0,0,0,2.08,7,26,17,3,0,5,2,0,0,0,,3,1,0,0,0,6,0,0,0,0,1,0,.09,-0.003,.18,0.00%,0.21,6t 123 1 out d6,7t 3 out d8,,ARI,1.6666666666666667,L,5,9
62,81,2007-06-29,ARI,SFG,9-9,W(3-1),0,1.0,0,0,0,0,1,0,0,2.03,3,11,7,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,2.94,0.14%,0.53,9b --- 0 out tie,9b 3 out tie,,SFG,0.0,W,4,3
63,84,2007-07-02,ARI,STL,7-7,,2,1.0,3,1,1,0,1,0,0,2.18,5,10,8,3,1,3,1,1,0,0,,2,2,0,0,0,5,0,0,0,1,0,0,1.24,-0.202,1.96,-0.19%,-1.48,7b 12- 0 out tie,7b 3 out d3,,STL,3.0,L,3,11
64,85,2007-07-03,ARI,STL,6-7,,0,1.2,0,0,0,0,0,0,0,2.11,5,18,12,6,1,2,3,1,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,.62,0.067,.93,0.06%,1.12,6b 123 1 out a6,7b 3 out a5,,STL,0.0,W,7,1
65,89,2007-07-07,ARI,CIN,8-GF(8),L(3-2),3,0.2,3,1,1,1,0,0,0,2.27,5,14,6,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.23,-0.263,3.35,-0.24%,-0.71,8b --- 1 out tie,8b end d 1,,CIN,20.0,L,4,5
66,90,2007-07-08,ARI,CIN,9-10,,0,2.0,2,0,0,1,2,0,0,2.17,8,27,17,3,0,3,3,1,0,0,,0,0,0,0,0,7,1,0,1,1,0,0,2.98,0.293,4.43,0.26%,1.09,9b --- 0 out tie,10b 3 out tie,,CIN,1.5,L,3,4
67,91,2007-07-13,ARI,SDP,7-7,H(17),4,1.0,2,1,1,0,1,1,0,2.31,5,19,10,1,1,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.06,-0.022,1.85,-0.02%,-0.44,7t --- 0 out a2,7t 3 out a1,,ARI,2.0,W,8,3
68,95,2007-07-17,ARI,MIL,7-7,,3,1.0,1,0,0,0,1,0,0,2.26,4,14,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.72,0.046,1.02,0.04%,0.53,7b --- 0 out d1,7b 3 out d1,,MIL,1.0,L,2,3
69,96,2007-07-18,ARI,MIL,7-8,W(4-2),0,2.0,1,0,0,1,3,0,0,2.18,8,32,21,6,4,1,3,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.44,0.145,1.92,0.12%,1.05,7b --- 0 out tie,8b 3 out a3,,MIL,1.0,W,5,2
70,99,2007-07-21,ARI,CHC,8-8,H(18),2,1.0,0,0,0,1,0,0,0,2.14,3,11,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.24,0.150,4.22,0.12%,0.55,8b --- 0 out a1,8b 3 out a1,,CHC,1.0,W,3,2
71,100,2007-07-22,ARI,CHC,7-7,H(19),0,1.0,0,0,0,0,1,0,0,2.10,4,18,10,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.39,0.061,2.07,0.06%,0.55,7b --- 0 out a3,7b 3 out a3,,CHC,0.0,W,3,0
72,101,2007-07-23,ARI,FLA,7-7,H(20),0,0.1,0,0,0,0,0,0,0,2.09,1,2,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.60,0.047,2.46,0.04%,0.25,7t 1-- 2 out a1,7t 3 out a1,,ARI,0.0,W,4,3
73,104,2007-07-26,ARI,FLA,8-GF,W(5-2),2,2.0,0,0,0,0,1,0,1,2.02,7,23,13,3,4,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.90,0.264,3.40,0.28%,1.13,8t --- 0 out tie,9t end tie,,ARI,0.0,W,7,4
74,106,2007-07-28,ARI,ATL,8-9,,1,2.0,2,0,0,0,3,0,0,1.95,7,25,18,3,4,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.17,0.264,4.37,0.32%,1.13,8t --- 0 out tie,9t 3 out tie,,ARI,1.0,W,4,3
75,108,2007-07-31,ARI,SDP,9-GF,,2,1.0,0,0,0,1,1,0,0,1.92,4,15,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.016,.51,0.02%,0.47,9b --- 0 out a4,9b end a 4,,SDP,1.0,W,4,0
76,109,2007-08-01,ARI,SDP,11-GF(11),,0,1.0,1,0,0,0,1,0,0,1.89,3,16,12,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.45,0.016,1.01,0.02%,0.47,11b --- 0 out a4,11b end a 4,,SDP,1.0,W,9,5
77,112,2007-08-04,ARI,LAD,7-8,H(21),2,1.2,1,1,1,0,0,1,0,1.98,6,13,9,2,0,1,5,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.53,0.048,3.52,0.07%,-0.19,7b --- 1 out a2,8b 3 out a1,,LAD,0.8333333333333334,W,8,7
78,115,2007-08-08,ARI,PIT,7-8,H(22),3,1.2,0,1,1,3,1,0,0,2.07,8,33,15,6,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.19,0.105,2.26,0.12%,0.66,7t --- 0 out a1,8t 12- 2 out a4,,ARI,2.5,W,10,6
79,117,2007-08-10,ARI,WSN,8-8,,1,1.0,1,0,0,1,0,0,0,2.04,4,17,8,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.55,0.015,.94,0.02%,0.56,8t --- 0 out a5,8t 3 out a5,,ARI,2.0,W,11,4
80,119,2007-08-12,ARI,WSN,7-8,H(23),1,1.0,2,3,3,1,1,0,0,2.41,5,15,11,3,2,2,1,0,0,0,,3,0,0,0,0,4,0,1,0,1,0,0,1.24,0.009,1.73,0.01%,-0.37,7t 123 1 out a4,8t 1-- 1 out a2,,ARI,3.0,L,6,7
81,121,2007-08-15,ARI,FLA,7-7,,2,1.0,4,2,2,0,2,0,0,2.63,7,29,18,4,5,2,3,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.80,-0.033,1.40,-0.04%,-1.49,7b --- 0 out a5,7b 3 out a3,,FLA,4.0,W,9,6
82,125,2007-08-19,ARI,ATL,8-GF(8),,3,1.0,1,0,0,1,1,0,0,2.60,5,15,9,3,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.003,.07,0.00%,0.52,8b --- 0 out d4,8b end d 4,,ATL,2.0,L,2,6
83,127,2007-08-21,ARI,MIL,7-7,,1,1.0,1,2,2,1,0,1,0,2.82,5,21,10,1,1,1,3,0,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.23,-0.140,1.62,-0.11%,-2.09,7t 1-3 0 out d1,7t 3 out d5,,ARI,2.0,L,4,7
84,131,2007-08-26,ARI,CHC,7-7,H(24),4,1.0,1,0,0,0,0,0,0,2.78,4,12,8,3,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.88,0.100,2.53,0.08%,0.56,7t --- 0 out a1,7t 3 out a1,,ARI,1.0,W,5,4
85,133,2007-08-28,ARI,SDP,6-6,,1,0.2,0,0,0,0,2,0,0,2.75,2,10,6,2,2,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.81,0.044,1.35,0.04%,1.54,6b 123 1 out d3,6b 3 out d3,,SDP,0.0,L,4,6
86,135,2007-08-30,ARI,SDP,8-8,,1,0.2,3,1,1,0,0,0,0,2.85,5,21,12,3,1,2,3,1,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.64,-0.076,3.99,-0.11%,-1.47,8b -23 0 out a5,8b 12- 2 out a2,,SDP,15.0,W,8,7
87,136,2007-08-31,ARI,COL,10-10,L(5-3),0,0.2,1,4,0,1,1,0,1,2.82,6,25,15,3,3,1,2,1,0,0,,0,0,0,0,0,3,0,1,1,0,1,1,1.62,-0.419,3.31,-0.51%,-2.08,10t --- 0 out tie,10t -23 2 out d2,,ARI,10.0,L,3,7
88,138,2007-09-02,ARI,COL,9-GF,,1,1.0,0,0,0,0,0,0,0,2.78,3,6,6,0,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.045,1.25,0.06%,0.56,9t --- 0 out d1,9t end d 1,,ARI,0.0,L,3,4
89,140,2007-09-04,ARI,SDP,9-GF,,1,1.0,0,0,0,0,1,0,0,2.75,3,12,9,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.56,9t --- 0 out a8,9t end a 8,,ARI,0.0,W,9,1
