,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
30,31,137,2016-09-05,MIL,CHC,GS-7,L(10-7),6,6.2,6,3,2,2,3,0,1,4.01,28,98,61,19,8,13,9,5,2,0,53,,,0,0,0,25,1,0,0,0,0,0,1.22,-0.09699999999999999,0.0,0.00%,0.31,1t start tie,7t 1-- 2 out d2,,MIL,1.2903225806451613,L,2,7,,
31,32,143,2016-09-11,MIL,STL,GS-8,,5,7.1,5,1,1,1,7,0,0,3.87,29,99,65,15,10,7,14,6,3,0,70,,,0,0,0,28,3,0,0,0,0,1,1.41,0.348,0.0,0.00%,2.95,1b start a 1,8b --3 1 out a1,,STL,0.8450704225352114,W,2,1,,
32,33,149,2016-09-17,MIL,CHC,GS-5,W(11-7),5,5.0,7,3,3,1,5,1,1,3.92,22,86,54,11,11,8,7,5,0,0,45,,,0,1,0,20,0,1,0,1,0,0,0.72,-0.11699999999999999,0.0,0.00%,-0.5,1b start tie,5b 3 out d2,,CHC,1.6,W,11,3,,
33,34,154,2016-09-23,MIL,CIN,GS-5,,5,5.0,7,3,3,0,3,1,0,3.97,21,75,47,12,3,11,7,5,0,0,44,,,1,0,0,20,0,0,0,0,0,1,1.25,-0.135,0.0,0.00%,-0.47,1t start tie,5t 3 out d2,,MIL,1.4,W,5,4,,
34,35,2,2017-04-04,MIL,COL,GS-5,L(0-1),99,4.1,9,6,6,4,1,0,0,12.46,24,98,50,10,7,10,9,5,1,0,18,,,0,0,0,19,3,0,0,1,0,0,1.19,-0.28,1.1,-0.16%,-2.32,1t start tie,5t 12- 1 out d1,,MIL,3.1707317073170733,L,5,6,,
35,36,7,2017-04-09,MIL,CHC,GS-5,L(0-2),4,5.0,7,5,5,2,6,1,0,10.61,25,92,58,13,8,6,11,6,2,0,37,,,2,0,0,23,1,1,0,0,0,0,0.79,-0.23600000000000002,0.76,-0.14%,-2.39,1t start tie,5t 3 out d2,,MIL,1.8,L,4,7,,
36,37,12,2017-04-15,MIL,CIN,GS-5,,5,5.0,5,3,3,2,4,1,0,8.79,22,96,64,15,5,6,10,6,1,0,47,,,0,0,0,19,2,1,1,0,0,0,1.21,-0.033,1.42,-0.02%,-0.39,1b start a 2,5b 3 out tie,,CIN,1.4,L,5,7,,
37,38,17,2017-04-20,MIL,STL,GS-6,W(1-2),4,5.1,8,4,4,2,5,1,0,8.24,25,99,57,15,10,10,8,5,0,0,39,,,1,1,0,23,2,1,0,0,0,0,1.21,-0.17,1.33,-0.11%,-1.56,1t start tie,6t -2- 1 out a1,,MIL,1.9607843137254903,W,7,5,,
38,39,22,2017-04-25,MIL,CIN,GS-6,W(2-2),4,5.0,6,0,0,1,6,0,0,6.57,23,95,65,16,9,6,10,3,1,0,60,,,0,0,0,22,1,0,0,0,0,1,1.03,0.22699999999999998,1.12,0.15%,2.22,1t start tie,6t 1-- 0 out a4,,MIL,1.4,W,9,1,,
39,40,27,2017-05-01,MIL,STL,GS-5,,5,5.0,7,2,2,2,3,2,1,6.07,23,81,46,15,5,4,13,9,1,0,46,,,0,0,0,20,0,0,0,2,0,0,1.09,0.109,1.29,0.08%,0.53,1b start tie,5b 3 out a2,,STL,1.8,W,7,5,,
40,41,32,2017-05-07,MIL,PIT,GS-6,W(3-2),5,5.2,4,2,2,3,7,1,0,5.6,23,103,61,20,6,7,7,5,1,0,57,,,0,0,1,20,1,0,0,0,0,0,1.07,0.107,1.15,0.07%,0.9,1b start tie,6b --- 2 out a1,,PIT,1.346153846153846,W,6,2,,
41,42,37,2017-05-13,MIL,NYM,GS-5,W(4-2),5,5.0,7,4,4,1,2,1,2,5.8,24,101,63,21,6,7,12,7,2,0,38,,,0,0,1,21,2,0,0,0,0,0,1.22,-0.18100000000000002,1.41,-0.13%,-1.39,1t start tie,5t 3 out d2,,MIL,1.6,W,11,4,,
42,43,42,2017-05-18,MIL,SDP,GS-6,W(5-2),4,6.0,5,2,2,2,3,1,0,5.44,23,82,52,20,4,8,10,6,3,0,55,,,0,0,0,21,0,0,0,2,0,0,0.94,0.021,1.17,0.02%,0.95,1b start tie,6b 3 out d1,,SDP,1.1666666666666667,W,4,2,,
43,44,47,2017-05-25,MIL,ARI,GS-6,L(5-3),6,6.0,7,3,3,2,2,2,0,5.33,25,97,61,16,9,13,8,3,0,0,46,,,0,0,0,23,1,0,0,2,0,1,0.64,-0.07200000000000001,0.83,-0.06%,0.13,1t start tie,6t 3 out d3,,MIL,1.5,L,0,4,,
44,45,52,2017-05-30,MIL,NYM,GS-5,,4,5.0,6,2,2,2,1,0,0,5.18,21,80,45,14,7,11,7,3,1,0,46,,,0,0,0,19,2,0,0,1,0,0,1.35,-0.031,1.75,-0.02%,0.43,1b start a 1,5b 3 out d1,,NYM,1.6,L,4,5,,
45,46,57,2017-06-04,MIL,LAD,GS-7,W(6-3),4,6.0,3,0,0,1,6,0,0,4.69,23,101,61,20,12,12,4,2,0,0,71,,,0,0,0,22,0,0,0,0,0,1,0.97,0.188,1.27,0.15%,2.13,1t start tie,7t 12- 0 out a2,,MIL,0.6666666666666666,W,3,0,,
46,47,62,2017-06-09,MIL,ARI,GS-5,W(7-3),4,5.0,4,4,3,2,4,1,1,4.74,23,84,47,17,4,11,5,1,1,0,47,,,0,0,0,20,1,0,0,0,0,1,1.19,-0.12,1.59,-0.10%,-1.21,1b start a 3,5b 3 out tie,,ARI,1.2,W,8,6,,
47,48,68,2017-06-15,MIL,STL,GS-5,,5,5.0,9,4,4,0,1,1,0,4.91,23,93,59,17,8,12,10,8,0,0,34,,,0,0,0,23,2,0,0,0,0,0,1.1,-0.191,1.8,-0.19%,-1.47,1b start tie,5b 3 out tie,,STL,1.8,W,6,4,,
48,49,73,2017-06-20,MIL,PIT,GS-5,L(7-4),4,5.0,10,7,7,1,4,2,1,5.4,27,94,63,21,6,10,11,8,0,0,22,,,0,0,0,25,0,1,0,0,0,0,0.54,-0.385,0.88,-0.38%,-4.39,1t start tie,5t 3 out d5,,MIL,2.2,L,3,7,,
49,50,78,2017-06-25,MIL,ATL,GS-7,W(8-4),4,7.0,5,0,0,1,0,0,0,4.96,25,98,58,19,4,11,13,7,1,0,66,,,0,0,0,23,0,0,0,1,0,0,0.61,0.161,0.82,0.13%,3.62,1b start a 2,7b 3 out a7,,ATL,0.8571428571428571,W,7,0,,
50,51,83,2017-07-01,MIL,MIA,GS-6,W(9-4),5,6.0,5,4,4,2,5,0,0,5.03,25,105,70,30,6,12,6,5,0,0,49,,,0,0,0,23,3,0,0,0,0,0,0.79,-0.043,1.16,-0.04%,-0.87,1t start tie,6t 3 out a4,,MIL,1.1666666666666667,W,8,4,,
51,52,88,2017-07-06,MIL,CHC,GS-6,W(10-4),4,6.0,5,2,2,0,3,1,2,4.9,24,102,71,21,9,9,10,5,2,0,57,,,0,0,0,22,1,0,0,1,0,0,0.39,0.111,0.81,0.14%,1.2,1b start a 2,6b 3 out a9,,CHC,0.8333333333333334,W,11,2,,
52,53,92,2017-07-14,MIL,PHI,GS-6,W(11-4),7,5.1,7,6,5,5,6,1,0,5.08,27,104,59,18,7,7,9,7,2,0,33,,,0,0,0,21,2,0,0,1,1,0,0.68,-0.23600000000000002,1.0,-0.21%,-3.8,1t start tie,6t 12- 1 out a3,,MIL,2.3529411764705883,W,9,6,,
53,54,97,2017-07-19,MIL,PIT,GS-7,,4,7.0,8,1,0,1,4,0,0,4.76,27,89,58,22,7,12,10,6,0,0,62,,,0,1,0,25,0,0,0,2,1,0,1.3,0.341,2.47,0.39%,2.51,1b start a 1,7b 3 out tie,,PIT,1.2857142857142858,L,2,3,,
54,55,102,2017-07-25,MIL,WSN,GS-8,W(12-4),5,7.2,3,0,0,3,7,0,0,4.45,29,114,71,27,6,8,11,3,0,0,77,,,0,0,0,26,1,0,0,0,0,0,0.54,0.22899999999999998,0.88,0.23%,4.06,1b start tie,8b 1-- 2 out a8,,WSN,0.8333333333333333,W,8,0,,
55,56,107,2017-07-30,MIL,CHC,GS-7,L(12-5),4,7.0,7,3,3,0,6,1,0,4.42,28,97,64,14,9,9,13,6,1,0,57,,,0,0,0,28,1,0,0,0,0,0,1.08,-0.085,2.51,-0.12%,0.66,1t start tie,7t 3 out d1,,MIL,1.0,L,2,4,,
56,57,112,2017-08-05,MIL,TBR,GS-7,W(13-5),5,7.0,1,0,0,2,2,0,0,4.18,24,95,58,19,5,11,9,4,1,0,75,,,0,0,0,22,0,0,0,1,0,1,1.18,0.49700000000000005,1.96,0.50%,3.55,1b start tie,7b 3 out a1,,TBR,0.42857142857142855,W,3,0,,
57,58,117,2017-08-10,MIL,MIN,GS-6,L(13-6),4,5.2,11,7,6,2,3,0,0,4.4,29,94,63,12,12,10,14,10,1,0,22,,,0,0,0,25,1,0,0,2,2,1,0.73,-0.331,1.08,-0.29%,-3.32,1t start tie,6t 12- 2 out d4,,MIL,2.5,L,2,7,,
58,59,121,2017-08-15,MIL,PIT,GS-7,W(14-6),4,6.2,6,1,1,2,2,0,1,4.26,28,102,65,14,3,15,9,4,2,0,58,,,0,0,0,24,0,1,0,0,0,0,1.39,0.261,2.11,0.24%,2.42,1t start tie,7t 1-- 2 out a1,,MIL,1.2903225806451613,W,3,1,,
59,60,126,2017-08-21,MIL,SFG,GS-6,L(14-7),5,6.0,6,2,0,2,5,0,0,4.09,27,98,61,22,5,8,12,6,3,0,59,,,1,0,0,25,2,0,1,0,0,0,0.91,0.024,1.68,0.03%,1.04,1b start tie,6b 3 out d2,,SFG,1.3333333333333333,L,0,2,,
60,61,130,2017-08-26,MIL,LAD,GS-7,W(15-7),4,7.0,3,0,0,0,7,0,0,3.91,24,94,61,25,10,8,9,4,0,0,78,,,0,0,0,24,0,1,0,0,0,0,0.93,0.433,1.6,0.45%,3.47,1b start tie,7b 3 out a2,,LAD,0.42857142857142855,W,3,0,,
61,62,134,2017-08-31,MIL,WSN,GS-7,W(16-7),4,7.0,6,2,2,2,4,0,0,3.85,27,96,62,22,8,17,4,4,0,0,59,,,1,0,0,24,2,0,0,2,0,0,0.93,0.161,1.59,0.16%,1.66,1t start tie,7t 3 out a3,,MIL,1.1428571428571428,W,6,3,,
62,63,139,2017-09-05,MIL,CIN,GS-6,L(16-8),4,5.2,6,2,1,1,4,0,0,3.77,24,99,59,18,8,10,9,5,0,0,54,,,1,0,0,22,2,0,0,1,0,1,0.84,0.044000000000000004,1.58,0.05%,0.9,1b start tie,6b 1-- 2 out d2,,CIN,1.346153846153846,L,3,9,,
63,64,143,2017-09-10,MIL,CHC,GS-7,W(17-8),4,7.0,7,1,1,1,6,0,0,3.67,28,89,61,23,8,13,8,5,1,0,64,,,1,0,0,26,1,0,0,1,0,0,1.22,0.331,3.44,0.56%,2.73,1b start tie,7b 3 out a2,,CHC,1.1428571428571428,W,3,1,,
64,65,148,2017-09-16,MIL,MIA,GS-4,L(17-9),5,4.0,8,6,6,0,2,1,0,3.89,20,74,48,12,6,10,8,7,0,0,24,,,0,0,0,19,1,0,0,0,1,0,0.7,-0.371,1.42,-0.45%,-3.91,1t start a 1,4t 3 out d5,,MIL,2.0,L,4,7,,
65,66,153,2017-09-21,MIL,CHC,GS-7,,4,7.0,7,2,2,2,3,1,0,3.84,27,77,51,12,6,12,10,5,1,0,56,,,0,1,0,25,0,0,1,1,0,0,0.88,0.14400000000000002,2.89,0.29%,1.66,1t start tie,7t 3 out d1,,MIL,1.2857142857142858,L,3,5,,
66,67,157,2017-09-26,MIL,CIN,GS-5,,4,4.0,6,3,3,2,0,1,1,3.9,20,66,38,9,4,10,7,3,1,0,36,,,0,0,0,17,1,1,0,1,0,1,1.06,-0.059000000000000004,1.34,-0.05%,-1.26,1t start tie,5t 1-3 0 out a4,,MIL,2.0,W,7,6,,
67,68,4,2018-04-02,MIL,STL,GS-6,L(0-1),99,5.2,8,7,6,0,6,1,1,9.53,24,88,54,22,7,5,12,6,0,0,33,,,0,2,0,22,1,0,0,0,1,0,0.9,-0.327,1.04,-0.23%,-2.54,1t start tie,6t 1-3 2 out d3,,MIL,1.5384615384615383,L,4,8,7.35,17.0
68,69,9,2018-04-07,MIL,CHC,GS-6,,4,6.0,4,1,1,3,8,1,0,5.4,24,101,61,20,13,4,9,3,2,0,65,,,0,1,0,21,1,0,0,0,0,0,1.46,0.192,1.68,0.13%,1.96,1t start tie,6t 3 out tie,,MIL,1.1666666666666667,L,2,5,23.3,39.0
69,70,14,2018-04-13,MIL,NYM,GS-5,L(0-2),5,4.1,7,5,5,2,4,2,0,6.75,21,103,63,14,13,7,8,4,1,0,31,,,0,0,0,19,1,1,0,1,0,0,0.85,-0.233,0.83,-0.14%,-1.63,1b start tie,5b 12- 1 out d1,,NYM,2.1951219512195124,L,5,6,2.35,10.0
70,71,19,2018-04-18,MIL,CIN,GS-7,W(1-2),4,6.1,3,0,0,2,2,0,1,4.84,27,93,54,14,7,14,8,4,0,0,67,,,0,0,0,24,1,0,1,0,0,2,1.3,0.23600000000000002,1.23,0.13%,2.27,1t start tie,7t 1-3 1 out a2,,MIL,0.819672131147541,W,2,0,18.65,37.0
71,72,24,2018-04-24,MIL,KCR,GS-6,W(2-2),5,6.0,4,2,2,3,2,1,0,4.45,24,97,56,15,6,11,8,4,0,0,55,,,0,0,0,20,1,0,0,1,1,0,0.88,0.165,0.97,0.11%,1.07,1b start tie,6b 3 out a2,,KCR,1.1666666666666667,W,5,2,13.3,30.0
72,73,29,2018-04-29,MIL,CHC,GS-6,L(2-3),4,5.2,5,2,2,2,3,0,1,4.24,25,95,61,17,11,12,7,4,2,0,52,,,0,0,0,21,1,1,1,0,1,0,1.1,0.017,1.43,0.01%,0.58,1b start tie,6b 12- 2 out d2,,CHC,1.346153846153846,L,0,2,9.95,20.0
73,74,51,2018-05-24,MIL,NYM,GS-5,L(2-4),24,4.0,6,4,4,2,2,0,0,4.74,20,81,49,14,3,4,12,8,1,0,34,,,0,0,0,17,3,1,0,0,1,0,1.13,-0.153,1.53,-0.12%,-1.65,1t start tie,5t -2- 0 out d3,,MIL,2.0,L,0,5,0.2,6.0
74,75,56,2018-05-29,MIL,STL,GS-5,L(2-5),4,5.0,8,5,5,3,4,2,1,5.23,25,81,54,16,4,11,5,1,0,0,32,,,0,0,0,20,0,0,1,3,0,0,0.89,-0.278,1.4,-0.26%,-2.53,1t start tie,5t 3 out d5,,MIL,2.2,L,1,6,2.05,12.0
75,76,139,2018-09-03,MIL,CHC,GS-5,,96,5.0,4,1,1,1,7,0,0,4.88,20,84,55,17,12,3,9,4,2,0,61,,,0,0,0,19,0,0,0,0,0,0,0.89,0.139,1.86,0.17%,1.47,1t start tie,5t 3 out d1,,MIL,1.0,W,4,3,20.25,33.0
76,77,144,2018-09-09,MIL,SFG,GS-5,,5,5.0,6,2,2,1,2,1,0,4.75,20,73,46,14,1,9,8,4,0,0,48,,,0,0,0,18,0,0,0,2,1,0,1.33,0.019,2.1,0.02%,0.47,1t start tie,5t 3 out d1,,MIL,1.4,W,6,3,7.05,15.0
77,78,149,2018-09-15,MIL,PIT,GS-5,L(2-6),5,5.0,3,2,2,1,3,0,0,4.66,18,88,55,15,9,6,8,6,1,0,55,,,0,0,0,17,2,0,0,0,0,0,0.92,0.022000000000000002,1.42,0.02%,0.47,1t start tie,5t 3 out d1,,MIL,0.8,L,1,3,10.85,18.0
78,79,155,2018-09-22,MIL,PIT,GS-4,L(2-7),6,4.0,4,2,2,1,3,0,0,4.65,15,66,42,17,4,5,6,4,1,0,48,,,0,1,0,14,1,0,0,1,0,0,0.85,-0.062,1.4,-0.06%,-0.14,1b start tie,4b 3 out d2,,PIT,1.25,L,0,3,8.0,15.0
79,80,160,2018-09-28,MIL,DET,GS-4,,5,4.0,5,3,3,0,3,0,0,4.77,17,74,50,15,6,9,5,2,2,0,43,,,0,0,0,17,0,0,0,0,0,0,0.96,-0.073,2.06,-0.09%,-1.03,1t start tie,4t 3 out a1,,MIL,1.25,W,6,5,6.0,12.0
80,81,5,2019-04-01,MIL,CIN,GS-5,,99,5.0,4,2,2,4,6,0,1,3.6,23,90,53,16,11,7,5,3,1,0,53,,,0,0,0,18,1,0,0,1,0,0,1.37,0.057,1.64,0.04%,0.72,1b start a 3,5b 3 out a1,,CIN,1.6,W,4,3,13.85,27.0
81,82,10,2019-04-07,MIL,CHC,GS-6,W(1-0),5,5.2,5,2,0,2,1,1,0,1.69,24,89,56,18,2,9,12,2,3,0,54,,,0,0,0,22,0,0,0,1,0,1,0.99,0.152,1.3,0.12%,1.1,1t start tie,6t --- 2 out a2,,MIL,1.346153846153846,W,4,2,14.55,32.0
82,83,15,2019-04-13,MIL,LAD,GS-7,W(2-0),5,7.0,8,1,1,0,6,1,0,1.53,26,94,59,21,8,11,9,6,0,0,63,,,1,0,0,26,0,0,0,3,0,0,1.17,0.275,1.34,0.19%,2.56,1b start tie,7b 3 out a3,,LAD,1.1428571428571428,W,4,1,24.95,48.0
83,84,20,2019-04-18,MIL,LAD,GS-5,,4,5.0,3,0,0,3,2,0,0,1.19,20,97,57,21,2,7,8,4,0,0,60,,,0,1,1,16,1,1,0,0,0,0,1.07,0.28800000000000003,1.22,0.20%,2.67,1t start tie,5t 3 out tie,,MIL,1.2,L,1,3,11.65,21.0
84,85,25,2019-04-23,MIL,STL,GS-5,,4,4.2,7,2,2,1,4,0,0,1.65,20,103,65,23,7,4,11,8,1,0,45,,,1,0,0,19,1,0,0,1,0,0,1.01,-0.032,1.23,-0.02%,0.35,1b start tie,5b 1-- 2 out d1,,STL,1.9047619047619049,L,3,4,9.7,20.0
