,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,127,2014-08-22,SDN,ARI,GS-5,L(3-5),4,5.0,5,4,3,1,4,1,0,3.44,23,84,58,15,8,14,4,3,0,0,46.0,,,1,0,0,22,0,1,0,0,0,2,0.4,-0.253,0.03,-0.01%,-1.75,1b start tie,5b 3 out d4,,ARI,1.2,L,1,5,,
11,12,132,2014-08-27,SDN,MIL,GS-7,,4,7.0,6,2,1,1,9,0,0,3.24,28,100,64,16,12,9,9,3,1,0,67.0,,,1,0,0,26,2,0,0,0,0,0,1.15,0.004,0.06,0.00%,0.85,1t start tie,7t 3 out d2,,SDP,1.0,W,3,2,,
12,13,137,2014-09-02,SDN,ARI,GS-7,,5,7.0,4,1,1,0,4,0,0,3.06,25,109,74,23,9,15,6,5,0,0,69.0,,,0,1,1,25,0,0,0,0,0,1,1.12,0.233,0.08,0.01%,1.85,1t start tie,7t 3 out tie,,SDP,0.5714285714285714,W,2,1,,
13,14,143,2014-09-08,SDN,LAD,GS-5,L(3-6),5,4.1,8,7,6,3,3,1,0,3.55,22,96,55,16,4,11,5,3,1,0,21.0,,,1,2,0,19,1,0,0,0,0,0,0.73,-0.337,0.0,0.00%,-4.2,1b start tie,5b -23 1 out d4,,LAD,2.6829268292682933,L,4,9,,
14,15,148,2014-09-14,SDN,ARI,GS-6,L(3-7),5,5.2,6,5,3,3,2,0,0,3.63,27,92,55,18,4,12,10,9,0,0,40.0,,,2,0,0,23,2,0,0,0,0,1,0.94,-0.32899999999999996,0.0,0.00%,-2.6,1b start tie,6b -2- 2 out d1,,ARI,1.7307692307692306,L,6,8,,
15,16,153,2014-09-19,SDN,SFG,GS-7,W(4-7),4,7.0,2,0,0,1,6,0,0,3.36,24,98,59,15,7,10,7,3,1,0,78.0,,,1,0,0,23,1,0,0,0,0,0,0.48,0.162,0.0,0.00%,2.85,1t start tie,7t 3 out a5,,SDP,0.42857142857142855,W,5,0,,
16,17,4,2015-04-09,SDN,SFG,3-7,,99,4.2,0,0,0,0,1,0,0,0.0,14,53,35,12,3,9,4,1,0,0,,1.0,0.0,0,0,0,14,0,0,0,0,0,0,0.97,0.32899999999999996,0.97,0.20%,2.24,3t 1-- 1 out tie,7t 3 out tie,,SDP,0.0,L,0,1,,
17,18,9,2015-04-14,SDN,ARI,GS-7,W(1-0),4,7.0,2,1,1,2,3,0,1,0.77,26,84,54,19,3,10,10,3,2,0,70.0,,,0,0,0,23,2,0,0,0,0,1,0.9,0.23,0.94,0.14%,2.09,1t start tie,7t 3 out a3,,SDP,0.5714285714285714,W,5,1,,
18,19,14,2015-04-20,SDN,COL,GS-7,W(2-0),5,6.2,6,2,2,2,5,0,0,1.47,27,110,68,21,8,12,8,6,1,0,57.0,,,0,0,0,25,0,0,0,0,0,0,0.15,0.043,0.18,0.03%,1.59,1b start a 5,7b 1-- 2 out a12,,COL,1.2903225806451613,W,14,3,,
19,20,17,2015-04-23,SDN,COL,8-GF(8),,2,0.1,0,0,0,1,0,0,0,1.45,2,14,7,2,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.1,0.027999999999999997,1.41,0.02%,0.38,8b --3 2 out d1,8b end d 1,,COL,10.0,L,1,2,,
20,21,19,2015-04-25,SDN,LAD,6-6,,1,1.0,0,0,0,0,0,0,0,1.37,3,10,6,0,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.44,6t --- 0 out d7,6t 3 out d7,,SDP,0.0,L,8,11,,
21,22,22,2015-04-28,SDN,HOU,6-7,,2,1.2,4,4,4,1,1,2,1,2.95,11,34,21,5,3,0,8,6,1,0,,0.0,0.0,0,0,0,9,1,1,0,0,0,0,0.36,-0.18600000000000003,0.36,-0.11%,-3.58,6t --- 0 out d2,7t 1-3 2 out d5,,SDP,4.166666666666667,L,3,14,,
22,23,30,2015-05-07,SDN,ARI,GS-5,L(2-1),8,5.0,10,8,8,1,1,2,0,5.13,26,100,64,14,3,11,13,6,1,0,15.0,,,0,0,0,25,4,0,0,0,0,0,0.39,-0.348,0.45,-0.24%,-5.56,1b start tie,5b 3 out d8,,ARI,2.2,L,0,11,,
23,24,37,2015-05-15,SDN,WSN,GS-3,L(2-2),7,3.0,10,7,7,2,1,0,1,6.75,20,88,50,14,4,7,9,6,0,0,10.0,,,1,0,0,17,2,0,1,1,0,0,0.76,-0.39899999999999997,0.8,-0.25%,-5.68,1t start tie,3t 3 out d7,,SDP,4.0,L,0,10,,
24,25,42,2015-05-21,SDN,CHC,GS-6,L(2-3),5,6.0,6,2,2,2,4,1,0,6.11,26,98,63,13,8,10,10,5,2,0,54.0,,,0,0,0,24,2,0,0,0,0,0,0.67,0.0,0.6,0.00%,0.64,1t start tie,6t 3 out d2,,SDP,1.3333333333333333,L,0,3,,
25,26,47,2015-05-26,SDN,LAA,GS-6,,4,6.0,5,0,0,0,5,0,1,5.23,23,97,62,19,9,8,9,6,1,0,67.0,,,1,0,0,22,0,0,0,1,0,0,1.05,0.34299999999999997,0.72,0.14%,2.74,1b start tie,6b 3 out tie,,LAA,0.8333333333333334,W,4,0,,
26,27,52,2015-05-31,SDN,PIT,GS-8,W(3-3),4,8.0,7,1,1,1,4,1,0,4.56,32,109,77,22,8,14,13,7,2,0,67.0,,,0,1,0,30,1,0,0,0,0,1,0.36,0.163,0.28,0.08%,2.53,1t start tie,8t 3 out a6,,SDP,1.0,W,7,1,,
27,28,58,2015-06-07,SDN,CIN,GS-6,L(3-4),6,6.0,9,4,4,0,3,2,0,4.72,27,91,66,22,3,12,12,8,2,0,41.0,,,0,0,0,26,2,0,0,0,0,0,0.76,-0.092,0.8,-0.06%,-1.22,1b start tie,6b 3 out d4,,CIN,1.5,L,0,4,,
28,29,63,2015-06-12,SDN,LAD,GS-7,,4,6.1,7,2,2,1,5,0,1,4.52,27,106,65,19,5,15,5,3,0,0,55.0,,,0,1,0,24,0,0,0,0,0,0,0.86,-0.012,1.03,-0.01%,0.46,1t start tie,7t -2- 1 out d2,,SDP,1.3114754098360657,L,3,4,,
29,30,68,2015-06-17,SDN,OAK,GS-7,L(3-5),4,6.0,8,6,6,1,2,1,1,4.92,26,91,59,24,2,9,13,8,1,0,33.0,,,0,1,0,23,1,1,0,1,1,0,0.48,-0.298,0.36,-0.13%,-2.54,1b start tie,7b 1-- 0 out d4,,OAK,1.5,L,2,16,,
30,31,73,2015-06-23,SDN,SFG,GS-5,,5,5.0,5,2,2,2,2,0,0,4.83,21,93,54,17,4,10,7,5,0,0,49.0,,,0,0,0,19,2,0,0,0,0,0,0.95,-0.024,0.88,-0.01%,0.3,1b start tie,5b 3 out d2,,SFG,1.4,W,3,2,,
31,32,78,2015-06-28,SDN,ARI,GS-6,L(3-6),4,5.2,3,5,4,0,6,2,1,4.94,22,84,53,15,10,4,11,4,2,0,51.0,,,0,0,0,21,0,0,0,0,0,1,0.75,-0.213,0.67,-0.11%,-1.56,1t start tie,6t 1-- 2 out d1,,SDP,0.5769230769230769,L,4,6,,
32,33,83,2015-07-04,SDN,STL,GS-6,,5,5.0,4,1,1,1,3,0,0,4.75,20,90,60,19,4,7,9,6,1,0,57.0,,,0,0,0,19,1,0,1,0,0,0,1.16,0.045,0.85,0.02%,0.97,1b start tie,6b 1-- 0 out tie,,STL,1.0,L,1,2,,
33,34,88,2015-07-10,SDN,TEX,6-7,,5,2.0,2,0,0,0,1,0,0,4.64,8,37,23,6,3,4,3,1,2,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.32,0.031,0.11,0.01%,1.02,6b --- 0 out d3,7b 3 out d3,,TEX,1.0,L,3,4,,
34,35,94,2015-07-21,SDN,SFG,GS-6,L(3-7),10,5.0,7,6,6,2,1,2,0,4.98,22,83,53,13,4,14,5,3,0,0,28.0,,,0,0,0,20,1,0,0,2,0,0,0.63,-0.275,0.41,-0.11%,-3.16,1t start tie,6t 1-- 0 out d5,,SDP,1.8,L,3,9,,
35,36,99,2015-07-26,SDN,MIA,GS-6,W(4-7),4,6.0,2,1,1,2,3,0,1,4.76,23,87,51,16,4,10,7,5,2,0,65.0,,,0,0,0,17,0,0,0,0,1,0,1.14,0.21899999999999997,0.38,0.04%,1.64,1t start tie,6t 3 out a1,,SDP,0.6666666666666666,W,3,2,,
36,37,104,2015-08-01,SDN,MIA,GS-7,W(5-7),5,6.0,5,3,3,1,5,0,0,4.75,25,89,56,17,7,12,7,4,1,0,54.0,,,0,0,0,24,0,0,0,0,0,0,0.73,0.01,0.34,0.00%,-0.29,1b start a 1,7b 12- 0 out a3,,MIA,1.0,W,5,3,,
37,38,109,2015-08-06,SDN,MIL,GS-5,L(5-8),4,5.0,9,7,7,3,1,1,0,5.11,27,95,62,19,5,14,9,6,1,0,19.0,,,0,0,0,21,1,0,0,0,0,0,0.65,-0.294,0.19,-0.05%,-4.68,1b start tie,5b 3 out d6,,MIL,2.4,L,1,10,,
38,39,114,2015-08-11,SDN,CIN,6-7,,4,2.0,1,0,0,0,1,0,0,5.02,5,25,16,3,3,1,3,2,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,0.09,0.008,0.01,0.00%,1.25,6t 1-- 0 out a8,7t 3 out a8,,SDP,0.5,W,11,6,,
39,40,120,2015-08-18,SDN,ATL,7-8,,6,2.0,3,0,0,0,0,0,0,4.93,9,37,25,10,0,7,2,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.07,0.004,0.01,0.00%,0.88,7t --- 0 out a7,8t 3 out a9,,SDP,1.5,W,9,0,,
40,41,123,2015-08-22,SDN,STL,9-GF,,3,1.0,1,0,0,1,1,0,0,4.89,4,16,9,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.02,0.0,0.01,0.00%,0.44,9t --- 0 out a8,9t end a 8,,SDP,2.0,W,8,0,,
41,42,124,2015-08-23,SDN,STL,5-7,,0,3.0,5,3,3,1,2,1,1,4.99,15,60,35,10,3,8,3,2,0,0,,0.0,0.0,0,0,0,12,2,1,1,1,1,0,0.22,-0.015,0.09,0.00%,-1.68,5t --- 0 out d4,7t 3 out d7,,SDP,2.0,L,3,10,,
42,43,128,2015-08-28,SDN,PHI,8-GF(8),,4,0.2,2,2,2,0,1,1,0,5.12,4,15,10,4,2,0,3,1,1,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,0.15,-0.035,0.02,0.00%,-2.87,8b 1-3 1 out d2,8b end d 6,,PHI,10.0,L,1,7,,
43,44,130,2015-08-30,SDN,PHI,8-GF,,1,2.0,4,3,3,0,2,0,0,5.26,9,33,22,9,1,4,3,3,0,0,,0.0,0.0,0,0,0,9,0,2,0,1,0,0,0.11,0.001,0.0,0.00%,-2.1,8b --- 0 out a7,9b end a 5,,PHI,2.0,W,9,4,,
44,45,134,2015-09-03,SDN,LAD,6-6,,3,0.0,2,3,3,1,0,0,0,5.49,3,11,4,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.16,-0.262,0.13,-0.01%,-1.81,6t --- 0 out a2,6t 123 0 out a2,,SDP,inf,W,10,7,,
45,46,140,2015-09-09,SDN,COL,9-GF,,5,1.0,2,0,0,0,0,0,0,5.45,5,13,10,2,0,1,4,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.44,9t --- 0 out a7,9t end a 7,,SDP,2.0,W,11,4,,
46,47,142,2015-09-11,SDN,SFG,5-7,,1,2.0,5,4,4,1,1,0,0,5.65,12,46,26,7,2,6,4,3,0,0,,2.0,0.0,0,0,0,11,1,0,0,0,0,0,0.12,-0.005,0.0,0.00%,-3.08,5b 1-3 2 out d4,7b 1-3 2 out d8,,SFG,3.0,L,1,9,,
47,48,144,2015-09-13,SDN,SFG,GS-4,L(5-9),1,3.1,5,4,4,1,4,1,0,5.79,16,62,39,12,6,4,7,5,0,0,37.0,,,0,0,0,15,0,0,0,0,0,0,1.08,-0.332,0.0,0.00%,-3.03,1b start a 2,4b 12- 1 out d1,,SFG,1.9354838709677415,L,3,10,,
48,49,149,2015-09-19,SDN,COL,4-4,,5,0.1,1,1,1,1,0,0,0,5.85,3,11,5,1,1,1,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.31,-0.015,0.0,0.00%,-0.73,4b 1-3 0 out d4,4b 123 1 out d5,,COL,20.0,L,2,10,,
49,50,154,2015-09-25,SDN,ARI,6-6,,5,1.0,0,0,0,1,0,0,0,5.8,4,15,9,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.012,0.0,0.00%,0.44,6t --- 0 out d4,6t 3 out d4,,SDP,1.0,L,3,6,,
50,51,64,2016-06-15,BAL,BOS,4-6,,99,2.2,3,0,0,2,0,0,0,0.0,12,47,27,8,2,5,5,2,2,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.09,0.013000000000000001,0.17,0.01%,1.16,4b --- 0 out d6,6b 12- 2 out d6,,BOS,2.2727272727272725,L,4,6,,
51,52,68,2016-06-19,BAL,TOR,6-7,,3,1.2,2,2,1,0,1,0,0,2.08,8,27,18,6,2,4,3,1,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,1,0.85,-0.054000000000000006,1.47,-0.06%,-1.2,6t --- 0 out a4,7t 1-- 2 out a2,,BAL,1.6666666666666667,W,11,6,,
52,53,70,2016-06-21,BAL,SDP,9-GF,,1,0.1,1,0,0,1,0,0,0,1.93,3,9,4,1,1,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.21,-0.018000000000000002,0.29,-0.02%,-0.67,9t -2- 2 out d3,9t end d 4,,BAL,20.0,L,7,10,,
53,54,72,2016-06-24,BAL,TBR,7-7,H(1),2,1.0,0,0,0,0,1,0,0,1.59,3,16,10,5,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,0.07200000000000001,1.4,0.06%,0.52,7t --- 0 out a2,7t 3 out a2,,BAL,0.0,W,6,3,,
54,55,75,2016-06-26,BAL,TBR,9-GF,,1,1.0,0,0,0,0,1,0,0,1.35,3,10,7,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.52,9t --- 0 out a7,9t end a 7,,BAL,0.0,W,12,5,,
55,56,77,2016-06-29,BAL,SDP,7-8,,2,1.1,2,0,0,1,1,0,0,1.13,7,21,12,3,0,1,4,2,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.69,-0.009000000000000001,0.88,-0.01%,-0.21,7b --- 0 out a4,8b 1-3 1 out a4,,SDP,2.727272727272727,W,12,6,,
56,57,79,2016-07-01,BAL,SEA,7-7,,1,1.0,1,0,0,0,1,0,0,1.0,4,13,9,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.6,0.042,0.82,0.04%,0.49,7b --- 0 out d1,7b 3 out d1,,SEA,1.0,L,2,5,,
57,58,82,2016-07-04,BAL,LAD,6-8,BL(0-1),2,2.1,3,3,3,3,1,0,0,3.18,12,43,23,7,2,4,4,3,0,0,,0.0,0.0,0,0,0,8,1,1,0,0,1,0,1.38,-0.358,1.99,-0.31%,-2.22,6b --- 0 out a1,8b -2- 1 out d2,,LAD,2.8571428571428568,L,5,7,,
58,59,84,2016-07-06,BAL,LAD,10-10,,1,1.0,0,0,0,1,0,0,0,2.92,3,15,7,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.26,0.134,3.47,0.12%,0.48,10b --- 0 out tie,10b 3 out tie,,LAD,1.0,W,6,4,,
59,60,85,2016-07-08,BAL,LAA,9-GF,,1,1.0,1,0,0,0,0,0,0,2.7,3,8,4,0,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.02,0.00%,0.52,9t --- 0 out d6,9t end d 6,,BAL,1.0,L,5,9,,
60,61,90,2016-07-17,BAL,TBR,6-GF(8),,8,2.1,1,1,1,1,0,1,0,2.87,8,25,14,5,0,1,6,1,2,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.24,0.002,0.33,0.00%,0.06,6b --- 2 out d2,8b end d 3,,TBR,0.9523809523809524,L,2,5,,
61,62,92,2016-07-19,BAL,NYY,5-6,,1,1.2,2,2,2,1,2,0,0,3.63,7,36,21,5,6,0,4,3,0,0,,1.0,0.0,1,0,0,6,1,0,0,0,0,0,0.54,-0.073,0.87,-0.07%,-0.93,5b 1-- 1 out d3,6b 3 out d4,,NYY,2.5,L,1,7,,
62,63,95,2016-07-22,BAL,CLE,6-9,,2,3.2,3,0,0,1,4,0,1,3.0,15,63,40,3,13,5,4,3,0,0,,0.0,0.0,0,0,0,13,0,0,0,1,0,0,0.59,0.091,0.98,0.09%,1.63,6t --- 0 out a4,9t 12- 2 out a4,,BAL,1.25,W,5,1,,
63,64,101,2016-07-28,BAL,MIN,6-7,BL(0-2),5,1.1,5,4,4,1,0,1,0,4.43,9,34,19,6,1,2,6,5,0,0,,0.0,0.0,0,0,0,8,1,0,1,1,0,0,1.81,-0.336,2.87,-0.32%,-1.9,6b --- 0 out a1,7b 12- 1 out d1,,MIN,5.454545454545454,L,2,6,,
64,65,103,2016-07-30,BAL,TOR,7-GF(8),,1,2.0,3,2,2,1,3,0,0,4.81,10,48,28,12,3,2,4,2,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.03,-0.005,0.06,-0.01%,-0.96,7b --- 0 out d6,8b end d 8,,TOR,2.0,L,1,9,,
65,66,122,2016-08-20,BAL,HOU,3-6,,20,3.0,5,4,4,2,2,1,0,5.6,15,71,44,8,7,3,8,1,3,0,,3.0,1.0,0,0,0,13,1,0,0,1,0,0,0.19,-0.017,0.36,-0.02%,-1.95,3t 123 0 out d5,6t 1-3 0 out d8,,BAL,2.333333333333333,L,2,12,,
66,67,152,2016-09-21,MIA,WSN,9-GF,,31,1.0,0,0,0,1,0,0,0,5.4,3,17,8,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.03,0.001,0.0,0.00%,0.46,9t --- 0 out d5,9t end d 5,,MIA,1.0,L,3,8,,
67,68,157,2016-09-27,MIA,NYM,8-GF,,5,1.1,4,3,3,0,0,0,0,6.07,8,24,17,2,1,3,5,4,0,0,,1.0,0.0,0,0,0,7,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-2.23,8t -2- 2 out d8,9t end d11,,MIA,3.636363636363636,L,1,12,,
68,69,161,2016-10-02,MIA,WSN,8-GF(8),,4,0.2,0,0,0,0,0,0,0,5.93,2,7,3,0,0,1,1,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,0.32,0.018000000000000002,0.0,0.00%,1.59,8b 123 1 out d3,8b end d 3,,WSN,0.0,L,7,10,,
69,70,29,2017-05-06,MIA,NYM,GS-5,L(0-1),99,4.2,5,8,3,4,4,0,1,5.79,26,100,63,20,4,6,11,7,0,0,32.0,,,0,0,0,20,3,0,0,0,1,2,0.71,-0.382,0.61,-0.20%,-4.33,1b start tie,5b 123 2 out d3,,NYM,2.142857142857143,L,3,11,,
70,71,40,2017-05-18,MIA,LAD,8-GF(8),,11,1.0,1,2,2,4,0,0,0,7.94,8,38,18,5,1,2,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,0.14,-0.02,0.06,-0.01%,-1.51,8b --- 0 out d3,8b end d 5,,LAD,5.0,L,2,7,,
71,72,103,2017-07-30,MIA,CIN,9-GF,,72,1.0,0,0,0,1,1,0,0,6.75,4,20,13,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.47,9t --- 0 out d5,9t end d 5,,MIA,1.0,L,4,6,,
72,73,106,2017-08-02,MIA,WSN,8-GF,,2,2.0,2,0,0,0,0,0,0,5.19,7,23,17,3,3,3,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.03,0.003,0.01,0.00%,0.93,8t --- 0 out a7,9t end a 7,,MIA,1.0,W,7,0,,
73,74,110,2017-08-07,MIA,WSN,2-5,,4,3.2,4,1,1,0,3,1,1,4.38,14,58,35,10,6,3,7,4,0,0,,1.0,1.0,0,0,0,13,0,0,0,1,0,0,0.93,-0.019,0.24,0.00%,0.17,2b 1-- 1 out tie,5b 3 out d1,,WSN,1.25,L,2,3,,
74,75,116,2017-08-13,MIA,COL,9-GF,S(1),5,1.0,0,0,0,0,0,0,0,4.05,3,13,8,3,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.91,0.068,0.17,0.01%,0.47,9t --- 0 out a2,9t end a 2,,MIA,0.0,W,5,3,,
75,76,117,2017-08-14,MIA,SFG,9-GF,,0,1.0,0,0,0,0,1,0,0,3.77,3,11,8,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.01,0.00%,0.47,9t --- 0 out a5,9t end a 5,,MIA,0.0,W,8,3,,
76,77,118,2017-08-15,MIA,SFG,6-6,H(1),0,1.0,2,0,0,0,1,0,0,3.52,5,15,11,1,3,2,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.65,0.078,0.61,0.01%,0.47,6t --- 0 out a1,6t 3 out a1,,MIA,2.0,L,4,9,,
77,78,122,2017-08-20,MIA,NYM,8-8,,4,0.1,2,3,3,1,0,0,0,5.17,4,13,6,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,2,0,0,0,0,0,0.53,-0.079,0.14,-0.01%,-1.9,8b --- 0 out a5,8b -23 1 out a4,,NYM,30.0,W,6,4,,
78,79,125,2017-08-23,MIA,PHI,3-5,,2,2.2,2,0,0,0,2,0,0,4.42,9,30,20,3,4,1,6,2,2,0,,2.0,0.0,0,0,0,9,1,0,0,0,0,0,0.12,0.03,0.06,0.01%,2.43,3b -23 1 out d6,5b 3 out d6,,PHI,0.9090909090909092,L,0,8,,
79,80,128,2017-08-26,MIA,SDP,GS-6,,2,6.0,3,1,1,2,1,0,0,3.7,24,97,57,9,11,9,12,4,2,0,61.0,,,2,0,0,21,0,0,0,0,0,1,1.08,0.21100000000000002,0.64,0.08%,1.79,1t start tie,6t 3 out tie,,MIA,0.8333333333333334,W,2,1,,
80,81,133,2017-08-31,MIA,PHI,GS-4,L(0-2),4,4.0,5,3,3,2,3,0,1,4.13,19,90,60,11,7,5,8,4,1,0,41.0,,,0,0,0,16,0,0,0,0,0,0,1.34,-0.187,0.44,-0.04%,-1.14,1t start tie,4t 3 out d2,,MIA,1.75,L,2,3,,
81,82,138,2017-09-05,MIA,WSN,GS-7,L(0-3),4,7.0,5,1,1,2,2,0,0,3.57,27,95,65,20,3,10,13,8,1,0,63.0,,,0,0,0,24,2,0,1,0,0,0,1.02,0.22699999999999998,0.12,0.02%,2.26,1t start tie,7t 3 out d1,,MIA,1.0,L,1,2,,
82,83,143,2017-09-10,MIA,ATL,GS-4,,4,3.2,4,5,5,6,2,0,0,4.38,21,71,37,8,5,3,10,6,1,0,29.0,,,0,0,0,15,0,0,0,0,0,0,1.27,-0.391,0.01,0.00%,-3.38,1b start tie,4b 12- 2 out d2,,ATL,3.125,L,8,10,,
83,84,149,2017-09-17,MIA,MIL,4-4,,6,0.1,2,0,0,0,0,0,0,4.35,3,15,9,0,2,1,2,2,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.11,-0.028999999999999998,0.0,0.00%,-1.49,4b 1-3 2 out d6,4b 3 out d8,,MIL,20.0,L,3,10,,
