,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
41,42,29,2012-05-07,LAN,SFG,8-8,H(6),0,1.0,2,0,0,0,0,0,0,2.08,5,10,6,0,0,2,3,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.15,0.038,1.71,0.03%,0.46,8t --- 0 out a3,8t 3 out a3,,LAD,2.0,W,9,1
42,43,31,2012-05-09,LAN,SFG,8-8,H(7),1,1.0,1,0,0,0,2,0,0,1.96,4,17,13,3,2,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.52,0.038,0.8,0.04%,0.46,8t --- 0 out a3,8t 3 out a3,,LAD,1.0,W,6,2
43,44,35,2012-05-14,LAN,ARI,8-8,H(8),4,1.0,1,1,1,0,1,1,0,2.33,4,15,9,3,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.67,0.006999999999999999,0.92,0.01%,-0.54,8t --- 0 out a3,8t 3 out a2,,LAD,1.0,W,3,1
44,45,39,2012-05-18,LAN,STL,8-8,H(9),3,1.0,1,0,0,1,3,0,0,2.21,5,31,19,6,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.55,0.115,3.07,0.08%,0.46,8t --- 0 out a1,8t 3 out a1,,LAD,2.0,W,6,5
45,46,41,2012-05-20,LAN,STL,8-8,H(10),1,1.0,0,0,0,0,0,0,0,2.11,3,13,8,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.56,0.115,1.76,0.08%,0.46,8t --- 0 out a1,8t 3 out a1,,LAD,0.0,W,6,5
46,47,43,2012-05-22,LAN,ARI,8-8,W(2-0),1,1.0,2,1,1,0,0,1,0,2.42,5,21,14,1,4,2,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.87,-0.235,1.02,-0.17%,-0.51,8b --- 0 out tie,8b 3 out d1,,ARI,2.0,W,8,7
47,48,45,2012-05-25,LAN,HOU,9-GF,,2,1.0,0,0,0,2,2,0,0,2.31,5,23,12,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.44,0.015,0.45,0.01%,0.46,9t --- 0 out d2,9t end d 2,,LAD,2.0,L,1,3
48,49,47,2012-05-27,LAN,HOU,8-8,H(11),1,1.0,0,0,0,0,2,0,0,2.22,3,18,11,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.069,0.93,0.04%,0.46,8t --- 0 out a2,8t 3 out a2,,LAD,0.0,W,5,1
49,50,49,2012-05-29,LAN,MIL,8-8,,1,1.0,0,0,0,0,1,0,0,2.13,3,10,7,3,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.046,0.65,0.03%,0.46,8t --- 0 out d1,8t 3 out d1,,LAD,0.0,L,1,2
50,51,52,2012-06-01,LAN,COL,8-GF(8),,2,1.0,2,2,2,0,1,2,0,2.73,5,25,17,1,4,1,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.44,8b --- 0 out d8,8b end d10,,COL,2.0,L,3,13
51,52,54,2012-06-03,LAN,COL,6-6,,1,0.1,0,0,0,0,0,0,0,2.7,1,2,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.73,0.022000000000000002,0.97,0.02%,0.64,6b -23 2 out d3,6b 3 out d3,,COL,0.0,L,2,3
52,53,56,2012-06-05,LAN,PHI,8-8,H(12),1,1.0,0,0,0,0,0,0,0,2.6,3,12,7,2,2,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.139,2.43,0.11%,0.49,8b --- 0 out a1,8b 3 out a1,,PHI,0.0,W,2,1
53,54,57,2012-06-06,LAN,PHI,8-8,H(13),0,1.0,1,0,0,0,1,0,0,2.51,3,12,8,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,2.54,0.139,3.07,0.10%,0.49,8b --- 0 out a1,8b 3 out a1,,PHI,1.0,W,6,5
54,55,59,2012-06-08,LAN,SEA,7-GF(8),,1,1.1,1,0,0,0,1,0,0,2.4,5,22,14,0,2,2,2,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.59,0.061,0.67,0.04%,0.87,7b 12- 2 out d1,8b end d 1,,SEA,0.9090909090909092,L,0,1
55,56,62,2012-06-11,LAN,LAA,6-7,BS(2),2,2.0,1,0,0,1,1,0,0,2.25,7,33,21,5,1,1,4,1,3,0,,1.0,1.0,1,0,0,6,0,0,0,1,0,0,2.04,0.086,2.13,0.05%,0.52,6t -2- 0 out a1,7t 3 out tie,,LAD,1.0,L,2,3
56,57,64,2012-06-13,LAN,LAA,8-8,,1,1.0,0,0,0,0,0,0,0,2.18,3,9,5,1,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.10099999999999999,1.45,0.06%,0.46,8t --- 0 out tie,8t 3 out tie,,LAD,0.0,L,1,2
