Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,101,2002-07-26,DET,CLE,GS-6,W(1-0),99,6.0,7,4,4,1,4,1,0,6.00,25,83,51,17,4,9,11,6,0,0,45,,,0,0,0,23,2,0,0,0,1,0,.72,0.075,.00,0.00%,-0.84,1b start a 2,6b 3 out a3,,CLE,1.3333333333333333,W,8,5
30,106,2002-07-31,DET,SEA,GS-6,L(1-1),4,6.0,7,4,4,3,3,1,0,6.00,27,93,55,13,3,10,11,6,2,0,42,,,2,0,0,24,1,0,0,0,0,0,1.20,-0.208,.00,0.00%,-0.84,1b start tie,6b 3 out d2,,SEA,1.6666666666666667,L,2,5
31,111,2002-08-05,DET,ANA,GS-5,L(1-2),4,4.2,9,5,3,0,3,2,1,5.94,25,81,61,15,4,6,15,7,2,0,33,,,0,0,0,23,2,0,0,1,1,2,1.06,-0.376,.00,0.00%,-2.73,1t start tie,5t 1-- 2 out d2,,DET,2.142857142857143,L,3,6
32,116,2002-08-10,DET,BAL,GS-8,,4,7.0,5,2,2,1,5,0,0,4.94,27,101,66,10,12,3,18,9,1,0,63,,,0,0,0,26,1,0,0,0,0,0,1.02,0.249,.00,0.00%,2.51,1t start tie,8t 12- 0 out a2,,DET,0.8571428571428571,L,2,3
33,119,2002-08-13,DET,ANA,5-7,,2,3.0,1,0,0,1,0,0,0,4.39,10,29,17,5,0,5,4,3,0,0,,1,0,0,1,0,9,0,0,0,0,0,0,1.46,0.317,.00,0.00%,2.26,5b -2- 0 out tie,7b 3 out tie,,ANA,0.6666666666666666,L,6,7
34,123,2002-08-18,DET,BAL,GS-5,,4,4.1,6,4,4,3,3,3,0,4.94,21,69,41,13,4,3,12,5,1,0,35,,,0,0,0,18,1,0,0,0,0,0,1.03,-0.222,.00,0.00%,-1.69,1b start a 2,5b --- 1 out tie,,BAL,2.1951219512195124,W,7,4
35,128,2002-08-23,DET,OAK,GS-5,L(1-3),4,4.1,7,3,3,2,1,1,0,5.09,21,76,48,17,4,6,12,6,0,0,36,,,0,0,0,19,2,1,0,1,0,0,.94,-0.144,.00,0.00%,-1.41,1t start tie,5t 12- 1 out d3,,DET,2.1951219512195124,L,1,9
36,133,2002-08-28,DET,CLE,GS-7,L(1-4),4,6.1,6,2,2,0,2,2,0,4.75,25,86,55,13,6,12,11,3,2,0,55,,,0,0,0,25,2,0,0,0,0,0,.86,0.049,.00,0.00%,0.99,1b start tie,7b -2- 1 out d1,,CLE,0.9836065573770493,L,1,2
37,137,2002-09-02,DET,CLE,GS-6,L(1-5),4,5.1,4,5,5,2,2,1,0,5.17,21,59,37,7,5,7,10,2,1,0,40,,,0,1,0,19,0,0,0,0,0,0,.74,-0.137,.00,0.00%,-0.91,1t start tie,6t 12- 1 out d2,,DET,1.1764705882352942,L,1,11
38,142,2002-09-07,DET,NYY,GS-6,,4,5.1,5,1,1,4,4,0,0,4.82,25,96,55,12,9,6,11,9,1,0,54,,,1,0,0,21,0,0,0,0,0,1,1.46,0.119,.00,0.00%,1.31,1b start tie,6b 12- 1 out tie,,NYY,1.7647058823529413,W,2,1
39,148,2002-09-14,DET,KCR,2-5,,6,3.0,4,2,1,3,0,0,0,4.72,16,57,34,4,4,4,9,4,1,0,,2,0,1,0,0,13,1,0,0,0,0,1,.60,-0.014,.00,0.00%,-0.50,2t 12- 2 out d3,5t 12- 2 out d5,,DET,2.3333333333333335,L,1,5
40,156,2002-09-24,DET,KCR,5-5,,9,1.0,3,2,2,1,2,0,0,4.95,7,24,14,4,5,2,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.44,-0.067,.00,0.00%,-1.76,5b -2- 0 out d3,5b 3 out d6,,KCR,4.0,L,2,17
41,160,2002-09-28,DET,TOR,7-GF(8),,3,1.1,0,0,0,0,1,0,0,4.84,4,15,8,2,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.00,0.001,.00,0.00%,0.92,7b -2- 2 out d8,8b end d 8,,TOR,0.0,L,2,10
42,91,2003-07-10,SFG,COL,GS-5,L(0-1),99,4.2,8,7,7,1,3,3,0,13.50,22,77,53,11,4,10,8,3,0,0,22,,,0,0,0,21,2,0,0,1,0,0,.70,-0.258,.83,-0.18%,-4.15,1b start tie,5b --- 2 out d6,,COL,2.142857142857143,L,3,11
43,34,2004-05-15,PHI,COL,9-GF,,99,1.0,0,0,0,1,0,0,0,0.00,4,17,10,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.59,9b --- 0 out a11,9b end a11,,COL,1.0,W,16,5
44,62,2004-06-15,PHI,DET,GS-6,L(0-1),30,6.0,7,5,4,1,8,2,1,5.14,27,98,64,14,14,8,9,2,3,0,47,,,2,0,0,24,0,2,1,0,1,0,.58,-0.220,.77,-0.18%,-1.73,1t start tie,6t 3 out d4,,PHI,1.3333333333333333,L,3,10
45,67,2004-06-20,PHI,KCR,GS-7,W(1-1),4,7.0,6,2,2,1,3,1,0,3.86,27,100,68,15,9,6,17,3,7,0,59,,,0,0,0,25,1,1,0,1,1,0,.50,0.103,.65,0.08%,1.81,1t start tie,7t 3 out a6,,PHI,1.0,W,8,2
46,71,2004-06-25,PHI,BOS,6-7,,4,1.1,4,4,4,3,1,0,0,5.87,11,44,20,5,2,2,5,2,2,0,,2,2,0,0,0,8,2,0,0,0,0,0,.03,-0.017,.04,-0.01%,-4.85,6b 1-3 2 out d6,7b 3 out d11,,BOS,6.363636363636363,L,1,12
47,74,2004-06-28,PHI,MON,9-GF,,2,1.0,0,0,0,1,1,0,0,5.51,4,21,9,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.55,9t --- 0 out a8,9t end a 8,,PHI,1.0,W,14,6
48,78,2004-07-02,PHI,BAL,13-GF(16),L(1-2),3,4.0,4,1,1,3,3,0,0,4.87,17,57,32,7,5,5,6,3,1,0,,0,0,0,0,0,13,1,0,2,1,0,0,2.29,0.153,3.25,0.13%,1.18,13t --- 0 out tie,16t end d 1,,PHI,1.75,L,6,7
49,82,2004-07-06,PHI,NYM,8-GF,,3,2.0,0,0,0,0,0,0,0,4.43,6,17,14,4,2,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,0.027,.33,0.03%,1.09,8t --- 0 out d3,9t end d 3,,PHI,0.0,L,1,4
50,83,2004-07-07,PHI,NYM,5-GF,,0,4.1,4,0,0,0,4,0,0,3.71,16,54,37,10,5,10,2,2,0,0,,1,0,0,0,0,16,0,0,0,1,0,0,.01,0.002,.01,0.00%,2.52,5t -2- 2 out d10,9t end d 9,,PHI,0.9756097560975611,L,1,10
51,86,2004-07-10,PHI,ATL,9-GF,,2,1.0,0,0,0,0,1,0,0,3.58,3,10,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.11,0.01%,0.55,9t --- 0 out d4,9t end d 4,,PHI,0.0,L,0,4
52,99,2004-07-26,PHI,FLA,8-GF(8),,15,1.0,3,3,3,1,0,0,0,4.40,7,26,15,3,2,1,5,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.02,-0.004,.03,-0.01%,-2.51,8b --- 0 out d5,8b end d 8,,FLA,4.0,L,3,11
53,101,2004-07-28,PHI,FLA,6-6,,1,1.0,0,0,0,0,0,0,0,4.25,2,8,4,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.65,0.124,2.93,0.13%,1.48,6b 12- 0 out d1,6b 3 out d1,,FLA,0.0,L,3,6
54,102,2004-07-29,PHI,FLA,8-GF(8),,0,1.0,1,0,0,0,1,0,0,4.11,4,17,10,3,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,8b --- 0 out d9,8b end d 9,,FLA,1.0,L,1,10
55,108,2004-08-05,PHI,SDP,3-5,,6,3.0,3,1,1,1,0,0,0,4.01,11,31,18,7,0,7,3,1,1,0,,0,0,0,0,0,9,1,0,0,2,1,0,1.43,0.005,1.92,0.00%,0.40,3b --- 0 out tie,5b 3 out d1,,SDP,1.3333333333333333,W,5,3
56,110,2004-08-07,PHI,LAD,7-GF(8),,1,2.0,0,0,0,1,0,0,0,3.79,7,21,14,3,2,3,3,1,0,0,,2,1,0,0,0,4,0,0,0,1,1,1,.04,0.000,.05,0.00%,0.98,7b 12- 0 out d5,8b end d 5,,LAD,0.5,L,3,6
57,116,2004-08-13,PHI,SFG,4-4,,5,1.0,4,6,6,2,0,1,0,5.15,9,30,16,0,1,1,6,3,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,1.52,-0.342,1.80,-0.24%,-5.46,4t --- 0 out d1,4t 3 out d7,,PHI,6.0,L,6,16
58,120,2004-08-18,PHI,HOU,4-4,,4,0.2,1,0,0,0,0,0,0,5.06,3,14,7,2,0,0,3,2,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,1.25,-0.090,.61,-0.03%,-0.77,4t 1-3 1 out d1,4t 3 out d3,,PHI,5.0,L,8,9
59,153,2004-09-24,PHI,MON,5-6,,36,2.0,2,1,1,1,2,1,0,5.03,8,28,14,5,1,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.03,-0.003,.00,0.00%,0.08,5b --- 0 out d7,6b 3 out d8,,MON,1.5,L,1,8
