Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,19,2016-04-25,TBR,BAL,8-9,H(1),1,1.1,0,0,0,0,1,0,0,1.56,4,14,11,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.109,1.10,0.07%,0.71,8t --- 0 out a2,9t --- 1 out a2,,TBR,0.0,W,2,0,,
90,20,2016-04-26,TBR,BAL,7-8,H(2),0,2.0,1,0,0,0,0,0,0,1.40,5,16,10,1,1,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,2,0,0,1.48,0.200,1.59,0.13%,1.34,7t 1-- 0 out a2,8t 3 out a2,,TBR,0.5,W,3,1,,
91,23,2016-04-30,TBR,TOR,7-9,,3,1.2,1,0,0,0,2,0,0,1.29,6,25,17,6,0,2,2,2,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,1.68,0.091,1.57,0.05%,0.73,7t 12- 2 out d1,9t -2- 1 out tie,,TBR,0.8333333333333334,W,4,3,,
92,24,2016-05-01,TBR,TOR,8-8,,0,1.0,0,0,0,0,1,0,0,1.23,3,16,12,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.105,1.35,0.06%,0.48,8t --- 0 out tie,8t 3 out tie,,TBR,0.0,L,1,5,,
93,26,2016-05-04,TBR,LAD,6-7,BW(5-1),2,2.0,1,0,0,1,1,0,0,1.13,8,30,20,4,1,3,3,1,0,0,,2,1,0,0,0,7,1,0,0,0,0,0,1.76,0.161,1.41,0.08%,1.31,6t 1-3 0 out a1,7t 3 out a3,,TBR,1.0,W,8,5,,
94,27,2016-05-06,TBR,LAA,7-8,H(3),1,1.1,2,1,1,0,0,0,0,1.42,6,11,9,0,3,4,2,0,0,0,,3,0,0,0,0,6,1,0,0,0,0,0,1.19,0.071,.98,0.04%,0.24,7b 123 2 out a4,8b 3 out a3,,LAA,1.8181818181818181,W,5,2,,
95,28,2016-05-07,TBR,LAA,7-8,W(6-1),0,2.0,1,0,0,1,1,0,0,1.32,8,23,11,0,2,5,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.04,0.191,1.81,0.10%,0.96,7b --- 0 out tie,8b 3 out tie,,LAA,1.0,W,4,2,,
96,32,2016-05-11,TBR,SEA,6-7,,3,1.1,1,1,1,1,1,0,0,1.57,6,28,16,1,2,2,2,1,0,0,,3,0,0,0,0,4,1,0,0,0,1,0,1.54,-0.062,1.40,-0.03%,0.25,6b 123 2 out tie,7b 3 out d1,,SEA,1.8181818181818181,L,5,6,,
97,35,2016-05-15,TBR,OAK,6-7,H(4),3,2.0,2,1,1,0,2,1,0,1.76,8,32,25,5,5,1,5,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.49,0.034,1.13,0.02%,-0.04,6t --- 0 out a2,7t 3 out a1,,TBR,1.0,L,6,7,,
98,38,2016-05-18,TBR,TOR,6-8,H(5),2,2.2,2,1,1,0,3,1,0,1.89,10,34,24,6,3,2,5,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.71,0.072,.66,0.04%,0.22,6b --- 0 out a3,8b -2- 2 out a2,,TOR,0.9090909090909091,W,6,3,,
99,39,2016-05-20,TBR,DET,6-7,H(6),1,1.2,2,1,1,0,1,1,0,2.06,6,20,14,4,1,3,2,1,0,0,,3,0,0,0,0,6,0,0,0,1,0,0,1.73,0.200,1.59,0.11%,1.09,6b 123 1 out a2,7b 3 out a1,,DET,1.6666666666666667,W,7,5,,
100,42,2016-05-23,TBR,MIA,6-8,L(6-2),2,2.0,3,2,2,2,2,0,0,2.43,11,54,31,8,4,5,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.23,-0.170,1.82,-0.08%,-0.42,6b --- 0 out tie,8b 1-3 0 out a1,,MIA,2.5,L,6,7,,
101,48,2016-05-29,TBR,NYY,9-GF,,5,1.0,0,0,0,0,0,0,0,2.37,3,6,5,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.036,.38,0.02%,0.48,9t --- 0 out d1,9t end d 1,,TBR,0.0,L,1,2,,
102,49,2016-05-30,TBR,KCR,8-8,L(6-3),0,0.1,4,4,4,0,0,1,0,3.29,5,25,20,4,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.13,-0.378,1.43,-0.15%,-3.76,8b --- 0 out tie,8b --- 1 out d4,,KCR,40.0,L,2,6,,
103,52,2016-06-02,TBR,MIN,6-6,L(6-4),2,1.0,2,1,1,1,0,0,1,3.43,6,17,8,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,1,1,0,0,2.18,-0.118,.96,-0.03%,-0.49,6b --- 0 out tie,6b 3 out d1,,MIN,3.0,L,4,6,,
104,53,2016-06-03,TBR,MIN,7-7,W(7-4),0,1.0,1,0,0,0,1,0,0,3.35,3,15,9,0,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.56,0.088,.59,0.02%,0.51,7b --- 0 out tie,7b 3 out tie,,MIN,1.0,W,4,2,,
105,55,2016-06-05,TBR,MIN,6-7,,1,2.0,1,0,0,3,3,0,0,3.19,10,34,19,4,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,2,0,0,0,2.15,0.164,1.13,0.05%,1.02,6b --- 0 out tie,7b 3 out tie,,MIN,2.0,W,7,5,,
106,58,2016-06-08,TBR,ARI,6-7,H(7),2,2.0,2,0,0,0,2,0,0,3.05,8,20,14,3,3,4,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.45,0.175,.78,0.06%,1.06,6b --- 0 out a1,7b 3 out a2,,ARI,1.0,W,6,3,,
107,59,2016-06-10,TBR,HOU,6-7,H(8),1,1.2,2,0,0,0,1,0,0,2.93,6,19,12,2,2,2,3,2,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,1.39,0.137,.88,0.05%,0.74,6t --- 1 out a1,7t 3 out a1,,TBR,1.6666666666666667,W,4,3,,
108,60,2016-06-11,TBR,HOU,8-8,,0,0.1,0,0,0,1,0,0,1,2.91,3,12,5,1,2,0,1,0,1,0,,1,1,1,0,0,1,0,0,0,0,0,0,3.14,-0.259,2.17,-0.11%,-0.78,8t 1-- 2 out tie,8t 3 out d1,,TBR,10.0,L,3,4,,
109,63,2016-06-15,TBR,SEA,7-8,,3,1.1,3,0,0,1,0,0,0,2.83,8,27,16,4,1,4,3,3,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.58,0.124,1.90,0.06%,0.58,7t --- 2 out tie,8t 3 out tie,,TBR,3.6363636363636362,W,3,2,,
110,66,2016-06-18,TBR,SFG,8-8,BS(2),2,0.2,2,1,1,0,0,0,0,2.98,3,16,12,1,0,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.45,-0.203,1.44,-0.07%,-0.75,8t --- 1 out a1,8t 3 out tie,,TBR,10.0,L,4,6,,
111,68,2016-06-20,TBR,CLE,8-8,L(7-5),1,0.2,3,3,3,0,1,2,0,3.49,5,17,10,4,2,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.84,-0.351,.40,-0.10%,-2.56,8b --- 0 out tie,8b --- 2 out d3,,CLE,15.0,L,4,7,,
112,73,2016-06-25,TBR,BAL,6-7,BL(7-6),4,1.1,4,2,2,0,0,0,0,3.75,8,24,16,3,1,4,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.71,-0.191,.45,-0.03%,-0.89,6b --- 0 out a1,7b 12- 1 out tie,2,BAL,3.6363636363636362,L,6,8,,
113,77,2016-06-29,TBR,BOS,8-8,,3,1.0,1,0,0,0,2,0,0,3.68,4,16,11,4,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.022,.04,0.00%,0.48,8t --- 0 out a4,8t 3 out a4,,TBR,1.0,W,4,0,,
114,78,2016-06-30,TBR,DET,9-9,BL(7-7),0,0.1,3,4,4,2,0,0,0,4.35,6,20,8,1,2,1,3,2,0,0,,3,3,1,0,0,3,1,0,0,0,1,0,5.20,-0.826,.75,-0.07%,-5.35,9t 123 0 out a4,9t -2- 1 out d3,,TBR,50.0,L,7,10,,
115,80,2016-07-02,TBR,DET,9-GF,,1,0.2,0,0,0,1,0,0,0,4.30,3,16,9,3,2,1,1,0,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,.83,0.020,.07,0.00%,0.25,9t --- 1 out d1,9t end d 1,,TBR,5.0,L,2,3,,
116,82,2016-07-04,TBR,LAA,7-8,H(9),1,1.1,1,0,0,0,2,0,0,4.19,5,16,11,3,1,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.72,0.085,.09,0.00%,0.58,7t --- 2 out a2,8t 3 out a2,,TBR,0.9090909090909091,W,4,2,,
117,86,2016-07-08,TBR,BOS,7-7,,3,1.0,1,0,0,0,1,0,0,4.12,4,19,10,3,2,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.92,0.047,.02,0.00%,0.54,7b --- 0 out d1,7b 3 out d1,,BOS,1.0,L,5,6,,
118,91,2016-07-17,TBR,BAL,7-8,H(10),8,2.0,0,0,0,0,4,0,0,3.97,6,21,16,4,8,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.93,0.140,.00,0.00%,0.96,7t --- 0 out a2,8t 3 out a2,,TBR,0.0,W,5,2,,
119,95,2016-07-21,TBR,OAK,9-9,,3,0.0,1,0,0,0,0,0,1,3.97,2,4,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.67,-0.067,.00,0.00%,-0.99,9b --- 0 out a4,9b 12- 0 out a4,,OAK,inf,W,7,3,,
120,96,2016-07-22,TBR,OAK,9-11,,0,2.0,1,0,0,1,1,0,0,3.84,8,29,21,3,5,4,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.40,0.194,.01,0.00%,0.65,9b --- 2 out tie,11b 12- 2 out tie,,OAK,1.0,L,0,1,,
121,98,2016-07-24,TBR,OAK,7-GF(8),L(7-8),1,1.1,3,1,1,0,0,1,0,3.90,8,15,13,3,1,3,5,1,1,0,,0,0,0,0,0,8,2,0,0,0,0,1,.79,-0.230,.00,0.00%,-0.41,7b --- 2 out d2,8b end d 1,,OAK,2.727272727272727,L,2,3,,
122,101,2016-07-29,TBR,NYY,9-9,,4,0.1,2,0,0,0,0,0,0,3.88,3,13,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,-0.019,.00,0.00%,-0.41,9t --- 0 out a4,9t 12- 1 out a4,,TBR,20.0,W,5,1,,
123,103,2016-07-31,TBR,NYY,8-8,H(11),1,1.0,2,1,1,0,0,0,0,3.96,4,16,13,5,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.37,0.009,.00,0.00%,-0.52,8t --- 0 out a3,8t 3 out a2,,TBR,2.0,W,5,3,,
124,105,2016-08-02,TBR,KCR,5-6,,1,2.0,0,0,0,0,3,0,0,3.84,6,27,21,3,6,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.87,0.130,.00,0.00%,0.96,5t --- 0 out d1,6t 3 out a1,,TBR,0.0,L,2,3,,
125,108,2016-08-05,TBR,MIN,6-8,L(7-9),2,2.2,3,3,3,1,2,2,0,4.09,12,39,24,8,4,3,6,1,2,0,,2,0,0,0,0,10,1,0,0,0,0,0,1.37,-0.309,.00,0.00%,-1.14,6t 12- 1 out tie,8t 3 out d2,,TBR,1.8181818181818181,L,2,6,,
126,112,2016-08-09,TBR,TOR,7-GF,S(1),3,3.0,0,0,0,0,1,0,0,3.91,9,27,20,4,2,6,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.05,0.012,.00,0.00%,1.55,7b --- 0 out a7,9b end a 7,,TOR,0.0,W,9,2,,
127,115,2016-08-13,TBR,NYY,6-7,,3,2.0,3,2,2,1,1,1,0,4.06,10,39,26,5,2,2,6,4,2,0,,0,0,1,0,0,9,0,0,0,0,0,0,.40,-0.046,.00,0.00%,-0.95,6b --- 0 out d2,7b 3 out d4,,NYY,2.0,L,4,8,,
128,118,2016-08-16,TBR,SDP,6-6,,2,1.0,0,0,0,0,0,0,0,4.00,3,9,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.48,6t --- 0 out a11,6t 3 out a11,,TBR,0.0,W,15,1,,
129,121,2016-08-20,TBR,TEX,8-8,,3,1.0,1,0,0,0,0,0,0,3.95,4,14,11,2,2,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.005,.00,0.00%,0.48,8t --- 0 out a6,8t 3 out a6,,TBR,1.0,W,8,2,,
130,122,2016-08-21,TBR,TEX,7-7,,0,0.0,0,0,0,1,0,0,0,3.95,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.69,-0.022,.00,0.00%,-0.20,7t 1-- 2 out a3,7t 12- 2 out a3,,TBR,inf,W,8,4,,
131,123,2016-08-22,TBR,BOS,4-5,,0,1.1,0,0,0,2,2,0,0,3.87,6,23,12,6,2,2,0,0,0,0,,3,0,1,0,0,4,0,0,1,0,0,0,1.14,0.092,.00,0.00%,1.24,4t 123 2 out d2,5t 3 out d2,,TBR,1.8181818181818181,L,2,6,,
132,125,2016-08-24,TBR,BOS,7-8,,1,1.2,2,0,0,0,0,0,0,3.79,6,23,13,2,1,3,3,1,2,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.15,0.091,.00,0.00%,0.86,7t --- 0 out d1,8t --- 2 out d1,,TBR,1.6666666666666667,W,4,3,,
133,126,2016-08-25,TBR,BOS,8-8,H(12),0,1.0,2,0,0,0,0,0,0,3.74,3,8,5,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.23,0.118,.00,0.00%,0.48,8t --- 0 out a1,8t 3 out a1,,TBR,2.0,W,2,1,,
134,131,2016-08-30,TBR,BOS,8-8,H(13),4,1.0,0,0,0,0,1,0,0,3.69,3,9,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.147,.00,0.00%,0.54,8b --- 0 out a1,8b 3 out a1,,BOS,0.0,W,4,3,,
135,132,2016-08-31,TBR,BOS,8-GF(8),L(7-10),0,1.0,3,2,2,1,0,0,0,3.87,7,20,11,2,2,6,0,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.85,-0.310,.00,0.00%,-1.46,8b --- 0 out tie,8b end d 2,,BOS,4.0,L,6,8,,
136,134,2016-09-03,TBR,TOR,7-7,,2,1.0,1,0,0,1,1,0,0,3.83,5,21,14,4,0,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.58,0.027,.00,0.00%,0.48,7t --- 0 out a4,7t 3 out a4,,TBR,2.0,W,7,5,,
137,137,2016-09-06,TBR,BAL,6-7,,2,2.0,2,1,0,1,2,0,0,3.73,10,39,26,8,3,4,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.13,-0.003,.00,0.00%,-0.04,6t --- 0 out d5,7t 3 out d6,,TBR,1.5,L,2,11,,
138,139,2016-09-08,TBR,NYY,9-GF,L(7-11),1,0.0,1,1,1,0,0,1,0,3.84,1,7,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.42,-0.463,.00,0.00%,-1.00,9b --- 2 out tie,9b end d 1,,NYY,inf,L,4,5,,
139,144,2016-09-13,TBR,TOR,9-GF,,4,1.0,0,0,0,0,1,0,0,3.80,3,12,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.00,0.00%,0.52,9b --- 0 out a4,9b end a 4,,TOR,0.0,W,6,2,,
140,146,2016-09-15,TBR,BAL,6-7,H(14),1,2.0,0,0,0,2,0,0,0,3.71,8,27,15,2,0,2,4,2,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.22,0.113,.00,0.00%,1.04,6b --- 0 out a3,7b 3 out a3,,BAL,1.0,W,7,6,,
141,151,2016-09-21,TBR,NYY,9-GF,,5,1.0,3,3,3,0,0,1,0,3.98,6,21,12,0,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,-0.029,.00,0.00%,-2.52,9t --- 0 out d3,9t end d 6,,TBR,3.0,L,5,11,,
142,155,2016-09-25,TBR,BOS,6-7,,3,1.1,0,0,0,0,1,0,0,3.92,4,17,11,4,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.88,0.079,.00,0.00%,0.71,6t 1-- 2 out d1,7t 3 out d1,,TBR,0.0,L,2,3,,
143,159,2016-09-29,TBR,CHW,8-8,H(15),3,1.0,1,0,0,0,0,0,0,3.87,3,14,9,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.78,0.086,.00,0.00%,0.49,8b --- 0 out a2,8b 3 out a2,,CHW,1.0,W,5,3,,
144,160,2016-09-30,TBR,TEX,6-7,,0,1.1,1,0,0,0,1,0,0,3.81,4,18,14,3,2,1,2,2,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.55,0.042,.00,0.00%,0.79,6b 1-- 2 out d2,7b 3 out d2,,TEX,0.9090909090909091,L,1,3,,
145,162,2016-10-02,TBR,TEX,10-GF(10),S(2),1,1.0,0,0,0,0,1,0,0,3.77,3,13,11,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.101,.00,0.00%,0.54,10b --- 0 out a2,10b end a 2,,TEX,0.0,W,6,4,,
146,3,2017-04-05,TBR,NYY,7-8,H(1),99,2.0,1,0,0,1,1,0,0,0.00,7,38,21,8,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.12,0.090,1.18,0.06%,1.01,7t --- 0 out a3,8t 3 out a3,,TBR,1.0,W,4,1,,
147,6,2017-04-08,TBR,TOR,10-GF(11),W(1-0),2,1.2,0,0,0,0,2,0,0,0.00,5,17,12,4,4,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.63,0.335,2.82,0.22%,1.19,10t -2- 1 out tie,11t end tie,,TBR,0.0,W,3,2,,
148,9,2017-04-12,TBR,NYY,6-7,,3,1.2,2,2,2,0,0,1,0,3.38,7,26,20,4,3,3,4,2,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,.40,-0.050,.46,-0.04%,-1.22,6b 1-3 1 out d2,7b 3 out d5,,NYY,1.6666666666666667,L,4,8,,
149,10,2017-04-13,TBR,NYY,7-7,H(2),0,0.1,1,1,1,0,0,0,0,4.76,2,4,2,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.68,-0.004,1.94,0.00%,-0.02,7b --- 0 out a1,7b 1-- 1 out a1,,NYY,10.0,L,2,3,,
150,12,2017-04-15,TBR,BOS,2-5,,1,4.0,3,1,1,0,2,1,0,3.72,15,47,33,8,4,6,7,2,0,0,,0,0,0,0,0,15,1,0,0,0,0,0,.93,0.136,1.05,0.09%,1.22,2b --- 0 out tie,5b 3 out tie,,BOS,0.75,L,1,2,,
151,17,2017-04-20,TBR,DET,GS-5,W(2-0),4,5.0,2,1,1,0,5,1,0,3.07,17,66,47,12,8,4,8,6,0,0,64,,,0,0,0,17,0,0,0,0,0,0,.63,0.136,.60,0.08%,1.53,1t start tie,5t 3 out a3,,TBR,0.4,W,8,1,,
152,23,2017-04-26,TBR,BAL,6-9,,5,4.0,2,0,0,1,3,0,0,2.41,13,53,35,12,3,8,1,1,0,0,,0,0,0,0,0,12,0,0,0,2,0,0,1.60,0.340,1.72,0.22%,2.05,6b --- 0 out d1,9b 3 out tie,,BAL,0.75,L,4,5,,
153,28,2017-05-02,TBR,MIA,8-8,H(3),5,1.0,2,1,1,0,0,0,0,2.75,5,18,11,4,0,4,1,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.67,0.008,1.43,0.00%,-0.54,8b --- 0 out a3,8b 3 out a2,,MIA,2.0,W,3,1,,
154,32,2017-05-06,TBR,TOR,8-8,,3,1.0,1,0,0,0,1,0,0,2.61,3,8,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.024,.46,0.01%,0.51,8t --- 0 out a4,8t 3 out a4,,TBR,1.0,W,6,1,,
155,35,2017-05-09,TBR,KCR,6-7,H(4),2,1.0,1,2,2,1,0,0,0,3.32,5,11,5,1,0,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.29,-0.058,.88,-0.02%,-0.64,6t --- 1 out a2,7t -23 1 out a3,,TBR,2.0,L,6,7,,
156,38,2017-05-12,TBR,BOS,7-8,H(5),2,1.0,1,0,0,1,0,0,0,3.18,5,17,11,3,1,2,2,0,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,3.04,-0.027,2.13,-0.01%,0.04,7b -2- 1 out a1,8b 1-3 1 out a1,,BOS,2.0,W,5,4,,
157,40,2017-05-14,TBR,BOS,6-7,H(6),1,2.0,0,0,0,0,4,0,0,2.92,6,28,19,6,4,1,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.08,0.331,1.56,0.15%,2.13,6b 12- 0 out a1,7b 3 out a2,,BOS,0.0,W,11,2,,
158,44,2017-05-19,TBR,NYY,GS-6,,4,5.1,6,2,2,1,5,0,0,3.00,22,65,48,10,11,9,7,2,1,0,52,,,1,0,0,21,2,0,0,1,0,0,1.01,0.035,1.00,0.02%,0.51,1t start tie,6t 1-- 1 out d1,,TBR,1.3725490196078431,W,5,4,,
159,49,2017-05-24,TBR,LAA,GS-6,W(3-0),4,6.0,4,2,2,1,2,1,0,3.00,23,82,52,19,3,10,10,2,1,0,57,,,0,0,0,22,3,0,0,0,0,0,.95,0.156,.77,0.08%,1.04,1t start tie,6t 3 out a1,,TBR,0.8333333333333334,W,5,2,,
160,53,2017-05-28,TBR,MIN,15-GF(15),S(1),3,1.0,0,0,0,0,2,0,0,2.92,3,12,9,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.097,1.14,0.05%,0.53,15b --- 0 out a2,15b end a 2,,MIN,0.0,W,8,6,,
161,54,2017-05-29,TBR,TEX,GS-3,,0,2.1,6,4,4,1,1,1,0,3.66,13,43,31,11,3,3,8,6,0,0,29,,,1,0,0,11,1,0,0,1,1,0,.96,-0.343,.96,-0.21%,-3.75,1b start a 1,3b -23 1 out d1,,TEX,3.333333333333333,W,10,8,,
162,59,2017-06-04,TBR,SEA,GS-5,L(3-1),5,4.2,7,4,4,1,5,1,0,4.09,21,92,62,21,6,9,6,3,0,0,38,,,0,0,0,20,0,0,0,1,0,0,.77,-0.185,.73,-0.11%,-1.60,1b start tie,5b --- 2 out d4,,SEA,1.9047619047619047,L,1,7,,
163,64,2017-06-10,TBR,OAK,GS-6,,5,5.1,10,3,3,1,6,0,1,4.20,27,93,66,7,14,7,12,8,1,0,41,,,0,0,0,25,2,0,0,2,0,1,1.00,-0.124,.93,-0.07%,-0.88,1t start tie,6t 12- 1 out d1,1,TBR,2.1568627450980395,W,6,5,,
164,70,2017-06-16,TBR,DET,GS-5,L(3-2),5,4.2,9,10,8,2,2,2,0,5.17,25,78,54,15,4,7,14,7,1,0,10,,,0,0,0,22,3,0,1,0,1,0,.69,-0.459,.65,-0.26%,-5.96,1b start tie,5b -23 2 out d6,,DET,2.619047619047619,L,4,13,,
165,75,2017-06-21,TBR,CIN,GS-6,W(4-2),4,5.1,2,2,2,3,6,1,0,5.01,21,88,56,12,14,4,8,3,0,0,59,,,1,0,0,18,0,0,0,0,0,1,1.08,0.134,1.12,0.08%,1.12,1t start tie,6t 12- 1 out a2,,TBR,0.9803921568627452,W,8,3,,
166,80,2017-06-28,TBR,PIT,8-GF(8),,6,1.0,0,0,0,0,1,0,0,4.92,3,16,11,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.50,8b --- 0 out d4,8b end d 4,,PIT,0.0,L,2,6,,
167,83,2017-07-01,TBR,BAL,6-8,,2,3.0,3,0,0,0,2,0,0,4.69,11,37,28,4,6,7,2,1,1,0,,0,0,0,0,0,11,0,0,0,1,0,0,.13,0.019,.16,0.01%,1.54,6b --- 0 out a7,8b 3 out a7,,BAL,1.0,W,10,3,,
168,86,2017-07-05,TBR,CHC,6-7,BL(4-3),3,1.0,3,4,4,1,1,1,0,5.18,7,27,16,2,2,0,5,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.59,-0.388,1.83,-0.27%,-2.86,6b --- 0 out a3,7b 1-- 0 out tie,,CHC,4.0,L,3,7,,
169,95,2017-07-18,TBR,OAK,5-7,,12,3.0,0,0,0,0,2,0,0,4.95,9,33,19,7,3,4,3,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.61,0.138,.95,0.13%,1.50,5b --- 0 out d1,7b 3 out d1,,OAK,0.0,W,4,3,,
170,98,2017-07-22,TBR,TEX,9-GF,,3,1.0,0,0,0,0,1,0,0,4.87,3,10,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.80,0.04%,0.51,9t --- 0 out d1,9t end d 1,,TBR,0.0,L,3,4,,
171,99,2017-07-23,TBR,TEX,5-5,,0,1.0,0,0,0,1,1,0,0,4.80,4,17,9,1,5,0,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.17,0.185,4.88,0.17%,1.50,5t 12- 0 out a2,5t 3 out a2,,TBR,1.0,L,5,6,,
172,108,2017-08-01,SEA,TEX,GS-4,,8,3.1,5,3,2,0,5,2,0,4.83,16,58,42,9,8,5,6,2,0,0,45,,,0,0,0,16,1,0,0,0,0,1,.79,-0.048,.65,-0.02%,-0.99,1b start tie,4b --- 1 out a2,,TEX,1.6129032258064515,W,8,7,,
173,113,2017-08-06,SEA,KCR,GS-6,L(4-4),4,5.0,8,5,5,0,2,3,0,5.10,23,66,50,8,9,8,13,3,4,0,33,,,0,0,0,23,0,0,0,0,0,0,.63,-0.273,.64,-0.17%,-3.34,1b start tie,6b 12- 0 out d4,2,KCR,1.6,L,1,9,,
174,118,2017-08-12,SEA,LAA,GS-6,,5,6.0,3,1,0,1,1,0,0,4.73,22,82,55,10,4,9,11,6,3,0,64,,,1,0,0,21,2,0,0,1,0,1,1.02,0.231,.96,0.13%,2.01,1t start tie,6t 3 out a2,,SEA,0.6666666666666666,L,3,6,,
175,123,2017-08-18,SEA,TBR,GS-6,W(5-4),5,6.0,2,1,1,2,4,0,0,4.52,22,90,57,13,10,4,12,4,1,0,66,,,0,0,0,19,1,0,0,0,1,0,.78,0.188,.51,0.07%,2.04,1b start a 3,6b 3 out a5,,TBR,0.6666666666666666,W,7,1,,
176,128,2017-08-23,SEA,ATL,GS-6,,4,6.0,6,3,3,3,6,0,0,4.52,27,90,57,10,10,13,5,4,0,0,51,,,0,0,0,22,1,0,1,0,1,0,1.12,0.082,.83,0.04%,0.10,1b start tie,6b 3 out a1,,ATL,1.5,W,9,6,,
177,133,2017-08-29,SEA,BAL,GS-6,L(5-5),5,6.0,5,2,2,2,7,2,1,4.43,24,101,66,15,10,6,8,3,1,0,59,,,0,1,0,21,1,0,0,1,0,0,.83,0.056,.69,0.03%,1.07,1b start tie,6b 3 out d2,,BAL,1.1666666666666667,L,0,4,,
