Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,54,2001-06-02,SEA,TBD,9-GF,S(22),1,1.0,0,0,0,0,1,0,0,2.93,3,13,10,1,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.09,0.00%,0.52,9t --- 0 out a3,9t end a 3,,SEA,0.0,W,7,4
92,55,2001-06-03,SEA,TBD,9-GF,S(23),0,0.1,0,0,0,0,0,0,0,2.89,1,7,5,2,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.38,0.037,.24,0.00%,0.78,9t 123 2 out a4,9t end a 4,,SEA,0.0,W,8,4
93,57,2001-06-05,SEA,TEX,9-GF,S(24),1,1.0,0,0,0,0,0,0,0,2.79,3,15,11,0,5,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.165,.30,0.01%,0.52,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,5,4
94,61,2001-06-10,SEA,SDP,9-GF,,4,1.0,1,1,1,1,2,1,0,3.00,5,20,13,5,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,-0.49,9t --- 0 out a8,9t end a 7,,SEA,2.0,W,8,1
95,62,2001-06-12,SEA,COL,9-GF,S(25),1,1.0,1,0,0,0,0,0,0,2.90,4,16,12,2,3,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.24,0.247,.27,0.01%,0.64,9b --- 0 out a1,9b end a 1,,COL,1.0,W,10,9
96,67,2001-06-17,SEA,SDP,8-GF(8),,4,0.1,0,0,0,0,1,0,0,2.87,1,6,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.48,0.011,.01,0.00%,0.42,8b 12- 2 out d2,8b end d 2,,SDP,0.0,L,9,11
97,69,2001-06-19,SEA,OAK,9-GF,S(26),1,1.0,0,0,0,0,2,0,0,2.78,3,11,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.73,0.212,.11,0.01%,0.54,9b --- 0 out a1,9b end a 1,,OAK,0.0,W,8,7
98,70,2001-06-20,SEA,OAK,9-GF,BL(0-3),0,0.2,3,3,3,0,1,1,0,3.55,5,15,11,2,2,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,5.53,-0.788,.14,-0.01%,-2.58,9b --- 0 out a1,9b end d 2,,OAK,15.0,L,4,6
99,72,2001-06-22,SEA,ANA,9-GF,,1,1.0,0,0,0,0,0,0,0,3.44,3,5,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out d7,9t end d 7,,SEA,0.0,L,1,8
100,74,2001-06-24,SEA,ANA,9-GF,S(27),1,0.2,0,0,0,0,2,0,0,3.38,2,9,6,1,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.87,0.039,.05,0.00%,1.20,9t 1-3 1 out a4,9t end a 4,,SEA,0.0,W,7,3
101,78,2001-06-29,SEA,ANA,9-GF,,4,1.0,1,0,0,0,2,0,0,3.28,4,12,10,2,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.39,0.022,.02,0.00%,0.55,9b --- 0 out a4,9b end a 4,,ANA,1.0,W,9,5
102,79,2001-06-30,SEA,ANA,9-GF,S(28),0,1.0,1,0,0,0,0,0,0,3.19,4,9,8,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.42,0.103,.03,0.00%,0.55,9b --- 0 out a2,9b end a 2,,ANA,1.0,W,5,3
103,81,2001-07-02,SEA,TEX,10-GF(10),S(29),1,1.0,0,0,0,0,2,0,0,3.11,3,10,9,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.106,.01,0.00%,0.57,10b --- 0 out a2,10b end a 2,,TEX,0.0,W,9,7
104,87,2001-07-08,SEA,LAD,9-GF,,5,1.0,0,0,0,0,0,0,0,3.03,3,7,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.05,0.001,.00,0.00%,0.48,9b --- 0 out a7,9b end a 7,,LAD,0.0,W,9,2
105,88,2001-07-12,SEA,SFG,10-11,,3,1.1,0,0,0,0,1,0,0,2.93,4,16,10,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.96,0.200,.02,0.00%,0.76,10t --- 0 out tie,11t --- 1 out tie,,SEA,0.0,W,4,3
106,90,2001-07-14,SEA,SFG,9-GF,S(30),1,1.0,0,0,0,0,2,0,0,2.85,3,10,8,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.165,.03,0.00%,0.52,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,3,2
107,94,2001-07-18,SEA,KCR,10-GF(10),S(31),3,1.0,1,0,0,0,2,0,0,2.79,4,11,9,2,5,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.47,0.109,.02,0.00%,0.58,10b --- 0 out a2,10b end a 2,,KCR,1.0,W,2,0
108,97,2001-07-21,SEA,MIN,9-GF,S(32),2,1.0,1,0,0,0,0,0,0,2.72,4,12,9,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.61,0.048,.00,0.00%,0.55,9b --- 0 out a3,9b end a 3,,MIN,1.0,W,6,3
109,99,2001-07-23,SEA,MIN,8-GF,S(33),1,1.1,0,0,0,0,0,0,0,2.64,4,21,14,2,2,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.95,0.320,.01,0.00%,0.90,8b -2- 2 out a1,9b end a 1,,MIN,0.0,W,3,2
110,102,2001-07-26,SEA,KCR,9-GF,,2,1.0,1,0,0,0,0,0,0,2.58,4,14,10,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,0.015,.00,0.00%,0.52,9t --- 0 out a4,9t end a 4,,SEA,1.0,W,4,0
111,108,2001-08-02,SEA,DET,9-GF,S(34),6,1.0,0,0,0,0,1,0,0,2.53,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.203,.00,0.00%,0.51,9b --- 0 out a1,9b end a 1,,DET,0.0,W,2,1
112,109,2001-08-03,SEA,CLE,9-GF,S(35),0,1.0,0,0,0,0,1,0,0,2.47,3,11,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.76,0.216,.00,0.00%,0.55,9b --- 0 out a1,9b end a 1,,CLE,0.0,W,2,1
113,111,2001-08-05,SEA,CLE,9-9,BS(5),1,0.1,2,1,1,0,0,0,0,2.64,3,15,9,2,2,3,0,0,0,0,,2,2,0,0,0,3,0,1,0,0,0,0,3.44,-0.455,.00,0.00%,-2.54,9b 12- 2 out a3,9b 3 out tie,,CLE,20.0,L,14,15
114,116,2001-08-10,SEA,CHW,9-GF,BL(0-4),4,1.0,4,5,5,2,1,0,0,3.51,9,26,14,3,2,1,5,4,1,0,,0,0,0,0,0,7,2,0,0,0,0,0,2.89,-0.872,.00,0.00%,-4.49,9t --- 0 out a3,9t end d 2,,SEA,6.0,L,6,8
115,118,2001-08-12,SEA,CHW,9-GF,S(36),1,1.0,0,0,0,0,0,0,0,3.44,3,15,10,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.165,.00,0.00%,0.52,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,2,1
116,119,2001-08-14,SEA,BOS,11-GF(11),S(37),1,1.0,0,0,0,0,2,0,0,3.38,3,11,8,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,.00,0.00%,0.55,11b --- 0 out a3,11b end a 3,,BOS,0.0,W,6,3
117,123,2001-08-18,SEA,NYY,9-GF,S(38),3,1.0,3,1,1,0,1,0,1,3.48,7,33,24,3,4,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,5.39,0.103,.00,0.00%,-0.45,9b --- 0 out a2,9b end a 1,,NYY,3.0,W,7,6
118,126,2001-08-21,SEA,DET,9-GF,S(39),2,1.0,0,0,0,0,2,0,0,3.42,3,15,11,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.00,0.00%,0.52,9t --- 0 out a3,9t end a 3,,SEA,0.0,W,4,1
119,128,2001-08-23,SEA,DET,9-GF,,1,1.0,0,0,0,0,1,0,0,3.35,3,10,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.00,0.00%,0.52,9t --- 0 out a4,9t end a 4,,SEA,0.0,W,5,1
120,130,2001-08-25,SEA,CLE,9-9,,1,0.2,1,0,0,0,1,0,0,3.31,3,8,5,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.074,.00,0.00%,0.28,9t --- 0 out tie,9t 1-- 2 out tie,,SEA,5.0,W,3,2
121,133,2001-08-29,SEA,TBD,9-GF,,3,1.0,2,1,1,0,0,0,0,3.42,5,27,19,7,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.77,0.020,.00,0.00%,-0.47,9b --- 0 out a4,9b end a 3,,TBD,2.0,W,5,2
122,136,2001-09-01,SEA,BAL,9-GF,S(40),2,1.0,0,0,0,1,1,0,0,3.36,4,15,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.095,.00,0.00%,0.52,9b --- 0 out a2,9b end a 2,,BAL,1.0,W,6,4
123,137,2001-09-02,SEA,BAL,9-GF,S(41),0,1.0,2,0,0,1,1,0,0,3.30,5,16,8,1,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.34,0.207,.00,0.00%,0.52,9b --- 0 out a1,9b end a 1,,BAL,3.0,W,1,0
124,139,2001-09-04,SEA,TBD,9-10,BS(7),1,1.1,2,1,1,0,0,0,0,3.38,6,20,15,5,1,2,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.16,-0.134,.00,0.00%,-0.24,9t --- 0 out a1,10t --- 1 out tie,,SEA,1.8181818181818181,L,3,8
125,143,2001-09-09,SEA,BAL,9-GF,,4,1.0,0,0,0,0,1,0,0,3.32,3,15,11,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.52,9t --- 0 out a6,9t end a 6,,SEA,0.0,W,6,0
126,146,2001-09-19,SEA,ANA,9-GF,,9,1.0,0,0,0,0,1,0,0,3.26,3,13,9,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.00,0.00%,0.52,9t --- 0 out a5,9t end a 5,,SEA,0.0,W,5,0
127,150,2001-09-23,SEA,OAK,8-GF(8),,3,1.0,2,2,2,1,2,0,1,3.50,7,33,18,4,5,1,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.56,-0.100,.00,0.00%,-1.46,8b --- 0 out d1,8b end d 3,,OAK,3.0,L,4,7
128,153,2001-09-26,SEA,TEX,9-GF,S(42),2,1.0,0,0,0,0,0,0,0,3.45,3,12,7,2,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.106,.00,0.00%,0.57,9b --- 0 out a2,9b end a 2,,TEX,0.0,W,7,5
129,154,2001-09-28,SEA,OAK,9-GF,S(43),1,1.0,1,0,0,0,1,0,0,3.39,4,15,11,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.076,.00,0.00%,0.52,9t --- 0 out a2,9t end a 2,,SEA,1.0,W,5,3
130,158,2001-10-03,SEA,ANA,9-GF,S(44),4,1.0,2,0,0,0,0,0,0,3.34,5,24,18,3,2,4,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,5.40,0.218,.00,0.00%,0.55,9b --- 0 out a1,9b end a 1,,ANA,2.0,W,4,3
131,160,2001-10-05,SEA,TEX,9-GF,,1,1.0,0,0,0,0,0,0,0,3.29,3,10,6,0,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.00,0.00%,0.52,9t --- 0 out a4,9t end a 4,,SEA,0.0,W,6,2
132,161,2001-10-06,SEA,TEX,9-GF,S(45),0,1.0,0,0,0,0,1,0,0,3.24,3,9,8,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.165,.00,0.00%,0.52,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,1,0
133,2,2002-04-02,SEA,CHW,9-GF,S(1),99,1.0,1,0,0,0,1,0,0,0.00,4,12,9,4,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.035,.45,0.02%,0.53,9t --- 0 out a3,9t end a 3,,SEA,1.0,W,7,4
134,6,2002-04-07,SEA,OAK,8-8,,4,0.2,1,0,0,0,1,0,0,0.00,3,9,7,1,1,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.24,0.009,.31,0.01%,0.55,8t 1-- 1 out d4,8t 3 out d4,,SEA,5.0,L,5,6
135,7,2002-04-08,SEA,ANA,9-GF,S(2),0,1.0,0,0,0,0,2,0,0,0.00,3,14,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.215,3.27,0.15%,0.54,9b --- 0 out a1,9b end a 1,,ANA,0.0,W,5,4
136,8,2002-04-09,SEA,ANA,9-GF,,0,1.0,0,0,0,0,2,0,0,0.00,3,14,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.021,.34,0.02%,0.54,9b --- 0 out a4,9b end a 4,,ANA,0.0,W,5,1
137,11,2002-04-12,SEA,TEX,9-GF,,2,1.0,1,0,0,0,2,0,0,0.00,4,14,11,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.27,0.023,.36,0.02%,0.58,9b --- 0 out a4,9b end a 4,,TEX,1.0,W,7,3
138,13,2002-04-14,SEA,TEX,8-GF,S(3),1,1.1,0,0,0,0,1,0,0,0.00,4,14,8,1,1,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.55,0.169,2.03,0.13%,0.97,8b --3 2 out a2,9b end a 2,,TEX,0.0,W,9,7
139,14,2002-04-15,SEA,TEX,9-9,BW(1-0),0,1.0,0,1,0,0,1,0,0,0.00,4,8,6,1,1,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,1,3.79,-0.275,4.95,-0.22%,-0.42,9b --- 0 out a1,9b 3 out tie,,TEX,0.0,W,13,11
140,16,2002-04-17,SEA,OAK,9-GF,S(4),1,0.2,0,0,0,0,2,0,0,0.00,2,9,7,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.89,0.048,1.30,0.04%,0.55,9b 1-- 1 out a3,9b end a 3,,OAK,0.0,W,7,4
141,19,2002-04-21,SEA,TEX,9-GF,S(5),3,1.0,0,0,0,0,1,0,0,0.00,3,10,7,0,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,1.27,0.06%,0.53,9t --- 0 out a2,9t end a 2,,SEA,0.0,W,5,3
142,21,2002-04-23,SEA,ANA,9-GF,S(6),1,1.0,1,0,0,0,2,0,0,0.00,4,10,8,0,5,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.85,0.168,4.73,0.12%,0.53,9t --- 0 out a1,9t end a 1,,SEA,1.0,W,1,0
143,24,2002-04-27,SEA,NYY,9-GF,S(7),3,1.0,1,0,0,1,1,0,0,0.00,5,23,12,4,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.46,0.168,4.04,0.12%,0.53,9t --- 0 out a1,9t end a 1,,SEA,2.0,W,1,0
144,29,2002-05-03,SEA,NYY,9-GF,,5,1.0,1,0,0,0,2,0,0,0.00,4,15,11,3,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.57,0.021,.72,0.02%,0.54,9b --- 0 out a4,9b end a 4,,NYY,1.0,W,6,2
145,33,2002-05-08,SEA,TOR,9-GF(10),BW(2-0),4,2.0,2,1,0,0,2,0,0,0.00,7,27,20,6,3,1,4,2,0,0,,0,0,1,1,0,6,0,0,0,0,1,0,2.99,-0.047,3.44,-0.03%,0.05,9t --- 0 out a1,10t end tie,,SEA,1.0,W,5,4
146,36,2002-05-11,SEA,BOS,9-GF,S(8),2,1.0,1,0,0,1,1,0,0,0.00,5,24,15,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,0.078,2.22,0.05%,0.53,9t --- 0 out a2,9t end a 2,,SEA,2.0,W,3,1
147,39,2002-05-15,SEA,TOR,9-GF,S(9),3,1.0,1,0,0,1,2,0,1,0.00,6,27,14,7,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.48,0.105,4.02,0.07%,0.57,9b --- 0 out a2,9b end a 2,,TOR,2.0,W,8,6
148,41,2002-05-17,SEA,BOS,9-GF,S(10),1,1.0,0,0,0,0,1,0,0,0.00,3,8,6,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.048,.68,0.03%,0.56,9b --- 0 out a3,9b end a 3,,BOS,0.0,W,6,3
149,45,2002-05-22,SEA,TBD,9-GF,,4,1.0,0,0,0,0,0,0,0,0.00,3,11,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.62,0.03%,0.53,9t --- 0 out d1,9t end d 1,,SEA,0.0,L,2,3
150,46,2002-05-23,SEA,TBD,9-GF,,0,1.0,0,0,0,2,1,0,0,0.00,5,25,13,6,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.016,.37,0.01%,0.53,9t --- 0 out a4,9t end a 4,,SEA,2.0,W,7,3
151,51,2002-05-29,SEA,TBD,9-GF,S(11),5,1.0,0,0,0,0,1,0,0,0.00,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,.65,0.03%,0.53,9b --- 0 out a3,9b end a 3,,TBD,0.0,W,5,2
152,52,2002-05-30,SEA,BAL,9-GF,S(12),0,1.0,0,0,0,0,2,0,0,0.00,3,13,9,0,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,0.206,3.19,0.15%,0.52,9b --- 0 out a1,9b end a 1,,BAL,0.0,W,5,4
153,54,2002-06-01,SEA,BAL,9-GF,BL(2-1),1,0.0,2,2,1,1,0,0,0,0.44,4,12,6,1,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,1,4.72,-0.794,5.72,-0.58%,-3.00,9b --- 0 out a1,9b end d 1,,BAL,inf,L,3,4
154,56,2002-06-03,SEA,OAK,9-GF,S(13),1,1.0,0,0,0,1,0,0,0,0.42,3,10,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.92,0.045,1.26,0.04%,0.53,9b --- 0 out a3,9b end a 3,,OAK,1.0,W,4,1
155,61,2002-06-08,SEA,CHC,9-GF,S(14),4,1.0,1,1,0,0,3,0,0,0.40,5,24,16,3,5,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.09,0.035,1.38,0.03%,-0.47,9t --- 0 out a3,9t end a 2,,SEA,1.0,W,4,2
156,66,2002-06-14,SEA,SDP,9-GF,S(15),5,1.0,0,0,0,0,1,0,0,0.38,3,7,6,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,.60,0.03%,0.45,9b --- 0 out a3,9b end a 3,,SDP,0.0,W,6,3
157,70,2002-06-19,SEA,CIN,9-GF,S(16),4,1.0,2,0,0,0,1,0,0,0.36,5,12,10,1,4,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.81,0.094,3.71,0.08%,0.52,9b --- 0 out a2,9b end a 2,,CIN,2.0,W,2,0
158,71,2002-06-20,SEA,CIN,8-GF,S(17),0,1.1,1,0,0,0,2,0,0,0.35,5,17,13,1,3,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.13,0.318,4.01,0.25%,0.89,8b --3 2 out a1,9b end a 1,,CIN,0.9090909090909091,W,3,2
159,76,2002-06-25,SEA,OAK,9-GF,,4,1.0,1,0,0,0,1,0,0,0.33,4,9,7,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.06,0.00%,0.53,9t --- 0 out a6,9t end a 6,,SEA,1.0,W,7,1
160,77,2002-06-26,SEA,OAK,9-GF,S(18),0,1.0,0,0,0,0,1,0,0,0.32,3,9,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,3.67,0.17%,0.53,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,1,0
161,81,2002-06-30,SEA,COL,9-GF,BL(2-2),3,1.0,2,2,2,2,0,0,0,0.93,7,25,14,3,2,1,4,2,1,0,,0,0,0,0,0,4,2,0,1,0,1,0,4.02,-0.623,4.02,-0.37%,-1.47,9t --- 0 out a1,9t end d 1,,SEA,4.0,L,3,4
162,83,2002-07-02,SEA,KCR,9-GF,L(2-3),1,1.0,2,2,2,0,3,2,0,1.50,5,17,14,3,4,0,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.05,-0.403,1.09,-0.25%,-1.47,9t --- 0 out tie,9t end d 2,,SEA,2.0,L,5,7
163,84,2002-07-03,SEA,KCR,9-GF,S(19),0,1.0,0,0,0,0,2,0,0,1.45,3,10,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.53,0.03%,0.53,9t --- 0 out a3,9t end a 3,,SEA,0.0,W,3,0
164,85,2002-07-04,SEA,MIN,9-GF,S(20),0,0.2,0,0,0,0,0,0,0,1.42,2,5,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.81,0.093,2.02,0.06%,0.28,9t --- 1 out a1,9t end a 1,,SEA,0.0,W,2,1
165,88,2002-07-07,SEA,MIN,8-GF,S(21),2,1.1,1,0,0,0,3,0,0,1.36,5,24,16,1,8,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,0.017,.24,0.01%,0.64,8t --- 2 out a2,9t end a 6,,SEA,0.9090909090909091,W,8,2
166,90,2002-07-12,SEA,TBD,9-GF,S(22),4,1.0,1,0,0,0,1,0,0,1.32,4,15,8,0,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.29,0.209,5.27,0.15%,0.53,9b --- 0 out a1,9b end a 1,,TBD,1.0,W,2,1
167,92,2002-07-14,SEA,TBD,9-GF,S(23),1,1.0,0,0,0,0,1,0,0,1.29,3,14,8,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,3.46,0.16%,0.53,9b --- 0 out a1,9b end a 1,,TBD,0.0,W,7,6
168,95,2002-07-17,SEA,TEX,9-GF,,2,1.0,1,1,1,0,0,1,0,1.50,4,7,5,0,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.023,.80,0.02%,-0.42,9b --- 0 out a4,9b end a 3,,TEX,1.0,W,6,3
169,96,2002-07-18,SEA,TEX,9-GF,S(24),0,1.0,0,0,0,0,2,0,0,1.46,3,13,10,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.108,1.72,0.08%,0.58,9b --- 0 out a2,9b end a 2,,TEX,0.0,W,5,3
170,100,2002-07-23,SEA,TEX,9-GF,S(25),4,1.0,1,0,0,0,0,0,0,1.42,3,10,8,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.83,0.035,1.30,0.03%,0.53,9t --- 0 out a3,9t end a 3,,SEA,1.0,W,4,1
171,104,2002-07-27,SEA,ANA,9-GF,S(26),3,1.0,0,0,0,0,0,0,0,1.38,3,11,9,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,2.06,0.10%,0.53,9t --- 0 out a2,9t end a 2,,SEA,0.0,W,3,1
172,105,2002-07-28,SEA,ANA,9-GF,L(2-4),0,1.0,2,1,1,0,1,0,0,1.58,5,16,12,0,4,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.85,-0.291,5.60,-0.34%,-0.47,9t --- 0 out tie,9t end d 1,,SEA,2.0,L,0,1
173,106,2002-07-29,SEA,DET,9-GF,S(27),0,0.2,1,0,0,0,2,0,0,1.55,3,10,7,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.97,0.093,4.99,0.09%,0.28,9t --- 1 out a1,9t end a 1,,SEA,5.0,W,4,3
174,108,2002-07-31,SEA,DET,9-GF,S(28),1,1.0,0,0,0,0,1,0,0,1.51,3,12,10,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.69,0.03%,0.53,9t --- 0 out a3,9t end a 3,,SEA,0.0,W,5,2
175,110,2002-08-02,SEA,CLE,8-GF,S(29),1,1.1,0,0,0,2,1,0,0,1.47,7,29,16,1,6,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,1,2.43,0.114,3.38,0.10%,0.77,8t 1-- 2 out a2,9t end a 2,,SEA,1.8181818181818181,W,3,1
176,112,2002-08-04,SEA,CLE,9-GF,L(2-5),1,1.0,2,2,2,1,0,0,0,1.84,6,25,16,3,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.64,-0.403,3.12,-0.29%,-1.47,9t --- 0 out tie,9t end d 2,,SEA,3.0,L,8,10
177,114,2002-08-07,SEA,TOR,9-GF(10),BW(3-5),2,2.0,2,1,1,0,3,1,1,1.96,9,37,23,5,7,1,4,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,3.41,-0.056,5.34,-0.05%,0.13,9b --- 0 out a1,10b end a 1,,TOR,1.0,W,5,4
178,117,2002-08-10,SEA,CHW,9-GF,,2,1.0,0,0,0,0,0,0,0,1.91,3,11,6,1,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.35,0.02%,0.55,9b --- 0 out a4,9b end a 4,,CHW,0.0,W,7,3
179,121,2002-08-15,SEA,BOS,9-GF,S(30),4,1.0,0,0,0,0,1,0,0,1.88,3,12,8,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,4.81,0.22%,0.53,9t --- 0 out a1,9t end a 1,,SEA,0.0,W,4,3
180,124,2002-08-18,SEA,NYY,9-GF,S(31),2,1.0,0,0,0,0,2,0,0,1.84,3,15,11,0,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.87,0.04%,0.53,9t --- 0 out a3,9t end a 3,,SEA,0.0,W,5,2
181,127,2002-08-21,SEA,DET,9-GF,,2,1.0,0,0,0,0,1,0,0,1.80,3,12,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.08,0.00%,0.50,9b --- 0 out a6,9b end a 6,,DET,0.0,W,8,2
