Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,152,2006-09-20,SEA,TEX,7-7,,0,0.1,0,0,0,0,0,0,0,1.93,1,4,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.68,0.021,.00,0.00%,0.35,7b -2- 2 out a4,7b 3 out a4,,TEX,0.0,W,6,3
12,154,2006-09-22,SEA,CHW,8-8,,1,1.0,0,0,0,0,1,0,0,1.74,3,10,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.035,.00,0.00%,0.58,8b --- 0 out a4,8b 3 out a4,,CHW,0.0,W,11,6
13,155,2006-09-23,SEA,CHW,6-7,H(4),0,1.1,1,0,0,0,1,0,0,1.54,4,11,9,2,3,2,1,0,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,2.25,0.203,.00,0.00%,1.12,6b 1-3 2 out a1,7b 3 out a1,,CHW,0.9090909090909091,L,7,11
14,159,2006-09-27,SEA,OAK,8-8,H(5),3,1.0,0,0,0,2,0,0,0,1.42,4,16,7,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.59,0.125,.00,0.00%,0.54,8t --- 0 out a1,8t 3 out a1,,SEA,2.0,L,6,7
15,160,2006-09-29,SEA,TEX,7-8,,1,2.0,1,0,0,0,0,0,0,1.23,9,25,14,2,1,3,6,2,0,0,,2,1,0,0,0,9,0,0,0,0,0,2,1.27,0.040,.00,0.00%,1.08,7t 12- 0 out d1,8t 3 out d2,,SEA,0.5,L,5,6
16,162,2006-10-01,SEA,TEX,7-8,H(6),1,2.0,2,0,0,0,0,0,0,1.08,7,24,17,6,2,2,5,2,1,0,,0,0,0,1,0,7,0,0,0,0,0,0,1.72,0.223,.00,0.00%,1.07,7t --- 0 out a1,8t 3 out a1,,SEA,1.0,W,3,2
17,44,2007-05-25,SEA,KCR,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,15,8,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.55,9b --- 0 out a8,9b end a 8,,KCR,0.0,W,10,2
18,47,2007-05-28,SEA,LAA,6-9,H(1),2,3.0,5,1,1,1,1,0,0,2.25,13,55,35,8,1,8,3,2,1,0,,1,0,0,0,0,12,0,0,0,2,0,0,.21,0.087,.33,0.08%,0.27,6b 1-- 1 out a2,9b 12- 1 out a7,,LAA,2.0,W,12,5
19,52,2007-06-02,SEA,TEX,8-8,H(2),4,0.1,1,0,0,0,1,0,0,2.08,2,9,7,2,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.24,-0.023,1.37,-0.02%,-0.18,8t --- 0 out a2,8t -2- 1 out a2,,SEA,10.0,W,5,4
20,53,2007-06-03,SEA,TEX,8-GF,,0,1.2,3,2,2,0,0,1,0,4.50,8,26,19,6,2,6,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.14,-0.001,.16,0.00%,-1.19,8t --- 1 out a6,9t end a 5,,SEA,2.5,W,11,6
21,56,2007-06-06,SEA,BAL,5-8,,2,3.0,3,1,1,0,3,0,0,4.00,11,35,23,8,4,3,5,2,0,0,,1,0,0,0,0,11,0,0,0,1,0,0,1.00,0.020,1.29,0.02%,0.81,5t -2- 2 out d1,8t --- 2 out d2,,SEA,1.0,L,5,9
22,144,2007-09-12,SEA,OAK,7-7,H(3),97,0.1,0,0,0,0,1,0,0,3.86,1,5,3,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.69,0.139,1.51,0.03%,0.81,7t 123 1 out a1,7t 123 2 out a1,,SEA,0.0,W,6,5
23,148,2007-09-16,SEA,TBD,5-6,,3,1.1,1,1,1,1,1,0,0,4.22,5,24,13,3,1,1,2,0,1,0,,3,0,0,0,0,4,1,0,0,1,0,0,1.04,0.037,.30,0.01%,0.80,5t 123 1 out d2,6t -2- 2 out d3,,SEA,1.8181818181818181,L,2,9
24,151,2007-09-19,SEA,OAK,8-8,,2,0.0,0,1,1,2,0,0,0,5.06,2,12,4,2,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.55,-0.140,.19,-0.01%,-1.00,8b --- 0 out a3,8b 12- 0 out a3,,OAK,inf,W,9,5
25,156,2007-09-25,SEA,CLE,12-GF(12),,5,0.2,0,0,0,0,1,0,0,4.76,2,10,7,1,4,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.35,0.066,.01,0.00%,0.94,12t 12- 1 out d1,12t end d 1,,SEA,0.0,L,3,4
