,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,15,2012-04-21,LAN,HOU,8-8,H(4),0,0.2,0,0,0,1,0,0,0,3.38,3,16,10,1,0,0,2,0,1,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.25,0.055,2.81,0.04%,0.54,8b 123 1 out a5,8b 3 out a4,,HOU,5.0,W,5,1,,
86,87,18,2012-04-24,LAN,ATL,8-8,,2,1.0,0,0,0,1,2,0,0,3.09,4,21,11,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,0.10099999999999999,1.79,0.07%,0.46,8t --- 0 out tie,8t 3 out tie,,LAD,1.0,L,3,4,,
87,88,19,2012-04-25,LAN,ATL,8-8,H(5),0,1.0,1,0,0,0,1,0,0,2.84,4,17,10,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.15,0.115,2.6,0.08%,0.46,8t --- 0 out a1,8t 3 out a1,,LAD,1.0,L,2,4,,
88,89,20,2012-04-27,LAN,WSN,9-GF,S(1),1,1.0,0,0,0,0,1,0,1,2.63,4,17,11,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.152,2.71,0.11%,0.46,9t --- 0 out a1,9t end a 1,,LAD,0.0,W,3,2,,
89,90,22,2012-04-29,LAN,WSN,9-GF,S(2),1,1.0,0,0,0,2,3,0,0,2.45,5,26,13,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.067,2.36,0.05%,0.46,9t --- 0 out a2,9t end a 2,,LAD,2.0,W,2,0,,
90,91,24,2012-05-01,LAN,COL,8-8,H(6),1,1.0,2,1,1,0,1,0,0,2.87,5,27,17,6,2,1,3,1,0,0,,0,0,0,0,0,4,0,1,0,0,1,0,2.04,0.006,2.98,0.01%,-0.44,8b --- 0 out a2,8b 3 out a1,,COL,2.0,W,7,6,,
91,92,28,2012-05-06,LAN,CHC,8-8,H(7),4,1.0,1,0,0,0,2,0,0,2.7,4,17,13,4,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.36,0.138,4.0,0.10%,0.48,8b --- 0 out a1,8b 3 out a1,,CHC,1.0,L,3,4,,
92,93,31,2012-05-09,LAN,SFG,9-GF,,2,1.0,0,0,0,1,2,0,0,2.55,4,17,11,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.012,0.51,0.01%,0.46,9t --- 0 out a4,9t end a 4,,LAD,1.0,W,6,2,,
93,94,33,2012-05-12,LAN,COL,9-GF,S(3),2,1.0,0,0,0,0,1,0,0,2.41,3,17,13,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,0.152,2.87,0.13%,0.46,9t --- 0 out a1,9t end a 1,,LAD,0.0,W,2,1,,
94,95,35,2012-05-14,LAN,ARI,9-GF,S(4),1,1.0,0,0,0,0,0,0,0,2.29,3,14,9,4,1,0,3,0,3,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.89,0.067,1.23,0.06%,0.46,9t --- 0 out a2,9t end a 2,,LAD,0.0,W,3,1,,
95,96,39,2012-05-18,LAN,STL,9-GF,BW(3-0),3,1.0,1,1,1,0,3,1,0,2.61,4,12,11,5,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,-0.21899999999999997,2.24,-0.16%,-0.54,9t --- 0 out a1,9t end tie,,LAD,1.0,W,6,5,,
96,97,41,2012-05-20,LAN,STL,9-GF,S(5),1,1.0,0,0,0,0,1,0,0,2.49,3,13,10,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,0.152,2.33,0.10%,0.46,9t --- 0 out a1,9t end a 1,,LAD,0.0,W,6,5,,
97,98,43,2012-05-22,LAN,ARI,9-GF,S(6),1,1.0,1,0,0,0,2,0,0,2.38,4,20,13,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,5.2,0.19699999999999998,6.09,0.14%,0.49,9b --- 0 out a1,9b end a 1,,ARI,1.0,W,8,7,,
98,99,46,2012-05-26,LAN,HOU,8-GF,BW(4-0),3,1.1,1,0,0,1,0,0,0,2.25,6,27,13,5,1,2,3,0,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,3.19,-0.042,3.29,-0.03%,-0.13,8t 12- 2 out a1,9t end tie,,LAD,1.818181818181818,W,6,3,,
99,100,50,2012-05-30,LAN,MIL,9-9,,3,0.2,1,0,0,1,2,0,1,2.19,5,15,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.16,-0.002,0.17,0.00%,-0.28,9t --- 0 out d3,9t 123 2 out d3,,LAD,10.0,L,3,6,,
100,101,53,2012-06-02,LAN,COL,9-GF,,2,1.0,0,0,0,0,1,0,0,2.1,3,14,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.022000000000000002,0.37,0.02%,0.56,9b --- 0 out a4,9b end a 4,,COL,0.0,W,6,2,,
101,102,55,2012-06-04,LAN,PHI,9-GF,S(7),1,1.0,0,0,0,0,2,0,0,2.03,3,11,7,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,0.195,3.36,0.15%,0.49,9b --- 0 out a1,9b end a 1,,PHI,0.0,W,4,3,,
102,103,56,2012-06-05,LAN,PHI,9-GF,S(8),0,1.0,1,0,0,0,2,0,0,1.95,4,15,10,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.52,0.195,4.65,0.16%,0.49,9b --- 0 out a1,9b end a 1,,PHI,1.0,W,2,1,,
103,104,57,2012-06-06,LAN,PHI,9-GF,S(9),0,1.0,1,1,1,1,1,0,1,2.2,6,32,19,4,4,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.83,0.08800000000000001,4.61,0.06%,-0.52,9b --- 0 out a2,9b end a 1,,PHI,2.0,W,6,5,,
104,105,62,2012-06-11,LAN,LAA,9-GF,L(4-1),4,1.0,1,1,1,1,2,0,0,2.43,5,24,14,3,4,1,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,2.19,-0.315,2.29,-0.20%,-0.54,9t --- 0 out tie,9t end d 1,,LAD,2.0,L,2,3,,
105,106,63,2012-06-12,LAN,LAA,9-GF,S(10),0,1.0,0,0,0,0,2,0,0,2.35,3,10,9,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.028999999999999998,0.42,0.02%,0.46,9t --- 0 out a3,9t end a 3,,LAD,0.0,W,5,2,,
106,107,64,2012-06-13,LAN,LAA,9-9,L(4-2),0,0.2,1,1,1,0,1,1,0,2.59,3,14,10,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.1,-0.32299999999999995,1.16,-0.20%,-0.64,9t --- 0 out tie,9t --- 2 out d1,,LAD,5.0,L,1,2,,
107,108,65,2012-06-15,LAN,CHW,9-GF,S(11),1,1.0,0,0,0,0,2,0,0,2.51,3,15,9,7,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.06,0.152,2.32,0.10%,0.46,9t --- 0 out a1,9t end a 1,,LAD,0.0,W,7,6,,
108,109,72,2012-06-23,LAN,LAA,9-GF,S(12),7,1.0,0,0,0,0,1,0,0,2.43,3,14,10,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.083,1.42,0.06%,0.47,9b --- 0 out a2,9b end a 2,,LAA,0.0,W,3,1,,
109,110,78,2012-06-29,LAN,NYM,8-8,,5,1.0,0,0,0,0,2,0,0,2.36,3,14,9,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,8t --- 0 out d9,8t 3 out d9,,LAD,0.0,L,0,9,,
110,111,80,2012-07-01,LAN,NYM,9-GF,,1,1.0,0,0,0,0,2,0,0,2.29,3,12,8,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.1,0.01%,0.46,9t --- 0 out a5,9t end a 5,,LAD,0.0,W,8,3,,
111,112,82,2012-07-03,LAN,CIN,9-GF,S(13),1,1.0,0,0,0,1,0,0,0,2.23,4,18,10,4,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.067,1.59,0.06%,0.46,9t --- 0 out a2,9t end a 2,,LAD,1.0,W,3,1,,
112,113,83,2012-07-04,LAN,CIN,9-GF,S(14),0,1.0,0,0,0,0,2,0,0,2.17,3,8,7,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.028999999999999998,0.6,0.03%,0.46,9t --- 0 out a3,9t end a 3,,LAD,0.0,W,4,1,,
113,114,84,2012-07-05,LAN,ARI,9-GF,S(15),0,1.0,0,0,0,0,3,0,0,2.11,3,11,9,7,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.52,0.04,0.84,0.04%,0.49,9b --- 0 out a3,9b end a 3,,ARI,0.0,W,4,1,,
114,115,87,2012-07-08,LAN,ARI,8-GF(8),,2,1.0,0,0,0,0,2,0,0,2.06,3,16,10,1,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d7,8b end d 7,,ARI,0.0,L,1,7,,
115,116,88,2012-07-13,LAN,SDP,9-GF,S(16),4,1.0,0,0,0,1,0,0,0,2.01,4,15,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.152,3.5,0.14%,0.46,9t --- 0 out a1,9t end a 1,,LAD,1.0,W,2,1,,
116,117,89,2012-07-14,LAN,SDP,9-GF,BL(4-3),0,1.0,2,2,1,0,1,0,0,2.18,5,26,18,5,3,1,3,2,1,0,,0,0,2,0,0,5,0,0,0,0,0,0,4.33,-0.6629999999999999,7.07,-0.65%,-1.54,9t --- 0 out a1,9t end d 1,,LAD,2.0,L,6,7,,
117,118,92,2012-07-17,LAN,PHI,8-GF,BS(5),2,1.1,1,0,0,0,0,0,0,2.11,4,13,8,1,1,2,2,0,1,0,,3,2,0,0,0,4,0,0,0,0,0,0,2.12,-0.382,3.24,-0.35%,-0.81,8t 123 2 out a1,9t end d 1,,LAD,0.9090909090909092,L,2,3,,
118,119,93,2012-07-18,LAN,PHI,9-9,,0,1.0,1,0,0,2,1,0,0,2.06,6,27,14,6,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.11,0.129,4.64,0.12%,0.46,9t --- 0 out tie,9t 3 out tie,,LAD,3.0,W,5,3,,
119,120,94,2012-07-20,LAN,NYM,9-GF,S(17),1,1.0,1,0,0,0,2,0,0,2.01,4,17,13,4,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.89,0.184,6.16,0.17%,0.45,9b --- 0 out a1,9b end a 1,,NYM,1.0,W,7,6,,
120,121,95,2012-07-21,LAN,NYM,9-GF,S(18),0,1.0,0,0,0,2,1,0,0,1.97,5,22,11,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.035,1.03,0.03%,0.45,9b --- 0 out a3,9b end a 3,,NYM,2.0,W,8,5,,
121,122,97,2012-07-23,LAN,STL,9-GF,S(19),1,1.0,0,0,0,0,2,0,0,1.93,3,15,10,4,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.083,1.95,0.09%,0.47,9b --- 0 out a2,9b end a 2,,STL,0.0,W,5,3,,
122,123,101,2012-07-27,LAN,SFG,10-GF(10),S(20),3,1.0,2,0,0,0,2,0,0,1.89,5,18,15,4,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.58,0.07400000000000001,8.12,0.10%,0.42,10b --- 0 out a2,10b end a 2,,SFG,2.0,W,5,3,,
123,124,106,2012-08-01,LAN,ARI,9-GF,,4,1.0,0,0,0,0,2,0,0,1.85,3,9,7,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.08,0.00%,0.46,9t --- 0 out d4,9t end d 4,,LAD,0.0,L,0,4,,
124,125,108,2012-08-04,LAN,CHC,9-GF,S(21),2,1.0,0,0,0,0,2,0,0,1.81,3,9,9,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.89,0.067,1.53,0.07%,0.46,9t --- 0 out a2,9t end a 2,,LAD,0.0,W,3,1,,
125,126,109,2012-08-05,LAN,CHC,9-GF,BW(5-3),0,1.0,1,1,1,0,1,1,0,1.95,4,13,8,0,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,-0.21899999999999997,3.35,-0.22%,-0.54,9t --- 0 out a1,9t end tie,,LAD,1.0,W,7,6,,
126,127,112,2012-08-08,LAN,COL,9-GF,S(22),2,1.0,0,0,0,0,2,0,0,1.92,3,11,8,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.89,0.067,1.47,0.07%,0.46,9t --- 0 out a2,9t end a 2,,LAD,0.0,W,6,4,,
127,128,113,2012-08-10,LAN,MIA,9-GF,S(23),1,1.0,1,0,0,1,1,0,0,1.88,5,20,12,5,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.74,0.039,1.22,0.04%,0.49,9b --- 0 out a3,9b end a 3,,MIA,2.0,W,5,2,,
128,129,116,2012-08-13,LAN,PIT,9-GF,S(24),2,1.0,0,0,0,0,1,0,0,1.84,3,7,6,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.49,0.184,4.64,0.21%,0.45,9b --- 0 out a1,9b end a 1,,PIT,0.0,W,5,4,,
129,130,121,2012-08-18,LAN,ATL,8-GF,S(25),4,1.1,1,1,1,0,3,1,0,1.96,5,15,14,5,4,1,1,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.3,0.035,0.57,0.04%,0.25,8b 123 2 out a5,9b end a 4,,ATL,0.9090909090909092,W,6,2,,
130,131,125,2012-08-22,LAN,SFG,9-GF,,3,1.0,0,0,0,0,1,0,0,1.93,3,16,12,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.11,0.01%,0.46,9t --- 0 out d4,9t end d 4,,LAD,0.0,L,4,8,,
131,132,129,2012-08-27,LAN,COL,8-8,,4,0.2,4,4,4,0,1,0,0,2.54,6,16,11,1,0,2,4,2,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,0.14,-0.027999999999999997,0.27,-0.03%,-2.83,8b --- 0 out d3,8b --3 2 out d6,,COL,20.0,L,0,10,,
132,133,150,2012-09-20,LAN,WSN,7-7,,23,0.1,0,0,0,0,0,0,0,2.53,1,3,2,1,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,0.23,0.006,0.23,0.00%,0.22,7b 1-- 2 out d3,7b 3 out d3,,WSN,0.0,L,1,4,,
133,134,151,2012-09-21,LAN,CIN,7-7,,0,1.0,0,0,0,0,1,0,0,2.48,3,13,10,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,0.7,0.03%,0.49,7b --- 0 out tie,7b 3 out tie,,CIN,0.0,W,3,1,,
134,135,153,2012-09-23,LAN,CIN,7-7,,1,1.0,0,0,0,1,3,0,0,2.44,4,19,13,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.83,0.033,0.51,0.01%,0.49,7b --- 0 out a4,7b 3 out a4,,CIN,1.0,W,5,3,,
135,136,154,2012-09-25,LAN,SDP,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.4,3,11,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.06,0.00%,0.43,8b --- 0 out d2,8b end d 2,,SDP,0.0,L,1,2,,
136,137,156,2012-09-27,LAN,SDP,7-7,,1,1.0,0,0,0,1,0,0,0,2.36,4,18,12,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.015,0.1,0.00%,0.43,7b --- 0 out a5,7b 3 out a5,,SDP,1.0,W,8,4,,
137,138,158,2012-09-29,LAN,COL,8-8,H(8),1,1.0,0,0,0,0,1,0,0,2.32,3,11,10,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.93,0.069,0.35,0.02%,0.46,8t --- 0 out a2,8t 3 out a2,,LAD,0.0,W,3,0,,
138,139,160,2012-10-01,LAN,SFG,8-8,BS(7),1,1.0,2,1,1,0,2,0,0,2.43,5,17,12,4,3,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.43,-0.159,1.93,-0.08%,-0.54,8t --- 0 out a1,8t 3 out tie,,LAD,2.0,W,3,2,,
139,140,161,2012-10-02,LAN,SFG,8-8,,0,1.0,0,0,0,0,3,0,0,2.39,3,13,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.046,0.34,0.02%,0.46,8t --- 0 out d1,8t 3 out d1,,LAD,0.0,L,3,4,,
140,141,162,2012-10-03,LAN,SFG,9-GF,,0,1.0,0,0,0,1,2,0,0,2.35,4,18,12,3,7,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.012,0.0,0.00%,0.46,9t --- 0 out a4,9t end a 4,,LAD,1.0,W,5,1,,
141,142,2,2013-04-02,LAN,SFG,8-8,,99,1.0,0,0,0,1,1,0,0,0.0,3,14,10,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.22,0.011000000000000001,0.24,0.01%,0.43,8t --- 0 out d3,8t 3 out d3,,LAD,1.0,L,0,3,,
142,143,4,2013-04-05,LAN,PIT,8-8,H(1),2,1.0,0,0,0,1,2,0,0,0.0,4,18,12,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.035,0.84,0.02%,0.43,8t --- 0 out a3,8t 3 out a3,,LAD,1.0,W,3,0,,
143,144,5,2013-04-06,LAN,PIT,8-8,H(2),0,0.2,0,0,0,0,1,0,0,0.0,2,10,7,0,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.23,0.059000000000000004,1.1,0.03%,0.22,8t --- 1 out a1,8t 3 out a1,,LAD,0.0,W,1,0,,
144,145,8,2013-04-10,LAN,SDP,8-8,H(3),3,1.0,2,0,0,0,1,0,0,0.0,5,21,15,2,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.35,0.038,1.45,0.03%,0.4,8b --- 0 out a3,8b 3 out a3,,SDP,2.0,W,4,3,,
145,146,9,2013-04-11,LAN,SDP,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,0.0,3,13,8,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0.166,2.59,0.11%,0.4,9b --- 0 out a1,9b end a 1,,SDP,0.0,W,3,2,,
146,147,11,2013-04-13,LAN,ARI,8-8,H(4),1,1.0,3,2,2,0,2,1,0,3.18,6,27,16,6,2,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.8,-0.078,2.13,-0.06%,-1.55,8b --- 0 out a3,8b 3 out a1,,ARI,3.0,W,7,5,,
147,148,14,2013-04-16,LAN,SDP,8-8,,2,1.0,1,0,0,0,2,0,0,2.7,4,14,10,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.43,8t --- 0 out d7,8t 3 out d7,,LAD,1.0,L,2,9,,
148,149,15,2013-04-17,LAN,SDP,9-GF,,0,1.0,0,0,0,0,1,0,1,2.35,4,16,10,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.43,9t --- 0 out d6,9t end d 6,,LAD,0.0,L,2,7,,
149,150,16,2013-04-20,LAN,BAL,7-8,,2,1.1,0,0,0,0,1,0,0,2.0,4,18,15,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,0.134,1.07,0.07%,0.73,7b --- 0 out tie,8b --- 1 out tie,1.0,BAL,0.0,L,5,7,,
150,151,18,2013-04-21,LAN,BAL,8-8,H(5),0,1.0,1,0,0,0,0,0,0,1.8,4,12,9,3,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.81,0.08800000000000001,1.38,0.04%,0.5,8b --- 0 out a2,8b 3 out a2,,BAL,1.0,W,7,4,,
151,152,20,2013-04-24,LAN,NYM,8-8,H(6),2,1.0,1,0,0,0,1,0,0,1.64,4,17,11,1,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.96,0.126,2.58,0.07%,0.42,8b --- 0 out a1,8b 3 out a1,,NYM,1.0,L,3,7,,
152,153,21,2013-04-25,LAN,NYM,8-8,W(1-0),0,1.0,1,0,0,1,2,0,0,1.5,5,20,13,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.98,0.096,2.51,0.05%,0.42,8b --- 0 out tie,8b 3 out tie,,NYM,2.0,W,3,2,,
153,154,26,2013-04-30,LAN,COL,8-GF,,4,2.0,1,0,0,0,0,0,0,1.29,6,23,15,5,0,2,4,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.3,0.028999999999999998,0.33,0.02%,0.85,8t --- 0 out a4,9t end a 4,,LAD,0.5,W,6,2,,
154,155,27,2013-05-01,LAN,COL,7-7,,0,0.0,2,2,2,0,0,0,0,2.57,2,14,10,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.53,-0.09300000000000001,0.57,-0.06%,-1.4,7t --- 1 out d2,7t -2- 1 out d3,,LAD,inf,L,3,7,,
155,156,28,2013-05-03,LAN,SFG,8-8,,1,1.0,0,0,0,0,1,0,0,2.4,4,9,9,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.43,0.095,1.45,0.06%,0.41,8b --- 0 out tie,8b 3 out tie,,SFG,0.0,L,1,2,,
156,157,30,2013-05-05,LAN,SFG,8-GF(8),,1,1.0,0,0,0,0,3,0,0,2.25,3,15,11,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.024,0.29,0.01%,0.41,8b --- 0 out d1,8b end d 1,,SFG,0.0,L,3,4,,
157,158,32,2013-05-07,LAN,ARI,8-8,,1,1.0,0,0,0,2,2,0,0,2.12,5,18,7,2,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,2.68,0.09699999999999999,1.94,0.04%,0.43,8t --- 0 out tie,8t 3 out tie,,LAD,2.0,L,3,5,,
158,159,33,2013-05-08,LAN,ARI,8-8,L(1-1),0,1.0,1,1,1,0,2,1,0,2.5,4,20,14,5,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,-0.228,0.75,-0.09%,-0.58,8t --- 0 out tie,8t 3 out d1,,LAD,1.0,L,2,3,,
159,160,36,2013-05-12,LAN,MIA,7-8,H(7),3,1.2,0,0,0,0,4,0,0,2.29,5,25,21,5,5,1,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.12,0.149,0.57,0.05%,1.04,7t -2- 1 out a1,8t 3 out a4,,LAD,0.0,W,5,3,,
160,161,38,2013-05-14,LAN,WSN,9-GF,S(2),1,0.1,0,0,0,0,1,0,0,2.25,1,4,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.17,0.031,0.6,0.01%,0.2,9t 1-- 2 out a2,9t end a 2,,LAD,0.0,W,2,0,,
161,162,39,2013-05-15,LAN,WSN,7-8,H(8),0,1.1,2,0,0,0,1,0,0,2.11,5,22,13,2,3,0,4,1,0,0,,1,0,1,1,0,5,0,0,0,0,0,0,3.57,0.154,1.99,0.05%,0.63,7t 1-- 2 out a1,8t 3 out a1,,LAD,1.818181818181818,W,3,1,,
162,163,41,2013-05-18,LAN,ATL,8-GF(8),BL(1-2),2,0.2,2,2,2,0,1,2,0,2.86,4,21,14,4,2,0,3,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.98,-0.644,0.54,-0.21%,-2.52,8b 1-- 1 out a1,8b end d 2,,ATL,10.0,L,1,3,,
163,164,42,2013-05-19,LAN,ATL,7-8,HL(1-3),0,0.1,1,2,2,1,1,0,0,3.63,3,14,8,1,2,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.4,-0.149,1.68,-0.04%,-0.56,7b 12- 2 out a1,8b 12- 0 out a1,,ATL,20.0,L,2,5,,
164,165,47,2013-05-25,LAN,STL,7-8,H(10),5,1.1,2,0,0,0,4,0,0,3.42,6,27,17,4,5,0,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.25,0.13,0.91,0.03%,0.51,7t --- 2 out a1,8t 3 out a1,,LAD,1.818181818181818,W,5,3,,
165,166,49,2013-05-27,LAN,LAA,8-8,H(11),1,1.0,1,0,0,0,0,0,0,3.28,3,17,12,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.111,0.83,0.03%,0.43,8t --- 0 out a1,8t 3 out a1,,LAD,1.0,W,8,7,,
166,167,52,2013-05-30,LAN,LAA,8-GF(8),,2,1.0,1,0,0,0,2,0,1,3.16,5,13,11,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.58,0.027000000000000003,0.26,0.01%,0.46,8b --- 0 out d1,8b end d 1,,LAA,1.0,L,2,3,,
167,168,53,2013-05-31,LAN,COL,8-8,H(12),0,1.0,0,0,0,0,0,0,1,3.04,3,7,4,0,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,3.34,0.184,1.67,0.06%,0.87,8b 1-3 0 out a3,8b 3 out a2,,COL,0.0,W,7,5,,
168,169,56,2013-06-03,LAN,SDP,8-8,H(13),2,1.0,1,0,0,0,2,0,0,2.93,4,17,12,0,4,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.52,0.111,1.0,0.03%,0.43,8t --- 0 out a1,8t 3 out a1,,LAD,1.0,W,2,1,,
169,170,57,2013-06-04,LAN,SDP,8-8,H(14),0,1.0,1,0,0,0,1,0,0,2.83,3,10,7,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.35,0.064,0.61,0.02%,0.43,8t --- 0 out a2,8t 3 out a2,,LAD,1.0,W,9,7,,
170,171,59,2013-06-06,LAN,ATL,8-8,H(15),1,1.0,2,0,0,0,1,0,0,2.73,4,13,12,2,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.19,0.111,0.75,0.02%,0.43,8t --- 0 out a1,8t 3 out a1,,LAD,2.0,W,5,0,,
171,172,60,2013-06-07,LAN,ATL,8-9,,0,1.1,0,0,0,0,2,0,0,2.61,4,22,14,5,2,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.15,0.20800000000000002,0.88,0.05%,0.82,8t 12- 2 out tie,9t 3 out tie,,LAD,0.0,W,2,1,,
