Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,13,2013-04-14,OAK,DET,9-GF,,1,1.0,0,0,0,1,0,0,0,1.42,4,13,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out d9,9t end d 9,,OAK,1.0,L,1,10,,
90,15,2013-04-16,OAK,HOU,7-7,H(2),1,1.0,1,0,0,0,0,0,0,1.23,4,12,12,2,3,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.52,0.094,2.07,0.08%,0.47,7t --- 0 out a1,7t 3 out a1,,OAK,1.0,W,4,3,,
91,16,2013-04-17,OAK,HOU,7-8,H(3),0,1.1,1,0,0,0,3,0,0,1.04,5,21,16,4,2,0,2,1,0,0,,2,0,2,0,0,5,1,0,0,0,0,0,1.29,0.081,1.67,0.06%,0.90,7t 12- 2 out a3,8t 3 out a3,,OAK,0.9090909090909091,W,7,5,,
92,18,2013-04-20,OAK,TBR,7-GF(8),,2,1.2,0,0,0,0,1,0,0,0.87,4,17,10,3,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.52,0.070,.62,0.05%,0.97,7b 1-- 1 out d1,8b end d 1,,TBR,0.0,L,0,1,,
93,24,2013-04-26,OAK,BAL,9-9,,5,0.2,1,2,1,2,1,0,0,1.64,6,29,16,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,.93,-0.124,1.07,-0.09%,-1.95,9t --- 0 out d1,9t 12- 2 out d3,,OAK,15.0,L,0,3,,
94,26,2013-04-28,OAK,BAL,7-7,,1,1.0,2,1,1,0,1,0,0,2.25,5,20,12,4,1,2,2,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.82,-0.092,.86,-0.06%,-0.53,7t --- 0 out d1,7t 3 out d2,,OAK,2.0,W,9,8,,
95,27,2013-04-29,OAK,LAA,12-12,,0,1.0,0,0,0,0,1,0,0,2.08,3,11,8,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,2.13,0.10%,0.47,12t --- 0 out tie,12t 3 out tie,,OAK,0.0,W,10,8,,
96,29,2013-05-01,OAK,LAA,9-GF,,1,1.0,0,0,0,0,2,0,0,1.93,3,15,11,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,.56,0.03%,0.47,9t --- 0 out d1,9t end d 1,,OAK,0.0,L,4,5,,
97,32,2013-05-05,OAK,NYY,8-8,H(4),3,1.0,2,0,0,0,1,0,0,1.80,5,13,11,2,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.53,0.139,3.91,0.09%,0.48,8b --- 0 out a1,8b 3 out a1,,NYY,2.0,W,5,4,,
98,35,2013-05-08,OAK,CLE,8-GF(8),,2,1.0,0,0,0,0,2,0,0,1.69,3,11,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.41,0.02%,0.46,8b --- 0 out d1,8b end d 1,,CLE,0.0,L,3,4,,
99,38,2013-05-11,OAK,SEA,8-8,H(5),2,1.0,2,0,0,1,3,0,0,1.59,6,29,18,4,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.75,0.132,5.31,0.09%,0.45,8b --- 0 out a1,8b 3 out a1,,SEA,3.0,W,4,3,,
100,40,2013-05-13,OAK,TEX,9-GF,,1,1.0,1,0,0,0,0,0,0,1.50,4,12,7,2,0,2,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.30,0.013,.38,0.01%,0.47,9t --- 0 out a4,9t end a 4,,OAK,1.0,W,5,1,,
101,41,2013-05-14,OAK,TEX,8-8,BS(1),0,0.2,2,1,1,0,1,0,0,1.93,4,13,10,0,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,3.30,-0.201,4.64,-0.17%,-0.75,8t --- 0 out a1,8t 1-- 2 out tie,,OAK,10.0,L,5,6,,
102,44,2013-05-18,OAK,KCR,7-7,H(6),3,1.0,0,0,0,0,2,0,0,1.83,3,18,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,1.17,0.05%,0.47,7t --- 0 out a1,7t 3 out a1,,OAK,0.0,W,2,1,,
103,45,2013-05-19,OAK,KCR,9-GF,S(1),0,1.0,2,0,0,0,1,0,0,1.74,5,21,15,1,5,3,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.62,0.156,3.31,0.09%,0.47,9t --- 0 out a1,9t end a 1,,OAK,2.0,W,4,3,,
104,51,2013-05-26,OAK,HOU,8-8,,6,1.0,3,2,2,1,0,0,0,2.49,7,19,9,2,1,2,4,4,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.60,-0.005,.68,0.00%,-1.52,8b --- 0 out a6,8b 3 out a4,,HOU,4.0,W,6,2,,
105,53,2013-05-28,OAK,SFG,8-8,H(7),1,1.0,0,0,0,0,0,0,0,2.38,4,12,10,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.60,0.040,.73,0.03%,0.47,8t --- 0 out a3,8t 3 out a3,,OAK,0.0,W,6,3,,
106,57,2013-06-01,OAK,CHW,8-8,,3,1.0,0,0,0,0,1,0,0,2.28,3,11,8,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.104,1.84,0.08%,0.47,8t --- 0 out tie,8t 3 out tie,,OAK,0.0,W,4,3,,
107,58,2013-06-02,OAK,CHW,7-8,H(8),0,1.1,0,0,0,0,3,0,0,2.16,4,17,11,2,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.38,0.137,1.79,0.11%,0.57,7t --- 2 out a1,8t 3 out a1,,OAK,0.0,W,2,0,,
108,60,2013-06-04,OAK,MIL,8-8,BS(2),1,1.0,1,0,0,0,0,0,0,2.08,3,10,8,0,1,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,3.14,0.065,3.97,0.05%,0.37,8b --3 0 out a1,8b 3 out tie,,MIL,1.0,L,3,4,,
109,61,2013-06-05,OAK,MIL,8-8,,0,1.0,0,0,0,0,1,0,0,2.00,3,15,11,1,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.21,0.01%,0.46,8b --- 0 out a5,8b 3 out a5,,MIL,0.0,W,6,1,,
110,63,2013-06-07,OAK,CHW,8-8,H(9),1,1.0,0,0,0,1,0,0,0,1.93,4,13,6,2,0,1,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,4.62,0.240,5.89,0.18%,0.89,8b 1-- 0 out a1,8b 3 out a1,,CHW,1.0,W,4,3,,
111,66,2013-06-11,OAK,NYY,8-9,H(10),3,1.0,2,2,2,0,1,0,0,2.48,5,15,11,3,0,2,2,0,2,0,,2,0,0,0,0,5,1,0,0,0,0,0,.36,0.018,.51,0.02%,0.31,8t 12- 2 out a4,9t -23 2 out a4,,OAK,2.0,W,6,4,,
112,68,2013-06-13,OAK,NYY,10-10,,1,1.0,1,0,0,0,1,0,0,2.40,4,14,9,2,2,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.24,0.132,3.11,0.11%,0.47,10t --- 0 out tie,10t 3 out tie,,OAK,1.0,W,3,2,,
113,72,2013-06-17,OAK,TEX,8-GF(8),,3,0.2,1,0,0,0,0,0,0,2.35,2,6,4,1,0,0,2,0,1,0,,0,0,0,0,0,2,1,0,0,0,0,0,.07,0.008,.13,0.01%,0.26,8b --- 1 out d2,8b end d 2,,TEX,5.0,L,7,8,,
114,73,2013-06-18,OAK,TEX,8-8,,0,1.0,0,0,0,0,0,0,0,2.27,3,12,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.71,0.03%,0.50,8b --- 0 out a4,8b 3 out a4,,TEX,0.0,W,6,2,,
115,75,2013-06-20,OAK,TEX,6-7,BS(3),1,1.0,1,1,1,0,0,0,0,2.48,4,11,7,2,0,1,3,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.96,-0.080,3.81,-0.09%,-0.35,6b -2- 1 out a1,7b 1-- 1 out a1,,TEX,1.0,L,3,4,,
116,77,2013-06-22,OAK,SEA,7-8,L(1-1),1,0.2,4,2,2,0,0,0,0,2.97,6,24,13,4,2,2,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.11,-0.308,2.90,-0.26%,-2.14,7b --- 1 out tie,8b 1-- 0 out d2,,SEA,20.0,L,5,7,,
117,79,2013-06-25,OAK,CIN,7-7,,2,1.0,0,0,0,0,1,0,0,2.88,3,11,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.026,.50,0.02%,0.47,7t --- 0 out a4,7t 3 out a4,,OAK,0.0,W,7,3,,
118,83,2013-06-30,OAK,STL,8-8,H(11),4,1.0,0,0,0,0,1,0,0,2.80,3,12,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.071,1.34,0.06%,0.47,8t --- 0 out a2,8t 3 out a2,,OAK,0.0,W,7,5,,
119,86,2013-07-04,OAK,CHC,8-8,H(12),3,1.0,0,0,0,0,0,0,0,2.72,3,9,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.57,0.117,2.21,0.10%,0.47,8t --- 0 out a1,8t 3 out a1,,OAK,0.0,W,1,0,,
120,88,2013-07-06,OAK,KCR,7-8,L(1-2),1,1.0,1,1,0,2,0,0,0,2.65,7,25,12,6,0,3,2,1,0,0,,2,0,3,0,0,5,0,0,0,0,0,1,2.66,-0.197,3.69,-0.16%,-0.84,7b 12- 2 out tie,8b 123 2 out d1,,KCR,3.0,L,3,4,,
121,90,2013-07-08,OAK,PIT,8-8,H(13),1,1.0,2,0,0,0,1,0,0,2.58,5,11,7,2,1,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.33,0.127,6.11,0.11%,0.42,8b --- 0 out a1,8b 3 out a1,,PIT,2.0,W,2,1,,
122,91,2013-07-09,OAK,PIT,8-8,H(14),0,1.0,0,0,0,0,0,0,0,2.52,3,13,9,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.127,2.46,0.11%,0.42,8b --- 0 out a1,8b 3 out a1,,PIT,0.0,W,2,1,,
123,93,2013-07-12,OAK,BOS,8-8,,2,0.1,1,0,0,0,1,0,0,2.50,2,10,6,2,0,0,1,1,0,0,,2,2,1,0,0,2,0,0,0,0,0,0,2.80,-0.344,4.17,-0.31%,-1.52,8t 1-3 2 out tie,8t 3 out d2,,OAK,10.0,L,2,4,,
124,95,2013-07-14,OAK,BOS,10-GF(11),W(2-2),1,2.0,1,0,0,2,2,0,1,2.38,10,29,17,6,3,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.82,0.264,4.26,0.24%,0.95,10t --- 0 out tie,11t end tie,,OAK,1.5,W,3,2,,
125,99,2013-07-22,OAK,HOU,7-7,W(3-2),7,1.0,0,0,0,0,2,0,0,2.32,3,11,8,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.041,.75,0.03%,0.48,7b --- 0 out d1,7b 3 out d1,,HOU,0.0,W,4,3,,
126,101,2013-07-24,OAK,HOU,8-GF,S(2),1,1.1,0,0,0,0,1,0,0,2.25,4,13,9,2,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.22,0.334,4.19,0.26%,0.97,8b 1-3 2 out a1,9b end a 1,,HOU,0.0,W,4,3,,
127,103,2013-07-26,OAK,LAA,7-7,,1,1.0,1,0,0,0,1,0,0,2.20,4,15,8,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.026,.78,0.02%,0.47,7t --- 0 out a4,7t 3 out a4,,OAK,1.0,W,6,4,,
128,104,2013-07-27,OAK,LAA,8-8,H(15),0,1.0,1,0,0,0,2,0,0,2.15,4,21,16,1,5,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.39,0.071,1.81,0.06%,0.47,8t --- 0 out a2,8t 3 out a2,,OAK,1.0,W,3,1,,
129,108,2013-07-31,OAK,TOR,7-8,,3,1.1,1,0,0,0,1,0,0,2.09,4,12,9,4,2,2,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.64,0.131,1.74,0.08%,0.70,7t --- 0 out tie,8t --- 1 out tie,,OAK,0.9090909090909091,L,2,5,,
130,110,2013-08-03,OAK,TEX,8-8,H(16),2,1.0,0,0,0,0,0,0,0,2.05,3,15,9,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.071,2.32,0.11%,0.47,8t --- 0 out a2,8t 3 out a2,,OAK,0.0,W,4,2,,
131,113,2013-08-07,OAK,CIN,7-8,,3,1.1,0,0,0,0,0,0,0,1.99,4,16,10,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.050,.89,0.05%,0.66,7b --- 0 out d1,8b --- 1 out d1,,CIN,0.0,L,5,6,,
132,115,2013-08-10,OAK,TOR,7-7,,2,1.0,1,1,1,0,1,1,0,2.13,4,10,8,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,-0.075,.79,-0.08%,-0.51,7b --- 0 out d1,7b 3 out d2,,TOR,1.0,L,4,5,,
133,116,2013-08-11,OAK,TOR,6-7,W(4-2),0,1.1,1,0,0,1,1,0,0,2.08,6,33,20,5,2,2,2,1,1,0,,1,0,2,0,0,5,0,0,1,0,0,0,1.61,0.123,2.91,0.13%,0.72,6b 1-- 2 out tie,7b 3 out tie,,TOR,1.8181818181818181,W,6,4,,
134,117,2013-08-12,OAK,TOR,8-8,BW(5-2),0,0.2,0,0,0,0,0,0,0,2.05,2,8,5,1,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,1,4.42,-0.012,8.18,-0.01%,0.18,8b 1-3 1 out a1,8b 3 out tie,,TOR,0.0,W,5,1,,
135,119,2013-08-14,OAK,HOU,9-9,,1,0.2,0,0,0,0,1,0,0,2.03,2,8,6,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.32,0.134,6.11,0.15%,0.50,9t 1-- 1 out tie,9t 3 out tie,,OAK,0.0,L,1,2,,
136,121,2013-08-16,OAK,CLE,8-8,H(17),1,1.0,1,0,0,1,0,0,0,1.99,5,25,14,3,2,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.35,0.117,4.67,0.14%,0.47,8t --- 0 out a1,8t 3 out a1,,OAK,2.0,W,3,2,,
137,123,2013-08-18,OAK,CLE,8-8,H(18),1,1.0,1,0,0,0,2,0,0,1.95,4,19,12,3,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.071,2.08,0.09%,0.47,8t --- 0 out a2,8t 3 out a2,,OAK,1.0,W,7,3,,
138,125,2013-08-20,OAK,SEA,8-8,,1,0.1,0,1,1,2,1,0,0,2.10,4,24,15,1,5,1,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.67,-0.290,3.06,-0.32%,-2.92,8t 12- 0 out tie,8t -23 1 out d3,,OAK,20.0,L,4,7,,
139,127,2013-08-23,OAK,BAL,7-7,BL(5-3),2,1.0,3,2,1,0,0,0,0,2.22,7,26,20,2,3,5,2,1,0,0,,1,1,1,0,0,7,0,0,0,0,0,1,1.74,-0.430,3.92,-0.58%,-2.12,7b 1-- 0 out a1,7b 3 out d2,,BAL,3.0,L,7,9,,
140,130,2013-08-26,OAK,DET,8-8,H(19),2,0.2,2,0,0,1,1,0,0,2.20,5,15,8,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.025,3.25,0.03%,0.27,8b --- 1 out a3,8b 3 out a3,,DET,15.0,W,8,6,,
141,134,2013-08-30,OAK,TBR,8-8,BW(6-3),3,1.0,2,0,0,0,2,0,0,2.16,5,27,18,3,3,0,3,1,0,0,,2,2,0,0,0,4,1,0,0,0,1,0,4.20,-0.095,9.08,-0.12%,-0.55,8t 12- 0 out a2,8t 3 out tie,,OAK,2.0,W,4,3,,
142,136,2013-09-01,OAK,TBR,9-GF,,1,1.0,1,0,0,0,2,0,0,2.12,4,9,8,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.34,0.02%,0.47,9t --- 0 out a4,9t end a 4,,OAK,1.0,W,5,1,,
143,137,2013-09-02,OAK,TEX,8-8,H(20),0,0.2,1,0,0,0,1,0,0,2.10,3,13,8,0,1,0,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.71,0.079,7.68,0.13%,0.50,8t 1-- 1 out a2,8t 3 out a2,,OAK,5.0,W,4,2,,
144,140,2013-09-05,OAK,HOU,9-GF,,2,1.0,1,0,0,0,2,0,0,2.07,4,15,10,1,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.035,.91,0.04%,0.47,9t --- 0 out d1,9t end d 1,,OAK,1.0,L,2,3,,
145,141,2013-09-06,OAK,HOU,8-8,H(21),0,0.2,2,0,0,0,2,0,0,2.04,4,15,10,4,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.75,0.019,1.41,0.02%,0.25,8t --- 1 out a3,8t 3 out a3,,OAK,10.0,W,7,5,,
146,144,2013-09-10,OAK,MIN,8-8,BL(6-4),3,0.1,1,1,1,1,0,1,0,2.18,3,13,7,2,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.34,-0.549,2.03,-0.50%,-1.71,8b 1-- 1 out a1,8b 1-- 2 out d1,,MIN,20.0,L,3,4,,
147,147,2013-09-13,OAK,TEX,8-8,,2,0.0,2,2,2,1,0,0,0,2.47,3,15,7,2,0,1,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,1.41,-0.214,2.47,-0.23%,-4.46,8b 123 2 out a6,8b 1-- 2 out a1,,TEX,inf,W,9,8,,
148,149,2013-09-15,OAK,TEX,7-7,H(22),1,0.2,2,0,0,0,0,0,0,2.44,4,10,7,1,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,-0.002,.68,0.00%,0.00,7b --- 0 out a2,7b 1-3 2 out a2,,TEX,10.0,W,5,1,,
149,151,2013-09-17,OAK,LAA,7-7,,1,0.2,1,0,0,0,0,0,2,2.42,5,26,14,3,1,0,3,1,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.68,-0.035,.53,-0.01%,-0.28,7t --- 0 out tie,7t 123 2 out tie,,OAK,5.0,W,2,1,,
150,153,2013-09-19,OAK,MIN,8-8,H(23),1,0.1,2,2,2,1,0,0,0,2.69,4,14,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,-0.210,.85,-0.04%,-1.41,8t --- 0 out a2,8t 12- 1 out a1,,OAK,30.0,W,8,6,,
151,156,2013-09-22,OAK,MIN,8-8,,2,1.0,0,0,0,3,3,0,0,2.64,6,30,15,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.005,.07,0.00%,0.47,8t --- 0 out a6,8t 3 out a6,,OAK,3.0,W,11,7,,
152,159,2013-09-25,OAK,LAA,8-GF(8),,2,0.2,0,0,0,0,1,0,0,2.62,2,7,7,0,4,0,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.27,0.012,.07,0.00%,0.49,8b 1-- 1 out d2,8b end d 2,,LAA,0.0,L,1,3,,
153,160,2013-09-27,OAK,SEA,7-7,,1,1.0,1,0,0,0,1,0,0,2.58,4,13,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.028,.14,0.01%,0.45,7b --- 0 out a4,7b 3 out a4,,SEA,1.0,W,8,2,,
154,162,2013-09-29,OAK,SEA,8-8,,1,1.0,0,0,0,1,0,0,0,2.54,4,12,7,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.001,.00,0.00%,0.45,8b --- 0 out a8,8b 3 out a8,,SEA,1.0,W,9,0,,
155,7,2014-04-07,OAK,MIN,9-GF,,99,1.0,0,0,0,2,2,0,0,0.00,5,21,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.007,.24,0.00%,0.47,9b --- 0 out a5,9b end a 5,,MIN,2.0,W,8,3,,
156,9,2014-04-10,OAK,MIN,8-8,,2,1.0,0,0,0,1,0,0,0,0.00,4,20,12,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.013,.40,0.01%,0.47,8b --- 0 out a5,8b 3 out a5,,MIN,1.0,W,6,1,,
157,14,2014-04-15,OAK,LAA,7-8,,4,1.0,0,1,1,1,1,0,0,3.00,4,16,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.016,.80,0.01%,0.20,7b --- 1 out d1,8b 1-- 1 out a3,,LAA,1.0,W,10,9,,
158,15,2014-04-16,OAK,LAA,8-8,H(1),0,0.1,0,0,0,0,1,0,0,2.70,3,11,7,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.77,0.029,3.75,0.02%,0.09,8b --- 2 out a1,8b 3 out a1,,LAA,0.0,L,4,5,,
159,16,2014-04-18,OAK,HOU,9-GF,,1,1.0,0,0,0,2,3,0,0,2.08,5,20,12,6,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.46,9t --- 0 out a8,9t end a 8,,OAK,2.0,W,11,3,,
160,19,2014-04-21,OAK,TEX,6-6,,2,1.0,1,0,0,0,1,0,0,1.69,4,12,8,3,2,1,2,2,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.41,0.072,2.09,0.06%,0.46,6t --- 0 out tie,6t 3 out tie,,OAK,1.0,L,3,4,,
161,20,2014-04-22,OAK,TEX,7-8,H(2),0,1.1,1,0,0,0,0,0,0,1.35,4,10,9,4,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.90,0.145,2.89,0.13%,0.67,7t --- 0 out a1,8t --- 1 out a1,,OAK,0.9090909090909091,L,4,5,,
162,24,2014-04-26,OAK,HOU,7-7,,3,0.2,0,0,0,0,1,0,0,1.23,2,7,5,3,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.29,0.087,2.81,0.06%,0.49,7b 1-- 1 out tie,7b 3 out tie,,HOU,0.0,L,6,7,,
163,27,2014-04-29,OAK,TEX,6-7,,2,2.0,0,0,0,1,2,0,0,0.96,7,22,14,5,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,0.024,.30,0.02%,0.97,6b --- 0 out a6,7b 3 out a6,,TEX,0.5,W,9,3,,
164,29,2014-05-02,OAK,BOS,6-6,,2,0.1,2,1,1,1,1,1,0,1.86,4,17,11,4,4,0,2,0,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,.58,-0.147,.74,-0.11%,-2.88,6b 123 1 out d1,6b 12- 2 out d5,,BOS,30.0,L,1,7,,
165,32,2014-05-05,OAK,SEA,8-GF,,2,2.0,1,0,0,0,2,0,0,1.54,7,22,14,3,3,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.32,0.039,.45,0.03%,0.91,8t --- 0 out d2,9t end d 2,,OAK,0.5,L,2,4,,
166,34,2014-05-07,OAK,SEA,10-10,L(0-1),1,0.2,1,2,2,1,1,0,0,2.92,4,17,8,3,1,1,1,1,0,0,,0,0,1,0,0,2,0,0,1,0,0,0,3.68,-0.004,5.55,0.00%,-0.01,10t --- 0 out tie,10t 1-3 2 out tie,1,OAK,10.0,L,4,6,,
167,61,2014-06-06,OAK,BAL,7-7,,29,1.0,1,0,0,0,0,0,0,2.70,3,6,3,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.74,0.041,.99,0.03%,0.48,7b --- 0 out d1,7b 3 out d1,,BAL,1.0,W,4,3,,
168,63,2014-06-08,OAK,BAL,8-8,,1,0.1,2,1,1,2,0,0,0,3.29,5,25,11,2,2,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.02,0.00%,-0.90,8b --- 2 out a10,8b 3 out a9,,BAL,40.0,W,11,1,,
169,64,2014-06-09,OAK,LAA,7-7,,0,0.1,1,0,0,1,0,0,0,3.21,3,13,6,4,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.50,-0.014,.76,-0.01%,-0.41,7b --- 0 out d2,7b 12- 1 out d2,,LAA,20.0,L,1,4,,
170,66,2014-06-11,OAK,LAA,7-7,H(3),1,0.1,0,0,0,0,1,0,0,3.14,1,3,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.85,0.046,3.22,0.05%,0.40,7b 12- 2 out a3,7b 3 out a3,,LAA,0.0,W,7,1,,
171,69,2014-06-15,OAK,NYY,7-7,,3,1.0,2,2,2,2,1,1,0,4.11,7,29,18,6,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.11,-0.001,.14,0.00%,-1.55,7t --- 0 out a9,7t 3 out a7,,OAK,4.0,W,10,5,,
172,70,2014-06-16,OAK,TEX,4-5,,0,1.1,3,2,2,0,0,1,0,4.86,7,20,16,3,1,1,6,3,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,.16,-0.082,.23,-0.07%,-3.13,4t 12- 2 out d4,5t 3 out d8,,OAK,2.727272727272727,L,8,14,,
173,74,2014-06-20,OAK,BOS,6-7,,3,2.0,0,0,0,0,3,0,0,4.34,6,24,19,5,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.06,0.156,1.20,0.11%,0.91,6t --- 0 out tie,7t 3 out tie,,OAK,0.0,W,4,3,,
174,76,2014-06-22,OAK,BOS,8-8,,1,1.0,2,1,1,0,2,0,0,4.58,5,19,12,1,6,2,1,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.11,-0.013,.11,-0.01%,-0.55,8t --- 0 out d4,8t 3 out d5,,OAK,2.0,L,6,7,,
175,79,2014-06-27,OAK,MIA,7-7,,4,1.0,1,0,0,1,0,0,0,4.35,4,17,12,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.70,0.038,.80,0.03%,0.44,7b --- 0 out d1,7b 3 out d1,,MIA,2.0,W,9,5,,
176,80,2014-06-28,OAK,MIA,6-6,,0,1.0,0,0,0,0,1,0,0,4.15,3,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.071,1.05,0.05%,0.44,6b --- 0 out tie,6b 3 out tie,,MIA,0.0,W,7,6,,
177,81,2014-06-29,OAK,MIA,8-GF,S(1),0,1.1,1,0,0,0,2,0,0,3.91,5,21,16,3,1,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.77,0.245,3.51,0.14%,0.65,8b 1-- 2 out a1,9b end a 1,,MIA,0.9090909090909091,W,4,3,,
