,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,13,111,2015-08-08,SEA,TEX,GS-4,,6,4.0,5,3,3,4,4,0,0,3.25,19,82.0,43.0,13.0,6.0,6.0,5.0,3.0,0.0,0.0,40.0,,,0,0,0,15,2,0,0,0,0,0,1.2,-0.154,0.33,-0.03%,-1.15,1t start tie,4t 3 out d3,,SEA,2.25,L,3,11,,
13,14,116,2015-08-14,SEA,BOS,GS-3,L(4-5),5,2.1,10,9,9,1,1,2,0,4.14,18,64.0,45.0,12.0,4.0,10.0,6.0,4.0,0.0,0.0,1.0,,,0,0,0,17,2,0,0,0,0,0,0.65,-0.41100000000000003,0.2,-0.08%,-6.37,1b start a 1,3b 12- 1 out d6,,BOS,5.238095238095238,L,1,15,,
14,15,121,2015-08-19,SEA,TEX,GS-6,L(4-6),4,6.0,6,3,3,4,3,0,1,4.16,28,96.0,59.0,16.0,10.0,15.0,5.0,4.0,1.0,0.0,47.0,,,1,0,0,23,0,0,0,1,0,0,0.72,-0.07400000000000001,0.17,-0.01%,0.07,1b start tie,6b 3 out d1,,TEX,1.6666666666666667,L,2,7,,
15,16,126,2015-08-25,SEA,OAK,GS-2,,5,1.1,7,5,5,1,0,1,0,4.6,12,40.0,25.0,5.0,1.0,4.0,7.0,3.0,0.0,0.0,19.0,,,0,0,0,11,2,0,0,0,0,0,1.0,-0.33799999999999997,0.05,-0.01%,-4.22,1t start tie,2t 1-3 1 out d4,,SEA,7.272727272727272,W,6,5,,
16,17,1,2016-04-04,SEA,TEX,7-GF(8),,99,2.0,0,0,0,1,4,0,0,0.0,7,27.0,17.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.59,0.08199999999999999,0.62,0.05%,1.09,7b --- 0 out d1,8b end d 1,,TEX,0.5,L,2,3,,
17,18,5,2016-04-09,SEA,OAK,9-GF,,4,1.0,0,0,0,0,1,0,0,0.0,3,11.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.49,9t --- 0 out d5,9t end d 5,,SEA,0.0,L,1,6,,
18,19,7,2016-04-11,SEA,TEX,7-8,,1,2.0,6,4,4,1,1,0,0,7.2,13,42.0,22.0,3.0,2.0,5.0,6.0,4.0,0.0,0.0,,0.0,0.0,0,0,0,11,1,0,1,0,1,0,0.55,-0.115,0.54,-0.07%,-3.03,7t --- 0 out d2,8t 3 out d6,,SEA,3.5,L,3,7,,
19,20,10,2016-04-15,SEA,NYY,9-GF,,3,1.0,0,0,0,1,0,0,0,6.0,4,20.0,9.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.003,0.05,0.00%,0.52,9b --- 0 out a6,9b end a 6,,NYY,1.0,W,7,1,,
20,21,13,2016-04-19,SEA,CLE,4-7,,3,2.2,1,0,0,1,1,0,0,4.15,10,38.0,25.0,5.0,1.0,6.0,2.0,1.0,0.0,0.0,,3.0,0.0,0,0,0,9,0,0,0,0,0,0,0.49,0.076,0.44,0.04%,1.51,4b 123 2 out d3,7b 12- 1 out d2,,CLE,0.9090909090909092,L,2,3,,
21,22,20,2016-04-26,SEA,HOU,9-GF,,6,1.0,0,0,0,0,2,0,0,3.72,3,15.0,9.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a10,9t end a10,,SEA,0.0,W,11,1,,
22,23,21,2016-04-27,SEA,HOU,6-6,,0,1.0,0,0,0,0,1,0,0,3.38,3,12.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.31,0.023,0.36,0.02%,0.49,6t --- 0 out d3,6t 3 out d3,,SEA,0.0,L,4,7,,
23,24,24,2016-05-01,SEA,KCR,9-GF,,3,1.0,1,0,0,0,1,0,1,3.09,4,15.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.21,0.008,0.23,0.01%,0.49,9t --- 0 out d3,9t end d 3,,SEA,1.0,L,1,4,,
24,25,27,2016-05-04,SEA,OAK,6-7,W(1-0),2,2.0,0,0,0,0,0,0,0,2.63,6,17.0,10.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.89,0.135,1.27,0.12%,0.98,6b --- 0 out d2,7b 3 out a1,,OAK,0.0,W,9,8,,
25,26,29,2016-05-06,SEA,HOU,6-7,,1,1.2,3,1,1,1,1,0,0,2.93,8,35.0,19.0,4.0,5.0,4.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,1,0,7,1,0,0,0,0,0,0.37,-0.048,0.49,-0.04%,-0.53,6b --- 0 out d5,7b 1-3 2 out d3,,HOU,3.333333333333333,L,3,6,,
26,27,31,2016-05-08,SEA,HOU,7-7,,1,1.0,0,0,0,1,0,0,0,2.76,3,10.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,0.25,0.01,0.33,0.01%,0.86,7b 1-- 0 out d4,7b 3 out d4,,HOU,1.0,L,1,5,,
27,28,34,2016-05-11,SEA,TBR,6-8,,2,2.1,0,0,0,0,3,0,1,2.41,8,32.0,20.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,1.76,0.281,2.21,0.21%,1.47,6t 1-3 2 out tie,8t 3 out a1,,SEA,0.0,W,6,5,,
28,29,37,2016-05-15,SEA,LAA,9-GF,,3,1.0,1,0,0,0,2,0,0,2.29,4,18.0,12.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.15,0.008,0.21,0.01%,0.49,9t --- 0 out d3,9t end d 3,,SEA,1.0,L,0,3,,
29,30,39,2016-05-18,SEA,BAL,6-7,,2,2.0,1,0,0,1,0,0,1,2.08,8,29.0,15.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.63,0.055,0.82,0.04%,1.04,6b --- 0 out d2,7b 3 out d2,,BAL,1.0,L,2,5,,
30,31,41,2016-05-20,SEA,CIN,7-7,H(1),1,1.0,1,0,0,0,0,0,0,1.99,3,8.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.56,0.081,1.97,0.06%,0.5,7b --- 0 out a2,7b 3 out a2,,CIN,1.0,W,8,3,,
31,32,42,2016-05-21,SEA,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,1.9,3,11.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.37,0.027999999999999997,0.46,0.02%,0.5,8b --- 0 out a4,8b 3 out a4,,CIN,0.0,W,4,0,,
32,33,45,2016-05-24,SEA,OAK,6-GF,W(2-0),2,3.1,2,0,0,0,4,0,0,1.67,12,41.0,28.0,9.0,5.0,4.0,4.0,2.0,1.0,0.0,,3.0,2.0,0,0,0,12,2,0,0,0,0,0,0.6,-0.08800000000000001,0.87,-0.08%,0.23,6t 123 2 out d1,9t end d 1,,SEA,0.6451612903225806,W,6,5,,
33,34,48,2016-05-28,SEA,MIN,5-6,,3,2.0,1,0,0,0,2,0,0,1.55,6,21.0,13.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.84,0.106,1.07,0.08%,0.98,5t --- 0 out d1,6t 3 out d1,,SEA,0.5,L,5,6,,
34,35,51,2016-05-31,SEA,SDP,9-GF,,2,1.0,1,0,0,0,0,0,0,1.5,3,14.0,7.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a12,9t end a12,,SEA,1.0,W,16,4,,
35,36,53,2016-06-02,SEA,SDP,5-5,,1,0.1,4,3,3,1,1,0,1,2.37,7,17.0,10.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,0.09,-0.034,0.12,-0.03%,-4.58,5b 12- 2 out d5,5b 3 out d10,,SDP,50.0,W,16,13,,
36,37,57,2016-06-06,SEA,CLE,8-GF,,3,2.0,0,0,0,0,3,0,0,2.23,6,22.0,17.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.29,0.044000000000000004,0.38,0.04%,0.98,8t --- 0 out d2,9t end d 2,,SEA,0.0,L,1,3,,
37,38,60,2016-06-09,SEA,CLE,5-6,,2,1.2,1,0,0,1,0,0,0,2.12,6,24.0,13.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,2.1,0.053,2.81,0.04%,0.39,5t 12- 1 out a1,6t 3 out tie,,SEA,1.6666666666666667,L,3,5,,
38,39,62,2016-06-11,SEA,TEX,10-11,L(2-1),1,1.2,3,1,1,2,1,1,0,2.27,10,29.0,15.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,7,0,0,1,0,0,0,2.37,-0.21100000000000002,4.43,-0.24%,-0.62,10t --- 0 out tie,11t -23 2 out d1,,SEA,4.166666666666667,L,1,2,,
39,40,64,2016-06-14,SEA,TBR,7-7,L(2-2),2,0.1,1,1,1,2,0,0,0,2.5,3,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.73,-0.233,2.22,-0.18%,-0.9,7b --- 2 out tie,7b 3 out d1,,TBR,30.0,L,7,8,,
40,41,65,2016-06-15,SEA,TBR,13-GF(13),L(2-3),0,0.1,1,1,1,2,1,0,1,2.72,5,23.0,11.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,1,0,0,0,0,3.96,-0.366,4.67,-0.26%,-2.07,13b --- 0 out tie,13b end d 1,,TBR,30.0,L,2,3,,
41,42,68,2016-06-18,SEA,BOS,5-GF(8),,2,3.1,4,2,1,0,3,0,0,2.72,14,57.0,37.0,10.0,7.0,7.0,4.0,4.0,0.0,0.0,,0.0,0.0,0,0,0,14,2,0,0,0,0,0,0.43,-0.038,0.51,-0.03%,-0.27,5b --- 2 out d2,8b end d 4,,BOS,1.2903225806451613,L,2,6,,
42,43,72,2016-06-22,SEA,DET,5-GF(8),,3,3.1,1,0,0,0,4,0,0,2.51,11,39.0,25.0,6.0,8.0,2.0,5.0,2.0,1.0,0.0,,2.0,0.0,0,0,0,11,0,0,0,0,0,0,0.12,0.03,0.12,0.02%,1.97,5b 12- 2 out d4,8b end d 4,,DET,0.3225806451612903,L,1,5,,
43,44,75,2016-06-25,SEA,STL,6-8,H(2),2,2.1,1,0,0,0,4,0,0,2.38,9,33.0,24.0,8.0,6.0,2.0,3.0,1.0,2.0,0.0,,0.0,0.0,0,0,0,9,0,0,0,0,0,1,1.6,0.228,1.28,0.11%,1.21,6t --- 0 out a1,8t --- 1 out a1,,SEA,0.4761904761904762,W,5,4,,
44,45,80,2016-07-01,SEA,BAL,7-7,H(3),5,1.0,1,0,0,0,1,0,0,2.33,5,12.0,7.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,2.04,0.095,1.58,0.04%,0.49,7t --- 0 out a1,7t 3 out a1,,SEA,1.0,W,5,2,,
45,46,84,2016-07-05,SEA,HOU,5-GF(8),,3,4.0,2,0,0,1,2,0,0,2.15,15,50.0,31.0,9.0,3.0,7.0,5.0,4.0,0.0,0.0,,0.0,0.0,0,0,0,14,0,0,0,1,0,1,0.27,0.052000000000000005,0.28,0.03%,1.91,5b --- 0 out d3,8b end d 3,,HOU,0.75,L,2,5,,
46,47,89,2016-07-10,SEA,KCR,GS-7,W(3-3),4,6.1,5,1,1,0,3,1,0,2.06,22,74.0,51.0,8.0,10.0,12.0,7.0,2.0,0.0,0.0,62.0,,,0,0,0,22,2,0,0,2,0,0,0.92,0.32299999999999995,0.7,0.15%,2.35,1b start a 2,7b --- 1 out a7,,KCR,0.819672131147541,W,8,5,,
47,48,92,2016-07-17,SEA,HOU,GS-5,L(3-4),6,5.0,7,4,3,2,7,1,1,2.34,26,83.0,54.0,12.0,12.0,8.0,8.0,5.0,0.0,0.0,44.0,,,1,0,0,23,4,0,0,0,0,1,0.86,-0.184,0.88,-0.11%,-1.56,1t start tie,5t 3 out d4,,SEA,1.8,L,1,8,,
48,49,96,2016-07-23,CHN,MIL,8-GF(8),,5,0.1,1,1,1,0,0,1,0,2.47,2,7.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,0.24,-0.055999999999999994,0.19,-0.03%,-2.56,8b 12- 2 out d2,8b end d 5,,MIL,10.0,L,1,6,,
49,50,98,2016-07-25,CHN,CHW,9-GF,L(3-5),1,0.1,2,1,1,0,0,0,0,2.6,3,12.0,8.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.87,-0.365,2.19,-0.17%,-1.03,9b --- 0 out tie,9b end d 1,,CHW,20.0,L,4,5,,
50,51,102,2016-07-29,CHN,SEA,8-GF,,3,2.0,3,1,1,2,2,0,0,2.66,11,40.0,22.0,5.0,2.0,4.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.0,8t --- 0 out a12,9t end a11,,CHC,2.5,W,12,1,,
51,52,104,2016-07-31,CHN,SEA,9-9,,1,1.0,2,0,0,0,2,0,0,2.62,5,16.0,11.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.12,0.008,0.09,0.00%,0.5,9t --- 0 out d3,9t 3 out d3,,CHC,2.0,W,7,6,,
52,53,113,2016-08-11,CHN,STL,10-GF(11),W(4-5),10,2.0,1,0,0,2,4,0,1,2.54,10,42.0,23.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,3.41,0.275,0.62,0.03%,1.0,10t --- 0 out tie,11t end tie,,CHC,1.5,W,4,3,,
53,54,115,2016-08-13,CHN,STL,9-GF,,1,1.0,1,0,0,0,1,0,0,2.5,4,11.0,7.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.5,9t --- 0 out d6,9t end d 6,,CHC,1.0,L,4,8,,
54,55,117,2016-08-16,CHN,MIL,6-8,H(4),2,2.0,1,0,0,1,3,0,1,2.43,9,32.0,22.0,6.0,8.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.89,0.052000000000000005,0.13,0.01%,0.62,6t --- 0 out a3,8t 1-- 0 out a3,1.0,CHC,1.0,W,4,0,,
55,56,122,2016-08-20,CHN,COL,GS-5,,3,4.1,1,1,1,2,5,1,0,2.41,15,60.0,39.0,14.0,9.0,3.0,5.0,3.0,1.0,0.0,60.0,,,0,0,0,13,0,0,0,0,0,0,0.69,0.198,0.07,0.01%,1.57,1b start tie,5b --- 1 out a6,,COL,0.7317073170731708,W,9,2,,
56,57,127,2016-08-26,CHN,LAD,GS-5,,5,5.0,6,3,3,4,5,0,1,2.6,26,91.0,49.0,14.0,5.0,10.0,6.0,5.0,0.0,0.0,44.0,,,0,0,0,21,3,0,0,1,0,1,1.3,-0.113,0.04,0.00%,-0.6,1b start a 1,5b 3 out d1,,LAD,2.0,W,6,4,,
57,58,133,2016-09-01,CHN,SFG,GS-4,,5,4.0,3,4,3,3,1,1,1,2.8,18,58.0,32.0,8.0,6.0,8.0,5.0,4.0,0.0,0.0,40.0,,,0,0,0,13,1,0,0,1,1,0,1.24,-0.222,0.01,0.00%,-2.0,1t start tie,4t 3 out d1,,CHC,1.5,W,5,4,,
58,59,139,2016-09-07,CHN,MIL,GS-5,,5,5.0,2,1,1,2,6,1,0,2.74,17,87.0,55.0,17.0,15.0,6.0,3.0,1.0,0.0,0.0,63.0,,,0,0,0,15,0,0,0,1,0,0,0.74,0.12300000000000001,0.0,0.00%,1.53,1b start tie,5b 3 out d1,,MIL,0.8,L,1,2,,
59,60,146,2016-09-15,CHN,MIL,GS-6,,7,6.0,4,3,1,1,7,1,0,2.66,23,85.0,59.0,13.0,17.0,10.0,5.0,3.0,0.0,0.0,62.0,,,0,0,0,22,2,0,0,1,0,1,1.04,-0.016,0.0,0.00%,0.0,1t start tie,6t 3 out tie,,CHC,0.8333333333333334,L,4,5,,
60,61,152,2016-09-21,CHN,CIN,8-9,,5,1.0,1,0,0,0,0,0,0,2.63,4,13.0,10.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.5,8t 1-- 2 out a7,9t 1-- 2 out a7,,CHC,1.0,W,9,2,,
61,62,154,2016-09-24,CHN,STL,3-4,,2,1.2,1,0,0,1,1,0,0,2.59,6,23.0,17.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,,2.0,1.0,0,0,0,5,1,0,0,1,0,0,0.82,0.003,0.0,0.00%,0.41,3t 12- 1 out d2,4t 3 out d3,,CHC,1.6666666666666667,L,4,10,,
62,63,157,2016-09-27,CHN,PIT,7-7,H(5),2,0.2,0,0,0,1,1,0,0,2.57,3,12.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.83,0.027000000000000003,0.0,0.00%,0.26,7b --- 1 out a3,7b 3 out a3,,PIT,5.0,W,6,4,,
63,64,158,2016-09-28,CHN,PIT,6-6,,0,1.0,1,0,0,0,0,0,0,2.55,4,15.0,10.0,5.0,0.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.49,6b --- 0 out d6,6b 3 out d6,,PIT,1.0,L,4,8,,
64,65,162,2016-10-02,CHN,CIN,6-6,,3,1.0,0,0,0,1,0,0,0,2.52,4,21.0,12.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.028999999999999998,0.0,0.00%,0.5,6b --- 0 out d2,6b 3 out d2,,CIN,1.0,W,7,4,,
65,66,1,2017-04-02,CHN,STL,9-GF,L(0-1),99,0.2,2,1,1,2,1,0,0,13.5,6,24.0,12.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,3.72,-0.361,3.94,-0.23%,-1.27,9b --- 0 out tie,9b end d 1,,STL,20.0,L,3,4,,
66,67,4,2017-04-07,CHN,MIL,9-GF(11),L(0-2),4,2.1,1,1,1,1,3,0,1,6.0,10,46.0,27.0,5.0,7.0,2.0,3.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,2.67,-0.075,3.09,-0.05%,-0.37,9b --- 0 out tie,11b end d 1,,MIL,0.9523809523809524,L,1,2,,
67,68,8,2017-04-12,CHN,LAD,7-8,,4,2.0,1,0,0,2,1,0,0,3.6,8,34.0,17.0,5.0,1.0,3.0,2.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.19,0.115,1.31,0.08%,1.07,7t --- 0 out d1,8t 3 out d1,,CHC,1.5,L,0,2,,
68,69,10,2017-04-14,CHN,PIT,9-GF,,1,1.0,1,0,0,0,1,0,0,3.0,3,10.0,8.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.41,0.02,0.49,0.01%,0.53,9t --- 0 out d2,9t end d 2,,CHC,1.0,L,2,4,,
69,70,13,2017-04-17,CHN,MIL,8-GF,,2,2.0,3,2,1,0,1,0,0,3.38,9,33.0,22.0,5.0,5.0,5.0,3.0,2.0,0.0,0.0,,0.0,0.0,1,0,0,9,2,0,0,0,0,0,0.44,-0.16,0.48,-0.11%,-0.94,8t --- 0 out d1,9t end d 3,,CHC,1.5,L,3,6,,
70,71,15,2017-04-19,CHN,MIL,6-7,,1,1.2,2,0,0,2,3,0,0,2.79,9,42.0,23.0,4.0,6.0,2.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.79,0.047,0.89,0.03%,0.82,6t --- 0 out d3,7t 1-- 2 out d2,,CHC,3.333333333333333,W,7,4,,
71,72,18,2017-04-23,CHN,CIN,7-GF(8),,3,2.0,0,0,0,1,1,0,0,2.31,7,24.0,13.0,4.0,2.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.01,0.1,0.01%,1.05,7b --- 0 out d4,8b end d 4,,CIN,0.5,L,5,7,,
72,73,21,2017-04-26,CHN,PIT,7-7,,2,1.0,0,0,0,1,1,0,0,2.13,3,12.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,1,0,2,0,0,0,0,0,0,0.19,0.013000000000000001,0.25,0.01%,0.5,7b --- 0 out d3,7b 3 out d3,,PIT,1.0,L,5,6,,
73,74,22,2017-04-28,CHN,BOS,5-6,,1,1.2,2,0,0,0,0,0,0,1.88,5,19.0,13.0,5.0,2.0,3.0,2.0,1.0,0.0,0.0,,2.0,0.0,0,0,0,5,0,0,0,2,0,0,0.51,0.06,0.56,0.04%,1.52,5b 12- 1 out d3,6b 3 out d3,,BOS,1.6666666666666667,L,4,5,,
74,75,25,2017-05-01,CHN,PHI,2-5,,2,3.2,2,0,0,2,2,0,1,1.5,14,52.0,31.0,9.0,6.0,5.0,4.0,4.0,0.0,0.0,,1.0,0.0,0,0,0,11,0,0,0,2,0,0,0.16,0.027000000000000003,0.18,0.02%,2.15,2t 1-- 1 out d7,5t 3 out d7,,CHC,1.25,L,2,10,,
