,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
47,48,62,2010-06-12,SLN,ARI,4-4,,2,0.1,0,0,0,0,0,0,0,3.12,1,5,3,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.17,0.004,0.25,0.00%,0.33,4b -2- 2 out d6,4b 3 out d6,,ARI,0.0,L,2,7
48,49,64,2010-06-14,SLN,SEA,9-GF,,1,1.0,0,0,0,1,1,0,0,3.0,4,17,9,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.47,9t --- 0 out a6,9t end a 6,,STL,1.0,W,9,3
49,50,70,2010-06-22,SLN,TOR,9-GF,,7,1.0,0,0,0,1,0,0,0,2.89,3,13,8,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.19,0.008,0.26,0.01%,0.51,9b --- 0 out a5,9b end a 5,,TOR,1.0,W,9,4
50,51,72,2010-06-24,SLN,TOR,7-7,,1,1.0,1,0,0,1,1,0,0,2.79,6,22,12,2,3,3,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.07,0.003,0.1,0.00%,0.51,7b --- 0 out d5,7b 3 out d5,,TOR,2.0,L,0,5
51,52,73,2010-06-25,SLN,KCR,7-GF(8),,0,1.2,2,1,1,0,1,0,1,2.93,8,27,18,2,1,5,1,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.2,-0.005,0.29,-0.01%,-0.25,7b --- 1 out d3,8b end d 4,,KCR,1.6666666666666667,L,2,4
52,53,75,2010-06-27,SLN,KCR,3-3,,1,1.0,1,0,0,0,0,0,0,2.84,3,11,8,2,1,2,1,0,1,0,,2.0,1.0,0,0,0,3,0,0,0,1,0,0,0.61,0.004,0.93,0.00%,0.48,3b 12- 0 out d3,3b 3 out d4,,KCR,1.0,L,3,10
53,54,78,2010-06-30,SLN,ARI,6-7,,2,1.1,1,0,0,0,3,0,0,2.73,5,19,12,3,3,1,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.48,0.038,0.72,0.03%,0.9,6t 12- 2 out d3,7t 3 out d3,,STL,0.9090909090909092,L,2,4
54,55,79,2010-07-01,SLN,MIL,9-GF,,0,1.0,1,0,0,0,1,0,0,2.65,4,16,11,4,1,0,3,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.11,0.006999999999999999,0.18,0.01%,0.47,9t --- 0 out d3,9t end d 3,,STL,1.0,L,1,4
55,56,81,2010-07-03,SLN,MIL,8-GF,,1,1.1,1,0,0,0,1,0,1,2.55,6,22,11,2,3,1,3,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.78,8t -2- 2 out d7,9t end d 7,,STL,0.9090909090909092,L,5,12
56,57,84,2010-07-07,SLN,COL,8-8,H(3),3,0.1,1,1,1,0,0,0,0,2.78,2,4,2,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.54,-0.013999999999999999,2.5,-0.01%,-0.17,8b --- 0 out a3,8b -2- 1 out a3,,COL,10.0,L,7,8
