,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
22,23,151,2012-09-21,CLE,KCR,8-8,,0,0.1,2,2,2,0,0,0,0,3.81,3,12,7,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,-0.040999999999999995,0.0,0.00%,-0.69,8b --- 0 out d1,8b 1-3 1 out d1,,KCR,20.0,L,3,6,,
23,24,157,2012-09-28,CLE,KCR,7-7,,6,1.0,0,0,0,0,0,0,0,3.67,4,15,9,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.21,0.015,0.0,0.00%,0.47,7t --- 0 out a5,7t 3 out a5,,CLE,0.0,W,8,5,,
24,25,158,2012-09-29,CLE,KCR,11-11,,0,1.0,0,0,0,2,1,0,0,3.54,4,21,11,3,2,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,2.54,0.13,0.0,0.00%,0.47,11t --- 0 out tie,11t 3 out tie,,CLE,2.0,L,6,7,,
25,26,160,2012-10-01,CLE,CHW,8-8,,1,0.2,2,1,1,1,1,0,0,3.77,5,28,19,5,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,-0.016,0.0,0.00%,-0.95,8t --- 0 out d4,8t 12- 2 out d5,,CLE,15.0,L,0,11,,
26,27,162,2012-10-03,CLE,CHW,9-GF,,1,0.1,0,0,0,0,0,0,0,3.72,1,3,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.58,9t -23 2 out d9,9t end d 9,,CLE,0.0,L,0,9,,
27,28,3,2013-04-04,CLE,TOR,6-6,,99,1.0,2,2,1,2,1,1,0,9.0,8,31,16,2,3,2,3,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,0.6,-0.155,0.62,-0.10%,-1.51,6b --- 0 out d1,6b 3 out d3,,TOR,4.0,L,8,10,,
28,29,5,2013-04-06,CLE,TBR,7-GF(8),,1,2.0,4,2,2,1,2,0,1,9.0,12,40,25,6,2,2,6,3,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.1,-0.003,0.09,0.00%,-1.06,7b --- 0 out d4,8b end d 6,,TBR,2.5,L,0,6,,
29,30,7,2013-04-08,CLE,NYY,8-8,,1,1.0,0,0,0,0,0,0,0,6.75,3,11,7,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,8t --- 0 out d8,8t 3 out d8,,CLE,0.0,L,6,11,,
30,31,12,2013-04-16,CLE,BOS,2-5,,7,3.0,4,0,0,1,6,0,0,3.86,14,52,35,14,9,3,4,2,0,0,,3,3,0,0,0,13,1,0,0,0,0,0,0.24,-0.07,0.23,-0.04%,-1.09,2t 123 2 out d4,5t 1-- 2 out d6,,CLE,1.6666666666666667,L,2,7,,
31,32,15,2013-04-19,CLE,HOU,6-7,,2,1.2,1,0,0,1,3,0,0,3.12,7,30,18,3,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.7,0.067,0.53,0.03%,0.74,6b --- 0 out d1,7b 1-- 2 out d1,,HOU,1.6666666666666667,L,2,3,,
32,33,17,2013-04-21,CLE,HOU,6-6,W(1-0),1,0.1,0,0,0,0,0,0,0,3.0,1,6,4,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.52,0.064,1.89,0.03%,0.43,6b 12- 2 out tie,6b 3 out tie,,HOU,0.0,W,5,4,,
33,34,20,2013-04-27,CLE,KCR,6-7,,5,1.1,0,0,0,0,2,0,0,2.61,4,16,9,2,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.38,0.039,0.37,0.02%,0.73,6b --- 0 out d2,7b --- 1 out d2,,KCR,0.0,L,2,3,,
34,35,23,2013-04-29,CLE,KCR,9-GF,,1,1.0,0,0,0,0,1,0,0,2.38,3,12,7,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9b --- 0 out a9,9b end a 9,,KCR,0.0,W,9,0,,
35,36,25,2013-05-01,CLE,PHI,9-GF,,1,1.0,0,0,0,0,0,0,0,2.19,3,12,7,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.02,0.00%,0.46,9t --- 0 out a6,9t end a 6,,CLE,0.0,W,6,0,,
36,37,26,2013-05-03,CLE,MIN,7-9,BS(1),1,1.1,2,1,1,0,1,1,0,2.63,6,30,19,5,2,4,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.04,-0.444,1.07,-0.28%,-1.7,7t 1-- 2 out a1,9t 1-- 0 out tie,,CLE,1.818181818181818,W,7,6,,
37,38,28,2013-05-05,CLE,MIN,6-6,,1,0.1,0,0,0,1,1,0,0,2.57,2,13,7,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.64,0.035,1.72,0.02%,0.47,6t 1-3 2 out d2,6t 3 out d2,,CLE,10.0,L,2,4,,
38,39,32,2013-05-09,CLE,OAK,8-8,,3,1.0,0,0,0,0,2,0,0,2.4,3,12,8,2,2,1,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,0.36,0.025,0.38,0.02%,2.28,8t 123 0 out a7,8t 3 out a7,,CLE,0.0,W,9,2,,
39,40,34,2013-05-11,CLE,DET,7-7,H(1),1,1.0,1,1,1,0,0,0,0,2.81,4,12,6,1,0,2,2,2,0,0,,3,3,0,0,0,3,0,1,0,0,1,0,1.79,-0.09699999999999999,2.28,-0.07%,-1.66,7b 123 0 out a5,7b 3 out a1,,DET,1.0,W,7,6,,
40,41,35,2013-05-12,CLE,DET,10-GF(10),S(1),0,0.1,0,0,0,0,1,0,0,2.76,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.82,0.047,2.53,0.04%,0.11,10b --- 2 out a1,10b end a 1,,DET,0.0,W,4,3,,
41,42,38,2013-05-14,CLE,PHI,6-6,,1,1.0,0,0,0,0,1,0,0,2.6,3,10,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.38,0.02%,0.44,6b --- 0 out d2,6b 3 out d2,,PHI,0.0,L,2,6,,
42,43,39,2013-05-15,CLE,PHI,7-7,,0,1.0,0,0,0,0,2,0,0,2.45,3,13,8,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.44,0.02%,0.44,7b --- 0 out a4,7b 3 out a4,,PHI,0.0,W,10,4,,
43,44,40,2013-05-17,CLE,SEA,7-8,,1,1.0,1,0,0,0,1,0,0,2.33,4,13,10,3,0,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.05,0.042,2.44,0.03%,0.3,7t 1-- 1 out tie,8t -2- 1 out tie,,CLE,1.0,W,6,3,,
44,45,44,2013-05-21,CLE,DET,7-8,,3,1.2,0,0,0,1,4,0,0,2.14,6,27,17,6,7,0,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.56,0.057,0.92,0.06%,0.95,7t 1-- 1 out d2,8t 3 out d2,,CLE,0.8333333333333334,L,1,5,,
45,46,46,2013-05-23,CLE,BOS,6-6,,1,1.0,0,0,0,0,2,0,0,2.05,3,12,8,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.5,6b --- 0 out a9,6b 3 out a9,,BOS,0.0,W,12,3,,
46,47,49,2013-05-26,CLE,BOS,7-8,H(2),2,1.1,1,1,1,0,0,0,0,2.31,5,16,9,3,0,1,4,1,0,0,,1,0,0,0,0,4,0,1,0,0,1,0,0.7,0.033,0.93,0.03%,-0.27,7b 1-- 2 out a3,8b 3 out a3,,BOS,0.9090909090909092,L,5,6,,
47,48,51,2013-05-28,CLE,CIN,6-6,,1,0.2,0,0,0,0,1,0,0,2.25,2,5,4,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.02,0.063,1.18,0.04%,1.13,6b 1-3 1 out d2,6b 3 out d2,,CIN,0.0,L,2,8,,
48,49,52,2013-05-29,CLE,CIN,7-7,,0,1.0,0,0,0,0,2,0,0,2.16,3,16,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.025,0.39,0.02%,0.46,7t --- 0 out a4,7t 3 out a4,,CLE,0.0,W,5,2,,
49,50,57,2013-06-03,CLE,NYY,7-7,,4,0.2,0,0,0,1,1,0,0,2.1,3,17,11,2,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.21,0.006,0.28,0.01%,0.26,7b --- 1 out d3,7b 3 out d3,,NYY,5.0,L,4,7,,
50,51,58,2013-06-04,CLE,NYY,8-GF(8),,0,1.0,1,0,0,0,1,0,0,2.03,4,15,9,3,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.49,0.03,0.63,0.02%,0.48,8b --- 0 out d1,8b end d 1,,NYY,1.0,L,3,4,,
51,52,61,2013-06-08,CLE,DET,7-7,,3,1.0,1,0,0,1,1,0,0,1.95,5,21,11,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.024,0.74,0.02%,0.5,7b --- 0 out d2,7b 3 out d2,,DET,2.0,L,4,6,,
52,53,63,2013-06-10,CLE,TEX,7-7,,1,0.1,1,1,1,1,0,0,0,2.25,3,13,6,1,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.31,-0.059000000000000004,0.28,-0.03%,-0.9,7b --- 2 out d2,7b 3 out d3,,TEX,20.0,L,3,6,,
53,54,66,2013-06-14,CLE,WSN,8-8,,3,1.0,0,0,0,0,2,0,0,2.17,3,15,10,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,1.36,0.06%,0.46,8t --- 0 out tie,8t 3 out tie,,CLE,0.0,W,2,1,,
54,55,67,2013-06-15,CLE,WSN,7-7,H(3),0,1.0,1,0,0,0,1,0,0,2.1,4,16,8,4,0,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.092,1.76,0.06%,0.46,7t --- 0 out a1,7t 3 out a1,,CLE,1.0,L,6,7,,
55,56,70,2013-06-18,CLE,KCR,8-8,W(2-0),2,1.0,1,1,0,0,0,0,0,2.03,4,10,8,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,0.67,-0.092,0.71,-0.06%,-0.54,8t --- 0 out d1,8t 3 out d2,,CLE,1.0,W,4,3,,
56,57,73,2013-06-22,CLE,MIN,7-7,,3,0.1,1,0,0,0,1,0,0,2.01,2,10,6,1,2,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.71,0.0,0.97,0.00%,-0.53,7t 1-3 2 out a5,7t 3 out a4,,CLE,10.0,W,8,7,,
57,58,74,2013-06-23,CLE,MIN,9-GF,,0,0.2,1,0,0,0,0,0,0,1.97,3,11,6,3,0,1,2,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.57,-0.07,0.78,-0.06%,-0.51,9t 1-- 1 out d1,9t end d 2,,CLE,5.0,L,3,5,,
58,59,79,2013-06-28,CLE,CHW,5-6,,4,1.1,2,2,1,1,0,1,0,2.16,8,28,17,4,2,2,5,2,1,0,,2,2,0,0,0,7,0,0,0,0,0,1,0.4,-0.033,0.54,-0.03%,-2.89,5b -23 2 out a8,6b 3 out a4,1.0,CHW,2.727272727272727,W,19,10,,
59,60,83,2013-07-02,CLE,KCR,6-6,W(3-0),3,0.1,0,0,0,0,0,0,0,2.14,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.51,0.064,4.39,0.07%,0.44,6b 12- 2 out tie,6b 3 out tie,,KCR,0.0,W,6,5,,
60,61,84,2013-07-03,CLE,KCR,7-7,L(3-1),0,0.2,1,1,1,0,1,1,0,2.36,3,7,5,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.78,-0.19899999999999998,1.34,-0.21%,-0.74,7b --- 1 out tie,7b 3 out d1,,KCR,5.0,L,5,6,,
61,62,85,2013-07-04,CLE,KCR,6-6,BS(2),0,1.0,1,1,1,0,2,1,0,2.55,4,13,8,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.10800000000000001,2.02,-0.12%,-0.5,6b --- 0 out a1,6b 3 out tie,,KCR,1.0,L,7,10,,
62,63,88,2013-07-07,CLE,DET,8-8,W(4-1),2,0.1,0,0,0,0,1,0,0,2.52,1,6,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.8,0.08800000000000001,7.19,0.10%,0.41,8t 12- 2 out tie,8t 3 out tie,,CLE,0.0,W,9,6,,
63,64,89,2013-07-08,CLE,DET,7-8,,0,1.0,0,0,0,1,1,0,0,2.45,4,17,9,0,2,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.28,0.11800000000000001,4.75,0.15%,0.62,7t -2- 1 out tie,8t 1-- 1 out tie,,CLE,1.0,L,2,4,,
64,65,90,2013-07-09,CLE,TOR,7-7,H(4),0,1.0,1,0,0,0,1,0,0,2.39,3,11,8,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.066,2.31,0.05%,0.46,7t --- 0 out a2,7t 3 out a2,,CLE,1.0,W,3,0,,
65,66,92,2013-07-11,CLE,TOR,8-8,H(5),1,1.0,1,0,0,0,3,0,0,2.33,4,17,11,5,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.069,1.36,0.05%,0.46,8t --- 0 out a2,8t 3 out a2,,CLE,1.0,W,4,2,,
66,67,93,2013-07-12,CLE,KCR,9-GF,S(2),0,1.0,2,0,0,1,3,0,0,2.27,6,33,21,10,2,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.11,0.03,1.79,0.03%,0.46,9t --- 0 out a3,9t end a 3,,CLE,3.0,W,3,0,,
67,68,96,2013-07-19,CLE,MIN,7-7,,6,1.0,1,0,0,0,2,0,0,2.21,4,19,12,4,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,0.087,3.41,0.08%,0.49,7b --- 0 out tie,7b 3 out tie,,MIN,1.0,L,2,3,,
68,69,98,2013-07-21,CLE,MIN,8-8,,1,0.2,0,0,0,0,0,0,0,2.18,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.83,0.03,1.34,0.03%,0.9,8b 12- 1 out a5,8b 3 out a5,,MIN,0.0,W,7,1,,
69,70,100,2013-07-23,CLE,SEA,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.13,3,12,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.026000000000000002,0.53,0.02%,0.45,8b --- 0 out d1,8b end d 1,,SEA,0.0,L,3,4,,
70,71,102,2013-07-26,CLE,TEX,7-7,,2,0.2,4,2,2,1,0,0,0,2.51,6,18,10,3,2,1,4,2,0,0,,0,0,2,0,0,4,0,0,0,0,1,0,1.13,-0.115,1.7,-0.10%,-1.95,7t --- 0 out a4,7t 12- 2 out a2,,CLE,25.0,W,11,8,,
71,72,105,2013-07-29,CLE,CHW,8-8,,2,0.2,0,0,0,0,1,0,0,2.47,3,11,7,3,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,1,2.06,0.013999999999999999,3.29,0.01%,0.12,8t --- 0 out tie,8t --3 2 out tie,,CLE,0.0,W,3,2,,
72,73,107,2013-07-31,CLE,CHW,9-9,,1,0.1,2,1,1,1,1,0,0,2.66,4,21,11,5,2,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,3.64,-0.486,5.97,-0.48%,-1.79,9t 1-- 2 out tie,9t 3 out d2,,CLE,30.0,W,6,5,,
73,74,110,2013-08-03,CLE,MIA,6-7,W(5-1),2,1.2,1,0,0,1,1,0,0,2.56,7,27,16,2,3,1,4,3,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.86,0.15,3.17,0.15%,0.93,6b 1-- 1 out tie,7b 3 out a2,,MIA,1.6666666666666667,W,4,3,,
74,75,112,2013-08-05,CLE,DET,9-9,,1,0.2,1,0,0,1,2,0,0,2.53,5,20,13,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.47,-0.005,1.2,-0.01%,-0.28,9t --- 0 out d2,9t 123 2 out d2,,CLE,10.0,L,2,4,,
75,76,114,2013-08-07,CLE,DET,9-9,,1,1.0,0,0,0,1,0,0,0,2.47,4,9,4,0,0,1,2,1,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,5.22,0.32799999999999996,10.73,0.40%,1.43,9t 12- 0 out tie,9t 3 out tie,,CLE,1.0,L,5,6,,
76,77,117,2013-08-10,CLE,LAA,8-8,,2,1.0,2,1,1,2,0,0,0,2.61,7,26,14,2,1,1,4,3,0,0,,1,1,0,0,0,4,0,0,0,0,1,0,0.14,-0.027999999999999997,0.14,-0.02%,-0.93,8t -2- 0 out d3,8t 3 out d5,,CLE,4.0,L,2,7,,
77,78,119,2013-08-12,CLE,MIN,8-GF(8),,1,1.0,1,0,0,1,1,0,0,2.55,5,19,12,3,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.006,0.1,0.00%,0.49,8b --- 0 out d3,8b end d 3,,MIN,2.0,L,0,3,,
78,79,120,2013-08-13,CLE,MIN,7-7,H(6),0,1.0,0,0,0,0,2,0,0,2.5,3,12,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.053,0.62,0.03%,0.49,7b --- 0 out a3,7b 3 out a3,,MIN,0.0,W,5,2,,
79,80,121,2013-08-14,CLE,MIN,8-9,,0,1.1,1,0,0,0,2,0,0,2.44,5,20,12,5,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.89,0.185,2.25,0.13%,0.71,8b 1-- 2 out tie,9b 3 out tie,,MIN,0.9090909090909092,W,9,8,,
80,81,122,2013-08-16,CLE,OAK,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.42,1,6,3,1,0,0,1,0,1,0,,1,0,1,0,0,1,0,0,0,0,0,0,0.63,0.013999999999999999,0.86,0.01%,0.22,8b 1-- 2 out d1,8b end d 1,,OAK,0.0,L,2,3,,
81,82,124,2013-08-18,CLE,OAK,6-7,,1,1.2,0,0,0,1,1,0,0,2.35,6,26,15,3,1,1,3,0,3,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.38,0.038,0.54,0.03%,0.73,6b --- 0 out d2,7b 1-- 2 out d2,,OAK,0.8333333333333334,L,3,7,,
82,83,126,2013-08-20,CLE,LAA,6-7,,1,1.1,1,0,0,1,1,0,0,2.29,6,25,15,4,4,1,3,0,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,1.59,0.055999999999999994,1.93,0.04%,0.53,6b 1-- 1 out d1,7b 12- 2 out tie,,LAA,1.818181818181818,W,4,1,,
83,84,127,2013-08-21,CLE,LAA,8-8,H(7),0,1.0,1,0,0,0,3,0,0,2.25,4,17,11,3,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.24,0.134,3.24,0.12%,0.46,8b --- 0 out a1,8b 3 out a1,,LAA,1.0,W,3,1,,
84,85,128,2013-08-23,CLE,MIN,7-7,,1,0.1,1,0,0,0,0,0,0,2.24,2,9,7,3,1,0,2,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.25,-0.18100000000000002,2.04,-0.18%,-1.53,7t 1-3 2 out d1,7t 3 out d3,,CLE,10.0,L,1,5,,
85,86,130,2013-08-25,CLE,MIN,7-7,,1,1.0,1,0,0,1,2,0,0,2.2,5,22,14,0,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.5,0.084,3.68,0.07%,0.46,7t --- 0 out tie,7t 3 out tie,,CLE,2.0,W,3,1,,
