Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,99,2012-07-25,HOU,CIN,8-8,,0,0.2,1,0,0,1,0,0,0,6.21,3,8,3,0,0,1,1,0,1,0,,2,1,2,0,0,2,0,0,1,0,0,0,1.68,-0.057,.00,0.00%,-0.12,8t 12- 1 out d1,8t 3 out d2,,HOU,10.0,L,3,5
92,101,2012-07-27,HOU,PIT,7-7,BS(3),1,1.0,0,0,0,0,1,0,0,6.05,3,8,7,2,1,1,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,1.99,0.003,.00,0.00%,0.09,7t -2- 0 out a1,7t 3 out tie,,HOU,0.0,L,5,6
93,102,2012-07-28,HOU,PIT,8-8,,0,1.0,1,0,0,0,1,0,0,5.90,3,13,9,2,2,0,2,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.43,0.049,.00,0.00%,0.82,8t 1-3 0 out tie,8t 3 out d1,,HOU,1.0,L,3,4
94,103,2012-07-29,HOU,PIT,6-7,H(10),0,1.0,2,1,1,0,1,0,0,5.98,5,16,11,2,1,1,3,1,2,0,,3,0,0,0,0,5,2,0,0,0,0,0,1.20,0.056,.00,0.00%,-0.08,6t 123 2 out a3,7t -2- 2 out a3,,HOU,2.0,W,9,5
95,106,2012-08-01,HOU,MIL,6-6,,2,1.0,2,1,1,0,1,1,0,6.05,5,25,20,4,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,-0.003,.00,0.00%,-0.50,6b --- 0 out d7,6b 3 out d8,,MIL,2.0,L,4,13
96,108,2012-08-04,HOU,ATL,7-7,H(11),2,1.0,0,0,0,0,0,0,0,5.91,3,11,5,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.00,0.00%,0.49,7b --- 0 out a1,7b 3 out a1,,ATL,0.0,W,3,2
97,110,2012-08-06,HOU,WSN,8-8,,1,1.0,0,0,0,0,1,0,0,5.77,3,10,8,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.049,.00,0.00%,0.48,8t --- 0 out d1,8t 3 out d1,,HOU,0.0,L,4,5
98,111,2012-08-07,HOU,WSN,8-9,,0,1.1,0,0,0,0,2,0,0,5.60,4,18,10,1,3,0,2,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.77,0.182,.00,0.00%,0.70,8t 1-- 2 out tie,9t 3 out tie,,HOU,0.0,L,2,3
99,113,2012-08-09,HOU,WSN,7-8,,1,1.1,2,1,1,0,0,1,0,5.63,6,15,9,2,0,1,5,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.23,-0.010,.00,0.00%,-0.10,7t 12- 2 out d3,8t 3 out d4,,HOU,1.8181818181818181,L,0,5
100,114,2012-08-10,HOU,MIL,8-8,,0,1.0,0,0,0,0,2,0,0,5.51,3,11,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.026,.00,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,,HOU,0.0,W,4,3
101,120,2012-08-17,HOU,ARI,7-8,,6,1.1,2,1,1,0,2,0,0,5.55,6,26,15,3,6,0,4,1,1,0,,2,0,1,0,0,6,2,0,0,0,0,0,1.05,-0.029,.00,0.00%,0.06,7t -23 2 out d1,8t 3 out d2,,HOU,1.8181818181818181,L,1,3
102,122,2012-08-19,HOU,ARI,7-8,,1,1.2,2,1,1,0,2,1,0,5.54,7,34,23,4,6,2,3,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.05,0.000,.00,0.00%,-0.02,7t 1-- 1 out d6,8t 3 out d7,,HOU,1.6666666666666667,L,1,8
103,124,2012-08-22,HOU,STL,8-GF(8),,2,0.2,2,1,1,1,1,0,0,5.65,5,15,8,3,1,0,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.70,-0.070,.00,0.00%,-0.76,8b --- 1 out d1,8b end d 2,,STL,15.0,L,2,4
104,126,2012-08-24,HOU,NYM,8-8,H(12),1,0.2,0,0,0,1,0,0,0,5.57,3,9,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.09,0.041,.00,0.00%,0.24,8b --- 0 out a2,8b 1-- 2 out a2,,NYM,5.0,W,3,1
105,127,2012-08-25,HOU,NYM,8-8,,0,0.1,1,1,1,0,1,0,0,5.71,2,9,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.63,-0.001,.00,0.00%,-0.03,8b --- 0 out d1,8b 1-- 1 out d1,,NYM,10.0,L,1,3
106,129,2012-08-28,HOU,SFG,7-8,,2,1.1,0,0,0,0,3,0,0,5.57,4,20,12,6,3,0,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.57,0.144,.00,0.00%,0.70,7t 1-- 2 out tie,8t 3 out tie,,HOU,0.0,L,2,3
107,131,2012-08-30,HOU,SFG,6-7,BL(1-9),1,1.0,3,3,3,1,1,0,0,5.96,7,26,13,4,3,2,3,0,2,0,,1,0,0,0,0,6,1,0,1,0,0,0,1.94,-0.474,.00,0.00%,-2.53,6t 1-- 2 out a1,7t 1-- 2 out d2,,HOU,4.0,L,4,8
108,132,2012-08-31,HOU,CIN,8-8,,0,1.0,0,0,0,0,0,0,0,5.86,3,4,4,1,0,1,2,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.01,-0.001,.00,0.00%,0.46,8t 12- 0 out d6,8t 3 out d7,,HOU,0.0,L,3,9
109,134,2012-09-02,HOU,CIN,9-GF,,1,1.0,0,0,0,0,3,0,0,5.75,3,11,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.00,0.00%,0.48,9t --- 0 out d2,9t end d 2,,HOU,0.0,L,3,5
110,136,2012-09-04,HOU,PIT,5-5,,1,0.1,0,1,0,1,1,0,0,5.72,3,19,10,4,0,0,1,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,1,.25,-0.044,.00,0.00%,-1.79,5b 1-- 2 out d4,5b 3 out d6,,PIT,10.0,L,2,6
111,139,2012-09-08,HOU,CIN,6-6,,3,0.2,1,0,0,1,2,0,0,5.65,4,23,17,3,4,1,0,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,.62,-0.044,.00,0.00%,-0.43,6b 123 1 out d2,6b 3 out d4,,CIN,10.0,L,1,5
112,141,2012-09-10,HOU,CHC,6-6,L(1-10),1,0.2,1,1,1,1,1,0,1,5.74,5,24,15,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,-0.162,.00,0.00%,-0.95,6t --- 0 out tie,6t 12- 2 out d1,,HOU,10.0,L,1,4
113,143,2012-09-12,HOU,CHC,7-7,,1,1.0,2,1,1,0,0,0,0,5.80,5,15,11,3,0,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.87,-0.058,.00,0.00%,-0.53,7t --- 0 out d2,7t 3 out d3,,HOU,2.0,L,1,5
114,145,2012-09-14,HOU,PHI,5-5,,1,0.2,1,0,0,1,1,0,0,5.73,4,18,9,3,1,2,0,0,0,0,,2,2,1,0,0,3,0,0,1,0,0,0,1.40,-0.100,.00,0.00%,-1.12,5t 12- 1 out d2,5t 3 out d4,,HOU,10.0,L,6,12
115,148,2012-09-18,HOU,STL,6-7,,3,1.1,1,1,1,2,2,0,0,5.75,6,33,20,4,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.37,0.015,.00,0.00%,0.44,6b --- 0 out d3,7b 1-- 1 out d3,,STL,2.727272727272727,L,1,4
116,151,2012-09-21,HOU,PIT,2-5,W(2-10),2,3.1,2,0,0,0,4,0,0,5.46,11,43,33,12,5,5,2,1,0,0,,2,0,0,1,0,11,0,0,0,0,0,0,.96,0.169,.00,0.00%,1.85,2t 12- 2 out a3,5t 3 out a3,,HOU,0.6451612903225806,W,7,1
117,154,2012-09-24,HOU,STL,2-6,,2,4.1,7,3,3,0,5,2,0,5.50,19,73,45,18,6,7,7,5,0,0,,1,1,0,0,0,19,0,1,0,1,0,0,.53,-0.261,.00,0.00%,-1.88,2t 1-- 2 out tie,6t 3 out d3,,HOU,1.707317073170732,L,1,6
118,160,2012-10-01,HOU,CHC,8-8,H(13),6,0.2,0,0,0,0,2,0,0,5.45,2,8,6,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.82,0.041,.00,0.00%,0.38,8b --- 0 out a3,8b --- 2 out a3,,CHC,0.0,W,3,0
119,162,2012-10-03,HOU,CHC,7-7,,1,1.0,0,0,0,0,1,0,0,5.37,3,14,10,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.00,0.00%,0.48,7b --- 0 out d3,7b 3 out d3,,CHC,0.0,L,4,5
120,36,2014-05-09,OAK,WSN,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,4,18,12,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9t --- 0 out a8,9t end a 8,,OAK,1.0,W,8,0
121,42,2014-05-16,OAK,CLE,7-8,,6,2.0,0,0,0,1,2,0,0,0.00,7,32,18,7,2,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.96,7b --- 0 out a10,8b 3 out a10,,CLE,0.5,W,11,1
122,46,2014-05-21,OAK,TBR,6-7,H(1),4,1.1,1,0,0,0,0,0,0,0.00,5,20,13,1,1,2,3,1,1,0,,2,1,0,0,0,5,0,0,0,0,0,0,2.01,0.043,2.43,0.03%,-0.14,6b 12- 2 out a2,7b 3 out a1,,TBR,0.9090909090909091,W,3,2
123,49,2014-05-24,OAK,TOR,6-7,,2,1.2,1,1,1,1,0,0,0,1.50,7,26,15,3,1,3,3,0,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.37,0.005,.47,0.00%,0.34,6b 12- 1 out d3,7b 3 out d4,,TOR,1.6666666666666667,L,2,5
124,54,2014-05-29,OAK,DET,9-GF,,4,1.0,0,0,0,0,1,0,0,1.29,3,12,8,0,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.11,0.01%,0.46,9t --- 0 out d3,9t end d 3,,OAK,0.0,L,4,5
125,56,2014-05-31,OAK,LAA,7-7,W(1-0),1,1.0,1,0,0,0,0,0,0,1.13,4,6,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.67,0.030,1.17,0.03%,0.46,7t --- 0 out d2,7t 3 out d2,,OAK,1.0,W,11,3
126,150,2014-09-16,OAK,TEX,9-GF,,99,1.0,0,0,0,0,0,0,0,1.00,3,7,5,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.06,0.00%,0.46,9t --- 0 out d3,9t end d 3,,OAK,0.0,L,3,6
127,30,2015-05-07,OAK,MIN,6-7,,99,2.0,1,0,0,0,4,0,0,0.00,7,34,23,7,6,0,3,1,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,.75,0.088,.55,0.04%,0.97,6b --- 0 out d1,7b 3 out d1,,MIN,0.5,L,5,6
128,31,2015-05-08,OAK,SEA,8-9,,0,1.2,0,0,0,0,2,0,0,0.00,5,17,15,2,5,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.53,0.187,1.12,0.08%,0.71,8b --- 1 out tie,9b 3 out tie,,SEA,0.0,L,3,4
129,33,2015-05-10,OAK,SEA,7-7,,1,0.1,0,0,0,2,0,0,0,0.00,3,16,6,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.75,0.010,.44,0.00%,0.21,7b 1-- 2 out d2,7b 3 out d2,,SEA,20.0,L,3,4
130,35,2015-05-12,OAK,BOS,8-8,,1,1.0,0,0,0,0,1,0,0,0.00,3,9,8,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.03,0.00%,0.47,8t --- 0 out a6,8t 3 out a6,,OAK,0.0,W,9,2
131,37,2015-05-15,OAK,CHW,7-7,H(1),2,0.1,1,2,2,0,0,0,1,3.38,3,15,9,0,2,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.35,-0.054,.60,-0.01%,-0.87,7t 12- 1 out a4,7t 123 2 out a3,,OAK,10.0,L,6,7
132,38,2015-05-16,OAK,CHW,7-7,L(0-1),0,0.2,3,2,2,0,0,0,0,6.00,5,13,11,2,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.39,-0.318,.54,-0.08%,-1.84,7t --- 0 out tie,7t -2- 2 out d2,,OAK,15.0,L,3,4
133,41,2015-05-19,OAK,HOU,6-8,,2,2.1,1,1,1,1,2,0,0,5.40,8,28,18,5,6,3,2,0,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,.61,0.084,.24,0.02%,0.92,6b --- 0 out d1,8b 1-- 1 out d1,,HOU,0.9523809523809523,L,4,6
134,43,2015-05-21,OAK,TBR,7-7,,1,0.1,0,0,0,0,0,0,0,5.19,1,4,3,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,.02,0.00%,0.10,7b --- 2 out d3,7b 3 out d3,,TBR,0.0,L,0,3
135,46,2015-05-24,OAK,TBR,8-8,,2,0.1,2,2,2,1,1,0,0,7.00,4,21,12,0,4,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.20,-0.024,.04,0.00%,-1.06,8b --- 0 out a6,8b 123 1 out a6,,TBR,30.0,W,7,2
136,49,2015-05-27,OAK,DET,7-8,,2,2.0,1,0,0,0,2,0,0,5.73,7,36,26,4,6,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.32,0.044,.06,0.01%,0.94,7t --- 0 out d3,8t 3 out d2,,OAK,0.5,L,2,3
137,51,2015-05-29,OAK,NYY,9-9,,1,0.2,2,0,0,0,1,0,0,5.40,4,15,10,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.003,.08,0.00%,-0.01,9t --- 0 out a4,9t 1-3 2 out a4,,OAK,10.0,W,6,2
138,55,2015-06-03,OAK,DET,9-GF,,4,1.0,2,1,1,0,1,0,0,5.68,6,20,15,1,2,1,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.10,0.003,.03,0.00%,-0.52,9b --- 0 out a6,9b end a 5,,DET,2.0,W,6,1
139,57,2015-06-05,OAK,BOS,5-5,,1,0.1,0,0,0,0,1,0,0,5.54,1,5,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.78,0.022,.25,0.00%,0.51,5b 1-3 2 out d3,5b 3 out d3,,BOS,0.0,L,2,4
140,58,2015-06-06,OAK,BOS,8-GF(8),,0,0.1,0,0,0,0,0,0,0,5.40,1,6,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.48,0.013,.16,0.00%,0.45,8b 12- 2 out d2,8b end d 2,,BOS,0.0,L,2,4
141,60,2015-06-09,OAK,TEX,7-7,,2,0.2,1,0,0,0,1,0,0,5.14,3,14,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.017,.11,0.00%,0.25,7t --- 0 out d2,7t 1-- 2 out d2,,OAK,5.0,L,1,2
142,65,2015-06-14,OAK,LAA,8-8,,4,0.1,0,0,0,0,0,0,0,5.02,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,.01,0.00%,0.21,8b 1-- 2 out a7,8b 3 out a7,,LAA,0.0,W,8,1
143,67,2015-06-16,OAK,SDP,6-6,H(2),1,1.0,0,0,0,0,2,0,0,4.70,3,10,7,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.068,.24,0.01%,0.44,6b --- 0 out a2,6b 3 out a2,,SDP,0.0,W,6,5
144,69,2015-06-18,OAK,SDP,8-8,,1,0.2,2,1,1,0,0,0,0,5.06,4,18,10,1,1,1,3,0,1,0,,0,0,0,0,0,3,0,1,0,0,1,0,.90,-0.104,.29,-0.02%,-0.75,8t --- 0 out d1,8t 1-- 2 out d2,,OAK,10.0,L,1,3
145,73,2015-06-23,OAK,TEX,7-8,H(3),4,0.2,1,0,0,1,1,0,0,4.86,4,16,9,3,2,1,1,0,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,2.14,-0.018,.78,0.00%,-0.52,7b 1-3 2 out a3,8b 1-- 1 out a2,,TEX,10.0,W,8,6
146,76,2015-06-26,OAK,KCR,8-GF,,2,1.2,0,0,0,2,0,0,0,4.42,7,26,17,6,3,2,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.10,0.015,.05,0.00%,1.35,8t 12- 1 out d4,9t end d 4,,OAK,1.6666666666666667,L,2,5
147,78,2015-06-28,OAK,KCR,6-7,,1,1.1,0,0,0,0,0,0,0,4.12,4,19,11,3,0,2,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.98,0.098,.36,0.02%,0.89,6t 12- 2 out d1,7t 3 out d1,,OAK,0.0,L,3,5
148,80,2015-06-30,OAK,COL,6-7,,1,2.0,2,1,1,0,5,0,0,4.15,8,37,28,5,9,0,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.06,-0.040,.34,-0.01%,-0.06,6t --- 0 out d1,7t 3 out d2,,OAK,1.0,L,1,2
149,85,2015-07-05,OAK,SEA,7-9,,4,2.1,0,0,0,0,4,0,0,3.75,7,34,21,6,4,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.67,0.116,.21,0.02%,1.17,7t --- 0 out d1,9t --- 1 out d1,,OAK,0.0,L,1,2
150,86,2015-07-07,OAK,NYY,8-8,,1,0.0,0,0,0,0,1,0,0,3.75,1,4,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.81,-0.064,.49,-0.01%,-0.38,8b --- 0 out tie,8b 1-- 0 out tie,,NYY,,W,4,3
151,88,2015-07-09,OAK,NYY,8-GF(8),,1,1.0,1,2,0,1,2,0,0,3.60,6,24,15,5,2,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.26,-0.045,.07,-0.01%,-1.51,8b --- 0 out d2,8b end d 4,,NYY,2.0,L,2,6
152,89,2015-07-10,OAK,CLE,7-7,,0,1.0,0,0,0,1,2,0,0,3.46,4,19,10,3,2,0,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.14,0.007,.04,0.00%,0.52,7b --- 0 out d4,7b 3 out d4,,CLE,1.0,L,1,5
153,92,2015-07-17,OAK,MIN,9-GF,,6,1.0,0,0,0,0,2,0,0,3.33,4,22,17,3,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.04,0.001,.01,0.00%,0.47,9t --- 0 out d5,9t end d 5,,OAK,0.0,L,0,5
154,96,2015-07-22,OAK,TOR,10-GF(10),W(1-1),4,1.0,0,0,0,0,1,0,0,3.21,3,6,5,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,.43,0.02%,0.47,10t --- 0 out tie,10t end tie,,OAK,0.0,W,4,3
155,98,2015-07-24,OAK,SFG,4-5,,1,1.0,2,2,2,0,1,0,0,3.72,4,17,11,3,3,1,2,2,0,0,,3,0,0,0,0,4,1,0,0,1,0,0,.61,0.026,.14,0.00%,0.67,4b 123 0 out d3,5b -2- 0 out d4,,SFG,2.0,L,3,9
156,99,2015-07-25,OAK,SFG,8-GF(8),,0,1.0,0,0,0,0,1,0,0,3.60,3,16,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.06,0.00%,0.46,8b --- 0 out d1,8b end d 1,,SFG,0.0,L,1,2
157,102,2015-07-29,OAK,LAD,7-7,H(4),3,0.2,0,2,2,2,1,0,0,4.11,4,22,10,3,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.92,0.001,.14,0.00%,0.04,7b --- 0 out a3,7b 12- 2 out a3,,LAD,10.0,L,7,10
158,104,2015-07-31,OAK,CLE,7-7,,1,0.1,0,0,0,0,0,0,0,4.06,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.86,0.120,.41,0.01%,0.75,7t 123 2 out tie,7t 3 out tie,,OAK,0.0,L,1,2
159,106,2015-08-02,OAK,CLE,10-GF(10),W(2-1),1,1.0,1,0,0,1,2,0,0,3.94,5,25,15,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.59,0.132,.33,0.01%,0.47,10t --- 0 out tie,10t end tie,,OAK,2.0,W,2,1
160,108,2015-08-04,OAK,BAL,8-8,,1,1.0,0,0,0,0,0,0,0,3.82,3,7,5,0,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.01,0.00%,0.47,8t --- 0 out a5,8t 3 out a5,,OAK,0.0,W,5,0
161,109,2015-08-05,OAK,BAL,6-7,,0,1.0,1,0,0,0,1,0,0,3.71,4,16,11,1,2,1,2,1,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,1.91,0.099,.20,0.01%,0.64,6t 1-3 2 out tie,7t -2- 2 out tie,,OAK,1.0,L,3,7
162,110,2015-08-06,OAK,HOU,8-8,BS(1),0,0.2,2,2,2,0,2,1,0,4.15,4,15,10,0,4,0,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.51,-0.475,.19,-0.02%,-1.63,8t --- 0 out a1,8t --- 2 out d1,,OAK,10.0,L,4,5
163,113,2015-08-09,OAK,HOU,7-8,,2,1.1,0,0,0,2,2,0,0,4.00,5,26,13,5,3,1,0,0,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,1.91,0.144,.16,0.01%,0.69,7t 1-- 2 out tie,8t 3 out tie,,OAK,1.8181818181818181,W,5,4
164,116,2015-08-13,OAK,TOR,8-GF(8),,3,0.1,0,0,0,0,0,0,0,3.96,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.01,0.00%,0.10,8b --- 2 out d2,8b end d 2,,TOR,0.0,L,2,4
165,117,2015-08-14,OAK,BAL,9-10,,0,2.0,2,0,0,0,3,0,0,3.76,8,24,18,3,6,2,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,3.11,0.273,.12,0.01%,0.99,9b --- 0 out tie,10b 3 out tie,,BAL,1.0,L,6,8
166,121,2015-08-18,OAK,LAD,8-8,,3,0.1,3,3,3,1,0,1,0,4.42,5,15,9,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,-0.501,.00,0.00%,-2.90,8t --- 2 out tie,8t 3 out d3,,OAK,40.0,W,5,4
167,125,2015-08-23,OAK,TBR,7-8,W(3-1),4,1.1,2,0,0,1,1,0,0,4.28,6,23,16,1,0,1,3,2,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,.98,-0.157,.00,0.00%,-0.11,7t 12- 2 out tie,8t 3 out a6,,OAK,2.727272727272727,W,8,2
168,127,2015-08-25,OAK,SEA,7-GF(8),,1,2.0,2,0,0,2,1,0,0,4.07,10,36,19,3,4,3,4,0,2,0,,0,0,0,0,0,7,1,0,1,0,0,0,.93,0.067,.01,0.00%,0.92,7b --- 0 out d1,8b end d 1,,SEA,2.0,L,5,6
169,130,2015-08-29,OAK,ARI,7-8,W(4-1),3,2.0,0,0,0,1,1,0,0,3.89,7,24,15,5,3,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.50,0.226,.00,0.00%,0.98,7b --- 0 out tie,8b 3 out a1,,ARI,0.5,W,3,2
170,131,2015-08-30,OAK,ARI,7-7,H(5),0,1.0,1,0,0,1,1,0,0,3.80,5,23,15,3,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.75,0.107,.00,0.00%,0.49,7b --- 0 out a1,7b 3 out a1,,ARI,2.0,W,7,4
171,135,2015-09-04,OAK,SEA,8-8,,4,1.0,1,0,0,0,1,0,0,3.72,3,17,11,2,2,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.95,0.048,.00,0.00%,0.47,8t --- 0 out d1,8t 3 out d1,,OAK,1.0,L,8,11
172,138,2015-09-07,OAK,HOU,7-7,,2,1.0,1,2,2,1,1,1,0,4.02,5,18,9,2,3,0,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.59,-0.063,.00,0.00%,-2.15,7t 1-- 0 out a5,7t 3 out a2,,OAK,2.0,W,10,9
173,141,2015-09-11,OAK,TEX,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.94,3,17,10,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.51,8b --- 0 out d4,8b end d 4,,TEX,0.0,L,0,4
174,144,2015-09-14,OAK,CHW,4-5,,2,2.0,0,0,0,1,4,0,0,3.78,7,30,21,2,5,1,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.17,0.035,.00,0.00%,2.27,4b 1-3 0 out d5,5b 3 out d5,,CHW,0.5,L,7,8
175,147,2015-09-17,OAK,CHW,6-7,,2,2.0,2,0,0,0,1,0,0,3.63,8,28,19,3,1,2,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.61,0.084,.00,0.00%,0.93,6b --- 0 out d1,7b 3 out d1,,CHW,1.0,W,4,2
176,149,2015-09-19,OAK,HOU,6-7,BL(4-2),1,1.0,2,3,3,1,1,1,0,4.08,6,21,12,3,3,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.26,-0.469,.00,0.00%,-2.32,6b -2- 2 out a1,7b --- 2 out d2,,HOU,3.0,L,6,10
177,153,2015-09-24,OAK,TEX,5-5,,4,1.0,0,0,0,1,0,0,0,4.00,3,15,9,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.68,0.037,.00,0.00%,0.47,5t --- 0 out d2,5t 3 out d2,,OAK,1.0,L,1,8
178,155,2015-09-26,OAK,SFG,6-7,H(6),1,0.2,1,1,1,0,0,0,0,4.12,3,9,6,1,0,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.93,0.034,.00,0.00%,0.19,6t 1-- 2 out a1,7t 1-- 1 out a3,,OAK,5.0,L,10,14
179,156,2015-09-27,OAK,SFG,9-GF,,0,1.0,0,0,0,0,0,0,0,4.04,3,10,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,.00,0.00%,0.47,9t --- 0 out d1,9t end d 1,,OAK,0.0,L,4,5
180,157,2015-09-28,OAK,LAA,7-7,,0,1.0,0,0,0,0,1,0,0,3.97,3,13,10,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,.00,0.00%,0.46,7b --- 0 out tie,7b 3 out tie,,LAA,0.0,L,4,5
181,161,2015-10-03,OAK,SEA,7-7,,4,1.0,0,0,0,0,3,0,0,3.90,3,14,10,1,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.040,.00,0.00%,0.46,7b --- 0 out d1,7b 3 out d1,,SEA,0.0,W,7,5
