,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,97,2012-07-24,DET,CLE,GS-7,L(4-7),5,7.0,9,3,3,1,4,0,0,4.03,27,102,73,17,6,11,11,7,0,0,50.0,,,0,1,1,25,2,1,0,3,0,0,1.07,-0.17,2.04,-0.20%,0.26,1b start tie,7b 3 out d1,,CLE,1.4285714285714286,L,2,3,,
85,86,102,2012-07-29,DET,TOR,GS-8,W(5-7),4,8.0,7,1,1,2,9,0,0,3.77,33,109,71,24,12,13,9,2,3,0,71.0,,,2,0,0,31,0,0,0,0,0,0,1.21,0.428,1.86,0.40%,3.05,1b start tie,8b 3 out a2,,TOR,1.125,W,4,1,,
86,87,107,2012-08-04,DET,CLE,CG,W(6-7),5,9.0,4,1,1,0,6,0,0,3.52,31,107,73,22,8,10,15,5,1,0,81.0,,,0,0,0,31,1,2,0,0,0,0,0.38,0.276,0.64,0.28%,3.68,1t start tie,9t 3 out a5,,DET,0.4444444444444444,W,6,1,,
87,88,112,2012-08-09,DET,NYY,GS-7,,4,6.1,8,2,2,1,4,0,0,3.48,27,109,67,21,8,12,10,6,1,0,52.0,,,0,1,0,26,3,1,0,0,0,0,0.87,0.059000000000000004,1.53,0.06%,0.95,1t start tie,7t -2- 1 out a1,,DET,1.475409836065574,L,3,4,,
88,89,117,2012-08-14,DET,MIN,GS-8,W(7-7),4,8.0,5,4,0,2,7,1,0,3.24,33,120,82,28,13,16,8,1,1,0,69.0,,,0,0,0,30,2,0,0,0,0,2,1.19,0.11699999999999999,2.06,0.12%,-0.12,1b start a 2,8b 3 out a2,,MIN,0.875,W,8,4,,
89,90,121,2012-08-19,DET,BAL,GS-4,L(7-8),4,3.2,8,7,7,3,6,1,0,3.67,22,82,51,19,8,4,9,2,1,0,20.0,,,0,0,0,19,2,1,0,0,0,0,0.95,-0.457,1.82,-0.53%,-5.16,1t start tie,4t 1-- 2 out d2,,DET,3.4375,L,5,7,,
90,91,131,2012-08-31,DET,CHW,GS-5,,11,5.0,4,3,2,4,2,1,2,3.67,27,101,55,19,2,11,8,3,1,0,47.0,,,0,0,0,20,0,0,0,0,0,2,1.49,-0.025,4.2,-0.04%,-0.4,1t start tie,5t 3 out a1,,DET,1.6,W,7,4,,
91,92,136,2012-09-05,DET,CLE,GS-7,W(8-8),4,7.0,4,1,1,1,6,0,0,3.54,25,109,70,24,9,9,9,5,1,0,70.0,,,0,0,0,24,0,0,0,1,0,0,1.17,0.358,2.33,0.43%,2.64,1t start tie,7t 3 out a1,,DET,0.7142857142857143,W,7,1,,
92,93,141,2012-09-11,DET,CHW,GS-7,W(9-8),5,7.0,2,2,2,2,6,2,0,3.49,25,99,64,19,10,6,11,3,3,0,69.0,,,0,0,0,23,0,0,0,0,0,0,0.8,0.23800000000000002,2.57,0.46%,1.61,1b start tie,7b 3 out a1,,CHW,0.5714285714285714,W,5,3,,
93,94,146,2012-09-17,DET,CHW,GS-5,L(9-9),5,4.0,8,5,4,2,2,0,1,3.65,22,93,54,13,6,10,7,5,2,0,28.0,,,0,0,0,19,1,0,0,1,0,0,1.76,-0.34299999999999997,7.83,-0.92%,-2.43,1b start tie,5b -23 0 out a1,,CHW,2.5,L,4,5,,
94,95,150,2012-09-22,DET,MIN,SHO,W(10-9),4,9.0,7,0,0,0,7,0,0,3.43,33,117,76,33,14,13,13,3,3,0,80.0,,,0,0,0,33,2,0,0,1,0,0,0.43,0.182,1.1,0.28%,4.68,1t start tie,9t 3 out a8,,DET,0.7777777777777778,W,8,0,,
95,96,156,2012-09-27,DET,KCR,GS-8,,4,7.2,5,3,2,0,10,0,1,3.38,29,99,70,30,7,12,6,1,2,0,69.0,,,0,0,0,28,2,0,0,0,0,0,0.71,0.113,2.75,0.26%,0.92,1t start tie,8t 1-- 2 out a1,,DET,0.6944444444444444,W,5,4,,
96,97,161,2012-10-02,DET,KCR,GS-5,L(10-10),4,4.1,7,3,3,2,2,1,1,3.45,22,79,47,18,5,12,5,1,1,0,37.0,,,0,0,0,19,0,0,0,1,0,0,1.3,-0.163,0.0,0.00%,-1.05,1b start tie,5b 123 1 out tie,,KCR,2.1951219512195124,L,2,4,,
97,98,4,2013-04-05,DET,NYY,GS-5,W(1-0),99,5.0,6,3,3,2,2,1,2,5.4,24,96,55,13,6,11,7,6,0,0,43.0,,,0,0,0,20,0,0,0,1,0,0,1.2,-0.132,1.09,-0.07%,-0.48,1t start tie,5t 3 out d1,,DET,1.6,W,8,3,,
98,99,9,2013-04-11,DET,TOR,GS-8,W(2-0),5,8.0,8,1,1,1,5,0,1,2.77,32,107,73,25,6,13,12,2,3,0,66.0,,,1,0,0,29,1,0,0,1,1,0,0.61,0.07200000000000001,0.57,0.04%,3.03,1t start tie,8t 3 out a10,,DET,1.125,W,11,1,,
99,100,13,2013-04-16,DET,SEA,GS-7,W(3-0),4,7.0,4,2,2,1,5,0,0,2.7,26,107,71,31,7,12,8,3,3,0,65.0,,,0,0,0,25,2,0,0,0,0,0,1.05,0.147,1.08,0.09%,1.12,1b start a 1,7b 3 out a2,,SEA,0.7142857142857143,W,6,2,,
100,101,18,2013-04-21,DET,LAA,GS-7,,4,7.0,5,3,0,2,5,0,3,2.0,31,113,67,19,14,16,5,5,0,0,64.0,,,0,0,0,25,0,0,1,2,0,2,1.39,0.027999999999999997,1.51,0.02%,0.19,1b start tie,7b 3 out tie,,LAA,1.0,L,3,4,,
101,102,23,2013-04-28,DET,ATL,GS-7,W(4-0),6,7.0,6,3,3,0,8,0,2,2.38,29,105,70,24,9,11,8,4,2,0,61.0,,,0,0,0,27,2,0,0,0,0,0,1.27,0.135,1.3,0.08%,0.52,1t start tie,7t 3 out a1,,DET,0.8571428571428571,W,8,3,,
102,103,28,2013-05-03,DET,HOU,GS-7,,4,6.0,9,3,2,1,4,0,1,2.48,29,99,63,26,6,13,10,5,1,0,47.0,,,0,0,0,27,1,0,0,1,0,1,1.4,-0.299,1.64,-0.21%,-1.1,1b start tie,7b 12- 0 out d1,,HOU,1.6666666666666667,W,4,3,,
103,104,32,2013-05-09,DET,WSN,GS-3,L(4-1),5,3.0,8,5,4,1,4,0,1,3.14,19,74,50,20,6,8,5,3,0,0,28.0,,,0,0,0,17,1,0,0,0,0,0,0.84,-0.35,1.03,-0.26%,-3.63,1b start tie,3b 3 out d4,,WSN,3.0,L,4,5,,
104,105,37,2013-05-14,DET,HOU,GS-7,W(5-1),4,7.0,5,2,2,0,7,0,0,3.06,26,108,73,18,12,8,11,5,1,0,66.0,,,0,0,0,25,2,0,0,0,1,0,0.86,0.131,1.02,0.09%,1.52,1t start tie,7t 3 out a3,,DET,0.7142857142857143,W,6,2,,
105,106,42,2013-05-19,DET,TEX,GS-5,,4,4.2,9,5,5,1,3,0,0,3.62,23,113,67,28,2,11,8,2,2,0,28.0,,,1,1,0,21,3,0,0,0,1,0,1.32,-0.423,1.58,-0.30%,-3.0,1b start tie,5b 1-3 2 out d1,,TEX,2.380952380952381,L,8,11,,
106,107,47,2013-05-25,DET,MIN,GS-7,L(5-2),5,7.0,8,3,3,1,7,1,1,3.65,29,116,77,24,13,13,7,4,1,0,55.0,,,0,0,0,27,1,0,0,1,0,0,0.65,-0.027000000000000003,0.87,-0.02%,0.52,1t start tie,7t 3 out d1,,DET,1.2857142857142858,L,2,3,,
107,108,52,2013-05-30,DET,PIT,GS-7,,4,7.0,4,0,0,1,12,0,1,3.28,26,116,73,21,17,9,3,2,1,0,80.0,,,0,1,0,24,0,0,0,0,0,0,1.12,0.41100000000000003,1.48,0.33%,2.95,1b start tie,7b 3 out tie,,PIT,0.7142857142857143,L,0,1,,
108,109,57,2013-06-05,DET,TBR,GS-9,L(5-3),5,8.1,7,3,3,1,4,0,0,3.27,31,105,68,17,9,13,13,4,1,0,60.0,,,0,0,0,29,1,0,0,0,1,0,1.29,0.125,1.72,0.10%,2.0,1t start tie,9t 1-- 1 out d2,,DET,0.9876543209876544,L,0,3,,
109,110,62,2013-06-10,DET,KCR,CG(8),L(5-4),4,8.0,9,3,3,0,3,0,0,3.28,31,103,72,24,9,19,9,4,2,0,55.0,,,0,1,0,30,0,1,0,1,0,0,1.03,0.011000000000000001,1.6,0.01%,0.99,1b start tie,8b 3 out d1,,KCR,1.125,L,2,3,,
110,111,67,2013-06-16,DET,MIN,GS-8,W(6-4),5,7.2,2,2,2,2,7,1,0,3.21,27,110,68,22,9,9,9,3,0,0,72.0,,,0,0,0,25,1,0,0,0,0,0,0.65,0.278,1.06,0.27%,2.48,1b start a 2,8b 12- 2 out a3,,MIN,0.5555555555555556,W,5,2,,
111,112,72,2013-06-21,DET,BOS,GS-4,L(6-5),4,3.1,11,6,6,1,0,1,0,3.66,21,73,47,15,2,14,6,2,0,0,13.0,,,0,0,0,20,1,0,1,1,0,0,1.14,-0.381,1.69,-0.34%,-4.9,1t start tie,4t 12- 1 out d5,,DET,3.870967741935484,L,6,10,,
112,113,77,2013-06-27,DET,LAA,GS-7,,5,7.0,7,1,1,1,4,0,0,3.5,27,111,73,18,12,10,12,10,0,0,62.0,,,0,0,0,26,1,0,0,1,0,0,1.14,0.321,1.68,0.28%,2.52,1t start tie,7t 3 out tie,,DET,1.1428571428571428,L,1,3,,
113,114,82,2013-07-02,DET,TOR,GS-6,,4,6.0,7,6,6,1,4,1,1,3.8,27,104,66,26,7,11,10,4,1,0,37.0,,,0,0,0,25,2,0,0,0,0,0,0.95,-0.21,1.39,-0.19%,-3.03,1b start tie,6b 3 out tie,,TOR,1.3333333333333333,W,7,6,,
114,115,87,2013-07-07,DET,CLE,GS-6,,4,6.0,6,6,6,3,4,3,0,4.07,27,110,67,21,7,10,10,3,0,0,37.0,,,2,0,0,24,1,0,0,0,0,0,0.37,-0.373,0.77,-0.47%,-3.24,1b start a 1,6b 3 out d5,,CLE,1.5,L,6,9,,
115,116,92,2013-07-12,DET,TEX,GS-6,W(7-5),4,6.0,8,2,2,2,5,1,0,4.02,27,106,73,27,10,8,12,4,1,0,51.0,,,1,0,0,25,1,0,0,1,0,0,0.43,0.10800000000000001,0.67,0.10%,1.02,1t start tie,6t 3 out a5,,DET,1.6666666666666667,W,7,2,,
116,117,97,2013-07-21,DET,KCR,GS-6,W(8-5),8,6.0,6,1,1,1,5,1,1,3.9,26,103,72,27,7,14,5,0,3,0,60.0,,,2,0,0,24,0,0,0,1,0,1,1.22,0.268,2.29,0.30%,1.99,1b start a 1,6b 3 out a1,,KCR,1.1666666666666667,W,4,1,,
117,118,102,2013-07-26,DET,PHI,GS-8,W(9-5),4,8.0,3,1,0,1,6,0,0,3.67,29,109,71,23,10,15,7,2,1,0,79.0,,,0,0,0,28,0,0,0,0,0,1,1.11,0.434,1.73,0.41%,3.03,1t start tie,8t 3 out a1,,DET,0.5,W,2,1,,
118,119,107,2013-08-02,DET,CHW,GS-8,W(10-5),6,8.0,7,1,1,0,2,0,0,3.52,27,88,60,16,5,16,9,6,0,0,66.0,,,0,0,0,27,1,0,0,3,0,0,1.19,0.461,1.86,0.43%,3.03,1t start tie,8t 3 out a1,,DET,0.875,W,2,1,,
119,120,112,2013-08-07,DET,CLE,GS-6,,4,6.0,7,2,2,2,8,1,1,3.5,26,109,69,22,13,6,9,3,2,0,56.0,,,0,1,0,23,2,0,0,2,0,0,1.07,0.052000000000000005,1.85,0.05%,0.76,1b start tie,6b 3 out tie,,CLE,1.5,W,6,5,,
120,121,117,2013-08-12,DET,CHW,GS-6,L(10-6),4,6.0,8,4,4,3,1,0,0,3.6,28,102,62,22,5,13,10,5,1,1,38.0,,,0,0,0,25,1,0,0,1,0,0,1.37,-0.233,1.26,-0.13%,-0.98,1b start a 1,6b 3 out d2,,CHW,1.8333333333333333,L,2,6,,
121,122,123,2013-08-17,DET,KCR,GS-7,,4,6.1,10,3,3,2,6,0,0,3.63,30,118,79,29,4,15,7,3,1,0,45.0,,,0,0,0,28,2,0,0,1,0,0,1.46,0.099,2.31,0.09%,0.26,1t start tie,7t --- 1 out a1,,DET,1.9672131147540983,W,6,5,,
122,123,128,2013-08-23,DET,NYM,GS-7,W(11-6),5,6.1,8,1,1,2,4,0,0,3.54,27,112,68,19,10,13,8,4,0,0,55.0,,,1,0,0,25,1,0,0,2,0,0,0.75,0.066,0.9,0.05%,1.1,1b start a 1,7b 12- 1 out a5,,NYM,1.639344262295082,W,6,1,,
123,124,133,2013-08-28,DET,OAK,GS-5,L(11-7),4,5.0,13,7,7,0,2,0,0,3.81,26,75,50,17,3,8,16,6,3,0,15.0,,,0,0,0,25,2,0,0,1,1,0,1.01,-0.337,1.1,-0.22%,-4.48,1t start tie,5t 3 out d6,,DET,2.6,L,4,14,,
124,125,138,2013-09-02,DET,BOS,GS-7,W(12-7),4,7.0,4,0,0,4,4,0,1,3.66,27,112,63,23,6,11,7,3,1,0,69.0,,,0,0,0,22,1,0,0,3,0,0,1.46,0.436,0.9,0.16%,3.49,1b start tie,7b 3 out a2,,BOS,1.1428571428571428,W,3,0,,
125,126,143,2013-09-08,DET,KCR,GS-7,L(12-8),5,6.1,8,5,5,1,4,1,0,3.77,27,111,70,24,9,8,14,4,0,0,40.0,,,0,1,0,26,0,1,0,0,0,0,1.14,-0.267,0.9,-0.13%,-1.45,1b start tie,7b --3 1 out d2,,KCR,1.475409836065574,L,2,5,,
126,127,148,2013-09-14,DET,KCR,GS-8,L(12-9),5,7.2,8,1,1,4,6,0,0,3.67,32,106,65,21,8,9,13,7,2,0,61.0,,,0,0,1,28,0,1,0,1,0,0,0.98,0.262,0.36,0.06%,2.59,1t start tie,8t 12- 2 out d1,,DET,1.6666666666666663,L,0,1,,
127,128,153,2013-09-19,DET,SEA,GS-8,W(13-9),4,7.2,9,4,4,1,10,1,0,3.71,33,108,76,27,12,13,9,7,0,0,54.0,,,0,0,0,32,1,0,0,0,0,0,1.07,-0.055999999999999994,0.32,-0.01%,-0.2,1t start tie,8t 1-- 2 out a1,,DET,1.3888888888888888,W,5,4,,
128,129,158,2013-09-24,DET,MIN,GS-7,W(14-9),4,6.1,8,2,2,1,7,1,0,3.68,27,109,71,23,16,11,8,4,0,0,55.0,,,0,0,0,26,1,0,0,1,0,0,1.08,0.016,0.15,0.00%,0.52,1b start tie,7b 12- 1 out a2,,MIN,1.475409836065574,W,4,2,,
129,130,162,2013-09-29,DET,MIA,7-7,,4,1.0,1,0,0,0,1,0,0,3.67,4,13,7,1,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.22,0.084,0.0,0.00%,0.45,7b --- 0 out tie,7b 3 out tie,,MIA,1.0,L,0,1,,
130,131,35,2014-05-09,WAS,OAK,GS-5,L(0-1),99,4.1,9,7,5,0,2,3,0,10.38,23,79,53,14,4,7,14,7,1,0,23.0,,,0,0,0,23,0,0,0,0,0,1,0.58,-0.255,0.68,-0.18%,-4.96,1b start tie,5b --- 1 out d7,,OAK,2.1951219512195124,L,0,8,,
131,132,40,2014-05-14,WAS,ARI,GS-7,,4,7.0,5,1,1,0,6,1,1,4.76,26,100,64,26,8,12,7,1,2,0,69.0,,,0,1,1,25,0,0,0,1,0,1,1.02,0.22399999999999998,1.1,0.15%,2.16,1b start tie,7b 3 out tie,,ARI,0.7142857142857143,W,5,1,,
132,133,45,2014-05-20,WAS,CIN,GS-7,W(1-1),5,7.0,6,2,2,1,5,0,0,3.93,29,109,72,19,6,14,9,4,0,0,61.0,,,0,0,0,26,2,0,0,0,1,1,0.98,0.233,1.11,0.16%,1.22,1t start tie,7t 3 out a7,,WSN,1.0,W,9,4,,
133,134,50,2014-05-25,WAS,PIT,GS-6,W(2-1),4,5.1,6,1,1,0,4,1,0,3.42,22,83,57,20,4,10,9,3,3,0,56.0,,,0,0,0,22,0,0,0,1,0,1,1.05,0.127,1.08,0.08%,0.78,1b start a 2,6b 12- 1 out a3,,PIT,1.1764705882352942,W,5,2,,
134,135,54,2014-05-31,WAS,TEX,GS-6,W(3-1),5,6.0,4,2,2,1,6,0,0,3.34,22,104,69,28,4,9,6,2,1,0,61.0,,,0,0,0,21,3,0,0,1,0,0,0.37,0.14300000000000002,0.36,0.08%,0.76,1t start tie,6t 3 out a6,,WSN,0.8333333333333334,W,10,2,,
135,136,58,2014-06-05,WAS,PHI,GS-7,W(4-1),4,7.0,4,2,2,0,5,1,1,3.19,26,93,63,24,5,13,7,2,0,0,66.0,,,0,0,0,24,2,0,0,0,0,0,0.84,0.196,1.06,0.15%,1.22,1t start tie,7t 3 out a2,,WSN,0.5714285714285714,W,4,2,,
136,137,63,2014-06-10,WAS,SFG,GS-7,W(5-1),4,7.0,8,0,0,1,3,0,0,2.68,28,97,66,19,6,7,17,10,0,0,63.0,,,0,0,0,27,1,0,0,0,0,0,1.44,0.39399999999999996,1.92,0.32%,2.94,1b start tie,7b 3 out a2,,SFG,1.2857142857142858,W,2,1,,
137,138,68,2014-06-15,WAS,STL,GS-6,L(5-2),4,6.0,7,4,4,2,2,2,0,3.08,27,101,65,17,4,13,10,7,0,0,42.0,,,0,0,0,22,0,1,0,0,1,0,0.59,-0.212,0.82,-0.18%,-1.35,1b start tie,6b 3 out d3,,STL,1.5,L,2,5,,
138,139,73,2014-06-21,WAS,ATL,GS-8,W(6-2),5,8.0,5,0,0,1,3,0,1,2.65,31,117,78,19,4,14,12,6,3,0,74.0,,,0,0,0,28,0,0,0,0,0,0,1.17,0.45899999999999996,1.9,0.45%,3.68,1t start tie,8t 3 out a3,,WSN,0.75,W,3,0,,
139,140,78,2014-06-26,WAS,CHC,GS-6,,4,6.0,7,3,3,0,1,0,0,2.83,24,102,72,14,4,9,14,6,3,0,47.0,,,0,0,0,24,1,1,0,1,0,0,0.71,-0.106,1.05,-0.09%,-0.3,1b start tie,6b 3 out d2,,CHC,1.1666666666666667,L,3,5,,
140,141,84,2014-07-02,WAS,COL,GS-7,W(7-2),5,7.0,7,3,3,0,5,1,0,2.93,27,80,56,19,5,8,14,11,0,0,56.0,,,0,0,0,27,1,0,0,1,0,0,0.97,0.052000000000000005,1.46,0.05%,0.22,1t start tie,7t 3 out tie,,WSN,1.0,W,4,3,,
141,142,89,2014-07-09,WAS,BAL,GS-7,W(8-2),6,7.0,7,2,2,2,3,1,1,2.9,29,113,73,20,6,13,10,2,3,0,56.0,,,0,0,0,26,0,0,0,2,0,0,1.19,0.156,1.9,0.15%,1.35,1b start a 2,7b 3 out a4,,BAL,1.2857142857142858,W,6,2,,
142,143,97,2014-07-21,WAS,COL,GS-6,W(9-2),11,5.2,9,2,2,2,4,0,0,2.92,26,85,57,14,9,8,12,7,1,0,45.0,,,0,0,0,24,2,0,0,1,0,0,1.04,0.031,1.56,0.03%,0.3,1b start tie,6b 123 2 out a2,,COL,2.1153846153846154,W,7,2,,
143,144,102,2014-07-27,WAS,CIN,GS-7,W(10-2),5,7.0,3,0,0,1,5,0,0,2.69,25,104,76,24,10,12,7,3,0,0,75.0,,,0,0,0,24,0,0,0,0,0,0,0.74,0.34600000000000003,1.19,0.34%,3.09,1b start tie,7b 3 out a3,,CIN,0.5714285714285714,W,4,2,,
144,145,107,2014-08-01,WAS,PHI,GS-7,L(10-3),4,7.0,6,2,2,2,5,1,0,2.68,28,106,74,25,9,13,8,2,1,0,60.0,,,0,0,0,25,1,0,0,0,0,0,0.94,0.083,1.62,0.09%,1.22,1t start tie,7t 3 out d1,,WSN,1.1428571428571428,L,1,2,,
145,146,112,2014-08-06,WAS,NYM,GS-8,W(11-3),4,7.1,6,1,0,0,7,0,0,2.49,27,101,69,25,7,12,8,5,0,0,71.0,,,0,0,0,27,0,0,0,2,0,1,0.66,0.26,1.26,0.30%,2.81,1t start tie,8t 12- 1 out a6,,WSN,0.8450704225352114,W,7,1,,
146,147,117,2014-08-12,WAS,NYM,GS-7,W(12-3),5,7.0,7,0,0,0,3,0,0,2.34,28,107,71,27,4,7,18,9,1,0,66.0,,,0,0,0,28,1,0,0,0,0,0,0.6,0.268,1.03,0.28%,2.91,1b start tie,7b 3 out a7,,NYM,1.0,W,7,1,,
147,148,122,2014-08-17,WAS,PIT,GS-7,,4,7.0,5,2,0,1,5,0,0,2.2,29,97,69,21,9,12,11,3,2,0,67.0,,,0,0,0,28,0,0,0,0,0,1,1.25,0.061,1.3,0.04%,1.22,1t start tie,7t 3 out d1,,WSN,0.8571428571428571,W,6,5,,
148,149,127,2014-08-22,WAS,SFG,GS-6,L(12-4),4,6.0,7,4,4,1,3,2,0,2.38,25,107,74,16,10,13,8,5,0,0,44.0,,,0,0,0,24,0,0,0,1,0,0,0.82,-0.22899999999999998,0.54,-0.09%,-1.24,1t start tie,6t 3 out d2,,WSN,1.3333333333333333,L,3,10,,
149,150,132,2014-08-27,WAS,PHI,GS-6,L(12-5),4,5.2,10,5,4,1,3,2,1,2.55,28,100,68,27,5,9,14,8,2,0,33.0,,,0,0,0,26,1,0,0,1,0,0,1.19,-0.433,0.74,-0.16%,-2.53,1b start a 2,6b 1-- 2 out d1,,PHI,2.1153846153846154,L,4,8,,
150,151,137,2014-09-02,WAS,LAD,GS-6,L(12-6),5,5.0,10,4,3,2,2,1,0,2.66,26,98,65,18,5,13,9,7,1,0,33.0,,,0,0,0,24,1,0,0,0,0,0,0.97,-0.154,0.43,-0.04%,-2.84,1b start tie,6b 12- 0 out d4,,LAD,2.4,L,1,4,,
151,152,142,2014-09-08,WAS,ATL,GS-7,W(13-6),5,7.0,2,0,0,3,3,0,0,2.53,25,104,71,20,6,12,7,2,0,0,73.0,,,0,0,0,22,0,0,0,1,0,0,1.16,0.45,0.77,0.18%,3.22,1t start tie,7t 3 out a1,,WSN,0.7142857142857143,W,2,1,,
152,153,147,2014-09-13,WAS,NYM,GS-6,W(14-6),4,6.0,5,3,2,1,3,1,1,2.55,25,75,50,17,4,10,10,3,1,0,54.0,,,0,0,0,23,1,0,0,1,0,1,0.74,0.151,0.16,0.02%,-0.51,1b start tie,6b 3 out a4,,NYM,1.0,W,10,3,,
153,154,153,2014-09-19,WAS,MIA,GS-7,W(15-6),5,6.2,5,2,2,2,1,1,0,2.55,26,102,65,21,2,10,13,6,2,0,55.0,,,0,0,0,24,1,1,0,1,0,0,1.09,0.21899999999999997,0.14,0.02%,1.0,1b start a 2,7b --- 2 out a1,,MIA,1.1290322580645158,W,3,2,,
154,155,159,2014-09-26,WAS,MIA,SHO,W(16-6),6,9.0,3,0,0,0,9,0,1,2.41,30,104,77,23,13,12,8,3,1,0,90.0,,,0,0,0,29,0,1,0,1,0,0,0.65,0.35600000000000004,0.02,0.01%,4.14,1t start tie,9t 3 out a4,1.0,WSN,0.3333333333333333,W,4,0,,
155,156,5,2015-04-11,WAS,PHI,GS-7,,99,6.1,6,0,0,1,1,0,0,0.0,26,95,61,19,5,14,10,7,1,0,61.0,,,0,0,0,25,1,0,0,0,0,0,1.42,0.361,1.29,0.20%,2.67,1b start tie,7b 1-- 1 out a1,,PHI,1.1475409836065575,L,2,3,,
156,157,10,2015-04-16,WAS,PHI,GS-7,W(1-0),4,6.2,4,2,1,4,4,0,0,0.69,29,86,50,16,4,5,16,11,1,0,60.0,,,0,0,0,24,1,1,1,0,1,1,1.18,0.055999999999999994,1.01,0.03%,0.56,1t start tie,7t 123 2 out a3,,WSN,1.2903225806451613,W,5,2,,
157,158,15,2015-04-22,WAS,STL,GS-6,,5,6.0,7,5,4,2,3,2,0,2.37,27,104,69,18,7,14,8,6,0,0,41.0,,,0,0,0,24,1,0,0,0,0,1,0.78,-0.111,0.75,-0.06%,-2.16,1t start tie,6t 3 out tie,,WSN,1.5,L,5,7,,
158,159,20,2015-04-27,WAS,ATL,GS-6,L(1-1),4,5.2,10,5,4,2,3,1,0,3.28,27,104,74,23,4,8,14,10,1,0,32.0,,,0,0,1,21,0,0,0,0,2,0,0.94,-0.22699999999999998,0.75,-0.11%,-2.51,1b start tie,6b 1-- 2 out d4,,ATL,2.3076923076923075,L,4,8,,
159,160,26,2015-05-03,WAS,NYM,GS-7,W(2-1),5,6.1,5,0,0,0,3,0,0,2.61,24,89,68,23,4,9,12,3,3,0,66.0,,,0,0,0,24,1,0,0,0,0,0,1.15,0.33299999999999996,1.24,0.22%,2.51,1b start a 1,7b -2- 1 out a1,,NYM,0.819672131147541,W,1,0,,
160,161,31,2015-05-09,WAS,ATL,GS-7,,5,6.2,6,3,3,0,3,0,1,2.87,27,92,64,22,4,9,14,12,0,0,53.0,,,0,0,0,26,3,0,0,0,0,0,0.72,0.124,0.83,0.09%,0.0,1t start tie,7t -2- 2 out a3,,WSN,0.9677419354838708,W,8,6,,
161,162,36,2015-05-14,WAS,SDP,GS-2,L(2-2),4,2.0,8,7,7,1,1,2,0,4.31,15,41,25,6,3,5,8,3,0,0,12.0,,,0,0,0,14,0,1,0,0,0,0,0.5,-0.387,0.62,-0.29%,-6.12,1b start tie,2b 3 out d7,,SDP,4.5,L,3,8,,
162,163,67,2015-06-18,WAS,TBR,GS-6,L(2-3),34,5.1,9,5,5,0,3,1,0,4.8,24,87,58,16,6,12,9,7,1,0,33.0,,,0,1,0,24,1,0,0,1,0,1,1.45,-0.35600000000000004,1.86,-0.27%,-2.08,1t start tie,6t --3 1 out d1,,WSN,1.7647058823529411,L,3,5,,
163,164,73,2015-06-25,WAS,ATL,GS-7,W(3-3),6,7.0,4,0,0,1,4,0,1,4.15,26,111,72,21,6,6,14,5,1,0,72.0,,,0,0,0,23,1,0,0,1,0,0,0.56,0.18899999999999997,1.04,0.21%,3.31,1t start tie,7t 3 out a6,,WSN,0.7142857142857143,W,7,0,,
164,165,78,2015-07-01,WAS,ATL,GS-6,L(3-4),5,6.0,7,4,4,2,4,2,0,4.34,27,98,63,18,6,11,10,4,1,0,44.0,,,1,0,0,25,0,0,1,1,0,1,0.64,-0.18899999999999997,1.02,-0.18%,-1.3,1b start tie,6b 3 out d4,,ATL,1.5,L,1,4,,
165,166,83,2015-07-06,WAS,CIN,GS-6,,4,6.0,8,2,1,1,2,0,0,4.08,27,86,62,17,5,9,15,10,2,0,51.0,,,0,1,0,25,3,0,0,1,0,2,1.32,0.035,1.72,0.03%,0.84,1t start tie,6t 3 out d1,,WSN,1.5,L,2,3,,
166,167,89,2015-07-18,WAS,LAD,GS-5,L(3-5),11,5.0,9,4,4,2,1,0,1,4.3,25,91,58,17,4,10,11,6,0,0,32.0,,,0,1,0,21,0,0,1,1,1,0,1.07,-0.16699999999999998,1.5,-0.14%,-1.64,1t start tie,5t 3 out d4,,WSN,2.2,L,2,4,,
167,168,94,2015-07-23,WAS,PIT,GS-5,L(3-6),4,5.0,9,4,4,1,6,1,0,4.5,25,99,65,18,7,7,11,6,0,0,38.0,,,0,0,0,24,3,1,0,0,0,0,0.76,-0.22699999999999998,1.14,-0.20%,-1.7,1b start tie,5b 3 out d3,,PIT,2.0,L,3,7,,
168,169,99,2015-07-29,WAS,MIA,GS-6,W(4-6),5,6.0,4,2,2,1,4,0,2,4.39,24,96,57,23,3,8,9,5,1,0,59.0,,,0,0,0,21,1,0,0,0,0,0,0.93,0.02,1.44,0.02%,0.67,1b start tie,6b 3 out a3,,MIA,0.8333333333333334,W,7,2,,
169,170,104,2015-08-03,WAS,ARI,GS-6,L(4-7),4,6.0,8,5,5,0,6,3,0,4.6,25,111,72,25,6,10,9,3,1,0,42.0,,,0,0,0,23,0,0,0,1,1,0,0.57,-0.23399999999999999,0.9,-0.22%,-2.16,1t start tie,6t 3 out d5,,WSN,1.3333333333333333,L,4,6,,
