Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,131,2017-08-28,TOR,BOS,GS-6,,4,6.0,7,2,1,0,4,1,0,3.11,24,99,62,23,7,9,11,8,0,0,56,,,1,0,0,24,1,0,0,1,0,0,1.03,0.171,.10,0.01%,1.20,1t start tie,6t 3 out a1,,TOR,1.1666666666666667,L,5,6,,
90,136,2017-09-02,TOR,BAL,GS-2,,4,1.2,2,0,0,0,3,0,0,3.08,7,30,20,5,6,2,2,2,0,0,54,,,0,0,0,7,0,0,0,0,0,0,.79,0.055,.01,0.00%,0.58,1b start tie,2b 12- 2 out tie,,BAL,1.6666666666666667,W,7,2,,
91,141,2017-09-08,TOR,DET,GS-6,L(11-7),5,6.0,6,4,4,1,6,1,0,3.18,25,94,58,16,10,12,6,3,0,0,49,,,0,0,0,24,1,0,0,0,0,0,.68,-0.160,.00,0.00%,-0.80,1t start tie,6t 3 out d3,,TOR,1.1666666666666667,L,4,5,,
92,146,2017-09-13,TOR,BAL,GS-6,L(11-8),4,6.0,6,2,0,3,7,0,0,3.08,26,92,55,12,12,13,3,2,0,0,60,,,0,0,0,23,2,1,0,2,0,1,1.03,0.104,.01,0.00%,1.20,1t start tie,6t 3 out d1,,TOR,1.5,L,1,2,,
93,151,2017-09-19,TOR,KCR,GS-7,W(12-8),5,7.0,4,1,1,2,5,0,0,3.01,26,92,61,14,10,12,7,5,0,0,68,,,0,0,0,23,1,0,0,1,1,0,1.22,0.340,.00,0.00%,2.74,1t start tie,7t 3 out a1,,TOR,0.8571428571428571,W,5,2,,
94,156,2017-09-24,TOR,NYY,GS-6,W(13-8),4,5.2,5,3,3,4,2,1,0,3.06,25,99,55,23,4,15,4,2,0,0,45,,,0,0,0,21,2,0,0,1,0,0,.68,0.149,.00,0.00%,0.75,1t start tie,6t 12- 2 out a7,,TOR,1.7307692307692306,W,9,5,,
95,161,2017-09-30,TOR,NYY,GS-4,L(13-9),5,4.0,6,2,2,1,2,1,0,3.09,17,78,43,12,4,7,7,4,1,0,43,,,0,0,0,16,0,0,0,1,0,0,.96,-0.021,.00,0.00%,0.20,1b start tie,4b 3 out d2,,NYY,1.75,L,1,2,,
96,4,2018-04-01,TOR,NYY,GS-5,,99,5.0,3,4,4,3,8,1,0,7.20,22,85,53,20,15,8,3,1,0,0,50,,,0,0,0,19,1,0,0,0,0,1,.85,-0.228,.89,-0.14%,-1.50,1t start tie,5t 3 out d3,,TOR,1.2,W,7,4,15.65,27.00
97,9,2018-04-07,TOR,TEX,GS-5,L(0-1),5,4.2,6,5,5,5,3,0,0,8.38,24,95,44,16,5,10,6,4,0,0,30,,,0,0,0,18,2,0,0,1,1,0,1.23,-0.119,1.23,-0.07%,-1.54,1b start tie,5b -2- 2 out d4,,TEX,2.619047619047619,L,1,5,-0.10,8.00
98,14,2018-04-13,TOR,CLE,GS-5,,5,5.0,9,4,4,2,5,0,0,7.98,26,99,62,22,8,14,5,5,0,0,36,,,1,0,0,24,2,0,0,0,0,0,.97,-0.109,1.04,-0.07%,-1.37,1b start tie,5b 3 out tie,,CLE,2.2,W,8,4,6.65,18.00
99,20,2018-04-21,TOR,NYY,GS-6,L(0-2),7,5.1,5,8,6,4,5,1,0,8.55,25,94,55,19,9,11,5,2,0,0,31,,,0,0,0,21,1,0,0,1,0,0,.75,-0.239,.94,-0.18%,-4.62,1b start tie,6b -2- 1 out d6,,NYY,1.7647058823529413,L,1,9,4.60,13.00
100,25,2018-04-27,TOR,TEX,GS-6,L(0-3),5,5.1,8,6,6,1,4,1,0,8.88,25,91,61,19,7,11,9,6,0,0,31,,,0,0,0,22,1,0,0,0,0,0,1.14,-0.402,1.14,-0.24%,-3.67,1t start tie,6t -2- 1 out d2,,TOR,1.7647058823529413,L,4,6,2.60,10.00
101,30,2018-05-02,TOR,MIN,GS-7,L(0-4),4,7.0,6,2,2,1,5,1,0,7.52,28,99,68,22,10,10,12,8,0,0,61,,,1,0,0,27,1,0,0,1,0,1,.78,0.052,.79,0.03%,1.62,1b start tie,7b 3 out d2,,MIN,1.0,L,0,4,17.55,30.00
102,36,2018-05-08,TOR,SEA,GS-5,L(0-5),5,5.0,9,5,5,2,2,1,0,7.71,26,88,53,12,8,13,9,3,0,0,29,,,0,0,0,23,1,0,0,0,1,0,.85,-0.233,.82,-0.13%,-2.50,1t start tie,5t 3 out d5,,TOR,2.2,L,0,5,-1.35,6.00
103,76,2018-06-23,TOR,LAA,GS-5,,45,5.0,6,0,0,1,5,0,0,6.80,21,81,51,16,7,12,3,1,0,0,59,,,0,0,0,20,0,0,0,0,0,0,1.40,0.299,.18,0.02%,2.51,1b start tie,5b 3 out a1,,LAA,1.4,W,4,1,17.05,30.00
104,81,2018-06-29,TOR,DET,GS-7,W(1-5),5,7.0,4,2,1,0,4,1,0,6.02,24,90,65,17,13,14,6,3,1,0,67,,,0,0,0,24,0,0,0,2,0,1,1.07,0.181,.09,0.01%,1.51,1t start tie,7t 3 out a1,,TOR,0.5714285714285714,W,3,2,23.35,42.00
105,86,2018-07-04,TOR,NYM,GS-5,L(1-6),4,4.2,6,6,6,4,2,1,0,6.50,21,85,49,14,7,8,7,3,1,0,26,,,0,0,0,17,1,0,0,2,0,0,1.18,-0.377,.08,-0.02%,-2.93,1t start tie,5t 12- 2 out d3,,TOR,2.380952380952381,L,3,6,-3.50,2.00
106,90,2018-07-10,TOR,ATL,GS-7,W(2-6),5,7.0,6,1,1,2,5,0,0,5.90,28,93,60,18,8,17,4,2,0,0,64,,,1,0,0,26,0,0,0,1,0,0,1.37,0.271,.03,0.00%,2.41,1b start tie,7b 3 out tie,,ATL,1.1428571428571428,W,6,2,22.95,45.00
107,95,2018-07-15,TOR,BOS,GS-5,L(2-7),4,5.0,5,4,3,1,4,1,0,5.86,21,95,59,12,7,6,10,4,1,0,46,,,0,0,0,20,2,0,0,0,0,1,.90,-0.198,.01,0.00%,-1.34,1b start tie,5b 3 out d2,,BOS,1.2,L,2,5,9.65,18.00
108,97,2018-07-21,TOR,BAL,GS-7,W(3-7),5,7.0,5,1,1,2,7,0,1,5.42,27,107,71,19,15,12,5,2,0,0,68,,,0,0,0,24,1,0,0,1,0,0,.99,0.244,.01,0.00%,2.51,1t start tie,7t 3 out a3,,TOR,1.0,W,4,1,26.95,51.00
109,102,2018-07-27,TOR,CHW,GS-7,W(4-7),5,6.2,7,2,2,1,3,0,0,5.20,27,106,68,20,5,15,8,5,2,0,54,,,0,0,0,26,1,1,0,1,0,0,.47,0.100,.00,0.00%,1.19,1b start a 2,7b -2- 2 out a8,,CHW,1.2903225806451613,W,10,5,16.20,35.00
110,107,2018-08-01,TOR,OAK,GS-6,L(4-8),4,5.0,11,7,7,1,6,0,0,5.63,26,94,63,18,12,9,10,6,2,0,22,,,0,0,0,24,2,0,0,1,1,0,.73,-0.212,.00,0.00%,-3.51,1b start tie,6b 12- 0 out d5,,OAK,2.4,L,3,8,2.05,12.00
111,112,2018-08-07,TOR,BOS,GS-7,,5,7.0,2,1,0,3,4,0,0,5.20,25,92,53,16,7,16,2,1,0,0,72,,,0,0,0,22,1,0,0,2,0,1,1.25,0.354,.00,0.00%,2.51,1t start tie,7t 3 out a1,,TOR,0.7142857142857143,L,7,10,20.75,33.00
112,117,2018-08-12,TOR,TBR,GS-5,,4,5.0,5,1,1,1,2,0,0,5.03,20,76,46,10,5,13,4,2,0,0,54,,,1,0,0,19,1,0,0,1,0,0,1.18,0.132,.00,0.00%,1.51,1t start tie,5t 3 out d1,,TOR,1.2,W,2,1,9.65,18.00
113,122,2018-08-17,TOR,NYY,GS-4,,4,4.0,6,5,5,2,2,1,0,5.27,20,88,54,14,7,7,9,5,1,0,30,,,0,0,0,18,2,1,0,0,0,0,.94,-0.326,.00,0.00%,-2.96,1b start a 4,4b 3 out d1,,NYY,2.0,L,5,7,-1.80,3.00
114,137,2018-09-03,TOR,TBR,GS-2,L(4-9),16,1.2,6,4,4,0,1,0,1,5.54,13,49,31,8,3,7,4,4,0,0,28,,,0,0,0,12,1,1,0,0,0,0,1.03,-0.292,.00,0.00%,-3.44,1t start tie,2t 12- 2 out d4,,TOR,5.0,L,1,7,-6.45,-4.00
115,1,2019-03-28,TOR,DET,GS-7,,99,7.0,2,0,0,4,7,0,0,0.00,25,94,53,15,13,7,7,2,1,0,76,,,0,1,0,21,0,0,0,1,0,0,1.24,0.456,1.14,0.25%,3.75,1t start tie,7t 3 out tie,,TOR,0.8571428571428571,L,0,2,26.15,42.00
116,6,2019-04-02,TOR,BAL,GS-6,L(0-1),4,5.2,9,2,2,1,5,0,0,1.42,24,101,63,19,10,11,7,6,1,0,47,,,0,0,1,23,2,1,0,2,0,0,1.03,0.036,1.05,0.02%,0.97,1t start tie,6t 1-- 2 out d2,,TOR,1.923076923076923,L,1,2,12.75,26.00
117,11,2019-04-07,TOR,CLE,GS-6,L(0-2),4,6.0,6,3,3,1,6,0,0,2.41,25,99,64,20,10,9,9,3,1,0,53,,,1,0,0,24,3,0,0,0,0,0,.62,-0.043,.50,-0.02%,0.45,1b start tie,6b 3 out d3,,CLE,1.1666666666666667,L,1,3,15.30,27.00
118,16,2019-04-14,TOR,TBR,GS-4,L(0-3),6,4.0,3,3,0,4,5,0,0,1.99,21,91,51,13,8,9,3,2,0,0,51,,,1,0,0,17,0,0,0,0,0,2,1.47,-0.133,1.25,-0.07%,-0.86,1t start tie,4t 3 out d2,,TOR,1.75,L,4,8,14.80,27.00
119,21,2019-04-19,TOR,OAK,GS-9,W(1-3),4,8.0,6,1,1,2,6,0,0,1.76,32,109,69,24,11,13,11,4,0,0,70,,,0,0,0,30,2,0,0,0,0,0,.66,0.208,.49,0.09%,2.57,1b start tie,9b -2- 0 out a4,,OAK,1.0,W,5,1,27.20,51.00
120,26,2019-04-26,TOR,OAK,GS-7,,6,7.0,1,0,0,2,7,0,0,1.43,24,97,61,14,15,7,8,3,1,0,80,,,0,0,0,22,0,0,0,0,0,0,1.04,0.423,.87,0.21%,3.75,1t start tie,7t 3 out a2,,TOR,0.42857142857142855,W,4,2,27.95,42.00
121,30,2019-05-01,TOR,LAA,GS-4,L(1-4),4,3.1,6,5,4,2,3,0,0,2.20,20,92,58,21,6,8,6,2,1,0,31,,,1,0,0,16,1,0,0,0,1,0,1.23,-0.222,1.08,-0.12%,-3.55,1b start tie,4b -2- 1 out d5,,LAA,2.5806451612903225,L,3,6,0.70,7.00
122,35,2019-05-06,TOR,MIN,GS-5,L(1-5),4,4.2,8,6,5,2,2,2,0,2.96,22,71,45,12,4,10,8,4,0,0,26,,,0,0,1,20,3,0,0,1,0,1,.73,-0.271,.57,-0.13%,-3.43,1t start tie,5t --- 2 out d6,,TOR,2.380952380952381,L,0,8,-1.50,5.00
123,39,2019-05-11,TOR,CHW,GS-7,L(1-6),4,6.1,8,4,3,0,4,1,0,3.12,26,97,61,15,11,15,7,3,1,0,47,,,1,1,0,26,0,0,0,1,0,1,.78,-0.048,.44,-0.02%,-0.47,1t start tie,7t 1-3 1 out d3,,TOR,1.3114754098360657,L,2,7,11.45,22.00
124,43,2019-05-16,TOR,CHW,GS-6,,4,6.0,7,2,1,1,6,0,0,2.95,26,107,73,16,15,10,9,7,0,0,57,,,1,1,0,25,1,0,0,0,0,1,1.15,0.112,.48,0.03%,1.22,1b start tie,6b 3 out tie,,CHW,1.3333333333333333,L,2,4,18.70,33.00
125,48,2019-05-21,TOR,BOS,GS-7,W(2-6),4,6.0,5,1,1,6,4,1,0,2.81,27,105,57,17,9,11,6,2,1,0,56,,,0,0,0,21,0,0,0,3,0,1,1.06,0.253,.44,0.06%,1.21,1t start tie,7t 12- 0 out a7,,TOR,1.8333333333333333,W,10,3,16.90,39.00
126,53,2019-05-26,TOR,SDP,GS-5,W(3-6),4,5.0,5,1,1,1,2,1,0,2.74,20,89,53,9,8,10,7,3,1,0,54,,,1,0,0,19,0,0,0,0,0,0,.94,0.201,.17,0.02%,1.68,1t start tie,5t 3 out a2,,TOR,1.2,W,10,1,13.65,30.00
127,58,2019-06-01,TOR,COL,GS-7,L(3-7),5,7.0,7,4,3,0,2,0,0,2.84,27,93,63,13,2,15,10,5,3,0,51,,,0,0,0,27,2,0,0,1,0,0,.55,-0.110,.05,-0.01%,0.37,1b start tie,7b 3 out d4,,COL,1.0,L,2,4,9.55,18.00
128,63,2019-06-07,TOR,ARI,GS-6,L(3-8),5,5.2,7,6,6,2,4,2,0,3.31,25,101,62,20,9,7,12,4,1,0,33,,,0,1,0,23,1,0,0,0,0,0,.72,-0.261,.05,-0.01%,-3.03,1t start tie,6t 1-- 2 out d5,,TOR,1.7307692307692306,L,2,8,3.35,11.00
129,68,2019-06-13,TOR,BAL,GS-6,W(4-8),5,6.0,7,2,1,0,5,0,0,3.18,25,105,64,16,10,14,6,2,2,0,57,,,1,0,0,25,0,0,0,1,0,1,1.15,0.063,.04,0.00%,1.28,1b start tie,6b 3 out a7,,BAL,1.1666666666666667,W,12,3,21.30,42.00
130,73,2019-06-18,TOR,LAA,GS-8,L(4-9),4,7.0,4,3,3,1,3,2,0,3.23,25,102,69,23,5,14,7,1,1,0,59,,,0,0,0,24,1,0,0,1,0,0,.82,0.089,.01,0.00%,1.36,1t start tie,8t 1-- 0 out d1,,TOR,0.7142857142857143,L,1,3,12.75,21.00
131,78,2019-06-23,TOR,BOS,GS-6,W(5-9),4,6.0,5,0,0,1,6,0,0,3.04,23,104,66,18,16,9,7,2,3,0,67,,,0,0,0,22,0,0,0,0,0,0,1.04,0.338,.01,0.00%,3.48,1b start tie,6b 3 out a5,,BOS,1.0,W,6,1,25.90,48.00
132,83,2019-06-29,TOR,KCR,GS-4,,5,4.0,4,3,3,2,4,1,0,3.18,18,64,40,7,8,6,6,3,0,0,44,,,0,0,0,16,1,0,0,0,0,0,.86,-0.124,.00,0.00%,-0.86,1t start tie,4t 3 out d2,,TOR,1.5,W,7,5,7.40,15.00
133,94,2019-07-14,TOR,NYY,GS-6,L(5-10),14,6.0,7,3,3,2,7,0,0,3.25,25,97,58,21,11,11,5,3,1,0,51,,,0,1,0,23,1,0,0,1,0,0,1.08,-0.065,.00,0.00%,0.25,1b start tie,6b 3 out d1,,NYY,1.5,L,2,4,16.10,30.00
134,99,2019-07-19,TOR,DET,GS-7,W(6-10),4,7.0,6,0,0,0,5,0,0,3.06,27,101,63,18,8,10,12,6,0,0,70,,,0,0,0,27,1,0,0,0,0,1,.74,0.215,.00,0.00%,3.95,1b start a 1,7b 3 out a12,,DET,0.8571428571428571,W,12,1,26.15,48.00
135,104,2019-07-24,TOR,CLE,GS-7,L(6-11),4,7.0,5,1,1,1,6,0,0,2.96,26,100,60,17,9,8,11,4,3,0,68,,,1,1,0,25,1,0,0,0,0,0,.91,0.258,.00,0.00%,2.75,1t start tie,7t 3 out d1,,TOR,0.8571428571428571,L,0,4,22.15,36.00
136,110,2019-08-03,NYM,PIT,GS-5,,9,4.1,7,3,3,2,3,0,0,3.07,22,92,55,13,8,5,12,10,1,0,38,,,0,0,0,20,1,0,0,0,0,0,1.24,-0.085,.71,-0.03%,-0.66,1b start a 1,5b 1-3 1 out d1,,PIT,2.1951219512195124,W,7,5,4.35,13.00
137,116,2019-08-09,NYM,WSN,GS-7,,5,6.0,9,4,4,3,9,1,0,3.20,28,108,66,18,18,8,8,5,0,0,44,,,1,1,0,25,1,1,1,1,0,0,1.31,-0.062,1.80,-0.05%,-0.46,1t start tie,7t 1-- 0 out tie,,NYM,2.0,W,7,6,16.30,33.00
138,121,2019-08-15,NYM,ATL,GS-6,W(7-11),5,5.1,4,3,2,4,5,2,0,3.21,23,96,53,12,9,7,7,2,1,0,51,,,0,0,0,19,0,0,0,2,0,1,.62,0.072,.60,0.04%,0.04,1b start a 3,6b --- 1 out a6,,ATL,1.5686274509803924,W,10,8,17.20,37.00
139,126,2019-08-21,NYM,CLE,GS-4,,5,4.0,5,1,1,1,1,0,0,3.18,17,62,42,10,1,7,8,4,0,0,48,,,0,0,0,16,1,0,0,1,0,0,1.04,0.078,1.22,0.06%,0.95,1t start tie,4t 3 out d1,,NYM,1.5,W,4,3,5.40,12.00
140,131,2019-08-27,NYM,CHC,GS-6,L(7-12),5,6.0,6,4,4,2,7,2,0,3.29,25,96,59,17,13,10,6,3,0,0,49,,,0,0,0,23,3,0,0,0,0,0,.83,-0.205,.89,-0.13%,-1.08,1t start tie,6t 3 out d3,,NYM,1.3333333333333333,L,2,5,14.70,27.00
141,136,2019-09-01,NYM,PHI,GS-7,,4,6.0,7,2,2,2,6,1,0,3.28,26,98,65,15,16,7,11,8,1,0,54,,,0,0,0,24,3,0,0,0,0,0,.99,0.035,.66,0.01%,0.61,1b start a 1,7b -2- 0 out d1,,PHI,1.5,L,2,5,16.10,30.00
142,141,2019-09-07,NYM,PHI,GS-4,L(7-13),5,4.0,10,5,4,0,6,1,0,3.42,23,85,57,14,11,6,11,7,1,0,30,,,0,0,0,23,1,0,0,0,0,1,1.15,-0.252,.79,-0.10%,-3.05,1t start tie,4t 3 out d5,,NYM,2.5,L,0,5,7.00,18.00
143,146,2019-09-12,NYM,ARI,GS-7,W(8-13),4,6.1,4,1,1,4,6,0,0,3.35,27,97,56,16,12,11,6,5,1,0,63,,,0,0,0,23,2,0,0,0,0,0,.51,0.182,.43,0.09%,1.02,1t start tie,7t -23 1 out a9,,NYM,1.3114754098360657,W,11,1,23.45,46.00
144,151,2019-09-17,NYM,COL,GS-7,W(9-13),4,7.0,4,0,0,1,7,0,0,3.21,24,95,61,13,12,7,9,5,0,0,75,,,0,1,0,23,0,0,0,1,0,0,.93,0.404,.13,0.03%,4.37,1b start tie,7b 3 out a4,,COL,0.7142857142857143,W,6,1,30.75,54.00
145,155,2019-09-22,NYM,CIN,GS-5,,4,4.2,3,2,2,3,2,1,0,3.23,20,86,53,17,3,9,6,2,0,0,49,,,0,0,0,16,0,0,0,0,1,0,.83,-0.002,.17,0.00%,-0.08,1b start a 4,5b 123 2 out a2,,CIN,1.4285714285714286,W,6,3,6.90,14.00
146,160,2019-09-27,NYM,ATL,GS-6,W(10-13),4,6.0,6,2,2,1,8,0,1,3.22,26,112,67,18,11,9,7,6,1,0,59,,,2,0,0,23,0,0,0,0,0,0,1.09,0.119,.00,0.00%,0.92,1t start tie,6t 3 out a2,,NYM,1.1666666666666667,W,4,2,24.70,48.00
