,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,106,2011-07-29,HOU,MIL,GS-6,L(0-6),4,6.0,6,2,2,0,3,0,0,4.41,22,78.0,54.0,18.0,5.0,12.0,7.0,6.0,0.0,0.0,55.0,,,0,0,0,22,1,0,0,2,0,0,0.98,0.009000000000000001,0.0,0.00%,0.83,1b start tie,6b 3 out d2,,MIL,1.0,L,0,4,,
11,12,111,2011-08-03,HOU,CIN,GS-7,W(1-6),4,7.0,6,3,3,0,3,2,1,4.36,28,96.0,64.0,11.0,8.0,7.0,17.0,4.0,1.0,0.0,56.0,,,0,0,0,26,2,0,0,0,0,1,1.14,-0.11900000000000001,0.0,0.00%,0.14,1t start tie,7t 3 out d1,,HOU,0.8571428571428571,W,5,4,,
12,13,116,2011-08-09,HOU,ARI,GS-6,,5,5.0,12,7,7,0,2,0,0,4.88,26,90.0,57.0,15.0,4.0,8.0,16.0,8.0,2.0,0.0,17.0,,,0,0,0,26,3,0,0,0,0,0,0.9,-0.35200000000000004,0.0,0.00%,-4.12,1b start tie,6b -23 0 out a2,,ARI,2.4,L,9,11,,
13,14,121,2011-08-14,HOU,LAD,GS-6,L(1-7),4,5.1,7,7,7,3,3,3,0,5.31,26,98.0,62.0,18.0,5.0,7.0,13.0,3.0,4.0,0.0,26.0,,,2,0,0,23,0,0,0,0,0,0,0.67,-0.22699999999999998,0.0,0.00%,-4.59,1b start tie,6b --- 1 out d7,,LAD,1.9607843137254903,L,0,7,,
14,15,126,2011-08-20,HOU,SFG,GS-5,W(2-7),5,5.0,7,2,0,2,4,0,0,5.02,25,86.0,50.0,12.0,8.0,9.0,10.0,5.0,2.0,0.0,51.0,,,0,0,0,22,1,0,0,0,0,1,1.21,0.134,0.0,0.00%,0.24,1t start tie,5t 3 out a3,,HOU,1.8,W,7,5,,
15,16,138,2011-09-02,HOU,MIL,9-GF,,12,1.0,2,3,3,0,2,1,1,5.26,6,24.0,14.0,4.0,2.0,0.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.12,-0.026000000000000002,0.0,0.00%,-2.55,9t --- 0 out d3,9t end d 6,,HOU,2.0,L,2,8,,
16,17,146,2011-09-11,HOU,WSN,5-6,,8,2.0,3,1,1,0,2,0,0,5.24,9,34.0,19.0,7.0,3.0,5.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.13,-0.005,0.0,0.00%,-0.09,5b --- 0 out d4,6b 3 out d5,,WSN,1.5,L,2,8,,
17,18,153,2011-09-19,HOU,CIN,8-8,,7,0.0,0,0,0,0,0,0,0,5.24,1,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,1,2.46,-0.098,0.0,0.00%,-0.38,8b --- 0 out a1,8b 1-- 0 out a1,,CIN,,W,3,2,,
18,19,157,2011-09-23,HOU,COL,9-GF,,3,1.0,0,0,0,0,2,0,0,5.19,3,14.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out a9,9t end a 9,,HOU,0.0,W,11,2,,
19,20,158,2011-09-24,HOU,COL,13-13,L(2-8),0,0.1,1,2,2,3,0,0,0,5.36,5,16.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,3.53,-0.409,0.0,0.00%,-2.06,13t --- 0 out tie,13t 123 1 out d1,,HOU,40.0,L,2,4,,
20,21,22,2012-04-29,HOU,CIN,GS-6,,99,6.0,4,3,3,3,5,1,0,4.5,25,95.0,57.0,15.0,7.0,9.0,8.0,4.0,0.0,0.0,54.0,,,2,0,0,21,2,0,1,0,0,0,1.2,-0.019,0.94,-0.01%,-0.03,1b start a 1,6b 3 out a2,,CIN,1.1666666666666667,L,5,6,,
21,22,36,2012-05-15,HOU,PHI,GS-6,,15,6.0,6,3,1,1,4,2,0,3.0,25,93.0,60.0,19.0,3.0,12.0,8.0,3.0,0.0,0.0,55.0,,,0,0,0,23,1,0,0,0,0,1,0.64,-0.073,0.46,-0.03%,-0.09,1b start tie,6b 3 out d3,,PHI,1.1666666666666667,L,3,4,,
22,23,41,2012-05-20,HOU,TEX,GS-5,L(0-1),4,5.0,9,6,6,3,6,1,1,5.29,28,117.0,71.0,23.0,12.0,8.0,10.0,5.0,0.0,0.0,28.0,,,0,0,0,23,1,0,1,0,1,0,0.59,-0.35100000000000003,0.45,-0.16%,-3.62,1t start tie,5t 3 out d6,,HOU,2.4,L,1,6,,
23,24,49,2012-05-28,HOU,COL,GS-5,,7,5.0,6,6,4,2,3,1,0,5.73,24,81.0,51.0,15.0,7.0,9.0,9.0,4.0,0.0,0.0,36.0,,,0,0,0,21,2,0,0,0,0,0,1.43,-0.42200000000000004,1.0,-0.18%,-3.22,1b start tie,5b 3 out d1,2.0,COL,1.6,L,6,7,,
24,25,54,2012-06-03,HOU,CIN,GS-7,W(1-1),5,7.0,5,2,2,2,3,1,0,4.97,26,101.0,63.0,15.0,5.0,10.0,11.0,3.0,2.0,0.0,60.0,,,1,1,0,24,0,0,0,1,0,0,1.06,0.179,0.5,0.05%,1.33,1t start tie,7t 3 out a1,,HOU,1.0,W,5,3,,
25,26,59,2012-06-09,HOU,CHW,GS-5,L(1-2),5,4.1,7,5,4,3,0,0,0,5.4,23,83.0,49.0,12.0,4.0,10.0,10.0,4.0,1.0,0.0,28.0,,,0,1,0,19,0,0,0,0,1,1,0.97,-0.182,0.39,-0.04%,-3.35,1b start tie,5b 12- 1 out d5,,CHW,2.4390243902439033,L,1,10,,
26,27,64,2012-06-15,HOU,TEX,GS-5,L(1-3),5,4.1,8,5,3,2,1,0,1,5.5,25,84.0,46.0,14.0,3.0,11.0,10.0,4.0,1.0,0.0,30.0,,,1,0,0,22,0,0,0,0,0,1,1.47,-0.293,0.55,-0.07%,-3.52,1b start tie,5b 1-3 1 out d4,,TEX,2.4390243902439033,L,2,6,,
27,28,69,2012-06-20,HOU,KCR,GS-7,L(1-4),4,7.0,3,2,2,0,4,0,0,5.04,24,85.0,58.0,20.0,3.0,11.0,9.0,1.0,1.0,0.0,67.0,,,0,0,0,24,1,1,0,1,0,1,0.95,0.081,0.2,0.01%,1.33,1t start tie,7t 3 out d1,,HOU,0.42857142857142855,L,1,2,,
28,29,74,2012-06-26,HOU,SDP,GS-7,W(2-4),5,6.1,6,1,1,4,4,1,0,4.59,30,103.0,61.0,16.0,6.0,13.0,9.0,2.0,4.0,0.0,57.0,,,0,0,0,26,0,0,0,0,0,1,1.18,0.138,0.2,0.01%,1.17,1t start tie,7t 1-3 1 out a4,,HOU,1.639344262295082,W,5,3,,
29,30,80,2012-07-02,HOU,PIT,GS-5,L(2-5),5,4.0,9,7,7,0,6,2,0,5.4,22,87.0,59.0,18.0,6.0,6.0,10.0,1.0,1.0,0.0,22.0,,,0,0,0,21,3,2,0,0,0,1,0.81,-0.361,0.09,-0.02%,-4.8,1b start a 1,5b -2- 0 out d5,,PIT,2.25,L,2,11,,
30,31,86,2012-07-08,HOU,MIL,GS-7,,5,7.0,6,2,2,1,3,1,0,5.08,27,99.0,63.0,15.0,5.0,11.0,12.0,6.0,1.0,0.0,59.0,,,0,0,0,26,2,0,0,1,0,0,1.13,0.22699999999999998,0.03,0.00%,1.33,1t start tie,7t 3 out a1,,HOU,1.0,L,3,5,,
31,32,91,2012-07-17,HOU,SDP,GS-6,L(2-6),8,6.0,11,5,5,2,3,1,0,5.29,29,118.0,75.0,16.0,7.0,16.0,8.0,3.0,0.0,0.0,31.0,,,0,0,0,27,1,0,0,1,0,0,1.05,-0.33799999999999997,0.01,0.00%,-2.41,1b start tie,6b 3 out d3,,SDP,2.1666666666666665,L,2,8,,
32,33,96,2012-07-22,HOU,ARI,GS-6,L(2-7),4,5.2,10,8,5,0,2,2,1,5.5,27,92.0,59.0,11.0,10.0,16.0,8.0,3.0,1.0,0.0,25.0,,,0,1,0,26,0,0,0,1,0,1,1.17,-0.39799999999999996,0.0,0.00%,-3.49,1b start tie,6b 12- 2 out d4,,ARI,1.9230769230769231,L,2,8,,
33,34,101,2012-07-27,HOU,PIT,GS-7,,4,6.0,7,4,4,0,8,2,0,5.54,25,100.0,67.0,20.0,11.0,9.0,8.0,4.0,0.0,0.0,50.0,,,0,0,0,25,2,0,0,0,0,0,1.19,-0.057,0.0,0.00%,-0.76,1t start tie,7t -2- 0 out a1,,HOU,1.1666666666666667,L,5,6,,
34,35,106,2012-08-01,HOU,MIL,GS-5,L(2-8),4,5.0,9,9,7,2,3,2,1,5.95,27,98.0,67.0,16.0,9.0,11.0,10.0,5.0,1.0,0.0,18.0,,,3,0,0,24,1,0,0,1,0,2,1.22,-0.451,0.0,0.00%,-6.51,1b start tie,5b 3 out d7,,MIL,2.2,L,4,13,,
35,36,111,2012-08-07,HOU,WSN,GS-8,,5,7.0,3,2,2,3,6,1,0,5.69,27,115.0,69.0,22.0,6.0,8.0,10.0,5.0,3.0,0.0,66.0,,,0,0,0,24,1,0,0,0,0,0,1.01,0.158,0.0,0.00%,0.95,1t start tie,8t 1-- 0 out tie,,HOU,0.8571428571428571,L,2,3,,
36,37,116,2012-08-12,HOU,MIL,GS-7,L(2-9),4,7.0,8,4,2,0,5,1,0,5.47,30,105.0,73.0,16.0,13.0,21.0,4.0,2.0,0.0,0.0,54.0,,,2,1,0,29,0,0,0,0,0,1,1.04,-0.179,0.0,0.00%,-0.67,1t start tie,7t 3 out d2,,HOU,1.1428571428571428,L,3,5,,
37,38,121,2012-08-18,HOU,ARI,GS-5,L(2-10),5,4.0,8,7,5,3,4,0,0,5.7,24,80.0,48.0,14.0,6.0,5.0,12.0,7.0,1.0,0.0,23.0,,,0,0,0,21,3,0,0,0,0,1,1.37,-0.483,0.0,0.00%,-3.93,1t start tie,5t 123 0 out d1,,HOU,2.75,L,4,12,,
38,39,126,2012-08-24,HOU,NYM,GS-6,W(3-10),5,6.0,3,1,1,2,4,1,1,5.47,22,91.0,57.0,12.0,8.0,8.0,7.0,4.0,0.0,0.0,64.0,,,0,0,0,19,0,0,0,1,0,0,1.22,0.24600000000000002,0.0,0.00%,1.71,1b start tie,6b 3 out a1,,NYM,0.8333333333333334,W,3,1,,
39,40,131,2012-08-30,HOU,SFG,GS-5,,5,5.0,7,3,3,0,2,0,0,5.46,22,85.0,54.0,10.0,4.0,11.0,9.0,5.0,0.0,0.0,43.0,,,0,0,0,21,1,0,0,0,1,0,1.27,-0.021,0.0,0.00%,-0.62,1t start tie,5t 3 out a1,,HOU,1.4,L,4,8,,
40,41,136,2012-09-04,HOU,PIT,GS-5,L(3-11),4,4.2,7,5,4,1,5,0,0,5.55,21,92.0,57.0,15.0,5.0,12.0,3.0,1.0,0.0,0.0,36.0,,,0,0,0,20,2,0,0,1,0,0,0.77,-0.2,0.0,0.00%,-1.95,1b start tie,5b 1-- 2 out d4,,PIT,1.9047619047619049,L,2,6,,
41,42,142,2012-09-11,HOU,CHC,GS-5,W(4-11),6,5.0,2,0,0,2,5,0,0,5.33,22,94.0,51.0,19.0,5.0,8.0,7.0,3.0,1.0,0.0,66.0,,,0,0,0,20,0,0,0,0,0,3,1.48,0.28,0.0,0.00%,2.38,1t start tie,5t 3 out a1,,HOU,0.8,W,1,0,,
42,43,147,2012-09-16,HOU,PHI,GS-5,,4,5.0,5,4,4,4,6,0,0,5.4,22,84.0,50.0,15.0,10.0,7.0,5.0,3.0,0.0,0.0,43.0,,,1,0,0,16,3,0,2,1,1,0,1.11,-0.27899999999999997,0.0,0.00%,-1.62,1t start tie,5t 3 out d2,,HOU,1.8,W,7,6,,
43,44,153,2012-09-23,HOU,PIT,GS-5,L(4-12),6,4.0,6,3,3,1,4,0,0,5.44,21,79.0,49.0,10.0,3.0,8.0,8.0,5.0,0.0,0.0,41.0,,,0,0,0,19,0,0,0,0,0,1,1.34,-0.004,0.0,0.00%,0.07,1t start tie,5t 123 0 out tie,,HOU,1.75,L,1,8,,
44,45,159,2012-09-30,HOU,MIL,SHO,W(5-12),6,9.0,4,0,0,1,3,0,0,5.09,30,103.0,64.0,17.0,6.0,14.0,12.0,2.0,2.0,0.0,81.0,,,0,0,0,29,0,0,0,2,0,1,0.62,0.321,0.0,0.00%,4.49,1b start tie,9b 3 out a7,,MIL,0.5555555555555556,W,7,0,,
45,46,29,2013-05-02,HOU,DET,GS-5,,99,5.0,6,2,2,1,6,0,0,3.6,22,79.0,54.0,16.0,9.0,6.0,9.0,4.0,0.0,0.0,52.0,,,0,0,0,21,1,0,0,0,0,0,1.15,0.055999999999999994,0.45,0.01%,0.4,1t start tie,5t 3 out a1,,HOU,1.4,L,3,7,,
46,47,33,2013-05-07,HOU,LAA,GS-5,W(1-0),4,5.0,4,3,3,2,6,1,1,4.5,22,82.0,50.0,12.0,10.0,6.0,7.0,4.0,0.0,0.0,51.0,,,0,0,0,19,3,0,0,0,0,0,0.92,-0.081,0.18,-0.01%,-0.6,1t start tie,5t 3 out a3,,HOU,1.2,W,7,6,,
47,48,38,2013-05-12,HOU,TEX,GS-4,L(1-1),4,4.0,11,8,8,3,1,1,0,8.36,26,97.0,55.0,15.0,2.0,12.0,10.0,7.0,1.0,0.0,6.0,,,1,0,0,23,4,0,1,0,0,0,0.7,-0.35100000000000003,0.11,-0.03%,-6.08,1t start tie,4t 3 out d8,,HOU,3.5,L,7,12,,
48,49,42,2013-05-17,HOU,PIT,GS-6,,4,5.0,4,2,1,2,4,1,1,6.63,22,89.0,52.0,15.0,7.0,8.0,7.0,3.0,0.0,0.0,55.0,,,0,1,0,19,1,0,0,0,0,1,0.9,-0.055999999999999994,0.08,0.00%,-0.5,1b start a 1,6b -2- 0 out a2,,PIT,1.2,L,4,5,,
49,50,47,2013-05-22,HOU,KCR,GS-6,W(2-1),4,6.0,6,1,1,1,3,0,0,5.4,24,101.0,65.0,15.0,6.0,12.0,8.0,3.0,1.0,0.0,58.0,,,0,1,0,23,1,1,0,0,0,0,1.08,0.256,0.07,0.01%,1.88,1t start tie,6t 3 out a1,,HOU,1.1666666666666667,W,3,1,,
50,51,52,2013-05-28,HOU,COL,GS-7,,5,7.0,6,1,1,3,3,0,0,4.5,27,110.0,68.0,13.0,8.0,12.0,9.0,3.0,3.0,0.0,61.0,,,0,0,0,24,1,0,0,2,0,0,1.28,0.307,0.05,0.01%,2.36,1t start tie,7t 3 out tie,,HOU,1.2857142857142858,L,1,2,,
51,52,57,2013-06-02,HOU,LAA,GS-6,W(3-1),4,5.2,6,2,2,1,5,1,0,4.3,25,102.0,64.0,18.0,6.0,9.0,10.0,4.0,1.0,0.0,53.0,,,0,0,0,24,0,0,0,1,0,1,1.17,0.059000000000000004,0.08,0.00%,0.52,1b start a 1,6b 1-- 2 out a1,,LAA,1.346153846153846,W,5,4,,
52,53,62,2013-06-07,HOU,KCR,GS-7,,4,7.0,6,2,2,1,3,1,0,4.03,28,100.0,61.0,15.0,4.0,15.0,9.0,4.0,0.0,0.0,59.0,,,0,0,0,27,2,0,0,0,0,0,0.97,0.124,0.06,0.01%,1.49,1b start tie,7b 3 out tie,,KCR,1.0,L,2,4,,
53,54,67,2013-06-12,HOU,SEA,GS-7,,4,7.0,3,0,0,2,10,0,0,3.48,27,107.0,67.0,19.0,13.0,10.0,5.0,3.0,0.0,0.0,79.0,,,0,0,0,25,1,0,0,0,0,1,1.18,0.42200000000000004,0.03,0.01%,3.12,1b start tie,7b 3 out tie,,SEA,0.7142857142857143,W,6,1,,
54,55,72,2013-06-18,HOU,MIL,GS-7,W(4-1),5,7.0,7,1,1,0,5,0,1,3.22,29,100.0,73.0,13.0,10.0,14.0,9.0,4.0,0.0,0.0,64.0,,,1,0,0,28,1,1,0,0,0,0,1.05,0.21899999999999997,0.04,0.00%,2.36,1t start tie,7t 3 out a4,,HOU,1.0,W,10,1,,
55,56,77,2013-06-23,HOU,CHC,GS-5,L(4-2),4,5.0,10,8,5,1,3,0,1,3.68,27,91.0,55.0,14.0,6.0,10.0,12.0,5.0,0.0,0.0,23.0,,,0,0,0,24,3,1,0,0,1,1,0.66,-0.39,0.03,-0.01%,-5.74,1b start tie,5b 3 out d5,,CHC,2.2,L,6,14,,
56,57,81,2013-06-29,HOU,LAA,GS-4,L(4-3),5,4.0,5,4,4,2,1,0,2,3.99,20,86.0,49.0,13.0,2.0,9.0,6.0,4.0,0.0,0.0,35.0,,,0,0,0,16,1,0,0,0,0,1,1.38,-0.21600000000000003,0.02,0.00%,-2.08,1t start tie,4t 3 out d4,,HOU,1.75,L,2,7,,
57,58,86,2013-07-04,HOU,TBR,GS-7,,4,6.2,6,2,2,3,3,0,0,3.87,29,98.0,57.0,16.0,6.0,11.0,12.0,6.0,1.0,0.0,54.0,,,0,0,0,26,2,0,0,0,0,0,1.35,0.023,0.0,0.00%,0.87,1t start tie,7t 1-3 2 out tie,,HOU,1.4516129032258065,L,5,7,,
58,59,91,2013-07-10,HOU,STL,GS-7,,5,6.1,6,4,4,2,2,0,1,4.02,27,95.0,59.0,19.0,5.0,16.0,6.0,3.0,1.0,0.0,45.0,,,0,0,0,24,1,0,0,1,0,0,1.6,-0.062,0.0,0.00%,-0.35,1b start tie,7b 1-- 1 out a1,,STL,1.3114754098360657,L,4,5,,
59,60,97,2013-07-21,HOU,SEA,GS-5,L(4-4),10,4.0,8,10,9,2,3,1,2,4.78,24,95.0,53.0,14.0,6.0,5.0,12.0,6.0,1.0,0.0,9.0,,,0,0,0,20,1,0,0,0,0,1,0.78,-0.408,0.0,0.00%,-7.91,1t start tie,5t 123 0 out d8,,HOU,2.5,L,5,12,,
60,61,102,2013-07-26,HOU,TOR,GS-6,,4,5.0,9,4,4,3,1,2,0,4.92,26,98.0,54.0,14.0,3.0,9.0,13.0,7.0,3.0,0.0,31.0,,,0,0,0,22,5,0,0,1,1,0,1.33,-0.331,0.0,0.00%,-2.15,1b start tie,6b -2- 0 out a1,,TOR,2.4,L,6,12,,
61,62,107,2013-08-01,HOU,BAL,GS-6,L(4-5),5,5.2,9,5,3,0,5,0,0,4.91,27,94.0,58.0,13.0,8.0,14.0,8.0,6.0,0.0,0.0,40.0,,,0,0,0,26,0,0,0,0,1,1,1.12,-0.259,0.0,0.00%,-1.44,1b start tie,6b 12- 2 out d2,,BAL,1.7307692307692306,L,3,6,,
62,63,112,2013-08-06,HOU,BOS,GS-5,L(4-6),4,4.2,9,8,8,3,6,1,1,5.4,26,92.0,55.0,22.0,7.0,6.0,10.0,8.0,0.0,0.0,17.0,,,0,0,0,22,3,0,0,1,0,0,1.13,-0.544,0.0,0.00%,-5.92,1t start tie,5t -2- 2 out d1,,HOU,2.8571428571428568,L,10,15,,
63,64,118,2013-08-13,HOU,OAK,GS-7,W(5-6),6,7.0,5,1,1,2,3,0,0,5.13,26,99.0,57.0,19.0,2.0,9.0,12.0,4.0,3.0,0.0,64.0,,,0,0,0,24,1,1,0,2,0,0,0.64,0.21899999999999997,0.0,0.00%,2.32,1b start tie,7b 3 out a4,,OAK,1.0,W,5,4,,
64,65,123,2013-08-18,HOU,LAA,7-9,H(1),4,2.1,2,2,2,3,2,1,0,5.19,12,48.0,27.0,12.0,2.0,3.0,4.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.17,-0.086,0.0,0.00%,-1.5,7b --- 0 out a3,9b 12- 1 out a2,,LAA,2.380952380952381,W,7,5,,
65,66,127,2013-08-23,HOU,TOR,GS-8,W(6-6),4,7.1,10,4,4,1,2,3,0,5.17,32,115.0,71.0,17.0,7.0,11.0,18.0,8.0,3.0,0.0,43.0,,,0,1,0,31,0,0,0,0,0,0,0.55,0.018000000000000002,0.0,0.00%,-0.41,1t start tie,8t --- 1 out a8,,HOU,1.5492957746478877,W,12,4,,
66,67,130,2013-08-26,HOU,CHW,9-GF,S(1),2,0.1,0,0,0,0,1,0,0,5.15,1,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,6.91,0.175,0.0,0.00%,0.77,9b 123 2 out a2,9b end a 2,,CHW,0.0,W,10,8,,
67,68,133,2013-08-29,HOU,SEA,GS-6,L(6-7),2,6.0,4,3,3,2,4,2,0,5.12,24,96.0,56.0,14.0,8.0,2.0,16.0,6.0,4.0,0.0,54.0,,,0,0,0,22,1,0,0,1,0,1,0.82,-0.045,0.0,0.00%,-0.12,1t start tie,6t 3 out d1,,HOU,1.0,L,2,3,,
68,69,139,2013-09-04,HOU,MIN,GS-7,,5,6.1,4,3,3,1,4,1,1,5.08,24,105.0,62.0,20.0,8.0,8.0,10.0,4.0,3.0,0.0,56.0,,,0,0,0,22,0,0,0,1,0,0,1.04,-0.038,0.0,0.00%,-0.53,1t start tie,7t 12- 1 out a2,,HOU,0.819672131147541,W,6,5,,
69,70,145,2013-09-10,HOU,SEA,GS-6,W(7-7),5,6.0,4,2,1,2,5,0,0,4.92,25,108.0,66.0,13.0,14.0,10.0,8.0,2.0,1.0,0.0,61.0,,,0,0,0,23,1,0,0,0,0,1,0.88,0.059000000000000004,0.0,0.00%,0.67,1b start a 1,6b 3 out a4,,SEA,1.0,W,13,2,,
70,71,151,2013-09-17,HOU,CIN,GS-4,L(7-8),6,3.1,8,9,7,3,0,1,0,5.26,22,77.0,49.0,8.0,7.0,9.0,10.0,2.0,0.0,0.0,9.0,,,2,0,0,19,0,0,0,1,0,2,0.69,-0.389,0.0,0.00%,-7.33,1t start tie,4t --- 1 out d9,,HOU,3.548387096774193,L,0,10,,
71,72,157,2013-09-23,HOU,TEX,GS-3,L(7-9),5,3.0,7,7,7,3,2,0,0,5.59,18,75.0,43.0,8.0,5.0,8.0,5.0,4.0,0.0,0.0,16.0,,,1,0,0,15,3,0,0,0,0,0,0.93,-0.331,0.0,0.00%,-5.5,1b start tie,3b 3 out d7,,TEX,3.333333333333333,L,0,12,,
72,73,3,2014-04-02,COL,MIA,GS-6,W(1-0),99,5.0,5,4,4,1,5,1,1,7.2,22,82.0,53.0,20.0,7.0,9.0,6.0,4.0,0.0,0.0,45.0,,,0,0,0,20,1,0,0,0,0,0,0.69,-0.034,0.6,-0.02%,-1.16,1b start a 3,6b 1-- 0 out a3,,MIA,1.2,W,6,5,,
73,74,8,2014-04-07,COL,CHW,GS-7,W(2-0),4,6.2,5,1,1,2,4,0,0,3.86,26,102.0,60.0,15.0,9.0,11.0,9.0,6.0,0.0,0.0,62.0,,,0,0,0,24,2,0,0,1,0,0,0.64,0.255,0.57,0.14%,2.15,1t start tie,7t 12- 2 out a6,,COL,1.1290322580645158,W,8,1,,
74,75,14,2014-04-14,COL,SDP,GS-5,,6,5.0,6,3,3,2,3,0,0,4.32,21,81.0,48.0,11.0,6.0,9.0,7.0,4.0,0.0,0.0,44.0,,,0,0,0,19,2,1,0,2,0,0,1.12,-0.023,1.19,-0.01%,-0.97,1b start tie,5b 3 out a1,,SDP,1.6,L,4,5,,
75,76,19,2014-04-19,COL,PHI,GS-8,W(3-0),4,7.0,5,1,0,1,2,0,0,3.04,26,95.0,54.0,14.0,2.0,14.0,9.0,6.0,1.0,0.0,66.0,,,0,0,0,25,0,0,0,1,0,0,0.98,0.321,0.96,0.19%,3.21,1t start tie,8t 1-- 0 out a3,,COL,0.8571428571428571,W,3,1,,
