,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,59,2008-06-04,KCA,CHW,11-12,,3,2.0,2,0,0,1,0,0,0,1.07,7,31,18,4,4,1,5,2,2,0,,0.0,0.0,0,1,1,6,1,0,0,0,0,0,2.02,0.29600000000000004,0.97,0.09%,1.11,11b --- 0 out tie,12b 3 out tie,,CHW,1.5,L,4,6,,
85,86,61,2008-06-06,KCA,NYY,9-GF,S(13),1,1.0,1,0,0,0,2,0,0,1.03,4,20,14,6,1,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.98,0.217,0.73,0.03%,0.55,9b --- 0 out a1,9b end a 1,,NYY,1.0,W,2,1,,
86,87,62,2008-06-07,KCA,NYY,9-GF,BL(0-1),0,0.2,3,2,2,1,0,1,0,1.67,6,21,13,4,1,2,3,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.75,-0.784,0.75,-0.13%,-1.91,9b --- 0 out a1,9b end d 1,,NYY,20.0,L,11,12,,
87,88,64,2008-06-09,KCA,NYY,9-GF,S(14),1,1.0,1,0,0,1,1,0,1,1.61,6,18,10,4,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,6.44,0.217,1.37,0.03%,0.55,9b --- 0 out a1,9b end a 1,,NYY,2.0,W,3,2,,
88,89,67,2008-06-12,KCA,TEX,9-GF,S(15),2,1.0,0,0,0,0,1,0,0,1.55,3,14,9,2,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.17,0.16699999999999998,0.37,0.02%,0.52,9t --- 0 out a1,9t end a 1,,KCR,0.0,W,6,5,,
89,90,71,2008-06-17,KCA,STL,9-GF,S(16),4,1.0,0,0,0,0,1,0,0,1.5,3,13,9,3,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.64,0.2,0.67,0.03%,0.5,9b --- 0 out a1,9b end a 1,,STL,0.0,W,2,1,,
90,91,72,2008-06-18,KCA,STL,9-GF,S(17),0,1.0,0,0,0,0,0,0,0,1.45,3,8,8,0,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.64,0.2,0.69,0.03%,0.5,9b --- 0 out a1,9b end a 1,,STL,0.0,W,3,2,,
91,92,73,2008-06-19,KCA,STL,9-GF,S(18),0,1.0,0,0,0,0,1,0,0,1.41,3,12,10,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.040999999999999995,0.15,0.01%,0.5,9b --- 0 out a3,9b end a 3,,STL,0.0,W,4,1,,
92,93,75,2008-06-21,KCA,SFG,9-GF,S(19),1,1.0,0,0,0,0,2,0,0,1.36,3,15,10,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.077,0.25,0.01%,0.52,9t --- 0 out a2,9t end a 2,,KCR,0.0,W,5,3,,
93,94,76,2008-06-22,KCA,SFG,9-GF,S(20),0,1.0,1,0,0,0,1,0,0,1.32,4,14,10,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.33,0.16699999999999998,0.68,0.03%,0.52,9t --- 0 out a1,9t end a 1,,KCR,1.0,W,11,10,,
94,95,79,2008-06-25,KCA,COL,9-GF,S(21),2,1.0,0,0,0,0,2,0,0,1.29,3,15,11,5,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.077,0.4,0.02%,0.52,9t --- 0 out a2,9t end a 2,,KCR,0.0,W,4,2,,
95,96,83,2008-06-30,KCA,BAL,11-GF(11),S(22),4,1.0,0,0,0,0,2,0,0,1.25,3,12,10,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.74,0.213,0.78,0.04%,0.54,11b --- 0 out a1,11b end a 1,,BAL,0.0,W,6,5,,
96,97,86,2008-07-03,KCA,BAL,9-GF,S(23),2,1.0,0,0,0,0,2,0,0,1.22,3,12,10,3,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.58,0.046,0.11,0.01%,0.54,9b --- 0 out a3,9b end a 3,,BAL,0.0,W,10,7,,
97,98,90,2008-07-07,KCA,TBR,9-GF(10),BW(1-1),3,2.0,3,2,2,0,3,2,0,1.62,9,36,27,13,2,3,3,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.83,-0.266,0.2,-0.02%,-0.92,9b --- 0 out a1,10b end a 3,,TBR,1.5,W,7,4,,
98,99,91,2008-07-08,KCA,CHW,9-9,,0,1.0,0,0,0,0,0,0,0,1.58,3,13,9,1,2,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,0.33,0.02%,0.52,9t --- 0 out tie,9t 3 out tie,,KCR,0.0,L,7,8,,
99,100,93,2008-07-10,KCA,CHW,9-GF,S(24),1,1.0,0,0,0,0,0,0,0,1.54,3,11,7,3,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.04,0.00%,0.52,9t --- 0 out a3,9t end a 3,,KCR,0.0,W,4,1,,
100,101,94,2008-07-11,KCA,SEA,9-GF,S(25),0,1.0,0,0,0,0,1,0,0,1.5,3,11,8,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.077,0.1,0.01%,0.52,9t --- 0 out a2,9t end a 2,,KCR,0.0,W,3,1,,
101,102,96,2008-07-13,KCA,SEA,9-GF,L(1-2),1,1.0,1,1,0,0,1,0,0,1.47,5,14,9,1,3,2,2,0,0,0,,0.0,0.0,1,0,0,4,1,0,0,0,0,0,2.11,-0.293,0.23,-0.02%,-0.48,9t --- 0 out tie,9t end d 1,,KCR,1.0,L,3,4,,
102,103,99,2008-07-20,KCA,CHW,9-GF,S(26),6,1.0,0,0,0,0,2,0,0,1.43,3,8,7,1,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.78,0.218,0.3,0.01%,0.56,9b --- 0 out a1,9b end a 1,,CHW,0.0,W,8,7,,
103,104,103,2008-07-24,KCA,TBR,9-GF,S(27),3,1.0,2,1,1,0,1,0,0,1.6,5,13,9,2,2,1,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,1,0,1.75,0.035,0.09,0.00%,-0.48,9t --- 0 out a3,9t end a 2,,KCR,2.0,W,4,2,,
104,105,106,2008-07-27,KCA,TBR,9-GF,,2,1.0,0,0,0,0,0,0,1,1.57,3,5,3,0,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.21,0.006999999999999999,0.01,0.00%,0.52,9t --- 0 out a5,9t end a 5,,KCR,0.0,W,6,1,,
105,106,107,2008-07-28,KCA,OAK,9-GF,S(28),0,1.0,0,0,0,0,0,0,0,1.53,3,10,7,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,0.03,0.00%,0.5,9b --- 0 out a2,9b end a 2,,OAK,0.0,W,4,2,,
106,107,108,2008-07-29,KCA,OAK,9-GF,S(29),0,1.0,1,0,0,0,2,0,0,1.5,4,19,13,2,5,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.54,0.040999999999999995,0.03,0.00%,0.5,9b --- 0 out a3,9b end a 3,,OAK,1.0,W,5,2,,
107,108,109,2008-07-30,KCA,OAK,10-GF(10),S(30),0,1.0,0,0,0,0,0,0,0,1.47,3,10,9,2,2,0,3,2,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.64,0.2,0.18,0.01%,0.5,10b --- 0 out a1,10b end a 1,,OAK,0.0,W,4,3,,
108,109,111,2008-08-02,KCA,CHW,8-GF,S(31),2,1.2,0,0,0,1,2,0,0,1.42,5,27,20,3,5,1,1,0,0,0,,2.0,1.0,1,0,0,3,0,0,0,1,1,0,2.38,0.23,0.15,0.01%,0.95,8t -23 1 out a2,9t end a 2,,KCR,0.8333333333333334,W,9,7,,
109,110,113,2008-08-04,KCA,BOS,9-GF,S(32),1,1.0,3,1,1,1,1,0,0,1.57,7,31,17,7,3,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,4.18,0.077,0.38,0.00%,-0.48,9t --- 0 out a2,9t end a 1,,KCR,4.0,W,4,3,,
110,111,118,2008-08-10,KCA,MIN,9-10,,5,2.0,1,0,0,0,4,0,0,1.51,7,27,20,9,4,1,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.39,0.28300000000000003,0.04,0.00%,1.05,9t --- 0 out tie,10t 3 out tie,,KCR,0.5,W,5,4,,
111,112,122,2008-08-15,KCA,NYY,9-GF,S(33),4,1.0,3,0,0,1,0,0,0,1.48,6,25,13,6,1,3,2,1,0,0,,0.0,0.0,0,0,1,5,0,0,0,0,0,0,5.0,0.217,0.01,0.00%,0.55,9b --- 0 out a1,9b end a 1,,NYY,4.0,W,4,3,,
112,113,126,2008-08-20,KCA,CLE,8-8,BL(1-3),4,0.1,2,3,3,2,0,1,1,1.96,6,26,13,4,1,1,2,0,1,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.62,-0.607,0.0,0.00%,-3.92,8b -2- 1 out a1,8b -23 2 out d3,,CLE,40.0,L,5,8,,
113,114,130,2008-08-24,KCA,DET,9-GF,,3,1.0,1,0,0,0,0,0,0,1.93,4,18,11,2,3,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.52,9t --- 0 out a4,9t end a 4,,KCR,1.0,W,7,3,,
114,115,135,2008-08-30,KCA,DET,9-GF,,5,1.0,1,0,0,1,0,0,0,1.89,4,21,14,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.55,9b --- 0 out a10,9b end a10,,DET,2.0,W,13,3,,
115,116,137,2008-09-02,KCA,OAK,9-GF,S(34),2,1.0,1,0,0,0,1,0,0,1.86,4,14,7,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.52,9t --- 0 out a3,9t end a 3,,KCR,1.0,W,5,2,,
116,117,138,2008-09-04,KCA,OAK,9-GF(10),W(2-3),1,2.0,1,0,0,0,1,0,0,1.8,7,25,19,2,3,3,3,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,2.14,0.28300000000000003,0.0,0.00%,1.05,9t --- 0 out tie,10t end tie,1.0,KCR,0.5,W,5,4,,
117,118,141,2008-09-06,KCA,CLE,9-GF,S(35),1,1.0,0,0,0,0,1,0,0,1.77,3,8,6,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.077,0.0,0.00%,0.52,9t --- 0 out a2,9t end a 2,,KCR,0.0,W,3,1,,
118,119,145,2008-09-11,KCA,MIN,10-GF(10),S(36),4,1.0,0,0,0,0,1,0,0,1.74,3,16,11,5,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,0.0,0.00%,0.51,10b --- 0 out a1,10b end a 1,,MIN,0.0,W,3,2,,
119,120,148,2008-09-13,KCA,CLE,9-GF,S(37),1,0.1,0,0,0,1,0,0,0,1.73,2,9,4,2,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.99,0.015,0.0,0.00%,0.51,9b 1-3 2 out a4,9b end a 4,2.0,CLE,10.0,W,8,4,,
120,121,150,2008-09-15,KCA,SEA,9-GF,S(38),1,1.0,0,0,0,0,1,0,0,1.71,3,12,8,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.52,9t --- 0 out a3,9t end a 3,,KCR,0.0,W,3,0,,
121,122,151,2008-09-16,KCA,SEA,9-GF,S(39),0,1.0,0,0,0,0,1,0,0,1.68,3,8,7,2,2,0,2,0,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.07400000000000001,0.0,0.00%,0.91,9t 1-- 0 out a3,9t end a 3,,KCR,0.0,W,6,3,,
122,123,152,2008-09-17,KCA,SEA,9-GF,S(40),0,1.0,0,0,0,0,0,0,0,1.65,3,9,7,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.52,9t --- 0 out a3,9t end a 3,,KCR,0.0,W,5,2,,
123,124,155,2008-09-20,KCA,CHW,9-GF,S(41),2,1.0,1,0,0,1,2,0,0,1.63,5,18,11,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.37,0.035,0.0,0.00%,0.52,9t --- 0 out a3,9t end a 3,,KCR,2.0,W,5,2,,
124,125,161,2008-09-27,KCA,MIN,9-GF,S(42),6,1.0,0,0,0,2,0,0,0,1.6,4,22,10,4,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,3.07,0.094,0.0,0.00%,0.51,9b --- 0 out a2,9b end a 2,,MIN,2.0,W,4,2,,
125,126,2,2009-04-08,KCA,CHW,9-GF,S(1),99,1.0,0,0,0,0,1,0,0,0.0,3,13,7,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.33,0.106,1.41,0.07%,0.57,9b --- 0 out a2,9b end a 2,,CHW,0.0,W,2,0,,
126,127,3,2009-04-09,KCA,CHW,9-GF,S(2),0,1.0,1,1,1,1,1,0,0,4.5,6,25,13,4,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,3.47,0.106,3.87,0.07%,-0.43,9b --- 0 out a2,9b end a 1,,CHW,2.0,W,2,1,,
127,128,6,2009-04-12,KCA,NYY,9-GF,S(3),2,1.0,0,0,0,0,3,0,0,3.0,3,15,9,3,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.0,0.05%,0.53,9t --- 0 out a2,9t end a 2,,KCR,0.0,W,6,4,,
128,129,7,2009-04-13,KCA,CLE,9-GF,S(4),0,1.0,2,0,0,0,2,0,0,2.25,5,15,10,4,1,1,2,2,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,3.55,0.07200000000000001,4.11,0.05%,-0.47,9t 12- 0 out a4,9t end a 2,,KCR,2.0,W,4,2,,
129,130,14,2009-04-22,KCA,CLE,9-GF,S(5),8,1.0,1,0,0,1,1,0,0,1.8,5,19,12,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.16,0.094,3.78,0.07%,0.52,9b --- 0 out a2,9b end a 2,,CLE,2.0,W,2,0,,
130,131,24,2009-05-02,KCA,MIN,10-GF(11),W(1-0),9,1.2,1,0,0,0,1,0,0,1.35,5,19,13,4,3,3,1,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,2.54,0.248,3.08,0.18%,1.24,10b -2- 1 out tie,11b end a 3,,MIN,0.8333333333333334,W,10,7,,
131,132,25,2009-05-03,KCA,MIN,9-GF,S(6),0,1.0,1,1,0,0,0,0,0,1.17,5,19,13,6,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.8,0.045,1.04,0.04%,-0.47,9b --- 0 out a3,9b end a 2,,MIN,1.0,W,7,5,,
132,133,29,2009-05-07,KCA,SEA,9-GF,S(7),3,1.0,2,1,1,2,1,0,0,2.08,7,29,13,4,2,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.67,0.035,2.13,0.03%,-0.47,9t --- 0 out a3,9t end a 2,,KCR,4.0,W,3,1,,
133,134,52,2009-06-03,KCA,TBR,8-8,,26,0.2,0,0,0,0,1,0,0,1.93,3,13,10,4,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.29,8b --- 0 out d9,8b 1-- 2 out d9,,TBR,0.0,L,0,9,,
134,135,55,2009-06-06,KCA,TOR,9-GF,,2,1.0,0,0,0,1,0,0,0,1.74,3,9,5,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.52,0.021,0.31,0.01%,0.54,9b --- 0 out a4,9b end a 4,,TOR,1.0,W,6,2,,
135,136,59,2009-06-11,KCA,CLE,8-9,BS(1),4,1.1,1,0,0,1,1,0,0,1.54,6,21,12,3,2,0,4,0,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,2.61,-0.094,1.64,-0.04%,-0.16,8b -2- 2 out a1,9b 3 out tie,,CLE,1.818181818181818,L,3,4,,
136,137,61,2009-06-13,KCA,CIN,9-GF,,1,1.0,1,1,1,0,2,1,0,2.13,5,23,16,4,4,1,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.6,0.016,0.31,0.01%,-0.47,9t --- 0 out a4,9t end a 3,,KCR,1.0,W,7,4,,
137,138,65,2009-06-18,KCA,ARI,9-GF,,4,1.0,0,0,0,0,1,0,0,1.98,3,9,8,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d10,9t end d10,,KCR,0.0,L,5,12,,
138,139,68,2009-06-21,KCA,STL,9-GF,,2,1.0,0,0,0,0,1,0,0,1.84,3,6,6,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d7,9t end d 7,,KCR,0.0,L,5,12,,
139,140,69,2009-06-23,KCA,HOU,9-GF,S(8),1,1.0,2,0,0,0,2,0,0,1.72,5,16,12,3,4,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,5.74,0.196,2.06,0.04%,0.49,9b --- 0 out a1,9b end a 1,,HOU,2.0,W,2,1,,
140,141,70,2009-06-24,KCA,HOU,10-10,BW(2-0),0,1.0,2,1,1,1,1,0,0,2.16,6,22,12,1,2,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.18,-0.304,1.72,-0.08%,-0.51,10b --- 0 out a1,10b 3 out tie,,HOU,3.0,W,4,3,,
141,142,74,2009-06-28,KCA,PIT,9-GF,S(9),3,1.0,0,0,0,0,1,0,0,2.04,3,11,7,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.6,0.196,0.68,0.03%,0.49,9b --- 0 out a1,9b end a 1,,PIT,0.0,W,3,2,,
142,143,75,2009-06-29,KCA,MIN,9-GF,S(10),0,1.0,0,0,0,0,3,0,0,1.93,3,15,11,3,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.32,0.02%,0.53,9t --- 0 out a2,9t end a 2,,KCR,0.0,W,4,2,,
143,144,80,2009-07-04,KCA,CHW,9-GF,S(11),4,1.0,0,0,0,0,2,0,0,1.83,3,12,9,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.13,0.01%,0.53,9t --- 0 out a2,9t end a 2,,KCR,0.0,W,6,4,,
144,145,81,2009-07-05,KCA,CHW,9-GF,S(12),0,1.0,0,0,0,0,2,0,0,1.74,3,13,10,1,5,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.07,0.00%,0.53,9t --- 0 out a3,9t end a 3,,KCR,0.0,W,6,3,,
145,146,82,2009-07-06,KCA,DET,9-GF,S(13),0,1.0,1,0,0,0,2,0,0,1.66,4,20,13,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.7,0.21600000000000003,0.9,0.03%,0.55,9b --- 0 out a1,9b end a 1,,DET,1.0,W,4,3,,
146,147,85,2009-07-09,KCA,BOS,8-GF,S(14),2,1.1,0,0,0,0,1,0,0,1.57,4,16,12,5,1,1,2,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.86,0.205,0.24,0.02%,1.11,8b 1-3 2 out a2,9b end a 2,,BOS,0.0,W,8,6,,
147,148,88,2009-07-12,KCA,BOS,8-GF(8),,2,1.0,2,1,1,0,0,0,1,1.88,5,20,13,1,2,0,4,2,0,0,,0.0,0.0,0,0,0,4,2,0,0,0,0,0,0.04,-0.003,0.01,0.00%,-0.43,8b --- 0 out d5,8b end d 6,,BOS,2.0,L,0,6,,
148,149,93,2009-07-21,KCA,LAA,9-GF,,8,1.0,0,0,0,0,2,0,0,1.8,4,16,11,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d8,9t end d 8,2.0,KCR,0.0,L,2,10,,
149,150,94,2009-07-22,KCA,LAA,8-8,,0,0.2,1,0,0,0,0,0,0,1.75,3,13,9,2,1,0,3,1,0,0,,3.0,3.0,0,0,0,2,1,0,0,0,1,0,2.02,-0.23199999999999998,0.05,0.00%,-1.4,8t 123 1 out tie,8t 3 out d3,,KCR,5.0,L,6,9,,
150,151,96,2009-07-25,KCA,TEX,8-GF,S(15),2,2.0,1,0,0,1,3,0,0,1.63,8,37,25,9,6,0,4,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.52,0.08,0.01,0.00%,1.05,8t --- 0 out a3,9t end a 3,,KCR,1.0,W,6,3,,
151,152,98,2009-07-27,KCA,BAL,9-GF,S(16),1,1.0,0,0,0,0,1,0,0,1.57,3,18,13,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.29,0.102,0.01,0.00%,0.55,9b --- 0 out a2,9b end a 2,,BAL,0.0,W,5,3,,
152,153,99,2009-07-28,KCA,BAL,11-GF(11),S(17),0,1.0,1,0,0,0,1,0,0,1.52,4,19,14,3,3,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.36,0.21600000000000003,0.08,0.00%,0.55,11b --- 0 out a1,11b end a 1,,BAL,1.0,W,4,3,,
153,154,104,2009-08-02,KCA,TBR,8-GF,S(18),4,2.0,2,1,1,0,3,1,0,1.71,8,28,20,6,6,0,5,1,2,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.28,0.114,0.01,0.00%,0.06,8b --- 0 out a2,9b end a 3,,TBR,1.0,W,4,1,,
154,155,110,2009-08-08,KCA,OAK,9-GF,,5,1.0,4,3,3,0,1,2,0,2.48,7,30,20,3,3,2,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,-2.47,9t --- 0 out a9,9t end a 6,,KCR,4.0,W,12,6,,
155,156,114,2009-08-13,KCA,MIN,8-GF,S(19),4,2.0,0,0,0,1,2,0,0,2.34,7,35,25,5,4,1,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.33,0.35700000000000004,0.01,0.00%,1.06,8b --- 0 out a1,9b end a 1,,MIN,0.5,W,5,4,,
156,157,117,2009-08-16,KCA,DET,9-GF(10),W(3-0),2,2.0,1,0,0,1,3,0,0,2.21,8,36,23,4,7,2,2,0,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,3.04,0.363,0.0,0.00%,1.1,9b --- 0 out tie,10b end a 1,,DET,1.0,W,3,2,,
157,158,119,2009-08-18,KCA,CHW,9-GF,S(20),1,1.0,0,0,0,0,1,0,0,2.15,3,11,10,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.82,0.223,0.0,0.00%,0.57,9b --- 0 out a1,9b end a 1,,CHW,0.0,W,5,4,,
158,159,121,2009-08-21,KCA,MIN,10-GF(10),L(3-1),2,1.0,2,1,1,1,1,0,0,2.33,6,18,11,4,3,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,1,1,0,0,0,2.04,-0.29100000000000004,0.0,0.00%,-0.47,10t --- 0 out tie,10t end d 1,,KCR,3.0,L,4,5,,
159,160,124,2009-08-24,KCA,CLE,8-8,BL(3-2),2,0.2,3,3,3,0,0,1,0,2.97,5,18,12,4,0,3,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.33,-0.578,0.0,0.00%,-2.58,8t --- 0 out a1,8t --- 2 out d2,,KCR,15.0,L,6,10,,
160,161,132,2009-09-01,KCA,OAK,8-GF,S(21),7,2.0,1,0,0,2,4,0,0,2.83,9,45,27,8,5,1,2,1,0,0,,2.0,1.0,0,0,0,7,0,0,0,0,0,0,5.38,0.415,0.0,0.00%,1.07,8b 12- 0 out a2,9b end a 1,,OAK,1.5,W,4,3,,
161,162,135,2009-09-05,KCA,LAA,9-9,,3,1.0,0,0,0,0,2,0,0,2.76,3,10,7,3,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.142,0.0,0.00%,0.53,9t --- 0 out tie,9t 3 out tie,,KCR,0.0,L,1,2,,
162,163,137,2009-09-07,KCA,LAA,9-GF,S(22),1,1.0,0,0,0,1,3,0,0,2.7,4,14,9,5,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.61,0.035,0.0,0.00%,0.53,9t --- 0 out a3,9t end a 3,,KCR,1.0,W,6,3,,
163,164,138,2009-09-08,KCA,DET,9-GF,S(23),0,1.0,2,0,0,0,3,0,0,2.64,5,17,13,6,3,2,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.76,0.078,0.0,0.00%,0.53,9t --- 0 out a2,9t end a 2,,KCR,2.0,W,7,5,,
164,165,139,2009-09-09,KCA,DET,9-GF,S(24),0,0.2,0,0,0,0,0,0,0,2.6,2,11,8,1,0,0,2,0,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,1,0,0.75,0.035,0.0,0.00%,0.6,9t 123 1 out a5,9t end a 4,,KCR,0.0,W,5,1,,
165,166,141,2009-09-11,KCA,CLE,12-GF(12),S(25),1,1.0,1,0,0,0,2,0,0,2.54,4,17,12,1,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,4.29,0.205,0.0,0.00%,0.52,12b --- 0 out a1,12b end a 1,,CLE,1.0,W,2,1,,
166,167,146,2009-09-17,KCA,DET,9-GF,,5,1.0,2,0,0,1,3,0,0,2.49,6,23,16,5,4,1,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.07,0.002,0.0,0.00%,0.55,9b --- 0 out a7,9b end a 7,,DET,3.0,W,9,2,,
167,168,149,2009-09-20,KCA,CHW,8-GF,S(26),2,1.2,1,0,0,1,1,0,0,2.4,6,23,14,6,2,1,3,1,0,0,,2.0,0.0,0,1,0,5,0,0,0,0,0,0,4.23,0.47,0.0,0.00%,1.55,8b 12- 1 out a1,9b end a 1,,CHW,1.6666666666666667,W,2,1,,
168,169,150,2009-09-21,KCA,BOS,9-GF,S(27),0,1.0,0,0,0,0,1,0,0,2.36,3,15,9,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.53,9t --- 0 out a3,9t end a 3,,KCR,0.0,W,12,9,,
