Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,33,2018-05-06,SEA,LAA,7-7,,2,1.0,1,0,0,0,1,0,1,1.46,5,24,13,2,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.003,.12,0.00%,0.48,7t --- 0 out d6,7t 3 out d6,,SEA,1.0,L,2,8,3.05,6.00
89,36,2018-05-10,SEA,TOR,8-8,,3,1.0,0,0,0,0,1,0,0,1.35,2,9,7,1,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,.79,0.061,.93,0.04%,1.34,8b 123 0 out a6,8b 3 out a5,,TOR,0.0,W,9,3,4.25,6.00
90,38,2018-05-12,SEA,DET,6-6,H(4),1,1.0,0,0,0,0,0,0,0,1.26,3,17,16,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,1.31,0.06%,0.53,6b --- 0 out a1,6b 3 out a1,2,DET,0.0,W,9,5,2.25,3.00
91,40,2018-05-14,SEA,MIN,7-7,W(1-0),1,1.0,1,0,0,0,0,0,0,1.17,4,14,9,1,1,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.86,0.089,2.15,0.06%,0.52,7b --- 0 out tie,7b 3 out tie,,MIN,1.0,W,1,0,5.65,15.00
92,41,2018-05-15,SEA,TEX,7-7,,0,0.2,0,0,0,0,1,0,0,1.13,2,8,7,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,0.048,1.12,0.03%,0.25,7t --- 1 out tie,7t 3 out tie,,SEA,0.0,W,9,8,3.50,5.00
93,42,2018-05-16,SEA,TEX,8-8,L(1-1),0,0.1,2,1,1,0,1,0,0,1.65,3,6,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.65,-0.070,3.22,-0.05%,-0.41,8t --- 0 out tie,8t 12- 1 out tie,,SEA,20.0,L,1,5,-0.45,1.00
94,46,2018-05-20,SEA,DET,7-7,,3,1.0,0,0,0,0,1,0,0,1.56,3,18,13,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.53,0.02%,0.48,7t --- 0 out d2,7t 3 out d2,,SEA,0.0,W,3,2,4.25,6.00
95,47,2018-05-22,SEA,OAK,7-8,,1,1.0,1,0,0,0,1,0,0,1.47,4,16,9,3,1,1,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,1.62,0.090,2.29,0.08%,0.50,7b -2- 2 out tie,8b -2- 2 out tie,,OAK,1.0,W,3,2,3.65,6.00
96,51,2018-05-26,SEA,MIN,8-8,BS(1),3,0.1,2,0,0,0,0,0,0,1.45,2,5,4,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.08,-0.211,3.79,-0.16%,-0.78,8t 1-- 2 out a1,8t 3 out tie,,SEA,20.0,W,4,3,-0.45,1.00
97,53,2018-05-28,SEA,TEX,7-7,H(5),1,0.1,0,0,0,0,0,0,0,1.42,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.045,2.05,0.03%,0.22,7t 1-- 2 out a1,7t 3 out a1,,SEA,0.0,W,2,1,0.75,1.00
98,54,2018-05-29,SEA,TEX,6-6,BS(2),0,0.1,1,0,0,0,1,0,0,1.40,2,5,4,1,1,0,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,2.51,-0.204,3.20,-0.16%,-1.20,6t 123 0 out a2,6t 1-- 1 out d1,,SEA,10.0,L,5,9,2.15,4.00
99,56,2018-05-31,SEA,TEX,6-6,,1,1.0,2,0,0,0,1,0,0,1.33,4,20,12,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.60,0.030,.79,0.02%,0.48,6t --- 0 out a4,6t 3 out a4,,SEA,2.0,W,6,1,3.05,6.00
100,58,2018-06-02,SEA,TBR,7-7,H(6),1,0.1,0,0,0,0,0,0,0,1.31,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.14,0.032,1.52,0.03%,0.22,7t 1-- 2 out a2,7t 3 out a2,,SEA,0.0,W,3,1,0.75,1.00
101,61,2018-06-06,SEA,HOU,6-6,,3,1.0,1,0,0,0,0,0,0,1.25,3,10,7,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.85,0.048,1.47,0.05%,0.51,6b --- 0 out d1,6b 3 out d1,,HOU,1.0,L,5,7,1.65,3.00
102,65,2018-06-10,SEA,TBR,8-8,H(7),3,0.1,1,1,1,0,1,0,0,1.64,2,11,7,0,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.42,-0.010,1.88,-0.01%,-0.03,8b --- 0 out a2,8b 1-- 1 out a2,,TBR,10.0,W,5,4,0.15,1.00
103,66,2018-06-11,SEA,LAA,7-7,H(8),0,1.0,1,0,0,0,2,0,0,1.57,4,15,11,2,5,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.89,0.044,1.40,0.04%,0.48,7t --- 0 out a3,7t 3 out a3,,SEA,1.0,W,5,3,5.65,9.00
104,67,2018-06-12,SEA,LAA,7-7,H(9),0,0.1,0,0,0,0,0,0,0,1.54,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.29,0.064,3.57,0.06%,0.31,7t -2- 2 out a1,7t 3 out a1,,SEA,0.0,W,6,3,0.75,1.00
105,69,2018-06-14,SEA,BOS,8-8,,1,1.0,1,0,0,1,0,0,0,1.48,5,18,11,3,2,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.049,1.30,0.04%,0.48,8t --- 0 out d1,8t 3 out d1,,SEA,2.0,L,1,2,1.05,3.00
106,74,2018-06-20,SEA,NYY,7-7,H(10),5,0.2,2,1,1,0,1,0,0,1.80,4,17,11,2,2,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.72,-0.049,2.13,-0.04%,-0.72,7b --- 0 out a3,7b 1-- 2 out a2,,NYY,10.0,L,5,7,0.30,2.00
107,76,2018-06-22,SEA,BOS,5-6,,1,1.0,0,1,1,1,0,0,0,2.08,4,22,11,2,0,0,3,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,.73,0.059,.94,0.05%,0.74,5b 12- 2 out a4,6b 1-- 2 out a4,,BOS,1.0,L,10,14,-0.35,0.00
108,79,2018-06-25,SEA,BAL,7-7,H(11),2,1.0,0,0,0,0,0,0,0,2.00,3,7,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.082,1.23,0.06%,0.50,7b --- 0 out a2,7b 3 out a2,,BAL,0.0,W,5,3,2.25,3.00
109,81,2018-06-27,SEA,BAL,6-6,H(12),1,0.1,0,0,0,0,0,0,0,1.98,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.75,0.019,.90,0.01%,0.10,6b --- 2 out a1,6b 3 out a1,,BAL,0.0,W,8,7,0.75,1.00
110,82,2018-06-28,SEA,BAL,9-9,W(2-1),0,1.0,0,0,0,1,1,0,0,1.91,4,23,15,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,0.138,2.26,0.10%,0.50,9b --- 0 out tie,9b 3 out tie,,BAL,1.0,W,4,2,7.65,18.00
111,84,2018-06-30,SEA,KCR,6-6,H(13),1,1.0,1,0,0,0,1,0,0,1.84,4,9,8,2,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.85,0.046,1.00,0.03%,0.48,6t --- 0 out a3,6t 3 out a3,,SEA,1.0,W,6,4,3.65,6.00
112,88,2018-07-05,SEA,LAA,7-7,H(14),4,1.0,0,0,0,1,0,0,0,1.78,4,19,9,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.094,2.68,0.07%,0.48,7t --- 0 out a1,7t 3 out a1,,SEA,1.0,W,4,1,1.65,3.00
113,91,2018-07-08,SEA,COL,7-7,H(15),2,1.0,0,0,0,0,0,0,0,1.72,3,15,11,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.068,1.04,0.05%,0.48,7t --- 0 out a2,7t 3 out a2,,SEA,0.0,W,6,4,2.25,3.00
114,95,2018-07-13,SEA,COL,5-5,,4,0.2,4,3,3,0,1,0,0,2.53,6,15,12,2,2,4,1,0,0,0,,1,1,1,0,0,6,0,0,0,0,0,0,1.12,-0.242,1.46,-0.19%,-3.42,5b 1-- 1 out d1,5b 3 out d5,,COL,20.0,L,7,10,-4.90,-4.00
115,99,2018-07-21,SEA,CHW,7-7,,7,1.0,0,0,0,0,2,0,0,2.45,3,12,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.17,0.01%,0.48,7t --- 0 out d4,7t 3 out d4,,SEA,0.0,L,0,5,6.25,9.00
116,100,2018-07-22,SEA,CHW,7-7,H(16),0,0.1,0,0,0,0,0,0,0,2.43,1,4,3,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.27,0.051,2.69,0.04%,0.46,7t 12- 1 out a3,7t 12- 2 out a3,,SEA,0.0,W,8,2,0.75,1.00
117,101,2018-07-24,SEA,SFG,6-6,,1,0.1,1,0,0,0,0,0,0,2.41,2,7,5,1,2,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.91,0.012,1.15,0.01%,0.10,6t --- 2 out d1,6t 3 out d1,,SEA,10.0,L,3,4,0.15,1.00
118,107,2018-07-31,SEA,HOU,7-7,,6,0.1,1,0,0,1,0,0,0,2.38,3,12,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.97,-0.038,2.01,-0.05%,-0.41,7t --- 0 out d1,7t 12- 1 out d1,,SEA,20.0,L,2,5,-0.45,1.00
119,108,2018-08-01,SEA,HOU,8-8,,0,1.0,1,0,0,0,2,0,0,2.31,4,17,13,1,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.004,.14,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,SEA,1.0,L,3,8,5.65,9.00
120,109,2018-08-02,SEA,TOR,9-GF,,0,1.0,2,3,0,0,0,1,0,2.25,6,12,10,2,0,3,3,2,1,0,,0,0,0,0,0,6,1,0,0,1,0,1,.50,-0.141,.64,-0.11%,-2.52,9t --- 0 out d1,9t end d 4,,SEA,2.0,L,3,7,1.05,3.00
121,111,2018-08-04,SEA,TOR,9-GF,,1,1.0,2,1,1,0,0,0,0,2.43,5,21,12,2,0,2,3,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.13,-0.014,.14,-0.01%,-0.52,9t --- 0 out d3,9t end d 4,,SEA,2.0,L,1,5,-0.95,0.00
122,113,2018-08-06,SEA,TEX,10-10,,1,1.0,0,0,0,0,1,0,0,2.37,3,8,5,3,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.150,2.08,0.10%,0.56,10b --- 0 out tie,10b 3 out tie,,TEX,0.0,W,4,3,4.25,6.00
123,115,2018-08-08,SEA,TEX,6-6,,1,0.1,0,0,0,1,0,0,0,2.35,2,12,7,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,0.005,.14,0.00%,0.39,6b --3 2 out d5,6b 3 out d5,,TEX,10.0,L,7,11,0.15,1.00
124,119,2018-08-12,SEA,HOU,7-8,H(17),3,0.2,1,2,2,1,1,0,1,2.77,5,14,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,-0.158,2.88,-0.17%,-0.73,7b --- 1 out a2,8b 12- 0 out a2,,HOU,10.0,W,4,3,-2.30,-1.00
125,122,2018-08-15,SEA,OAK,11-11,W(3-1),2,0.1,0,0,0,1,1,0,0,2.75,2,12,5,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.33,0.064,6.16,0.07%,0.23,11b 1-- 2 out tie,11b 3 out tie,,OAK,10.0,W,2,0,6.15,16.00
126,123,2018-08-17,SEA,LAD,8-8,,1,1.0,0,0,0,1,0,0,0,2.68,3,10,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.48,8t --- 0 out d10,8t 3 out d10,,SEA,1.0,L,1,11,1.65,3.00
127,137,2018-09-02,SEA,OAK,8-8,,15,0.1,1,2,2,1,1,0,0,3.10,3,17,10,3,3,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.17,-0.009,.21,-0.01%,-0.69,8b --- 0 out d3,8b 1-3 1 out d3,,OAK,20.0,L,2,8,-2.45,-2.00
128,139,2018-09-04,SEA,BAL,8-8,,1,1.0,1,0,0,1,1,0,0,3.02,5,25,14,1,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.014,.17,0.00%,0.48,8t --- 0 out d3,8t 3 out d3,,SEA,2.0,L,3,5,3.05,6.00
129,145,2018-09-12,SEA,SDP,6-6,,7,1.0,2,0,0,1,2,0,0,2.95,6,21,17,2,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.29,0.036,.05,0.00%,0.48,6t --- 0 out d2,6t 3 out d2,,SEA,3.0,L,4,5,4.45,9.00
130,146,2018-09-13,SEA,LAA,8-8,,0,1.0,0,0,0,1,2,0,0,2.89,4,18,12,1,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.015,.00,0.00%,0.50,8b --- 0 out a5,8b 3 out a5,,LAA,1.0,W,8,2,5.65,9.00
131,148,2018-09-15,SEA,LAA,7-7,W(4-1),1,1.0,1,0,0,0,0,0,0,2.82,3,8,5,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.76,0.043,.02,0.00%,0.50,7b --- 0 out d1,7b 3 out d1,,LAA,1.0,W,6,5,5.65,15.00
132,153,2018-09-21,SEA,TEX,6-GF(6),,5,1.0,1,1,1,0,1,1,0,2.96,4,12,8,1,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.010,.00,0.00%,-0.44,6b --- 0 out d5,6b end d 6,,TEX,1.0,L,3,8,1.65,3.00
133,155,2018-09-23,SEA,TEX,6-6,,1,0.2,0,0,0,0,0,0,0,2.91,2,9,8,0,0,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.79,0.020,.00,0.00%,0.88,6b 123 0 out d2,6b 1-3 2 out d3,,TEX,0.0,L,1,6,1.50,2.00
134,157,2018-09-25,SEA,OAK,6-6,,1,0.2,0,0,0,0,1,0,0,2.87,2,7,5,1,1,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.19,0.065,.00,0.00%,1.55,6t 123 1 out d3,6t 3 out d3,,SEA,0.0,W,10,8,3.50,5.00
135,159,2018-09-27,SEA,TEX,6-6,,1,1.0,1,0,0,0,1,0,0,2.81,4,13,9,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.074,.00,0.00%,0.48,6t --- 0 out tie,6t 3 out tie,,SEA,1.0,L,0,2,3.65,6.00
136,160,2018-09-28,SEA,TEX,6-6,H(18),0,1.0,1,0,0,1,0,0,0,2.76,5,20,11,3,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.046,.00,0.00%,0.48,6t --- 0 out a3,6t 3 out a3,,SEA,2.0,W,12,6,1.05,3.00
137,162,2018-09-30,SEA,TEX,6-6,H(19),1,1.0,2,1,1,0,1,1,0,2.88,5,13,8,0,2,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.67,-0.020,.00,0.00%,-0.52,6t --- 0 out a3,6t 3 out a2,,SEA,2.0,W,3,1,1.05,3.00
138,138,2019-09-01,COL,PIT,7-7,,99,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.65,0.020,.00,0.00%,0.37,7t -2- 2 out d3,7t 3 out d3,,COL,0.0,L,2,6,2.75,4.00
139,139,2019-09-02,COL,LAD,5-5,,0,0.2,1,0,0,2,0,0,0,0.00,5,21,9,3,0,3,0,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.38,-0.005,.00,0.00%,-0.27,5b --- 0 out d4,5b 123 2 out d4,,LAD,15.0,L,9,16,-0.30,2.00
140,142,2019-09-06,COL,SDP,6-6,H(1),3,0.1,0,0,0,0,0,0,0,0.00,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.042,.00,0.00%,0.23,6b 1-- 2 out a1,6b 3 out a1,,SDP,0.0,W,3,2,0.75,1.00
141,147,2019-09-12,COL,STL,6-7,,5,1.1,0,0,0,1,1,0,0,0.00,5,18,11,1,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.48,0.046,.00,0.00%,0.90,6t 1-- 2 out d3,7t 3 out d3,,COL,0.9090909090909091,L,3,10,4.40,7.00
142,149,2019-09-14,COL,SDP,7-7,,1,0.1,0,0,0,1,1,0,0,0.00,2,11,5,2,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.63,0.000,.00,0.00%,0.00,7t --- 0 out a5,7t 1-- 1 out a5,,COL,10.0,W,11,10,2.15,4.00
143,151,2019-09-16,COL,NYM,7-7,H(2),1,1.0,0,0,0,0,2,0,0,0.00,3,9,7,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.058,.00,0.00%,0.62,7t --- 0 out a3,7t 3 out a3,,COL,0.0,W,9,4,6.25,9.00
144,153,2019-09-18,COL,NYM,7-7,H(3),1,1.0,1,0,0,0,0,0,0,0.00,3,8,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.082,.00,0.00%,0.62,7t --- 0 out a2,7t 3 out a2,,COL,1.0,L,4,7,1.65,3.00
145,156,2019-09-22,COL,LAD,7-7,,3,1.0,1,1,1,0,2,1,0,1.50,4,25,14,6,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,-0.041,.00,0.00%,-0.49,7b --- 0 out d2,7b 3 out d3,,LAD,1.0,L,4,7,3.65,6.00
146,157,2019-09-24,COL,SFG,6-6,,1,1.0,0,0,0,0,1,0,0,1.29,3,12,7,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,.00,0.00%,0.50,6b --- 0 out tie,6b 3 out tie,,SFG,0.0,W,8,5,4.25,6.00
147,158,2019-09-25,COL,SFG,7-8,,0,1.2,1,0,0,0,1,0,0,1.04,6,21,17,2,6,1,4,1,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,1.77,0.196,.00,0.00%,1.02,7b 1-- 1 out tie,8b 3 out tie,,SFG,0.8333333333333334,L,1,2,5.15,8.00
148,160,2019-09-27,COL,MIL,7-7,,1,1.0,1,0,0,0,1,0,0,0.93,3,8,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.26,0.014,.00,0.00%,0.62,7t --- 0 out a6,7t 3 out a6,,COL,1.0,W,11,7,3.65,6.00
149,161,2019-09-28,COL,MIL,7-7,,0,0.2,2,1,1,0,0,0,0,1.74,3,8,5,1,0,2,1,1,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,.99,0.037,.00,0.00%,0.35,7t --- 0 out d1,7t 1-- 2 out d1,,COL,10.0,W,3,2,-1.70,-1.00
