Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,116,2015-08-14,SEA,BOS,3-5,,5,2.2,4,2,2,0,2,0,0,7.63,12,50,32,10,3,4,6,3,1,0,,2,2,0,0,0,12,1,2,0,0,0,0,.07,-0.021,.02,0.00%,-2.02,3b 12- 1 out d6,5b 3 out d10,,BOS,1.8181818181818181,L,1,15
12,121,2015-08-19,SEA,TEX,7-GF(8),,4,1.2,2,0,0,0,2,0,0,6.88,7,32,23,3,6,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.78,7b --- 1 out d5,8b end d 5,,TEX,1.6666666666666667,L,2,7
13,122,2015-08-21,SEA,CHW,8-GF,,1,1.1,3,3,3,1,3,0,0,7.85,8,28,19,5,7,1,3,2,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,.04,-0.002,.01,0.00%,-2.06,8t 1-3 2 out d5,9t end d 8,,SEA,3.6363636363636362,L,4,11
14,125,2015-08-24,SEA,OAK,9-GF,,2,1.0,5,3,3,0,1,1,0,8.84,7,27,21,2,4,1,5,4,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.12,-0.027,.01,0.00%,-2.54,9t --- 0 out d3,9t end d 6,,SEA,5.0,L,5,11
15,131,2015-08-30,SEA,CHW,10-GF(11),L(0-1),5,1.2,3,1,1,1,1,0,0,8.57,9,28,16,3,2,3,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.79,-0.239,.32,-0.02%,-0.49,10b --- 0 out tie,11b end d 1,,CHW,3.3333333333333335,L,5,6
16,138,2015-09-07,SEA,TEX,8-8,,7,1.0,0,0,0,0,1,0,1,8.18,4,12,9,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.013,.07,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,SEA,0.0,L,0,3
17,143,2015-09-12,SEA,COL,6-6,H(1),4,0.1,0,0,0,0,0,0,0,8.06,1,4,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.06,0.029,.04,0.00%,0.34,6t --3 2 out a3,6t 3 out a3,,SEA,0.0,W,7,2
18,149,2015-09-19,SEA,TEX,5-6,,6,1.2,0,0,0,0,0,0,0,7.50,4,13,9,1,1,2,2,0,1,0,,2,0,0,0,0,4,0,0,0,1,0,0,.06,0.006,.01,0.00%,1.44,5b 12- 1 out d7,6b 3 out d7,,TEX,0.0,L,1,10
19,152,2015-09-23,SEA,KCR,10-10,L(0-2),3,0.0,1,1,1,0,0,0,1,7.88,2,7,4,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.37,-0.128,.18,-0.01%,-0.65,10b --- 1 out tie,10b 12- 1 out tie,,KCR,inf,L,3,4
20,159,2015-09-30,SEA,HOU,9-GF,,6,1.0,0,0,0,0,1,0,0,7.56,3,11,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,.00,0.00%,0.46,9t --- 0 out d1,9t end d 1,,SEA,0.0,L,6,7
21,67,2016-06-17,SEA,BOS,8-9,,99,1.1,2,0,0,0,0,0,0,0.00,6,20,16,3,2,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.54,0.006,.65,0.00%,0.13,8b --- 0 out a4,9b 12- 1 out a4,,BOS,1.8181818181818181,W,8,4
22,76,2016-06-26,SEA,STL,6-6,,8,0.1,0,0,0,0,1,0,0,0.00,1,4,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.79,0.020,.68,0.01%,0.43,6t 12- 2 out d3,6t 3 out d3,,SEA,0.0,L,6,11
23,78,2016-06-29,SEA,PIT,8-GF,,2,2.0,0,0,0,1,3,0,0,0.00,8,28,18,2,3,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,.01,0.001,.01,0.00%,0.98,8t --- 0 out d7,9t end d 7,,SEA,0.5,L,1,8
24,83,2016-07-04,SEA,HOU,8-GF(8),,4,0.1,0,0,0,2,0,0,0,0.00,3,18,7,2,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,1.04,0.014,1.15,0.01%,0.22,8b 1-- 2 out d1,8b end d 1,,HOU,20.0,L,1,2
25,89,2016-07-10,SEA,KCR,8-8,,5,0.1,2,3,3,2,0,0,0,6.23,5,20,9,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,-0.033,.15,-0.02%,-2.08,8b --- 0 out a7,8b 123 1 out a6,,KCR,40.0,W,8,5
26,92,2016-07-17,SEA,HOU,9-GF,,6,1.0,0,0,0,0,0,0,0,5.06,3,8,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out d7,9t end d 7,,SEA,0.0,L,1,8
27,93,2016-07-18,SEA,CHW,9-GF,W(1-0),0,1.0,2,0,0,0,0,0,0,4.26,4,16,12,1,0,1,3,2,1,0,,0,0,0,1,0,4,0,0,0,0,0,0,.19,0.008,.13,0.00%,0.49,9t --- 0 out d3,9t end d 3,,SEA,2.0,W,4,3
28,94,2016-07-19,SEA,CHW,9-GF,,0,0.1,1,0,0,1,1,0,0,4.05,3,15,9,4,0,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.07,-0.008,.05,0.00%,-0.78,9t 1-- 2 out d4,9t end d 5,,SEA,20.0,L,1,6
29,100,2016-07-27,SEA,PIT,8-GF(8),,7,1.0,3,3,3,1,1,1,0,7.04,7,30,18,4,3,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,-0.002,.00,0.00%,-2.51,8b --- 0 out d6,8b end d 9,,PIT,4.0,L,1,10
30,138,2016-09-06,SEA,TEX,7-8,,40,0.2,1,1,1,0,0,0,0,7.56,3,11,5,1,0,1,2,1,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,.53,0.013,.14,0.00%,1.18,7t 123 1 out d4,8t 1-- 0 out d2,,SEA,5.0,L,7,10
31,151,2016-09-20,SEA,TOR,8-8,,13,1.0,1,1,1,0,0,1,0,7.71,4,21,11,4,0,0,4,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-0.51,8t --- 0 out d7,8t 3 out d8,,SEA,1.0,L,2,10
