Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,98,2000-07-22,ANA,OAK,GS-4,L(4-4),4,3.1,10,7,7,2,2,1,0,4.74,22,84,52,12,9,5,13,7,0,0,12,,,0,0,0,19,2,0,0,0,0,0,1.28,-0.330,2.77,-0.43%,-5.01,1b start tie,4b --- 1 out d6,,OAK,3.8709677419354835,L,3,10
17,103,2000-07-27,ANA,CHW,GS-5,L(4-5),4,4.2,10,6,5,2,1,2,0,5.05,24,94,55,13,2,6,14,7,0,0,21,,,3,1,0,21,0,1,0,1,0,0,.78,-0.233,1.12,-0.20%,-3.08,1t start tie,5t --- 2 out d6,,ANA,2.857142857142857,L,5,6
18,108,2000-08-01,ANA,DET,GS-7,L(4-6),4,6.1,8,5,5,3,2,2,0,5.22,29,110,61,19,3,5,19,8,3,0,36,,,0,0,0,25,2,0,0,1,0,0,1.07,-0.153,1.61,-0.14%,-0.25,1t start tie,7t -23 1 out d1,,ANA,1.8032786885245902,L,3,6
19,112,2000-08-06,ANA,CLE,GS-4,L(4-7),4,3.2,7,5,5,3,1,4,0,5.53,21,78,48,18,1,3,14,4,2,0,25,,,0,0,0,18,2,0,0,0,0,0,.94,-0.285,.98,-0.18%,-3.00,1b start tie,4b --3 2 out d3,,CLE,3.125,L,2,5
20,123,2000-08-19,ANA,NYY,GS-4,L(4-8),12,4.0,8,8,6,3,0,2,1,5.90,25,82,40,10,4,5,16,4,1,0,15,,,0,0,0,18,1,0,0,0,3,1,.52,-0.336,.65,-0.25%,-5.63,1b start tie,4b 3 out d8,,NYY,2.75,L,1,9
21,144,2001-09-10,ANA,SEA,8-GF,,99,1.1,1,0,0,2,1,0,0,0.00,7,25,15,4,2,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.07,0.006,.00,0.00%,1.02,8t 12- 2 out d5,9t end d 5,,ANA,2.727272727272727,L,1,5
22,151,2001-09-25,ANA,OAK,8-GF(8),,14,1.0,0,0,0,0,0,0,0,0.00,3,11,7,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,8b --- 0 out d6,8b end d 6,,OAK,0.0,L,3,9
23,154,2001-09-28,ANA,TEX,8-GF,,2,2.0,1,0,0,0,1,0,0,0.00,7,18,14,3,1,1,5,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.11,8t --- 0 out d9,9t end d 9,,ANA,0.5,L,2,11
24,156,2001-09-30,ANA,TEX,9-GF,,1,0.1,0,0,0,0,0,0,0,0.00,1,4,3,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.75,0.023,.00,0.00%,0.64,9t -23 2 out d2,9t end d 2,,ANA,0.0,L,6,8
25,157,2001-10-02,ANA,SEA,7-GF,,1,3.0,4,2,1,1,0,0,0,1.17,14,51,31,5,3,4,9,4,2,0,,0,0,0,0,0,13,0,0,0,0,0,1,.01,-0.001,.00,0.00%,-0.34,7t --- 0 out d9,9t end d 9,,ANA,1.6666666666666667,L,5,14
26,159,2001-10-04,ANA,OAK,8-8,,1,1.0,1,1,1,0,1,1,0,2.08,4,19,11,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.015,.00,0.00%,-0.45,8t --- 0 out d4,8t 3 out d5,,ANA,1.0,L,1,5
27,162,2001-10-07,ANA,OAK,GS-5,L(0-1),2,5.0,3,2,2,1,4,1,0,2.63,19,73,49,9,5,3,11,2,1,0,56,,,0,0,0,17,1,0,0,0,1,0,1.02,0.017,.00,0.00%,0.77,1t start tie,5t 3 out d1,,ANA,0.8,L,2,6
28,5,2002-04-07,TOR,MIN,GS-5,L(0-1),99,5.0,6,7,7,4,2,3,0,12.60,24,84,51,13,6,8,10,2,0,0,25,,,0,1,0,18,0,0,0,0,1,0,.62,-0.327,.60,-0.19%,-4.17,1t start tie,5t 3 out d6,,TOR,2.0,L,6,10
29,10,2002-04-12,TOR,TBD,GS-4,,4,3.1,8,6,6,0,1,2,0,14.04,17,66,41,8,6,6,10,4,1,0,21,,,0,0,0,17,2,0,0,0,0,0,.89,-0.299,.92,-0.19%,-3.60,1b start tie,4b -2- 1 out a2,,TBD,2.5806451612903225,W,14,7
30,9,2004-04-14,SFG,MIL,GS-6,L(0-1),99,6.0,4,2,2,1,2,1,0,3.00,22,72,45,10,4,8,11,5,1,0,57,,,0,0,0,20,0,0,0,1,0,0,.85,0.055,.91,0.04%,1.15,1t start tie,6t 3 out d2,,SFG,0.8333333333333334,L,0,3
31,14,2004-04-20,SFG,SDP,4-7,,5,3.0,3,1,1,1,2,0,0,3.00,13,46,29,7,4,4,6,2,2,0,,2,1,0,0,0,11,2,0,0,0,0,0,.42,-0.039,.43,-0.02%,-0.24,4t 1-3 2 out d5,7t -2- 2 out d3,,SFG,1.3333333333333333,L,5,9
32,16,2004-04-22,SFG,SDP,5-5,,1,1.0,0,0,0,0,0,0,0,2.70,3,9,5,0,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.23,0.01%,0.53,5t --- 0 out d4,5t 3 out d4,,SFG,0.0,L,4,9
33,19,2004-04-25,SFG,LAD,GS-3,L(0-2),2,3.0,5,6,6,2,2,3,1,6.23,18,62,39,7,9,6,7,1,1,0,25,,,0,0,0,14,0,0,1,0,1,1,.73,-0.312,.68,-0.17%,-4.52,1b start tie,3b 3 out d6,,LAD,2.3333333333333335,L,0,9
34,21,2004-04-27,SFG,ATL,9-9,,1,0.1,3,4,4,1,1,0,0,8.78,5,17,10,0,2,1,2,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.35,-0.071,.26,-0.03%,-3.18,9t --- 0 out d2,9t -2- 1 out d5,,SFG,40.0,L,3,12
35,110,2005-08-07,SFG,HOU,GS-7,,99,7.0,4,1,1,2,3,0,0,1.29,26,96,59,16,5,7,14,2,3,0,66,,,0,0,0,24,2,0,0,0,0,1,1.11,0.346,.50,0.09%,2.59,1t start tie,7t 3 out tie,,SFG,0.8571428571428571,L,1,8
36,112,2005-08-10,SFG,ATL,12-GF(12),L(0-1),2,0.2,1,1,1,2,0,0,0,2.35,5,15,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.02,-0.360,.80,-0.06%,-0.93,12b --- 0 out tie,12b end d 1,,ATL,15.0,L,4,5
37,116,2005-08-14,SFG,FLA,5-7,,3,2.1,1,0,0,2,2,0,0,1.80,10,47,29,8,4,2,4,1,1,0,,3,0,0,0,0,7,0,0,0,0,0,0,.22,0.031,.07,0.01%,1.71,5b 123 2 out d4,7b 3 out d4,,FLA,1.4285714285714286,L,1,4
38,125,2005-08-23,SFG,PHI,9-GF,,8,1.0,2,1,1,1,0,0,0,2.45,6,31,15,4,0,0,5,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.49,9t --- 0 out d7,9t end d 8,,SFG,3.0,L,2,10
39,146,2005-09-15,SFG,LAD,7-GF,,22,3.0,0,0,0,0,0,0,0,1.93,9,28,24,8,2,5,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,0.006,.01,0.00%,1.54,7t --- 0 out d6,9t end d 6,,SFG,0.0,L,1,7
40,153,2005-09-23,SFG,COL,3-3,,7,0.2,0,0,0,1,0,0,0,1.84,2,9,5,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.35,0.015,.16,0.00%,0.98,3b 12- 1 out d6,3b 3 out d6,,COL,5.0,W,7,6
41,157,2005-09-27,SFG,SDP,6-7,,3,2.0,1,0,0,0,2,0,0,1.62,7,29,18,5,2,1,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,0.026,.42,0.04%,0.92,6b --- 0 out d3,7b 3 out d3,,SDP,0.5,L,6,9
42,158,2005-09-28,SFG,SDP,7-7,,0,1.0,6,3,3,0,0,0,0,3.06,8,27,17,5,1,4,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,-0.011,.03,0.00%,-2.54,7b --- 0 out d5,7b 3 out d8,,SDP,6.0,L,1,9
