,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,136,2012-09-03,CIN,PHI,8-8,,4,1.0,0,0,0,0,1,0,0,2.35,3,13,8,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.03,0.00%,0.49,8t --- 0 out d3,8t 3 out d3,,CIN,0.0,L,2,4,,
21,22,142,2012-09-10,CIN,PIT,12-13,,6,2.0,0,0,0,1,2,0,0,2.16,7,28,19,6,3,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.88,0.272,0.37,0.03%,0.99,12t --- 0 out tie,13t 3 out tie,,CIN,0.5,W,4,3,,
22,23,144,2012-09-12,CIN,PIT,9-GF,S(1),1,1.0,1,0,0,0,1,0,0,2.08,4,18,13,3,4,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.161,0.24,0.01%,0.49,9t --- 0 out a1,9t end a 1,,CIN,1.0,W,2,1,,
23,24,146,2012-09-15,CIN,MIA,7-7,,2,1.0,0,0,0,0,1,0,0,2.0,4,21,12,3,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.18,0.006,0.02,0.00%,0.49,7b --- 0 out d4,7b 3 out d4,,MIA,0.0,L,4,6,,
24,25,149,2012-09-19,CIN,CHC,8-8,BS(1),3,0.2,1,1,1,3,1,0,0,2.28,6,26,12,7,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.21,-0.337,0.67,-0.03%,-1.28,8b --- 0 out a1,8b 123 2 out tie,,CHC,20.0,W,6,5,,
25,26,153,2012-09-23,CIN,LAD,9-GF,,3,1.0,1,0,0,0,1,0,0,2.2,4,17,12,2,3,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.35,0.017,0.06,0.00%,0.49,9t --- 0 out d2,9t end d 2,,CIN,1.0,L,3,5,,
26,27,160,2012-10-01,CIN,STL,8-GF(8),,7,1.0,0,0,0,0,0,0,0,2.12,3,8,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.02,0.00%,0.47,8b --- 0 out d2,8b end d 2,,STL,0.0,L,2,4,,
27,28,162,2012-10-03,CIN,STL,6-6,,1,1.0,0,0,0,0,0,0,0,2.05,3,14,9,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.073,0.19,0.01%,0.47,6b --- 0 out tie,6b 3 out tie,,STL,0.0,L,0,1,,
28,29,1,2013-04-01,CIN,LAA,12-GF(13),L(0-1),99,2.0,2,2,2,2,3,0,1,9.0,11,47,26,6,6,2,3,3,0,0,,0,0,0,0,0,8,0,1,1,0,0,0,3.2,-0.294,2.78,-0.15%,-1.11,12t --- 0 out tie,13t end d 2,,CIN,2.0,L,1,3,,
29,30,2,2013-04-03,CIN,LAA,7-7,H(1),1,0.1,1,0,0,1,1,0,0,7.71,3,13,7,5,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.91,0.02,1.71,0.01%,0.09,7t --- 2 out a1,7t 3 out a1,,CIN,20.0,W,5,4,,
30,31,4,2013-04-05,CIN,WSN,9-GF,,1,1.0,1,0,0,0,0,0,0,5.4,4,17,12,1,2,0,4,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out a15,9t end a15,,CIN,1.0,W,15,0,,
31,32,5,2013-04-06,CIN,WSN,11-GF(11),L(0-2),0,1.0,2,2,2,0,1,2,0,8.31,5,19,12,2,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.71,-0.42100000000000004,0.75,-0.26%,-1.55,11t --- 0 out tie,11t end d 2,,CIN,2.0,L,6,7,,
32,33,7,2013-04-08,CIN,STL,9-GF,,1,1.0,0,0,0,1,2,0,0,6.75,4,21,12,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9b --- 0 out a9,9b end a 9,,STL,1.0,W,13,4,,
33,34,10,2013-04-12,CIN,PIT,7-7,L(0-3),3,0.1,2,1,1,0,0,1,0,7.94,3,14,11,1,0,0,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.02,-0.244,1.17,-0.17%,-1.19,7b --- 0 out tie,7b -2- 1 out d1,,PIT,20.0,L,5,6,,
34,35,11,2013-04-13,CIN,PIT,7-GF(8),,0,1.2,2,0,0,0,1,0,0,6.14,7,27,17,4,1,1,5,2,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,0.46,-0.051,0.53,-0.04%,0.04,7b -2- 1 out d1,8b end d 2,,PIT,1.6666666666666667,L,1,3,,
35,36,16,2013-04-18,CIN,MIA,7-7,,4,1.0,0,0,0,0,1,0,0,5.4,3,11,8,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.45,7t --- 0 out a10,7t 3 out a10,,CIN,0.0,W,11,1,,
36,37,18,2013-04-20,CIN,MIA,12-12,,1,1.0,1,0,0,1,0,0,0,4.82,5,20,10,1,0,3,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.39,0.127,3.35,0.08%,0.45,12t --- 0 out tie,12t 3 out tie,,CIN,2.0,W,3,2,,
37,38,20,2013-04-22,CIN,CHC,11-12,,1,1.1,0,0,0,0,3,0,0,4.22,4,24,16,5,3,0,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,3.0,0.29100000000000004,3.43,0.20%,1.18,11t 123 2 out tie,12t 3 out tie,,CIN,0.0,W,5,4,,
38,39,23,2013-04-25,CIN,WSN,7-7,,2,1.0,0,0,0,0,0,0,0,3.86,3,15,10,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.46,7b --- 0 out d5,7b 3 out d5,,WSN,0.0,L,1,8,,
39,40,25,2013-04-27,CIN,WSN,7-7,,1,1.0,0,0,0,0,1,0,0,3.55,3,16,10,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.011000000000000001,0.13,0.01%,0.46,7b --- 0 out d3,7b 3 out d3,,WSN,0.0,L,3,6,,
40,41,29,2013-05-01,CIN,STL,6-6,,3,0.2,0,0,0,0,0,0,0,3.38,2,11,8,1,0,1,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.59,0.036000000000000004,0.7,0.03%,1.13,6b 1-3 1 out d3,6b 3 out d3,,STL,0.0,L,2,4,,
41,42,30,2013-05-03,CIN,CHC,9-GF,S(1),1,0.1,0,0,0,0,1,0,0,3.29,1,4,3,1,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,10.74,0.261,10.94,0.16%,0.73,9b 123 2 out a1,9b end a 1,,CHC,0.0,W,6,5,,
42,43,32,2013-05-05,CIN,CHC,9-GF,S(2),1,1.0,1,0,0,0,0,0,0,3.07,5,28,19,3,2,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.98,0.035,2.3,0.02%,0.45,9b --- 0 out a3,9b end a 3,,CHC,1.0,W,7,4,,
43,44,33,2013-05-06,CIN,ATL,9-GF,,0,1.0,0,0,0,1,1,0,0,2.87,4,17,9,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.006,0.15,0.00%,0.45,9t --- 0 out d3,9t end d 3,,CIN,1.0,L,4,7,,
44,45,35,2013-05-08,CIN,ATL,8-8,,1,1.0,1,2,2,2,1,1,0,3.78,6,21,11,2,3,1,2,2,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.47,-0.073,0.53,-0.05%,-2.59,8t 12- 0 out d2,8t 3 out d6,,CIN,3.0,L,2,7,,
45,46,37,2013-05-11,CIN,MIL,9-GF,,2,1.0,0,0,0,0,2,0,0,3.57,3,13,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.45,9t --- 0 out a6,9t end a 6,,CIN,0.0,W,13,7,,
46,47,41,2013-05-16,CIN,MIA,10-GF(10),S(3),4,1.0,1,1,1,1,1,0,0,3.86,5,30,20,3,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.035,0.75,0.02%,-0.55,10b --- 0 out a3,10b end a 2,,MIA,2.0,W,5,3,,
47,48,45,2013-05-20,CIN,NYM,7-7,H(2),3,0.1,1,0,0,0,0,0,0,3.79,2,3,2,0,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.63,-0.008,2.01,-0.01%,-0.04,7b --- 0 out a1,7b 1-- 1 out a1,,NYM,10.0,W,4,3,,
48,49,47,2013-05-22,CIN,NYM,7-7,,1,0.1,0,0,0,0,0,0,0,3.72,1,3,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.77,0.07200000000000001,3.39,0.05%,0.32,7b --3 2 out tie,7b 3 out tie,,NYM,0.0,W,7,4,,
49,50,50,2013-05-26,CIN,CHC,9-GF(10),L(0-4),3,2.0,2,1,1,2,2,0,0,3.8,10,38,21,5,3,2,4,2,1,0,,0,0,0,0,0,8,2,0,1,0,0,0,2.2,-0.191,2.8,-0.15%,-0.11,9t --- 0 out tie,10t end d 1,,CIN,2.0,L,4,5,,
50,51,53,2013-05-29,CIN,CLE,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.63,3,17,12,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.46,8b --- 0 out d4,8b end d 4,,CLE,0.0,L,2,5,,
51,52,54,2013-05-30,CIN,CLE,7-7,,0,1.0,1,0,0,0,1,0,0,3.47,4,22,14,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.46,7b --- 0 out d6,7b 3 out d6,,CLE,1.0,L,1,7,,
52,53,57,2013-06-02,CIN,PIT,7-7,H(3),2,0.2,0,0,0,0,2,0,0,3.38,2,10,6,4,0,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.62,0.079,2.31,0.07%,0.46,7b 1-- 1 out a2,7b 3 out a2,,PIT,0.0,L,4,5,,
53,54,59,2013-06-04,CIN,COL,9-GF,,1,1.0,1,0,0,0,1,0,0,3.24,4,16,10,4,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.032,0.57,0.02%,0.45,9t --- 0 out d1,9t end d 1,,CIN,1.0,L,4,5,,
54,55,61,2013-06-07,CIN,STL,7-7,,2,1.0,2,1,1,0,0,0,0,3.46,5,16,10,1,0,0,5,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.07,-0.005,0.11,-0.01%,-0.55,7t --- 0 out d6,7t 3 out d7,,CIN,2.0,L,2,9,,
55,56,63,2013-06-09,CIN,STL,10-10,L(0-5),1,0.2,4,6,6,2,1,0,0,5.4,8,35,19,3,2,2,3,1,1,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.25,-0.474,3.5,-0.44%,-3.28,10t --- 0 out tie,10t 123 2 out d3,,CIN,30.0,L,4,11,,
56,57,67,2013-06-13,CIN,CHC,9-9,,3,1.0,1,0,0,1,1,0,0,5.2,5,20,10,2,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.14,0.128,3.84,0.09%,0.45,9b --- 0 out tie,9b 3 out tie,,CHC,2.0,L,5,6,,
57,58,69,2013-06-15,CIN,MIL,8-8,,1,1.0,0,0,0,0,1,0,0,5.02,3,11,6,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.45,8t --- 0 out d6,8t 3 out d6,,CIN,0.0,L,0,6,,
58,59,72,2013-06-18,CIN,PIT,9-GF,,2,1.0,0,0,0,0,3,0,0,4.85,3,15,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.45,9t --- 0 out d4,9t end d 4,,CIN,0.0,L,0,4,,
59,60,74,2013-06-20,CIN,PIT,8-GF,,1,2.0,1,0,0,0,3,0,0,4.55,6,25,17,3,5,1,2,1,1,0,,0,0,0,1,0,6,1,0,0,0,0,0,0.34,0.038,0.49,0.03%,0.9,8t --- 0 out d2,9t end d 2,,CIN,0.5,L,3,5,,
60,61,75,2013-06-21,CIN,ARI,5-5,,0,0.2,1,0,0,1,1,0,0,4.45,4,17,10,3,1,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,0.73,-0.062,0.89,-0.05%,-0.86,5b 1-3 1 out d2,5b 3 out d4,,ARI,10.0,L,5,11,,
61,62,78,2013-06-25,CIN,OAK,8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.32,3,17,10,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.04,0.00%,0.47,8b --- 0 out d4,8b end d 4,,OAK,0.0,L,3,7,,
62,63,81,2013-06-29,CIN,TEX,10-10,W(1-5),3,0.2,1,0,0,1,0,0,0,4.24,4,11,5,0,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.61,0.08,2.94,0.05%,0.26,10b --- 1 out tie,10b 3 out tie,,TEX,10.0,W,6,4,,
63,64,85,2013-07-03,CIN,SFG,10-GF(11),W(2-5),3,2.0,1,0,0,1,4,0,0,4.0,8,38,26,6,7,1,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.55,0.253,3.08,0.18%,0.9,10t --- 0 out tie,11t end tie,,CIN,1.0,W,3,2,,
64,65,89,2013-07-08,CIN,MIL,7-GF(8),,4,2.0,1,0,0,1,2,0,0,3.79,7,32,18,8,2,0,4,1,1,0,,0,0,1,0,0,6,1,0,0,0,0,0,0.65,0.066,0.77,0.05%,0.91,7b --- 0 out d1,8b end d 1,,MIL,1.0,L,3,4,,
65,66,95,2013-07-14,CIN,ATL,5-5,,5,1.0,1,0,0,0,0,0,0,3.69,4,13,8,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.92,0.048,1.13,0.04%,0.45,5b --- 0 out a3,5b 3 out a3,,ATL,1.0,W,8,4,,
66,67,97,2013-07-20,CIN,PIT,6-6,H(4),5,1.0,0,0,0,0,2,0,0,3.6,3,15,11,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,1.41,0.06%,0.45,6t --- 0 out a1,6t 3 out a1,,CIN,0.0,W,5,4,,
67,68,98,2013-07-21,CIN,PIT,7-8,,0,1.2,0,0,0,1,2,0,0,3.46,6,26,16,2,6,0,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.6,0.075,0.87,0.07%,1.3,7t 12- 1 out d2,8t 3 out d2,,CIN,0.8333333333333334,L,2,3,,
68,69,101,2013-07-23,CIN,SFG,6-6,,1,1.0,0,0,0,0,0,0,0,3.38,3,12,8,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.028999999999999998,0.44,0.02%,0.41,6b --- 0 out d2,6b 3 out d2,2.0,SFG,0.0,L,3,5,,
69,70,104,2013-07-26,CIN,LAD,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.3,3,7,6,1,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.025,0.33,0.01%,0.43,8b --- 0 out d1,8b end d 1,,LAD,0.0,L,1,2,,
70,71,107,2013-07-29,CIN,SDP,8-8,H(5),2,1.0,0,0,0,0,0,0,0,3.22,3,11,8,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.124,1.81,0.08%,0.4,8b --- 0 out a1,8b 3 out a1,,SDP,0.0,L,1,2,,
71,72,110,2013-08-02,CIN,STL,9-GF,,3,1.0,1,0,0,1,3,0,0,3.15,5,17,11,5,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out d10,9t end d10,,CIN,2.0,L,3,13,,
72,73,111,2013-08-03,CIN,STL,8-8,H(6),0,1.0,0,0,0,0,2,0,0,3.09,3,17,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.067,1.14,0.05%,0.45,8t --- 0 out a2,8t 3 out a2,,CIN,0.0,W,8,3,,
73,74,113,2013-08-06,CIN,OAK,8-8,H(7),2,0.2,0,0,0,0,0,0,0,3.04,2,3,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.9,0.049,0.87,0.03%,0.64,8t -2- 1 out a3,8t 3 out a3,,CIN,0.0,W,3,1,,
74,75,114,2013-08-07,CIN,OAK,8-8,H(8),0,1.0,2,0,0,0,0,0,0,2.98,5,26,17,4,1,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.16,0.114,2.04,0.07%,0.45,8t --- 0 out a1,8t 3 out a1,,CIN,2.0,W,6,5,,
75,76,117,2013-08-11,CIN,SDP,8-8,,3,0.2,0,0,0,0,1,0,0,2.94,2,12,6,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.69,0.035,0.72,0.02%,0.64,8t -2- 1 out d2,8t 3 out d2,,CIN,0.0,W,3,2,,
76,77,119,2013-08-13,CIN,CHC,8-10,W(3-5),1,2.1,1,0,0,0,2,0,0,2.81,7,28,19,4,0,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.07,0.28,2.23,0.18%,1.0,8b --- 2 out tie,10b 3 out tie,,CHC,0.4761904761904762,W,6,4,,
77,78,122,2013-08-16,CIN,MIL,8-8,H(9),2,0.2,0,0,0,0,1,0,0,2.77,2,6,4,0,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.073,1.77,0.05%,0.24,8b --- 1 out a1,8b 3 out a1,,MIL,0.0,L,6,7,,
78,79,125,2013-08-19,CIN,ARI,8-8,H(10),2,1.0,0,0,0,0,2,0,0,2.72,3,17,9,2,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.067,1.37,0.06%,0.45,8t --- 0 out a2,8t 3 out a2,,CIN,0.0,W,5,3,,
79,80,126,2013-08-20,CIN,ARI,8-8,,0,0.2,1,1,1,0,0,1,0,2.85,3,12,7,2,0,0,3,2,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,0.79,-0.135,1.05,-0.11%,-2.49,8t 123 1 out d1,8t 3 out d5,,CIN,5.0,L,2,5,,
80,81,127,2013-08-21,CIN,ARI,7-7,H(11),0,0.1,1,0,0,1,0,0,0,2.83,3,15,7,2,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.93,-0.003,2.83,0.00%,-0.59,7t 12- 2 out a4,7t 3 out a3,,CIN,20.0,W,10,7,,
81,82,130,2013-08-24,CIN,MIL,8-8,H(12),2,1.0,1,0,0,0,0,0,0,2.78,3,11,6,1,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,1.7,0.076,1.61,0.04%,0.82,8t 1-- 0 out a3,8t 3 out a3,,CIN,1.0,W,6,3,,
82,83,132,2013-08-26,CIN,STL,7-7,BS(1),1,0.1,1,2,2,1,0,1,0,3.09,3,9,5,1,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.67,-0.5720000000000001,5.13,-0.48%,-3.44,7b -23 2 out a1,7b 3 out d3,,STL,20.0,L,6,8,,
83,84,134,2013-08-28,CIN,STL,8-8,,1,0.2,0,0,0,0,1,0,0,3.05,2,10,6,1,0,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.64,8b -2- 1 out a9,8b 3 out a9,,STL,0.0,W,10,0,,
84,85,135,2013-08-30,CIN,COL,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.04,1,4,4,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.62,8b -23 2 out d6,8b end d 6,,COL,0.0,L,6,9,,
85,86,140,2013-09-04,CIN,STL,10-11,,4,2.0,1,0,0,1,1,0,0,2.93,8,39,21,4,4,1,5,1,3,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.4,0.253,2.95,0.19%,0.9,10t --- 0 out tie,11t 3 out tie,,CIN,1.0,L,4,5,,
