Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,32,2009-05-08,TOR,OAK,CG(8),L(4-1),4,8.0,7,5,5,2,3,1,0,3.29,32,96,59,16,5,9,18,6,2,0,49,,,0,0,0,29,2,0,0,1,0,0,.67,-0.221,.91,-0.18%,-0.75,1b start tie,8b 3 out d2,,OAK,1.125,L,3,5
12,36,2009-05-13,TOR,NYY,GS-2,L(4-2),4,1.2,7,5,5,2,2,1,0,4.28,14,58,31,6,5,3,7,4,0,0,21,,,0,0,0,12,2,2,0,0,0,0,.98,-0.385,1.45,-0.34%,-4.44,1t start tie,2t 1-3 2 out d4,,TOR,7.5,L,2,8
13,41,2009-05-18,TOR,CHW,GS-7,,4,7.0,5,0,0,1,7,0,0,3.64,27,109,74,14,18,9,10,4,1,0,73,,,2,0,0,26,0,1,0,0,0,0,1.17,0.425,1.51,0.33%,3.80,1t start tie,7t 3 out a2,,TOR,0.8571428571428571,W,3,2
14,47,2009-05-24,TOR,ATL,GS-5,,5,5.0,5,2,2,0,5,2,0,3.63,19,77,43,15,8,9,5,2,0,0,54,,,0,1,0,19,1,0,0,0,0,0,.70,0.007,.98,0.01%,0.47,1b start tie,5b 3 out d1,,ATL,1.0,L,2,10
15,53,2009-05-31,TOR,BOS,5-6,,6,2.0,1,0,0,1,1,0,0,3.50,8,27,15,4,4,1,5,1,1,0,,2,1,0,0,0,7,1,0,1,0,0,0,.55,0.025,.88,0.02%,1.10,5t 12- 0 out d3,6t 3 out d4,,TOR,1.0,L,2,8
16,58,2009-06-06,TOR,KCR,GS-5,L(4-3),5,4.2,5,5,5,2,2,1,0,3.99,20,70,42,11,6,5,11,6,2,0,34,,,0,0,0,18,1,1,0,1,0,0,1.15,-0.350,1.44,-0.26%,-2.67,1t start tie,5t --3 2 out d3,,TOR,1.6666666666666665,L,2,6
17,63,2009-06-12,TOR,FLA,4-7,,5,3.2,2,1,1,2,3,0,0,3.90,15,65,38,11,3,4,6,1,1,0,,0,0,1,0,0,13,0,0,0,0,0,0,1.13,0.244,1.49,0.19%,1.92,4t --- 0 out d1,7t 1-- 2 out a1,,TOR,1.25,L,3,7
18,67,2009-06-17,TOR,PHI,GS-8,W(5-3),4,8.0,5,1,1,1,11,1,0,3.58,28,107,70,18,18,7,9,2,1,0,78,,,0,0,0,27,0,0,0,2,0,0,.64,0.229,.74,0.16%,3.02,1b start a 3,8b 3 out a6,,PHI,0.75,W,7,1
19,70,2009-06-20,TOR,WSN,11-GF(12),L(5-4),2,1.0,2,2,2,0,1,1,0,3.79,5,18,11,4,1,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.17,-0.228,2.78,-0.18%,-1.51,11b --- 0 out tie,12b end d 2,,WSN,2.0,L,3,5
20,73,2009-06-24,TOR,CIN,GS-7,W(6-4),3,7.0,2,2,2,2,3,1,0,3.68,25,104,64,9,7,8,12,2,4,0,66,,,0,0,0,23,0,0,0,0,0,0,.49,0.132,.68,0.11%,1.80,1t start tie,7t 3 out a5,,TOR,0.5714285714285714,W,8,2
21,79,2009-06-30,TOR,TBR,GS-7,L(6-5),5,7.0,6,3,3,5,7,3,0,3.69,29,108,59,16,11,9,8,2,1,0,55,,,0,1,1,24,1,0,0,1,0,0,.93,0.013,1.06,0.01%,0.80,1t start tie,7t 3 out d2,,TOR,1.5714285714285714,L,1,4
22,103,2009-07-31,TOR,OAK,GS-4,L(6-6),30,3.0,7,6,4,3,2,0,0,3.97,19,86,52,12,7,3,11,6,1,0,24,,,0,0,0,16,2,0,0,1,0,1,.94,-0.301,.12,-0.02%,-3.90,1b start tie,4b -23 0 out d3,,OAK,3.3333333333333335,L,5,8
23,112,2009-08-11,TOR,NYY,GS-6,,10,6.0,8,3,3,2,8,0,0,4.01,27,97,59,18,12,4,13,6,1,0,50,,,0,0,0,24,4,0,0,0,1,0,1.05,0.118,.13,0.01%,0.42,1b start tie,6b 3 out a1,,NYY,1.6666666666666667,L,5,7
24,121,2009-08-22,TOR,LAA,GS-7,L(6-7),10,7.0,6,4,4,3,10,1,0,4.09,30,113,73,22,15,4,13,3,2,0,56,,,0,0,0,27,4,0,0,0,0,0,1.05,-0.058,.01,0.00%,-0.20,1t start tie,7t 3 out d1,,TOR,1.2857142857142858,L,3,7
25,126,2009-08-28,TOR,BOS,GS-5,,5,5.0,9,5,5,1,6,1,0,4.32,25,111,73,22,12,6,12,4,2,0,34,,,0,0,0,23,1,0,0,0,1,0,1.30,-0.306,.00,0.00%,-2.15,1b start tie,5b 3 out tie,,BOS,2.0,L,5,6
26,132,2009-09-02,TOR,TEX,GS-6,L(6-8),4,5.0,7,6,5,4,3,2,0,4.53,25,105,66,16,8,3,15,8,0,0,30,,,0,0,0,21,1,0,0,0,0,0,1.14,-0.347,.00,0.00%,-3.20,1b start a 2,6b 12- 0 out d2,,TEX,2.2,L,4,6
27,137,2009-09-07,TOR,MIN,GS-6,L(6-9),4,6.0,8,6,6,3,2,0,0,4.76,29,109,68,21,5,6,18,5,3,0,31,,,0,0,0,26,2,0,0,0,0,0,.58,-0.330,.00,0.00%,-2.74,1t start tie,6t 3 out d3,,TOR,1.8333333333333333,L,3,6
28,142,2009-09-12,TOR,DET,GS-5,,4,4.1,5,6,6,4,3,3,0,5.03,22,95,49,12,7,5,10,6,1,0,28,,,1,0,0,18,0,0,0,0,0,0,1.03,-0.410,.00,0.00%,-3.55,1b start tie,5b --- 1 out d3,,DET,2.1951219512195124,W,8,6
29,147,2009-09-18,TOR,TBR,GS-3,L(6-10),5,2.0,7,5,5,1,2,0,0,5.31,14,63,36,13,2,2,9,3,1,0,23,,,0,0,0,13,2,1,0,0,0,0,1.14,-0.339,.00,0.00%,-3.29,1b start a 1,3b 1-3 0 out d1,,TBR,4.0,L,4,11
30,152,2009-09-23,TOR,BAL,GS-5,W(7-10),4,5.0,5,3,3,4,2,2,0,5.32,24,95,58,16,6,7,11,2,3,0,43,,,0,0,0,20,0,0,0,0,0,0,.88,-0.012,.00,0.00%,-0.29,1t start tie,5t 3 out a2,,TOR,1.8,W,7,3
31,157,2009-09-28,TOR,BOS,GS-6,W(8-10),4,6.0,6,4,4,2,3,3,0,5.35,26,102,60,19,6,5,16,3,2,0,45,,,0,0,0,24,1,0,0,0,0,0,.67,-0.022,.00,0.00%,-0.59,1b start a 4,6b 3 out a7,,BOS,1.3333333333333333,W,11,5
32,161,2009-10-03,TOR,BAL,GS-4,L(8-11),4,4.0,7,5,5,2,5,0,0,5.52,20,75,44,14,4,7,6,4,0,0,31,,,0,0,0,18,2,0,0,1,0,0,1.16,-0.324,.00,0.00%,-2.81,1b start tie,4b 3 out d3,,BAL,2.25,L,3,6
33,9,2011-04-10,TOR,LAA,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.00,1,6,3,0,2,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.42,0.011,.47,0.01%,0.42,8b 12- 2 out d2,8b end d 2,,LAA,0.0,L,1,3
34,74,2012-06-26,TOR,BOS,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,3,13,7,1,2,0,2,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,.08,0.004,.08,0.00%,1.01,8b -23 0 out d3,8b end d 4,,BOS,0.0,L,1,5
35,77,2012-06-29,TOR,LAA,6-7,BS(1),2,1.1,3,2,2,0,1,1,0,7.71,7,24,15,5,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.28,-0.255,1.11,-0.13%,-1.52,6t --- 0 out a2,7t 1-- 1 out tie,,TOR,2.727272727272727,W,7,5
36,79,2012-07-01,TOR,LAA,9-GF,,1,0.2,2,0,0,0,0,0,0,6.00,5,19,12,4,0,4,1,0,1,0,,2,2,0,0,0,5,0,0,0,0,0,1,.02,-0.004,.02,0.00%,-1.08,9t 12- 1 out d5,9t end d 7,,TOR,10.0,L,6,10
