Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,125,2015-08-25,CLE,MIL,GS-6,W(2-1),4,6.0,5,4,4,0,7,3,0,3.26,23,91,63,13,12,5,11,5,0,0,53,,,0,0,0,23,1,0,0,0,0,0,.57,0.032,.06,0.00%,-0.87,1t start tie,6t 3 out a5,,CLE,0.8333333333333334,W,11,6,,
89,129,2015-08-30,CLE,LAA,GS-8,W(3-1),4,7.0,6,2,2,0,8,1,0,3.08,26,96,69,22,11,7,11,8,0,0,65,,,0,0,1,26,1,1,0,0,0,0,.71,0.273,.22,0.05%,2.26,1t start tie,8t 1-- 0 out a7,,CLE,0.8571428571428571,W,9,2,,
90,133,2015-09-04,CLE,DET,CG,W(4-1),4,9.0,4,1,1,1,6,0,0,2.55,32,104,70,21,10,7,18,9,3,0,80,,,0,0,0,31,1,0,0,0,0,0,.46,0.239,.08,0.03%,3.34,1b start tie,9b 3 out a7,,DET,0.5555555555555556,W,8,1,,
91,138,2015-09-09,CLE,CHW,GS-6,W(5-1),4,5.2,5,3,3,0,6,3,0,2.85,23,101,73,22,11,6,11,5,2,0,53,,,0,0,0,23,0,0,0,0,0,1,.87,-0.036,.24,-0.01%,-0.42,1b start a 1,6b 1-- 2 out a1,,CHW,0.9615384615384615,W,6,4,,
92,143,2015-09-15,CLE,KCR,CG,L(5-2),5,9.0,4,2,2,0,6,1,1,2.70,31,110,75,18,9,14,10,3,1,0,77,,,0,0,0,30,1,0,0,1,0,0,.63,0.147,.27,0.04%,2.69,1t start tie,9t 3 out d2,,CLE,0.4444444444444444,L,0,2,,
93,148,2015-09-20,CLE,CHW,GS-6,W(6-2),4,5.2,4,0,0,3,8,0,1,2.43,24,105,63,16,13,1,11,7,1,0,66,,,0,1,0,20,3,0,0,0,0,0,.84,0.262,.22,0.04%,2.80,1t start tie,6t -2- 2 out a3,,CLE,1.346153846153846,W,6,3,,
94,153,2015-09-26,CLE,KCR,GS-4,,5,3.2,7,5,5,0,0,1,0,3.03,18,53,39,8,3,5,13,5,2,0,27,,,0,0,0,18,2,1,0,0,0,0,.93,-0.276,.39,-0.07%,-3.21,1b start a 2,4b 1-- 2 out a1,,KCR,2.1875,W,9,5,,
95,159,2015-10-02,CLE,BOS,GS-7,W(7-2),5,6.1,5,2,2,2,5,1,0,3.02,25,99,63,23,10,10,8,4,1,0,58,,,0,0,0,23,0,0,0,1,0,0,.60,0.131,.00,0.00%,0.72,1t start tie,7t 12- 1 out a5,,CLE,1.1475409836065575,W,8,2,,
96,9,2016-04-16,CLE,NYM,GS-5,W(1-0),99,5.0,4,1,1,0,6,1,0,1.80,19,76,50,13,7,6,7,4,0,0,61,,,0,0,0,19,2,0,0,0,0,0,.76,0.164,.65,0.08%,1.77,1t start tie,5t 3 out d1,,CLE,0.8,W,7,5,,
97,14,2016-04-22,CLE,DET,GS-7,W(2-0),5,6.2,4,1,1,1,4,0,0,1.54,25,85,56,16,7,8,12,4,1,0,65,,,0,0,0,24,2,0,0,0,0,0,1.21,0.235,1.14,0.13%,2.23,1b start a 1,7b -2- 2 out a1,,DET,0.8064516129032258,W,2,1,,
98,19,2016-04-27,CLE,MIN,GS-6,W(3-0),4,5.1,6,5,4,1,1,1,0,3.18,23,65,44,14,4,10,11,4,0,0,38,,,0,0,0,21,2,0,0,0,1,0,.96,-0.239,.96,-0.14%,-2.22,1b start tie,6b --- 1 out a1,,MIN,1.3725490196078431,W,6,5,,
99,23,2016-05-03,CLE,DET,GS-6,W(4-0),5,6.0,9,2,2,0,5,1,1,3.13,26,105,64,20,7,7,13,9,0,0,51,,,0,0,0,25,0,0,0,0,0,0,.85,0.122,.80,0.07%,1.32,1t start tie,6t 3 out a5,,CLE,1.5,W,7,3,,
100,28,2016-05-08,CLE,KCR,GS-7,W(5-0),4,6.0,7,4,4,0,3,1,0,3.72,24,81,53,15,5,9,12,7,0,0,45,,,0,0,0,24,3,0,0,0,0,0,.87,-0.091,.98,-0.06%,-0.31,1t start tie,7t -2- 0 out a2,,CLE,1.1666666666666667,W,5,4,,
101,32,2016-05-13,CLE,MIN,GS-7,,4,6.1,4,4,3,2,4,3,0,3.82,26,103,66,25,8,8,12,3,2,0,53,,,0,0,0,24,0,0,0,0,0,1,.88,-0.046,.91,-0.03%,-0.42,1t start tie,7t --- 1 out tie,,CLE,0.9836065573770493,W,7,6,,
102,38,2016-05-19,CLE,CIN,GS-8,W(6-0),5,7.2,5,2,2,1,7,1,0,3.56,29,99,73,26,5,8,13,4,3,0,67,,,0,0,0,28,2,0,0,0,0,0,.68,0.050,.76,0.03%,1.64,1b start tie,8b --3 2 out a5,,CIN,0.8333333333333333,W,7,2,,
103,44,2016-05-24,CLE,CHW,GS-8,W(7-0),4,8.0,5,2,2,1,6,1,0,3.35,29,99,76,30,9,11,11,9,0,0,69,,,0,0,0,28,2,0,0,0,0,0,.63,0.161,.91,0.14%,1.90,1b start tie,8b 3 out a4,,CHW,0.75,W,6,2,,
104,49,2016-05-30,CLE,TEX,GS-4,L(7-1),5,3.2,9,8,4,0,1,1,0,3.79,22,76,48,6,6,8,13,10,2,0,20,,,0,0,0,21,2,0,0,0,1,2,.69,-0.310,.87,-0.24%,-4.32,1t start tie,4t 1-3 2 out d6,,CLE,2.8125,L,2,9,,
105,54,2016-06-04,CLE,KCR,GS-7,W(8-1),4,6.1,7,1,1,1,4,0,0,3.54,27,100,69,12,5,10,12,4,3,0,58,,,1,0,0,25,2,0,0,0,0,0,1.09,0.321,1.78,0.31%,1.91,1t start tie,7t 12- 1 out a4,,CLE,1.3114754098360657,W,7,1,,
106,59,2016-06-09,CLE,SEA,GS-7,,4,6.1,9,2,2,0,4,2,0,3.48,26,100,70,23,9,8,14,7,1,0,51,,,0,0,0,26,2,0,0,0,0,0,.85,-0.020,1.20,-0.02%,0.90,1b start tie,7b 1-- 1 out tie,,SEA,1.4754098360655739,W,5,3,,
107,64,2016-06-14,CLE,KCR,GS-7,,4,7.0,7,1,1,0,5,1,0,3.27,28,96,64,16,5,9,14,3,2,0,64,,,0,0,0,27,1,0,0,0,0,0,1.40,0.372,2.44,0.39%,2.63,1b start tie,7b 3 out a1,,KCR,1.0,L,2,3,,
108,69,2016-06-20,CLE,TBR,GS-7,,5,7.0,5,4,3,0,3,2,1,3.32,27,101,72,24,4,13,10,5,0,0,56,,,0,0,0,26,0,1,0,2,0,2,.79,-0.092,1.17,-0.08%,-0.12,1t start tie,7t 3 out d1,,CLE,0.7142857142857143,W,7,4,,
109,74,2016-06-26,CLE,DET,GS-8,W(9-1),5,8.0,6,3,3,1,3,3,0,3.32,31,105,72,21,5,10,17,7,3,0,60,,,0,0,0,30,0,0,0,0,0,0,.58,0.003,.99,0.00%,1.06,1b start tie,8b 3 out a6,,DET,0.875,W,9,3,,
110,79,2016-07-01,CLE,TOR,GS-6,,4,6.0,7,1,1,2,8,1,0,3.21,26,99,64,28,7,6,10,8,1,0,60,,,0,0,0,23,0,0,1,1,0,0,1.53,0.200,1.78,0.14%,2.11,1b start tie,6b 3 out tie,,TOR,1.5,W,2,1,,
111,84,2016-07-06,CLE,DET,GS-5,L(9-2),4,4.2,7,8,5,1,4,2,0,3.51,23,83,57,14,5,10,8,5,0,0,27,,,0,0,0,21,1,0,0,0,1,1,.96,-0.441,1.24,-0.34%,-5.35,1t start tie,5t --- 2 out d6,,CLE,1.9047619047619047,L,2,12,,
112,91,2016-07-17,CLE,MIN,GS-8,W(10-2),10,7.2,6,1,1,1,4,1,1,3.34,31,107,74,25,4,10,15,8,1,0,66,,,0,0,0,29,1,0,0,0,0,0,.92,0.358,1.18,0.27%,2.74,1b start tie,8b -2- 2 out a4,,MIN,0.9722222222222222,W,6,1,,
113,96,2016-07-23,CLE,BAL,GS-7,L(10-3),5,6.0,7,4,4,0,8,2,0,3.48,24,97,71,16,14,6,10,7,0,0,50,,,0,0,0,24,0,0,0,1,0,0,.53,-0.141,.65,-0.10%,-0.89,1b start tie,7b --- 0 out d4,,BAL,1.1666666666666667,L,2,5,,
114,101,2016-07-30,CLE,OAK,GS-7,W(11-3),6,7.0,6,2,2,2,7,1,0,3.43,28,103,69,21,11,8,11,7,0,0,62,,,0,0,0,26,0,0,0,0,0,0,.84,0.118,1.01,0.09%,1.88,1t start tie,7t 3 out a4,,CLE,1.1428571428571428,W,6,3,,
115,107,2016-08-05,CLE,NYY,GS-5,L(11-4),5,4.2,9,7,7,2,2,1,0,3.81,25,93,53,16,6,13,8,5,1,0,18,,,0,0,0,23,4,0,1,0,0,0,.65,-0.327,.92,-0.28%,-4.72,1b start tie,5b -2- 2 out d4,,NYY,2.619047619047619,L,7,13,,
116,111,2016-08-10,CLE,WSN,GS-5,L(11-5),4,4.0,8,7,7,1,4,1,0,4.18,21,77,52,13,9,6,10,5,1,0,21,,,0,0,0,20,4,0,0,0,0,0,1.16,-0.453,1.53,-0.36%,-4.45,1b start tie,5b -23 0 out d1,,WSN,2.25,L,4,7,,
117,116,2016-08-15,CLE,BOS,GS-8,L(11-6),4,7.2,7,3,3,0,3,2,0,4.14,29,104,74,20,5,12,14,8,1,0,56,,,0,0,0,29,0,0,0,1,0,0,.98,-0.019,1.14,-0.01%,1.31,1t start tie,8t --- 2 out d2,,CLE,0.9722222222222222,L,2,3,,
118,121,2016-08-20,CLE,TOR,GS-5,L(11-7),4,4.1,9,6,6,1,5,3,0,4.39,23,85,55,17,6,9,8,5,1,0,25,,,0,0,0,22,2,0,0,0,0,0,.83,-0.392,.72,-0.20%,-3.80,1t start tie,5t 1-- 1 out d1,,CLE,2.439024390243903,L,5,6,,
119,126,2016-08-25,CLE,TEX,GS-5,L(11-8),4,4.1,6,8,7,2,5,2,0,4.70,22,81,53,13,8,8,7,4,2,0,24,,,1,0,0,20,0,0,0,0,0,1,.58,-0.244,.68,-0.17%,-5.57,1b start tie,5b --- 1 out d8,,TEX,1.9512195121951221,L,0,9,,
120,131,2016-08-30,CLE,MIN,GS-2,,4,1.2,7,4,4,0,2,1,0,4.89,12,41,28,5,3,6,4,2,0,0,27,,,0,0,0,12,1,0,0,0,0,0,1.12,-0.302,1.63,-0.27%,-3.36,1t start tie,2t 12- 2 out d3,,CLE,5.833333333333334,W,5,4,,
121,136,2016-09-05,CLE,HOU,9-GF,,5,1.0,1,0,0,0,1,0,0,4.85,3,13,8,0,5,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.06,0.005,.04,0.00%,0.55,9t --- 0 out d4,9t end d 4,,CLE,1.0,L,2,6,,
122,145,2016-09-14,CLE,CHW,GS-5,W(12-8),8,5.0,4,1,1,0,2,0,0,4.75,19,72,50,10,8,8,9,4,1,0,57,,,0,0,0,19,1,1,0,0,0,0,.88,0.151,.54,0.06%,1.44,1b start tie,5b 3 out a2,,CHW,0.8,W,6,1,,
123,150,2016-09-20,CLE,KCR,GS-7,,5,6.2,5,1,1,0,3,0,0,4.61,24,84,52,15,6,13,8,4,2,0,63,,,0,0,0,23,1,1,0,0,0,0,1.10,0.262,.34,0.05%,2.49,1t start tie,7t --3 2 out tie,,CLE,0.8064516129032258,W,2,1,,
124,155,2016-09-25,CLE,CHW,GS-7,L(12-9),4,6.2,5,2,1,0,1,0,0,4.48,26,94,70,17,6,9,16,7,0,0,59,,,1,0,0,25,0,0,0,0,1,1,1.12,0.081,.32,0.01%,1.24,1t start tie,7t -23 2 out d2,,CLE,0.8064516129032258,L,0,3,,
125,161,2016-10-02,CLE,KCR,GS-8,W(13-9),6,7.1,6,2,2,0,3,1,0,4.40,27,88,64,17,4,12,12,7,0,0,61,,,0,0,0,27,2,0,0,1,0,0,1.20,0.263,.97,0.13%,1.87,1b start tie,8b --- 1 out a1,,KCR,0.8450704225352114,W,3,2,,
126,4,2017-04-07,CLE,ARI,GS-5,L(0-1),99,4.2,7,6,6,1,6,0,1,11.57,22,81,56,18,5,10,4,2,0,0,31,,,0,0,0,20,2,0,0,1,0,0,1.31,-0.343,1.33,-0.21%,-2.46,1b start a 1,5b 1-- 2 out d2,,ARI,1.9047619047619047,L,3,7,,
127,9,2017-04-13,CLE,CHW,GS-2,L(0-2),5,1.2,8,7,7,1,0,2,0,18.47,14,42,27,7,1,5,8,5,0,0,10,,,0,0,0,13,1,0,0,0,0,0,.75,-0.430,.81,-0.28%,-6.23,1t start tie,2t -2- 2 out d6,,CLE,7.5,L,4,10,,
128,14,2017-04-18,CLE,MIN,GS-6,W(1-2),4,6.0,7,3,3,0,2,0,0,11.68,25,85,55,15,5,12,11,7,0,0,48,,,0,0,0,23,1,0,0,0,2,0,.86,0.018,.87,0.01%,0.17,1b start a 3,6b 3 out a6,,MIN,1.1666666666666667,W,11,4,,
129,19,2017-04-25,CLE,HOU,GS-6,L(1-3),6,6.0,8,3,3,0,6,0,0,9.33,26,100,68,26,4,10,10,6,1,0,50,,,0,0,0,26,2,0,0,1,0,1,1.15,-0.058,1.32,-0.04%,0.36,1t start tie,6t 3 out d2,,CLE,1.3333333333333333,L,2,4,,
130,24,2017-04-30,CLE,SEA,GS-6,W(2-3),4,5.0,8,4,4,1,3,1,0,8.87,22,86,54,20,7,10,8,7,0,0,37,,,0,0,0,21,2,0,0,2,0,0,.51,0.021,.59,0.02%,-1.22,1t start tie,6t 12- 0 out a6,,CLE,1.8,W,12,4,,
131,29,2017-05-06,CLE,KCR,GS-7,,5,7.0,3,1,1,0,3,0,0,7.12,23,76,56,13,10,9,11,3,1,0,70,,,0,0,0,23,1,0,0,1,0,0,.78,0.231,.89,0.16%,2.74,1b start tie,7b 3 out d1,,KCR,0.42857142857142855,W,3,1,,
132,34,2017-05-12,CLE,MIN,GS-8,L(2-4),5,8.0,6,1,1,1,7,1,0,5.87,29,105,69,22,9,11,10,5,1,0,72,,,0,0,0,28,1,0,0,1,0,0,.87,0.348,1.23,0.29%,3.48,1t start tie,8t 3 out d1,,CLE,0.875,L,0,1,,
133,39,2017-05-17,CLE,TBR,GS-3,L(2-5),4,2.1,7,6,6,0,5,2,0,6.86,14,51,36,9,5,4,5,2,0,0,24,,,0,0,0,14,2,0,0,0,0,0,.85,-0.309,1.01,-0.22%,-4.05,1t start tie,3t -2- 1 out d5,,CLE,3.333333333333333,L,4,7,,
134,43,2017-05-22,CLE,CIN,GS-7,L(2-6),4,6.1,9,5,4,0,4,1,0,6.70,27,76,57,13,5,4,19,9,4,0,41,,,0,0,0,27,2,0,0,0,0,0,.80,-0.092,.99,-0.07%,-0.77,1b start tie,7b -23 1 out d2,,CIN,1.4754098360655739,L,1,5,,
135,48,2017-05-28,CLE,KCR,CG,W(3-6),5,9.0,6,1,1,0,3,1,0,5.79,32,111,79,13,10,12,17,8,1,0,74,,,1,0,0,32,2,0,0,0,0,0,.56,0.228,.69,0.17%,4.04,1t start tie,9t 3 out a9,,CLE,0.6666666666666666,W,10,1,,
136,53,2017-06-02,CLE,KCR,GS-8,L(3-7),4,7.1,7,3,3,0,5,1,0,5.54,29,93,66,16,7,7,17,6,5,0,57,,,0,0,0,29,2,0,0,0,0,0,.92,0.073,1.28,0.06%,0.99,1b start tie,8b --- 1 out d3,,KCR,0.9859154929577465,L,0,4,,
137,59,2017-06-10,CLE,CHW,GS-3,L(3-8),7,2.2,9,4,3,0,0,0,1,5.73,16,54,37,10,2,5,10,6,0,0,26,,,0,1,0,15,2,0,0,0,0,1,.94,-0.260,1.27,-0.21%,-2.96,1t start tie,3t -23 2 out d4,,CLE,4.090909090909091,L,3,5,,
138,63,2017-06-15,CLE,LAD,GS-6,W(4-8),4,5.0,7,4,4,2,7,2,0,5.83,24,99,60,23,10,6,9,6,0,0,42,,,0,0,0,22,3,0,0,0,0,0,.76,-0.107,.86,-0.07%,-1.83,1t start tie,6t -2- 0 out a4,,CLE,1.8,W,12,5,,
139,69,2017-06-20,CLE,BAL,GS-5,,4,4.2,8,5,5,0,5,3,0,6.07,22,85,60,20,6,7,10,4,0,0,33,,,0,0,0,22,0,0,0,0,0,0,.92,-0.336,1.37,-0.30%,-2.67,1b start a 2,5b 1-- 2 out tie,,BAL,1.9047619047619047,L,5,6,,
140,74,2017-06-25,CLE,MIN,GS-6,L(4-9),4,5.2,9,4,4,3,5,1,0,6.09,28,96,57,18,9,7,13,5,3,0,37,,,0,0,0,25,3,0,0,1,0,0,.85,-0.127,1.60,-0.14%,-1.11,1t start tie,6t 12- 2 out d4,,CLE,2.3076923076923075,L,0,4,,
141,79,2017-07-01,CLE,DET,GS-5,,5,4.2,8,4,4,2,3,2,1,6.17,23,82,48,14,5,6,11,7,1,0,33,,,0,0,0,20,2,0,0,1,0,0,1.06,-0.219,1.75,-0.22%,-1.67,1b start tie,5b -2- 2 out d3,1,DET,2.380952380952381,L,4,7,,
142,84,2017-07-06,CLE,SDP,GS-8,W(5-9),4,7.0,4,2,2,0,6,0,0,5.90,25,96,74,21,6,7,12,7,2,0,67,,,0,0,0,24,2,0,0,0,1,0,.60,0.159,.90,0.14%,1.53,1t start tie,8t 1-- 0 out a7,,CLE,0.5714285714285714,W,11,2,,
143,91,2017-07-17,CLE,SFG,GS-8,W(6-9),10,7.1,6,3,3,0,5,0,0,5.74,26,79,52,11,8,9,12,10,0,0,59,,,0,0,0,26,2,0,0,2,0,0,1.10,0.171,1.74,0.16%,0.79,1b start tie,8b --- 1 out a1,,SFG,0.8450704225352114,W,5,3,,
144,97,2017-07-24,CLE,CIN,GS-6,W(7-9),6,6.0,4,2,2,1,6,2,0,5.59,22,72,49,11,6,3,12,4,3,0,61,,,0,0,0,21,0,0,0,1,0,0,.87,0.134,1.43,0.13%,1.36,1t start tie,6t 3 out a1,,CLE,0.8333333333333334,W,6,2,,
145,103,2017-07-30,CLE,CHW,GS-4,,5,4.0,0,0,0,0,5,0,1,5.38,13,56,35,11,8,5,2,0,1,0,67,,,0,0,0,12,0,0,0,1,0,1,.84,0.226,1.13,0.18%,2.05,1b start tie,4b 3 out a1,,CHW,0.0,L,1,3,,
146,136,2017-09-03,CLE,DET,GS-6,W(8-9),34,5.2,6,1,1,1,2,0,0,5.20,21,74,52,16,3,10,8,3,0,0,54,,,0,0,0,20,0,0,0,3,0,0,.79,0.171,.21,0.03%,1.96,1b start a 1,6b 1-- 2 out a7,,DET,1.346153846153846,W,11,1,,
147,142,2017-09-09,CLE,BAL,GS-6,W(9-9),5,5.0,4,2,2,0,3,1,0,5.13,19,78,54,11,11,10,6,2,0,0,54,,,0,0,0,19,0,0,0,0,0,0,.88,0.073,.10,0.01%,0.80,1t start tie,6t --- 0 out a1,,CLE,0.8,W,4,2,,
148,147,2017-09-14,CLE,KCR,GS-6,,4,5.2,6,2,2,1,4,0,0,5.04,22,79,55,12,7,7,10,5,2,0,52,,,0,0,0,21,2,0,0,2,0,0,1.24,0.054,.11,0.00%,1.02,1t start tie,6t -2- 2 out d1,,CLE,1.346153846153846,W,3,2,,
149,152,2017-09-20,CLE,LAA,GS-6,,5,5.1,7,2,2,0,5,1,0,4.98,22,83,57,15,11,6,11,4,3,0,51,,,0,0,0,22,3,0,0,1,0,0,1.22,0.062,.10,0.00%,0.80,1b start tie,6b --- 1 out tie,,LAA,1.3725490196078431,W,6,5,,
150,157,2017-09-26,CLE,MIN,GS-4,,5,3.2,8,4,4,0,3,1,0,5.11,19,76,52,13,7,4,12,7,0,0,32,,,0,0,0,19,2,1,0,0,0,0,1.07,-0.240,.08,-0.01%,-2.30,1t start tie,4t 1-3 2 out tie,,CLE,2.5,L,6,8,,
151,162,2017-10-01,CLE,CHW,GS-6,W(10-9),4,5.1,4,1,1,0,6,1,0,4.98,20,73,52,18,9,4,10,5,2,0,62,,,0,0,0,20,2,0,0,0,0,0,.92,0.169,.11,0.01%,1.79,1t start tie,6t 1-- 1 out a2,,CLE,0.7843137254901962,W,3,1,,
152,5,2018-04-03,CLE,LAA,GS-3,L(0-1),99,3.0,8,8,8,1,1,4,0,24.00,18,77,49,10,8,2,14,4,2,0,11,,,0,0,0,17,0,0,0,0,0,0,.80,-0.544,.80,-0.33%,-6.50,1b start a 2,3b 3 out d6,,LAA,3.0,L,2,13,-12.65,-12.00
153,11,2018-04-10,CLE,DET,GS-5,,6,5.0,4,0,0,2,3,0,1,9.00,22,98,59,11,13,7,9,4,3,0,60,,,0,0,0,19,2,0,0,0,0,0,1.33,0.294,1.50,0.20%,2.64,1t start tie,5t 3 out a1,,CLE,1.2,W,2,1,13.05,24.00
154,16,2018-04-18,CLE,MIN,15-GF(16),L(0-2),7,1.0,3,1,0,1,0,0,0,8.00,8,37,24,3,3,3,4,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,1,2.52,-0.219,3.61,-0.19%,-2.33,15b --- 0 out tie,16b end d 1,,MIN,4.0,L,1,2,-0.15,3.00
155,21,2018-04-24,CLE,CHC,GS-4,L(0-3),5,3.2,7,5,5,0,3,4,0,9.24,18,61,40,11,6,3,12,6,1,0,30,,,0,0,0,18,2,0,0,0,0,0,.70,-0.288,.81,-0.20%,-3.00,1t start tie,4t --- 2 out d4,,CLE,2.1875,L,3,10,0.05,5.00
156,26,2018-04-29,CLE,SEA,GS-6,L(0-4),4,6.0,10,6,6,0,3,2,1,9.16,29,96,62,21,4,8,17,10,0,0,31,,,0,0,0,28,2,0,0,0,0,0,.69,-0.271,.84,-0.20%,-2.84,1t start tie,6t 3 out d4,,CLE,1.6666666666666667,L,4,10,0.90,9.00
157,32,2018-05-04,CLE,NYY,GS-7,,4,7.0,8,5,4,2,4,3,1,8.06,32,102,69,16,10,5,20,8,5,0,45,,,0,0,0,29,1,0,0,1,0,1,.77,-0.194,.96,-0.15%,-1.42,1b start tie,7b 3 out d5,,NYY,1.4285714285714286,L,6,7,9.15,21.00
158,41,2018-05-15,CLE,DET,GS-6,,10,5.1,6,4,4,0,4,2,0,7.84,21,78,54,12,6,6,11,4,0,0,44,,,0,0,0,21,1,0,0,0,0,0,.88,-0.023,1.33,-0.02%,-1.12,1b start a 4,6b --- 1 out a4,,DET,1.1764705882352942,L,8,9,8.40,16.00
159,46,2018-05-22,CLE,CHC,9-GF,,6,1.0,1,1,1,0,1,1,0,7.88,4,14,10,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.50,9b --- 0 out a10,9b end a 9,,CHC,1.0,W,10,1,1.65,3.00
160,48,2018-05-24,CLE,HOU,9-GF,,1,1.0,0,0,0,0,0,0,0,7.64,3,7,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,9t --- 0 out d6,9t end d 6,,CLE,0.0,L,2,8,2.25,3.00
161,49,2018-05-25,CLE,HOU,9-GF,,0,0.1,1,1,1,0,0,1,0,7.83,2,13,8,4,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.01,-0.003,.01,0.00%,-2.55,9t 12- 2 out d6,9t end d 9,,CLE,10.0,L,2,11,-1.85,-2.00
162,51,2018-05-27,CLE,HOU,9-9,,1,1.0,1,0,0,0,0,0,0,7.60,4,8,7,3,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.002,.03,0.00%,0.53,9t --- 0 out d5,9t 3 out d5,,CLE,1.0,W,10,9,1.65,3.00
163,56,2018-06-01,CLE,MIN,7-GF(8),,4,2.0,1,1,1,1,1,1,0,7.43,8,32,21,6,4,2,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.20,-0.035,.32,-0.03%,0.03,7b --- 0 out d2,8b end d 3,,MIN,1.0,L,4,7,3.30,6.00
164,63,2018-06-10,CLE,DET,9-GF,,8,1.0,0,0,0,0,2,0,0,7.23,3,9,7,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.53,9b --- 0 out a7,9b end a 7,,DET,0.0,W,9,2,6.25,9.00
165,65,2018-06-12,CLE,CHW,8-GF(8),,1,0.1,0,0,0,0,1,0,0,7.17,1,7,6,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,.12,0.00%,0.44,8b 12- 2 out d4,8b end d 4,,CHW,0.0,L,1,5,2.75,4.00
166,68,2018-06-15,CLE,MIN,8-GF,,2,2.0,0,0,0,0,1,0,0,6.81,6,29,17,6,3,1,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,.07,0.01%,1.05,8t --- 0 out d5,9t end d 5,,CLE,0.0,L,3,6,6.50,9.00
167,73,2018-06-20,CLE,CHW,9-GF,,4,1.0,1,0,0,0,0,0,0,6.64,5,12,10,3,0,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.00,0.000,.00,0.00%,0.53,9t --- 0 out a12,9t end a12,,CLE,1.0,W,12,0,1.65,3.00
168,76,2018-06-24,CLE,DET,9-GF,,3,1.0,0,0,0,0,1,0,0,6.48,3,10,7,1,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a10,9t end a10,,CLE,0.0,W,12,2,4.25,6.00
169,78,2018-06-26,CLE,STL,4-6,,1,3.0,4,2,0,0,2,0,0,6.04,14,38,27,7,3,7,5,3,0,0,,0,0,0,0,0,13,1,0,0,0,1,1,.08,-0.009,.08,-0.01%,-0.59,4b --- 0 out d6,6b 3 out d8,,STL,1.3333333333333333,L,2,11,8.35,15.00
170,81,2018-06-30,CLE,OAK,8-8,,3,0.1,2,3,3,2,0,1,0,6.60,5,22,11,4,1,0,3,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.22,-0.060,.18,-0.03%,-2.97,8b --- 1 out d2,8b 1-- 2 out d5,,OAK,40.0,L,2,7,-7.65,-8.00
171,82,2018-07-01,CLE,OAK,9-GF,,0,1.0,1,0,0,0,1,0,0,6.46,4,19,12,3,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9b --- 0 out a12,9b end a12,,OAK,1.0,W,15,3,3.65,6.00
172,87,2018-07-07,CLE,OAK,11-GF(11),L(0-5),5,1.0,3,3,3,0,0,1,0,6.89,6,29,19,2,2,3,3,2,0,0,,0,0,1,0,0,6,1,0,0,1,0,1,1.12,-0.456,.55,-0.14%,-2.47,11t --- 0 out tie,11t end d 3,,CLE,3.0,L,3,6,-5.55,-6.00
173,88,2018-07-08,CLE,OAK,9-GF,,0,1.0,0,0,0,0,2,0,0,6.75,3,18,11,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.53,9t --- 0 out d6,9t end d 6,,CLE,0.0,L,0,6,6.25,9.00
174,89,2018-07-09,CLE,CIN,9-GF,,0,1.0,2,2,2,1,0,1,0,6.98,6,20,13,1,2,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,-0.012,.02,0.00%,-1.47,9t --- 0 out d4,9t end d 6,,CLE,3.0,L,5,7,-3.55,-3.00
175,127,2018-08-23,CLE,BOS,6-GF(8),,44,3.0,5,1,1,0,2,0,0,6.75,14,45,29,11,3,5,7,4,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.04,-0.004,.00,0.00%,0.59,6b --- 0 out d6,8b end d 7,,BOS,1.6666666666666667,L,0,7,5.75,12.00
