Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,76,2005-06-28,STL,CIN,7-7,H(5),1,0.1,1,0,0,0,0,0,0,2.05,2,4,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.96,0.017,1.48,0.01%,0.09,7t 1-- 1 out a1,7t 12- 2 out a1,,STL,10.0,W,2,1
17,80,2005-07-02,STL,COL,9-GF,,3,0.2,1,0,0,0,0,0,0,1.99,3,12,8,1,2,1,2,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.28,0.010,.17,0.00%,0.27,9t --- 1 out d2,9t end d 2,,STL,5.0,L,1,3
18,82,2005-07-04,STL,ARI,8-8,,1,1.0,3,2,2,0,1,1,0,2.66,6,24,17,7,3,1,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.04,0.000,.02,0.00%,-1.48,8b --- 0 out a8,8b 3 out a6,,ARI,3.0,W,10,3
19,89,2005-07-15,STL,HOU,13-GF(13),W(1-0),10,0.1,0,0,0,0,0,0,0,2.63,1,5,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.40,0.039,.66,0.01%,0.51,13t 1-3 2 out d1,13t end d 1,,STL,0.0,W,4,3
20,92,2005-07-18,STL,MIL,6-7,,2,2.0,0,0,0,0,1,0,0,2.42,6,27,17,5,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.009,.01,0.00%,1.03,6t --- 0 out a7,7t 3 out a9,,STL,0.0,W,11,4
21,95,2005-07-21,STL,MIL,5-7,,2,2.2,4,4,4,3,0,1,0,3.45,14,45,26,6,3,7,4,2,0,0,,2,1,0,0,0,11,1,0,1,1,0,0,.28,-0.057,.06,-0.01%,-2.56,5t 1-3 0 out d3,7t 12- 2 out d7,,STL,3.1818181818181817,L,7,12
22,98,2005-07-24,STL,CHC,7-8,H(6),2,1.1,1,1,1,1,0,0,0,3.60,5,20,12,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.82,0.090,.57,0.02%,0.49,7t --- 0 out a1,8t 1-- 1 out a1,,STL,1.8181818181818181,L,4,8
23,101,2005-07-28,STL,SDP,9-GF,,3,1.0,2,0,0,0,1,0,0,3.48,4,15,8,0,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.04,0.001,.01,0.00%,0.46,9b --- 0 out a8,9b end a 8,,SDP,2.0,W,11,3
24,103,2005-07-30,STL,LAD,7-7,,1,1.0,1,0,0,0,0,0,0,3.38,3,12,9,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.73,0.034,.24,0.01%,0.50,7b --- 0 out a4,7b 3 out a4,,LAD,1.0,W,9,4
25,105,2005-08-01,STL,FLA,7-9,,1,2.1,4,0,0,1,1,0,0,3.15,12,40,27,7,3,6,4,4,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.89,0.064,.20,0.01%,1.00,7t --- 0 out d2,9t 1-- 1 out d1,,STL,2.380952380952381,L,5,6
26,110,2005-08-06,STL,ATL,6-7,,4,2.0,1,0,0,0,0,0,0,2.97,7,22,13,5,1,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,0.016,.02,0.00%,1.03,6t --- 0 out d5,7t 3 out d5,,STL,0.5,L,1,8
27,115,2005-08-11,STL,CHC,5-6,,4,2.0,5,3,1,1,1,1,0,3.05,13,48,28,9,2,7,4,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,1,.32,-0.078,.01,0.00%,-1.95,5b --- 0 out d3,6b 3 out d6,,CHC,3.0,L,4,11
28,124,2005-08-21,STL,SFG,7-GF,,9,2.1,0,0,0,0,2,0,0,2.88,7,24,15,5,3,3,2,0,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,.15,0.029,.00,0.00%,1.53,7t 1-3 2 out d4,9t end d 3,,STL,0.0,L,2,4
29,129,2005-08-26,STL,WSN,8-GF(8),,4,1.0,0,0,0,0,0,0,0,2.81,3,6,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.00,0.00%,0.48,8b --- 0 out d3,8b end d 3,,WSN,0.0,L,1,4
30,131,2005-08-28,STL,WSN,4-6,W(2-0),1,3.0,1,0,0,0,0,0,0,2.62,9,31,24,5,3,8,1,0,0,0,,2,0,0,0,0,9,0,0,0,1,0,0,1.14,0.284,.00,0.00%,2.43,4b 12- 0 out tie,6b 3 out a3,,WSN,0.3333333333333333,W,6,0
31,134,2005-08-31,STL,FLA,6-7,,2,1.0,2,3,2,1,0,0,0,2.96,7,19,11,2,0,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.002,.00,0.00%,-1.35,6b --- 0 out a7,7b 123 0 out a10,,FLA,3.0,W,10,5
32,138,2005-09-05,STL,CHC,8-8,,4,0.1,0,0,0,1,0,0,1,2.93,3,6,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,2.42,-0.069,.00,0.00%,-0.41,8t --- 0 out tie,8t 12- 1 out tie,,STL,10.0,W,6,4
33,139,2005-09-06,STL,CHC,6-8,,0,1.2,2,0,0,0,2,0,0,2.83,7,29,20,5,5,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,0.010,.00,0.00%,0.40,6t --- 1 out d5,8t 1-- 0 out d5,,STL,1.6666666666666667,L,2,5
34,146,2005-09-13,STL,PIT,8-GF,W(3-0),6,2.0,1,0,0,0,1,0,0,2.72,7,16,11,2,3,6,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,2.53,0.248,.00,0.00%,1.03,8t --- 0 out tie,9t end tie,,STL,0.5,W,5,4
35,149,2005-09-16,STL,CHC,7-7,,2,0.2,0,1,1,2,0,0,0,2.86,4,17,8,1,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,0.007,.00,0.00%,0.08,7b --- 0 out d1,7b 12- 2 out d1,,CHC,10.0,L,3,5
36,152,2005-09-20,STL,CIN,6-7,,3,1.1,2,0,0,0,2,0,0,2.79,6,21,16,4,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.33,0.074,.00,0.00%,0.48,6b --- 0 out tie,7b 1-- 1 out tie,,CIN,1.8181818181818181,L,5,6
37,154,2005-09-22,STL,CIN,7-8,H(7),1,1.0,1,1,1,0,1,0,1,2.91,5,18,8,1,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.71,-0.064,.00,0.00%,-0.12,7b --- 0 out a1,8b -2- 0 out a1,,CIN,1.0,L,2,6
38,156,2005-09-24,STL,MIL,2-2,,1,0.1,0,0,0,0,1,0,0,2.89,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,.00,0.00%,0.33,2b -2- 2 out d6,2b 3 out d6,,MIL,0.0,L,7,8
39,160,2005-09-30,STL,CIN,5-6,,5,1.0,2,1,1,2,1,0,0,3.00,7,27,15,5,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.39,-0.078,.00,0.00%,-0.49,5t --- 0 out a1,6t 12- 0 out a1,,STL,4.0,W,12,6
40,162,2005-10-02,STL,CIN,5-5,W(4-0),1,1.0,0,0,0,0,0,0,0,2.95,3,10,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.054,.00,0.00%,0.51,5t --- 0 out d1,5t 3 out d1,,STL,0.0,W,7,5
41,1,2006-04-03,STL,PHI,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,4,11,8,4,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.01,0.00%,0.57,9b --- 0 out a8,9b end a 8,,PHI,1.0,W,13,5
42,2,2006-04-05,STL,PHI,8-8,W(1-0),1,1.0,0,0,0,0,0,0,0,0.00,3,14,10,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.115,1.40,0.07%,0.57,8b --- 0 out tie,8b 3 out tie,,PHI,0.0,W,4,3
43,5,2006-04-08,STL,CHC,8-GF(8),L(1-1),2,1.0,1,1,1,2,1,1,0,3.00,6,22,11,6,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,-0.212,1.06,-0.14%,-0.44,8b --- 0 out tie,8b end d 1,,CHC,3.0,L,2,3
44,8,2006-04-12,STL,MIL,8-8,,3,1.0,1,0,0,0,0,0,1,2.25,6,20,12,5,0,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.48,0.013,.52,0.01%,0.54,8t --- 0 out a5,8t 3 out a5,,STL,1.0,W,8,3
45,9,2006-04-13,STL,MIL,10-10,,0,0.1,0,0,0,1,1,0,0,2.08,2,9,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.89,0.001,3.26,0.00%,-0.02,10t --- 0 out tie,10t 1-- 1 out tie,,STL,10.0,L,3,4
46,11,2006-04-15,STL,CIN,7-7,,1,0.2,1,0,0,0,0,0,0,1.80,2,6,3,0,0,0,2,2,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.64,0.007,.64,0.00%,-0.29,7t -2- 1 out a5,7t 3 out a4,,STL,5.0,W,9,3
47,12,2006-04-16,STL,CIN,6-6,H(1),0,1.0,0,0,0,1,1,0,0,1.50,4,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.082,1.20,0.05%,0.54,6t --- 0 out a1,6t 3 out a1,,STL,1.0,W,8,7
48,14,2006-04-18,STL,PIT,8-GF(8),,1,1.0,1,0,0,0,1,0,0,1.29,4,18,11,2,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d8,8b end d 8,,PIT,1.0,L,4,12
49,18,2006-04-23,STL,CHC,7-7,,4,1.0,1,0,0,0,1,0,0,1.13,4,11,9,2,2,1,2,1,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,.09,-0.005,.11,0.00%,0.03,7t -23 0 out d5,7t 3 out d7,,STL,1.0,L,3,7
50,22,2006-04-27,STL,WSN,7-8,H(2),3,1.1,1,0,0,0,1,0,0,0.96,5,23,16,5,1,4,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.49,0.111,1.76,0.08%,0.87,7t -2- 2 out a1,8t 3 out a3,,STL,0.9090909090909091,W,6,2
51,23,2006-04-28,STL,WSN,9-GF,,0,1.0,0,0,0,0,0,0,0,0.87,3,8,5,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.54,9t --- 0 out d5,9t end d 5,,STL,0.0,L,3,8
52,25,2006-04-30,STL,WSN,9-GF,,1,1.0,1,0,0,0,0,0,1,0.79,4,14,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.10,0.001,.12,0.00%,0.54,9t --- 0 out a7,9t end a 7,,STL,1.0,W,9,2
53,28,2006-05-03,STL,HOU,6-7,,2,1.1,2,0,0,1,0,0,0,0.71,7,20,10,3,0,3,3,0,0,0,,1,1,0,0,0,6,1,0,1,0,0,0,.37,-0.019,.49,-0.02%,-0.08,6b --3 2 out d3,7b 3 out d3,,HOU,2.727272727272727,L,4,5
54,32,2006-05-07,STL,FLA,7-8,,3,1.1,1,0,0,1,2,0,0,0.64,6,27,16,4,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.52,0.040,.63,0.03%,1.70,7b -23 1 out a6,8b 1-- 2 out a6,,FLA,1.8181818181818181,W,9,1
55,33,2006-05-08,STL,COL,7-8,,0,2.0,0,0,0,0,1,0,0,0.56,6,25,16,4,2,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,.05,0.01%,1.07,7t --- 0 out d6,8t 3 out d6,,STL,0.0,L,2,6
56,36,2006-05-12,STL,ARI,7-8,H(3),3,1.1,0,0,0,0,0,0,0,0.52,5,17,12,4,1,4,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.71,0.074,.98,0.06%,0.79,7t --- 0 out a3,8t --- 1 out a3,,STL,0.0,W,5,3
57,39,2006-05-16,STL,NYM,8-8,,3,0.1,3,4,2,0,0,0,1,1.53,6,20,14,2,0,2,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,1.01,-0.228,1.39,-0.19%,-3.41,8t --- 0 out d1,8t 12- 1 out d4,,STL,30.0,L,3,8
58,44,2006-05-21,STL,KCR,8-GF,,4,2.0,1,0,0,0,1,0,0,1.37,7,25,19,5,2,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.011,.07,0.01%,1.12,8b --- 0 out a6,9b end a 7,,KCR,0.5,W,10,3
59,47,2006-05-24,STL,SFG,GS-2,,2,2.0,4,2,2,0,0,0,0,2.08,10,39,26,4,0,3,7,4,2,0,40,,,0,0,0,10,1,1,0,0,0,0,1.04,-0.098,1.40,-0.08%,-0.92,1b start tie,2b 3 out d1,,SFG,2.0,W,10,4
60,50,2006-05-28,STL,SDP,5-6,,3,1.2,5,2,2,2,1,0,1,2.70,13,40,23,4,2,6,3,0,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.48,-0.103,.62,-0.08%,-1.25,5b --- 1 out d2,6b 3 out d3,,SDP,5.833333333333334,L,8,10
61,54,2006-06-02,STL,CHC,10-10,,4,1.0,1,0,0,0,0,0,0,2.59,3,16,9,3,0,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.81,0.144,3.43,0.11%,0.54,10t --- 0 out tie,10t 3 out tie,,STL,1.0,L,4,5
62,55,2006-06-03,STL,CHC,7-8,,0,1.1,1,0,0,0,0,0,0,2.45,4,14,9,2,0,1,3,1,2,0,,3,0,0,0,0,4,0,0,0,1,0,0,.18,0.014,.25,0.01%,1.33,7t 123 2 out d5,8t 3 out d5,,STL,0.9090909090909091,L,5,8
63,57,2006-06-05,STL,CIN,9-GF,,1,0.2,0,0,0,0,0,0,0,2.39,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.92,0.042,1.57,0.04%,0.55,9t 1-- 1 out d1,9t end d 1,,STL,0.0,L,7,8
64,58,2006-06-06,STL,CIN,8-GF,,0,2.0,3,2,2,1,1,0,0,2.86,10,37,24,4,3,5,3,1,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.04,-0.001,.06,0.00%,-0.93,8t --- 0 out d5,9t end d 7,,STL,2.0,L,0,7
65,60,2006-06-09,STL,MIL,7-8,,2,1.1,2,0,0,0,1,0,0,2.73,6,26,20,7,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.80,0.037,1.26,0.04%,0.53,7b --- 0 out a4,8b 1-- 1 out a4,,MIL,1.8181818181818181,W,10,6
66,64,2006-06-14,STL,PIT,4-5,,4,1.2,5,3,3,1,1,1,0,3.45,11,28,18,6,1,4,5,2,0,0,,2,1,0,0,0,10,1,0,0,0,0,0,1.05,-0.205,1.44,-0.17%,-2.26,4b 1-3 1 out tie,5b 3 out d4,,PIT,5.0,L,7,9
67,69,2006-06-20,STL,CHW,3-4,,5,1.2,5,4,4,1,1,1,0,4.36,11,37,26,6,2,4,5,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.04,-0.014,.05,-0.01%,-3.12,3b --- 1 out d8,4b 3 out d12,,CHW,5.0,L,6,20
68,70,2006-06-21,STL,CHW,8-GF(8),,0,1.0,2,0,0,0,2,0,0,4.24,5,16,11,3,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.58,8b --- 0 out d8,8b end d 8,,CHW,2.0,L,5,13
69,74,2006-06-25,STL,DET,8-GF(8),,3,0.1,2,1,1,0,0,0,0,4.46,2,3,3,0,0,2,0,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.72,-0.108,.98,-0.09%,-1.61,8b --3 2 out d1,8b end d 3,,DET,20.0,L,1,4
70,75,2006-06-26,STL,CLE,8-GF,,0,2.0,2,1,1,0,2,1,0,4.46,8,33,22,9,4,1,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,0.001,.03,0.00%,0.07,8t --- 0 out d6,9t end d 7,,STL,1.0,L,3,10
71,79,2006-07-01,STL,KCR,8-9,,4,1.1,0,0,0,1,0,0,0,4.30,5,17,8,1,1,3,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.04,0.115,1.59,0.11%,1.33,8t 123 2 out d1,9t 3 out d1,,STL,0.9090909090909091,L,7,8
72,80,2006-07-02,STL,KCR,8-8,,0,0.2,1,1,1,1,0,0,0,4.46,4,14,8,2,0,3,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.53,-0.001,.85,0.00%,-0.25,8t 12- 0 out a6,8t 123 2 out a5,,STL,10.0,W,9,7
73,114,2006-08-10,STL,CIN,8-GF,,38,2.0,1,0,0,1,0,0,0,4.24,7,28,18,5,0,5,1,1,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.34,0.075,.67,0.09%,1.52,8b 1-- 0 out a4,9b end a 5,,CIN,1.0,W,6,1
74,117,2006-08-13,STL,PIT,7-GF(8),,2,1.2,1,1,1,2,1,0,1,4.29,8,29,13,5,1,2,2,0,1,0,,2,0,0,0,0,5,0,0,1,1,0,0,.03,0.003,.05,0.00%,0.97,7b -23 1 out d6,8b end d 7,,PIT,2.5,L,0,7
75,140,2006-09-08,STL,ARI,3-4,,25,1.2,2,0,0,0,2,0,0,4.12,7,19,15,6,1,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.14,0.013,.07,0.00%,0.87,3b --- 1 out d6,4b 3 out d6,,ARI,1.6666666666666667,L,1,13
76,145,2006-09-13,STL,HOU,2-3,,4,2.0,2,0,0,2,0,0,0,3.94,8,30,17,7,2,4,2,1,1,0,,1,0,1,0,0,6,0,0,0,2,0,0,.68,0.064,.51,0.03%,1.46,2t 1-- 0 out d4,3t 3 out d4,,STL,2.0,L,1,5
77,146,2006-09-15,STL,SFG,8-GF,,1,1.1,0,0,0,0,1,0,0,3.83,4,14,9,1,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.99,8t 12- 2 out a9,9t end a10,,STL,0.0,W,14,4
78,148,2006-09-18,STL,MIL,7-7,,2,1.0,1,0,0,1,0,0,0,3.75,5,17,10,4,0,1,3,3,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.72,0.091,.15,0.01%,0.55,7b --- 0 out tie,7b 3 out tie,,MIL,2.0,L,3,4
79,154,2006-09-24,STL,HOU,7-GF(8),,5,1.1,1,0,0,0,3,0,0,3.65,5,20,14,4,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.005,.01,0.00%,0.65,7b --- 2 out d4,8b end d 4,,HOU,0.9090909090909091,L,3,7
80,155,2006-09-25,STL,SDP,7-8,L(1-2),0,2.0,2,1,1,0,1,0,0,3.68,7,18,12,3,2,4,2,0,1,0,,0,0,0,0,0,6,1,0,0,1,0,0,1.35,-0.072,.61,-0.02%,0.07,7t --- 0 out tie,8t 3 out d1,,STL,1.0,L,5,6
81,158,2006-09-28,STL,MIL,7-8,,2,2.0,0,0,0,0,2,0,0,3.54,6,18,11,5,0,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,0.002,.02,0.00%,1.07,7t --- 0 out d8,8t 3 out d8,,STL,0.0,L,4,9
82,159,2006-09-29,STL,MIL,9-GF,,0,1.0,0,0,0,0,1,0,0,3.48,3,12,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.51,0.02%,0.54,9t --- 0 out a5,9t end a 5,,STL,0.0,W,10,5
83,161,2006-10-01,STL,MIL,1-3,,1,2.1,0,0,0,1,2,0,0,3.34,8,23,17,5,5,4,1,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.33,0.060,.00,0.00%,1.31,1t 1-- 2 out d4,3t 3 out d4,,STL,0.47619047619047616,L,3,5
84,1,2007-04-01,STL,NYM,9-GF,,99,1.0,3,1,1,0,0,0,0,9.00,5,13,9,2,0,4,1,1,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,.11,-0.007,.10,0.00%,-0.48,9t --- 0 out d4,9t end d 5,,STL,3.0,L,1,6
85,2,2007-04-03,STL,NYM,8-8,,1,1.0,0,0,0,1,0,0,0,4.50,3,10,5,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.39,0.026,.33,0.01%,0.91,8t 1-- 0 out d3,8t 3 out d3,,STL,1.0,L,1,4
86,3,2007-04-04,STL,NYM,8-8,,0,0.2,0,0,0,1,1,0,0,3.38,3,15,9,4,1,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.30,8t -2- 1 out d9,8t 3 out d10,,STL,5.0,L,0,10
87,5,2007-04-07,STL,HOU,6-7,,2,1.2,3,2,2,1,0,2,1,6.23,10,36,19,2,4,3,5,0,3,0,,0,0,0,0,0,8,0,0,0,0,0,0,.32,-0.074,.27,-0.04%,-1.19,6b --- 0 out d2,7b 1-- 2 out d4,,HOU,3.3333333333333335,L,1,5
88,8,2007-04-10,STL,PIT,10-11,W(1-0),2,2.0,1,0,0,1,2,0,1,4.26,10,30,20,4,3,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,3.31,0.279,3.25,0.16%,1.02,10b --- 0 out tie,11b 3 out tie,,PIT,1.0,W,3,2
89,10,2007-04-14,STL,MIL,9-GF,,3,0.2,0,0,0,1,1,0,0,3.86,3,16,8,3,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.52,0.023,.58,0.02%,0.28,9t --- 1 out d1,9t end d 1,,STL,5.0,L,2,3
90,11,2007-04-15,STL,MIL,8-8,,0,1.0,0,0,0,1,0,0,0,3.38,4,26,15,5,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,.06,0.00%,0.52,8t --- 0 out a7,8t 3 out a7,,STL,1.0,W,10,2
91,13,2007-04-17,STL,PIT,7-8,,1,1.2,2,1,1,0,1,0,1,3.72,8,21,17,5,2,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.13,-0.022,.13,-0.01%,-0.20,7t --- 1 out d4,8t 3 out d5,,STL,1.6666666666666667,L,1,6
