Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,117,2006-08-13,COL,CHC,8-8,BL(0-1),0,0.0,3,2,2,1,0,0,0,2.53,4,8,4,1,0,1,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,3.03,-0.638,4.29,-0.54%,-3.67,8t 1-- 1 out a2,8t 1-3 1 out d1,,COL,inf,L,7,8
12,119,2006-08-15,COL,ARI,12-13,,1,1.1,1,0,0,0,3,0,0,2.25,5,18,13,1,5,1,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.04,0.158,3.32,0.16%,0.58,12t --- 0 out tie,13t 1-- 1 out tie,,COL,0.9090909090909091,L,1,2
13,121,2006-08-17,COL,ARI,6-7,H(1),1,2.0,0,0,0,0,0,0,0,1.93,5,15,10,3,2,4,1,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.02,0.233,1.24,0.17%,3.03,6t 123 0 out a4,7t 3 out a4,,COL,0.0,W,8,4
14,123,2006-08-19,COL,NYM,8-GF(8),,1,1.0,1,1,1,0,0,1,0,2.40,4,15,10,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.027,.19,-0.02%,-0.47,8b --- 0 out d2,8b end d 3,,NYM,1.0,L,4,7
15,125,2006-08-22,COL,MIL,7-7,,2,0.1,0,0,0,0,0,0,0,2.35,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.27,0.008,.20,0.00%,0.63,7b -23 2 out d4,7b 3 out d4,,MIL,0.0,L,1,4
16,127,2006-08-24,COL,MIL,7-7,,1,0.1,2,2,2,0,1,0,0,3.45,3,13,7,2,0,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.46,-0.033,.23,-0.01%,-0.68,7b --- 0 out d2,7b 1-3 1 out d2,,MIL,20.0,L,6,12
17,128,2006-08-25,COL,SDP,7-7,,0,1.0,1,0,0,0,1,0,0,3.24,4,19,12,2,2,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.48,0.036,.20,0.01%,0.59,7t --- 0 out a4,7t 3 out a4,,COL,1.0,W,13,5
18,131,2006-08-29,COL,NYM,6-7,,3,1.2,1,0,0,1,1,0,0,2.95,6,22,13,2,4,2,2,0,0,0,,1,0,0,0,0,5,1,0,0,1,0,0,.11,0.011,.04,0.00%,1.60,6t --3 1 out d7,7t 3 out d7,,COL,1.6666666666666667,L,5,10
19,133,2006-08-31,COL,NYM,6-7,,1,2.0,1,0,0,0,2,0,0,2.66,7,28,18,5,3,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.47,0.075,.06,0.01%,1.18,6t --- 0 out a4,7t 3 out a4,,COL,0.5,W,8,4
20,135,2006-09-02,COL,LAD,8-GF(8),,1,1.0,3,1,1,0,0,1,1,2.95,6,13,11,4,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.00,0.000,.00,0.00%,-0.45,8b --- 0 out d8,8b end d 9,,LAD,3.0,L,5,14
21,138,2006-09-05,COL,SDP,6-6,,2,1.0,2,0,0,0,1,0,0,2.82,5,18,13,2,2,0,4,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.89,0.048,.04,0.00%,0.87,6b 1-- 0 out d2,6b 3 out d2,,SDP,2.0,L,4,5
22,139,2006-09-06,COL,SDP,9-9,,0,0.2,0,0,0,1,1,0,0,2.74,3,16,10,2,4,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.80,0.072,.05,0.00%,0.27,9b --- 0 out tie,9b 1-- 2 out tie,,SDP,5.0,L,0,2
23,140,2006-09-07,COL,WSN,8-8,W(1-1),0,0.1,0,0,0,0,0,0,0,2.70,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.69,0.080,.02,0.00%,0.36,8t -2- 2 out tie,8t 3 out tie,,COL,0.0,W,10,5
24,142,2006-09-09,COL,WSN,8-8,H(2),1,1.0,0,0,0,0,2,0,0,2.59,3,13,11,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.086,.01,0.00%,0.59,8t --- 0 out a2,8t 3 out a2,,COL,0.0,W,9,5
25,143,2006-09-10,COL,WSN,8-8,,0,1.0,2,0,0,0,1,0,0,2.49,5,14,10,1,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.52,0.016,.01,0.00%,0.59,8t --- 0 out a5,8t 3 out a5,,COL,2.0,W,13,9
26,145,2006-09-13,COL,SFG,7-8,H(3),2,1.0,3,0,0,1,1,0,0,2.39,7,21,14,3,4,3,2,2,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,1.80,-0.063,.04,0.00%,-1.46,7b 12- 2 out a4,8b 12- 2 out a2,,SFG,4.0,W,9,8
27,148,2006-09-16,COL,ARI,8-9,,2,2.0,2,0,0,0,0,0,0,2.22,7,18,13,2,1,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.64,0.168,.00,0.00%,1.13,8b --- 0 out d2,9b 3 out tie,,ARI,1.0,L,6,7
28,151,2006-09-19,COL,SFG,8-8,,2,0.0,0,0,0,1,0,0,0,2.22,1,6,2,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.85,-0.029,.00,0.00%,-0.35,8t 12- 2 out a4,8t 123 2 out a4,,COL,inf,W,12,4
29,152,2006-09-20,COL,SFG,8-8,BL(1-2),0,0.0,3,3,3,1,0,0,0,3.18,4,15,7,1,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.89,-0.502,.01,0.00%,-2.85,8t --- 0 out a1,8t 123 0 out tie,,COL,inf,L,4,7
30,154,2006-09-22,COL,ATL,8-8,H(4),1,0.2,0,0,0,0,0,0,0,3.10,2,2,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.67,0.107,.00,0.00%,0.75,8t -2- 1 out a2,8t 3 out a2,,COL,0.0,W,6,4
31,155,2006-09-23,COL,ATL,8-8,H(5),0,0.1,0,0,0,0,0,0,0,3.07,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.83,0.083,.00,0.00%,0.55,8t 1-3 2 out a2,8t 3 out a2,,COL,0.0,W,10,9
32,158,2006-09-27,COL,LAD,7-8,,3,1.1,1,0,0,0,1,0,0,2.93,4,18,11,3,1,1,2,1,0,0,,2,1,0,0,0,4,1,0,0,0,0,0,.88,-0.044,.00,0.00%,0.14,7t 1-3 2 out d1,8t 3 out d2,,COL,0.9090909090909091,L,4,6
33,160,2006-09-29,COL,CHC,8-8,H(6),1,1.0,0,0,0,0,0,0,0,2.84,3,7,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.00,0.00%,0.56,8b --- 0 out a3,8b 3 out a3,,CHC,0.0,W,5,2
34,161,2006-09-30,COL,CHC,8-8,H(7),0,0.1,2,1,1,0,0,0,0,3.09,3,7,4,1,0,1,2,1,1,0,,1,1,0,0,0,3,0,1,0,0,0,0,1.43,-0.190,.00,0.00%,-1.82,8b 1-- 1 out a3,8b --3 2 out a1,,CHC,20.0,W,11,9
35,162,2006-10-01,COL,CHC,8-8,,0,0.1,2,2,2,0,0,0,0,3.62,3,20,11,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.61,-0.043,.00,0.00%,-0.68,8b --- 0 out d1,8b 1-3 1 out d1,,CHC,20.0,L,5,8
36,1,2007-04-02,COL,ARI,7-7,H(1),99,1.0,0,0,0,0,1,0,0,0.00,3,12,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.100,1.36,0.06%,0.56,7t --- 0 out a1,7t 3 out a1,,COL,0.0,L,6,8
37,2,2007-04-03,COL,ARI,7-7,,0,1.0,0,0,0,0,2,0,0,0.00,3,11,7,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.093,1.19,0.06%,0.56,7t --- 0 out tie,7t 3 out tie,,COL,0.0,W,4,3
38,4,2007-04-06,COL,SDP,7-7,H(2),2,0.1,0,0,0,0,0,0,0,0.00,1,4,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.95,0.053,2.24,0.04%,0.48,7b 1-3 2 out a3,7b 3 out a3,,SDP,0.0,W,4,3
39,5,2007-04-07,COL,SDP,8-GF,L(0-1),0,1.1,2,1,1,1,2,0,0,2.45,7,20,11,2,4,1,3,0,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.44,-0.265,2.89,-0.19%,-1.43,8b --- 0 out tie,9b end d 1,,SDP,2.727272727272727,L,2,3
40,7,2007-04-09,COL,LAD,8-8,H(3),1,1.0,0,0,0,0,0,0,0,1.93,3,8,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.77,0.04%,0.53,8b --- 0 out a3,8b 3 out a3,,LAD,0.0,W,6,3
41,10,2007-04-13,COL,ARI,7-7,H(4),3,1.0,0,0,0,0,2,0,0,1.59,3,15,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.089,1.18,0.06%,0.56,7b --- 0 out a2,7b 3 out a2,,ARI,0.0,W,6,3
42,11,2007-04-14,COL,ARI,7-7,H(5),0,1.0,1,0,0,1,0,0,0,1.35,5,17,7,2,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.68,0.114,3.00,0.08%,0.56,7b --- 0 out a1,7b 3 out a1,,ARI,2.0,L,4,5
43,15,2007-04-18,COL,LAD,8-8,,3,1.0,1,0,0,0,0,0,0,1.17,4,13,9,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.015,.36,0.01%,0.56,8t --- 0 out a5,8t 3 out a5,,COL,1.0,W,7,2
44,18,2007-04-21,COL,SDP,9-GF,,2,1.0,0,0,0,0,1,0,0,1.04,3,6,5,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.05,0.00%,0.56,9t --- 0 out d4,9t end d 4,,COL,0.0,L,3,7
45,19,2007-04-22,COL,SDP,8-8,H(6),0,1.0,0,0,0,0,1,0,0,0.93,3,6,5,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.082,.82,0.04%,0.56,8t --- 0 out a2,8t 3 out a2,,COL,0.0,W,4,2
46,21,2007-04-24,COL,NYM,8-9,,1,2.0,1,0,0,0,0,0,0,0.77,6,14,8,2,0,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.88,0.249,1.41,0.11%,1.03,8b --- 0 out tie,9b 3 out tie,,NYM,0.5,L,1,2
47,24,2007-04-28,COL,ATL,8-8,,3,1.0,0,0,0,0,0,0,0,0.71,3,9,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.15,0.01%,0.56,8t --- 0 out d3,8t 3 out d3,,COL,0.0,L,2,6
48,25,2007-04-29,COL,ATL,8-8,,0,1.0,2,1,0,1,0,0,0,0.66,5,12,5,0,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,1,1,0,1,2.57,-0.173,1.56,-0.06%,-0.44,8t --- 0 out tie,8t 3 out d1,,COL,3.0,W,9,7
49,27,2007-05-01,COL,SFG,8-8,H(7),1,1.0,3,1,1,0,0,0,0,1.23,6,19,10,2,0,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.24,0.013,1.51,0.01%,-0.47,8b --- 0 out a3,8b 3 out a2,,SFG,3.0,W,9,7
50,28,2007-05-02,COL,SFG,8-GF(8),BS(1),0,0.2,2,1,1,1,1,0,0,1.76,5,17,10,4,3,3,0,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.88,-0.508,2.12,-0.23%,-2.06,8b 12- 1 out a1,8b end d 2,,SFG,15.0,L,3,5
51,30,2007-05-05,COL,CIN,8-8,H(8),2,0.1,1,0,0,1,1,0,0,1.72,3,16,10,2,1,1,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.25,-0.035,1.53,-0.01%,-1.47,8b 1-3 2 out a4,8b 3 out a2,,CIN,20.0,W,9,7
52,34,2007-05-09,COL,STL,8-GF(8),,3,1.0,0,0,0,0,0,0,0,1.62,3,6,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d7,8b end d 7,,STL,0.0,L,2,9
53,35,2007-05-10,COL,SFG,7-8,H(9),0,1.1,1,0,0,1,1,0,0,1.50,6,27,13,7,2,1,3,1,0,0,,2,0,0,1,0,5,0,0,0,0,0,1,2.49,0.212,1.70,0.09%,1.03,7t 12- 2 out a1,8t 3 out a1,,COL,1.8181818181818181,W,5,3
54,38,2007-05-13,COL,SFG,9-GF,,2,1.0,0,0,0,0,1,0,0,1.42,3,12,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out d14,9t end d14,,COL,0.0,L,2,15
55,40,2007-05-16,COL,ARI,8-8,H(10),2,1.0,0,0,0,0,1,0,0,1.35,3,10,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.082,.63,0.03%,0.56,8t --- 0 out a2,8t 3 out a2,,COL,0.0,W,5,3
56,42,2007-05-18,COL,KCR,8-8,BL(0-2),1,0.1,5,4,4,1,0,1,0,3.10,7,26,18,2,2,1,5,5,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,2.11,-0.750,1.00,-0.21%,-4.81,8t -2- 1 out a2,8t 1-3 2 out d3,,COL,60.0,L,2,5
57,44,2007-05-20,COL,KCR,9-10,,1,2.0,0,0,0,2,2,0,0,2.82,8,33,17,3,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.42,0.195,.71,0.06%,1.13,9t --- 0 out d1,10t 3 out tie,,COL,1.0,L,5,10
58,46,2007-05-22,COL,ARI,8-8,W(1-2),1,1.0,0,0,0,1,2,0,0,2.70,3,18,8,1,5,0,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,2.27,0.114,1.04,0.03%,0.56,8b --- 0 out tie,8b 3 out tie,,ARI,1.0,W,3,1
59,47,2007-05-23,COL,ARI,8-8,H(11),0,1.0,0,0,0,0,2,0,0,2.59,3,13,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.099,.64,0.03%,0.56,8b --- 0 out a2,8b 3 out a2,,ARI,0.0,W,2,0
60,50,2007-05-27,COL,SFG,8-8,H(12),3,0.2,0,1,1,0,1,0,1,2.88,3,11,8,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.24,0.076,2.16,0.03%,0.29,8b --- 0 out a1,8b 1-- 2 out a1,,SFG,0.0,W,6,4
61,53,2007-05-30,COL,STL,9-GF,,2,1.0,1,0,0,0,0,0,0,2.77,3,10,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.10,0.005,.07,0.00%,0.56,9t --- 0 out d4,9t end d 4,,COL,1.0,L,4,8
62,56,2007-06-02,COL,CIN,8-8,H(13),2,1.0,0,0,0,0,1,0,0,2.67,3,12,10,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.082,.48,0.02%,0.56,8t --- 0 out a2,8t 3 out a2,,COL,0.0,W,4,1
63,57,2007-06-03,COL,CIN,10-GF(10),W(2-2),0,1.0,1,0,0,0,1,0,0,2.57,3,14,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.40,0.150,1.28,0.05%,0.56,10t --- 0 out tie,10t end tie,,COL,1.0,W,10,9
64,58,2007-06-05,COL,HOU,9-GF,,1,1.0,1,2,2,0,0,1,1,3.10,5,13,7,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,-0.127,.32,-0.04%,-1.44,9t --- 0 out d1,9t end d 3,,COL,1.0,L,1,4
65,60,2007-06-07,COL,HOU,8-8,,1,1.0,0,0,0,1,2,0,0,3.00,4,17,10,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.034,.30,0.01%,0.56,8t --- 0 out d2,8t 3 out d2,,COL,1.0,W,7,6
66,62,2007-06-09,COL,BAL,8-8,,1,1.0,0,0,0,0,0,0,0,2.90,3,10,7,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,.81,0.04%,0.56,8b --- 0 out tie,8b 3 out tie,,BAL,0.0,W,3,2
67,64,2007-06-12,COL,BOS,8-GF(8),,2,0.1,0,0,0,0,0,0,0,2.87,1,5,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.13,0.031,.87,0.01%,0.48,8b 12- 2 out d1,8b end d 1,,BOS,0.0,L,1,2
68,66,2007-06-14,COL,BOS,8-8,,1,1.0,0,0,0,0,0,0,0,2.78,3,10,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.11,0.01%,0.58,8b --- 0 out a6,8b 3 out a6,,BOS,0.0,W,7,1
69,67,2007-06-15,COL,TBD,8-8,,0,1.0,2,0,0,0,1,0,0,2.70,5,13,9,4,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.004,.09,0.00%,0.56,8t --- 0 out a7,8t 3 out a7,,COL,2.0,W,12,2
70,69,2007-06-17,COL,TBD,9-GF,,1,1.0,2,0,0,0,0,0,0,2.62,5,17,14,3,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,0.010,.18,0.01%,0.56,9t --- 0 out d3,9t end d 3,,COL,2.0,L,4,7
71,70,2007-06-19,COL,NYY,8-8,H(14),1,0.2,2,0,0,1,0,0,0,2.57,5,21,11,5,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.72,-0.053,1.56,-0.03%,-0.25,8t --- 0 out a2,8t 123 2 out a2,,COL,15.0,W,3,1
72,72,2007-06-21,COL,NYY,8-8,H(15),1,1.0,1,0,0,0,1,0,0,2.50,4,6,6,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.128,1.75,0.08%,0.56,8t --- 0 out a1,8t 3 out a1,,COL,1.0,W,4,3
73,74,2007-06-23,COL,TOR,7-GF(8),,1,1.1,5,2,2,1,0,0,0,2.89,9,28,17,5,2,5,3,3,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,.34,-0.064,.36,-0.04%,-1.92,7b 1-3 2 out d2,8b end d 5,,TOR,5.454545454545454,L,6,11
74,78,2007-06-27,COL,CHC,8-GF(8),,3,1.0,0,0,0,0,2,0,0,2.82,3,10,8,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.017,.17,0.01%,0.55,8b --- 0 out d2,8b end d 2,,CHC,0.0,L,4,6
75,79,2007-06-28,COL,HOU,8-9,,0,0.2,1,0,0,1,0,0,0,2.77,4,14,5,1,0,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.68,0.055,1.86,0.02%,0.22,8b 1-- 2 out tie,9b 1-- 1 out tie,,HOU,10.0,L,5,8
76,80,2007-06-29,COL,HOU,8-8,H(16),0,1.0,1,0,0,0,0,0,0,2.70,4,15,10,5,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.80,0.145,1.71,0.05%,0.53,8b --- 0 out a1,8b 3 out a1,,HOU,1.0,L,8,9
77,83,2007-07-02,COL,NYM,9-GF,,2,1.0,1,0,0,0,1,0,0,2.63,4,15,11,3,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.47,0.017,.28,0.01%,0.56,9t --- 0 out a4,9t end a 4,,COL,1.0,W,6,2
78,86,2007-07-06,COL,PHI,11-GF(11),W(3-2),3,1.0,0,0,0,0,0,0,0,2.57,3,10,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.150,1.62,0.08%,0.56,11t --- 0 out tie,11t end tie,,COL,0.0,W,7,6
79,87,2007-07-07,COL,PHI,9-GF,S(1),0,1.0,0,0,0,0,3,0,0,2.51,3,16,11,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.038,.48,0.02%,0.56,9t --- 0 out a3,9t end a 3,,COL,0.0,W,6,3
80,89,2007-07-13,COL,MIL,9-GF,,5,1.0,0,0,0,1,1,0,0,2.45,3,13,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.66,0.020,.67,0.01%,0.53,9b --- 0 out a4,9b end a 4,,MIL,1.0,W,10,6
81,92,2007-07-16,COL,PIT,9-GF,S(2),2,1.0,0,0,0,0,1,0,0,2.40,3,15,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.093,1.00,0.05%,0.51,9b --- 0 out a2,9b end a 2,,PIT,0.0,W,10,8
82,93,2007-07-17,COL,PIT,9-GF,,0,1.0,0,0,0,0,3,0,0,2.35,3,12,12,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.22,0.01%,0.51,9b --- 0 out a4,9b end a 4,,PIT,0.0,W,6,2
83,94,2007-07-18,COL,PIT,9-GF,S(3),0,1.0,1,1,1,0,1,1,0,2.49,4,20,14,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.042,1.25,0.03%,-0.49,9b --- 0 out a3,9b end a 2,,PIT,1.0,W,5,3
84,96,2007-07-20,COL,WSN,9-GF,S(4),1,1.0,0,0,0,0,1,0,0,2.44,3,12,9,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.090,1.27,0.06%,0.49,9b --- 0 out a2,9b end a 2,,WSN,0.0,W,3,1
85,99,2007-07-23,COL,SDP,9-GF,S(5),2,1.0,1,0,0,0,2,0,0,2.39,4,15,10,6,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.56,0.083,1.99,0.06%,0.56,9t --- 0 out a2,9t end a 2,,COL,1.0,W,7,5
86,103,2007-07-28,COL,LAD,9-GF,,4,1.0,1,0,0,0,0,0,0,2.34,4,11,9,3,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.46,0.017,.51,0.01%,0.56,9t --- 0 out a4,9t end a 4,,COL,1.0,W,6,2
87,104,2007-07-29,COL,LAD,9-GF,S(6),0,0.1,2,0,0,0,1,0,0,2.32,3,11,7,1,1,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.62,0.013,2.14,0.01%,-0.53,9t 12- 2 out a4,9t end a 3,,COL,20.0,W,9,6
88,105,2007-07-31,COL,FLA,9-GF,S(7),1,1.0,0,0,0,0,1,0,0,2.28,3,12,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.65,0.03%,0.51,9b --- 0 out a3,9b end a 3,,FLA,0.0,W,6,3
89,107,2007-08-02,COL,FLA,9-GF,S(8),1,1.0,0,0,0,1,0,0,0,2.24,3,11,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.62,0.203,4.46,0.15%,0.51,9b --- 0 out a1,9b end a 1,,FLA,1.0,W,4,3
90,111,2007-08-06,COL,MIL,9-GF,,3,1.0,0,0,0,0,0,0,0,2.19,4,14,10,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,2,.54,0.017,.66,0.01%,0.56,9t --- 0 out a4,9t end a 4,,COL,0.0,W,6,2
91,115,2007-08-10,COL,CHC,9-GF,,3,1.0,2,1,1,0,1,1,0,2.32,4,15,10,3,1,1,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.07,-0.016,.11,-0.02%,-0.44,9t --- 0 out d3,9t end d 4,,COL,2.0,L,2,6
