Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
91,154,2009-09-26,TEX,TBR,8-8,,1,1.0,0,0,0,0,2,0,0,4.76,3,14,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8t --- 0 out a10,8t 3 out a10,,TEX,0.0,W,15,3
92,157,2009-09-29,TEX,LAA,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.50,4,14,7,1,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.19,0.007,.00,0.00%,0.54,8b --- 0 out d3,8b end d 3,,LAA,1.0,L,2,5
93,116,2011-08-12,BAL,DET,8-GF,,99,1.2,0,0,0,1,1,0,0,0.00,6,19,10,3,1,0,4,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.01,0.162,.00,0.00%,1.71,8t 1-3 1 out d1,9t end d 1,,BAL,0.8333333333333334,L,4,5
94,118,2011-08-14,BAL,DET,7-8,,1,2.0,2,0,0,0,2,0,0,0.00,9,25,19,4,2,3,4,1,1,0,,0,0,0,0,0,9,0,0,0,1,0,2,.17,0.008,.00,0.00%,1.02,7t --- 0 out a7,8t 3 out a7,,BAL,1.0,W,8,5
95,122,2011-08-19,BAL,LAA,7-7,,4,1.0,2,2,2,0,1,1,0,3.86,5,18,14,4,4,2,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.35,-0.073,.00,0.00%,-1.54,7b --- 0 out d2,7b 3 out d4,,LAA,2.0,L,3,8
96,124,2011-08-21,BAL,LAA,8-GF(8),,1,1.0,1,0,0,0,2,0,0,3.18,4,16,11,2,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.46,8b --- 0 out d6,8b end d 6,,LAA,1.0,L,1,7
97,126,2011-08-23,BAL,MIN,9-GF,,1,1.0,1,0,0,0,0,0,0,2.70,4,13,10,5,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.50,9b --- 0 out a7,9b end a 7,,MIN,1.0,W,8,1
98,129,2011-08-26,BAL,NYY,8-8,,2,1.0,1,1,1,0,0,0,0,3.52,4,16,10,1,1,2,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.04,0.001,.00,0.00%,-0.49,8t --- 0 out a8,8t 3 out a7,,BAL,1.0,W,12,5
99,133,2011-08-30,BAL,TOR,10-GF(10),W(1-0),3,1.0,1,1,1,1,0,0,0,4.15,4,14,7,1,1,1,2,0,1,0,,0,0,0,1,0,3,0,1,0,0,0,0,2.12,-0.296,.00,0.00%,-0.49,10t --- 0 out tie,10t end d 1,,BAL,2.0,W,6,5
100,135,2011-09-01,BAL,TOR,7-8,L(1-1),1,1.1,3,2,2,1,1,1,0,5.40,8,25,16,3,5,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.06,-0.326,.00,0.00%,-1.90,7t --- 0 out d1,8t 12- 1 out d2,,BAL,3.6363636363636362,L,6,8
101,139,2011-09-05,BAL,NYY,3-4,,3,2.0,0,0,0,1,0,0,0,4.50,7,25,16,2,1,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.84,0.096,.00,0.00%,1.06,3b --- 0 out d1,4b 3 out d1,,NYY,0.5,L,10,11
102,141,2011-09-07,BAL,NYY,7-7,,1,1.0,0,0,0,0,1,0,0,4.15,3,6,5,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.35,0.197,.00,0.00%,1.16,7b -2- 0 out tie,7b 3 out tie,,NYY,0.0,W,5,4
103,144,2011-09-10,BAL,TOR,8-8,H(1),2,0.1,0,0,0,0,0,0,0,4.05,1,5,3,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.88,0.047,.00,0.00%,0.17,8b --- 1 out a1,8b --- 2 out a1,,TOR,0.0,L,4,5
104,145,2011-09-11,BAL,TOR,7-7,,0,0.1,0,0,0,0,0,0,0,3.95,1,3,2,1,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,3.21,-0.059,.00,0.00%,-0.03,7b 1-3 1 out tie,7b 1-- 2 out d1,,TOR,0.0,L,5,6
105,149,2011-09-16,BAL,LAA,8-8,,4,1.0,0,0,0,0,0,0,0,3.68,3,12,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,8t --- 0 out a8,8t 3 out a8,,BAL,0.0,W,8,3
106,152,2011-09-19,BAL,BOS,7-7,H(2),2,0.1,0,0,0,0,0,0,0,3.60,1,2,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.053,.00,0.00%,0.24,7b 1-- 2 out a1,7b 3 out a1,1,BOS,0.0,W,6,5
107,154,2011-09-20,BAL,BOS,7-7,W(2-1),0,0.2,0,0,0,0,0,0,0,3.45,2,4,4,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.89,0.046,.00,0.00%,0.55,7b 1-- 1 out d1,7b 3 out d1,,BOS,0.0,W,7,5
108,155,2011-09-21,BAL,BOS,8-8,H(3),0,0.2,0,0,0,0,0,0,0,3.31,2,3,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.93,0.048,.00,0.00%,0.28,8b --- 1 out a2,8b 3 out a2,,BOS,0.0,W,6,4
109,157,2011-09-23,BAL,DET,10-11,L(2-2),1,1.1,1,1,1,1,1,0,0,3.57,6,25,13,2,2,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.31,0.070,.00,0.00%,0.10,10b --- 0 out tie,11b 12- 1 out tie,,DET,1.8181818181818181,L,3,4
110,160,2011-09-26,BAL,BOS,7-7,,2,0.1,0,0,0,0,1,0,0,3.50,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,.00,0.00%,0.11,7t --- 2 out a4,7t 3 out a4,,BAL,0.0,W,6,3
111,162,2011-09-28,BAL,BOS,7-7,,1,0.1,0,0,0,0,0,0,0,3.44,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.03,0.057,.00,0.00%,0.51,7t 1-3 2 out d1,7t 3 out d1,,BAL,0.0,W,4,3
