Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,77,2009-07-01,SDP,HOU,5-6,,4,2.0,0,0,0,1,1,0,0,4.33,7,30,18,1,5,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.016,.04,0.00%,0.90,5t --- 0 out d5,6t 3 out d5,,SDP,0.5,L,1,7
17,79,2009-07-03,SDP,LAD,6-6,,1,1.0,1,0,0,0,2,0,0,4.18,4,15,10,2,3,1,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.15,0.007,.03,0.00%,0.45,6t --- 0 out d5,6t 3 out d5,,SDP,1.0,L,3,6
18,81,2009-07-05,SDP,LAD,5-6,,1,1.2,3,0,0,2,1,0,0,3.94,10,35,20,5,2,4,3,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.19,0.012,.03,0.00%,0.93,5t 1-- 1 out d6,6t 3 out d5,,SDP,4.166666666666667,L,6,7
19,85,2009-07-09,SDP,SFG,5-6,,3,1.1,1,0,0,2,3,0,0,3.77,7,35,18,2,7,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.10,0.006,.01,0.00%,0.83,5b -2- 2 out d6,6b 3 out d6,,SFG,2.727272727272727,L,3,9
20,92,2009-07-19,SDP,COL,6-7,,9,1.2,2,1,0,0,1,0,0,3.58,7,27,17,6,2,1,5,0,2,0,,2,2,0,1,0,7,1,0,0,0,0,1,.25,-0.063,.00,0.00%,-1.42,6t 1-3 1 out d3,7t 3 out d6,,SDP,1.6666666666666667,L,1,6
21,95,2009-07-22,SDP,FLA,7-7,,2,1.0,0,0,0,0,1,0,0,3.48,3,19,15,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.00,0.00%,0.45,7t --- 0 out d2,7t 3 out d2,,SDP,0.0,L,0,5
22,98,2009-07-25,SDP,WSN,2-4,,2,3.0,4,5,5,3,7,1,0,4.42,16,71,43,13,13,4,2,0,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,.39,-0.206,.00,0.00%,-3.52,2b --- 0 out d2,4b 3 out d7,,WSN,2.3333333333333335,L,1,13
23,106,2009-08-02,SDP,MIL,7-GF,,7,2.1,0,0,0,0,3,0,0,4.15,7,28,19,10,2,2,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.05,0.008,.00,0.00%,1.30,7t 12- 2 out d5,9t end d 5,,SDP,0.0,L,1,6
24,109,2009-08-05,SDP,ATL,4-6,,2,2.2,3,0,0,2,1,0,0,3.89,12,60,34,9,4,6,3,3,0,0,,2,2,0,0,0,10,0,0,0,0,0,0,.20,-0.039,.00,0.00%,-0.25,4t 12- 1 out d4,6t 3 out d6,,SDP,2.2727272727272725,L,2,6
25,116,2009-08-13,SDP,MIL,3-5,,7,2.1,4,3,3,2,2,2,0,4.30,13,58,29,9,4,6,3,1,0,0,,1,1,0,0,0,11,0,0,0,0,0,0,.04,-0.026,.00,0.00%,-3.12,3b -2- 1 out d7,5b 123 2 out d8,,MIL,2.857142857142857,L,9,12
26,119,2009-08-16,SDP,STL,5-5,,2,1.0,2,1,1,1,0,0,0,4.40,6,31,16,3,2,2,3,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.09,-0.100,.00,0.00%,-0.51,5b --- 0 out tie,5b 3 out d1,,STL,3.0,L,5,7
27,122,2009-08-19,SDP,CHC,4-7,,2,3.1,3,2,2,1,3,2,0,4.47,14,59,34,8,7,5,5,2,0,0,,2,0,0,0,0,13,0,1,1,0,0,0,.15,-0.003,.00,0.00%,-0.09,4t -23 2 out d5,7t 3 out d7,,SDP,1.2903225806451613,L,1,7
28,125,2009-08-22,SDP,STL,7-8,,2,1.2,3,2,2,3,2,1,0,4.68,11,42,22,4,2,3,3,1,1,0,,0,0,0,0,0,8,0,1,0,0,0,0,.09,-0.003,.00,0.00%,-0.57,7t --- 0 out d5,8t 1-3 2 out d6,,SDP,5.0,L,0,7
29,129,2009-08-27,SDP,ATL,3-4,,4,1.2,2,1,1,1,2,0,0,4.70,8,32,19,4,3,1,4,2,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,.16,0.010,.00,0.00%,1.06,3b 123 1 out d6,4b 3 out d7,,ATL,2.5,L,1,9
30,137,2009-09-05,SDP,LAD,5-7,,8,3.0,4,1,1,1,5,0,0,4.61,14,54,34,7,6,6,2,1,0,0,,0,0,1,0,0,13,2,0,0,0,0,0,.11,-0.002,.00,0.00%,0.42,5b --- 0 out d4,7b 3 out d5,,LAD,1.6666666666666667,L,4,7
31,144,2009-09-13,SDP,COL,9-GF,,7,1.0,1,0,0,0,3,0,0,4.53,4,19,11,4,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.012,.00,0.00%,0.45,9t --- 0 out a4,9t end a 4,,SDP,1.0,W,7,3
32,146,2009-09-15,SDP,ARI,7-7,BS(1),1,1.0,2,1,1,0,2,0,0,4.61,4,13,10,1,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.34,-0.126,.00,0.00%,-0.55,7t --- 0 out a1,7t 3 out tie,,SDP,2.0,L,2,4
33,147,2009-09-16,SDP,ARI,8-8,,0,1.0,0,0,0,1,1,0,0,4.53,3,11,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.56,0.024,.00,0.00%,0.45,8t --- 0 out d2,8t 3 out d2,,SDP,1.0,W,6,5
34,148,2009-09-18,SDP,PIT,8-GF(8),,1,1.0,0,1,1,1,1,0,0,4.60,5,31,18,4,4,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,.09,-0.012,.00,0.00%,-0.51,8b --- 0 out d3,8b end d 4,,PIT,1.0,L,1,5
35,152,2009-09-22,SDP,COL,6-7,,3,1.1,2,3,2,3,0,1,0,4.80,9,38,18,4,2,4,2,2,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,.92,-0.154,.00,0.00%,-2.18,6b --- 0 out d1,7b --- 1 out d4,,COL,4.545454545454545,L,10,11
36,129,2010-08-29,SDP,PHI,9-GF,,99,1.0,1,1,1,0,0,1,0,9.00,4,20,11,1,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.006,.03,0.00%,-0.56,9t --- 0 out d4,9t end d 5,,SDP,1.0,L,0,5
37,100,2012-07-28,MIN,CLE,9-9,,99,0.2,1,2,0,3,0,0,0,0.00,7,30,11,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,-0.001,.00,0.00%,-2.27,9t --- 0 out a9,9t 123 2 out a7,,MIN,20.0,W,12,5
38,108,2012-08-05,MIN,BOS,8-GF(8),,7,1.0,1,1,1,1,1,0,0,5.40,5,21,11,5,1,0,3,1,0,0,,0,0,1,0,0,3,1,0,0,0,1,0,.04,-0.006,.00,0.00%,-0.48,8b --- 0 out d4,8b end d 5,,BOS,2.0,L,4,6
39,109,2012-08-06,MIN,CLE,9-GF,,0,1.0,1,0,0,0,0,0,0,3.38,4,14,7,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,.00,0.000,.00,0.00%,0.47,9b --- 0 out a11,9b end a11,,CLE,1.0,W,14,3
40,112,2012-08-10,MIN,TBR,6-8,,3,2.2,2,0,0,2,2,0,0,1.69,11,44,27,10,4,5,2,1,0,0,,2,2,0,0,0,9,1,0,0,1,0,0,.02,-0.006,.00,0.00%,-0.13,6t 12- 1 out d7,8t 3 out d9,,MIN,1.8181818181818181,L,6,12
41,116,2012-08-14,MIN,DET,9-GF,,3,0.2,0,0,0,1,0,0,0,1.50,3,14,7,2,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,.16,0.009,.00,0.00%,1.39,9t -23 1 out d4,9t end d 4,,MIN,5.0,L,4,8
42,136,2012-09-04,MIN,CHW,8-GF,,20,1.2,2,1,1,1,1,0,0,2.35,8,32,18,3,2,3,3,1,0,0,,1,1,0,0,0,7,2,0,0,0,0,0,.00,0.000,.00,0.00%,-0.79,8b -2- 1 out a11,9b end a 9,,CHW,2.5,W,18,9
43,142,2012-09-11,MIN,KCR,7-8,,6,1.0,3,3,3,0,0,0,1,5.19,7,17,11,1,2,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.20,-0.012,.00,0.00%,-1.50,7t --- 0 out d4,8t 12- 0 out d5,,MIN,3.0,L,1,9
44,143,2012-09-12,MIN,KCR,9-GF,,0,1.0,0,0,0,0,2,0,0,4.66,3,16,10,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.49,9t --- 0 out d5,9t end d 5,,MIN,0.0,L,5,10
45,145,2012-09-14,MIN,CHW,8-9,,1,1.0,2,1,1,2,0,0,0,5.06,6,23,12,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.06,0.000,.00,0.00%,-1.35,8t --- 0 out d5,9t 123 0 out d5,,MIN,4.0,L,0,6
46,151,2012-09-22,MIN,DET,7-GF(8),,7,2.0,1,0,0,0,0,0,1,4.26,7,22,12,3,1,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.001,.00,0.00%,1.04,7b --- 0 out d8,8b end d 8,,DET,0.5,L,0,8
47,154,2012-09-24,MIN,NYY,7-7,,1,0.2,0,0,0,1,0,0,0,4.05,3,12,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.06,0.002,.00,0.00%,0.26,7t --- 1 out d6,7t 3 out d6,,MIN,5.0,L,3,6
48,156,2012-09-26,MIN,NYY,9-GF,,1,1.0,1,0,0,0,1,0,0,3.77,4,18,12,4,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9t --- 0 out d6,9t end d 6,,MIN,1.0,L,2,8
49,158,2012-09-29,MIN,DET,9-GF,,2,1.0,1,0,0,0,1,0,0,3.52,4,18,10,3,3,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.32,0.017,.00,0.00%,0.49,9t --- 0 out d2,9t end d 2,,MIN,1.0,L,4,6
50,161,2012-10-02,MIN,TOR,8-8,,2,0.2,0,0,0,1,0,0,0,3.38,3,10,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.55,0.016,.00,0.00%,0.27,8b --- 0 out d1,8b 1-- 2 out d1,,TOR,5.0,L,3,4
51,162,2012-10-03,MIN,TOR,8-GF(8),,0,1.0,0,0,0,0,0,0,0,3.18,3,12,8,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.00,0.00%,0.51,8b --- 0 out d1,8b end d 1,,TOR,0.0,L,1,2
