,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,39,2014-05-12,HOU,TEX,7-7,,1,1.0,1,0,0,0,2,0,0,4.76,4,14,8,0,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.01,0.04,0.00%,0.46,7t --- 0 out d4,7t 3 out d4,,HOU,1.0,L,0,4
30,31,42,2014-05-16,HOU,CHW,6-7,,3,1.0,2,0,0,2,0,0,0,4.05,7,23,13,1,3,3,2,2,0,0,,1,1,0,0,0,5,0,0,1,0,0,0,1.38,-0.067,0.32,-0.01%,-0.38,6t -2- 1 out d1,7t 1-- 1 out d2,,HOU,4.0,L,2,7
31,32,45,2014-05-19,HOU,LAA,9-GF,,2,0.1,1,0,0,0,0,0,0,3.86,2,7,5,1,1,1,1,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,0.33,0.004,0.09,0.00%,-1.54,9b 1-3 2 out a5,9b end a 3,,LAA,10.0,W,5,2
32,33,69,2014-06-13,HOU,TBR,6-7,,24,2.0,1,0,0,1,1,0,0,3.0,7,18,9,2,0,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.32,0.04,0.15,0.01%,0.93,6t --- 0 out d3,7t 3 out d3,,HOU,1.0,L,1,6
33,34,70,2014-06-14,HOU,TBR,9-GF,,0,1.0,0,0,0,0,0,0,0,2.7,3,15,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.07,0.00%,0.46,9t --- 0 out a4,9t end a 4,,HOU,0.0,W,7,3
34,35,71,2014-06-15,HOU,TBR,8-8,,0,0.1,0,0,0,0,1,0,0,2.61,1,4,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.8,0.049,0.76,0.01%,0.48,8t 1-3 2 out d1,8t 3 out d1,,HOU,0.0,L,3,4
35,36,72,2014-06-17,HOU,WSN,8-GF(8),,1,0.1,0,0,0,0,1,0,0,2.53,1,6,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.76,0.021,0.3,0.01%,0.31,8b -2- 2 out d1,8b end d 1,,WSN,0.0,L,5,6
36,37,73,2014-06-18,HOU,WSN,6-7,H(1),0,1.0,3,3,3,1,1,1,0,4.63,6,15,10,1,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.77,-0.278,0.59,-0.06%,-1.91,6b --- 0 out a2,7b 1-- 0 out a1,,WSN,4.0,L,5,6
37,38,78,2014-06-24,HOU,ATL,7-7,,5,1.0,2,0,0,0,0,0,0,4.26,5,15,9,0,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,0.051,0.22,0.01%,0.46,7t --- 0 out d1,7t 3 out d1,,HOU,2.0,L,2,3
38,39,80,2014-06-26,HOU,ATL,8-8,,1,0.2,0,0,0,0,0,0,0,4.05,2,8,5,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.18,0.009000000000000001,0.02,0.00%,0.37,8t --- 0 out a5,8t --- 2 out a5,,HOU,0.0,W,6,1
39,40,82,2014-06-28,HOU,DET,7-7,H(2),1,0.2,1,0,0,0,0,0,0,3.86,3,19,12,3,1,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,4.9,0.17,0.6,0.01%,0.87,7t 12- 1 out a1,7t 3 out a1,,HOU,5.0,L,3,4
40,41,84,2014-06-30,HOU,SEA,7-7,,1,1.0,3,3,3,0,0,1,0,5.4,6,22,15,2,1,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.41,-0.139,0.06,-0.01%,-2.54,7t --- 0 out d2,7t 3 out d5,,HOU,3.0,L,4,10
41,42,85,2014-07-01,HOU,SEA,9-GF,,0,1.0,1,1,1,0,1,1,0,5.63,4,14,12,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.54,9t --- 0 out d10,9t end d11,,HOU,1.0,L,2,13
42,43,88,2014-07-04,HOU,LAA,6-7,H(3),2,1.0,1,1,1,0,1,0,0,5.82,4,16,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.005,0.05,0.00%,0.07,6b --- 0 out a1,7b 1-- 0 out a1,,LAA,1.0,L,6,7
43,44,89,2014-07-05,HOU,LAA,7-7,,0,0.1,1,1,1,2,2,1,0,6.23,5,29,15,4,3,0,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.17,-0.08900000000000001,0.0,0.00%,-2.6,7b 12- 2 out d2,7b 3 out d5,,LAA,30.0,L,5,11
44,45,92,2014-07-08,HOU,TEX,7-7,,2,0.0,1,0,0,0,0,0,0,6.23,1,7,4,0,1,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.45,-0.102,0.02,0.00%,-1.0,7b -2- 1 out a3,7b -2- 1 out a2,,TEX,inf,W,8,3
45,46,96,2014-07-13,HOU,BOS,5-7,,4,2.0,3,2,0,1,2,0,0,5.59,11,47,28,8,4,4,4,3,0,0,,3,2,0,0,0,9,0,0,0,0,1,1,0.14,-0.051,0.0,0.00%,-1.75,5t 123 2 out d4,7t 12- 2 out d7,,HOU,2.0,L,0,11
46,47,101,2014-07-23,HOU,OAK,8-8,,9,0.1,1,0,0,0,0,0,0,5.49,2,9,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.18,0.0,0.0,0.00%,-0.03,8b --- 0 out d2,8b 1-- 1 out d2,,OAK,10.0,L,7,9
47,48,102,2014-07-24,HOU,OAK,8-GF(8),,0,1.0,3,4,4,0,0,0,1,6.97,7,29,18,4,4,1,5,3,1,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-3.55,8b --- 0 out d8,8b end d12,,OAK,3.0,L,1,13
