Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
718,95,2000-07-21,CHC,MIL,9-GF,S(20),1,1.0,1,0,0,0,1,0,0,6.15,4,14,10,0,5,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.080,.09,0.00%,0.54,9t --- 0 out a2,9t end a 2,,CHC,1.0,W,4,2
719,97,2000-07-23,CHC,MIL,9-GF,S(21),1,1.0,0,0,0,0,2,0,0,5.97,3,11,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,.29,0.01%,0.54,9t --- 0 out a1,9t end a 1,,CHC,0.0,W,5,4
720,98,2000-07-25,CHC,PHI,9-GF,S(22),1,1.0,1,1,1,0,1,1,0,6.06,4,18,11,6,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.104,.46,0.01%,-0.44,9b --- 0 out a2,9b end a 1,,PHI,1.0,W,8,7
721,100,2000-07-27,CHC,PHI,9-GF,S(23),1,1.0,1,0,0,0,1,0,0,5.89,4,12,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.22,0.048,.28,0.01%,0.56,9b --- 0 out a3,9b end a 3,,PHI,1.0,W,4,1
722,104,2000-07-31,CHC,COL,9-GF,S(24),3,1.0,0,0,0,0,1,0,0,5.73,3,11,8,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.37,0.02%,0.54,9t --- 0 out a2,9t end a 2,,CHC,0.0,W,2,0
723,106,2000-08-02,CHC,COL,9-GF,S(25),1,1.0,0,0,0,0,1,0,0,5.59,3,7,5,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.172,.75,0.04%,0.54,9t --- 0 out a1,9t end a 1,,CHC,0.0,W,3,2
724,109,2000-08-05,CHC,SDP,9-GF,S(26),2,1.0,0,0,0,0,0,0,0,5.45,3,15,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.043,.16,0.01%,0.52,9b --- 0 out a3,9b end a 3,,SDP,0.0,W,6,3
725,113,2000-08-09,CHC,LAD,10-GF(10),S(27),3,1.0,2,0,0,1,1,0,0,5.31,6,27,16,4,5,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,6.44,0.209,2.10,0.04%,0.53,10b --- 0 out a1,10b end a 1,,LAD,3.0,W,5,4
726,117,2000-08-14,CHC,STL,9-GF,,4,1.0,0,0,0,0,1,0,1,5.18,3,16,9,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.41,0.016,.09,0.00%,0.54,9t --- 0 out a4,9t end a 4,,CHC,0.0,W,7,3
727,125,2000-08-23,CHC,HOU,9-GF,,8,1.0,0,0,0,0,0,0,0,5.06,3,13,8,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.60,9b --- 0 out a10,9b end a10,,HOU,0.0,W,15,5
728,128,2000-08-26,CHC,LAD,9-GF,S(28),2,1.0,1,0,0,0,1,0,0,4.95,4,13,10,5,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.080,.01,0.00%,0.54,9t --- 0 out a2,9t end a 2,,CHC,1.0,W,6,4
729,131,2000-08-29,CHC,SDP,9-9,BS(8),2,1.0,2,1,1,1,1,0,0,5.04,6,27,15,2,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.43,-0.182,.00,0.00%,-0.46,9t --- 0 out a1,9t 3 out tie,,CHC,3.0,W,7,6
730,135,2000-09-02,CHC,SFG,8-GF(8),,3,1.0,1,0,0,0,1,0,0,4.93,4,16,10,2,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d11,8b end d11,,SFG,1.0,L,2,13
731,138,2000-09-05,CHC,COL,8-GF(8),,2,1.0,2,1,1,0,1,0,0,5.01,5,15,9,1,2,2,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.01,-0.001,.00,0.00%,-0.30,8b --- 0 out d7,8b end d 8,,COL,2.0,L,2,10
732,139,2000-09-06,CHC,COL,11-GF(11),S(29),0,1.0,0,0,0,0,1,0,0,4.91,3,15,9,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.066,.00,0.00%,0.70,11b --- 0 out a3,11b end a 3,,COL,0.0,W,8,5
