,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,127,2011-08-21,MIA,SDP,9-GF,,1,0.0,1,0,0,0,0,0,0,3.51,1,2,2,0,0,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.75,-0.067,0.0,0.00%,-1.0,9b 123 0 out tie,9b end d 1,,SDP,inf,L,3,4,,
87,88,129,2011-08-24,MIA,CIN,8-8,,2,0.2,0,0,0,0,0,0,0,3.47,2,9,7,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.6,0.078,0.0,0.00%,0.37,8t --- 0 out tie,8t --- 2 out tie,1.0,FLA,0.0,W,6,5,,
88,89,131,2011-08-26,MIA,PHI,6-6,,1,0.0,1,1,1,0,0,1,0,3.63,1,2,1,0,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,0.89,-0.131,0.0,0.00%,-2.52,6b -23 2 out a5,6b --- 2 out a2,,PHI,inf,W,6,5,,
89,90,133,2011-08-29,MIA,NYM,7-7,,2,0.1,0,0,0,0,0,0,0,3.61,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.27,0.006999999999999999,0.0,0.00%,0.3,7b -2- 2 out d3,7b 3 out d3,2.0,NYM,0.0,L,1,5,,
90,91,134,2011-08-30,MIA,NYM,8-8,H(13),0,0.1,0,0,0,0,1,0,0,3.59,1,5,4,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.97,0.025,0.0,0.00%,0.73,8b 123 2 out a5,8b 3 out a5,,NYM,0.0,W,6,0,,
91,92,135,2011-08-31,MIA,NYM,7-7,,0,0.2,1,0,0,1,0,0,0,3.55,3,16,7,1,1,0,2,2,0,0,,1,1,0,0,0,2,0,0,1,0,0,0,1.55,-0.14300000000000002,0.0,0.00%,-0.37,7b -2- 1 out tie,7b 3 out d1,,NYM,10.0,L,2,3,,
92,93,137,2011-09-02,MIA,PHI,7-7,,1,0.2,0,0,0,0,1,0,0,3.51,2,10,7,0,3,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.79,-0.033,0.0,0.00%,-0.09,7t --3 1 out d1,7t 3 out d2,,FLA,0.0,L,3,5,,
93,94,139,2011-09-04,MIA,PHI,7-7,BS(3),1,0.2,1,0,0,0,0,0,0,3.47,3,8,6,2,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.95,-0.28300000000000003,0.0,0.00%,-1.13,7t 12- 1 out a1,7t 3 out d1,,FLA,5.0,W,5,4,,
94,95,142,2011-09-07,MIA,NYM,8-8,,2,0.1,0,0,0,0,0,0,0,3.45,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.85,0.021,0.0,0.00%,0.22,8t --- 0 out d1,8t --- 1 out d1,,FLA,0.0,L,0,1,,
95,96,145,2011-09-11,MIA,PIT,7-7,H(14),3,0.1,0,0,0,0,0,0,0,3.43,1,5,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.75,0.021,0.0,0.00%,0.2,7b 1-- 2 out a3,7b 3 out a3,,PIT,0.0,W,4,1,,
96,97,146,2011-09-12,MIA,ATL,6-7,H(15),0,1.1,1,0,0,0,1,0,0,3.36,4,14,10,2,2,2,1,0,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,2.04,0.121,0.0,0.00%,0.65,6b 1-- 1 out a1,7b -2- 2 out a1,,ATL,0.9090909090909092,W,5,4,,
97,98,148,2011-09-14,MIA,ATL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.30,3,12,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.0,0.00%,0.46,8b --- 0 out d3,8b end d 3,,ATL,0.0,L,1,4,,
98,99,149,2011-09-15,MIA,PHI,8-8,,0,0.1,3,0,0,0,1,0,0,3.29,4,15,9,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,-0.022000000000000002,0.0,0.00%,-1.06,8b --- 0 out d2,8b 123 1 out d2,1.0,PHI,30.0,L,1,3,,
99,100,154,2011-09-19,MIA,ATL,7-7,,3,0.0,1,0,0,0,0,0,0,3.29,1,2,2,0,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,4.69,-0.124,0.0,0.00%,-1.0,7t 123 2 out a2,7t 123 2 out a1,,FLA,inf,W,6,5,,
100,101,158,2011-09-24,MIA,MIL,7-7,BS(4),4,0.0,1,1,1,0,0,0,0,3.43,1,7,4,1,1,0,1,0,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,2.98,-0.195,0.0,0.00%,-1.14,7b -23 0 out a1,7b -2- 0 out d1,,MIL,inf,L,4,6,,
101,102,1,2012-04-04,MIA,STL,7-7,,99,1.0,0,0,0,0,1,0,0,0.00,3,7,5,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.019,0.25,0.01%,0.49,7t --- 0 out d3,7t 3 out d3,,MIA,0.0,L,1,4,,
102,103,8,2012-04-13,MIA,HOU,6-6,H(1),8,1.0,0,0,0,0,0,0,0,0.00,3,8,4,1,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.85,0.064,0.63,0.03%,0.49,6t --- 0 out a2,6t 3 out a2,,MIA,0.0,W,5,4,,
103,104,10,2012-04-15,MIA,HOU,8-8,,1,1.0,2,1,1,2,3,0,0,3.00,7,33,16,3,4,0,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.05,-0.09,0.78,-0.04%,-0.52,8t --- 0 out d1,8t 3 out d2,,MIA,4.0,W,5,4,,
104,105,13,2012-04-19,MIA,CHC,6-6,H(2),3,0.1,0,0,0,0,0,0,0,2.70,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.88,0.057,2.52,0.03%,0.41,6t 12- 1 out a2,6t 1-3 2 out a2,,MIA,0.0,W,5,3,,
105,106,16,2012-04-24,MIA,NYM,7-7,BS(1),4,0.1,0,0,0,1,1,0,0,2.45,2,11,7,2,0,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,5.53,-0.107,5.22,-0.06%,-0.27,7b 123 2 out a1,7b 3 out tie,,NYM,10.0,L,1,2,,
106,107,17,2012-04-25,MIA,NYM,8-8,,0,0.2,2,3,2,1,2,0,0,6.23,5,19,10,4,0,1,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.65,-0.07200000000000001,0.56,-0.04%,-1.12,8b --- 0 out d1,8b -23 2 out d2,,NYM,15.0,L,1,5,,
107,108,19,2012-04-27,MIA,ARI,7-7,,1,0.2,2,0,0,0,1,0,0,5.40,4,18,10,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.44,0.003,0.3,0.00%,0.06,7t --- 0 out d3,7t 12- 2 out d3,,MIA,10.0,L,0,5,,
108,109,21,2012-04-29,MIA,ARI,6-6,,1,0.2,2,3,3,2,1,0,0,9.53,6,28,13,3,2,1,2,0,0,0,,1,1,1,0,0,4,2,0,1,0,0,0,0.31,-0.062,0.2,-0.02%,-3.33,6t -2- 1 out d4,6t 3 out d8,,MIA,20.0,L,4,8,,
109,110,33,2012-05-12,MIA,NYM,5-6,,12,0.2,3,1,1,0,2,0,0,9.95,5,29,17,5,0,1,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.21,-0.013999999999999999,0.24,-0.01%,-0.98,5t 12- 2 out d5,6t 12- 1 out d6,,MIA,15.0,L,3,9,,
110,111,38,2012-05-17,MIA,ATL,7-GF(8),,4,2.0,1,0,0,1,2,0,0,7.56,8,43,24,8,2,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.97,7b --- 0 out d7,8b end d 7,,ATL,1.0,L,0,7,,
111,112,44,2012-05-23,MIA,COL,9-GF,,5,1.0,1,0,0,1,1,0,0,6.75,5,20,12,3,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.07,0.003,0.07,0.00%,0.49,9t --- 0 out d4,9t end d 4,,MIA,2.0,L,4,8,,
112,113,45,2012-05-24,MIA,SFG,8-8,,0,1.0,3,4,4,2,3,0,0,9.58,8,38,23,4,5,0,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.05,-0.015,0.06,-0.01%,-3.52,8t --- 0 out d5,8t 3 out d9,,MIA,5.0,L,7,14,,
113,114,69,2012-06-21,MIA,BOS,8-GF(8),,27,0.1,0,0,0,0,1,0,0,9.28,1,7,5,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.53,0.015,0.38,0.01%,0.24,8b 1-- 2 out d1,8b end d 1,,BOS,0.0,L,5,6,,
114,115,70,2012-06-22,MIA,TOR,8-8,,0,1.0,0,0,0,0,1,0,0,8.49,3,12,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8t --- 0 out d8,8t 3 out d8,,MIA,0.0,L,5,12,,
115,116,73,2012-06-25,MIA,STL,8-8,H(3),2,0.2,0,0,0,0,2,0,0,8.03,2,10,7,4,1,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.01,0.055999999999999994,0.62,0.02%,1.17,8t 1-3 1 out a4,8t 3 out a4,,MIA,0.0,L,7,8,,
116,117,74,2012-06-26,MIA,STL,8-9,,0,1.2,0,0,0,0,0,0,0,7.07,5,21,18,4,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.16,0.02,0.09,0.01%,0.87,8t --- 0 out d3,9t --- 2 out d3,,MIA,0.0,L,2,5,,
117,118,76,2012-06-29,MIA,PHI,8-8,,2,1.0,0,0,0,0,0,0,0,6.60,3,11,8,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.07,0.00%,0.49,8t --- 0 out a5,8t 3 out a5,,MIA,0.0,W,6,2,,
118,119,77,2012-06-30,MIA,PHI,8-8,H(4),0,1.0,0,0,0,0,0,0,0,6.19,3,10,10,5,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.11900000000000001,0.85,0.04%,0.49,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,3,2,,
119,120,78,2012-07-01,MIA,PHI,8-8,H(5),0,0.1,0,0,0,0,0,0,0,6.06,1,5,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.15,0.054000000000000006,1.33,0.02%,0.23,8t --- 0 out a1,8t --- 1 out a1,,MIA,0.0,W,5,2,,
120,121,80,2012-07-03,MIA,MIL,9-9,,1,0.1,0,0,0,0,0,0,0,5.94,1,4,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.8,0.13699999999999998,2.97,0.05%,0.5,9b 1-3 2 out tie,9b 3 out tie,,MIL,0.0,L,12,13,,
121,122,81,2012-07-04,MIA,MIL,7-8,,0,2.0,2,1,1,1,2,0,0,5.79,8,38,28,6,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,1,1,0,0,1.48,-0.13,0.77,-0.04%,0.0,7b --- 0 out tie,8b 3 out d1,,MIL,1.5,W,7,6,,
122,123,83,2012-07-06,MIA,STL,7-7,H(6),1,0.1,1,0,0,0,0,0,0,5.68,2,9,7,1,0,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.65,-0.045,1.14,-0.02%,-0.19,7b --- 0 out a1,7b -2- 1 out a1,,STL,10.0,W,3,2,,
123,124,85,2012-07-08,MIA,STL,7-8,H(7),1,1.2,0,0,0,1,1,0,0,5.23,6,34,21,6,3,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.68,0.107,1.14,0.04%,0.59,7b --- 0 out a2,8b --3 2 out a2,,STL,0.8333333333333334,L,4,5,,
124,125,88,2012-07-15,MIA,WSN,9-GF,,6,1.0,0,0,0,0,0,0,0,4.98,3,4,4,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.49,9t --- 0 out d4,9t end d 4,,MIA,0.0,L,0,4,,
125,126,89,2012-07-16,MIA,WSN,9-GF,S(1),0,1.0,1,0,0,1,1,0,0,4.76,5,15,9,4,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.36,0.071,0.69,0.02%,0.49,9t --- 0 out a2,9t end a 2,,MIA,2.0,W,5,3,,
126,127,91,2012-07-18,MIA,CHC,7-GF(7),,1,0.2,2,1,1,1,0,0,0,5.01,5,15,8,0,1,1,3,1,0,0,,2,2,0,0,0,3,1,0,1,0,1,0,0.72,-0.14400000000000002,0.42,-0.05%,-2.11,7b 12- 1 out d1,7b end d 4,,CHC,15.0,L,1,5,,
127,128,93,2012-07-20,MIA,PIT,7-7,,1,1.0,1,0,0,1,2,0,0,4.81,5,23,11,3,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.0,0.039,0.51,0.01%,0.45,7b --- 0 out d1,7b 3 out d1,,PIT,2.0,L,3,4,,
128,129,95,2012-07-22,MIA,PIT,8-8,,1,0.2,0,0,0,0,2,0,0,4.68,2,17,11,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.08,0.004,0.03,0.00%,0.36,8b --- 0 out d3,8b --- 2 out d3,,PIT,0.0,L,0,3,,
129,130,96,2012-07-23,MIA,ATL,7-8,H(8),0,1.0,0,0,0,2,0,0,0,4.50,5,31,18,3,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.002,0.48,0.00%,0.11,7t --- 0 out a2,8t 1-- 0 out a2,,MIA,2.0,W,2,1,,
130,131,100,2012-07-28,MIA,SDP,8-8,H(9),4,1.0,1,1,1,0,0,0,0,4.67,4,18,13,3,0,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,0.84,0.009000000000000001,0.08,0.00%,-0.52,8t --- 0 out a3,8t 3 out a2,,MIA,1.0,W,4,2,,
131,132,101,2012-07-29,MIA,SDP,7-7,H(10),0,1.0,0,0,0,0,1,0,0,4.50,3,15,11,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.069,0.08,0.00%,0.49,7t --- 0 out a2,7t 3 out a2,,MIA,0.0,W,5,4,,
132,133,104,2012-08-01,MIA,ATL,7-8,H(11),2,1.1,1,0,0,2,0,0,0,4.30,6,22,11,1,1,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.83,0.135,0.18,0.01%,0.8,7b -2- 2 out a2,8b 3 out a2,,ATL,2.727272727272727,W,4,2,,
133,134,108,2012-08-04,MIA,WSN,8-8,BL(0-1),2,0.2,4,6,0,1,1,2,0,4.20,8,29,17,1,4,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,2.63,-0.8320000000000001,0.14,-0.03%,-5.62,8b --- 0 out a2,8b --- 2 out d4,,WSN,25.0,L,7,10,,
134,135,110,2012-08-07,MIA,NYM,7-8,H(12),2,1.0,0,0,0,0,1,0,0,4.06,3,10,6,2,2,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.65,0.12300000000000001,0.02,0.00%,0.7,7b 1-- 1 out a2,8b --- 1 out a2,,NYM,0.0,W,4,2,,
135,136,114,2012-08-11,MIA,LAD,7-7,H(13),3,0.2,0,0,0,0,0,0,0,3.98,2,13,9,1,1,1,1,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.47,0.075,0.02,0.00%,0.51,7t 1-- 1 out a2,7t 3 out a2,,MIA,0.0,W,7,3,,
136,137,116,2012-08-13,MIA,PHI,8-8,,1,1.0,1,0,0,0,1,0,0,3.86,4,9,9,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.22,0.006999999999999999,0.0,0.00%,0.49,8t --- 0 out d4,8t 3 out d4,,MIA,1.0,L,0,4,,
137,138,117,2012-08-14,MIA,PHI,9-9,,0,0.2,1,0,0,0,1,0,0,3.78,3,13,8,2,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.82,0.019,0.0,0.00%,0.26,9t --- 0 out d1,9t 1-- 2 out d1,,MIA,5.0,L,0,1,,
138,139,118,2012-08-15,MIA,PHI,8-8,H(14),0,1.0,0,0,0,1,1,0,0,3.67,3,18,12,5,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.2,0.11900000000000001,0.0,0.00%,0.49,8t --- 0 out a1,8t 3 out a1,,MIA,1.0,W,9,2,,
139,140,120,2012-08-17,MIA,COL,7-7,H(15),1,0.1,0,0,0,0,1,0,0,3.63,1,7,5,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.56,0.075,0.01,0.00%,0.35,7b -2- 2 out a1,7b 3 out a1,,COL,0.0,W,6,5,,
140,141,122,2012-08-19,MIA,COL,8-8,,1,0.1,2,0,0,1,0,0,0,3.60,4,16,12,3,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.88,-0.053,0.0,0.00%,-1.08,8b --- 0 out d1,8b 123 1 out d1,,COL,30.0,L,2,3,,
141,142,124,2012-08-21,MIA,ARI,6-6,,1,0.2,1,0,0,0,1,0,0,3.53,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.039,0.0,0.00%,0.26,6b --- 0 out tie,6b 1-- 2 out tie,,ARI,5.0,W,6,5,,
142,143,126,2012-08-22,MIA,ARI,8-8,,0,0.1,0,0,0,0,1,0,0,3.50,1,6,4,1,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.0,0.00%,0.23,8b --- 0 out d3,8b --- 1 out d3,2.0,ARI,0.0,L,0,3,,
143,144,129,2012-08-26,MIA,LAD,7-7,H(16),3,0.1,2,1,1,1,1,0,0,3.72,4,13,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.8,-0.22699999999999998,0.0,0.00%,-1.41,7b --- 0 out a2,7b 12- 1 out a1,,LAD,30.0,W,6,2,,
144,145,131,2012-08-29,MIA,WSN,8-8,,2,0.2,1,1,1,0,0,0,0,3.89,3,10,7,0,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.93,0.008,0.0,0.00%,0.13,8t --- 0 out d1,8t --3 2 out d1,,MIA,5.0,L,4,8,,
145,146,135,2012-09-03,MIA,MIL,9-9,,4,0.2,1,0,0,1,2,0,0,3.82,4,19,12,3,1,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.19,0.003,0.0,0.00%,0.06,9t --- 0 out a4,9t 12- 2 out a4,,MIA,10.0,W,7,3,,
146,147,136,2012-09-04,MIA,MIL,7-7,BL(0-2),0,0.0,1,1,1,0,0,0,0,4.06,1,2,1,0,0,0,1,0,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.61,-0.22399999999999998,0.0,0.00%,-1.09,7t 1-- 2 out a1,7t -2- 2 out tie,,MIA,inf,L,4,8,,
147,148,137,2012-09-05,MIA,MIL,9-9,,0,0.1,0,0,0,0,1,0,0,4.03,1,4,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.64,0.016,0.0,0.00%,0.23,9t --- 0 out d1,9t --- 1 out d1,,MIA,0.0,L,5,8,,
148,149,139,2012-09-07,MIA,WSN,7-7,H(17),1,0.2,0,0,0,0,1,0,0,3.96,2,9,5,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.11199999999999999,0.0,0.00%,0.51,7b 1-- 1 out a1,7b 3 out a1,,WSN,0.0,W,9,7,,
149,150,140,2012-09-08,MIA,WSN,8-8,,0,0.0,1,0,0,0,0,0,0,3.96,1,6,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.98,-0.141,0.0,0.00%,-0.61,8b 1-- 0 out a1,8b 12- 0 out a1,,WSN,inf,L,6,7,,
150,151,142,2012-09-10,MIA,PHI,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.86,3,13,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.0,0.00%,0.49,8b --- 0 out d2,8b end d 2,,PHI,0.0,L,1,3,,
151,152,143,2012-09-11,MIA,PHI,7-7,,0,0.2,0,0,0,3,0,0,0,3.79,5,24,9,1,2,0,2,0,0,0,,1,1,0,0,0,1,0,0,1,0,1,0,1.1,-0.027999999999999997,0.0,0.00%,-0.07,7b --3 1 out d1,7b 3 out d2,,PHI,15.0,L,7,9,,
152,153,146,2012-09-15,MIA,CIN,8-8,H(18),3,0.1,0,0,0,0,0,0,0,3.76,1,3,2,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.013000000000000001,0.0,0.00%,0.1,8t --- 2 out a2,8t 3 out a2,,MIA,0.0,W,6,4,,
153,154,147,2012-09-16,MIA,CIN,8-8,,0,0.1,0,0,0,0,0,0,0,3.73,1,5,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.46,0.012,0.0,0.00%,0.1,8t --- 2 out d1,8t 3 out d1,,MIA,0.0,L,4,5,,
154,155,148,2012-09-17,MIA,ATL,7-8,,0,1.1,1,1,1,0,2,0,0,3.83,5,21,16,3,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.78,-0.025,0.0,0.00%,0.04,7t --- 0 out d2,8t --3 1 out d1,,MIA,0.9090909090909092,L,5,7,,
155,156,149,2012-09-18,MIA,ATL,9-9,BS(4),0,0.2,1,0,0,1,1,0,0,3.77,4,15,6,2,1,1,1,0,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,4.14,-0.193,0.0,0.00%,-0.83,9t 1-3 1 out a2,9t 3 out tie,,MIA,10.0,W,4,3,,
156,157,153,2012-09-23,MIA,NYM,8-8,,4,0.1,0,0,0,0,1,0,0,3.74,1,6,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.78,0.044000000000000004,0.0,0.00%,0.22,8b --- 0 out tie,8b --- 1 out tie,,NYM,0.0,L,2,3,,
157,158,154,2012-09-25,MIA,ATL,9-GF,BL(0-3),1,0.0,2,2,2,0,0,1,0,4.15,2,7,4,1,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,3.8,-0.805,0.0,0.00%,-2.0,9b --- 0 out a1,9b end d 1,,ATL,inf,L,3,4,,
158,159,158,2012-09-29,MIA,PHI,7-7,,3,0.1,1,2,2,1,0,0,0,4.53,3,13,8,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.27,-0.038,0.0,0.00%,-0.41,7t --- 0 out d1,7t 12- 1 out d1,,MIA,20.0,L,5,9,,
159,160,159,2012-09-30,MIA,PHI,8-8,,0,0.1,3,1,1,0,0,0,0,4.70,4,15,13,2,2,0,4,3,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,0.53,-0.083,0.0,0.00%,-1.69,8t --- 0 out d2,8t 1-3 1 out d3,,MIA,30.0,L,1,4,,
160,161,161,2012-10-02,MIA,NYM,8-8,,1,0.0,1,1,1,0,0,0,0,4.91,1,5,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.73,-0.022000000000000002,0.0,0.00%,-0.17,8t -2- 2 out a3,8t 1-3 2 out a3,,MIA,inf,W,4,3,,
161,162,1,2013-04-01,MIA,WSN,8-GF(8),,99,1.0,1,0,0,0,0,0,0,0.00,4,9,8,3,0,0,4,2,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.012,0.23,0.01%,0.46,8b --- 0 out d2,8b end d 2,,WSN,1.0,L,0,2,,
162,163,3,2013-04-04,MIA,WSN,7-7,,2,0.2,2,2,2,1,1,1,0,10.80,5,21,13,4,2,0,3,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.36,-0.08,0.35,-0.05%,-2.36,7b -2- 1 out d2,7b 3 out d5,,WSN,15.0,L,1,6,,
163,164,4,2013-04-05,MIA,NYM,7-7,H(1),0,0.2,0,0,0,0,1,0,0,7.71,2,8,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.45,0.021,0.4,0.01%,0.22,7b --- 1 out a3,7b 3 out a3,,NYM,0.0,W,7,5,,
164,165,6,2013-04-07,MIA,NYM,8-8,H(2),1,1.0,0,0,0,1,2,0,0,5.40,4,17,10,5,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.45,0.126,2.32,0.07%,0.42,8b --- 0 out a1,8b 3 out a1,,NYM,1.0,L,3,4,,
165,166,9,2013-04-10,MIA,ATL,8-8,,2,1.0,1,0,0,0,1,0,0,4.15,4,11,8,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.01,0.001,0.01,0.00%,0.45,8t --- 0 out d7,8t 3 out d7,,MIA,1.0,L,0,8,,
166,167,10,2013-04-12,MIA,PHI,8-8,,1,1.0,0,0,0,0,0,0,0,3.38,3,10,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.10099999999999999,0.84,0.04%,0.45,8t --- 0 out tie,8t 3 out tie,,MIA,0.0,L,1,3,,
167,168,11,2013-04-13,MIA,PHI,7-8,,0,1.0,1,0,0,1,1,0,0,2.84,5,23,18,7,3,1,2,1,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,2.78,0.1,1.61,0.04%,0.58,7t 1-3 2 out tie,8t --3 2 out tie,,MIA,2.0,W,2,1,,
168,169,14,2013-04-16,MIA,WSN,9-GF,,2,1.0,1,0,0,0,0,0,0,2.45,3,14,10,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.08,0.002,0.04,0.00%,0.45,9t --- 0 out a6,9t end a 6,,MIA,1.0,W,8,2,,
169,170,17,2013-04-19,MIA,CIN,8-8,W(1-0),2,0.2,0,0,0,0,2,0,0,2.25,2,11,7,3,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.057,0.45,0.01%,0.24,8b --- 1 out tie,8b 3 out tie,,CIN,0.0,W,2,1,,
170,171,18,2013-04-20,MIA,CIN,7-7,,0,0.1,2,0,0,0,1,0,0,2.16,3,10,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.97,-0.151,0.87,-0.04%,-0.9,7b --- 0 out tie,7b -23 1 out tie,,CIN,20.0,L,2,3,,
171,172,21,2013-04-23,MIA,MIN,7-8,H(3),2,2.0,2,1,1,0,3,0,0,2.61,8,32,20,4,3,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,0.85,0.062,0.28,0.01%,-0.02,7b --- 0 out a3,8b 3 out a3,2.0,MIN,1.0,W,8,5,,
172,173,22,2013-04-25,MIA,CHC,8-8,,1,0.2,0,0,0,0,0,0,0,2.45,2,6,4,2,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.15,0.055999999999999994,0.43,0.01%,0.24,8t --- 1 out tie,8t 3 out tie,,MIA,0.0,L,3,4,,
