Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
271,38,2000-05-15,TEX,TBD,8-8,H(5),1,0.1,0,0,0,1,0,0,0,8.66,2,8,4,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.28,0.108,4.69,0.06%,0.49,8t 12- 2 out a1,8t 3 out a1,,TEX,10.0,W,6,5
272,40,2000-05-17,TEX,TBD,5-GF,W(1-1),1,4.2,3,1,0,1,2,0,0,6.85,18,61,43,6,8,8,7,4,0,0,,0,0,0,0,0,17,0,0,0,1,0,1,1.20,0.122,1.18,0.07%,1.74,5t --- 1 out a3,9t end a 5,,TEX,0.9523809523809523,W,11,6
273,45,2000-05-24,TEX,KCR,8-GF(8),,6,1.0,0,0,0,0,0,0,0,6.56,3,5,4,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.17,0.01%,0.62,8b --- 0 out d3,8b end d 3,,KCR,0.0,L,0,3
274,51,2000-05-30,TEX,DET,8-GF(8),,5,1.0,0,0,0,0,1,0,0,6.29,3,7,5,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.56,8b --- 0 out d4,8b end d 4,,DET,0.0,L,4,7
275,52,2000-05-31,TEX,DET,6-7,,0,1.1,2,0,0,0,0,0,0,5.96,6,23,16,5,0,5,1,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.17,-0.010,.19,-0.01%,-0.79,6b -23 2 out a7,7b 3 out a8,,DET,1.8181818181818181,W,13,5
276,53,2000-06-02,TEX,ARI,9-GF,,1,0.2,0,0,0,0,0,0,0,5.81,1,2,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.90,0.059,1.08,0.04%,1.68,9t 123 1 out d2,9t end d 2,,TEX,0.0,L,4,5
277,54,2000-06-03,TEX,ARI,7-8,H(6),0,1.2,2,1,1,0,0,0,1,5.79,6,23,13,2,5,4,1,1,0,0,,2,1,0,1,0,5,0,0,0,0,0,0,2.54,0.170,2.88,0.12%,0.87,7t 12- 0 out a2,8t -2- 2 out a2,,TEX,1.6666666666666667,W,4,3
278,58,2000-06-07,TEX,LAD,6-6,,3,1.0,2,2,2,1,2,0,0,6.21,6,27,17,4,3,1,2,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.78,-0.120,.91,-0.08%,-1.76,6t -2- 0 out d2,6t 3 out d5,,TEX,3.0,L,6,11
279,59,2000-06-09,TEX,COL,9-11,,1,3.0,2,0,0,0,3,0,0,5.63,9,35,25,7,3,2,4,2,1,0,,0,0,0,1,0,9,0,0,0,1,0,0,2.39,0.527,2.64,0.35%,2.10,9b --- 0 out tie,11b 3 out tie,,COL,0.6666666666666666,L,2,3
280,61,2000-06-11,TEX,COL,8-GF(8),BL(1-2),1,1.0,2,1,1,1,2,0,0,5.73,6,22,13,2,2,1,2,2,0,0,,3,3,0,0,0,5,1,0,1,0,0,0,4.10,-0.398,3.96,-0.23%,-1.46,8b 123 0 out a3,8b end d 1,,COL,3.0,L,8,9
281,63,2000-06-14,TEX,BAL,8-9,BL(1-3),2,0.2,3,1,1,0,0,0,0,5.88,5,19,10,2,0,2,3,3,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,3.27,-0.301,2.70,-0.15%,-1.42,8b 12- 1 out a2,9b 1-- 0 out tie,,BAL,15.0,L,10,11
282,66,2000-06-17,TEX,TBD,7-8,,2,2.0,1,0,0,0,2,0,0,5.55,6,21,14,3,5,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.39,0.046,.25,0.02%,1.17,7b --- 0 out a5,8b 3 out a5,,TBD,0.5,W,5,0
283,70,2000-06-22,TEX,MIN,8-9,L(1-4),4,1.2,1,1,1,3,1,0,0,5.54,9,31,17,5,2,3,2,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.21,-0.208,1.34,-0.08%,-0.64,8t --- 0 out tie,9t 123 2 out d1,,TEX,3.3333333333333335,L,2,3
284,72,2000-06-24,TEX,TBD,8-8,L(1-5),1,0.1,5,4,4,1,0,1,0,6.45,7,18,13,0,1,4,2,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,1.42,-0.445,.59,-0.11%,-4.08,8t --- 0 out tie,8t 123 1 out d3,,TEX,60.0,L,7,9
285,77,2000-06-30,TEX,SEA,8-GF,,5,2.0,1,0,0,0,1,0,0,6.13,7,26,13,2,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.01,0.001,.01,0.00%,1.21,8t --- 0 out a10,9t end a10,,TEX,0.5,W,13,3
286,79,2000-07-02,TEX,SEA,7-7,BS(5),1,0.2,4,4,0,0,0,1,0,6.02,7,18,12,1,1,3,4,3,0,0,,3,3,1,0,0,7,0,0,0,0,0,1,1.50,-0.366,.92,-0.14%,-4.82,7t 123 0 out a1,7t 1-- 2 out d6,,TEX,20.0,L,4,11
287,81,2000-07-04,TEX,OAK,8-8,H(7),1,0.1,0,0,0,0,0,0,0,5.98,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.56,0.042,.90,0.02%,0.28,8t --- 0 out a2,8t --- 1 out a2,,TEX,0.0,W,10,7
288,82,2000-07-05,TEX,OAK,9-9,,0,0.2,1,0,0,1,1,0,0,5.88,4,21,9,5,0,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.15,0.004,.10,0.00%,0.11,9t --- 0 out a5,9t 12- 2 out a5,,TEX,10.0,W,9,4
289,83,2000-07-07,TEX,SDP,8-8,BS(6),1,1.0,1,1,1,1,0,0,1,5.95,6,18,9,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.15,-0.104,1.91,-0.04%,-0.40,8t --- 0 out a1,8t 3 out tie,,TEX,2.0,W,5,4
290,87,2000-07-14,TEX,ARI,8-GF(8),,6,1.0,0,0,0,1,0,0,0,5.82,4,14,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.58,8b --- 0 out d5,8b end d 5,,ARI,1.0,L,1,6
291,89,2000-07-16,TEX,SFG,8-GF(8),,1,1.0,1,1,1,0,1,1,0,5.89,4,13,8,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.058,.20,-0.02%,-0.48,8b --- 0 out d1,8b end d 2,,SFG,1.0,L,4,6
292,90,2000-07-17,TEX,SFG,8-GF(8),,0,0.2,1,0,0,0,0,0,0,5.80,3,6,6,0,2,1,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,1,0,.17,-0.010,.11,0.00%,-0.40,8b 123 1 out d3,8b end d 5,,SFG,5.0,L,8,10
293,93,2000-07-20,TEX,ANA,8-GF(8),,2,1.0,1,2,2,2,1,0,0,6.07,8,27,13,2,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,1,.11,-0.024,.07,-0.01%,-1.39,8b --- 0 out d3,8b end d 5,,ANA,3.0,L,1,6
294,94,2000-07-21,TEX,SEA,6-GF(8),,0,3.0,1,0,0,1,1,0,0,5.69,11,45,26,5,2,4,5,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.69,6b --- 0 out d11,8b end d 9,,SEA,0.6666666666666666,L,3,12
295,97,2000-07-24,TEX,ANA,12-GF(12),L(1-6),2,1.0,2,1,1,1,0,0,0,5.76,6,24,13,4,3,2,3,2,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.27,-0.265,1.42,-0.07%,-0.40,12t --- 0 out tie,12t end d 1,,TEX,3.0,L,5,6
296,101,2000-07-28,TEX,DET,7-GF,,3,2.1,0,0,0,0,2,0,0,5.50,7,31,18,8,2,1,4,1,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,.17,0.037,.09,0.01%,1.88,7t -23 2 out a5,9t end a 6,,TEX,0.0,W,11,5
297,105,2000-08-02,TEX,CHW,7-GF,S(1),4,2.1,0,0,0,1,1,0,0,5.27,8,36,21,3,3,2,4,2,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.58,0.061,.15,0.01%,1.48,7t 1-- 2 out a2,9t end a 5,,TEX,0.47619047619047616,W,7,2
298,107,2000-08-04,TEX,TOR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,5.24,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.45,0.014,.12,0.00%,0.37,8b -2- 2 out d2,8b end d 2,,TOR,0.0,L,8,10
299,109,2000-08-06,TEX,TOR,9-GF,,1,1.0,3,2,2,0,0,0,0,5.46,6,20,14,1,4,1,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.04,0.002,.01,0.00%,-1.39,9b --- 0 out a7,9b end a 5,,TOR,3.0,W,11,6
300,112,2000-08-09,TEX,CLE,7-7,,2,1.0,0,0,0,1,0,0,0,5.37,4,15,11,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.031,.09,0.00%,0.60,7b --- 0 out d2,7b 3 out d2,,CLE,1.0,L,4,6
301,115,2000-08-13,TEX,BOS,9-GF,,3,1.0,0,0,0,0,1,0,0,5.28,3,17,11,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.025,.04,0.00%,0.60,9t --- 0 out d2,9t end d 2,,TEX,0.0,L,2,4
302,119,2000-08-17,TEX,BOS,8-8,H(8),3,0.2,0,0,0,0,0,0,0,5.22,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,3.35,0.161,.21,0.01%,0.62,8b 1-- 1 out a1,8b 3 out a1,,BOS,0.0,L,7,8
303,124,2000-08-22,TEX,NYY,7-7,W(2-6),4,0.1,0,0,0,0,1,0,0,5.19,1,7,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.46,0.118,.07,0.00%,0.84,7b 123 2 out tie,7b 3 out tie,,NYY,0.0,W,5,4
304,125,2000-08-23,TEX,NYY,8-9,L(2-7),0,1.0,2,1,1,1,0,0,0,5.25,6,20,9,3,1,2,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.04,-0.061,.07,0.00%,-0.08,8b 1-- 1 out tie,9b 1-3 1 out tie,,NYY,3.0,L,9,10
305,126,2000-08-24,TEX,NYY,8-8,,0,0.2,2,0,0,1,1,0,0,5.19,5,26,16,4,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.009,.01,0.00%,-0.24,8b --- 0 out d1,8b 123 2 out d1,,NYY,15.0,L,7,8
306,129,2000-08-27,TEX,TOR,8-9,,2,0.2,1,0,0,0,0,0,0,5.14,2,5,5,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.42,0.008,.00,0.00%,0.21,8t 1-- 1 out d3,9t 1-- 0 out d2,,TEX,5.0,L,4,6
307,132,2000-08-30,TEX,CLE,7-8,,2,1.0,2,3,3,1,0,0,0,5.49,6,27,15,1,2,1,4,2,0,0,,1,0,0,0,0,5,1,0,1,0,0,0,1.32,-0.074,.00,0.00%,-0.59,7t -2- 2 out d1,8t 1-3 2 out d2,,TEX,3.0,L,3,5
308,133,2000-08-31,TEX,CLE,6-7,,0,1.0,1,1,1,2,0,0,0,5.54,6,24,12,3,0,1,3,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.68,-0.083,.00,0.00%,-0.48,6t --3 2 out tie,7t 12- 2 out a1,,TEX,3.0,W,14,7
309,135,2000-09-02,TEX,DET,7-8,,1,1.2,1,1,1,2,1,0,0,5.54,7,26,12,2,1,2,2,2,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.98,0.085,.00,0.00%,1.05,7b 1-- 0 out d1,8b 12- 2 out d1,,DET,2.5,L,3,5
310,137,2000-09-04,TEX,CHW,7-8,H(9),1,2.0,1,1,1,0,0,1,0,5.51,7,20,11,3,1,4,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.08,0.136,.00,0.00%,0.22,7b --- 0 out a1,8b 3 out a2,,CHW,0.5,W,5,4
311,141,2000-09-08,TEX,KCR,6-8,H(10),3,2.1,3,1,1,0,1,1,0,5.45,10,34,23,6,4,4,5,1,3,0,,2,0,0,0,0,10,0,0,0,0,0,0,1.28,0.164,.00,0.00%,0.91,6b -23 2 out a3,8b 3 out a2,,KCR,1.4285714285714286,W,6,5
312,144,2000-09-12,TEX,BAL,9-GF,,3,1.0,0,0,0,0,0,0,0,5.37,3,12,8,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.60,9t --- 0 out a8,9t end a 8,1,TEX,0.0,W,9,1
313,147,2000-09-14,TEX,KCR,8-GF,S(2),1,1.2,1,0,0,0,1,0,0,5.25,5,16,10,3,1,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.42,0.056,.00,0.00%,1.21,8t 1-- 1 out a3,9t end a 7,,TEX,0.8333333333333334,W,8,1
314,148,2000-09-15,TEX,KCR,8-9,BS(7),0,1.2,1,0,0,0,1,0,0,5.13,6,24,15,3,3,3,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,1,0,1.75,-0.187,.00,0.00%,-0.12,8t 1-3 1 out a1,9t 3 out d1,,TEX,0.8333333333333334,W,12,11
315,150,2000-09-17,TEX,KCR,8-8,H(11),1,0.1,0,0,0,1,0,0,0,5.11,2,12,6,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.02,0.062,.00,0.00%,0.27,8t 1-- 2 out a1,8t 3 out a1,,TEX,10.0,W,6,5
316,153,2000-09-20,TEX,MIN,9-10,,2,2.0,1,0,0,1,2,0,0,4.97,8,34,21,5,4,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.48,0.323,.00,0.00%,1.24,9b --- 0 out tie,10b 3 out tie,,MIN,1.0,W,6,4
317,156,2000-09-24,TEX,ANA,8-8,,3,0.1,1,4,3,2,0,0,0,5.31,5,26,13,4,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,1,.80,-0.102,.00,0.00%,-2.08,8t --- 0 out d2,8t 123 1 out d3,,TEX,30.0,L,2,9
318,158,2000-09-27,TEX,SEA,8-GF(8),,2,0.2,0,0,0,0,2,0,0,5.26,2,10,7,2,3,0,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.93,-0.014,.00,0.00%,0.25,8b 1-3 1 out d1,8b end d 2,,SEA,0.0,L,4,6
319,159,2000-09-28,TEX,SEA,8-GF,,0,1.2,1,0,0,0,2,0,0,5.15,6,18,13,5,2,3,1,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,.17,0.021,.00,0.00%,2.21,8b 123 1 out a7,9b end a 7,,SEA,0.8333333333333334,W,13,6
320,160,2000-09-29,TEX,OAK,8-GF(8),,0,1.0,0,0,0,0,2,0,0,5.08,3,16,10,2,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.40,0.028,.00,0.00%,0.97,8b 1-- 0 out d2,8b end d 2,,OAK,0.0,L,5,7
321,162,2000-10-01,TEX,OAK,8-GF(8),,1,0.2,2,1,1,0,1,1,0,5.15,4,12,8,0,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.15,-0.035,.00,0.00%,-0.69,8b --- 1 out d2,8b end d 3,,OAK,10.0,L,0,3
322,2,2001-04-03,TEX,ANA,9-GF,S(1),99,1.0,2,0,0,1,0,0,0,0.00,5,16,11,1,2,2,2,2,0,0,,0,0,0,0,0,4,1,0,1,1,0,0,4.68,0.178,5.42,0.12%,0.57,9t --- 0 out a1,9t end a 1,,TEX,3.0,W,3,2
323,6,2001-04-07,TEX,SEA,9-GF,,3,1.0,4,2,2,0,0,0,0,9.00,7,32,22,4,2,4,3,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.72,-0.128,.85,-0.09%,-1.43,9t --- 0 out d1,9t end d 3,,TEX,4.0,L,5,6
324,7,2001-04-08,TEX,SEA,9-GF,S(2),0,0.2,0,0,0,0,1,0,0,6.75,2,8,5,3,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.88,0.099,2.17,0.07%,0.31,9t --- 1 out a1,9t end a 1,,TEX,0.0,W,5,4
325,8,2001-04-10,TEX,ANA,9-GF,S(3),1,1.0,1,1,1,0,0,0,1,7.36,5,9,6,0,1,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.17,0.048,2.49,0.03%,-0.45,9b --- 0 out a3,9b end a 2,,ANA,1.0,W,7,5
326,12,2001-04-14,TEX,OAK,9-GF,S(4),3,1.0,1,0,0,1,0,0,0,5.79,4,15,9,2,1,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,5.37,0.212,5.65,0.13%,0.54,9b --- 0 out a1,9b end a 1,,OAK,2.0,W,9,8
327,32,2001-05-08,TEX,DET,9-GF,BL(0-1),23,0.2,2,2,1,1,1,0,0,6.75,6,22,15,3,1,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,5.06,-0.797,2.98,-0.28%,-1.93,9b --- 0 out a1,9b end d 1,,DET,15.0,L,4,5
328,36,2001-05-12,TEX,CHW,9-GF,,3,1.0,1,1,1,2,0,0,0,7.11,5,27,15,3,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,-0.43,9b --- 0 out a11,9b end a10,,CHW,3.0,W,16,6
329,39,2001-05-16,TEX,CLE,9-GF,BL(0-2),3,1.0,4,3,3,0,1,1,0,9.82,6,15,12,2,2,3,2,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,2.12,-0.692,.60,-0.12%,-2.43,9t --- 0 out a2,9t end d 1,,TEX,4.0,L,3,4
330,41,2001-05-18,TEX,TOR,8-GF,,1,2.0,2,1,1,0,1,1,0,8.68,8,28,17,4,4,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,-0.007,.01,0.00%,0.14,8t --- 0 out d5,9t end d 6,,TEX,1.0,L,3,9
331,45,2001-05-23,TEX,TBD,5-6,L(0-3),4,0.2,3,1,1,0,0,0,0,9.00,5,16,14,2,3,2,3,2,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,2.23,-0.176,.45,-0.02%,-1.19,5b -23 1 out a2,6b -2- 0 out tie,,TBD,15.0,L,6,10
332,47,2001-05-25,TEX,BAL,5-7,,1,2.2,1,0,0,1,2,0,0,7.11,9,43,24,7,6,4,2,1,0,0,,1,1,0,0,0,7,0,0,0,1,1,0,.26,0.036,.06,0.01%,1.25,5b --3 0 out d4,7b 1-- 2 out d2,,BAL,0.9090909090909091,L,6,7
333,51,2001-05-30,TEX,KCR,9-GF,,4,1.0,1,0,0,1,1,0,0,6.59,5,19,12,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out d9,9t end d 9,,TEX,2.0,L,2,11
334,52,2001-05-31,TEX,KCR,8-GF,,0,2.0,3,1,1,0,3,0,0,6.32,8,28,20,3,3,2,3,3,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.07,-0.007,.01,0.00%,0.14,8t --- 0 out d5,9t end d 6,,TEX,1.5,L,2,8
335,55,2001-06-03,TEX,MIN,8-9,,2,1.0,1,1,1,0,0,0,0,6.48,4,14,9,1,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.42,0.010,.05,0.00%,-0.07,8t --- 0 out d2,9t -2- 0 out d2,,TEX,1.0,L,3,6
336,56,2001-06-04,TEX,SEA,8-GF(8),,0,0.2,1,0,0,0,0,0,0,6.23,3,9,6,1,2,0,3,2,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.11,-0.004,.01,0.00%,-0.07,8b 12- 1 out d4,8b end d 5,,SEA,5.0,L,6,11
337,59,2001-06-08,TEX,HOU,11-11,L(0-4),3,0.0,2,1,1,1,0,1,0,6.75,3,11,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.41,-0.387,.05,-0.01%,-2.02,11t --- 0 out tie,11t 12- 0 out d1,,TEX,inf,L,4,5
338,63,2001-06-12,TEX,LAD,6-6,,3,1.0,1,0,0,2,0,0,0,6.38,6,28,18,5,0,3,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.009,.01,0.00%,0.48,6b --- 0 out d4,6b 3 out d4,,LAD,3.0,L,4,8
339,64,2001-06-13,TEX,LAD,8-GF(8),,0,0.1,1,0,0,0,0,0,0,6.27,2,11,6,2,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.71,-0.062,.02,0.00%,-0.57,8b 12- 2 out d1,8b end d 2,,LAD,10.0,L,3,5
340,66,2001-06-16,TEX,HOU,7-GF(8),L(0-5),2,2.0,1,1,1,2,0,0,0,6.10,8,26,13,3,0,3,3,1,0,0,,0,0,0,0,0,5,1,0,1,1,1,0,2.15,-0.120,.05,0.00%,0.11,7b --- 0 out tie,8b end d 1,,HOU,1.5,L,1,2
341,69,2001-06-20,TEX,ANA,7-8,,3,1.0,2,0,0,0,2,0,0,5.82,5,14,11,2,3,1,2,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.98,0.060,.04,0.00%,0.92,7t 123 2 out d2,8t 12- 2 out d2,,TEX,2.0,L,3,4
342,74,2001-06-25,TEX,ANA,4-5,,4,1.2,3,3,3,2,4,0,0,6.56,11,51,28,5,5,1,4,3,0,0,,2,2,0,0,0,8,1,0,0,0,1,0,.30,-0.084,.01,0.00%,-3.48,4b 12- 1 out d5,5b 3 out d7,,ANA,4.166666666666667,L,7,11
