,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,68,2010-06-18,WAS,CHW,8-8,,0,1.0,0,0,0,0,2,0,0,1.65,3,11,11,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,0.64,0.03%,0.48,8t --- 0 out tie,8t 3 out tie,,WSN,0.0,L,1,2,,
84,85,71,2010-06-21,WAS,KCR,8-8,H(15),2,1.0,1,0,0,0,1,0,0,1.61,4,13,8,2,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.91,0.11800000000000001,0.77,0.02%,0.48,8t --- 0 out a1,8t 3 out a1,,WSN,1.0,W,2,1,,
85,86,72,2010-06-22,WAS,KCR,8-8,H(16),0,1.0,0,0,0,0,0,0,0,1.58,3,15,10,4,1,1,2,0,1,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,2.2,0.157,0.63,0.03%,1.47,8t 12- 0 out a3,8t 3 out a3,,WSN,0.0,W,4,3,,
86,87,74,2010-06-25,WAS,BAL,8-9,BL(8-4),2,1.1,4,4,3,3,0,1,0,2.11,11,43,21,5,0,1,7,3,1,0,,0.0,0.0,1,0,0,8,1,0,1,0,0,0,2.5,-0.489,0.78,-0.09%,-2.92,8b --- 0 out a3,9b 12- 1 out tie,,BAL,6.363636363636362,L,6,7,,
87,88,76,2010-06-27,WAS,BAL,8-GF(8),L(8-5),1,1.0,3,1,1,1,0,0,0,2.25,6,21,10,1,0,1,4,3,1,0,,0.0,0.0,0,0,0,5,2,0,1,0,0,0,1.63,-0.23399999999999999,0.31,-0.03%,-0.51,8b --- 0 out tie,8b end d 1,,BAL,4.0,L,3,4,,
88,89,78,2010-06-29,WAS,ATL,9-GF,,1,1.0,0,0,0,0,1,0,0,2.2,3,14,9,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.01,0.00%,0.48,9b --- 0 out a5,9b end a 5,,ATL,0.0,W,7,2,,
89,90,82,2010-07-03,WAS,NYM,8-8,,3,0.2,4,3,3,1,0,0,0,2.72,7,25,14,3,2,1,5,1,1,0,,0.0,0.0,0,0,0,5,1,1,1,0,1,0,1.52,-0.434,0.23,-0.04%,-3.01,8t --- 0 out tie,8t 1-3 2 out d3,,WSN,25.0,W,6,5,,
90,91,83,2010-07-04,WAS,NYM,7-8,,0,1.1,0,0,0,0,3,0,0,2.65,4,16,12,1,7,0,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.006999999999999999,0.01,0.00%,1.07,7t -23 2 out d6,8t 3 out d5,,WSN,0.0,L,5,9,,
91,92,84,2010-07-06,WAS,SDP,8-8,H(17),1,0.1,2,1,0,0,0,0,0,2.63,3,13,9,1,2,0,3,2,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,1,0,4.02,-0.157,0.52,-0.01%,-1.43,8t 12- 0 out a3,8t 12- 1 out a1,,WSN,20.0,W,6,5,,
92,93,88,2010-07-10,WAS,SFG,7-7,BL(8-6),3,0.1,2,4,4,2,1,1,0,3.31,5,33,16,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.89,-0.474,0.26,-0.04%,-2.69,7t --- 0 out a1,7t 1-3 1 out d1,,WSN,40.0,L,5,10,,
93,94,91,2010-07-17,WAS,FLA,7-GF(8),,6,2.0,0,0,0,0,1,0,0,3.19,6,23,16,4,3,1,4,1,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.25,0.038,0.03,0.00%,1.0,7b --- 0 out d2,8b end d 2,,FLA,0.0,L,0,2,,
94,95,94,2010-07-20,WAS,CIN,6-7,,2,2.0,0,0,0,0,2,0,0,3.07,6,20,13,1,4,1,3,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.6,0.09,0.03,0.00%,1.0,6b --- 0 out d1,7b 3 out d1,,CIN,0.0,L,7,8,,
95,96,95,2010-07-21,WAS,CIN,7-8,H(18),0,1.0,0,1,1,2,1,0,0,3.18,5,19,9,2,2,1,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,1.23,0.07200000000000001,0.04,0.00%,0.66,7b -23 2 out a3,8b 12- 2 out a3,,CIN,2.0,W,8,5,,
96,97,97,2010-07-23,WAS,MIL,6-6,BS(8),1,0.2,2,2,2,1,1,0,0,3.45,5,18,13,1,3,0,3,2,0,0,,0.0,0.0,0,0,0,4,1,1,0,0,0,0,1.57,-0.303,0.12,-0.01%,-1.83,6b --- 0 out a2,6b -2- 2 out tie,,MIL,15.0,L,5,7,,
97,98,98,2010-07-24,WAS,MIL,7-8,,0,2.0,1,0,0,0,3,0,0,3.34,7,39,25,8,5,0,4,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.51,0.07200000000000001,0.02,0.00%,0.98,7b --- 0 out d1,8b 3 out d1,,MIL,0.5,L,3,4,,
98,99,101,2010-07-28,WAS,ATL,5-6,,3,1.1,0,0,0,1,3,0,0,3.26,5,25,16,4,1,0,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.58,0.057999999999999996,0.02,0.00%,0.91,5t 12- 2 out d3,6t 3 out d2,,WSN,0.9090909090909092,L,1,3,,
99,100,103,2010-07-30,WAS,PHI,7-8,,1,1.2,0,0,0,1,2,0,0,3.18,6,24,13,5,4,3,0,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.23,0.032,0.01,0.00%,0.99,7t 1-- 1 out a4,8t 3 out a7,,WSN,0.8333333333333334,W,8,1,,
100,101,104,2010-07-31,WAS,PHI,7-7,BS(9),0,0.1,2,2,2,1,0,1,0,3.45,4,11,5,1,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.29,-0.327,0.02,0.00%,-2.03,7t --- 0 out a2,7t 1-- 1 out tie,,WSN,30.0,W,7,5,,
101,102,108,2010-08-04,WAS,ARI,9-GF,,3,1.0,1,0,0,0,1,0,0,3.39,3,14,8,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.18,0.008,0.0,0.00%,0.51,9b --- 0 out a5,9b end a 5,,ARI,1.0,W,7,2,,
102,103,110,2010-08-06,WAS,LAD,7-7,H(19),1,0.1,0,0,0,1,1,0,0,3.38,2,11,5,2,3,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.47,-0.005,0.02,0.00%,-0.03,7b --- 0 out a3,7b 1-- 1 out a3,,LAD,10.0,W,6,3,,
103,104,112,2010-08-08,WAS,LAD,6-7,,1,1.1,0,0,0,1,2,0,0,3.31,5,23,14,5,3,0,2,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.37,0.027000000000000003,0.0,0.00%,0.95,6b 1-3 2 out d3,7b 3 out d3,,LAD,0.9090909090909092,L,3,8,,
104,105,115,2010-08-12,WAS,FLA,9-GF,,3,0.2,0,0,0,0,1,0,0,3.27,2,7,4,1,1,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.05,0.002,0.0,0.00%,0.89,9t 12- 1 out d5,9t end d 5,,WSN,0.0,L,0,5,,
105,106,118,2010-08-15,WAS,ARI,6-7,W(9-6),2,2.0,1,0,0,0,3,0,0,3.18,7,31,18,5,6,0,4,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.43,0.16,0.0,0.00%,0.97,6t --- 0 out tie,7t 3 out tie,,WSN,0.5,W,5,3,,
106,107,120,2010-08-18,WAS,ATL,9-GF,,2,0.1,1,0,0,1,1,0,0,3.16,3,14,5,2,1,0,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,3.85,-0.369,0.01,0.00%,-0.92,9b 1-- 1 out tie,9b end d 1,,ATL,20.0,L,2,3,,
107,108,121,2010-08-19,WAS,ATL,7-8,H(20),0,1.2,0,0,0,2,3,0,0,3.09,7,30,17,4,5,1,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.32,0.040999999999999995,0.0,0.00%,0.37,7b --- 0 out a2,8b -23 2 out a2,,ATL,1.6666666666666667,W,6,2,,
108,109,123,2010-08-21,WAS,PHI,8-8,,1,1.0,1,0,0,0,1,0,0,3.04,4,11,9,4,1,1,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.38,0.027999999999999997,0.0,0.00%,0.5,8b --- 0 out a4,8b 3 out a4,,PHI,1.0,W,8,1,,
109,110,125,2010-08-23,WAS,CHC,9-GF,,1,1.0,1,0,0,0,0,0,0,3.0,4,13,7,1,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,9t --- 0 out d8,9t end d 8,,WSN,1.0,L,1,9,,
110,111,127,2010-08-25,WAS,CHC,8-8,,1,0.2,2,2,2,0,1,1,0,3.22,4,17,14,2,2,1,2,1,0,0,,1.0,1.0,1,0,0,4,1,0,0,0,0,0,1.54,-0.41700000000000004,0.0,0.00%,-2.49,8t 1-- 1 out tie,8t 3 out d3,,WSN,10.0,L,0,4,,
111,112,128,2010-08-26,WAS,STL,8-8,H(21),0,0.1,2,1,1,0,0,0,0,3.33,3,8,4,0,0,0,3,3,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.17,-0.07200000000000001,0.0,0.00%,-1.03,8t --- 0 out a3,8t 1-- 1 out a2,,WSN,20.0,W,11,10,,
112,113,129,2010-08-27,WAS,STL,9-GF,,0,1.0,0,0,0,0,1,0,0,3.28,3,14,9,3,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.48,9t --- 0 out d3,9t end d 3,,WSN,0.0,L,2,4,,
113,114,132,2010-08-30,WAS,FLA,8-8,,2,1.0,1,0,0,0,3,0,0,3.24,4,28,17,3,6,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.5,8b --- 0 out a5,8b 3 out a5,,FLA,1.0,W,9,3,,
114,115,133,2010-08-31,WAS,FLA,8-9,,0,2.0,0,0,0,0,1,0,0,3.16,6,33,23,5,5,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.61,0.245,0.0,0.00%,1.0,8b --- 0 out tie,9b 3 out tie,,FLA,0.0,L,0,1,,
115,116,135,2010-09-03,WAS,PIT,6-7,,2,1.2,0,0,0,1,2,0,0,3.09,6,20,12,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.18,0.022000000000000002,0.0,0.00%,0.73,6b --- 0 out d3,7b 1-- 2 out d3,,PIT,0.8333333333333334,L,5,8,,
116,117,137,2010-09-05,WAS,PIT,7-8,,1,2.0,2,0,0,0,3,0,0,3.01,8,20,18,7,2,2,3,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.08,0.009000000000000001,0.0,0.00%,0.96,7b --- 0 out a7,8b 3 out a7,,PIT,1.0,W,8,1,,
117,118,141,2010-09-10,WAS,FLA,7-7,,4,0.1,2,0,0,0,0,0,0,3.0,3,7,5,0,1,0,3,2,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.009000000000000001,0.0,0.00%,0.22,7t 1-- 2 out d3,7t 3 out d3,,WSN,20.0,L,1,3,,
118,119,142,2010-09-11,WAS,FLA,9-GF,,0,0.2,0,0,0,0,2,0,0,2.98,2,9,7,1,3,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.23,0.016,0.0,0.00%,0.93,9t --3 1 out d3,9t end d 3,,WSN,0.0,L,1,4,,
119,120,148,2010-09-18,WAS,PHI,7-7,,6,1.0,0,0,0,1,0,0,0,2.94,4,15,8,0,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.012,0.0,0.00%,0.5,7b --- 0 out d3,7b 3 out d3,,PHI,1.0,L,2,5,,
120,121,149,2010-09-19,WAS,PHI,8-8,H(22),0,1.0,1,0,0,0,1,0,0,2.9,4,11,9,2,3,0,3,0,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.29,0.051,0.0,0.00%,0.5,8b --- 0 out a3,8b 3 out a3,,PHI,1.0,L,6,7,,
121,122,151,2010-09-21,WAS,HOU,8-8,W(10-6),1,1.0,0,0,0,2,2,0,0,2.87,5,25,14,5,3,1,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.71,0.027000000000000003,0.0,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,,WSN,2.0,W,8,4,,
122,123,152,2010-09-22,WAS,HOU,7-7,BW(11-6),0,1.0,1,0,0,1,2,0,0,2.84,5,25,16,4,3,1,1,1,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,3.3,-0.16899999999999998,0.0,0.00%,-0.53,7t 12- 0 out a1,7t 3 out d1,,WSN,2.0,W,4,3,,
123,124,154,2010-09-24,WAS,ATL,6-7,H(23),1,2.0,0,0,0,0,4,0,0,2.77,6,29,21,7,5,0,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.53,0.08,0.0,0.00%,0.97,6t --- 0 out a2,7t 3 out a5,,WSN,0.0,W,8,3,,
124,125,158,2010-09-28,WAS,PHI,7-8,,3,2.0,2,0,0,0,2,0,0,2.71,8,29,20,3,4,3,3,0,0,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,1.97,0.191,0.0,0.00%,0.97,7t --- 0 out tie,8t 3 out tie,,WSN,1.0,W,2,1,,
125,126,160,2010-10-01,WAS,NYM,10-GF(10),L(11-7),2,0.1,1,1,1,0,1,1,0,2.8,2,10,5,0,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.99,-0.368,0.0,0.00%,-0.78,10b --- 0 out tie,10b end d 1,,NYM,10.0,L,1,2,,
126,127,161,2010-10-02,WAS,NYM,7-7,L(11-8),0,1.0,2,3,3,1,3,1,0,3.07,6,25,15,3,5,0,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.32,-0.35,0.0,0.00%,-2.53,7b --- 0 out tie,7b 3 out d3,,NYM,3.0,L,2,7,,
127,128,1,2011-03-31,WAS,ATL,7-7,,99,0.2,0,0,0,0,1,0,0,0.0,2,8,5,0,1,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.12,0.053,1.21,0.03%,0.86,7t 12- 1 out d2,7t 3 out d2,,WSN,0.0,L,0,2,,
128,129,2,2011-04-02,WAS,ATL,6-7,H(1),1,1.2,2,0,0,0,1,0,0,0.0,6,26,17,3,6,2,3,1,0,0,,2.0,0.0,0,0,0,6,0,0,0,1,0,0,1.77,0.253,1.77,0.15%,1.81,6t -23 1 out a2,7t 3 out a2,,WSN,1.6666666666666667,W,6,3,,
129,130,4,2011-04-05,WAS,FLA,7-8,BS(1),2,1.2,0,0,0,2,1,0,0,0.0,7,31,14,1,5,2,2,0,1,0,,1.0,1.0,0,0,0,4,0,0,1,0,1,0,2.49,0.061,2.52,0.04%,0.37,7b --3 1 out a1,8b 3 out tie,,FLA,1.6666666666666667,L,2,3,,
130,131,6,2011-04-07,WAS,FLA,6-7,BS(2),1,2.0,1,0,0,0,3,0,0,0.0,6,21,17,4,5,1,2,1,1,0,,2.0,1.0,0,1,0,6,0,0,0,0,0,0,1.78,0.22,1.57,0.12%,1.4,6b -23 0 out a1,7b 3 out tie,,FLA,0.5,W,5,3,,
131,132,7,2011-04-08,WAS,NYM,7-7,H(2),0,0.2,0,0,0,0,1,0,0,0.0,2,9,7,0,3,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,4.05,0.302,3.88,0.17%,1.34,7b -23 1 out a1,7b 3 out a1,,NYM,0.0,W,6,2,,
132,133,9,2011-04-10,WAS,NYM,8-9,,1,2.0,0,0,0,0,3,0,0,0.0,6,29,22,5,5,2,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.54,0.22399999999999998,1.53,0.13%,0.88,8b --- 0 out tie,9b 3 out tie,,NYM,0.0,W,7,3,,
133,134,10,2011-04-12,WAS,PHI,7-8,H(3),1,0.2,1,2,2,2,1,0,0,1.93,5,21,10,3,2,0,2,1,1,0,,3.0,0.0,0,0,0,3,0,0,0,0,0,0,0.67,0.011000000000000001,0.73,0.01%,-0.32,7t 123 2 out a4,8t 123 1 out a5,,WSN,15.0,W,7,4,,
134,135,13,2011-04-15,WAS,MIL,7-7,H(4),2,1.0,1,0,0,0,1,0,0,1.74,3,13,10,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.81,0.092,1.56,0.05%,0.46,7t --- 0 out a1,7t 3 out a1,,WSN,1.0,W,4,3,,
135,136,14,2011-04-17,WAS,MIL,9-GF,,1,0.2,1,0,0,0,1,0,0,1.64,3,13,9,2,0,0,2,1,1,0,,3.0,2.0,0,0,0,3,0,0,0,0,0,0,0.32,0.011000000000000001,0.3,0.01%,-0.48,9t 123 1 out a6,9t end a 4,1.0,WSN,5.0,W,8,4,,
136,137,16,2011-04-20,WAS,STL,6-7,H(5),2,1.1,1,0,0,1,2,0,0,1.46,6,29,19,5,6,1,2,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,2.85,0.147,3.04,0.09%,0.91,6b 1-3 2 out a2,7b 3 out a2,1.0,STL,1.818181818181818,W,8,6,,
137,138,20,2011-04-24,WAS,PIT,7-8,H(6),3,2.0,2,0,0,0,2,0,0,1.26,7,25,16,8,3,1,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,1.0,0.114,0.9,0.06%,0.87,7b --- 0 out a2,8b 3 out a3,,PIT,1.0,W,6,3,,
138,139,23,2011-04-27,WAS,NYM,7-8,BS(3),2,1.2,2,1,1,1,1,1,0,1.69,7,31,19,4,1,0,5,1,2,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,1.62,-0.06,1.42,-0.03%,-0.06,7t 1-- 1 out a1,8t 3 out tie,,WSN,2.5,L,3,6,,
139,140,26,2011-04-30,WAS,SFG,7-8,,2,1.1,2,0,0,0,0,0,0,1.56,6,15,11,4,1,2,4,1,1,0,,3.0,0.0,0,0,0,6,0,0,0,0,0,0,1.53,0.11900000000000001,1.33,0.06%,1.2,7t 123 2 out d1,8t 3 out d1,,WSN,1.818181818181818,L,1,2,,
140,141,27,2011-05-01,WAS,SFG,7-8,H(7),0,1.2,0,0,0,1,3,0,0,1.42,5,24,15,3,8,0,1,1,0,0,,0.0,0.0,0,1,0,4,0,0,0,0,0,0,1.83,0.182,1.48,0.09%,0.82,7t --- 0 out a1,8t --- 2 out a1,,WSN,0.8333333333333334,W,5,2,,
141,142,32,2011-05-06,WAS,FLA,7-8,,4,2.0,0,0,0,0,6,0,0,1.29,6,22,19,1,8,0,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.26,0.18600000000000003,1.01,0.09%,0.92,7b --- 0 out tie,8b 3 out tie,,FLA,0.0,W,3,2,,
142,143,35,2011-05-10,WAS,ATL,8-8,H(8),3,0.2,1,1,1,0,0,1,0,1.66,3,18,12,2,1,1,2,0,1,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,1.5,-0.086,1.35,-0.05%,-2.13,8b 12- 1 out a4,8b 3 out a1,,ATL,5.0,W,7,6,,
143,144,36,2011-05-11,WAS,ATL,11-GF(11),,0,1.0,1,0,0,0,1,0,0,1.59,4,12,8,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.49,0.016,0.48,0.01%,0.46,11b --- 0 out a4,11b end a 4,,ATL,1.0,W,7,3,,
144,145,38,2011-05-13,WAS,FLA,8-8,,1,1.0,1,1,1,0,2,1,0,1.9,4,18,12,2,4,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.93,-0.214,0.95,-0.13%,-0.54,8t --- 0 out tie,8t 3 out d1,,WSN,1.0,L,5,6,,
145,146,40,2011-05-15,WAS,FLA,7-8,H(9),1,1.1,1,0,0,1,0,0,0,1.8,5,18,10,1,1,0,4,2,1,0,,2.0,0.0,0,0,0,4,1,0,0,0,0,0,0.99,0.078,0.8,0.04%,0.87,7t 12- 2 out a3,8t 3 out a3,,WSN,1.818181818181818,W,8,4,,
146,147,45,2011-05-21,WAS,BAL,8-GF(8),,5,1.0,1,0,0,0,1,0,0,1.73,4,8,8,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.51,8b --- 0 out d6,8b end d 6,,BAL,1.0,L,3,8,,
147,148,46,2011-05-22,WAS,BAL,7-7,,0,0.2,0,0,0,2,1,0,0,1.69,4,24,13,3,4,0,1,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.38,0.045,0.94,0.02%,0.53,7b 1-- 1 out d1,7b 3 out d1,,BAL,10.0,L,1,2,,
148,149,48,2011-05-24,WAS,MIL,7-7,H(10),1,1.0,1,2,2,1,1,1,0,2.28,5,22,12,6,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.07,-0.129,0.67,-0.05%,-1.53,7b --- 0 out a3,7b 3 out a1,,MIL,2.0,L,6,7,,
149,150,52,2011-05-29,WAS,SDP,7-8,,4,2.0,1,0,0,0,3,0,0,2.12,7,28,18,4,6,1,3,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,1.69,0.18600000000000003,0.64,0.04%,0.92,7t --- 0 out tie,8t 3 out tie,,WSN,0.5,L,4,5,,
150,151,54,2011-05-31,WAS,PHI,7-7,H(11),1,0.2,0,0,0,0,0,0,0,2.08,2,6,4,2,0,0,2,1,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.17,0.055,0.42,0.01%,0.86,7t 12- 1 out a4,7t 3 out a4,,WSN,0.0,W,10,2,,
151,152,55,2011-06-01,WAS,PHI,7-8,H(12),0,2.0,0,0,0,0,0,0,0,1.95,6,25,16,3,2,1,5,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.4,0.207,0.59,0.05%,0.92,7t --- 0 out a1,8t 3 out a1,,WSN,0.0,W,2,1,,
152,153,59,2011-06-05,WAS,ARI,6-8,H(13),3,2.1,1,1,1,0,6,1,0,2.08,8,30,26,3,11,0,2,0,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,1.47,0.26,0.63,0.07%,0.72,6b 12- 1 out a1,8b --- 2 out a3,,ARI,0.4761904761904762,W,9,4,,
153,154,61,2011-06-07,WAS,SFG,8-8,H(14),1,1.0,0,0,0,1,1,0,0,2.02,4,14,6,2,2,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.04,0.127,1.26,0.03%,0.42,8b --- 0 out a1,8b 3 out a1,,SFG,1.0,W,2,1,,
154,155,64,2011-06-10,WAS,SDP,7-8,H(15),2,2.0,0,0,0,1,3,0,0,1.91,7,23,12,3,4,1,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.54,0.22899999999999998,0.92,0.05%,0.85,7b --- 0 out a1,8b 3 out a1,,SDP,0.5,W,2,1,,
155,156,65,2011-06-11,WAS,SDP,8-8,H(16),0,1.0,0,0,0,1,2,0,0,1.86,4,15,9,3,4,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.04,0.128,1.11,0.03%,0.43,8b --- 0 out a1,8b 3 out a1,,SDP,1.0,W,2,1,,
156,157,67,2011-06-14,WAS,STL,8-8,H(17),2,1.0,0,0,0,0,2,0,0,1.82,3,12,10,1,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.069,0.47,0.02%,0.46,8t --- 0 out a2,8t 3 out a2,,WSN,0.0,W,8,6,,
157,158,69,2011-06-16,WAS,STL,8-8,H(18),1,1.0,1,1,1,1,1,1,0,1.99,5,18,10,3,4,0,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.16,-0.001,0.72,0.00%,-0.54,8t --- 0 out a2,8t 3 out a1,,WSN,2.0,W,7,4,,
158,159,70,2011-06-17,WAS,BAL,8-8,H(19),0,1.0,1,0,0,0,2,0,0,1.94,4,22,20,4,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.52,0.038,0.32,0.01%,0.46,8t --- 0 out a3,8t 3 out a3,,WSN,1.0,W,8,4,,
159,160,74,2011-06-22,WAS,SEA,8-8,H(20),4,1.0,0,0,0,0,1,0,0,1.9,3,9,7,1,2,0,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.56,0.115,1.29,0.06%,0.46,8t --- 0 out a1,8t 3 out a1,,WSN,0.0,W,2,1,,
160,161,75,2011-06-23,WAS,SEA,9-GF,W(1-0),0,1.0,1,0,0,0,2,0,0,1.85,4,18,12,2,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.72,0.129,2.28,0.07%,0.46,9t --- 0 out tie,9t end tie,,WSN,1.0,W,1,0,,
161,162,76,2011-06-24,WAS,CHW,12-12,BS(4),0,1.0,1,1,1,0,1,1,0,2.01,4,18,14,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.4,-0.29,2.27,-0.16%,-0.47,12b --- 0 out a1,12b 3 out tie,,CHW,1.0,W,9,5,,
162,163,78,2011-06-26,WAS,CHW,7-7,H(21),1,0.1,0,0,0,0,0,0,0,2.0,1,6,3,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.83,0.053,1.82,0.03%,0.24,7b 1-- 2 out a1,7b 3 out a1,,CHW,0.0,W,2,1,,
163,164,82,2011-07-01,WAS,PIT,8-8,,4,1.0,0,0,0,0,0,0,0,1.96,3,12,8,1,4,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,1.0,0.04%,0.46,8t --- 0 out tie,8t 3 out tie,,WSN,0.0,W,2,1,,
164,165,86,2011-07-04,WAS,CHC,8-8,,2,1.0,0,0,0,0,2,0,0,1.91,3,13,7,0,4,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,0.9,0.04%,0.46,8t --- 0 out tie,8t 3 out tie,,WSN,0.0,W,5,4,,
165,166,87,2011-07-05,WAS,CHC,7-8,H(22),0,1.1,0,0,0,0,2,0,0,1.86,4,17,11,2,4,0,2,0,0,0,,1.0,0.0,1,0,0,4,0,0,0,0,0,0,1.72,0.16,1.11,0.06%,0.67,7t 1-- 2 out a1,8t 3 out a1,,WSN,0.0,W,3,2,,
166,167,90,2011-07-08,WAS,COL,8-GF,,2,2.0,0,0,0,2,1,0,0,1.79,8,37,19,6,3,1,4,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.83,0.08,0.49,0.03%,0.92,8t --- 0 out d1,9t end d 1,,WSN,1.0,L,2,3,,
