,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,124,2007-08-19,SFN,FLA,8-8,H(2),2,0.1,0,0,0,0,0,0,0,3.86,1,5,3,0,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,7.84,0.198,0.01,0.00%,0.78,8b 123 2 out a1,8b 3 out a1,,FLA,0.0,W,6,5
11,12,127,2007-08-22,SFN,CHC,10-GF(10),L(0-3),2,1.0,1,2,0,1,2,0,0,3.68,6,24,14,4,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,1,1.76,-0.402,0.0,0.00%,-1.47,10t --- 0 out tie,10t end d 2,,SFG,2.0,L,2,4
12,13,130,2007-08-25,SFN,MIL,6-8,,2,1.2,3,0,0,0,1,0,0,3.42,8,24,18,1,3,3,4,3,0,0,,1.0,1.0,0,0,0,8,0,0,0,0,0,0,0.45,-0.008,0.0,0.00%,-0.55,6t -2- 2 out a5,8t 12- 1 out a4,,SFG,2.5,W,6,2
13,14,134,2007-08-29,SFN,COL,4-5,,3,2.0,1,0,0,1,1,0,0,3.16,7,35,21,7,3,3,2,1,1,0,,2.0,2.0,2,0,0,6,0,0,0,1,0,0,0.19,-0.016,0.0,0.00%,0.07,4t 12- 0 out d5,5t 3 out d7,,SFG,1.0,L,0,8
14,15,138,2007-09-03,SFN,COL,3-5,,4,2.1,4,1,1,0,2,0,0,3.21,9,38,25,5,5,5,2,0,0,0,,2.0,2.0,0,0,0,9,0,1,0,2,0,0,0.31,-0.105,0.0,0.00%,-1.4,3b 12- 2 out d3,5b 3 out d6,,COL,1.9047619047619049,L,4,7
15,16,146,2007-09-12,SFN,ARI,7-8,,8,2.0,0,0,0,0,1,0,0,3.0,6,25,15,4,4,2,3,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.25,0.04,0.0,0.00%,1.06,7t --- 0 out d3,8t 3 out d3,,SFG,0.0,L,4,9
16,17,152,2007-09-19,SFN,ARI,7-7,,6,1.0,2,0,0,0,0,0,0,2.9,5,14,10,5,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.74,0.027999999999999997,0.0,0.00%,0.56,7b --- 0 out d2,7b 3 out d2,,ARI,2.0,L,4,6
17,18,154,2007-09-21,SFN,CIN,GS-5,,1,5.0,5,1,1,2,4,1,1,2.75,21,79,50,18,4,6,8,3,1,0,55.0,,,0,0,0,18,2,0,0,1,0,0,1.18,0.191,0.0,0.00%,1.66,1t start tie,5t 3 out a2,,SFG,1.4,L,8,9
18,19,159,2007-09-26,SFN,SDP,GS-5,L(0-4),4,4.1,9,8,8,2,1,0,0,4.24,24,66,39,7,5,9,12,7,0,0,12.0,,,0,0,0,22,3,0,1,0,0,0,1.06,-0.32899999999999996,0.0,0.00%,-4.89,1t start tie,5t 1-- 1 out d6,,SFG,2.6829268292682933,L,3,11
19,20,26,2008-04-27,SFN,CIN,4-GF,,99,6.0,5,2,2,1,4,2,0,3.0,24,73,50,14,4,8,11,2,1,0,,0.0,0.0,0,0,0,23,1,0,0,0,0,0,0.04,0.01,0.03,0.01%,1.12,4t --- 0 out d7,9t end d 9,,SFG,1.0,L,1,10
20,21,30,2008-05-02,SFN,PHI,GS-4,,4,4.0,5,4,4,2,4,2,0,5.4,19,69,44,11,1,8,6,2,1,0,38.0,,,1,0,0,16,0,0,0,0,0,0,0.75,-0.226,0.59,-0.11%,-1.92,1b start tie,4b 3 out d3,,PHI,1.75,L,5,6
21,22,36,2008-05-09,SFN,PHI,GS-6,,6,6.0,6,4,4,3,4,1,0,5.63,27,89,56,17,3,6,14,3,3,0,45.0,,,0,0,0,24,1,0,1,0,0,0,1.26,-0.107,0.71,-0.04%,-0.88,1t start tie,6t 3 out tie,,SFG,1.5,L,4,7
22,23,41,2008-05-14,SFN,HOU,GS-6,,4,6.0,7,3,3,0,6,1,1,5.32,26,88,61,16,7,9,11,4,1,0,52.0,,,2,0,0,25,0,0,0,0,0,0,1.08,0.06,0.72,0.02%,0.12,1t start tie,6t 3 out tie,,SFG,1.1666666666666667,L,3,6
23,24,46,2008-05-19,SFN,COL,GS-6,,4,5.1,5,3,3,2,3,1,0,5.27,23,88,53,12,6,8,10,4,0,0,47.0,,,0,0,0,20,1,0,0,0,0,0,1.36,0.063,0.47,0.01%,0.76,1b start a 1,6b 1-- 1 out a1,,COL,1.3725490196078431,L,3,4
24,25,50,2008-05-25,SFN,FLA,GS-5,L(0-1),5,4.1,7,7,7,4,4,3,0,6.54,24,98,57,20,6,5,11,3,2,0,21.0,,,0,0,0,20,1,0,1,0,0,0,1.35,-0.5429999999999999,0.62,-0.15%,-4.96,1b start tie,5b 1-- 1 out d2,1.0,FLA,2.6829268292682933,L,6,8
25,26,56,2008-05-31,SFN,SDP,GS-7,L(0-2),5,6.1,7,5,4,3,4,0,1,6.39,31,109,66,21,5,15,8,3,0,0,42.0,,,0,0,0,27,1,0,0,0,0,1,0.56,-0.23199999999999998,0.34,-0.09%,-2.29,1t start tie,7t 12- 1 out d5,,SFG,1.639344262295082,L,1,5
26,27,59,2008-06-03,SFN,NYM,7-GF,,2,3.0,0,0,0,0,3,0,0,5.93,9,37,23,7,4,3,3,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.03,0.006999999999999999,0.02,0.00%,1.56,7t --- 0 out d6,9t end d 6,,SFG,0.0,L,6,9
27,28,62,2008-06-07,SFN,WSN,9-GF,,3,1.0,0,0,0,0,0,0,0,5.79,3,9,6,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.5,9b --- 0 out a6,9b end a 6,,WSN,0.0,W,6,0
28,29,65,2008-06-10,SFN,COL,GS-4,L(0-3),2,4.0,7,4,4,0,3,0,1,6.07,19,73,44,10,7,6,9,5,0,0,35.0,,,2,0,0,15,0,0,0,1,2,0,0.93,-0.207,0.81,-0.11%,-1.78,1b start tie,4b 3 out d4,,COL,1.75,L,5,10
29,30,68,2008-06-13,SFN,OAK,9-GF,,2,1.0,2,0,0,0,0,0,0,5.94,4,16,11,2,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.13,0.004,0.09,0.00%,0.52,9t --- 0 out d4,9t end d 4,,SFG,2.0,L,1,5
30,31,140,2008-09-05,SFN,PIT,9-GF,,83,1.0,3,1,1,0,1,0,0,6.0,6,18,10,3,2,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,1,0,0.01,-0.001,0.0,0.00%,-0.48,9t --- 0 out d6,9t end d 7,,SFG,3.0,L,0,7
31,32,146,2008-09-11,SFN,SDP,6-7,,5,2.0,1,1,1,0,1,1,0,5.94,7,26,17,3,2,3,3,0,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.07,-0.003,0.0,0.00%,-0.11,6b --- 0 out d4,7b 3 out d5,,SDP,0.5,L,3,11
32,33,152,2008-09-17,SFN,ARI,8-GF(8),,5,0.1,0,0,0,0,0,0,0,5.9,1,2,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.0,0.00%,0.53,8b 1-3 2 out d4,8b end d 4,,ARI,0.0,L,6,7
33,34,157,2008-09-23,SFN,COL,6-7,,5,2.0,1,0,0,0,1,0,0,5.68,7,20,16,6,1,3,3,0,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,1,0,0.21,-0.008,0.0,0.00%,0.43,6t 1-- 0 out d4,7t 3 out d5,,SFG,0.5,L,4,9
34,35,33,2009-05-13,SFN,WSN,9-GF,,99,1.0,3,2,2,0,0,0,0,18.0,6,27,18,3,2,3,3,2,0,0,,0.0,0.0,0,1,1,6,2,0,0,0,0,0,0.34,-0.055999999999999994,0.4,-0.04%,-1.49,9t --- 0 out d2,9t end d 4,,SFG,3.0,L,3,6
35,36,36,2009-05-16,SFN,NYM,7-9,,2,2.0,1,2,2,1,0,0,0,12.0,8,30,20,8,0,5,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.64,0.028999999999999998,0.67,0.02%,0.02,7t --- 0 out d2,9t 12- 0 out d1,,SFG,1.0,L,6,9
36,37,39,2009-05-20,SFN,SDP,7-7,,3,0.1,0,0,0,1,0,0,0,10.8,2,11,4,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.6,-0.002,0.61,0.00%,-0.03,7b --- 0 out d1,7b 1-- 1 out d1,,SDP,10.0,L,1,2
37,38,41,2009-05-22,SFN,SEA,12-GF(12),,1,0.0,2,0,0,1,0,0,0,10.8,3,11,5,2,1,0,2,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,2.58,-0.287,1.96,-0.13%,-2.46,12b 1-- 0 out tie,12b end d 1,,SEA,inf,L,1,2
38,39,70,2009-06-24,NYN,STL,8-8,,32,1.0,0,0,0,0,1,0,0,8.31,3,9,6,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,8t --- 0 out a11,8t 3 out a11,,NYM,0.0,W,11,0
39,40,72,2009-06-26,NYN,NYY,6-7,,1,1.1,2,0,0,2,1,0,0,6.35,8,38,19,7,0,1,4,1,1,0,,0.0,0.0,1,0,0,6,1,0,1,0,0,0,0.4,-0.011000000000000001,0.51,-0.01%,-0.59,6t --- 0 out d3,7t 123 1 out d3,,NYM,3.636363636363636,L,1,9
40,41,73,2009-06-27,NYN,NYY,8-8,,0,1.0,1,0,0,0,0,0,0,5.4,4,11,7,1,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,NYM,1.0,L,0,5
41,42,75,2009-06-29,NYN,MIL,7-7,,1,1.0,2,1,1,1,1,0,0,5.87,6,21,12,4,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.1,-0.011000000000000001,0.12,-0.01%,-0.51,7b --- 0 out d4,7b 3 out d5,,MIL,3.0,L,6,10
42,43,78,2009-07-02,NYN,PIT,3-3,,2,0.2,0,0,0,0,0,0,0,5.4,2,6,4,0,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.3,0.015,0.34,0.01%,0.67,3b -2- 1 out d5,3b 3 out d5,,PIT,0.0,W,9,8
43,44,79,2009-07-03,NYN,PHI,4-6,,0,3.0,0,0,0,1,3,0,0,3.97,9,30,18,9,1,3,2,1,1,0,,3.0,0.0,0,0,0,8,0,0,1,1,0,0,0.09,0.016,0.13,0.02%,3.35,4b 123 0 out d7,6b 3 out d7,,PHI,0.3333333333333333,L,2,7
44,45,80,2009-07-04,NYN,PHI,6-6,,0,0.1,1,0,0,0,1,0,0,3.86,2,13,9,1,2,1,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.87,-0.053,1.26,-0.05%,-0.56,6b 12- 2 out d2,6b 3 out d3,,PHI,10.0,L,1,4
45,46,82,2009-07-07,NYN,LAD,8-8,,2,0.1,0,0,0,0,0,0,0,3.75,1,5,3,1,0,0,1,0,1,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.02,0.0,0.02,0.00%,0.76,8t 123 2 out d8,8t 3 out d8,,NYM,0.0,L,0,8
46,47,84,2009-07-09,NYN,LAD,5-6,,1,1.1,0,0,0,1,1,0,0,3.38,5,23,14,5,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.006,0.08,0.00%,0.46,5t --- 0 out d6,6t 1-- 1 out d6,,NYM,0.9090909090909092,L,2,11
47,48,88,2009-07-16,NYN,ATL,7-8,,6,1.1,3,1,1,0,1,0,0,3.68,7,21,15,4,3,4,2,2,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,0.95,0.002,0.78,0.00%,-0.04,7b 12- 1 out d1,8b 12- 2 out d2,,ATL,2.727272727272727,L,3,5
48,49,90,2009-07-18,NYN,ATL,8-8,,1,0.0,1,0,0,1,0,0,0,3.68,2,11,4,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.78,-0.129,2.22,-0.05%,-0.54,8b 1-- 2 out a1,8b 123 2 out a1,,ATL,inf,W,5,1
49,50,91,2009-07-19,NYN,ATL,5-6,,0,1.2,3,1,1,2,0,0,0,3.86,8,29,18,8,0,1,5,3,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,0.42,-0.07,0.3,-0.03%,-1.6,5b 12- 1 out d3,6b 3 out d6,,ATL,4.166666666666667,L,1,7
50,51,104,2009-08-02,NYN,ARI,6-7,,13,1.1,3,1,1,1,0,0,0,4.08,7,23,15,5,0,2,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.0,-0.10800000000000001,0.38,-0.03%,-0.93,6t --- 0 out d1,7t 12- 1 out d2,,NYM,3.636363636363636,L,2,5
51,52,123,2009-08-22,NYN,PHI,6-6,BL(0-1),19,0.1,1,2,2,1,0,1,0,5.0,3,9,4,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.61,-0.309,0.04,-0.01%,-1.77,6t --- 0 out a1,6t --- 1 out d1,,NYM,20.0,L,1,4
52,53,124,2009-08-23,NYN,PHI,4-7,,0,4.0,1,0,0,0,4,0,0,4.09,13,47,34,10,4,3,6,3,1,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.25,0.06,0.0,0.00%,1.93,4t --- 0 out d4,7t 3 out d4,,NYM,0.25,L,7,9
53,54,129,2009-08-28,NYN,CHC,GS-7,,4,7.0,6,1,1,2,2,0,0,3.41,28,98,66,11,4,11,13,5,0,0,61.0,,,0,0,0,26,1,0,0,0,0,0,0.98,0.353,0.0,0.00%,2.73,1b start tie,7b 3 out tie,,CHC,1.1428571428571428,L,2,5
54,55,134,2009-09-03,NYN,COL,GS-7,W(1-1),5,7.0,4,2,2,2,3,2,0,3.25,27,95,58,14,6,7,15,2,4,0,62.0,,,0,0,0,25,0,0,0,0,0,0,0.8,0.28,0.0,0.00%,1.91,1b start tie,7b 3 out a4,,COL,0.8571428571428571,W,8,3
55,56,139,2009-09-09,NYN,FLA,GS-6,L(1-2),5,6.0,6,5,5,0,1,2,1,3.86,25,78,49,16,3,8,15,3,2,0,41.0,,,0,0,0,24,0,0,0,0,0,0,0.54,-0.263,0.0,0.00%,-2.1,1t start tie,6t 3 out d5,,NYM,1.0,L,3,6
56,57,145,2009-09-15,NYN,ATL,GS-5,L(1-3),5,5.0,8,4,4,1,0,1,1,4.21,24,79,52,10,3,7,15,5,2,0,34.0,,,0,1,1,20,2,0,0,0,0,0,0.71,-0.17300000000000001,0.0,0.00%,-1.53,1b start tie,5b 3 out d4,,ATL,1.8,L,0,6
57,58,151,2009-09-21,NYN,ATL,GS-2,L(1-4),5,1.1,7,8,8,1,1,3,0,5.59,12,42,25,7,4,4,6,1,0,0,8.0,,,0,0,0,11,1,0,0,0,0,0,0.8,-0.435,0.0,0.00%,-7.29,1t start tie,2t --- 1 out d8,,NYM,7.272727272727272,L,3,11
58,59,156,2009-09-27,NYN,FLA,SHO,W(2-4),5,9.0,8,0,0,3,2,0,0,4.71,35,110,67,21,3,17,13,2,3,0,70.0,,,0,0,0,32,1,0,0,3,0,0,0.93,0.363,0.0,0.00%,4.57,1b start tie,9b 3 out a4,,FLA,1.2222222222222223,W,4,0
59,60,161,2009-10-03,NYN,HOU,GS-5,W(3-4),5,5.0,5,1,1,0,1,0,0,4.48,20,61,41,9,1,8,11,5,1,0,54.0,,,0,0,0,19,1,1,0,0,1,0,0.96,0.18100000000000002,0.0,0.00%,1.42,1t start tie,5t 3 out a1,,NYM,1.0,W,5,1
60,61,116,2010-08-14,NYN,PHI,GS-6,L(0-1),99,6.0,8,4,1,2,2,0,0,1.5,29,106,69,20,3,16,9,3,0,0,46.0,,,0,0,0,27,0,0,1,1,0,2,1.03,-0.129,0.47,-0.04%,-1.16,1t start tie,6t 3 out d4,,NYM,1.6666666666666667,L,0,4
61,62,121,2010-08-19,NYN,HOU,GS-7,L(0-2),4,6.0,4,3,3,0,1,1,0,3.0,22,69,47,12,2,9,12,4,1,0,53.0,,,0,0,0,22,1,0,0,0,0,0,1.05,-0.245,0.2,-0.03%,-0.16,1b start tie,7b --- 0 out d1,,HOU,0.6666666666666666,L,2,3
62,63,126,2010-08-25,NYN,FLA,GS-6,L(0-3),5,6.0,9,4,3,0,4,0,0,3.5,27,82,55,10,7,8,15,5,2,0,44.0,,,1,0,0,25,2,0,0,0,2,0,0.97,-0.17600000000000002,0.23,-0.03%,-1.16,1t start tie,6t 3 out d3,,NYM,1.5,L,4,5
63,64,131,2010-08-30,NYN,ATL,GS-3,L(0-4),4,3.0,8,5,5,0,1,1,0,5.14,16,59,37,9,3,8,7,3,0,0,24.0,,,0,0,0,16,0,0,0,1,0,0,0.86,-0.391,0.16,-0.04%,-3.57,1b start tie,3b 3 out d3,,ATL,2.6666666666666665,L,3,9
64,65,136,2010-09-04,NYN,CHC,6-6,,4,0.2,1,0,0,0,1,0,0,4.98,3,11,5,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.22,0.005,0.0,0.00%,0.18,6b --- 0 out d3,6b -2- 2 out d3,,CHC,5.0,L,3,5
65,66,138,2010-09-06,NYN,WSN,5-5,,1,0.1,0,0,0,0,0,0,0,4.91,1,1,1,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.47,0.013999999999999999,0.01,0.00%,0.59,5b -23 2 out d4,5b 3 out d4,,WSN,0.0,L,3,13
66,67,141,2010-09-10,NYN,PHI,7-7,,3,0.1,0,0,0,0,1,0,0,4.84,1,5,3,1,2,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.31,0.008,0.0,0.00%,0.75,7t 123 2 out d5,7t 3 out d5,,NYM,0.0,L,4,8
67,68,146,2010-09-15,NYN,PIT,5-6,H(1),4,1.0,2,0,0,0,0,0,0,4.63,5,22,15,4,2,5,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.14,-0.081,0.0,0.00%,-0.51,5t --- 0 out a2,6t 12- 0 out a2,,NYM,2.0,W,8,7
68,69,150,2010-09-19,NYN,ATL,9-GF,,3,1.0,1,0,0,0,0,0,0,4.44,4,14,9,2,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.14,0.006999999999999999,0.0,0.00%,0.47,9t --- 0 out d3,9t end d 3,,NYM,1.0,L,3,6
69,70,155,2010-09-26,NYN,PHI,GS-5,,6,4.2,7,3,3,1,3,1,1,4.66,22,90,55,18,4,10,7,4,0,0,40.0,,,0,0,0,20,1,0,0,1,0,0,1.01,0.013000000000000001,0.0,0.00%,-0.83,1b start tie,5b -2- 2 out a2,,PHI,1.9047619047619049,W,7,3
70,71,160,2010-10-01,NYN,WSN,GS-8,,4,8.0,3,1,1,1,10,1,0,3.89,28,109,72,16,19,9,8,1,0,0,81.0,,,0,0,0,27,1,0,0,0,0,0,1.02,0.342,0.0,0.00%,2.79,1t start tie,8t 3 out tie,,NYM,0.5,W,2,1
71,72,162,2010-10-03,NYN,WSN,14-GF(14),,1,0.2,0,0,0,0,0,0,0,3.82,1,3,3,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,1,0,0,1.66,0.096,0.0,0.00%,1.54,14t 123 1 out d1,14t end d 1,,NYM,0.0,L,1,2
72,73,14,2011-04-16,NYN,ATL,5-6,,99,2.0,1,1,1,1,2,1,0,4.5,8,32,17,8,1,2,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.52,-0.051,0.38,-0.02%,-0.08,5b --- 0 out d2,6b 3 out d2,1.0,ATL,1.0,L,2,4
73,74,38,2011-05-13,NYN,HOU,6-7,W(1-0),26,1.2,0,0,0,0,0,0,0,2.45,4,12,7,1,0,1,3,0,3,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,0.032,0.11,0.01%,1.79,6b -23 1 out d4,7b 3 out d3,,HOU,0.0,W,6,4
74,75,39,2011-05-14,NYN,HOU,8-GF(8),,0,0.1,0,0,0,0,0,0,1,2.25,2,4,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.47,8b 1-3 2 out d5,8b end d 5,,HOU,0.0,L,3,7
75,76,46,2011-05-22,NYN,NYY,7-GF(8),,7,1.1,3,1,1,0,0,0,0,3.38,8,31,21,2,3,4,4,0,1,0,,3.0,3.0,0,0,0,8,1,0,0,0,0,1,0.21,-0.098,0.17,-0.05%,-2.68,7b 123 2 out d2,8b end d 6,,NYY,2.727272727272727,L,3,9
76,77,47,2011-05-24,NYN,CHC,7-7,,1,0.2,3,3,3,2,2,0,0,7.5,7,27,15,4,3,1,2,1,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,0.03,-0.005,0.02,0.00%,-3.51,7b 1-- 1 out d6,7b 3 out d10,,CHC,25.0,L,1,11
77,78,49,2011-05-26,NYN,CHC,5-6,,1,1.0,4,3,3,1,1,0,0,10.29,8,31,22,4,4,3,3,1,1,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,0.45,-0.126,0.37,-0.06%,-2.88,5b --- 0 out d2,6b 1-3 0 out d4,,CHC,5.0,L,3,9
