,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,159,2018-09-27,CLE,KCR,9-9,,4,0.2,0,0,0,0,2,0,0,4.94,2,9,6,2,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.61,0.081,0.28,0.01%,0.27,9b --- 1 out tie,9b 3 out tie,,KCR,0.0,L,1,2,5.5,8.0
85,86,2,2019-03-30,CLE,MIN,8-8,,99,0.1,0,0,0,0,0,0,0,0.00,1,3,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.82,0.048,1.9,0.03%,0.26,8b --- 0 out tie,8b --- 1 out tie,,MIN,0.0,W,2,1,0.75,1.0
86,87,5,2019-04-03,CLE,CHW,4-5,,3,1.2,1,0,0,1,3,0,0,0.00,7,25,18,5,5,3,0,0,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,0.38,0.037000000000000005,0.39,0.02%,1.32,4t -2- 1 out d5,5t 3 out d5,,CLE,1.6666666666666667,L,3,8,8.55,14.0
87,88,8,2019-04-06,CLE,TOR,7-8,,2,1.0,0,0,0,0,0,0,0,0.00,3,15,11,2,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.36,0.03,0.35,0.02%,0.85,7t 1-- 1 out a5,8t --- 1 out a5,,CLE,0.0,W,7,2,2.25,3.0
88,89,10,2019-04-09,CLE,DET,8-8,,2,1.0,0,0,0,0,0,0,0,0.00,3,11,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.01,0.16,0.01%,0.56,8b --- 0 out a6,8b 3 out a6,,DET,0.0,W,8,2,2.25,3.0
89,90,13,2019-04-12,CLE,KCR,3-4,,2,2.0,2,1,1,0,2,0,0,1.50,7,29,20,4,2,1,4,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.2,-0.002,0.23,0.00%,0.12,3b --- 0 out d5,4b 3 out d6,,KCR,1.0,L,1,8,5.3,9.0
90,91,15,2019-04-14,CLE,KCR,5-5,,1,0.1,2,1,1,2,0,0,0,2.84,5,19,10,5,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,-0.161,1.28,-0.11%,-2.08,5b --- 0 out d1,5b 123 1 out d2,,KCR,40.0,L,8,9,-3.65,-2.0
91,92,16,2019-04-15,CLE,SEA,7-7,,0,0.0,0,0,0,1,0,0,0,2.84,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.89,-0.06,3.09,-0.04%,-0.34,7b 12- 2 out a2,7b 123 2 out a2,,SEA,inf,W,6,4,-0.6,0.0
92,93,20,2019-04-20,CLE,ATL,9-9,,4,0.0,0,0,0,1,0,0,0,2.84,1,6,2,1,1,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,5.72,-0.08800000000000001,6.65,-0.06%,-1.0,9t 123 2 out a2,9t 123 2 out a1,2.0,CLE,inf,L,7,8,-0.6,0.0
93,94,21,2019-04-21,CLE,ATL,3-3,,0,0.2,2,1,1,0,1,0,0,3.86,3,9,6,1,2,0,2,2,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.55,-0.06,0.63,-0.04%,-2.01,3t 12- 1 out d5,3t 3 out d8,,CLE,10.0,L,5,11,0.3,2.0
94,95,22,2019-04-23,CLE,MIA,8-8,,1,0.1,1,0,0,0,0,0,0,3.68,2,8,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.51,0.0,0.57,0.00%,-0.01,8t --- 0 out d2,8t 1-- 1 out d2,,CLE,10.0,L,1,3,0.15,1.0
95,96,26,2019-04-27,CLE,HOU,8-8,,3,0.1,0,0,0,0,1,0,0,3.52,1,3,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.38,0.06,2.96,0.05%,0.33,8b 1-- 1 out tie,8b 1-- 2 out tie,,HOU,0.0,L,3,4,2.75,4.0
96,97,27,2019-04-28,CLE,HOU,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.38,1,2,2,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.25,0.006999999999999999,0.3,0.01%,0.47,8b 12- 2 out d3,8b end d 3,,HOU,0.0,L,1,4,0.75,1.0
97,98,31,2019-05-04,CLE,SEA,8-8,W(1-0),5,0.1,0,0,0,0,0,0,0,3.24,1,4,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.41,0.042,1.67,0.03%,0.35,8t -2- 2 out d1,8t 3 out d1,,CLE,0.0,W,5,4,4.75,13.0
98,99,32,2019-05-05,CLE,SEA,3-4,,0,1.2,4,2,2,1,1,0,0,4.50,8,26,20,6,3,3,3,3,0,0,,0,0,0,1,0,7,0,0,1,0,0,0,0.4,-0.008,0.48,-0.01%,-0.11,3t --- 0 out d5,4t 1-- 2 out d6,,CLE,4.166666666666667,L,0,10,-1.25,2.0
99,100,40,2019-05-13,CLE,CHW,7-8,,7,0.2,2,0,0,0,0,0,0,4.22,4,15,11,4,1,3,1,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.34,-0.036000000000000004,0.43,-0.03%,-0.68,7b -2- 1 out d2,8b 1-- 0 out d3,,CHW,10.0,L,2,5,0.3,2.0
100,101,42,2019-05-16,CLE,BAL,7-7,H(1),2,0.1,1,0,0,0,0,0,0,4.09,2,3,2,0,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.94,0.02,3.34,0.01%,0.11,7t 1-- 1 out a1,7t 12- 2 out a1,,CLE,10.0,W,14,7,0.15,1.0
101,102,43,2019-05-17,CLE,BAL,7-8,,0,0.2,0,0,0,0,0,0,0,3.86,2,8,6,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.27,0.015,0.31,0.01%,0.39,7t --- 2 out d3,8t --- 1 out d3,,CLE,0.0,L,1,5,1.5,2.0
102,103,48,2019-05-22,CLE,OAK,8-GF,,4,2.0,1,0,0,0,1,0,0,3.29,7,28,16,6,2,4,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.03,0.004,0.03,0.00%,1.15,8t --- 0 out d7,9t end d 5,,CLE,0.5,L,2,7,5.9,9.0
103,104,50,2019-05-24,CLE,TBR,7-7,,1,0.1,0,0,0,0,0,0,0,3.21,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.4,0.106,2.28,0.06%,0.6,7t --3 1 out tie,7t --3 2 out tie,,CLE,0.0,W,3,1,0.75,1.0
104,105,52,2019-05-26,CLE,TBR,9-GF,,1,1.0,2,1,1,1,1,0,0,3.60,6,17,12,2,3,3,1,1,0,0,,0,0,1,0,0,5,1,0,1,0,0,0,0.08,-0.008,0.08,-0.01%,-0.43,9t --- 0 out d4,9t end d 5,,CLE,3.0,L,3,6,0.45,3.0
105,106,55,2019-05-29,CLE,BOS,8-9,,2,0.1,2,0,0,0,1,0,0,3.52,3,13,9,3,1,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.33,-0.027000000000000003,0.29,-0.01%,-0.67,8b -2- 2 out a5,9b 12- 0 out a5,,BOS,20.0,W,14,9,1.55,4.0
106,107,57,2019-05-31,CLE,CHW,8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.31,4,8,7,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.54,8b --- 0 out d5,8b end d 5,,CHW,1.0,L,1,6,1.65,3.0
107,108,61,2019-06-05,CLE,MIN,2-3,,4,1.1,2,2,2,0,1,2,0,4.08,6,20,13,3,2,2,3,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,0.89,-0.23600000000000002,0.84,-0.13%,-2.56,2t 12- 1 out tie,3t --- 2 out d4,,CLE,1.818181818181818,W,9,7,-0.2,1.0
108,109,65,2019-06-09,CLE,NYY,7-8,,3,1.1,0,0,0,1,2,0,0,3.79,5,27,16,4,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.15,0.063,1.08,0.04%,0.56,7t --- 0 out d1,8t 1-- 1 out tie,,CLE,0.9090909090909092,L,6,7,6.4,10.0
109,110,67,2019-06-12,CLE,CIN,6-6,,2,0.1,0,0,0,0,1,0,0,3.72,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.77,0.034,0.61,0.02%,0.6,6t --3 1 out d3,6t --3 2 out d3,,CLE,0.0,L,2,7,2.75,4.0
110,111,71,2019-06-17,CLE,TEX,6-6,,4,1.0,2,2,2,1,2,0,0,4.43,6,27,14,3,7,1,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.24,-0.037000000000000005,0.23,-0.02%,-1.39,6b --- 0 out d4,6b 3 out d6,,TEX,3.0,L,2,7,0.45,3.0
111,112,73,2019-06-19,CLE,TEX,5-5,,1,0.2,0,0,0,1,0,0,0,4.29,3,10,4,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.16,0.043,1.15,0.03%,0.77,5b -2- 1 out a5,5b 3 out a5,,TEX,5.0,W,10,4,0.9,2.0
112,113,77,2019-06-23,CLE,DET,9-9,,3,0.2,0,0,0,0,2,0,0,4.15,2,8,6,2,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.14,0.006999999999999999,0.14,0.00%,0.45,9t --- 0 out a5,9t --- 2 out a5,,CLE,0.0,W,8,3,5.5,8.0
113,114,78,2019-06-24,CLE,KCR,6-6,,0,0.2,0,0,0,0,1,0,0,4.03,2,14,10,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.51,0.081,1.61,0.05%,0.59,6t 1-- 1 out tie,6t 3 out tie,,CLE,0.0,W,3,2,3.5,5.0
114,115,79,2019-06-25,CLE,KCR,6-6,BS(1),0,0.0,1,0,0,0,0,0,0,4.03,1,3,2,1,0,0,1,0,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.9,-0.171,2.11,-0.11%,-1.15,6t 1-- 1 out a1,6t -2- 1 out tie,,CLE,inf,L,6,8,-0.6,0.0
115,116,81,2019-06-28,CLE,BAL,2-3,,2,1.1,2,1,1,0,2,1,0,4.18,6,27,19,5,4,2,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.09,-0.032,0.1,-0.02%,-1.21,2b 1-- 2 out d6,3b 3 out d8,,BAL,1.818181818181818,L,0,13,3.8,7.0
116,117,88,2019-07-07,CLE,CIN,9-GF,,8,1.0,0,0,0,1,1,0,0,4.01,4,18,9,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9b --- 0 out a10,9b end a10,,CIN,1.0,W,11,1,3.65,6.0
117,118,90,2019-07-13,CLE,MIN,7-7,,5,0.1,1,0,0,0,1,0,0,3.96,2,7,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.61,0.0,1.02,0.00%,-0.01,7t --- 0 out d2,7t 1-- 1 out d2,,CLE,10.0,L,2,6,2.15,4.0
118,119,92,2019-07-15,CLE,DET,6-6,,1,0.0,1,0,0,1,0,0,0,3.96,2,7,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.76,-0.047,0.94,-0.04%,-0.68,6t --- 1 out d2,6t 12- 1 out d2,,CLE,inf,W,8,6,-1.2,0.0
119,120,93,2019-07-16,CLE,DET,8-GF,,0,2.0,0,0,0,0,2,0,0,3.67,6,26,19,5,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.02,0.00%,1.15,8t --- 0 out a8,9t end a 8,,CLE,0.0,W,8,0,8.5,12.0
120,121,100,2019-07-23,CLE,TOR,10-GF(10),L(1-1),6,0.0,2,1,1,1,0,0,0,4.00,3,14,7,3,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.46,-0.462,4.97,-0.40%,-1.41,10b --- 2 out tie,10b end d 1,,TOR,inf,L,1,2,-3.8,-3.0
121,122,104,2019-07-27,CLE,KCR,9-GF,,3,1.0,0,0,0,0,2,0,1,3.86,4,20,12,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.56,9b --- 0 out a8,9b end a 8,,KCR,0.0,W,9,1,5.65,9.0
122,123,105,2019-07-28,CLE,KCR,7-8,,0,1.1,0,0,0,0,0,0,0,3.68,4,16,12,4,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.011000000000000001,0.15,0.01%,0.82,7b --- 0 out d4,8b --- 1 out d3,,KCR,0.0,L,6,9,3.0,4.0
123,124,108,2019-08-01,CLE,HOU,7-8,,3,1.1,2,3,3,3,0,0,1,4.40,10,39,19,10,0,2,4,2,0,0,,2,0,0,0,0,5,2,0,0,0,1,0,0.61,-0.015,0.88,-0.01%,-1.82,7t 1-3 1 out d3,8t -23 2 out d6,,CLE,4.545454545454545,L,1,7,-6.6,-5.0
