,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
63,64,114,2012-08-10,SDN,PIT,7-7,H(8),3,1.0,0,0,0,0,0,0,0,3.6,3,12,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.10300000000000001,0.03,0.00%,0.45,7b --- 0 out a1,7b 3 out a1,,PIT,0.0,W,9,8
64,65,117,2012-08-13,SDN,ATL,9-GF,S(6),2,1.0,0,0,0,0,1,0,0,3.51,3,10,7,0,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.01,0.00%,0.49,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,4,1
65,66,121,2012-08-17,SDN,SFG,9-GF,,3,1.0,3,1,1,0,1,0,1,3.64,7,24,15,3,2,1,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.57,9t --- 0 out d8,9t end d 9,,SDP,3.0,L,1,10
66,67,124,2012-08-20,SDN,PIT,9-GF,S(7),2,1.0,1,0,0,0,2,0,0,3.56,4,16,13,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.29,0.063,0.0,0.00%,0.43,9t --- 0 out a2,9t end a 2,,SDP,1.0,W,3,1
67,68,125,2012-08-21,SDN,PIT,9-9,BS(3),0,1.0,2,2,2,0,1,1,0,3.89,5,26,18,4,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.29,-0.314,0.0,0.00%,-1.57,9t --- 0 out a2,9t 3 out tie,,SDP,2.0,W,7,5
68,69,130,2012-08-27,SDN,ATL,8-8,H(9),5,1.0,0,0,0,1,0,0,0,3.8,4,21,13,4,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,0.065,0.01,0.00%,0.43,8t --- 0 out a2,8t 3 out a2,,SDP,1.0,W,3,0
69,70,132,2012-08-29,SDN,ATL,8-8,H(10),1,0.2,0,0,0,0,0,0,0,3.74,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.03,0.039,0.01,0.00%,0.47,8t 1-- 1 out a3,8t 3 out a3,,SDP,0.0,W,8,2
70,71,133,2012-08-31,SDN,COL,8-8,H(11),1,0.2,0,0,0,0,2,0,0,3.69,2,9,6,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.97,0.051,0.01,0.00%,0.3,8b --- 1 out a2,8b 3 out a2,,COL,0.0,W,5,4
71,72,136,2012-09-03,SDN,LAD,8-8,H(12),2,0.2,0,0,0,0,1,0,0,3.64,2,8,6,3,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.13,0.10400000000000001,0.01,0.00%,0.36,8b --- 0 out a1,8b --- 2 out a1,,LAD,0.0,L,3,4
72,73,137,2012-09-04,SDN,LAD,7-7,,0,0.1,3,2,2,0,0,0,0,3.99,4,16,11,4,0,2,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.2,-0.285,0.0,0.00%,-1.9,7b --- 0 out tie,7b -23 1 out d1,,LAD,30.0,W,6,3
73,74,138,2012-09-05,SDN,LAD,8-8,H(13),0,0.2,0,0,0,0,1,0,0,3.94,2,6,6,1,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.073,0.0,0.00%,0.24,8b --- 1 out a1,8b 3 out a1,,LAD,0.0,W,4,3
74,75,139,2012-09-07,SDN,ARI,8-8,H(14),1,0.2,0,1,1,1,0,0,0,4.07,3,12,6,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.66,0.065,0.0,0.00%,0.4,8t 1-- 0 out a2,8t 12- 2 out a2,,SDP,5.0,W,6,5
75,76,142,2012-09-10,SDN,STL,7-7,H(15),2,0.2,1,0,0,0,0,0,0,4.01,2,7,5,1,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,2.95,0.087,0.01,0.00%,0.84,7t 12- 1 out a3,7t 3 out a3,,SDP,5.0,W,11,3
76,77,144,2012-09-12,SDN,STL,8-8,H(16),1,0.1,0,0,0,0,0,0,0,3.99,1,4,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.98,0.024,0.02,0.00%,0.09,8t --- 2 out a1,8t 3 out a1,,SDP,0.0,W,3,2
77,78,146,2012-09-15,SDN,COL,8-8,H(17),2,0.1,1,0,0,0,1,0,0,3.96,2,8,5,0,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.024,0.02,0.00%,0.09,8t --- 2 out a1,8t 3 out a1,,SDP,10.0,W,4,3
78,79,150,2012-09-20,SDN,ARI,8-8,H(18),4,1.0,0,0,0,0,1,0,0,3.88,3,10,7,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.14,0.0,0.00%,0.49,8b --- 0 out a1,8b 3 out a1,,ARI,0.0,W,6,5
79,80,152,2012-09-22,SDN,SFG,7-7,,1,1.0,0,0,0,0,1,0,0,3.81,3,13,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.0,0.00%,0.42,7b --- 0 out d4,7b 3 out d4,,SFG,0.0,L,4,8
80,81,153,2012-09-23,SDN,SFG,7-7,H(19),0,1.0,0,0,0,0,0,0,0,3.74,3,9,5,0,1,1,2,0,1,0,,2,1,1,0,0,3,0,0,0,0,0,0,3.4,0.132,0.0,0.00%,0.38,7b 12- 0 out a2,7b 3 out a1,,SFG,0.0,W,6,4
81,82,154,2012-09-25,SDN,LAD,8-8,H(20),1,0.2,2,0,0,0,1,0,0,3.69,4,20,13,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.032,0.0,0.00%,0.23,8t --- 1 out a2,8t 3 out a2,,SDP,10.0,W,2,1
82,83,157,2012-09-28,SDN,SFG,7-7,,2,1.0,1,0,0,1,1,0,0,3.62,5,20,11,5,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,0.69,0.027999999999999997,0.0,0.00%,0.43,7t --- 0 out d2,7t 3 out d2,,SDP,2.0,L,1,3
83,84,158,2012-09-29,SDN,SFG,7-7,,0,1.0,0,0,0,0,1,0,0,3.56,3,9,7,1,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.023,0.0,0.00%,0.43,7t --- 0 out a4,7t 3 out a4,,SDP,0.0,W,7,3
84,85,159,2012-09-30,SDN,SFG,8-8,H(21),0,0.2,0,0,0,0,2,0,0,3.51,2,8,6,0,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.49,0.207,0.0,0.00%,0.84,8t 12- 1 out a1,8t 3 out a1,,SDP,0.0,L,5,7
85,86,161,2012-10-02,SDN,MIL,7-7,,1,0.1,2,0,0,0,1,0,0,3.49,3,8,6,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.95,-0.057999999999999996,0.0,0.00%,-0.69,7b --- 0 out d1,7b 1-3 1 out d1,,MIL,20.0,L,3,4
