Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
43,45,2000-05-25,PHI,HOU,6-7,,1,2.0,0,0,0,0,3,0,0,4.96,6,26,19,6,5,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.41,0.067,.06,0.01%,1.20,6b --- 0 out d2,7b 3 out d2,,HOU,0.0,L,6,10
44,50,2000-05-30,PHI,SFG,7-7,,4,1.0,0,0,0,0,1,0,0,4.67,3,17,9,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.52,7b --- 0 out d6,7b 3 out d6,,SFG,0.0,L,3,7
45,54,2000-06-04,PHI,BOS,12-GF(12),W(2-1),4,0.1,1,0,0,0,0,0,0,4.58,2,8,3,0,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.47,0.070,.40,0.01%,0.25,12t 1-- 2 out tie,12t end tie,,PHI,10.0,W,6,5
46,66,2000-06-18,PHI,ATL,6-7,L(2-2),13,1.0,1,1,1,2,1,0,0,4.82,6,21,10,2,4,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.38,0.021,.16,0.00%,0.16,6t --- 0 out tie,7t 1-- 0 out tie,,PHI,3.0,L,3,5
47,70,2000-06-22,PHI,NYM,7-7,,3,1.0,2,1,1,0,2,0,0,5.03,5,20,14,6,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.47,-0.041,.09,-0.01%,-0.46,7b --- 0 out d2,7b 3 out d3,,NYM,2.0,L,4,5
48,76,2000-06-29,PHI,MIL,6-6,L(2-3),6,1.0,2,1,1,1,0,0,0,5.23,7,20,12,3,2,4,2,0,0,0,,0,0,0,0,0,6,2,0,0,0,0,1,1.90,-0.090,.27,-0.01%,-0.44,6t --- 0 out tie,6t 3 out d1,,PHI,3.0,L,6,8
49,79,2000-07-02,PHI,PIT,9-GF,,2,1.0,0,0,0,1,1,0,0,4.98,4,16,8,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.56,9t --- 0 out a8,9t end a 8,,PHI,1.0,W,9,1
50,85,2000-07-08,PHI,BAL,9-GF,,5,1.0,2,1,1,1,1,1,0,5.16,6,22,12,3,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.44,9t --- 0 out a10,9t end a 9,,PHI,3.0,W,13,4
51,89,2000-07-15,PHI,TOR,6-6,,6,0.2,2,3,3,1,0,1,0,6.17,5,17,7,2,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.13,-0.228,.19,-0.02%,-2.52,6b --- 0 out a4,6b --- 2 out a1,,TOR,15.0,W,7,3
52,90,2000-07-16,PHI,NYY,9-9,,0,0.0,1,4,3,2,0,0,0,7.33,4,19,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,1.00,-0.191,.21,-0.03%,-2.85,9b --- 0 out a5,9b 123 0 out a4,,NYY,inf,L,8,9
