Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,5,2002-04-06,DET,CLE,GS-6,L(0-1),99,5.2,8,4,3,5,4,0,0,4.76,30,122,72,25,6,9,12,6,1,0,38,,,0,1,0,25,2,0,0,0,0,1,1.29,-0.212,1.21,-0.12%,-1.23,1t start tie,6t 1-- 2 out d2,,DET,2.5,L,3,5
12,16,2002-04-20,DET,CHW,GS-3,L(0-2),13,2.1,4,6,5,3,0,2,0,9.00,14,57,32,6,2,4,7,2,1,0,24,,,1,0,0,10,2,0,0,0,0,1,1.20,-0.423,.59,-0.13%,-4.65,1b start tie,3b --- 1 out d4,,CHW,3.333333333333333,L,5,12
13,22,2002-04-27,DET,MIN,CG,W(1-2),6,9.0,9,1,1,1,8,1,1,4.76,38,119,85,24,9,15,13,8,1,0,72,,,0,0,0,36,2,0,0,0,0,0,.87,0.251,.37,0.06%,3.50,1t start tie,9t 3 out a4,,DET,1.1111111111111112,W,5,1
14,27,2002-05-03,DET,MIN,GS-7,L(1-3),5,6.0,10,6,6,1,2,0,0,5.87,29,93,61,12,5,16,10,6,0,0,29,,,0,0,0,28,2,0,0,1,0,1,1.45,-0.294,.88,-0.11%,-2.37,1b start a 4,7b -2- 0 out d1,,MIN,1.8333333333333333,L,4,8
15,32,2002-05-08,DET,ANA,GS-7,,4,7.0,7,2,2,0,3,1,0,5.10,27,110,70,27,8,12,12,5,1,0,58,,,0,1,0,27,3,0,0,0,0,0,1.21,0.091,.56,0.03%,1.81,1b start tie,7b 3 out tie,,ANA,1.0,L,2,3
16,37,2002-05-14,DET,ANA,GS-3,L(1-4),5,2.1,7,5,5,0,1,1,0,6.12,14,47,30,9,4,4,9,6,0,0,24,,,0,0,0,14,2,0,0,0,0,0,.78,-0.319,.20,-0.05%,-4.18,1t start tie,3t -2- 1 out d5,,DET,3.333333333333333,L,2,9
17,42,2002-05-20,DET,CLE,GS-6,,5,5.2,9,3,3,4,3,1,0,5.92,28,107,64,23,4,10,11,5,1,0,38,,,1,0,0,24,0,0,0,2,0,0,1.41,-0.166,.45,-0.03%,-0.77,1t start tie,6t 123 2 out d1,,DET,2.5,W,4,3
18,147,2002-09-13,DET,KCR,GS-7,,99,6.0,5,2,2,0,2,0,1,5.52,24,83,50,18,7,13,8,5,0,0,56,,,0,0,0,23,1,0,0,1,0,1,1.16,-0.031,.00,0.00%,0.51,1t start tie,7t -23 0 out a1,,DET,0.8333333333333334,W,4,2
19,158,2002-09-26,DET,KCR,GS-6,L(1-5),12,6.0,4,4,1,4,0,0,0,5.04,26,92,54,10,4,10,12,8,0,0,50,,,0,0,0,21,0,1,0,2,1,2,1.13,-0.133,.00,0.00%,-0.41,1b start tie,6b 3 out d3,,KCR,1.3333333333333333,L,2,7
20,4,2003-04-04,DET,CHW,GS-2,L(0-1),99,1.1,6,4,4,0,1,1,0,27.00,10,38,28,13,1,3,6,5,0,0,27,,,0,0,0,10,1,1,0,0,0,0,.86,-0.285,.77,-0.15%,-3.87,1b start tie,2b --3 1 out d4,,CHW,5.454545454545454,L,2,5
21,10,2003-04-12,DET,CHW,GS-6,W(1-1),7,6.0,7,1,1,2,3,1,0,6.14,26,89,51,15,4,11,10,2,1,0,55,,,0,0,0,24,0,0,0,0,0,0,1.22,0.203,.66,0.07%,2.04,1t start tie,6t 3 out a3,,DET,1.5,W,4,3
22,15,2003-04-18,DET,KCR,GS-7,,5,7.0,6,3,2,2,2,1,0,4.40,27,96,58,17,1,16,7,3,0,0,55,,,0,1,0,25,1,0,0,2,0,1,1.32,0.106,.50,0.02%,1.08,1b start tie,7b 3 out tie,,KCR,1.1428571428571428,L,3,4
23,20,2003-04-24,DET,OAK,GS-6,L(1-2),5,6.0,5,1,1,2,0,0,0,3.54,24,97,59,15,4,8,14,3,1,0,56,,,0,0,0,21,1,0,0,1,1,0,1.16,0.184,.27,0.03%,2.24,1b start tie,6b 3 out d1,,OAK,1.1666666666666667,L,0,2
24,25,2003-05-01,DET,BAL,GS-7,,6,7.0,5,1,1,2,0,0,0,2.96,27,87,52,16,3,16,9,3,1,0,61,,,1,0,1,24,0,0,0,1,0,1,1.30,0.310,.22,0.03%,2.55,1t start tie,7t 3 out tie,1,DET,1.0,L,2,5
25,30,2003-05-05,DET,BAL,GS-8,W(2-2),3,7.1,6,1,1,3,1,0,0,2.60,29,102,58,22,1,11,14,4,2,0,60,,,0,0,0,26,2,0,0,2,0,0,1.04,0.218,.08,0.01%,2.36,1b start tie,8b 12- 1 out a4,,BAL,1.267605633802817,W,6,1
26,35,2003-05-11,DET,TBD,GS-6,W(3-2),5,6.0,7,2,2,1,0,1,0,2.66,25,76,47,15,1,12,12,7,1,0,49,,,0,0,1,24,3,0,0,0,0,0,.31,0.092,.03,0.01%,1.11,1b start a 3,6b 3 out a6,,TBD,1.3333333333333333,W,9,2
27,40,2003-05-17,DET,SEA,GS-5,L(3-3),5,5.0,8,5,5,1,0,3,0,3.35,24,96,55,17,2,12,11,2,1,0,30,,,0,0,0,23,1,0,0,1,0,1,.81,-0.253,.06,-0.01%,-2.47,1t start tie,5t 3 out d4,,DET,1.8,L,3,6
28,45,2003-05-22,DET,CLE,GS-8,,4,7.1,4,2,2,1,2,0,0,3.23,27,107,60,22,7,13,11,1,1,0,63,,,0,1,0,24,0,0,0,1,1,1,.99,0.097,.03,0.00%,1.24,1b start tie,8b 12- 1 out tie,,CLE,0.7042253521126761,W,3,2
29,50,2003-05-27,DET,CLE,GS-7,,4,7.0,5,2,1,2,2,1,0,3.00,27,106,63,26,3,14,9,3,1,0,61,,,0,1,0,25,1,0,0,1,0,1,1.12,0.227,.05,0.01%,1.55,1t start tie,7t 3 out tie,,DET,1.0,L,2,5
30,55,2003-06-03,DET,SDP,GS-7,,6,7.0,9,1,1,1,1,0,0,2.82,27,84,50,14,4,18,7,5,0,0,55,,,0,1,0,26,3,0,1,2,0,0,1.32,0.175,.04,0.00%,2.30,1b start tie,7b 3 out d1,,SDP,1.4285714285714286,W,3,2
31,60,2003-06-08,DET,SFG,GS-6,,4,5.1,11,4,4,1,1,0,0,3.11,27,73,45,13,3,7,18,8,2,0,30,,,0,0,0,25,2,0,0,1,1,0,1.09,-0.067,.02,0.00%,-0.85,1b start a 2,6b 12- 1 out a3,,SFG,2.3529411764705883,L,6,7
32,64,2003-06-13,DET,COL,GS-6,L(3-4),4,5.0,10,6,6,3,1,1,0,3.61,25,100,60,13,5,14,7,3,0,0,21,,,0,0,1,22,3,0,0,3,0,1,1.43,-0.425,.01,0.00%,-3.47,1t start tie,6t --- 0 out d4,,DET,2.6,L,2,7
33,69,2003-06-19,DET,CLE,GS-5,L(3-5),5,4.2,6,6,6,1,1,2,0,4.06,20,73,46,15,2,7,11,2,4,0,28,,,1,0,0,18,1,0,0,0,0,0,.76,-0.211,.00,0.00%,-2.79,1t start tie,5t -2- 2 out d5,,DET,1.6666666666666665,L,3,10
34,74,2003-06-24,DET,BOS,GS-5,L(3-6),4,4.0,10,6,6,3,0,0,0,4.50,24,81,42,12,4,10,11,5,0,0,15,,,0,0,0,20,3,0,1,0,1,0,.85,-0.202,.00,0.00%,-3.73,1b start tie,5b 12- 0 out d5,,BOS,3.25,L,1,10
35,79,2003-06-29,DET,ARI,GS-7,,4,6.1,7,2,2,2,2,0,0,4.39,27,92,57,14,2,10,13,5,3,0,51,,,0,1,0,25,1,0,0,0,0,0,1.42,0.232,.00,0.00%,1.86,1t start tie,7t -2- 1 out a2,,DET,1.4754098360655739,L,3,5
36,84,2003-07-04,DET,KCR,GS-4,L(3-7),4,3.0,9,7,6,1,0,0,0,4.81,19,67,43,12,1,9,9,5,2,0,14,,,0,0,0,17,0,0,0,0,0,0,1.38,-0.413,.00,0.00%,-4.10,1b start a 3,4b 123 0 out a1,,KCR,3.3333333333333335,L,8,9
37,89,2003-07-10,DET,CHW,GS-9,W(4-7),5,8.0,7,0,0,2,2,0,0,4.44,30,108,67,19,3,14,12,3,2,0,68,,,0,0,0,28,1,0,0,2,0,0,1.51,0.473,.00,0.00%,3.67,1t start tie,9t 1-- 0 out a1,,DET,1.125,W,1,0
38,95,2003-07-19,DET,CHW,GS-7,L(4-8),8,6.2,3,3,3,3,3,0,0,4.42,26,93,58,22,3,10,10,1,3,0,56,,,0,0,0,23,0,0,0,1,0,1,1.06,0.234,.00,0.00%,2.36,1b start tie,7b 1-3 2 out a1,,CHW,0.9677419354838709,L,2,6
39,100,2003-07-24,DET,CLE,GS-7,W(5-8),4,6.2,9,3,3,0,4,0,0,4.40,29,112,72,20,7,16,9,4,0,0,48,,,2,0,0,29,3,0,0,0,0,0,.90,0.172,.00,0.00%,1.33,1b start tie,7b -2- 2 out a4,,CLE,1.4516129032258065,W,7,4
40,105,2003-07-30,DET,SEA,GS-1,L(5-9),5,0.2,7,9,3,1,0,2,0,4.60,11,42,22,8,0,5,5,2,1,0,13,,,0,0,0,10,2,0,0,0,0,1,.96,-0.433,.00,0.00%,-8.59,1b start tie,1b --- 2 out d9,,SEA,40.0,L,3,13
41,110,2003-08-05,DET,OAK,GS-5,L(5-10),5,4.1,8,6,6,2,0,0,0,4.88,23,95,57,21,2,8,13,7,1,0,21,,,0,0,0,21,4,1,0,1,0,1,.84,-0.361,.00,0.00%,-4.05,1t start tie,5t 123 1 out d4,,DET,2.439024390243903,L,2,7
42,115,2003-08-10,DET,MIN,CG,L(5-11),4,9.0,9,4,4,3,3,0,0,4.82,39,124,82,25,4,17,16,4,1,0,53,,,1,0,0,36,1,0,1,1,0,1,.83,-0.038,.00,0.00%,0.56,1t start tie,9t 3 out d1,,DET,1.3333333333333333,L,3,4
43,120,2003-08-15,DET,ANA,GS-7,L(5-12),4,7.0,6,2,2,3,2,0,0,4.71,29,100,64,16,5,14,10,5,1,0,56,,,0,1,0,24,1,1,1,0,1,0,.87,0.070,.00,0.00%,1.74,1b start tie,7b 3 out d2,,ANA,1.2857142857142858,L,1,3
44,125,2003-08-20,DET,TEX,GS-6,L(5-13),4,6.0,7,4,4,0,2,1,0,4.76,24,101,62,21,4,6,16,4,3,0,44,,,1,0,0,24,1,1,0,0,0,0,.56,-0.169,.00,0.00%,-0.96,1t start tie,6t 3 out d4,,DET,1.1666666666666667,L,0,6
45,130,2003-08-26,DET,CLE,GS-8,W(6-13),5,7.1,9,4,4,1,0,0,1,4.77,30,104,57,14,2,20,8,3,2,0,43,,,0,0,0,27,3,0,0,2,0,0,1.46,0.112,.00,0.00%,-0.10,1b start tie,8b --- 1 out a1,,CLE,1.4084507042253522,W,5,4
46,135,2003-08-31,DET,CHW,GS-8,L(6-14),4,7.2,6,2,2,5,3,1,0,4.65,31,108,60,24,3,13,10,2,1,0,57,,,0,1,1,26,2,0,1,2,0,0,1.53,-0.020,.00,0.00%,1.61,1t start tie,8t 12- 2 out d1,,DET,1.5277777777777777,L,1,6
47,141,2003-09-06,DET,TOR,GS-9,,5,9.0,5,0,0,2,2,0,1,4.40,32,114,70,19,6,17,10,4,2,0,77,,,0,1,0,29,0,0,1,1,0,0,1.32,0.732,.00,0.00%,5.10,1b start tie,9b 3 out tie,,TOR,0.7777777777777778,L,0,1
48,145,2003-09-11,DET,NYY,CG(8),L(6-15),4,8.0,11,5,5,2,3,2,0,4.46,34,118,72,19,4,17,12,4,1,0,41,,,1,0,0,32,0,0,0,2,0,0,.75,-0.200,.00,0.00%,-0.73,1b start tie,8b 3 out d3,,NYY,1.625,L,2,5
49,150,2003-09-16,DET,TOR,GS-7,L(6-16),4,6.1,8,6,5,1,2,1,1,4.55,30,89,60,18,4,14,12,5,0,0,36,,,0,0,0,27,1,0,0,0,0,1,1.39,-0.332,.00,0.00%,-2.40,1t start tie,7t --3 1 out d3,,DET,1.4754098360655739,L,6,9
50,155,2003-09-21,DET,MIN,GS-6,L(6-17),4,5.2,12,6,6,1,2,0,0,4.70,29,103,63,15,6,14,12,1,1,0,22,,,0,0,1,27,3,1,1,0,1,0,.72,-0.271,.00,0.00%,-3.04,1b start tie,6b -2- 2 out d5,,MIN,2.5,L,4,6
51,160,2003-09-26,DET,MIN,GS-7,,4,7.0,8,3,3,4,1,0,0,4.67,30,114,67,14,11,12,13,5,1,0,46,,,0,0,0,26,2,0,1,3,0,0,1.64,0.048,.00,0.00%,0.55,1t start tie,7t 3 out tie,,DET,1.7142857142857142,L,4,5
52,4,2004-04-08,DET,MIN,GS-7,W(1-0),99,7.0,7,4,4,2,4,2,0,5.14,28,93,57,18,10,11,11,1,2,0,49,,,0,2,0,25,1,0,0,1,0,1,.82,-0.174,1.02,-0.13%,-0.30,1t start tie,7t 3 out tie,,DET,1.2857142857142858,W,10,6
53,10,2004-04-16,DET,CLE,GS-6,L(1-1),7,5.0,14,8,8,2,1,1,1,9.00,29,100,60,18,5,15,10,6,1,0,6,,,0,0,1,26,2,0,0,1,0,0,.67,-0.255,.81,-0.19%,-4.21,1b start tie,6b 123 0 out d4,,CLE,3.2,L,3,10
54,15,2004-04-21,DET,MIN,GS-5,,4,4.1,8,5,5,3,3,0,0,9.37,24,80,43,10,6,9,9,5,0,0,27,,,0,0,0,21,2,0,0,0,0,0,.51,-0.001,.66,0.00%,-3.12,1b start a 4,5b 12- 1 out a6,,MIN,2.682926829268293,W,11,8
55,20,2004-04-27,DET,ANA,GS-5,L(1-2),5,5.0,7,4,3,2,1,0,0,8.44,24,103,59,18,0,14,7,1,1,0,38,,,0,0,0,22,1,1,1,0,0,0,.92,-0.159,1.07,-0.11%,-1.36,1t start tie,5t 3 out d4,,DET,1.8,L,4,10
56,25,2004-05-02,DET,SEA,GS-5,L(1-3),4,4.1,6,4,4,2,3,1,0,8.42,20,79,48,13,7,8,7,3,1,0,36,,,0,0,0,18,3,0,0,1,0,0,.86,-0.160,.92,-0.10%,-1.64,1t start tie,5t --- 1 out d4,,DET,1.9512195121951221,L,2,12
